idx,truth,norros_f,linearP_f,farima_f,persist
6459,242371811.60083008,243222505.1929208,243168176.179764,243110079.38674092,241411741.96952575
6460,238126610.36816406,243439624.83465135,243658183.94389343,243546052.844277,242371811.6007585
6461,239743001.66577148,240800940.4378933,240882727.24928612,240769080.90614432,238126610.36810005
6462,242769029.42822266,241317093.1157306,241636970.63152742,241504870.88028595,239743001.6656881
6463,243297078.6845703,243051918.03898355,243266011.83594564,243266597.93589804,242769029.4282238
6464,246047414.57177734,243541633.56949437,243601129.69252113,243626417.12460327,243297078.6845999
6465,249114496.56225586,245356374.74250862,245440527.73950475,245481914.22138527,246047414.5718217
6466,247997016.88061523,247505346.61934772,247478366.77338028,247589415.8733874,249114496.56230435
6467,251144248.56591797,247255088.94712272,247089136.2450758,247167185.0479366,247997016.8805676
6468,248022286.7668457,249259834.72252315,249217690.95281747,249288970.5920153,251144248.5660109
6469,249023596.52294922,247767440.20878056,247532534.97411567,247582545.29780704,248022286.76673892
6470,243928405.4819336,248322107.6512521,248307839.42379713,248293692.09292305,249023596.5230031
6471,242348430.13183594,245332438.42572513,245194084.42714357,245134701.56768528,243928405.4819982
6472,241048549.6916504,244003156.24147445,244137053.89726186,243986117.33735457,242348430.13194403
6473,240708021.7866211,242876259.66299024,243029308.2933695,242912767.46082598,241048549.6916508
6474,243821145.21362305,242342716.77882287,242534944.446295,242431857.079812,240708021.7865032
6475,245376592.83203125,243982215.02353004,244193713.9935067,244171062.06055605,243821145.21370205
6476,244238481.66308594,245040753.83151352,245082170.2737232,245129870.2777276,245376592.8320554
6477,239418007.2373047,244571754.93357214,244547618.93835285,244553298.2891284,244238481.66310385
6478,239377237.5534668,241641607.56961155,241645888.9556871,241534268.79085514,239418007.23719463
6479,239849064.76660156,241145098.8929439,241386656.48214176,241240619.85648093,239377237.5533581
6480,242675900.06225586,241203629.13865808,241399405.495487,241329386.59191665,239849064.76667765
6481,240544636.18603516,242813707.34819385,243002318.20017084,242998013.42485887,242675900.06235605
6482,241013932.80566406,241669290.64707828,241680471.61475194,241669103.5329316,240544636.18614408
6483,240400971.41625977,241771047.15182018,241910824.48514348,241852893.09204507,241013932.80558112
6484,241450000.83276367,241371913.88562593,241456183.26350263,241420913.5986328,240400971.4163085
6485,240070075.81958008,241910217.95753172,242037544.73104438,242011631.18364295,241450000.83279863
6486,232878291.0751953,241081166.9557645,241126443.7364023,241098685.33623296,240070075.81963173
6487,233804470.95776367,236582727.159382,236633915.47823888,236456400.46808517,232878291.07516155
6488,237966449.33032227,236391375.30771616,236804768.04895115,236596780.53989777,233804470.9578808
6489,241726666.83154297,238594259.96265888,238913997.0073841,238893940.00335968,237966449.3302953
6490,240535392.7163086,241027954.73217535,241158699.85952315,241248298.29089892,241726666.831426
6491,236611003.26342773,240633238.49809363,240572255.67123795,240631124.26197147,240535392.7162605
6492,241990789.57666016,238328373.38787624,238326164.57005316,238251905.17592612,236611003.2635179
6493,240821738.83520508,241243244.19459677,241486936.18033764,241478439.0929521,241990789.5767601
6494,240408276.30493164,240866626.02999312,240782094.82870236,240854594.0662018,240821738.8352905
6495,243210068.5480957,240645595.3007256,240665724.31086028,240648460.57353258,240408276.3048336
6496,242168481.0119629,242359176.01044732,242417886.50799853,242456757.661418,243210068.5480336
6497,245548725.9645996,242028680.46372604,241937269.2439806,241986745.89569646,242168481.01189408
6498,249984748.81958008,244084409.79765308,244108422.81291497,244168220.58123443,245548725.9645488
6499,239015430.8696289,247064975.33789465,246943860.59745023,247122095.96693107,249984748.8196356
6500,237678091.0444336,241037099.15997404,240622328.94773903,240600211.77860147,239015430.8695292
6501,239696559.2368164,239545023.708926,239747362.46220157,239529339.373314,237678091.044495
6502,238372293.58911133,240307847.01429978,240495298.57548785,240440375.623897,239696559.23678964
6503,244291941.65625,239468131.08356944,239519345.99990946,239488053.94329032,238372293.58923104
6504,237469057.4169922,242879009.59715244,243061656.16718364,243107452.0509861,244291941.65635908
6505,243946253.1286621,239208792.6815613,239001024.74747044,239006872.38667572,237469057.41697627
6506,242857247.9621582,242650483.4647677,242908361.0830757,242884373.80508053,243946253.1285826
6507,244165556.25756836,242398825.65594333,242244765.19499403,242351256.9107082,242857247.96216527
6508,246073530.95288086,243253798.7538029,243230717.10386434,243261756.7208471,244165556.25763613
6509,240285882.0234375,244613234.5953839,244534134.82042348,244619769.34312353,246073530.95279545
6510,236979559.4868164,241438091.26873323,241232028.73698846,241209328.5150422,240285882.02331683
6511,244690821.34375,239082146.32760414,239173658.12347177,239007073.92387477,236979559.48691744
6512,243377185.32666016,243277115.33764237,243561132.69878572,243572842.39163795,244690821.3437473
6513,246796036.01049805,242957115.8742978,242792051.54454234,242905299.49997687,243377185.32664075
6514,246521992.07885742,245081584.0368286,245081143.6690638,245145829.00612333,246796036.0104571
6515,241068655.77075195,245291672.38928643,245102014.55369884,245207213.55944464,246521992.07883492
6516,233074546.55981445,242142342.36142918,241953699.79844922,241908771.1830987,241068655.77074492
6517,240159543.70117188,236924473.20743746,236953029.21149722,236715207.56954297,233074546.559782
6518,243462817.05151367,240231480.2145417,240686288.77540582,240569538.64336658,240159543.7012393
6519,244784835.79370117,242383382.12326127,242408315.3799733,242536020.94668037,243462817.051628
6520,242381630.50390625,243510380.9512985,243427309.51195353,243529830.47519192,244784835.79372185
6521,242100618.69140625,242346095.91150618,242196528.14690894,242225786.19113863,242381630.503859
6522,243568076.62524414,242129601.7920996,242125448.30720988,242100241.4810313,242100618.69130367
6523,240478546.08032227,242972638.7534274,242980518.18134922,243005265.54343274,243568076.62534997
6524,241849512.9560547,241208437.43709654,241110541.37923467,241099089.85187545,240478546.08041507
6525,241156249.5690918,241776659.95315498,241862179.65075386,241826455.94881114,241849512.9561061
6526,242376124.16723633,241385953.84617501,241363931.08860096,241369938.93911254,241156249.569096
6527,238576609.87475586,242068034.14351842,242105154.46314344,242110089.25308287,242376124.16712272
6528,241866213.3330078,239872868.9643172,239805113.55034363,239766747.53782505,238576609.87482
6529,243431917.94702148,241520776.272247,241689676.24126178,241657468.6685226,241866213.3330308
6530,239423438.10009766,242609764.30162415,242582050.60649773,242660919.32967892,243431917.94704852
6531,242941482.49951172,240388307.09726307,240269782.15508986,240253092.0326258,239423438.10019064
6532,242889054.44555664,242241521.94789994,242379895.74011657,242365740.96825668,242941482.499542
6533,236421068.74243164,242391923.38329402,242309993.41591862,242379551.335372,242889054.4454398
6534,237873812.77661133,238544514.76821542,238434159.68640363,238343572.21604413,236421068.74252293
6535,242043248.58081055,238905303.1531643,239147964.98944134,239019535.76359743,237873812.77651367
6536,242986604.86108398,241324708.83724472,241469654.54854986,241515195.2344384,242043248.580866
6537,242601785.70507812,242204264.21035248,242150449.8554007,242241793.72496957,242986604.861062
6538,247144809.0341797,242172407.84042063,242100603.91902557,242141557.2476436,242601785.70513016
6539,245672311.52490234,244974862.2866997,244972711.32707694,245070144.90155044,247144809.03406277
6540,243527826.68725586,244606945.96811354,244365368.71963367,244477308.07783088,245672311.52496788
6541,244273535.03857422,243429058.18297634,243298174.28825718,243290085.62918374,243527826.68733925
6542,247393890.89331055,243782650.26715526,243766806.19922063,243761192.48620206,244273535.03847823
6543,247175510.36328125,245727950.2569097,245694637.54925737,245773162.71133628,247393890.89319685
6544,248481612.6616211,245912540.440402,245723895.96529648,245817074.58000797,247175510.36318308
6545,244826689.04516602,246874774.01101035,246746328.51748997,246816463.3700522,248481612.66153783
6546,243687516.04956055,244904448.75003332,244688100.8575429,244703621.81885645,244826689.0452205
6547,244003693.01757812,243939150.6396101,243914773.33692417,243852018.56142733,243687516.0495638
6548,245134622.6496582,243958209.01374674,243966370.0720706,243943613.5589978,244003693.0176102
6549,246195395.57421875,244609394.24129957,244606234.92571437,244622818.8355392,245134622.6497344
6550,247972951.61206055,245325940.82006404,245270756.98534048,245316970.34828928,246195395.57420647
6551,248089898.47680664,246570486.01963627,246496637.45351878,246568822.39331874,247972951.61201963
6552,243296867.02856445,246843928.69590867,246682756.60276967,246756763.47447214,248089898.47692192
6553,246821079.60766602,244152271.70815983,243972881.11046797,243934906.6692063,243296867.02851176
6554,244875246.8395996,245921628.1541945,246032101.07032168,246002821.10885477,246821079.6076201
6555,246247189.6533203,244925474.60010916,244791122.08788043,244824614.3134608,244875246.83961052
6556,244085936.25146484,245651076.95535237,245668352.20300397,245664311.91328713,246247189.65342164
6557,240067171.3725586,244390901.74734268,244292202.83754453,244289462.48972258,244085936.2513893
6558,243098921.14916992,241808439.68744332,241795589.11460868,241683148.4097254,240067171.3725842
6559,247854668.34887695,243246942.15385893,243458664.33564338,243390919.06344038,243098921.14916143
6560,247966230.83129883,246146203.49989825,246195425.46927813,246299029.45537198,247854668.34885755
6561,247905415.77856445,246660214.76376575,246486101.27667928,246604727.8801702,247966230.83133543
6562,245301601.76831055,246824870.92079237,246689043.30762357,246744517.19633058,247905415.77856493
6563,244406377.01220703,245339577.73827553,245189999.5545637,245187968.7348008,245301601.76832032
6564,243658331.73388672,244619376.5217243,244598783.31808344,244547937.44600376,244406377.01221204
6565,242423018.17944336,244100183.30721864,244108116.87081993,244066754.47504896,243658331.7337945
6566,244151997.4321289,243242958.14115143,243272593.83787027,243217554.2084529,242423018.179491
6567,246085971.9489746,244095498.3093062,244195326.07827884,244174193.0268086,244151997.43211636
6568,246096875.71655273,245292430.3334156,245299461.0247404,245349941.54568678,246085971.94893083
6569,246632640.59765625,245487860.61218327,245405492.31228495,245455136.1600774,246096875.71667108
6570,246238121.87646484,245911619.80562612,245854904.72070977,245886919.7291164,246632640.597757
6571,245943182.77978516,245762687.8429361,245674955.92004377,245700503.17168266,246238121.87645125
6572,245085538.25463867,245627346.23341614,245570395.94729215,245575482.1012146,245943182.77978984
6573,245272478.06274414,245109428.26350752,245059214.8121979,245049334.53333026,245085538.2545269
6574,240787644.65576172,245160182.48204762,245159918.10506922,245147374.35530418,245272478.06267768
6575,248902571.60205078,242427376.16282123,242363995.30131212,242286522.33591932,240787644.65573117
6576,248978333.54296875,246925664.71607664,247175770.93073976,247196603.87937996,248902571.6019978
6577,252855959.95092773,247513992.36715353,247297229.40831456,247459180.8532896,248978333.54300565
6578,249606662.23754883,250087808.09145856,249976796.35409835,250099800.88397604,252855959.95085168
6579,244181102.49389648,248673170.10272694,248341549.9987172,248435120.9035759,249606662.23752743
6580,242591808.0588379,245390452.30955964,245235370.42776176,245138563.37457603,244181102.4938597
6581,239809946.84814453,243942131.41053858,244031342.89196488,243888435.8269825,242591808.05872256
6582,233888259.38110352,241939716.50434816,242040383.82516485,241905811.83406213,239809946.8482551
6583,240038239.5324707,237954928.46514374,238126936.84472975,237895422.5865145,233888259.3812068
6584,243640896.0366211,240860728.92389545,241356390.71187338,241227692.93888545,240038239.53247228
6585,243645609.05859375,243146012.8596761,243272384.3672365,243361209.43202573,243640896.036708
6586,242297490.27905273,243493639.58324862,243476009.5774169,243532829.39216378,243645609.058588
6587,240425682.74560547,242795671.33181727,242788493.81758246,242775966.8100667,242297490.27910656
6588,242072380.2355957,241596153.17851835,241641820.02483365,241576629.11010188,240425682.74555287
6589,243351525.98950195,242397967.36626783,242545157.303647,242505391.5300978,242072380.23557785
6590,245555316.74975586,243230182.7669982,243285439.05909312,243310322.52060297,243351525.9895612
6591,242147526.8239746,244672535.2315402,244691193.56616384,244748528.69382316,245555316.74964368
6592,241078549.3815918,242875165.78468025,242759689.6067575,242761487.04023576,242147526.82397285
6593,242234552.99047852,242019269.23442918,242092378.13801977,242009945.5489033,241078549.38151923
6594,248322630.6928711,242534143.37219876,242642251.9658444,242611885.49822745,242234552.9905888
6595,243269696.85009766,246221553.4083657,246314584.04893094,246417291.19109735,248322630.69290093
6596,247114299.2458496,243743757.58952647,243481174.988847,243540717.30485258,243269696.84998316
6597,246807118.94482422,245880196.64490643,245979549.24756876,245973177.49234363,247114299.24591997
6598,246677429.78076172,245991051.6048013,245845414.70933166,245930233.94267422,246807118.94481555
6599,246209099.6376953,246025044.20234427,245940800.03719312,245964962.3295664,246677429.78088063
6600,247644360.79467773,245783392.4222072,245697343.69338778,245711971.0596663,246209099.6377792
6601,242393381.23388672,246684257.03394416,246647509.74025333,246678803.30591556,247644360.7947513
6602,239875832.63476562,243659222.70103264,243496505.27950794,243454072.99563605,242393381.2338455
6603,245174730.7614746,241750028.34463158,241857570.86289755,241701651.708095,239875832.63479972
6604,238977152.97753906,244503981.48148924,244739377.36002022,244723521.5139623,245174730.76159516
6605,241543008.89770508,241012371.2652854,240878287.15156838,240845772.12733153,238977152.9776253
6606,243047752.9230957,242120389.67068297,242378126.92362416,242268806.54849175,241543008.89764276
6607,242481518.91918945,243051615.29820243,243125734.67813382,243153170.955912,243047752.92302385
6608,246878942.97387695,242804483.22654992,242811831.64527753,242816107.31746674,242481518.91923863
6609,242539015.16259766,245425700.12612885,245510459.9798785,245569889.93738434,246878942.9738854
6610,243469924.61401367,243180514.27466953,242986553.6083054,243017833.82150987,242539015.16249156
6611,242970076.24609375,243530476.61098966,243616842.4017478,243561175.39150977,243469924.61404625
6612,241618448.65527344,243228225.40861136,243222537.98185572,243220155.1781188,242970076.24617252
6613,244344339.8779297,242363708.6643667,242381390.79362327,242337933.8295811,241618448.6552529
6614,244697813.3100586,243873230.95402813,243980853.9008217,243980672.56646568,244344339.87788087
6615,247688530.7980957,244269405.59935573,244224779.2119066,244276115.75136378,244697813.31011653
6616,243284060.5715332,246177589.417411,246166756.43948317,246238354.03232348,247688530.79800463
6617,245312640.90405273,243860105.25833213,243658101.11862093,243673588.78124636,243284060.5715892
6618,245208590.88452148,244849182.80621496,244930693.5180926,244894429.05550146,245312640.9041506
6619,247277925.77270508,244877003.28010938,244813554.20718837,244849118.46241233,245208590.8844938
6620,246238310.05493164,246155261.52556136,246137820.27947104,246181746.696998,247277925.77272797
6621,248309211.61547852,245747590.0852227,245615327.38906506,245660383.41295955,246238310.05487955
6622,245062529.7854004,247003049.26768848,246962842.51652253,247001995.9235243,248309211.6155267
6623,238905978.56079102,245326869.8143143,245153341.4986923,245164079.88810083,245062529.78541303
6624,238885971.22558594,241431038.27228454,241393014.55606002,241235619.2747633,238905978.56072327
6625,237417489.1184082,240779365.98494402,241034701.4745109,240863437.72868517,238885971.22549528
6626,240227128.07226562,239509356.39262423,239680610.9717666,239575737.92093176,237417489.11829385
6627,242799809.05322266,240803254.58627987,241053312.38236287,241001082.89580354,240227128.07232165
6628,243024594.24365234,242379132.4547701,242471775.54329517,242525356.12856013,242799809.05318552
6629,239691419.57641602,242714358.19500592,242690002.78530657,242741153.61476308,243024594.2437059
6630,235743403.88891602,240801912.38670078,240748871.79989308,240708394.7202122,239691419.57640567
6631,234662429.8154297,238234664.41476563,238329801.5512547,238180704.8185959,235743403.8888532
6632,236125919.9909668,237117284.62575254,237378372.96952438,237217793.5263831,234662429.81547475
6633,243207271.9572754,237622555.30316508,237904830.1622922,237821577.0053203,236125919.9910646
6634,237632608.2475586,241781264.00068033,242024445.13230786,242106468.6856325,243207271.95719883
6635,237047800.33618164,238975036.15123937,238793911.33356613,238835838.6808222,237632608.2474552
6636,235538968.28320312,238379768.7669342,238549749.8956815,238433760.1169379,237047800.33611587
6637,239049735.3942871,237306076.4997272,237438558.50755233,237360237.63686556,235538968.2832392
6638,236879013.49121094,239184131.40188408,239422696.4317885,239401641.27739272,239049735.39423463
6639,240107155.08764648,238027700.13401833,238034851.81111535,238036563.91078517,236879013.4911424
6640,236538193.5559082,239835282.84851933,240012718.2371549,240005993.18464485,240107155.087534
6641,236135403.1040039,237924046.11220104,237873847.4650301,237864552.91056645,236538193.55580708
6642,235497019.26391602,237481700.94257662,237652551.3758302,237558616.42985404,236135403.10407096
6643,239577815.4309082,236903558.5307218,237043734.64948437,236983164.78223082,235497019.26393208
6644,236001350.2158203,239227665.11936754,239433764.19338247,239447592.20563737,239577815.4310037
6645,233593522.6015625,237335750.46848556,237279339.87541798,237284281.6247226,236001350.21588176
6646,240207866.11035156,235660097.61950725,235801846.24342358,235678935.82660642,233593522.60149807
6647,239196675.3918457,239301860.24321583,239589387.28757223,239607385.05573592,240207866.1103833
6648,232564370.6455078,239111251.608277,239017423.14718688,239117321.53803596,239196675.39196688
6649,231711502.1142578,235164571.46376264,235116261.48173654,235006143.51915285,232564370.6455148
6650,230319337.88256836,234083698.77479735,234359131.15414628,234181387.77128804,231711502.11414897
6651,233444745.04956055,232915410.75324756,233163773.43886107,233043202.55550742,230319337.88265
6652,228045282.40844727,234409447.37971446,234730162.74140704,234674812.00765043,233444745.04950905
6653,234264842.3581543,231247717.20751038,231325846.2333117,231237927.22188312,228045282.4084714
6654,236006573.47924805,234493764.52670386,234928841.81461,234865003.80691978,234264842.358104
6655,237738609.8322754,235828774.48883983,235886295.72821677,235990375.65686482,236006573.4791424
6656,236862678.37841797,237151647.5071771,237191403.05374634,237264328.72522175,237738609.832204
6657,233750092.27685547,236870399.5463649,236819580.44781852,236867586.44842306,236862678.37840205
6658,234194616.7331543,235068038.3280871,235058828.4725332,235012158.6373724,233750092.27681857
6659,237866799.23632812,235092470.50858617,235247437.81604862,235183882.3159628,234194616.7332144
6660,239201253.92773438,237227427.2892792,237362434.24215606,237407146.23899114,237866799.236318
6661,242032427.34521484,238341282.90973237,238301571.77091268,238401073.37246925,239201253.9276484
6662,238614423.85864258,240308660.6264935,240258827.55859178,240371465.8787121,242032427.3452443
6663,240776982.17138672,238664704.60632718,238458676.95969275,238513449.4416761,238614423.85868576
6664,237983030.5283203,239845807.70101842,239871204.8908357,239883560.1959014,240776982.17128545
6665,237671157.93652344,238363145.34689063,238229000.4997532,238250208.22810844,237983030.52826032
6666,238007530.08618164,238019474.65003097,238055092.42553604,238012583.3339006,237671157.93642917
6667,234247491.859375,238137508.24759287,238169051.00066882,238166202.16338736,238007530.0861208
6668,243419373.7397461,235837153.84481862,235809636.10398224,235751673.22895926,234247491.85945985
6669,233847199.59375,240997684.6704659,241251946.7989065,241318960.45697117,243419373.73986277
6670,234807042.1994629,235846593.68482733,235489633.57788023,235531239.36220142,233847199.5937998
6671,238355598.73388672,235809589.5718748,236042715.28079197,235889785.3891812,234807042.19957715
6672,242993605.81835938,237778692.61224893,237901729.90745428,237944490.9358845,238355598.734006
6673,237200321.02905273,240790561.5075274,240776792.51962298,240925325.65664777,242993605.81844392
6674,237038335.1352539,237845769.1859999,237567019.97264084,237615456.2640766,237200321.02899224
6675,235307209.78564453,237493979.4404967,237567825.56083965,237490877.888612,237038335.13527024
6676,234173041.91723633,236317631.6467483,236333988.88100103,236296718.09962112,235307209.78575665
6677,234058657.47509766,235376193.4465622,235468793.714728,235400341.25524572,234173041.91732
6678,236358011.5661621,235055317.8180929,235178871.70999894,235127325.6997024,234058657.4751405
6679,241696681.49072266,236301605.06740153,236433648.98355624,236441585.28956735,236358011.56607068
6680,245409179.69921875,239658745.2037084,239709849.46544492,239840569.35682896,241696681.49073005
6681,242119075.06640625,242469287.28128043,242303013.7560639,242520437.55849954,245409179.6992343
6682,244654126.92358398,241056078.3583287,240716058.75285825,240833828.65543485,242119075.06644455
6683,242448312.70141602,242625426.90179405,242533488.8368767,242598532.48096964,244654126.92357767
6684,237206902.58496094,241605237.4205955,241345516.99141058,241424333.39001203,242448312.70151645
6685,241261270.68432617,238458061.1194764,238310440.24018136,238234186.7454964,237206902.5849505
6686,246541291.23950195,240433708.9963208,240581054.79640377,240551007.94884646,241261270.6842901
6687,245574148.43945312,243796044.49886826,243737662.08765942,243909133.5767721,246541291.2395359
6688,237812170.80981445,243747306.19758302,243439228.38995734,243594573.70498335,245574148.43948665
6689,241405617.1357422,239279103.71907336,239007300.15760726,238942355.2791615,237812170.8097615
6690,240270494.78710938,240877621.14106622,241046361.20274094,240972058.2484066,241405617.13572243
6691,239608666.8635254,240291879.49809495,240199351.80783966,240240573.10092062,240270494.7870534
6692,241937710.5883789,239783851.2459092,239774494.01916397,239752205.61965546,239608666.8634944
6693,240149615.75512695,241080909.34717128,241107546.31523186,241138553.03273845,241937710.58827224
6694,242610533.93530273,240206304.99958196,240094281.98098728,240127164.33538574,240149615.75511095
6695,244379684.9152832,241577306.34244043,241603076.01130155,241633070.40282753,242610533.93540168
6696,239060576.16064453,242789494.14543688,242680146.9476241,242787008.4890431,244379684.91529864
6697,240080327.22558594,239853044.58959612,239631482.10443237,239626503.42818674,239060576.1605248
6698,239723748.69213867,240132994.06592017,240219908.4057324,240154263.38951933,240080327.22565168
6699,239248217.76391602,239893401.10409135,239883965.58296636,239888546.83704123,239723748.69214764
6700,235434098.33544922,239523784.39498213,239531960.86424518,239514097.5255345,239248217.7638676
6701,237813533.53393555,237202476.45541015,237200319.9967437,237119455.8552764,235434098.3355296
6702,241282204.88476562,238251685.17425555,238464138.23696977,238397872.0931458,237813533.53385383
6703,238748150.41235352,240357715.99248555,240435822.79034927,240509516.44138268,241282204.88482475
6704,238858629.0366211,239116734.18480983,239006020.92723924,239043442.0191282,238748150.41235888
6705,238000695.05810547,239073456.11943176,239124040.10567018,239092951.00931332,238858629.0365556
6706,243239678.6628418,238545672.7514927,238560528.60092413,238544457.77871007,238000695.0581028
6707,244069401.68041992,241638934.9277837,241753591.4882788,241818020.39343446,243239678.66274053
6708,237350116.58154297,242581159.2930361,242419974.40811613,242561457.62894705,244069401.68033
6709,240677376.38354492,238833076.3761556,238623995.5550116,238583833.7725107,237350116.5816297
6710,244466102.5480957,240360148.40893823,240542764.12783614,240478568.2551905,240677376.38366637
6711,240400313.04370117,242757294.2563119,242744905.81737688,242863751.08386075,244466102.5480309
6712,242240930.9206543,240676869.2889815,240458651.52869886,240501660.8258239,240400313.0437905
6713,244029447.13330078,241614136.0522191,241662957.8611962,241647725.70446396,242240930.92071688
6714,243128840.70996094,242804039.5373481,242743263.3911004,242823473.15042505,244029447.13321176
6715,241378594.4465332,242474035.7046198,242327519.0188736,242383166.68229055,243128840.71003556
6716,247933155.45288086,241517650.844854,241436793.48204786,241426881.63018143,241378594.4465153
6717,250467013.93896484,245286217.0637475,245345413.22342885,245439620.85736552,247933155.4528335
6718,247435100.83935547,247400951.31613785,247132433.5507903,247351653.71909496,250467013.9388609
6719,247202210.15429688,246137214.51800442,245783397.9879677,245881383.19815567,247435100.8394051
6720,239741176.97192383,246051001.56000206,245900284.41671714,245918546.68048346,247202210.1544071
6721,248025379.3894043,241561353.588571,241336662.33199227,241250172.0290243,239741176.97185647
6722,246868676.57592773,245925500.8081444,246177482.21119705,246163413.3590839,248025379.38941896
6723,244602610.9104004,245693779.03724447,245431029.64416048,245577592.62991694,246868676.5758221
6724,243537563.3894043,244449905.07727927,244308479.7675019,244297697.39453664,244602610.9103896
6725,243124903.98950195,243702853.53021768,243663590.4388305,243622654.31559056,243537563.3893073
6726,243262174.27856445,243349132.8258932,243350113.47845003,243316032.7015244,243124903.9894337
6727,249647668.3371582,243369832.48030272,243387924.1855969,243369269.44868785,243262174.278545
6728,243999370.078125,247187554.83560917,247254832.956415,247358510.46347922,249647668.3370438
6729,244905392.05859375,244316262.6150402,243991588.39527518,244058401.09486493,243999370.07818156
6730,246859588.64746094,244632270.85152897,244678811.5383777,244620641.08953193,244905392.05866027
6731,248321260.14648438,245780763.5684229,245748403.23517787,245801569.7215166,246859588.6473768
6732,247887799.6689453,246817589.82701892,246704799.08824873,246787759.71620873,248321260.1463665
6733,245753595.4897461,246829312.03369942,246660238.95758712,246722618.5217485,247887799.66901347
6734,240993774.3322754,245665518.13958734,245524868.2893437,245522235.24649855,245753595.4896657
6735,248034951.66235352,242645415.30596006,242576257.096987,242471242.95949075,240993774.33231625
6736,242217750.1123047,246351817.45392102,246570046.3881033,246569980.3359,248034951.66238645
6737,245556002.5378418,243282316.70997244,243035041.3916567,243068489.50401208,242217750.1123233
6738,242231146.79467773,244933368.12325457,245084576.89853883,245032595.53611863,245556002.5378272
6739,243403416.33081055,243073408.93315738,242958843.58167586,242958320.29147193,242231146.7947411
6740,244854714.51293945,243546964.819587,243652856.37142578,243598117.56839094,243403416.33073425
6741,245660284.28100586,244395027.40512845,244413323.21926117,244442218.2478162,244854714.51303145
6742,245882321.58154297,245008329.9355884,244968538.24842545,245012985.13519308,245660284.28091976
6743,245795514.7355957,245266894.4544554,245201680.7249198,245239914.07425365,245882321.5815037
6744,241278829.14233398,245264454.6691323,245190680.86558276,245216042.5613757,245795514.7354778
6745,240494454.87304688,242599535.1051479,242496547.35558894,242435712.67004016,241278829.14239308
6746,237549745.58032227,241741500.9202798,241869065.3927501,241751448.10241625,240494454.87312004
6747,238014042.35595703,239702298.49706453,239799040.67865312,239685452.18485197,237549745.58033705
6748,241358260.9152832,239541202.82915515,239776191.8968251,239661691.390611,238014042.35588324
6749,248676516.09179688,241385331.50544494,241586421.93353948,241585133.7121916,241358260.9153773
6750,246609346.20996094,245987340.05742225,246077338.5109596,246239167.49465153,248676516.0917257
6751,244303761.89892578,245458420.67057794,245169199.21573862,245323332.73593238,246609346.20995975
6752,237846889.69702148,244255561.45110014,244131214.22040734,244118654.67859116,244303761.8989838
6753,243550737.60083008,240289173.57787448,240217164.4509445,240082643.9489162,237846889.6970562
6754,241861069.2241211,243151623.83291063,243462460.93771762,243390755.82728693,243550737.60073084
6755,242053945.41796875,242349750.60449097,242284429.80408534,242328747.63163936,241861069.22400177
6756,243641346.02270508,242352370.14865875,242418138.52696544,242381596.81061623,242053945.41791335
6757,238081742.57763672,243323320.60890913,243375224.13423938,243392216.53834274,243641346.0225931
6758,247271814.32763672,240125329.18914455,240050593.00545892,239982409.2557624,238081742.5776413
6759,245929999.09423828,245185424.56510517,245495165.64132568,245513680.65824458,247271814.32765245
6760,244055566.60546875,245019693.84394333,244783100.62911052,244939801.79378232,245929999.09429276
6761,249462344.64282227,244073226.18237388,243982215.69051668,243971134.32965162,244055566.60555795
6762,247741111.4284668,247267876.4740564,247317961.4395156,247391986.36787045,249462344.64281315
6763,249509977.70117188,246724291.9914953,246466106.24063236,246576813.7427927,247741111.42848775
6764,247567121.16430664,247939524.41705668,247854804.8705491,247902780.32819173,249509977.70126468
6765,245648317.54663086,247022782.512118,246824147.4168373,246869449.2544231,247567121.16427845
6766,245251870.27563477,245807260.7903819,245717056.79323396,245680523.70789072,245648317.5466337
6767,243262509.81298828,245395901.11950335,245393738.30533436,245353179.62363282,245251870.2755324
6768,243072619.14282227,244054895.79617193,244030030.36731312,243976317.20391497,243262509.81297472
6769,241477523.6586914,243763276.76598343,243844434.52845064,243778016.21293405,243072619.14292303
6770,242424319.37353516,242640897.30681676,242691141.7497973,242627849.99769896,241477523.6587184
6771,241662375.15112305,242955378.64173114,243086393.13836125,243033877.32658586,242424319.37355468
6772,238951056.1442871,242441210.28022045,242490839.1990369,242461846.0514013,241662375.1511652
6773,240597305.6357422,240690802.25259605,240756935.95188835,240665783.74185458,238951056.14435124
6774,244528484.67089844,241364248.01222378,241569630.82797012,241496637.7416664,240597305.6356588
6775,243407220.79467773,243733271.3491442,243862415.50243098,243915431.27395254,244528484.67091465
6776,239125891.9519043,243329071.61218163,243242740.73717594,243297883.86405468,243407220.79472744
6777,235217868.40649414,240797153.97772604,240764449.46482572,240682078.41427517,239125891.9518896
6778,239511150.37036133,238082155.6679547,238227886.43281168,238048021.57699397,235217868.4065293
6779,240397208.27294922,240116991.58392292,240462310.731538,240379988.12135193,239511150.37041017
6780,239016849.67773438,240721846.173122,240799117.25557932,240837386.5471695,240397208.27302063
6781,241013762.8540039,239943332.80273068,239987950.61688557,239964288.0250984,239016849.67761865
6782,240438217.68237305,241013047.664793,241140284.83075014,241129589.38834417,241013762.85406783
6783,241576393.58984375,240828250.56605396,240839614.33595645,240854886.57330838,240438217.68233463
6784,247140416.14648438,241465269.35507518,241526083.51804066,241530126.84718928,241576393.58974665
