idx,truth,norros_f,linearP_f,farima_f,persist
6459,238191505.45898438,237929164.75917694,238182554.88935846,238232439.2640715,237752807.69943675
6460,238843927.5847168,238335059.2868654,238367782.14452258,238481929.0079411,238191505.4590936
6461,236008866.1940918,238830411.23083574,238878443.53777438,238960165.1456855,238843927.5847968
6462,239911589.77441406,237122949.09871516,237094141.50117156,237106983.93523312,236008866.1942118
6463,239362624.78588867,239366816.94951114,239563513.48825708,239635543.75624034,239911589.7743732
6464,233628129.78198242,239289351.05270684,239220287.355514,239343171.66047573,239362624.7858283
6465,239129864.69458008,235732527.00673538,235663782.03207183,235592188.58470443,233628129.78201872
6466,240241284.34106445,238691963.13172776,239019552.4312247,239052604.56777704,239129864.6944806
6467,239232424.7084961,239673785.64192522,239631626.99231356,239810877.18387964,240241284.3411357
6468,241426682.76391602,239224662.03882995,239164848.89143017,239242513.7086368,239232424.70855075
6469,240157021.5065918,240570097.47241038,240602364.50488406,240703074.66091982,241426682.76383483
6470,239225074.33740234,239998318.11434832,239878219.1665449,239967870.49639776,240157021.50649303
6471,241837654.0908203,239452842.67718673,239435075.96717018,239454904.6024052,239225074.3373388
6472,242151187.37524414,241004735.41161743,241061198.34337342,241151683.5011366,241837654.09090397
6473,241446905.0192871,241436229.2106074,241341567.61848122,241461485.86940014,242151187.37530428
6474,237721762.43041992,241143248.08668843,241053904.72738364,241113165.52230012,241446905.0193702
6475,237219973.4243164,238839053.47554386,238754152.36609098,238715550.42228422,237721762.4303903
6476,239800258.00512695,238190026.00463662,238309372.9302082,238252015.68805337,237219973.42437956
6477,239258833.30859375,239623312.96837965,239766013.3614848,239828211.48469648,239800258.00508428
6478,243161376.63256836,239392726.19725487,239361205.1477907,239439273.92906126,239258833.3084868
6479,246636021.4633789,241882187.99784672,241964291.53033105,242087653.32290518,243161376.6324908
6480,241368255.0600586,244419593.5998663,244313253.66288996,244538599.1969828,246636021.4633014
6481,244215601.75830078,241573780.43838352,241242430.4401718,241295258.64980337,241368255.0599724
6482,240415923.8630371,243122080.2957527,243182446.7596044,243206510.10017702,244215601.7582138
6483,238586875.67236328,240898520.9633663,240688130.56425783,240717634.4707814,240415923.8631537
6484,239551519.20825195,239497049.7456607,239523023.005388,239448675.4672747,238586875.67227665
6485,240853298.85717773,239807656.45019922,239907985.9397317,239916387.88415986,239551519.2083567
6486,240953922.4128418,240515462.19491574,240546213.13918573,240628778.66790038,240853298.85710508
6487,244210409.24731445,240627560.81572208,240582406.75724873,240667025.5251784,240953922.4127875
6488,242400462.71020508,242729620.9972621,242735971.00265923,242873804.46119347,244210409.2473892
6489,241454528.48706055,241909129.0341095,241703573.79385996,241811191.03145072,242400462.7101822
6490,243473990.88208008,241312199.14261344,241243477.805485,241261899.24700075,241454528.4871092
6491,242724674.79785156,242516973.4127065,242513828.1790578,242595836.32321292,243473990.88205293
6492,240692853.85009766,242236169.11091822,242105173.50426096,242190671.76733518,242724674.797827
6493,240236260.76831055,240978040.28868663,240888873.44254738,240891460.05369434,240692853.8501152
6494,240955143.21826172,240544301.99625435,240565392.49174795,240558025.58942404,240236260.7683608
6495,240521647.9921875,240881939.61993665,240917025.4553443,240957553.22169822,240955143.2181916
6496,241950667.83813477,240631040.5062126,240613012.59705445,240658058.13798383,240521647.9923029
6497,247491686.14868164,241505395.73751476,241537851.40958166,241604547.3935254,241950667.8382495
6498,246765446.64770508,245119312.76439852,245142572.7350447,245346853.73139095,247491686.14873543
6499,246505158.859375,245184737.43244797,244888181.84363642,245075229.09253812,246765446.6476006
6500,243050499.44189453,245245236.8586233,245059309.0240024,245134400.60423452,246505158.8593588
6501,240471866.62646484,243211006.4772402,243001605.43088067,242993458.2515846,243050499.44183335
6502,240231250.46289062,241374718.11441684,241343706.06720346,241257041.26208404,240471866.62642345
6503,236681531.62402344,240910572.26069492,240995856.35914987,240950494.76439473,240231250.4627844
6504,232333957.94970703,238465853.28028446,238481236.18652683,238408485.2923678,236681531.6241418
6505,237207155.1081543,235297239.328107,235445901.39075354,235278053.15007934,232333957.9496078
6506,239345294.99072266,237770895.18083438,238189994.10157865,238184339.88210943,237207155.10807896
6507,243097862.7145996,239209692.31689575,239304915.79057643,239460199.05175474,239345294.9908269
6508,244365333.5263672,241758742.85622743,241820806.88661706,242003317.84476712,243097862.71453413
6509,241792409.58081055,242952803.3261714,242823676.72371787,243015267.9854568,244365333.5264489
6510,241217554.96069336,241680361.8208711,241495782.0376842,241560930.7225222,241792409.58081937
6511,246174616.20483398,241258925.0899581,241244290.4962266,241249403.9564977,241217554.9607045
6512,244307112.21606445,244306336.89498115,244366245.18871707,244511240.8322107,246174616.2048712
6513,244367090.40576172,243616835.6605133,243369841.67666307,243498934.2417916,244307112.21605453
6514,246870380.73046875,243720321.44702137,243648831.73780513,243683071.44795173,244367090.4057608
6515,244269184.3334961,245359617.8473621,245304439.5791287,245415273.11329785,246870380.7304673
6516,240763837.87158203,244016518.92292285,243795005.87336785,243849991.51953375,244269184.33353516
6517,241281008.69311523,241721172.94944933,241639602.31339955,241558541.1667031,240763837.87150007
6518,238905638.22045898,241716700.4152242,241821737.04033008,241775419.88436186,241281008.69306764
6519,240012484.99609375,240129235.17358598,240135801.6615962,240100908.7220857,238905638.2204426
6520,243408500.83544922,240538801.97381487,240698421.107074,240681162.96380928,240012484.9960321
6521,241867451.20922852,242611664.49961352,242716280.57924405,242829714.66804546,243408500.83538863
6522,240501410.1513672,241875136.09457666,241762500.38256532,241845524.72747734,241867451.2091884
6523,240636788.76000977,241001109.5113128,240995054.50015587,240984048.85838813,240501410.15141436
6524,239157116.83813477,240986837.7849644,241050909.7934741,241056063.48793614,240636788.7600036
6525,239660476.00390625,240008656.7915063,240028678.6250194,240022860.531138,239157116.8381515
6526,244934924.76733398,240187917.31608087,240301992.92366654,240302496.27893364,239660476.0038508
6527,247110710.02978516,243474147.4173682,243613917.33932498,243763230.8557831,244934924.76722983
6528,248383045.1142578,245240152.84336412,245094146.59681946,245311939.26106817,247110710.02974585
6529,249200869.49243164,246465852.532729,246277423.67119387,246440370.56007552,248383045.11434036
6530,243336245.11987305,247297642.98332322,247078596.3318377,247213865.5704426,249200869.49242344
6531,245253593.68481445,243884579.94257754,243569886.53421986,243537542.17991412,243336245.1199646
6532,245346629.7368164,244765289.6880865,244848212.49630207,244803749.44114164,245253593.68479165
6533,244660042.51464844,244879389.41050372,244797475.2333502,244854549.37754723,245346629.7367195
6534,245993924.95166016,244484339.5181428,244412875.83958095,244426911.04892373,244660042.51463076
6535,239839229.91796875,245307103.55011317,245298956.29849422,245340059.9524214,245993924.95168287
6536,236736787.58154297,241521487.1627094,241343991.3927374,241265445.06546512,239839229.91787675
6537,239888168.95483398,239062096.69671884,239215808.2140362,239020985.23498264,236736787.58147344
6538,237321408.9716797,240533749.27314967,240837962.44311726,240809334.18011665,239888168.9547661
6539,238078556.40600586,238897144.8319601,238933380.08331275,238931571.07561934,237321408.97175032
6540,237913104.68115234,239077731.39348072,239290226.73872638,239260064.0866128,238078556.40590423
6541,232601881.5588379,238876903.52443165,238998072.8155862,239019509.23125288,237913104.6811008
6542,232777644.07421875,235441824.5461097,235500073.74640062,235397443.15863514,232601881.55887863
6543,236848636.11035156,234998127.05251977,235354169.25506067,235242282.97777277,232777644.0741418
6544,238516321.8100586,237289227.23447567,237614188.89223447,237692444.843711,236848636.11029413
6545,242967662.34448242,238540235.36972708,238640144.48593095,238786111.55355147,238516321.81011337
6546,239845067.64282227,241512227.09667116,241602933.75877675,241798188.6921765,242967662.34443292
6547,242126935.97094727,240005622.64133438,239807332.78000036,239921638.8087262,239845067.64277196
6548,242398176.47729492,241364732.69647333,241432760.95069078,241499831.31073314,242126935.97099864
6549,240575885.51293945,241724970.86608028,241632120.80130798,241756028.69536096,242398176.4773898
6550,237891613.84521484,240712299.45045486,240615594.5782655,240655764.7760618,240575885.5128888
6551,239572778.11767578,238922895.59867153,238903806.35254034,238866003.7160017,237891613.84514228
6552,238755621.78955078,239710439.71301764,239851176.4678064,239864229.40254685,239572778.1176684
6553,240404818.38623047,239275478.4730731,239284096.60295898,239330672.22268587,238755621.7896672
6554,241538929.44482422,240267093.80852544,240363858.47892433,240419625.0764012,240404818.38619053
6555,247804835.35131836,241117052.7514349,241123501.45166248,241226740.85839996,241538929.4448341
6556,245810791.01513672,245216889.55345815,245263726.88472864,245482868.41844785,247804835.35135132
6557,246516174.34545898,244587732.4131747,244255342.04881185,244432384.01254869,245810791.01517388
6558,246788712.39282227,245194861.39452922,245070435.14986694,245135358.99709344,246516174.3454355
6559,239402971.3659668,245589685.68455818,245427952.3240872,245515371.32777107,246788712.392874
6560,244058532.6057129,241069961.521721,240814193.44333676,240714748.78106362,239402971.3660648
6561,245718955.41503906,243439822.13132653,243690179.90955207,243652498.08841416,244058532.60574803
6562,243970491.86645508,244656642.05352777,244578672.47379842,244724041.27393943,245718955.4151373
6563,246097524.12817383,243739692.151454,243590604.82091933,243636782.94566765,243970491.86650383
6564,248482974.6965332,245011344.65014163,245006262.76527876,245065133.64054543,246097524.1281085
6565,246084344.3330078,246710331.1395335,246602815.9780729,246745869.5631838,248482974.6964788
6566,246676983.7211914,245511707.37089565,245261840.45342034,245321304.90311757,246084344.33310685
6567,243400319.1525879,245869594.26731798,245804938.71975675,245818301.6998906,246676983.7213069
6568,241924222.84814453,243897342.08540884,243741073.61808082,243714956.60422558,243400319.1526208
6569,243461753.18432617,242706683.49096537,242734384.27224162,242649975.385603,241924222.84808072
6570,243464823.2145996,243424918.90462324,243520911.83805946,243522555.0496052,243461753.1842496
6571,242096082.7084961,243443395.2768204,243431041.02922052,243471576.78826436,243464823.21459007
6572,241428704.5859375,242571731.13464716,242551728.10108474,242542717.738625,242096082.70855552
6573,241562018.2294922,242037221.65855467,242084172.77746662,242054883.050267,241428704.58593732
6574,244483849.31298828,242032337.01759914,242107736.02410185,242101498.47319642,241562018.2294988
6575,246431653.45654297,243816096.12098283,243912088.3902071,243987460.31578472,244483849.31309828
6576,245508554.48266602,245256056.6460503,245202777.4393405,245337970.49513203,246431653.45649323
6577,240574352.03759766,244934360.96851194,244788508.6343263,244863392.29868975,245508554.48256424
6578,236203671.37329102,241837702.754444,241695576.3713313,241618773.37471431,240574352.03768727
6579,240209131.83666992,238695662.59862038,238779523.71640745,238592382.08060527,236203671.3733141
6580,244577552.83325195,240623794.91309243,240959257.01230195,240928956.28670865,240209131.83666837
6581,245650187.06762695,243407204.917604,243502995.3941166,243678343.74523482,244577552.8332515
6582,239654350.4206543,244449444.90796256,244338679.17337266,244507196.42479786,245650187.06768933
6583,241204189.5427246,240887349.7260822,240669711.6179753,240638052.1805296,239654350.42066652
6584,241927548.46435547,241455347.58017212,241622555.0187995,241570922.7812591,241204189.5427592
6585,237674387.21362305,241897683.0279966,241925218.91756278,241991520.52699554,241927548.46432853
6586,238962124.9777832,239232959.51073983,239172724.7286373,239129337.06499946,237674387.21372852
6587,241632115.8527832,239674488.93683794,239882856.1582133,239843861.69355103,238962124.9777201
6588,242321608.42407227,241276793.45148084,241394597.5037157,241496667.50710356,241632115.85281715
6589,240244145.76879883,241864035.4136262,241838691.64636597,241954338.33067372,242321608.42412305
6590,239735661.2861328,240717670.2001846,240650457.0653652,240678214.85609245,240244145.76882464
6591,241020239.8461914,240327106.30293977,240390592.53638455,240378106.69555444,239735661.2862377
6592,237157397.3552246,241060961.02300745,241150674.2446965,241195011.78767154,241020239.84609783
6593,240671899.8046875,238716782.8836004,238678669.12301707,238652515.4891814,237157397.35513124
6594,239425275.32641602,240579218.668514,240820356.218213,240838451.70652226,240671899.80474904
6595,238139430.73706055,239958445.93776545,239930370.1117479,240003639.33061132,239425275.3263454
6596,235560908.1845703,239083319.89366052,239147078.01562148,239133554.7142411,238139430.7370183
6597,238198912.17895508,237291181.95226383,237374006.65708926,237320521.44017434,235560908.18459323
6598,233787626.09887695,238623237.7975474,238871426.22177106,238889587.8220456,238198912.17899203
6599,230720985.37231445,235926122.912372,235925729.78175172,235906994.60419574,233787626.098906
6600,230392431.33007812,233599546.08511317,233834997.67686844,233692947.98114055,230720985.372308
6601,233209022.41625977,232919747.6605319,233269480.39475372,233186731.82372645,230392431.32996035
6602,234190793.00610352,234393905.37019482,234749058.31985968,234793056.5465002,233209022.41625208
6603,234197672.65966797,235090107.48160544,235276106.8623845,235377404.87711006,234190793.0059897
6604,238904184.9736328,235125734.18719327,235264269.6295191,235335228.26467925,234197672.6596431
6605,240517834.8474121,238086198.26149967,238288117.55024335,238449930.5180439,238904184.9735677
6606,239809467.3544922,239498966.27579117,239447363.24289423,239662402.83812553,240517834.8473937
6607,237256334.63378906,239345386.30643144,239235535.66808748,239356506.2530303,239809467.35441735
6608,239703697.39941406,237900661.99060515,237830059.41702002,237847785.88816202,237256334.63371012
6609,240676276.13989258,239305957.4508241,239424082.179027,239483014.43525195,239703697.39944088
6610,237442221.61767578,240071263.66793445,240033794.67789856,240162449.08053863,240676276.1399068
6611,240877477.9453125,238217742.50772533,238111748.97713488,238130614.7369961,237442221.61757532
6612,236691872.5263672,240189970.33134437,240336452.45234147,240397610.64723992,240877477.94536063
6613,237056114.84204102,237749096.09410435,237599119.23178932,237634631.87560302,236691872.52639675
6614,233370194.5354004,237699607.1649141,237841195.27803132,237811243.04373515,237056114.84194013
6615,235451188.04589844,235252595.008917,235267715.97149357,235229827.7404915,233370194.5354178
6616,231171860.43188477,236160274.08072865,236417530.20191452,236410290.27688456,235451188.0458313
6617,241372894.07299805,233449247.67556506,233474722.7470127,233453369.43481994,231171860.4317757
6618,239325450.60131836,239439866.1499685,239867760.9179447,240031298.97825217,241372894.07300705
6619,244416022.52246094,238824674.40284756,238565725.54416248,238807726.39833733,239325450.60140184
6620,242199865.6755371,242155736.14841154,242201161.85017788,242376061.4035202,244416022.52254775
6621,246135133.33496094,241313909.16178715,241012428.25006652,241178669.22042108,242199865.6756477
6622,247355183.82763672,243907235.492032,243867857.80223817,244008305.29661337,246135133.3349412
6623,249851388.8474121,245124376.58407617,244861752.25586244,245068586.3272463,247355183.8276535
6624,246121207.19506836,247039178.5552765,246802974.06496233,246992135.15987885,249851388.8473108
6625,247115430.88671875,245105070.86041227,244700689.13420513,244781627.56884208,246121207.19505852
6626,247732073.61132812,245659501.69245565,245533541.97765782,245558968.943992,247115430.88663077
6627,245917628.19384766,246212045.4653895,246017514.90860218,246107132.70536909,247732073.6112506
6628,242275502.72802734,245245407.74293223,245020377.24557966,245050430.6783005,245917628.19388717
6629,244933721.54711914,242881659.24179414,242731398.257108,242660291.1170789,242275502.72802272
6630,245325950.46606445,244178285.84422278,244255041.60267276,244257120.3471615,244933721.547005
6631,241013876.51245117,244526298.85618737,244414657.8820723,244502439.41468048,245325950.4659518
6632,237915902.56958008,241881225.50936565,241719390.3075782,241676201.53899905,241013876.5125357
6633,242030211.8293457,239553899.42407766,239598985.0067946,239464361.01905033,237915902.5694908
6634,242347589.80249023,241715627.38637733,241947675.13532495,241965786.12205988,242030211.82926023
6635,240970409.57226562,242064046.9880087,242018468.74758986,242125978.63476536,242347589.80238256
6636,241938201.93823242,241253939.34467867,241208172.42119348,241230502.31103563,240970409.57216087
6637,238443517.91845703,241741964.40301389,241784518.15554756,241819349.4078601,241938201.93825197
6638,242691511.8815918,239569481.5296748,239489574.56873828,239473775.1196701,238443517.91854388
6639,240514268.5649414,241942188.07929868,242136360.09816933,242186188.5443383,242691511.8816969
6640,242919732.23535156,240771456.83780125,240636155.34159383,240719353.8941092,240514268.5649962
6641,240196747.80908203,242207660.39454642,242283133.4389105,242342908.11382577,242919732.23524383
6642,240554651.77416992,240645758.6522817,240513492.70264885,240560328.4093973,240196747.80910373
6643,238555772.41796875,240691320.92922714,240752306.92970234,240754237.71965155,240554651.7741941
6644,235309936.7307129,239371902.8915978,239347378.4973279,239353344.59369785,238555772.4178998
6645,237373328.3864746,237130796.71687594,237186380.79140005,237109659.4177866,235309936.7307132
6646,239814493.77270508,237991544.46068627,238230953.39608327,238228179.35652265,237373328.3864321
6647,239614940.79711914,239486077.88914123,239590018.4086813,239714550.29991132,239814493.77258468
6648,240217455.6340332,239550500.02031788,239523315.1144572,239628482.48354745,239614940.79712883
6649,237102897.0263672,240018225.91115367,240037877.50394642,240114549.9492933,240217455.63397235
6650,236501327.265625,238155257.174002,238098739.15755767,238105420.42695186,237102897.02642512
6651,239522038.76123047,237550113.0663164,237675865.57930627,237640749.87994465,236501327.2655442
6652,241181384.5900879,239319427.47121558,239489581.37651068,239570612.22999987,239522038.7613017
6653,240778658.93310547,240542152.23200756,240548333.8187567,240695837.39411473,241181384.5900633
6654,242865312.00927734,240495495.32490003,240429103.5337186,240528006.68171483,240778658.9329953
6655,243404370.04174805,241870245.33633655,241872418.01522008,241982806.9966788,242865312.00936225
6656,243296004.59545898,242469408.00361726,242361581.17453125,242490713.62472463,243404370.04178056
6657,244436850.08398438,242583627.06813842,242477538.39962575,242563919.52362877,243296004.5953532
6658,245666667.296875,243384137.72949043,243308944.6725203,243403534.01767027,244436850.0839655
6659,244578993.3618164,244358679.02597785,244248994.3124922,244368641.0331464,245666667.29680765
6660,244485210.9025879,243866007.67123532,243687045.22796753,243763322.4849588,244578993.36184528
6661,240275333.12182617,243852856.69179448,243764259.97486913,243804378.830734,244485210.90252325
6662,236338453.48632812,241228287.81230968,241081400.93643078,241038691.04597247,240275333.1218328
6663,240223209.52368164,238436568.3718351,238496031.3794708,238343524.8917137,236338453.48636624
6664,237379984.44702148,240368707.33233464,240655096.00139236,240645470.12121502,240223209.52359223
6665,237624023.33789062,238743612.1004083,238727056.77581066,238745758.51716697,237379984.44711047
6666,241695182.14013672,238636523.13361618,238816853.83850792,238778315.2085578,237624023.3380077
6667,239961345.64501953,241119371.36198416,241304824.8841135,241410000.31920964,241695182.1402236
6668,234535541.1027832,240296989.1014634,240212739.72074032,240298122.27823657,239961345.6449197
6669,236674727.7709961,236869974.9040675,236858577.36651218,236748180.10873422,234535541.10275945
6670,235406585.8461914,237711214.52772212,238022421.92634568,237962694.25260592,236674727.7710756
6671,239516795.9255371,236842719.35250026,236946747.244398,236964625.94277546,235406585.84622088
6672,242253018.47631836,239205741.3708332,239445582.16383225,239528786.69420624,239516795.9254177
6673,244096725.2709961,241180555.46711853,241189498.01948923,241381214.7753857,242253018.47621903
6674,237239961.27685547,242682015.74804392,242599139.8454205,242776506.64855847,244096725.2709352
6675,241870814.57885742,238678840.74532092,238426854.19252512,238406192.30499876,237239961.2767704
6676,242938971.64526367,241140308.32734352,241377248.1228803,241386283.0915038,241870814.5789751
6677,242277912.7553711,242058961.68809417,241969726.73912948,242131138.35647845,242938971.6452697
6678,248690345.3017578,241832978.97639108,241729411.9469691,241807407.40761903,242277912.75536856
6679,248417158.22265625,245890004.5432609,245922109.28279066,246119031.50350636,248690345.30167845
6680,247623122.03759766,246333807.1491816,245985585.29831994,246204728.37032095,248417158.22277
6681,246332759.73999023,246177523.97241372,245928034.25780517,246007201.31295112,247623122.03766304
6682,243028231.25683594,245497954.40626,245292846.32304022,245325434.4400774,246332759.7399575
6683,244971081.91479492,243401936.1598289,243235359.2095194,243188313.64772934,243028231.2567306
6684,239263471.65820312,244364209.95535475,244417077.22364438,244415182.7737752,244971081.9148549
6685,242608453.61547852,240810731.59729287,240632296.3789689,240570338.09509963,239263471.65829703
6686,240717718.25024414,242461352.9583105,242690184.47220618,242651057.9163271,242608453.6154585
6687,243313545.48901367,241315100.4131921,241246154.5378532,241283990.60373306,240717718.25022823
6688,239621727.39746094,242797193.09541768,242910529.59279788,242952193.22192577,243313545.48910984
6689,236665514.42797852,240592061.4044547,240468906.85234576,240478745.44318852,239621727.39737436
6690,239176557.41992188,238453597.35330456,238534238.47192925,238422227.4362827,236665514.42786655
6691,235559013.92871094,239614606.34758958,239853221.51092216,239850361.73365867,239176557.41999897
6692,239856496.44995117,237327005.9242217,237323930.0284162,237310832.44621012,235559013.92878783
6693,244205917.8017578,239702677.21392947,239988579.13410276,240024762.61773548,239856496.45002195
6694,245360222.60546875,242654425.3160369,242698687.96058905,242917330.91192648,244205917.80181167
6695,241493278.39013672,243839172.81746286,243688650.0873729,243884021.92697418,245360222.6054918
6696,246073768.02685547,241737149.19758546,241519815.75009114,241553992.59386325,241493278.3900631
6697,246749558.34936523,244448914.37693512,244542767.03916013,244626059.8842101,246073768.0267812
6698,247023517.1689453,245252422.3044167,245055391.85808256,245225237.25193617,246749558.3493392
6699,243433698.3947754,245712563.21258616,245547192.60593086,245641845.7006654,247023517.16894192
6700,246787689.5205078,243649108.25182775,243439463.30626413,243432387.79685643,243433698.3948097
6701,246117758.11328125,245563081.2837632,245625196.11473417,245660512.72439557,246787689.5204745
6702,245706560.03857422,245388596.5592591,245215483.53698152,245305075.47397786,246117758.11337063
6703,248174785.51879883,245192657.20584208,245098324.659398,245119098.83435684,245706560.03847125
6704,250105306.2590332,246760072.26232094,246719364.7449288,246800355.9609972,248174785.51883775
6705,246479468.59472656,248228832.2273246,248073500.33334044,248210288.50812024,250105306.2590372
6706,242337309.38110352,246256041.45115116,245975044.8530205,245994269.8487646,246479468.5947354
6707,243710122.01245117,243481067.37245253,243384151.24606726,243256607.30205923,242337309.38111147
6708,245429530.92626953,243915495.73574042,244045953.38718528,243988058.53601426,243710122.0124041
6709,243420546.328125,244885390.35940334,244908297.51850328,244971650.00602612,245429530.9262316
6710,238920444.47436523,243701884.24200493,243600285.02215174,243615987.7534222,243420546.3280259
6711,242416706.94360352,240758385.06754872,240733874.74600327,240616228.4364613,238920444.4743345
6712,240540829.20532227,242469785.3397791,242727183.43116605,242703276.61326212,242416706.94349977
6713,242394371.92993164,241367809.7690586,241336375.05152535,241369041.35160023,240540829.2054035
6714,242758388.9272461,242395076.9948276,242534160.37243882,242553472.61227962,242394371.9298404
6715,247035603.6472168,242676367.822517,242681126.00036058,242754289.8529736,242758388.92735735
6716,245615101.08447266,245395730.70404744,245449637.1511342,245590745.36990055,247035603.64733857
6717,246279370.07226562,244942219.19726312,244735959.99858573,244853433.64390525,245615101.08449057
6718,252103925.0456543,245452083.19691047,245392412.15924415,245437108.0954775,246279370.0722877
6719,248849285.90966797,249294697.05956435,249274505.2238203,249460776.32017788,252103925.0456979
6720,243823296.17578125,247878547.71342003,247495985.50050643,247613996.4990459,248849285.9095668
6721,245747765.4873047,244751934.41144547,244576539.72007105,244459407.83475435,243823296.1758749
6722,240017704.1550293,245536861.58335632,245648497.2986244,245593092.4243377,245747765.48731095
6723,242896911.1887207,241976350.7366601,241855339.15081573,241761044.4079532,240017704.15504143
6724,245476903.32910156,243277725.10873502,243552601.50094324,243473971.56784856,242896911.1887273
6725,245252568.48950195,244901542.34545818,244964580.91389477,245061301.39151266,245476903.3292214
6726,250090938.71655273,244999908.40233037,244941774.9230107,245006372.56210673,245252568.4894445
6727,244026833.67114258,248097035.83771086,248138791.2552116,248271101.2302086,250090938.7165084
6728,242719515.03686523,244731265.526732,244405362.2313662,244423001.852803,244026833.67108783
6729,245404316.3515625,243581543.06463134,243653802.30915773,243528443.73235252,242719515.0368816
6730,244200305.53222656,245004481.82347378,245118387.7495161,245144340.18723002,245404316.3515644
6731,245757352.85498047,244370031.53764564,244301618.8216815,244339203.4569903,244200305.53232023
6732,246779464.32739258,245250579.04385713,245290275.17790717,245321219.6251842,245757352.8548628
6733,238718522.03051758,246033185.29737884,245986082.92486253,246065220.47006294,246779464.3272764
6734,240340887.86279297,241088639.75865656,240887812.7178246,240765802.04592964,238718522.03048185
6735,241302708.34960938,241474116.63917798,241783095.38462308,241644326.92120406,240340887.8626988
6736,241517889.97021484,241879775.2600792,242007356.8911863,242037685.42405286,241302708.3495581
6737,244468527.86645508,241971650.1752784,242050920.71541908,242078866.69418335,241517889.9702687
6738,242722407.15429688,243835540.85608417,243946894.1939245,244033844.02972832,244468527.8664083
6739,244335982.5961914,242968692.66270638,242877352.59388486,242934561.66569376,242722407.15417776
6740,246923668.56103516,243988448.6360532,244060369.22487044,244090883.80617082,244335982.5962634
6741,245643454.4880371,245784551.22235063,245784247.06645495,245902009.7327645,246923668.5609567
6742,243778614.7944336,245280528.50693402,245137848.9101125,245206569.33040586,245643454.4879457
6743,242319670.67382812,244127055.41035232,244062072.39140323,244034129.17567036,243778614.79451716
6744,247193247.21264648,243117416.43762377,243139869.65794498,243082868.46299577,242319670.6738936
6745,245715499.24291992,246003814.055569,246160510.98717412,246235549.10897216,247193247.2126746
6746,244212012.47387695,245413859.3736306,245249309.2124141,245340870.3749365,245715499.24302143
6747,241049200.7854004,244474691.47228163,244426147.2870075,244397674.5966602,244212012.47392672
6748,238041321.55786133,242402140.87362117,242388620.6853599,242301193.13231352,241049200.78535545
6749,244081857.94726562,240167417.50093287,240282790.69718096,240138551.51902276,238041321.5578992
6750,244283442.1862793,243527217.4969652,243856916.33407882,243894534.37196606,244081857.94715428
6751,243519814.29736328,243967083.4797155,243901790.75239766,244033848.97087896,244283442.1862017
6752,241020648.2138672,243614775.55859092,243588667.4440574,243614273.68801546,243519814.2974441
6753,239485700.83276367,241995623.53800407,241974796.34182823,241936576.44027504,241020648.21377552
6754,239890532.73217773,240775428.97637388,240868424.16425213,240793797.049901,239485700.8326744
6755,236553323.94213867,240790972.3583196,240949082.7253611,240921120.8027709,239890532.73215
6756,243728761.9711914,238587552.4595347,238653265.40672165,238588316.88632312,236553323.9422566
6757,244247413.33398438,242707162.96498507,243058905.80332536,243143319.06313452,243728761.97111052
6758,243874859.2224121,243448819.9976743,243332836.82072476,243524320.16753158,244247413.33391735
6759,242460264.19384766,243482189.3411325,243415697.0828435,243481883.93311128,243874859.22233555
6760,241269950.08642578,242680936.46659982,242622472.1677891,242636782.46068546,242460264.1939091
6761,238417671.39160156,241889227.2157486,241906278.83877715,241881040.28456563,241269950.0865101
6762,238136425.3400879,239974374.46908274,240009000.19204405,239934883.35335207,238417671.39148575
6763,243305167.61010742,239502409.9476593,239690748.6093877,239619873.07735738,238136425.34019256
6764,246839836.3918457,242547296.95238844,242780490.31535125,242878799.59766906,243305167.61017224
6765,243695074.54223633,245122736.1913333,245087260.0750804,245300766.0946579,246839836.3917713
6766,249429370.99121094,243634989.8868983,243411147.94527096,243485892.7005222,243695074.54219365
6767,250279758.9206543,247163842.19510305,247244062.7183203,247364087.11556873,249429370.9911053
6768,247703456.01782227,248190381.42334145,247915332.03286177,248118721.4718786,250279758.9205393
6769,250018115.3154297,246937076.47475398,246663680.75139135,246705167.80751988,247703456.01771533
6770,251503552.7902832,248355189.7193059,248281778.14844093,248333135.34716305,250018115.315499
6771,251058154.77075195,249576632.79739425,249381208.66343972,249502000.2290889,251503552.79025188
6772,256214462.5041504,249606242.13905925,249363187.77302808,249432466.43304732,251058154.77076885
6773,257499992.59399414,252995741.9641265,252876261.9591709,253023923.81103632,256214462.50423107
6774,251506800.81152344,254406434.5700659,254022554.04196492,254215832.65454426,257499992.5941156
6775,250461815.0205078,251024362.38089737,250555359.7477808,250522020.6447056,251506800.8115359
6776,245892705.96142578,250105237.02752432,250006586.746034,249883506.6083264,250461815.02040872
6777,252431991.39916992,247082822.4194742,246937108.4051044,246796054.32478026,245892705.96135703
6778,248991353.87573242,250718023.16342008,250920897.18998715,250928756.6170981,252431991.39909485
6779,245829821.43579102,248916242.87987876,248632819.2141837,248682115.42250186,248991353.87584373
6780,249160872.14990234,246767912.23852673,246718537.81768158,246583032.53516835,245829821.43585375
6781,249509200.24560547,248468256.47582024,248596443.2063823,248580900.4951614,249160872.15000156
6782,248846849.7919922,248841934.0502368,248747718.02970698,248809589.68374175,249509200.24564403
6783,244332045.24682617,248521243.97910905,248434025.2519688,248433312.40553603,248846849.7920076
6784,243005583.61132812,245670236.43701142,245562092.89123008,245451486.82740438,244332045.2468006
