idx,truth,norros_f,linearP_f,farima_f,persist
6785,256155053.2080078,255790958.94224432,255530686.7960739,255641385.51465267,258780599.52178684
6786,250206324.67700195,254814875.8277546,254587016.76788968,254624757.09399232,256155053.20796457
6787,244299817.98779297,251805958.13106593,251689671.31358692,251625472.01184732,250206324.677074
6788,246544891.17163086,248278038.8941265,248368995.9606051,248211044.46645212,244299817.98788595
6789,247882109.8203125,248561018.7072748,248823978.99837333,248709970.6045578,246544891.17161572
6790,245130482.61914062,248961339.16109294,249102976.52089065,249081171.8355124,247882109.82025796
6791,244023092.70776367,247519682.46042445,247614917.61775726,247565950.27752528,245130482.61922
6792,244855621.97753906,246607217.75158516,246791277.5306984,246709749.31475812,244023092.7078428
6793,238753176.0144043,246713180.2699826,246913596.68915236,246862453.8130049,244855621.97748092
6794,240400911.21484375,243491750.38649553,243651128.9414503,243546422.15457904,238753176.01448205
6795,243963029.61083984,243656662.68335482,244019981.317375,243899952.69490272,240400911.21478507
6796,245255610.4375,245206193.39471757,245467176.1094541,245458476.56531367,243963029.61091983
6797,240801315.99682617,245991698.69854644,246121553.75686216,246149777.83162433,245255610.43758807
6798,251538466.00146484,243895118.4559771,243989546.3136462,243946642.77796143,240801315.99679044
6799,251123988.18164062,248989016.93491822,249232973.40245172,249282858.63798866,251538466.00142696
6800,245862063.46899414,249604562.5894415,249453867.07097998,249597803.17955312,251123988.18167368
6801,245954337.89233398,247339002.49982506,247263881.93914697,247253279.94701934,245862063.4689332
6802,246963512.6611328,247093535.98391628,247203738.6265019,247151979.25372556,245954337.89225623
6803,244235369.25878906,247520887.07516325,247611007.47601828,247606857.4766325,246963512.6610565
6804,245915342.38452148,246191587.05524483,246250460.29078457,246220752.64925808,244235369.2587276
6805,253161512.13085938,246806934.08201534,246961670.54560432,246930006.73062357,245915342.38444185
6806,258041044.28051758,250505240.2352218,250580705.75483605,250671627.12679878,253161512.13083503
6807,250820147.31030273,253657722.58967936,253485147.79188728,253669126.0605716,258041044.280636
6808,248720656.72314453,250841410.88046935,250545997.74134195,250606663.7484193,250820147.3101908
6809,249137655.8708496,249598670.32314277,249595093.5827517,249530016.10529432,248720656.72311872
6810,246642426.4489746,249562625.44869995,249608246.40182552,249579309.2513923,249137655.87094167
6811,250447177.5456543,248264159.7934939,248294688.31087413,248256258.5042611,246642426.4490088
6812,251511604.3630371,249887337.09461305,249999882.7357766,249996111.68213266,250447177.54562956
6813,246868152.23095703,250591990.69300938,250552506.31393313,250609261.8323062,251511604.36291772
6814,243329292.9855957,248446838.37062168,248392516.63462737,248370795.54182243,246868152.23105896
6815,246201888.7236328,246312989.00248057,246426040.99423915,246321317.18780395,243329292.9856825
6816,247348306.8334961,247269857.170536,247482134.25422505,247427955.37197864,246201888.72370276
6817,245842171.9633789,247804481.31244987,247889205.78641164,247903521.770507,247348306.83360723
6818,247517273.1364746,247112469.19153118,247164408.4688436,247153728.75225404,245842171.963317
6819,245933496.19018555,247812912.8249262,247916128.4741544,247909731.78872317,247517273.13648644
6820,246447729.3256836,247066483.21599987,247098868.517948,247095052.73293263,245933496.1901277
6821,250078084.12280273,247244296.94526732,247340741.46919593,247321377.2504366,246447729.32559043
6822,253568193.22705078,249040709.2788248,249105035.22295636,249146449.9413406,250078084.12277332
6823,258419778.9645996,251117211.50885174,251050953.8411381,251155420.2541147,253568193.2270536
6824,247252239.65307617,254075659.61178234,253906530.61029905,254061343.29350576,258419778.96452865
6825,244581543.82055664,249138257.5909483,248831981.57607847,248841739.54701054,247252239.65297392
6826,249631205.8203125,247177072.90537214,247298525.0032114,247155681.02266645,244581543.82048637
6827,244611254.78466797,249166995.74989584,249327827.1926199,249311915.01539403,249631205.8202866
6828,250992990.6298828,246840872.58908448,246817072.8881301,246800266.38043514,244611254.78469875
6829,248840420.02148438,249674142.19994906,249834519.83609685,249834836.91989923,250992990.6299913
6830,251376423.43725586,249003013.09699494,248918624.94020754,248972030.4183933,248840420.0213754
6831,255434440.5361328,250252069.11926174,250267514.0623194,250292732.2231741,251376423.43731567
6832,258954874.71118164,252502546.63946658,252414600.23231792,252519835.24102074,255434440.5362317
6833,257769788.1833496,254747640.1809379,254529463.65097746,254681234.57613423,258954874.71106845
6834,252375766.10375977,254731091.56040332,254417287.88962522,254536164.4232822,257769788.18338284
6835,245147403.5612793,252256094.17287055,252017262.4833442,252020323.21893513,252375766.10383257
6836,251614198.0661621,248330093.05883557,248296809.97570896,248173539.0682642,245147403.56134552
6837,255581257.28100586,250797037.13093346,250990552.78335968,250943215.45754573,251614198.06610683
6838,250852928.50976562,252981421.88795504,252908723.45298216,253016253.1274075,255581257.2811201
6839,255088168.9609375,251046713.6838733,250866146.69955805,250899181.61288676,250852928.5098757
6840,257945328.71777344,252981337.03811854,252982190.6670293,253003923.89243796,255088168.96090776
6841,255830430.4790039,254728202.29447836,254560830.02447414,254673944.5075193,257945328.71787575
6842,249758714.6508789,254148782.8616494,253912922.23956865,253980903.71133897,255830430.4790081
6843,256579296.28027344,251192925.60523304,251061511.88163418,251010351.0236868,249758714.6509186
6844,252054726.8857422,254149793.09540176,254223431.8772708,254227598.87170827,256579296.28020796
6845,245186739.89990234,252279037.44288102,252093202.31539014,252130563.00792816,252054726.88568357
6846,248696603.75439453,248659275.9984251,248676033.20244902,248551039.05607176,245186739.900003
6847,254605719.5498047,249661840.82734722,249890714.14671516,249802149.34684908,248696603.7543252
6848,254629319.26831055,252540495.59188318,252600991.02041543,252669252.16332465,254605719.54968965
6849,254625128.08447266,253042170.09974346,252906211.576337,252994740.61342064,254629319.26829425
6850,256931812.22827148,253289375.22964206,253180206.5668395,253221302.4999704,254625128.08451447
6851,256384721.88378906,254597400.36711714,254491479.5427264,254550952.76569137,256931812.22835028
6852,259670750.59985352,254672562.9883323,254496162.80634424,254554912.42729464,256384721.8836845
6853,255470041.94970703,256513739.77941316,256374345.5303232,256446512.5444656,259670750.599842
6854,258689113.58764648,254820350.9846353,254580281.1079651,254618347.37040272,255470041.94978943
6855,257082698.4477539,256240996.84137163,256162983.4880532,256184166.80017218,258689113.5875649
6856,253724644.08251953,255692910.70803097,255492497.3682009,255540392.07981715,257082698.44767985
6857,256664930.4165039,254015534.33829567,253897165.03173506,253866477.76402983,253724644.0826393
6858,254178210.75048828,255210045.32682034,255200651.86274493,255195083.6068179,256664930.41653484
6859,258490748.04663086,254129000.0288382,254009198.3078469,254017958.01766977,254178210.750586
6860,257485231.3154297,256139801.69696617,256116460.7743888,256144210.4675037,258490748.04675
6861,252295444.5078125,255943407.8762479,255759523.77916828,255820160.89544973,257485231.3154006
6862,249987136.3544922,253409773.14172676,253288404.00342625,253243302.6123883,252295444.50783125
6863,247164958.6784668,251854522.54279783,251916979.78813437,251814467.45825422,249987136.35438436
6864,250684111.6887207,250017548.43561125,250140150.96021998,250030606.9444927,247164958.67841604
6865,250208589.3017578,251279309.07160452,251477017.65988007,251422160.50537768,250684111.6886426
6866,250295376.20458984,251084478.45045012,251138005.63859558,251132296.14223805,250208589.30181292
6867,244679448.7602539,251052802.23983082,251128936.26246557,251102335.04710475,250295376.2044972
6868,243931522.91625977,248184094.0595712,248254897.47330064,248164436.36518994,244679448.76032105
6869,241823719.28710938,247250422.35723943,247513037.16330415,247380505.3260515,243931522.91617295
6870,244882661.66430664,245797629.1923061,246052154.20986196,245940634.3232474,241823719.2872093
6871,250407287.42138672,246869006.37168157,247178301.44533688,247111971.28126037,244882661.66418543
6872,249602103.33129883,249566160.33028027,249731609.91475534,249781676.60640627,250407287.42130977
6873,251126801.47631836,249619639.97080645,249595883.6462134,249653231.3080061,249602103.33127543
6874,257374834.2758789,250558112.12707654,250587721.9070208,250612687.86839908,251126801.47640455
6875,249560860.34643555,253917974.2612272,253884431.1997559,253993866.68817702,257374834.27578083
6876,251246598.28271484,250744582.90724152,250521256.60399523,250552296.7386521,249560860.34650707
6877,255757997.02124023,251247296.9016115,251329422.53973165,251275076.15049493,251246598.28283077
6878,258788227.17651367,253570803.70512417,253562231.82495514,253625593.9293472,255757997.0211264
6879,250944263.9008789,255563797.07661206,255408745.56997254,255525355.19979206,258788227.1764838
6880,255344200.78833008,252143088.41928023,251917887.0845433,251917473.956509,250944263.90099308
6881,247248227.66235352,253900161.36305946,253964274.5358187,253937815.68602148,255344200.7882832
6882,245985108.3395996,250014245.5973976,249903359.78820586,249858744.57923082,247248227.6623141
6883,250574280.44726562,248711185.096408,248900136.6419375,248759126.4416248,245985108.3394824
6884,257012612.86743164,250627921.68017024,250817404.86642283,250792058.75471115,250574280.4473248
6885,257086103.74487305,254055086.17607972,254067569.51138434,254171536.5706117,257012612.86740735
6886,261766807.97021484,254728872.81146866,254529639.40335813,254644229.3671492,257086103.74487945
6887,266177633.65771484,257466310.83726138,257295112.42795548,257410654.916889,261766807.9701161
6888,264487562.56347656,260363138.34826794,260038618.67432708,260223050.82410455,266177633.65765768
6889,255545737.06762695,260305046.71491176,259868094.4416507,260007583.88384056,264487562.56341583
6890,254964589.15039062,256114876.37068766,255782951.06905705,255748570.31230742,255545737.06772223
6891,253139696.31958008,255278280.877711,255273455.86623892,255174145.8726409,254964589.150386
6892,249640338.60913086,254030837.1317133,254015054.50787735,253956819.94565403,253139696.31946477
6893,247432648.52270508,251922589.6469237,251966732.22121897,251867841.6401176,249640338.609217
6894,255254708.51904297,250340039.1195508,250494553.61898172,250369787.971033,247432648.52270204
6895,258513642.35742188,253815836.7701137,254015853.78439486,254012248.3935361,255254708.5189517
6896,254049809.47509766,255889296.5081297,255792735.01044333,255906664.78406775,258513642.3574913
6897,252194470.61254883,254131638.50613156,253956482.5101849,253978810.89359602,254049809.4751665
6898,258234644.3310547,253045540.52172804,253045794.67133966,252984073.48964065,252194470.61266327
6899,255962056.08520508,255847477.30979985,255887785.59190467,255918129.31013522,258234644.33104163
6900,250514721.01416016,255157318.12428182,254984729.01590243,255040324.2267825,255962056.0852245
6901,251733147.86914062,252392925.64692187,252329790.4511279,252257788.16156435,250514721.0140513
6902,253212368.51782227,252525051.71629006,252642317.86661935,252565350.972454,251733147.86917764
6903,253704921.3515625,253111133.08541888,253156751.4867122,253151238.85181177,253212368.5179131
6904,256417675.2644043,253380511.6449932,253371167.06408253,253380019.43207815,253704921.35154745
6905,253954294.6533203,254808927.07948425,254783809.54602277,254820836.03189376,256417675.26435432
6906,251080330.70947266,253827123.641444,253709296.7755922,253728011.4190459,253954294.65343568
6907,253954810.7541504,252302224.23940858,252288518.25713646,252233244.07871306,251080330.70948383
6908,249503615.08520508,253418008.56792417,253489580.49776942,253469931.8962726,253954810.7540977
6909,252365279.94091797,251244903.28306687,251203355.22183523,251172256.75312316,249503615.085252
6910,250958697.88305664,252293261.59896448,252412122.56316748,252371401.69793972,252365279.94087464
6911,249415523.5493164,251646036.21980476,251640746.39822075,251637154.18550327,250958697.88311392
6912,248574328.90478516,250769923.7785492,250826570.44967988,250777602.7730749,249415523.5493854
6913,248673825.296875,250120081.04400367,250219480.40346792,250164062.9956534,248574328.9046659
6914,251644124.47265625,249952898.90813074,250070329.51316193,250027236.12578884,248673825.29693988
6915,253146892.76513672,251299748.78513053,251397746.8126768,251404491.92474595,251644124.4727348
6916,250452207.47827148,252261654.32214063,252251654.54513282,252297963.1865082,253146892.76522225
6917,249351871.74243164,251143548.31581306,251096425.709816,251094495.0705611,250452207.47815165
6918,254831599.4946289,250497220.05493477,250555511.69536278,250506470.1908614,249351871.74247584
6919,256324127.7470703,253133996.79304835,253217628.95301506,253247338.7210754,254831599.49456516
6920,259104752.41992188,254315355.37567472,254201915.83335876,254293324.9460514,256324127.74695423
6921,252040230.23046875,256091989.9814786,255951151.5595107,256041951.66442102,259104752.4199048
6922,253475099.90649414,253031550.99121594,252821057.8640012,252819899.92547852,252040230.2303737
6923,246787323.65429688,253326196.5149329,253377555.26449883,253319396.343371,253475099.9065882
6924,249016296.0595703,249951015.4942644,249933821.8036423,249850990.11983547,246787323.65429825
6925,249570813.12597656,250446728.71846396,250666095.8702307,250564521.84133622,249016296.0596872
6926,244630021.52392578,250584967.00291687,250690315.83083743,250669199.82117775,249570813.12609532
6927,243415581.35131836,247983195.91255623,248069471.26612777,247985271.3921963,244630021.52399716
6928,251609236.28295898,246856357.69338608,247112226.1181197,246984397.70418164,243415581.3513462
6929,257229278.9165039,250525615.20046923,250778624.94893643,250789930.20941788,251609236.28300497
6930,256088801.85180664,253886214.94567543,253833443.38772047,253982981.1844449,257229278.91648304
6931,252162680.9248047,254117443.72627458,253907577.27420026,254014336.28542447,256088801.8517462
6932,256431033.18041992,252478937.2075962,252349695.21524388,252343195.8133554,252162680.92474547
6933,255336307.93237305,254459329.10467392,254467057.7048382,254483188.31934348,256431033.1803272
6934,254967107.7915039,254273492.94012672,254125190.57078254,254178611.65918064,255336307.9323353
6935,257540986.75219727,254170989.05549008,254086120.6275563,254094878.97666836,254967107.7915609
6936,254179860.1977539,255458987.32749945,255382532.55431697,255425734.64704165,257540986.75223213
6937,249072702.53222656,253983865.2711901,253819553.37007922,253837605.1640227,254179860.1976907
6938,248112651.65429688,251251126.74955198,251225313.42192754,251136836.13413882,249072702.5322849
6939,247732759.1369629,250215723.25628912,250354445.72939733,250247197.2636234,248112651.6543718
6940,248192914.65551758,249638259.48712915,249782635.0361673,249710388.14801455,247732759.13702947
6941,250912702.48535156,249614936.658012,249756419.7899788,249706143.59855726,248192914.655443
6942,246041307.2067871,250902468.43444735,251016389.7135591,251014979.0968846,250912702.4853624
6943,245680395.80786133,248599982.93808907,248619675.9216477,248577664.2858974,246041307.2068177
6944,246939721.61694336,247970366.71137142,248162832.32324877,248068366.86563447,245680395.80793992
6945,239475238.66552734,248332962.5233838,248505138.44182765,248464710.05267853,246939721.6170128
6946,248659188.0,244534947.72815216,244663555.6324498,244549706.2839555,239475238.6655073
6947,254440712.34350586,248353444.2151474,248724520.15268654,248677234.05097362,248659187.99996775
6948,251543456.23632812,251664993.61250603,251662486.18891147,251808969.77832162,254440712.343514
6949,251447158.99560547,250931835.09851244,250768519.9272428,250849185.44914925,251543456.2362898
6950,253321048.38989258,250991690.1638682,250959195.47553515,250965858.43992898,251447158.995521
6951,250112616.46166992,252015489.4098813,251979299.59903923,252018508.94243675,253321048.3899948
6952,249352772.5029297,250641344.84558207,250551152.16817728,250558282.9724991,250112616.4616535
6953,244786635.78930664,250069689.06073192,250103098.1849692,250063734.4486798,249352772.5028589
6954,252180497.30566406,247612876.9319327,247662498.62404245,247585162.290042,244786635.7892426
6955,244177924.40698242,250841989.10928485,251039209.38781592,251035010.00294247,252180497.30573875
6956,249743236.76904297,247206907.25048566,247126576.54070956,247110410.5126732,244177924.40696663
6957,254943315.59350586,249457984.36385036,249680442.45886543,249632063.4012092,249743236.7690481
6958,256524765.87475586,252301048.13283554,252283442.2612386,252396033.49932417,254943315.593614
6959,254400306.0859375,253679777.73806453,253504554.0307076,253628794.6488084,256524765.8748485
6960,248535134.36938477,253078280.1987366,252879588.06990665,252938766.53659976,254400306.08600044
6961,250927834.2451172,250217216.9843366,250117690.57149455,250064743.05247176,248535134.369492
6962,255631972.4477539,250976736.1102433,251079496.62984917,251027993.6474058,250927834.2450125
6963,256810694.52001953,253356829.7006027,253348431.9266892,253416579.15211883,255631972.44775343
6964,257473682.7783203,254375240.44728282,254211993.61236203,254310020.11680815,256810694.52005523
6965,254436874.0817871,255061488.14329946,254880794.08609647,254954055.65890402,257473682.77841175
6966,252807704.58081055,253840675.93913412,253657766.79008803,253677837.9941304,254436874.08168623
6967,256375956.13061523,252913430.96597296,252849702.8012949,252818036.73849043,252807704.5809041
6968,252833629.4428711,254530092.77544457,254512945.266654,254535925.81891617,256375956.13071156
6969,251302411.8017578,252954073.50697914,252806601.56308767,252823027.11870807,252833629.4428609
6970,250237229.7668457,251986520.02107018,251983376.22223407,251932506.01680383,251302411.80183655
6971,251478744.80126953,251187792.30472723,251219580.39625278,251172783.74229503,250237229.76696625
6972,249455539.0048828,251611530.12069198,251671830.2735699,251649939.93971276,251478744.80126572
6973,246855517.7331543,250583622.73538762,250595019.35654578,250569741.17589638,249455539.00485992
6974,247386538.4790039,249042674.7174079,249126908.9607448,249051060.79523692,246855517.7331018
6975,247499373.4963379,248961486.6817836,249120603.8792916,249053259.14526007,247386538.47896057
6976,245201637.48120117,248911069.50218806,249036622.42885214,248999970.2630165,247499373.49631545
6977,240577081.07299805,247657519.0066264,247777166.61062184,247716983.99339187,245201637.48118103
6978,244194771.81591797,244989261.83636257,245183751.71293515,245057475.48931363,240577081.07303095
6979,252367771.8100586,246150346.53777435,246476689.8340174,246391799.02478167,244194771.81602636
6980,256710591.74829102,250249165.35312057,250408824.29531825,250494144.2188424,252367771.8099625
6981,251956302.81982422,253114309.09009817,252990215.40302348,253161097.5840384,256710591.74836048
6982,256812314.11791992,251455036.79332095,251220753.73171315,251291860.69961044,251956302.81981176
6983,249162460.54101562,253868185.22499952,253824545.49906114,253877677.11235967,256812314.1178512
6984,250869970.17407227,250472036.74481875,250256680.00860023,250268826.3834557,249162460.54109612
6985,253596875.4489746,250862688.92888984,250939777.66493633,250883322.6104759,250869970.1740052
6986,250821380.33374023,252209587.277923,252193756.7174553,252237275.02737257,253596875.44885585
6987,250264730.61547852,251057214.9899891,250959390.09557846,250975731.5332099,250821380.33367845
6988,248449396.86035156,250652042.5747471,250664179.09046364,250635484.06778812,250264730.61559865
6989,244689893.49121094,249640528.30916435,249665132.69090027,249630058.4522006,248449396.86040744
6990,248087257.51879883,247490966.12644574,247576636.53846163,247490885.59349295,244689893.49117783
6991,252379593.48706055,248726500.95931545,248926074.1542964,248878442.53353328,248087257.5186986
6992,249719884.79711914,250950642.82569823,251006715.10806328,251068990.37083825,252379593.4869468
6993,245996376.8256836,249993460.4108963,249909216.12100863,249943922.91781288,249719884.7970294
6994,249193873.37280273,248133989.7115721,248170113.52339572,248105540.99223018,245996376.8256712
6995,253173415.08618164,249399692.9946432,249553793.7049272,249522114.8210569,249193873.37276655
6996,250803818.69580078,251485369.970143,251503154.30668527,251572280.92706415,253173415.0861339
6997,246780526.9621582,250698239.1477403,250591862.98990598,250635368.47961512,250803818.69574195
6998,253774632.46655273,248660947.41383213,248661848.23943663,248606633.9964014,246780526.9622113
6999,250616627.62426758,251795949.05361632,251919177.81233504,251939552.98234764,253774632.46652043
7000,246829140.8713379,250677452.4922937,250544916.55477807,250600726.3322656,250616627.6242111
7001,249202727.35913086,248696571.8632723,248707156.5471857,248643689.36631072,246829140.87124023
7002,255834781.5131836,249565677.7943578,249698649.5645146,249660446.99017668,249202727.35911748
7003,256963826.1550293,252911114.61514696,252932393.9232567,253022113.32676804,255834781.5132147
7004,260797725.10107422,254159335.23931354,253962321.4478419,254090982.6242125,256963826.1550053
7005,256139281.2536621,256559116.56894562,256356770.31952375,256482546.5686152,260797725.1010252
7006,252926324.65551758,254842939.66283965,254530581.1663808,254599749.12133536,256139281.2537024
7007,255394007.78173828,253142939.71933287,253028249.15015894,252985731.38493717,252926324.65549377
7008,254957763.49951172,254090449.66947034,254072071.09376243,254066490.45438588,255394007.78164053
7009,251031424.70776367,254019392.0919902,253908302.520007,253937104.93875313,254957763.4996149
7010,252496748.03344727,252093797.39941436,252017287.65973973,251978220.45100632,251031424.7078495
7011,253041407.35498047,252482754.86340964,252539267.50881037,252497897.4190871,252496748.0333562
7012,250575122.30200195,252709080.22902846,252694858.0418213,252702778.79954955,253041407.3550246
7013,253080350.17700195,251456140.12068462,251427160.76396877,251402255.41608772,250575122.3019488
7014,255671689.86572266,252475941.51925376,252527309.49354655,252516699.5110938,253080350.1769005
7015,257124115.6616211,253903261.89140466,253853391.61124465,253911512.63360357,255671689.8656941
7016,252762918.03515625,254897715.58977544,254764622.368742,254839698.46357155,257124115.66154152
7017,252876284.86206055,252985086.71928656,252820288.13299748,252826371.64681256,252762918.03516236
7018,252477133.16967773,252801677.8647782,252799684.341328,252762731.53905246,252876284.8619681
7019,250744386.3466797,252517679.46591613,252496760.25091422,252486647.85366663,252477133.1696693
7020,249807445.39160156,251546977.71062586,251541521.9190842,251510166.33691078,250744386.34667605
7021,253464002.75463867,250854728.96716905,250904944.6415127,250857638.60565078,249807445.39158967
7022,252360645.5974121,252501856.93171895,252570174.8308855,252579469.4356416,253464002.7546693
7023,252840687.81762695,252174372.8688127,252109689.2414894,252139704.62165126,252360645.5973395
7024,249434854.7529297,252409620.7618464,252398348.69614708,252400321.72949547,252840687.817692
7025,248756280.40014648,250745118.79269028,250715396.6086895,250682616.3633467,249434854.75303623
7026,248034387.19921875,250160371.36292666,250255085.22691953,250187009.0155237,248756280.40021452
7027,251790976.37182617,249631002.65248317,249735606.66992182,249682718.01421922,248034387.19932
7028,251539349.60253906,251327315.73279428,251446452.55728248,251447596.89962238,251790976.37181625
7029,250126844.49560547,251387492.90440664,251361865.02863067,251395297.22886068,251539349.60247895
7030,253932421.4699707,250755690.77095202,250757523.44609907,250744781.09766775,250126844.49556676
7031,247701268.79785156,252528474.6929712,252568668.1437652,252594067.53875816,253932421.4699436
7032,250848559.91992188,249712093.73001128,249621744.2308835,249602725.78617826,247701268.797774
7033,254014441.58081055,250873236.91887322,251015127.91189384,250967041.92567304,250848559.91994756
7034,253438545.55566406,252529143.55289328,252526851.48349124,252585635.91908014,254014441.58088
7035,250590888.91137695,252558658.86641434,252460452.09093332,252511150.38709623,253438545.5556103
7036,247763176.27978516,251231125.15177792,251171926.0090222,251156200.39424944,250590888.91131067
7037,251800215.64233398,249610174.68692988,249652656.07667947,249582612.47749737,247763176.2796937
7038,248145274.26879883,251323460.75327575,251449823.3332684,251433554.88121498,251800215.6422408
7039,248452767.1599121,249691454.3872876,249668306.71434864,249658508.82682446,248145274.26882523
7040,243409946.7866211,249557527.31609815,249674543.30367595,249619562.2473929,248452767.1599053
7041,240588756.70336914,246890657.30461237,246979814.37997448,246893243.74768147,243409946.7865899
7042,247678791.97851562,244936420.13985488,245200687.7195554,245050953.38328117,240588756.7034524
7043,251256670.30322266,247938557.66284046,248261215.8285631,248230170.45394266,247678791.97857744
7044,253810934.07763672,250033602.7930094,250079645.84748372,250171237.9326186,251256670.30319256
7045,249308963.64013672,251755380.02732548,251695200.31113687,251792138.41300833,253810934.0777246
7046,252569306.66088867,249993141.498001,249871273.7741423,249892766.05773863,249308963.64011917
7047,254151790.9506836,251453535.1113855,251502731.87199983,251506031.4690683,252569306.66100287
7048,252316168.546875,252501251.52463314,252420660.7793914,252490121.43413845,254151790.95061648
7049,257618617.29785156,251902643.12092933,251791080.63263565,251818809.54328555,252316168.5468449
7050,256815326.86547852,254617016.38259816,254580520.54813877,254643772.86372438,257618617.29773137
7051,256983712.80541992,254742863.92319864,254521336.52734447,254615575.98007655,256815326.86555415
7052,258678142.79125977,255051929.29067546,254892972.83980218,254937825.00488523,256983712.8055078
7053,253216150.60424805,256042030.54432768,255879175.92678156,255942942.37879372,258678142.7913802
7054,257506824.39086914,253564891.84036145,253358273.25596496,253356375.22394323,253216150.6042376
7055,258081162.21704102,255411080.8945072,255406954.3379195,255406437.45651656,257506824.39093453
7056,251353244.35546875,255962276.1030188,255789560.085481,255862323.56886825,258081162.21709043
7057,253002884.30151367,252756203.8001018,252592553.76094154,252553098.97564444,251353244.3554304
7058,262026720.65039062,253094982.63333702,253170433.4516107,253101968.3757376,253002884.30148703
7059,253826555.0090332,257560595.8807397,257540840.5940409,257646857.1525436,262026720.65051228
7060,251425162.15551758,254219022.8032647,253900626.32422316,253952919.62946454,253826555.0091009
7061,253792009.27392578,252669674.65946203,252684025.37019387,252582632.26134354,251425162.15560865
7062,251837160.33862305,253498841.5980055,253561027.62603137,253530978.50558543,253792009.2739705
7063,255993163.98461914,252531716.48732692,252502497.9002659,252487721.70563495,251837160.3387141
7064,252566219.03320312,254402653.5709884,254439465.77160147,254453325.17267835,255993163.9845709
7065,257952357.67871094,252960814.09288752,252845000.19818404,252859240.98347992,252566219.03317228
7066,249584266.0114746,255485233.7107246,255501228.79662758,255529765.50083447,257952357.67876512
7067,250549445.81274414,251684021.45649552,251506793.9296178,251488432.81165475,249584266.0114604
7068,254521524.08740234,251599024.35104066,251736681.73273754,251636324.58678663,250549445.8126841
7069,249382195.35620117,253428647.26044518,253490617.16948384,253510153.20604417,254521524.0874586
7070,252010126.02026367,251077103.31568715,251005508.04100958,250986790.34525442,249382195.35613188
7071,256664069.22338867,252020664.52878526,252138545.7575008,252093788.6138197,252010126.0203128
7072,254775417.88061523,254399795.3520361,254393429.3362118,254462763.78140944,256664069.22344595
7073,250437946.6081543,253900389.1789599,253745660.60393357,253802474.2074498,254775417.88059536
7074,256591080.7734375,251776517.63333818,251714591.23389202,251666108.43314067,250437946.6081964
7075,249868579.91381836,254543405.14857122,254623330.7713557,254632463.0568391,256591080.7733335
7076,247407758.8564453,251557688.12344223,251413254.3800628,251410373.71269464,249868579.9137829
7077,251808152.21484375,249875486.91244924,249992958.66642177,249873401.54708475,247407758.85653785
7078,256436417.20043945,251658084.5591055,251825775.06112242,251797759.17530516,251808152.21477583
7079,252739768.23120117,254118507.36083975,254107773.13641003,254191695.1171049,256436417.20035067
7080,252398079.51513672,252770058.5829257,252619345.31158864,252656919.32188419,252739768.2312812
7081,251926567.4033203,252512582.8324454,252514343.03809837,252484629.38097906,252398079.51510376
7082,252672819.17333984,252199516.94811335,252199807.73522845,252185037.23754174,251926567.40335223
7083,253408766.9567871,252481259.3769712,252495735.94073257,252490641.18301073,252672819.17324272
7084,254170074.5522461,252874311.90976077,252856843.0977724,252871029.4220695,253408766.9568425
7085,256999626.81323242,253362495.4318425,253324967.4922695,253347901.36686268,254170074.55214843
7086,251869916.4892578,254886723.48633534,254822180.32644194,254878426.77767214,256999626.81317997
7087,251455657.12353516,252645300.31037584,252496623.94381896,252497582.7427328,251869916.489376
7088,253741243.8466797,252129723.57506964,252176500.57752755,252113646.16243303,251455657.12348527
7089,256052087.8227539,253132834.85652018,253170370.01677322,253169044.85237017,253741243.8465581
7090,247162900.77026367,254487403.24037322,254446181.36813694,254493216.2849237,256052087.82272625
7091,248291017.1826172,250310949.6365523,250210469.10260332,250145224.00280815,247162900.7702113
7092,247537717.39819336,250194906.5552649,250414964.0255166,250288878.8808525,248291017.18252787
7093,238361019.24975586,249547089.3374053,249681692.82832065,249624317.4344302,247537717.3980787
7094,239784137.4741211,244704318.32922563,244872641.3642678,244699680.47601086,238361019.24971443
7095,244065766.86279297,244390263.16015512,244859271.17281508,244663565.22578976,239784137.4742111
7096,246777009.78735352,246082039.79627338,246434597.158442,246386422.47797763,244065766.86270815
7097,242983834.26391602,247543926.3937597,247733181.7834543,247753641.9092165,246777009.78744
7098,240506655.83276367,245833504.87801647,245934522.87528676,245901189.20356804,242983834.2639987
7099,247631381.80249023,244287870.37020406,244525753.22313836,244417713.99447435,240506655.83279717
7100,245580773.95166016,247463306.75343135,247756230.1794638,247751265.7902544,247631381.802541
7101,244490540.88916016,246816930.75688392,246840508.46080244,246879755.09641665,245580773.9516768
7102,252146394.62329102,246266102.64669657,246389836.82331544,246351410.73779073,244490540.8892264
7103,243170747.74194336,249991886.08499676,250134130.52642775,250195968.78994778,252146394.62324068
7104,247157574.375,246082852.10261968,245960070.25880286,245964497.62713256,243170747.7418786
7105,250672610.95532227,247589770.08356085,247809492.28731516,247746153.0096707,247157574.37489992
7106,249154804.890625,249518703.4270369,249561187.74269572,249631048.59374747,250672610.95543745
7107,243490597.30615234,249070381.12908545,249005506.83017507,249051426.9871199,249154804.8906252
7108,245704157.97509766,246259814.90638745,246269125.93893895,246204839.69020122,243490597.3061741
7109,251427153.5107422,246898224.07387275,247099662.05154124,247033970.46663576,245704157.97510487
7110,254077300.83618164,249731286.97721478,249820366.17573678,249885546.12549904,251427153.5107091
