idx,truth,norros_f,linearP_f,farima_f,persist
6459,248414883.75927734,248128658.45488313,248138881.38303953,248139555.73323506,247799369.83532932
6460,247576350.85864258,248368781.78115073,248385381.79966244,248384105.41355473,248414883.7592338
6461,247169429.94311523,248102437.02925935,248110294.3356454,248107731.35783112,247576350.8587525
6462,250750816.2241211,247897570.9927067,247926980.60394785,247914931.74805743,247169429.9431056
6463,251482895.28857422,249257319.44104344,249274502.25599164,249285822.73321566,250750816.2242393
6464,247318561.28833008,249845738.4566307,249782686.01383102,249819367.29516512,251482895.28861004
6465,250109356.51293945,248413683.2165703,248364165.1767978,248364987.38301829,247318561.2884217
6466,247224289.18237305,249288806.528015,249316738.803842,249307895.04444367,250109356.5130368
6467,250294599.42089844,248278562.9733933,248257473.59266594,248257784.09447518,247224289.18239075
6468,242490678.48242188,249334625.1200763,249364147.97842535,249360304.31543556,250294599.4209085
6469,247416020.8178711,246417013.87086925,246418668.46100524,246390825.63537076,242490678.4824161
6470,249502388.94555664,247766315.04470193,247912459.35513192,247865199.36965963,247416020.81790644
6471,248135524.3244629,248693629.86283737,248708917.89181146,248728678.09955016,249502388.9455915
6472,249750307.86694336,248383068.53316563,248366348.80646852,248375341.6881743,248135524.32441705
6473,248528997.39794922,249044849.7557995,249053244.23392618,249057217.92080075,249750307.8668897
6474,244726091.68164062,248683763.44058287,248661565.8416517,248669156.9504044,248528997.39784333
6475,246066223.63134766,247152069.12457484,247180294.21767053,247150795.46725568,244726091.6815349
6476,249024242.76245117,247331432.44561332,247431509.959175,247393813.08601195,246066223.6312937
6477,247753834.89086914,248440855.3205718,248489631.3398505,248492477.84225127,249024242.7623825
6478,247070123.24145508,248143769.7656621,248136241.63804752,248145006.7385912,247753834.8907774
6479,247499551.17797852,247854992.52612454,247881918.0259528,247869581.54353046,247070123.24153584
6480,248037832.7746582,247945422.5425867,247981602.609074,247971256.5884507,247499551.17807716
6481,248243197.0439453,248174588.32385957,248198085.8461685,248195950.12757942,248037832.77455387
6482,246610751.87280273,248308145.62581065,248320005.36019692,248320907.09036765,248243197.04396656
6483,249330476.94458008,247693162.34014565,247708882.86271104,247698373.54824302,246610751.87269035
6484,251211121.73535156,248673796.99547654,248711059.63529927,248708529.75169665,249330476.94468588
6485,247467524.9255371,249589573.23860878,249556108.44753537,249586077.397018,251211121.73523945
6486,250695617.71557617,248328800.23840636,248278306.28136784,248285275.4362589,247467524.92549425
6487,251988137.65649414,249411316.12963387,249426840.70043573,249426382.03243113,250695617.71565896
6488,251448009.8413086,250118241.50259778,250053748.83096528,250090073.3313005,251988137.6564035
6489,245977219.40625,250119242.2368583,250036113.99111235,250064914.6729344,251448009.841336
6490,250999456.58007812,248031647.734832,247993551.63924485,247977504.25136334,245977219.4062616
6491,246287296.20996094,249618198.91656044,249671834.05181494,249658592.54676017,250999456.57999432
6492,247771369.99047852,247985365.1835208,247950030.92512718,247952222.43015364,246287296.20991725
6493,248659963.0600586,248276968.0753574,248341615.65225723,248313075.78373432,247771369.99048343
6494,246563479.28710938,248617079.55034742,248636981.4443302,248637950.8398052,248659963.06007493
6495,251300406.69995117,247860364.5050076,247875459.09966454,247864943.61308682,246563479.2871979
6496,246118086.9580078,249557825.4146025,249591604.01020786,249597829.46934244,251300406.69989923
6497,247051763.22680664,247813532.65753397,247769333.22341102,247774712.63692197,246118086.9579257
6498,246464343.1135254,247899815.14005628,247968468.5679087,247936413.44745675,247051763.22670832
6499,248242307.21435547,247595536.73342964,247639451.15137023,247625225.55132106,246464343.11345547
6500,244284088.95141602,248186695.87748215,248232869.4739471,248225828.69277063,248242307.2143356
6501,243555161.18286133,246712472.1240994,246739668.23696047,246719667.2069771,244284088.95151097
6502,251532147.2980957,246111381.37352917,246227919.51459464,246176733.36297834,243555161.18295327
6503,249883456.00463867,249059626.67152095,249141837.04475904,249152269.46135655,251532147.29818773
6504,253865740.92382812,248966200.2258735,248883799.06811503,248931352.73933604,249883456.00458345
6505,248672504.67114258,250697819.28390533,250641648.77741015,250678606.07681465,253865740.92385763
6506,248196575.57006836,249086232.08868396,248973282.22267854,248998874.47124618,248672504.6712545
6507,246968106.55249023,248705073.28070045,248716012.98085582,248694023.24450296,248196575.5701258
6508,252375378.00830078,248098814.22629744,248121526.6712674,248103977.03327823,246968106.55251828
6509,250170618.20507812,250089257.73179275,250109362.55022866,250123074.00181895,252375378.00836343
6510,250094530.6196289,249616175.88785818,249531323.67053992,249565433.1727365,250170618.20498657
6511,251654136.8996582,249589861.76610634,249561621.55136472,249564934.7196465,250094530.61967
6512,250883023.06298828,250212801.72691247,250175147.81860596,250192828.2425208,251654136.89965495
6513,245034655.30273438,250078848.66133282,250015143.57840592,250035687.17165953,250883023.0629201
6514,243807504.8461914,247766156.31845576,247752964.28017077,247725865.45915756,245034655.30283484
6515,241342017.25756836,246789994.90413523,246909163.47409078,246844602.44726476,243807504.84620783
6516,247263361.375,245405404.04733586,245551119.1145165,245485760.72002712,241342017.2576252
6517,245523296.0197754,247337774.57828742,247499157.54023734,247468373.3979029,247263361.37499675
6518,249640240.82714844,246892732.53006813,246927751.46577048,246930736.67063436,245523296.01969635
6519,249014109.24609375,248456996.71644273,248510924.5517195,248513932.73562434,249640240.82712692
6520,248353311.38452148,248532863.080451,248498153.45141384,248523887.65695518,249014109.2462009
6521,249917472.32373047,248370515.17440408,248359235.29896998,248362245.72386596,248353311.3844933
6522,250705890.6838379,248998468.33185434,248992815.36999995,249001509.84080055,249917472.3237629
6523,252557000.37426758,249488942.43638143,249447279.57744172,249470170.85758835,250705890.68380377
6524,252535465.09301758,250407725.60538206,250344834.89337087,250377472.64286536,252557000.3741759
6525,251965826.7001953,250667987.47436753,250569686.92708343,250607177.82991543,252535465.09302124
6526,255521457.12719727,250612058.59436035,250524009.48331,250548659.4098228,251965826.7001987
6527,251897590.2019043,252107564.6705877,252017469.0247564,252058907.416327,255521457.12731725
6528,248523615.71264648,251056660.10419878,250913996.57748294,250950808.37874696,251897590.20194012
6529,248251981.69458008,249625638.60785028,249588267.4632292,249569670.20374477,248523615.7125246
6530,249578920.9321289,249200019.01545647,249233359.80416965,249204888.51319355,248251981.69467968
6531,247678671.83154297,249557313.46862084,249585509.77843854,249577318.74162865,249578920.93219745
6532,245741442.82348633,248808497.75659862,248817055.16407606,248807820.97586402,247678671.83143425
6533,246613620.38720703,247839928.34524092,247897855.55031475,247863364.82852724,245741442.82350156
6534,249353509.8527832,247918817.11038494,248008728.75947738,247977241.67716768,246613620.3871356
6535,249171176.4597168,248913180.4691427,248963719.58856273,248963909.1235163,249353509.8526809
6536,249112719.49829102,248995992.37781084,248987241.70683625,249000426.3131174,249171176.45982945
6537,250342045.45214844,249011604.07149792,249007692.30612728,249010552.52402118,249112719.49818364
6538,250061529.23388672,249549133.6319838,249541361.60252643,249551023.0578291,250342045.452232
6539,247109154.9296875,249547329.51820275,249514209.82328337,249527888.90344936,250061529.2339644
6540,247312597.46606445,248431139.12833387,248423002.93045446,248411229.118698,247109154.92964345
6541,247052991.7224121,248285836.90783072,248340351.9762159,248314019.0011457,247312597.46617708
6542,250432413.01000977,248073986.78397387,248119776.84427837,248103506.12981245,247052991.7224849
6543,251048807.26782227,249343668.21654654,249377302.2568156,249382848.400737,250432413.00994304
6544,249697349.13745117,249808956.895727,249764059.2877068,249793560.03875905,251048807.26778263
6545,247516143.39013672,249459916.00946596,249414923.98621443,249427093.73898518,249697349.13749653
6546,248952595.39501953,248581834.4091621,248579605.46787342,248566083.010253,247516143.39024672
6547,244458120.90112305,248974827.3032029,249011894.66097316,248999102.7742451,248952595.39500967
6548,247968539.28051758,247205620.93520963,247232364.52288565,247206023.04634014,244458120.90108392
6549,248147027.6274414,248224421.34626928,248329029.7196303,248297852.04765892,247968539.28047675
6550,252454262.04370117,248424927.8143461,248447093.50345498,248452535.20372793,248147027.62732667
6551,249790992.3642578,250171461.84562606,250168965.87977397,250193808.29211444,252454262.04377052
6552,255582242.27661133,249518941.82947952,249439485.61950234,249469009.00389165,249790992.36426735
6553,251728049.59375,251782202.1622804,251735484.5053897,251771346.2775432,255582242.276545
6554,252947236.0439453,250784432.72383654,250634359.07755327,250681757.74500084,251728049.59381396
6555,248405366.8449707,251237277.55689055,251175480.03626782,251188001.02975094,252947236.04396492
6556,248304967.9794922,249577204.32498336,249513471.05222428,249512598.32826206,248405366.84488872
6557,246452866.4025879,249202344.85041854,249239848.4748871,249209464.3063081,248304967.9794249
6558,250438171.70947266,248292436.88090882,248334998.9718021,248308256.31757286,246452866.40269387
6559,247551017.03979492,249609572.74463254,249668584.1641989,249661292.21267596,250438171.7093929
6560,251527028.64575195,248640182.4735116,248624080.96540475,248628389.71299163,247551017.0398975
6561,248672343.5300293,250029613.1204588,250056927.11599386,250059227.69045776,251527028.64567527
6562,251452666.3774414,249164864.8468162,249118357.26037067,249132209.6498933,248672343.53000367
6563,254155899.67651367,250166403.04232204,250172168.6039851,250174932.53573638,251452666.37737316
6564,251632935.02124023,251479425.2347399,251410581.55745482,251453475.9031288,254155899.67640245
6565,249550871.18359375,250829652.62846965,250722339.68979582,250753344.373195,251632935.0211272
6566,247016893.4609375,250004094.46263582,249969864.43106827,249962126.4929293,249550871.18359825
6567,248461079.64672852,248821824.298377,248844354.48532605,248815160.56714177,247016893.4608837
6568,250421670.24536133,249087756.64859053,249153981.28686687,249128263.53683287,248461079.64676413
6569,250780973.73535156,249832008.25652543,249852008.58794284,249857694.35160506,250421670.2453596
6570,249894853.38989258,250109805.54114816,250086134.12106913,250102261.5105016,250780973.73527
6571,248874089.52075195,249853470.37738508,249829013.5636413,249834911.21867108,249894853.38987744
6572,248228257.3552246,249412858.21915,249413193.38219392,249405408.84497193,248874089.5207975
6573,246779823.8803711,249045653.79043508,249069178.39480677,249054459.49831387,248228257.35524383
6574,244724097.85498047,248353101.642675,248396364.69555095,248373334.86237282,246779823.88047716
6575,249456523.1616211,247301531.0100859,247382543.51363498,247342367.67489564,244724097.8549271
6576,247604191.9345703,248861534.61913934,248955274.63363293,248941451.88267025,249456523.1615461
6577,248057980.89990234,248360556.15049076,248356824.1110595,248365998.9687085,247604191.9346053
6578,249067759.23217773,248481653.5956136,248520181.0127814,248507983.76309022,248057980.89984185
6579,248843718.66967773,248880405.29720902,248899796.7786019,248901549.1574615,249067759.2321936
6580,254238556.70214844,248877766.2570974,248877038.20752499,248881119.2024846,248843718.66958827
6581,250200968.72387695,251066545.4368721,251043925.76382932,251077565.03666875,254238556.70223567
6582,251168528.9790039,249975424.39799398,249861092.03711885,249897120.7594422,250200968.72387516
6583,249991475.75854492,250279628.251473,250256988.8057811,250257125.1866838,251168528.9790821
6584,254377283.89257812,249885455.75489387,249845356.07897383,249853347.62801787,249991475.75849384
6585,249472120.83569336,251582799.9207771,251548565.9668877,251575040.6442934,254377283.8925261
6586,250192083.08984375,249999948.30181566,249898369.12920117,249920134.24489823,249472120.83564228
6587,248624500.17700195,250050454.10907245,250057781.3287866,250041984.75431052,250192083.08985707
6588,249972515.28344727,249399330.5708327,249394403.8859019,249387046.57079813,248624500.17695028
6589,257699042.68481445,249783820.24773678,249806542.58915368,249798476.39799035,249972515.2834162
6590,251821385.46801758,252911909.074148,252862706.43550068,252917903.59985238,257699042.6849279
6591,248523978.5715332,251274028.34019446,251094098.55974352,251148730.07233822,251821385.46809527
6592,251533931.1069336,249815307.51280674,249792403.27912334,249765476.40698263,248523978.5715803
6593,250341632.43676758,250680307.87955964,250705620.09666786,250695985.4339637,251533931.1068401
6594,249217658.72631836,250315028.50758576,250279881.76632115,250291109.9426709,250341632.436669
6595,246656954.0517578,249798367.4632379,249797631.5684304,249787022.84483552,249217658.72622743
6596,251864405.18554688,248672046.504463,248707900.20083094,248678638.21238148,246656954.05184123
6597,248533627.63964844,250448899.13298306,250508660.35160258,250504136.39406872,251864405.18548623
6598,247803092.99951172,249426536.23931277,249388429.2366732,249400977.45985937,248533627.6395901
6599,250452107.515625,248960423.46060842,249001933.16640303,248975929.60279286,247803092.9995939
6600,249454908.44580078,249878251.03497624,249916418.14127263,249914065.12072873,250452107.5156954
6601,252247285.4633789,249597450.81843236,249580435.75365993,249589937.74490854,249454908.44578212
6602,250628154.2705078,250682006.51308033,250674665.62299985,250688637.79144403,252247285.463478
6603,252069003.28125,250255649.68163258,250194817.69966918,250215622.2121235,250628154.2704155
6604,247780949.91430664,250821540.52667326,250793464.29103446,250804255.82326028,252069003.2811499
6605,251801132.87573242,249251987.22847098,249214665.18845826,249209210.5424744,247780949.9142932
6606,251187272.90625,250570602.90674102,250608229.8741065,250600243.55895954,251801132.87580207
6607,247568787.90942383,250523500.51776516,250471554.80054972,250495635.68496796,251187272.9061597
6608,242268719.98583984,249145199.61340362,249133024.53965172,249118128.68248144,247568787.90949303
6609,247368889.47094727,246728725.19355464,246819719.8537935,246752449.0833721,242268719.9859547
6610,245274288.0979004,248135685.70475858,248305553.01019356,248256438.7715055,247368889.47094303
6611,244450110.421875,247386686.5913389,247446624.51236498,247434160.7833405,245274288.0980013
6612,247425426.99853516,246846018.0661712,246956105.62567538,246914910.98644286,244450110.42193985
6613,243938791.9025879,247818196.68938178,247921823.02245215,247903427.53009397,247425426.99846676
6614,251467585.64453125,246553528.06844544,246606765.4653531,246586559.9449184,243938791.90246844
6615,245935155.38330078,249297041.12271985,249386276.96990997,249387099.1800661,251467585.64445463
6616,247146005.57373047,247619175.34183657,247570503.73339033,247587777.78278586,245935155.38334668
6617,246575500.89257812,247864579.63779584,247938094.11317188,247908187.8344667,247146005.5736116
6618,250342620.67211914,247624616.93589553,247666639.7686088,247655816.6907856,246575500.89250985
6619,253940429.2854004,249056937.34640154,249092330.87093475,249099810.0422809,250342620.6720724
6620,251777844.57543945,250788478.94033173,250723206.87331074,250776027.6019172,253940429.285356
6621,249148323.72851562,250411071.49806133,250288181.8702797,250332049.68035805,251777844.57545292
6622,248736312.6730957,249459904.8848028,249406094.32542446,249404991.69313037,249148323.7286093
6623,249066778.94702148,249172950.4554096,249180289.9441091,249165643.81021354,248736312.67309335
6624,253683283.58618164,249203608.71007422,249216241.29587078,249209804.87344956,249066778.94702265
6625,247372197.45336914,251032322.59356982,251013683.07783416,251041308.94868907,253683283.58606505
6626,246018080.62963867,248929955.02369574,248847959.63469163,248858955.34950045,247372197.4533328
6627,252522768.41601562,248050530.3156429,248117833.95225355,248069832.75533828,246018080.62955207
6628,253254086.09155273,250368756.64103866,250422712.21632555,250429485.79380438,252522768.4161064
6629,253866106.67089844,251052778.73127612,250959970.66969305,251013663.76032373,253254086.09159148
6630,250412460.70288086,251577928.5907388,251476581.25045654,251516509.19695672,253866106.6709965
6631,255551018.54418945,250425559.82701507,250332791.97917864,250347375.67252073,250412460.702908
6632,250359015.96044922,252325192.80509102,252285030.56073332,252308925.91378942,255551018.5441535
6633,250433042.09204102,250633765.32416987,250508361.21236348,250536343.27626562,250359015.96041548
6634,252777608.04223633,250431339.04340076,250427204.88811415,250409916.1772648,250433042.09203053
6635,251320303.48364258,251269755.7535304,251245448.31630298,251259196.1482105,252777608.04232183
6636,254988458.13305664,250862328.95940533,250796506.25749573,250814860.4584659,251320303.4837061
6637,251340381.98535156,252298933.27763188,252250477.4850531,252277312.49457937,254988458.133068
6638,251508454.67163086,251123055.0504893,251013209.75562236,251039942.4556664,251340381.985292
6639,252846572.09277344,251031588.9384446,251005096.7310292,250999981.91430557,251508454.6715352
6640,252982193.12841797,251534440.77152416,251494349.29240385,251509485.98601818,252846572.0926524
6641,253547515.2619629,251681187.29161087,251612842.1891274,251636262.3211063,252982193.12841865
6642,250000646.4794922,251973464.19659725,251902215.37755224,251925237.6582111,253547515.2620256
6643,252196101.99414062,250658813.10767937,250595263.8975043,250596936.98222637,250000646.47955605
6644,254671253.2475586,251303253.69407004,251307561.02832222,251301705.38909552,252196101.99418825
6645,252828539.171875,252345066.64167678,252283921.266862,252317691.41588265,254671253.24753487
6646,248558902.5065918,251870493.79288962,251769986.44497263,251798814.0590308,252828539.1719792
6647,250449342.50830078,250162428.2788376,250129656.13619268,250111518.18354556,248558902.50659013
6648,255527399.9621582,250534413.86925346,250580407.5504058,250556412.08184543,250449342.50819007
6649,254640029.82055664,252533182.74819964,252505664.973765,252540336.44148734,255527399.96222043
6650,253549433.59472656,252590159.88411075,252460100.80399683,252512441.15894485,254640029.8206072
6651,251565837.1291504,252302773.01191357,252206534.798556,252228683.29867312,253549433.59480056
6652,253391500.40771484,251502476.97534874,251440072.09627813,251443016.31820562,251565837.12926385
6653,251959029.99243164,252090433.05550924,252062432.47255003,252068986.50111645,253391500.40780443
6654,252104875.703125,251597730.9273904,251536275.4101442,251550610.91464108,251959029.99242845
6655,256094757.89916992,251558312.1074998,251529446.474539,251531470.83142972,252104875.70314944
6656,256645152.28588867,253118942.1282155,253062940.71038014,253095788.96477094,256094757.8991754
6657,255951020.8623047,253720709.88823402,253580137.56442684,253637378.40488207,256645152.2858852
6658,254401779.07641602,253690971.66039342,253550878.94304645,253591371.47093958,255951020.86233145
6659,250148025.32055664,253185974.36502266,253074000.9701955,253095149.32289875,254401779.0763364
6660,250388855.40600586,251458762.0502638,251407109.0066901,251392161.00618482,250148025.3205964
6661,253593591.20166016,251163846.96627834,251200231.4285827,251168895.4262126,250388855.4060295
6662,255855849.0595703,252288934.36068916,252298794.95506543,252305727.17022347,253593591.2015775
6663,253112013.83642578,253340098.18711808,253266748.23325202,253307822.99326447,255855849.05964696
6664,253350719.07592773,252545301.72460377,252443292.67384875,252468504.32453704,253112013.8364922
6665,252111980.7824707,252565194.61761194,252525135.26269594,252527230.49714658,253350719.0758628
6666,254500173.51953125,252087120.38992473,252046948.55471727,252049860.03279713,252111980.7823825
6667,255728916.0559082,252934916.0605739,252910287.72036606,252921788.94572377,254500173.51963288
6668,252799222.14892578,253562725.13884526,253478268.3468062,253515102.20897388,255728916.05600035
6669,254241383.87963867,252579154.04678565,252487905.48138392,252504304.52053776,252799222.14893395
6670,254993572.29101562,253012624.74148232,252979781.44376525,252983756.53339455,254241383.8795419
6671,253904549.0913086,253387457.60749957,253316893.1506173,253342335.26686776,254993572.29108137
6672,256012992.8347168,253073697.35965976,252997755.43294638,253015864.38109535,253904549.0914168
6673,251840615.31030273,253857694.3381364,253794848.00611657,253817040.1158417,256012992.8347469
6674,253922377.87817383,252391433.43375775,252305547.7769267,252314757.27577826,251840615.31034517
6675,254918706.26489258,252987011.0450455,252985239.39061886,252978027.92157277,253922377.8782889
6676,256527658.8659668,253435311.89782953,253377856.76144463,253402173.8285737,254918706.2648753
6677,252557150.3076172,254183179.84256056,254099399.23056936,254133715.78301704,256527658.86605176
6678,251830211.43676758,252795895.97535655,252699647.70569754,252713054.02881163,252557150.3077253
6679,251322292.47583008,252288147.65564752,252285805.34576148,252266502.72993973,251830211.4367998
6680,253257614.4675293,251882135.480971,251891056.4321606,251877456.00368094,251322292.47577837
6681,246516285.8137207,252508781.296576,252515951.746694,252516848.97995195,253257614.46758133
6682,249340733.36132812,249909839.7014151,249909291.82492363,249881023.61587742,246516285.8138165
6683,250736322.39990234,250449455.90210727,250576982.770289,250525974.21360192,249340733.36140683
6684,251413310.0283203,250940606.76819554,250987566.45284072,250985595.68655267,250736322.39987272
6685,252226421.34887695,251235816.99858546,251248186.25759867,251252868.956471,251413310.02829885
6686,250999606.27807617,251624046.7279468,251616439.93756604,251626161.84878147,252226421.34882244
6687,254462755.11987305,251235262.88083798,251216849.61393464,251220215.89419687,250999606.2781547
6688,247138061.2685547,252550556.72952378,252540585.51070157,252556212.89685103,254462755.11989823
6689,249156448.7878418,249906685.05235633,249860388.34911937,249850878.6956445,247138061.2684343
6690,250732434.85717773,250188093.99303007,250291297.13655683,250243542.7965515,249156448.7878877
6691,251393110.3503418,250738747.11457315,250778486.6217855,250776722.13173792,250732434.8571392
6692,246473020.45507812,251070829.82016712,251074329.0593652,251082328.1658563,251393110.3502882
6693,248569997.1201172,249171394.99972755,249186564.01247835,249162011.99335146,246473020.45502967
6694,252563998.28076172,249586878.14979947,249694294.88773632,249654171.27254245,248569997.12010384
6695,253900951.40698242,251156607.8527187,251188851.9821782,251203296.58741796,252563998.28072336
6696,251303762.30151367,252016674.4677923,251958577.86369267,251998766.1065656,253900951.40702945
6697,249659849.29956055,251244154.75515917,251176195.62442344,251192698.1297569,251303762.30152524
6698,254848490.52514648,250506517.15558204,250506020.3043851,250490325.66261274,249659849.29957905
6699,254582094.8215332,252397300.14683682,252401412.01934236,252417162.21370536,254848490.5250398
6700,252094979.63476562,252676155.97193983,252570115.47513804,252617946.70804524,254582094.82160872
6701,256137527.6315918,251859361.52261907,251781139.5987804,251793454.99433145,252094979.6347913
6702,253122297.51220703,253372457.00685868,253327805.0626132,253350437.8436368,256137527.631633
6703,253914168.91674805,252511260.8002125,252396270.92157686,252428102.8242242,253122297.51214728
6704,254009655.1496582,252733185.72016746,252686330.6048349,252692999.46315452,253914168.9168064
6705,251197997.48120117,252804829.9140425,252737611.47496018,252757567.08630183,254009655.14972085
6706,252670957.42138672,251712292.55892247,251660580.8243689,251660349.04278877,251197997.48129207
6707,255278128.6591797,252064539.44179937,252065018.76285493,252058456.48146072,252670957.42142373
6708,252355190.50341797,253134328.74468508,253085750.8790797,253113623.98632744,255278128.65928265
6709,253207878.95239258,252224938.73992264,252139140.81094012,252158511.475369,252355190.5033273
6710,252270397.60205078,252435630.62017605,252412553.75562075,252412308.87410176,253207878.95245576
6711,254096260.8515625,252063802.61527973,252023050.06730264,252030039.62993822,252270397.60206756
6712,251551650.02197266,252716635.63078937,252687959.90526092,252699420.50601444,254096260.8516602
6713,252861235.08544922,251824517.59584314,251768490.09511587,251776686.27662033,251551650.02201828
6714,252763711.31958008,252193041.46256143,252187451.0621093,252184589.7681363,252861235.0854009
6715,249980289.2434082,252184976.774259,252148216.83617568,252160209.17452756,252763711.31963784
6716,248849002.69848633,251063328.94103736,251043929.41606826,251034034.38859755,249980289.2433163
6717,251094530.55249023,250366372.65700027,250411406.69243717,250379988.81500047,248849002.6983882
6718,253634216.0769043,251014977.1192111,251066183.562363,251053845.87223157,251094530.5524301
6719,251011040.1538086,252067616.2776754,252052155.03724664,252074904.00894943,253634216.0769609
6720,251096164.3527832,251255484.96388307,251201511.09160668,251215068.3761486,251011040.15376496
6721,248452462.49682617,251153793.36730003,251157025.78515697,251147579.81394792,251096164.3527926
6722,249474194.92822266,250059178.32660848,250070946.85105258,250052711.65142906,248452462.49686897
6723,252885745.59423828,250192306.8045769,250253672.18883657,250228941.84658754,249474194.9282561
6724,250794470.76831055,251478315.421738,251493618.6882359,251507077.055986,252885745.5943089
6725,252841347.35009766,250868986.50122583,250820677.36202723,250837612.91140106,250794470.76832548
6726,249228091.88305664,251616335.62783274,251605722.15335843,251612882.11874446,252841347.35015145
6727,249341141.90771484,250329957.40949398,250291663.9767233,250292165.78142676,249228091.8829565
6728,247382858.29418945,250135916.2097624,250178420.06795537,250153187.2024486,249341141.907792
6729,249490711.50512695,249216424.08560616,249259060.39747137,249233926.50331837,247382858.29425785
6730,251237564.40966797,249825439.0899453,249897860.62072182,249877620.81183195,249490711.5051165
6731,245508583.8232422,250565725.92309046,250578528.37487352,250589469.0263731,251237564.40963095
6732,248697868.46875,248438381.46103454,248445191.8445456,248423317.07057792,245508583.82314345
6733,248256208.15283203,249266899.43207407,249379830.8116922,249341786.502974,248697868.4688611
6734,248577660.70410156,249125030.59354478,249160652.82948673,249157072.0125435,248256208.1528522
6735,246909830.08666992,249211391.2544798,249257935.16362327,249246292.34802452,248577660.7040898
6736,248874940.11035156,248506834.19855237,248550273.73698103,248531382.67978585,246909830.0866799
6737,248406584.61914062,249139156.87742904,249207191.85913745,249191354.7330142,248874940.11029503
6738,249093249.1213379,249035053.81483096,249059676.41952896,249057837.9845505,248406584.6190797
6739,248122158.81860352,249290160.75841045,249323097.44860733,249317393.67026517,249093249.12133887
6740,248747730.5715332,248936569.96047956,248957310.3331176,248950025.39388156,248122158.8186636
6741,248744000.28881836,249139857.89019203,249179163.30834174,249168193.91184106,248747730.5716329
6742,247350437.3791504,249172783.53810823,249197520.33109388,249193238.03455675,248744000.288857
6743,245582570.83007812,248615766.80035755,248648384.73629066,248633548.74827716,247350437.37904924
6744,245132962.3425293,247766129.87399814,247836250.29294205,247802624.27859828,245582570.83016723
6745,248148752.5908203,247348952.3419755,247454632.33586597,247414147.5801333,245132962.3424281
6746,243769961.03198242,248383994.30723247,248478817.14886424,248463587.68579704,248148752.59091333
6747,247197493.42089844,246771324.38976958,246820665.27798474,246797534.7823304,243769961.03209785
6748,252319451.17333984,247783214.19061407,247907742.836817,247874568.66689712,247197493.42100203
6749,249654324.72924805,249944446.82961527,249960362.22985196,249993798.0844665,252319451.1734091
6750,247023416.40600586,249357877.6041016,249281261.26722875,249314844.86887467,249654324.72921747
6751,251279761.78637695,248335671.3145173,248338188.5525255,248320984.70092243,247023416.4059921
6752,246428711.45141602,249826573.08637932,249860662.25966898,249862132.26321507,251279761.7863498
6753,249968996.19067383,248163838.6178896,248129415.83780992,248131137.03449324,246428711.45140725
6754,249192549.0817871,249295067.25083,249351980.52972367,249336774.88874575,249968996.1907297
6755,249004191.41674805,249160687.32337615,249139569.68148163,249153957.12506655,249192549.08175755
6756,252994611.53759766,249081492.30739936,249082167.13217807,249080366.99651346,249004191.41676685
6757,249048896.96679688,250668051.1815248,250650777.8659432,250675223.5749735,252994611.53756964
6758,245596941.67700195,249449418.62039635,249368286.32533753,249388826.08156547,249048896.9667249
6759,250739214.70532227,247921388.33791512,247950612.99079695,247913195.00120217,245596941.6771077
6760,252107337.77197266,249581328.6869934,249650784.1176175,249639721.60551536,250739214.7053852
6761,255776158.80126953,250384034.85189986,250331028.93449113,250370040.2726999,252107337.77203405
6762,253958699.23706055,252084708.7360096,251990359.55422103,252044468.05199143,255776158.80122995
6763,251727927.07543945,251824003.590694,251664931.19690403,251719228.1695245,253958699.2370123
6764,251043618.09887695,251059003.23919126,250960743.6729159,250974290.70578593,251727927.0753297
6765,252762679.07836914,250706689.66432005,250662300.8642272,250661613.70074138,251043618.0988636
6766,251048493.69458008,251310828.5105488,251272508.34762567,251285899.9514116,252762679.07845795
6767,250571440.89257812,250730126.49113166,250663836.40287685,250678558.54957345,251048493.6946732
6768,248889086.5510254,250453759.10933593,250430306.69600755,250427236.72122037,250571440.89259145
6769,250719234.92358398,249697530.1718997,249690676.59001708,249679531.2517397,248889086.550952
6770,249766900.10668945,250244299.62407768,250262789.35408908,250257037.1565396,250719234.9234692
6771,247007768.00854492,249930078.24439007,249911849.34759402,249916912.34676063,249766900.10660785
6772,250284074.86938477,248749212.76166373,248766338.35437402,248743925.56215882,247007768.0085888
6773,251121143.8857422,249766864.28088897,249823040.12383655,249810639.6801144,250284074.8693252
6774,253793971.34155273,250209935.9520753,250184849.3032375,250206191.21225792,251121143.8857436
6775,249748125.95532227,251403956.4468364,251350817.57005015,251384126.274209,253793971.3415281
6776,243987758.6838379,250099743.84999073,250012423.28900242,250029626.51860705,249748125.9553406
6777,246349439.44067383,247631412.04505825,247667097.23457384,247614669.89655933,243987758.6839248
6778,248053455.86621094,247971897.2113869,248112798.21352956,248057408.50844827,246349439.4405825
6779,249049716.13916016,248505601.47565106,248574083.02275625,248565256.29437992,248053455.8662912
6780,250912051.80395508,248968122.9902143,248995177.87061888,248998865.38224578,249049716.139104
6781,253846116.26708984,249800190.61254156,249795364.908853,249811835.88632095,250912051.8040672
6782,248954100.76464844,251179615.78064942,251120659.603461,251161671.33700383,253846116.26718745
6783,249622233.09716797,249607228.168898,249515502.96739918,249532493.2546163,248954100.76459396
6784,247402291.91723633,249666666.0758508,249683360.99275777,249665610.93630165,249622233.0972214
