idx,truth,norros_f,linearP_f,farima_f,persist
6784,253224967.82666016,253012981.11953014,253078180.1981702,253154888.17623928,254642041.39050344
6785,255250313.28125,252611649.0357309,252488876.3712816,252526665.93314737,253224967.826618
6786,257588034.4020996,253731287.96920833,253687685.07785982,253727029.0228793,255250313.28114983
6787,256621009.47827148,255166106.2841949,255044184.68358767,255140917.53307316,257588034.4022044
6788,255211804.79125977,255029869.3765165,254839073.10708925,254871122.13718662,256621009.47825912
6789,262398146.9555664,254438190.78887403,254304724.3552291,254263658.5811054,255211804.7913145
6790,260900410.0439453,258099698.29414836,258018177.8211535,258167643.10233286,262398146.9555229
6791,251123113.02075195,258018352.84760985,257677842.7494365,257772017.51112923,260900410.04392424
6792,247165158.1196289,253177408.50014633,252935486.09686878,252692097.99539912,251123113.020677
6793,242069500.26245117,250403223.48516294,250525471.8171887,250208565.37671748,247165158.1197211
6794,244482490.60083008,247018063.60661831,247233566.59703916,246910843.92735893,242069500.26244068
6795,259250772.3400879,247407991.46006963,247779003.49490675,247614284.74420053,244482490.6009453
6796,256531929.38208008,254745781.1733311,254981488.56051457,255288696.45129627,259250772.3402059
6797,256392837.85351562,254492184.2200957,254182138.6790726,254370459.61273405,256531929.3820812
6798,263216812.89746094,254748692.62684757,254612604.67610866,254635554.80654442,256392837.85362116
6799,258126062.77124023,258479753.65654826,258345238.39532197,258536735.8522777,263216812.89738265
6800,258095477.68823242,256659221.6758153,256292672.0126492,256307962.15239412,258126062.77131635
6801,251957699.91674805,256600785.7392152,256469638.23796982,256407718.1845715,258095477.6881717
6802,256455189.58496094,253458250.8674172,253314293.71301618,253125452.95865715,251957699.91682392
6803,260978533.5979004,255276342.13688862,255366477.54654112,255312405.42711058,256455189.58497813
6804,258555029.59106445,257798539.1263416,257691930.96004635,257811260.19970638,260978533.5979932
6805,253194756.8503418,257109145.25979266,256866953.85696727,256864566.6517346,258555029.5911298
6806,247421232.3161621,254384536.85207886,254257998.57459855,254064475.27540627,253194756.8504384
6807,245005364.38305664,250961954.01968828,251028330.76367342,250715872.79084277,247421232.31620097
6808,241464341.25610352,248924138.1817576,249170192.71139127,248881941.95653975,245005364.38298425
6809,240482521.00756836,246456466.1972875,246750133.5900446,246469641.3232144,241464341.2560581
6810,245983340.0415039,245204160.18355313,245596099.0943562,245368900.7764274,240482521.0076124
6811,245323707.1286621,247434387.9155217,247813171.90880668,247811583.7803038,245983340.04155824
6812,248909746.59472656,247242417.65084073,247391567.6833257,247397475.0829548,245323707.12870035
6813,244312009.875,249035752.81354037,249220990.78400207,249280333.91141826,248909746.594748
6814,245287693.75830078,246901127.1311594,246941914.18976226,246876765.6979774,244312009.8750969
6815,244324430.76464844,247057743.8762089,247276954.57811108,247212793.85519433,245287693.75822505
6816,242857782.7841797,246491934.87866268,246649489.8040432,246604416.24995652,244324430.7647601
6817,239828627.15527344,245555107.20286348,245746322.96140814,245666259.6099161,242857782.7841118
6818,245557511.4140625,243720486.90150574,243949597.1978425,243814600.08330956,239828627.1553152
6819,247738674.76220703,246233811.65419552,246557452.68790764,246609175.8162813,245557511.41396013
6820,245874569.10009766,247599932.3353499,247685668.88630137,247822541.0735143,247738674.7622068
6821,248274823.35424805,246929095.62363124,246954189.9962649,246980423.4298003,245874569.1000422
6822,249852943.99291992,248161169.38272145,248268049.38118643,248328177.38797247,248274823.35418332
6823,251718425.06079102,249143133.16936412,249150487.96195307,249255749.5016875,249852943.99283972
6824,247738826.2866211,250358304.81950426,250320424.2197798,250437210.48351005,251718425.06080064
6825,248040803.72387695,248643839.34184048,248554562.5099579,248532007.76424003,247738826.2866307
6826,249874025.91723633,248568721.34115577,248637454.18678707,248605766.28151295,248040803.72385487
6827,249038935.70092773,249450571.12022114,249490689.13572112,249542438.13990176,249874025.91725004
6828,248463647.46899414,249170830.36753958,249146408.8792759,249169588.67967328,249038935.70093805
6829,243398533.70532227,248894994.83914146,248913629.49405023,248901876.2381427,248463647.4689978
6830,250737217.36914062,246241501.17429894,246278412.57747173,246140543.44516304,243398533.7054064
6831,245770914.89501953,249553855.9515668,249774247.34956402,249851513.1457417,250737217.3692056
6832,248172694.49560547,247409425.20450702,247331701.26408443,247317180.20580402,245770914.8949516
6833,247867957.96289062,248380717.60582268,248518139.19539636,248511024.6805967,248172694.49570176
6834,248074723.06396484,248315227.7017291,248338213.98749432,248363613.49979094,247867957.96291155
6835,248756483.54785156,248406536.47201905,248450801.6115498,248461689.3575497,248074723.06400636
6836,247401597.13232422,248762425.2080485,248792421.11692655,248822813.9143973,248756483.5477815
6837,246952261.58569336,248150442.46144325,248159006.9547381,248149458.85868573,247401597.1323852
6838,247245825.08569336,247776055.0937354,247835486.12941927,247815359.3312869,246952261.5857768
6839,244909168.18676758,247763313.03063908,247824992.1311936,247833742.75635874,247245825.0858108
6840,242841347.85083008,246515610.116247,246562682.3272874,246518756.4572565,244909168.18665484
6841,244163625.76733398,245203951.08747342,245334619.326198,245243341.19493636,242841347.8507537
6842,252053301.64624023,245605322.8306323,245795370.36334863,245772414.49169394,244163625.7673372
6843,252798095.54711914,249687458.2788171,249819596.20276478,250028359.06875253,252053301.6463496
6844,251240608.64135742,250718609.76857477,250560543.58673066,250757043.70858973,252798095.54708937
6845,246926199.00146484,250316602.82850525,250170957.07566392,250228962.0028445,251240608.64142305
6846,250411002.71655273,248200924.6700333,248129079.75450534,248046283.75506547,246926199.001512
6847,252422049.32714844,249620113.22877997,249700532.19932428,249729605.3229147,250411002.7165607
6848,252017653.71826172,250818311.79326808,250752291.29994494,250870243.67291343,252422049.32705045
6849,251440540.52954102,250851171.21073794,250725645.13232812,250793783.12670037,252017653.71816963
6850,247409241.48632812,250695689.96703395,250600008.8778521,250622701.1563753,251440540.52963477
6851,249329932.6591797,248645655.00931343,248576469.38779464,248491898.267725,247409241.4863908
6852,250500232.04956055,249239167.2453579,249314087.04225188,249301528.3793906,249329932.6591441
6853,249851950.5871582,249797238.42668232,249776873.54278302,249841528.83792073,250500232.0496324
6854,247803582.92797852,249527313.60898867,249468544.8328128,249503719.40522665,249851950.5872282
6855,256930607.38452148,248453255.27162263,248423698.10144192,248395615.7545659,247803582.92805704
6856,255825245.9885254,252967868.04532894,253008949.90902478,253230051.96768576,256930607.3844682
6857,251737338.0493164,253191069.34832573,252890990.08246946,253071171.1567012,255825245.98852703
6858,253450907.85717773,251428882.01039004,251228116.14707297,251194133.79667032,251737338.04920176
6859,252396228.73095703,252136645.71161565,252089356.4353823,252100585.0746195,253450907.8572528
6860,251141766.37768555,251720490.23493576,251602921.40832716,251615417.89327872,252396228.7309987
6861,255189754.72509766,251021583.85824788,250953099.9580389,250921287.7348531,251141766.37778747
6862,252827606.1982422,253007803.62857327,252983087.596216,253070610.271954,255189754.7250919
6863,256977365.9243164,252125903.95337617,251950452.00009024,251977048.27174032,252827606.19832152
6864,255476916.1706543,254228887.53568244,254164368.00269735,254260126.64168206,256977365.9242628
6865,252442146.0673828,253862844.51917052,253639841.7631331,253695843.51170635,255476916.17072088
6866,253110534.31298828,252433113.80359855,252298877.73310244,252224991.79603887,252442146.0674166
6867,257797694.59472656,252586859.99448973,252564896.209998,252522539.3353549,253110534.31301025
6868,257611500.9777832,254981163.34523007,254921894.4085201,255031311.64755273,257797694.594733
6869,253516440.7548828,255344801.67137077,255121743.4326161,255205195.55241215,257611500.9777713
6870,249452220.7919922,253462971.3628278,253276710.05478293,253196133.5176666,253516440.75482452
6871,246722522.4267578,251129504.70548707,251101606.14014062,250917256.13625017,249452220.79190263
6872,249312201.7783203,249213584.7535827,249314835.1126415,249117806.09390017,246722522.4266604
6873,249590610.28344727,250041499.1786276,250216406.91443008,250156854.64718384,249312201.77836075
6874,249346429.57592773,250140100.05340612,250196840.52417293,250189408.6241867,249590610.28346783
6875,255175538.78442383,249960569.78176987,250008874.76896226,249985496.02847236,249346429.5759832
6876,255806354.29614258,252891678.54916698,252943378.29945093,253075268.4921265,255175538.78452143
6877,250001415.80249023,253703459.87693378,253534626.77921805,253666413.2978495,255806354.2961936
6878,247614978.31274414,251067105.7090747,250914879.4480265,250820103.14602467,250001415.8026106
6879,250247268.23608398,249449513.89514557,249515616.98015037,249355539.53631246,247614978.31277397
6880,256725425.92358398,250436444.2383621,250564544.23055446,250540144.05021515,250247268.23606217
6881,254643166.2229004,253814260.4252807,253828943.46912116,254005186.68005252,256725425.92353693
6882,256478459.32128906,253352913.53582114,253140983.66795436,253221042.4543091,254643166.2229716
6883,256045162.78881836,254422660.25362754,254323385.03797898,254377744.81720296,256478459.3212662
6884,255665492.22485352,254465669.09795222,254297160.84956807,254336205.3970273,256045162.7887269
6885,250869786.85083008,254401261.75596476,254267787.63465717,254266900.49810472,255665492.2247344
6886,250870914.68530273,251996789.89958835,251884918.69609278,251754155.43707904,250869786.8507861
6887,251221600.9663086,251597744.0610256,251664610.01105413,251550075.13359764,250870914.6852543
6888,253185256.1496582,251596998.49848646,251640015.33465904,251589917.41699052,251221600.96635708
6889,253751191.2265625,252564062.40002388,252590922.72666436,252601916.49466345,253185256.149568
6890,252295190.40551758,253036722.335908,252994157.33200496,253014596.57486358,253751191.2265609
6891,252250376.90307617,252391960.2717502,252337611.57603312,252298510.80214784,252295190.40563536
6892,255167767.5180664,252275883.77936342,252278260.74740085,252233354.6539485,252250376.9031573
6893,252301554.765625,253727841.11622262,253722342.56509644,253767317.3037514,255167767.51813632
6894,250814977.51000977,252534519.6822973,252425753.19998124,252385759.69158262,252301554.76570237
6895,250401740.6069336,251639081.54760882,251652481.08754665,251549361.29057634,250814977.50998917
6896,244297943.10791016,251218201.29806235,251271601.59788707,251191308.7194553,250401740.60681877
6897,247852519.6591797,247911944.19926494,247972367.3520805,247758567.26037818,244297943.10792568
6898,252947186.8972168,249056547.37904027,249328258.00116137,249245029.80780196,247852519.6591936
6899,245594035.80297852,251669100.72792858,251770727.19394964,251889612.25043082,252947186.89722505
6900,248243550.66845703,248299429.4627584,248226033.97660542,248115154.94702664,245594035.8030166
6901,244964369.6376953,249160111.40043005,249376030.62178957,249302626.2328927,248243550.66837144
6902,243706615.72827148,247460091.62833977,247536611.2511374,247444654.00731808,244964369.63764423
6903,239419813.0205078,246507445.41929904,246716308.0777784,246586525.5259652,243706615.72824064
6904,244377879.7236328,243941957.86977738,244169508.00833902,243980495.50301677,239419813.02057776
6905,250598330.7692871,245850030.85403386,246211090.63748953,246199909.18449098,244377879.7237428
6906,250254734.2668457,249163146.29439855,249306190.85126585,249507362.89210054,250598330.76917404
6907,243675201.15112305,249555742.770555,249485582.30121857,249617141.62775427,250254734.26674944
6908,239685879.6875,246403088.77512318,246374845.04695183,246257238.83518678,243675201.15104344
6909,248999173.47705078,243881631.21268865,244099227.03838187,243884181.5820429,239685879.68743575
6910,248489504.12109375,248048051.00360045,248371658.04660147,248486426.69485465,248999173.4769592
6911,245923168.62451172,248324945.59242833,248281514.49995634,248414457.1819315,248489504.12099385
6912,245534358.96264648,247155541.13548058,247170492.87225807,247148388.4469108,245923168.62448296
6913,245352474.53808594,246787317.75745872,246891081.77360988,246859333.5766384,245534358.9626891
6914,247772448.8310547,246589631.61446354,246695111.20339435,246682750.56788704,245352474.53803548
6915,248281898.16748047,247766734.12205538,247875333.04376787,247936375.89145276,247772448.8309914
6916,246719575.23266602,248174915.5884475,248189400.47259519,248264343.2078788,248281898.16749728
6917,245539135.6003418,247453150.29135606,247457495.06731185,247466133.2948347,246719575.232617
6918,250524023.03759766,246738102.24295488,246801466.44049457,246774157.08701116,245539135.60045025
6919,251239792.21704102,249158399.33303136,249255578.62035385,249375946.58140397,250524023.0374802
6920,249517459.80566406,249945998.17571643,249857320.1749315,249992001.86208352,251239792.21705848
6921,251266417.72973633,249332977.2991098,249247098.73531598,249275084.36910626,249517459.8055692
6922,256354524.1772461,250242227.0057507,250227621.04596278,250282557.68567052,251266417.72977564
6923,256451096.5859375,253088156.47055075,253009832.48855978,253198290.58372128,256354524.17712983
6924,252107123.19213867,253723621.9300345,253475895.896192,253624399.97364464,256451096.58585444
6925,253505618.62109375,251795037.4300097,251578129.2549538,251541940.14325142,252107123.19221056
6926,256013871.45361328,252341504.8320582,252296103.35529503,252285393.07181257,253505618.62105587
6927,255113412.03100586,253755018.5737723,253647434.38181847,253731410.76522756,256013871.45355877
6928,256288349.6442871,253626212.80876538,253444708.38564685,253479880.5809808,255113412.03109983
6929,253375788.4128418,254307170.33535963,254174797.97048035,254210162.79012525,256288349.6441791
6930,255572999.70288086,252999495.64774638,252828504.4737709,252782836.69336522,253375788.41281176
6931,252901332.78857422,253969599.27610832,253916225.6265391,253920273.37062693,255572999.70279476
6932,258086739.3696289,252733011.78350088,252589728.25123468,252546145.8167302,252901332.78866416
6933,256555093.93579102,255218750.07376808,255183564.00282845,255263387.505087,258086739.3695562
6934,250297810.52001953,254861793.91835934,254627503.68276024,254675013.68238208,256555093.93572265
6935,253823452.32885742,251726267.23068076,251580849.21634102,251409979.93383047,250297810.51995632
6936,255742039.73486328,253038704.15785342,253119083.5627281,253067729.68029925,253823452.3289748
6937,250667359.44555664,254107998.95336476,254028895.29302064,254088366.5922669,255742039.73480144
6938,245937536.63964844,251685810.2980792,251552312.6570523,251447649.3779417,250667359.44547877
6939,254904279.3383789,248871271.26313978,248931420.8876095,248699367.36788753,245937536.63971528
6940,256816434.09716797,252868018.6441547,253072338.37967625,253149599.48078468,254904279.33831775
6941,253646816.5534668,254324862.21885416,254167987.65661782,254336448.10930893,256816434.0971989
6942,257532369.34570312,253078481.04155335,252892225.85794783,252885270.69354126,253646816.5535425
6943,256669256.13232422,255000545.30334607,254943720.02631438,255011443.0181082,257532369.34562027
6944,252234596.56054688,254891324.34397972,254681019.16523334,254733879.7976669,256669256.13225067
6945,254546127.0847168,252757722.30721703,252608220.00642657,252498265.11419192,252234596.5606337
6946,259276072.52294922,253643345.09163782,253661100.32675368,253625594.66408685,254546127.08483815
6947,256300739.3310547,256112209.38196018,256020105.93794268,256150898.79530653,259276072.52295277
6948,256045937.22460938,255078786.56870198,254830702.2567117,254847493.1092754,256300739.33106723
6949,255918443.75097656,254916109.8509523,254804287.17507395,254765787.1091251,256045937.2246105
6950,259426615.83374023,254859086.61391968,254750533.58058444,254727650.18585774,255918443.7508584
6951,255828845.67382812,256683621.26749462,256582231.94151878,256650173.42723343,259426615.83374137
6952,249473889.37036133,255236513.85520166,255014694.57574528,254972441.4572029,255828845.6737191
6953,250972946.78881836,251853157.7450697,251790624.4118961,251550509.93965128,249473889.37043345
6954,251894748.65039062,251963437.75555187,252117450.5192584,251975237.88438544,250972946.78883463
6955,245813044.11767578,252209922.29609904,252270580.8242333,252232365.61599758,251894748.65045667
6956,239743466.625,249028133.8794644,249052403.7414337,248857536.6694732,245813044.11765632
6957,244666880.19921875,245329382.7249755,245578424.26207635,245245944.2202203,239743466.6251047
6958,242718901.64282227,246929743.2345893,247355642.19881728,247257448.58122602,244666880.1992328
6959,238674171.5751953,245831257.77892065,246026320.151257,245962179.402604,242718901.64272463
6960,246457186.18041992,243434619.1261967,243706363.23926255,243521993.5017921,238674171.5752778
6961,248661723.36132812,246854981.4253953,247245383.80469108,247312812.9550187,246457186.18032244
6962,242914533.80371094,248376629.57620817,248448659.87383628,248607577.54510576,248661723.36138424
6963,252302235.88549805,245747956.73510727,245770366.99405316,245697971.5874941,242914533.80364963
6964,258488546.3256836,250201003.31138396,250439387.44001982,250594882.25239208,252302235.88559693
6965,254471436.92797852,254092548.01610076,253958005.67032108,254294726.8050632,258488546.32564875
6966,251646856.4501953,252986501.203851,252683314.85815483,252782068.8535847,254471436.9280173
6967,252539075.07226562,251674680.55421636,251564538.41370693,251500533.3931231,251646856.45028475
6968,254231082.1533203,252006182.4789729,251994539.28323135,251974282.0019784,252539075.0722918
6969,249453702.6616211,252957022.8511941,252908754.0932557,252951191.59325436,254231082.15333104
6970,247412877.01416016,250722015.66883487,250624293.2866691,250526221.81462705,249453702.66173813
6971,244345300.39379883,249322820.2363189,249411586.99334955,249256374.60880542,247412877.01408783
6972,248700896.16723633,247360517.21685678,247496769.779989,247323043.94197884,244345300.3936784
6973,247316305.82104492,249128111.32388467,249359367.82322097,249347782.91436666,248700896.16733184
6974,256742228.39404297,248547795.28849122,248595369.34220335,248585121.62056065,247316305.82099843
6975,254415084.82763672,253290827.7278602,253399040.94829047,253606398.69365832,256742228.3940377
6976,250008029.36645508,252911748.41338557,252666962.81529608,252793353.89186263,254415084.82768857
6977,243725635.6286621,250819806.33770734,250711422.74930578,250617036.24683538,250008029.3665469
6978,245399773.5144043,247314965.54069236,247367109.19987747,247124064.06662533,243725635.6287344
6979,249164118.65820312,247449337.63331732,247708617.13586658,247577807.6383288,245399773.5143112
6980,250281835.84765625,249185426.82040057,249345903.27884734,249395534.621132,249164118.65814465
6981,253468140.14282227,249927157.1128754,249946450.81829962,250020486.284156,250281835.8476052
6982,251382226.46948242,251709735.2623579,251695265.27812743,251814362.24745527,253468140.14276788
6983,255246826.5065918,251044629.30574957,250922298.00825316,250953768.39610767,251382226.4695391
6984,250804674.88671875,253052747.76975006,253028815.03851557,253121746.70579037,255246826.50662544
6985,247637268.71118164,251129400.67532042,250959660.99326706,250933227.14599764,250804674.88665637
6986,256422082.96411133,249294082.494855,249310421.50450286,249164837.3559824,247637268.711268
6987,259742325.02172852,253514342.80285153,253631347.1924263,253763416.37032855,256422082.96412355
6988,251502197.78149414,255869416.79642895,255650970.47760418,255880462.3442445,259742325.02178347
6989,252041843.1201172,252235673.4692363,251942447.00087196,251848641.4253703,251502197.78152585
6990,249847888.83569336,252118553.52524334,252154695.90418065,252041553.97673294,252041843.1201706
6991,255907595.2529297,250855031.8188783,250838104.10197303,250743704.66879213,249847888.83576947
6992,254739255.9440918,253690671.39793,253753023.21704587,253830545.6205124,255907595.2528228
6993,254194558.9633789,253538094.7288995,253365738.59582645,253422100.08507705,254739255.94409865
6994,250431568.58422852,253376151.43089232,253280947.49208447,253261435.2353494,254194558.96330327
6995,255823579.97827148,251428079.61392906,251348523.0603751,251235179.83788326,250431568.5841093
6996,250059266.24169922,253871526.42308846,253928579.72476614,253971701.8167525,255823579.9783879
6997,251214860.76831055,251235732.8786886,251075970.79213974,250995589.32300344,250059266.24169752
6998,251135637.53857422,251453728.69202435,251531908.89898768,251450059.23879245,251214860.7684276
6999,250621884.12548828,251293270.80878258,251295567.63854736,251273059.6522248,251135637.538584
7000,248281224.0341797,250924403.2156638,250928017.02820373,250893450.2876608,250621884.1253685
7001,245873171.39013672,249631293.3887637,249649686.47962534,249563069.16520378,248281224.03410453
7002,240738449.5378418,248100394.51277184,248199172.0539475,248071041.86966765,245873171.3902289
7003,250214062.07543945,245021779.85325578,245188925.45831686,244973426.65782854,240738449.53781095
7004,251482485.87231445,249177855.40881634,249504734.45388657,249598479.5134953,250214062.075318
7005,257515422.80688477,250359654.3606023,250306075.43645462,250475974.91422307,251482485.8722905
7006,256068257.140625,253790902.32969576,253731679.82338032,253962446.26556838,257515422.8069214
7007,251304741.87451172,253794981.78031686,253523433.43132088,253659977.2556762,256068257.1407324
7008,248347724.06518555,251678114.8090395,251509519.6304138,251431799.73638168,251304741.87452728
7009,253689467.1669922,249914377.62834588,249929441.53684318,249778934.88425085,248347724.0652001
7010,250959479.86816406,252283950.0874902,252385082.74931175,252428622.49362156,253689467.16707888
7011,242412427.21875,251255194.4559573,251151282.34374782,251144006.66231135,250959479.8680664
7012,244087136.36157227,246749101.02631262,246774563.889914,246503475.2906109,242412427.21863
7013,245030266.00463867,246706114.54100424,247022975.64208397,246857068.73944643,244087136.3616652
7014,252951606.49560547,246863196.39948073,247063803.84659716,247029517.07629502,245030266.00475004
7015,248911505.08935547,250820213.54723254,250978181.4327808,251160335.65751442,252951606.4955442
7016,247696875.7307129,249367953.29839617,249231886.2622259,249284718.97890022,248911505.0892888
7017,249829902.7175293,248627983.37705776,248674932.0864739,248621179.46414146,247696875.73064855
7018,247672829.27197266,249583252.6059388,249656001.45250204,249690554.1213518,249829902.71745983
7019,246404192.11401367,248599896.38701767,248588751.89117548,248572923.53014562,247672829.27198267
7020,255250429.49829102,247837308.4486454,247919047.76784876,247853700.68152106,246404192.1139669
7021,245685418.13989258,252211373.2083127,252322808.43655625,252514445.26207376,255250429.4983673
7022,246716826.71801758,248047334.1709369,247835268.9330238,247763253.961137,245685418.13989213
7023,250951709.15820312,248002923.9592637,248183529.51823908,248074980.6812684,246716826.718055
7024,252154452.53344727,249996580.28914458,250089072.63591245,250183995.9389709,250951709.1581183
7025,252670651.1574707,250896714.7518998,250835112.94427168,250948656.49270338,252154452.5334757
7026,253308185.3959961,251454881.169242,251371564.17368707,251445349.28856337,252670651.15736383
7027,250360685.4572754,252016994.83403453,251928985.78221586,251988176.0280391,253308185.3959138
7028,255927054.83081055,250695928.06956932,250595537.20977566,250555876.69993478,250360685.45726448
7029,252248797.3425293,253425605.46150094,253444052.87410948,253541997.63292786,255927054.83070496
7030,253754169.7138672,251983611.84719494,251787216.66998595,251796993.00360945,252248797.3424368
7031,251495324.66625977,252678242.29554185,252652406.4189582,252649257.4416986,253754169.7139268
7032,256765457.73364258,251609267.02763218,251513810.2573229,251475982.40022048,251495324.66631263
7033,253364784.33935547,254191770.89322263,254187552.68822455,254275783.95630628,256765457.7336825
7034,251414824.48632812,252934657.8414859,252734396.870364,252735192.3687757,253364784.33930552
7035,247341692.97070312,251838380.51514712,251796100.3174146,251698369.95323893,251414824.4862754
7036,253097126.40307617,249478730.5432996,249488878.4985787,249322888.561543,247341692.9706491
7037,251588775.99731445,251969489.34671172,252118881.24539813,252143523.26897922,253097126.40300587
7038,251013290.14501953,251471680.89231402,251383184.8968743,251405721.60722485,251588775.99724743
7039,250256870.0432129,251183542.50861728,251179051.82740375,251137919.6070574,251013290.14507705
7040,252730369.6748047,250711268.73559996,250717074.91002092,250671581.4167231,250256870.0432239
7041,254442861.4814453,251867151.3451002,251896903.78435367,251926932.9826926,252730369.67486587
7042,254980654.3017578,252904018.22127783,252833899.94270974,252912514.11557272,254442861.48149696
7043,247791236.93041992,253450623.29957813,253335053.6162376,253393715.2091387,254980654.30167755
7044,249655696.05810547,249893255.08678466,249767561.7403529,249611372.7295279,247791236.9304549
7045,255642564.32177734,250298536.51662642,250442713.77052277,250345601.43768647,249655696.05805197
7046,256376371.77294922,253282133.1511664,253319738.10975718,253454644.5681298,255642564.32188448
7047,256847622.68774414,254146312.75760987,253971310.1580424,254099880.1722979,256376371.77287707
7048,255593785.76831055,254696017.72408438,254524831.8371583,254594589.71996513,256847622.68783107
7049,252326142.7133789,254286340.14569554,254111615.94175205,254118265.78862694,255593785.7683348
7050,250710602.13256836,252645894.82298803,252527636.28017744,252430464.8306617,252326142.71337205
7051,248714496.7302246,251631439.2549887,251640843.0011016,251513360.8305871,250710602.13245165
7052,247111348.95532227,250343192.34024495,250396248.7667875,250260330.36000282,248714496.7302829
7053,245157196.8359375,249197808.53973204,249314071.32558778,249174522.08251005,247111348.95534268
7054,249019330.83862305,247805718.70121795,247960147.64248943,247817002.34091124,245157196.83597943
7055,246069258.4580078,249356092.40090346,249558737.74941084,249562058.30009454,249019330.8385833
7056,251553762.43603516,247935422.79224598,247972660.29286662,247926220.2513641,246069258.4579701
7057,249140694.29541016,250523433.98787972,250680313.42572716,250757727.6873334,251553762.4359204
7058,250593940.84277344,249610479.60530877,249545753.79948372,249577934.64526507,249140694.2953336
7059,250766050.39038086,250258360.89885008,250302818.14428923,250323969.80245665,250593940.8426884
7060,250923368.70825195,250490363.21170714,250472741.36159146,250507770.52264425,250766050.3904772
7061,252620974.359375,250670111.85395923,250655598.64257127,250673660.75075158,250923368.70836788
7062,249942817.87182617,251647406.1166282,251634930.66263196,251688307.53511494,252620974.35939175
7063,248520251.3010254,250434787.43464193,250361718.7742704,250334703.38988742,249942817.871879
7064,249133291.09765625,249555665.28964356,249591198.16903177,249512981.06915528,248520251.3009808
7065,251880110.2590332,249688614.3896932,249765554.8262673,249734119.6059016,249133291.09763163
7066,250688177.9724121,251049030.31786466,251093946.1429858,251153670.44040456,251880110.25913876
7067,246793814.10180664,250664117.47806457,250607265.4865489,250624940.2092306,250688177.9724053
7068,249300054.54614258,248692869.79033098,248701157.4034288,248588759.29322422,246793814.1017794
7069,244786426.90844727,249568945.5906,249707530.2881338,249684609.46974,249300054.54616275
7070,251474641.3557129,247310311.46301174,247337466.65236533,247233430.63410473,244786426.9084739
7071,254626484.69702148,250366526.6818659,250567832.48396283,250635440.88587537,251474641.35569045
7072,256440765.96020508,252399059.88441727,252327702.7980336,252508540.23396483,254626484.69712803
7073,255539888.40771484,253817117.9160448,253663425.42648977,253810599.48935103,256440765.96026665
7074,254413722.8154297,253789992.30364004,253593455.8504134,253656608.81473127,255539888.407654
7075,246118513.86157227,253377706.0618544,253232919.64772123,253226350.0650653,254413722.8153404
7076,247635265.93139648,249155489.2087719,249064217.95591784,248836234.13974145,246118513.86163837
7077,249880073.56079102,249171722.86527535,249379908.4843413,249229465.82260272,247635265.93141523
7078,250717182.26831055,250103907.09037948,250212298.33299172,250216851.40665337,249880073.56086743
7079,248727351.53564453,250579889.35058886,250602435.16404733,250629628.3727991,250717182.26838857
7080,248934838.53735352,249653332.81620497,249652867.43311733,249609580.81270444,248727351.53567463
7081,253752749.42871094,249570101.61975902,249640959.7891164,249602616.80947575,248934838.537386
7082,250939473.1484375,251974341.29182726,252024460.98788017,252133887.48817816,253752749.42881152
7083,243201491.0493164,250921873.16753167,250793090.02403438,250813599.12249416,250939473.14854723
7084,242519655.42260742,246905906.19086936,246910849.8302961,246681199.89030364,243201491.04926804
7085,245858385.82055664,245792095.8277074,246064757.18518665,245868757.85654548,242519655.4226068
7086,243874760.69213867,247048894.38175255,247299827.7739358,247292119.77291024,245858385.8205993
7087,242766893.95532227,246048775.45668665,246160249.53466374,246125675.41258648,243874760.69217157
7088,247523953.11254883,245261805.58222467,245450600.97918072,245374173.7790385,242766893.9553214
7089,250525597.41015625,247460680.777004,247668911.2841903,247749303.01314533,247523953.1125717
7090,246493949.01391602,249278644.19389376,249299926.65318048,249465089.29014534,250525597.4101137
7091,246562878.5300293,247559301.92050248,247487337.60905966,247488022.50085077,246493949.01398227
7092,249839360.93188477,247443999.30716038,247536724.41047364,247505015.11246765,246562878.53015056
7093,249183521.44262695,249095627.1733522,249170372.1405855,249256444.5794023,249839360.93182275
7094,248026143.14892578,249013584.7062318,248968163.0333561,249029179.32356057,249183521.4427056
7095,250717241.0131836,248470344.41460305,248464771.83110142,248461938.84733117,248026143.14889345
7096,252414661.17871094,249769519.04026967,249802997.74629116,249875661.47792596,250717241.0132444
7097,252912870.9309082,250845192.47931758,250774106.67591888,250893352.9904069,252414661.17878732
7098,251991794.36889648,251372954.9060834,251255904.71974233,251350207.4356226,252912870.93092343
7099,252425394.31201172,251102292.85656497,250981351.73523748,251019913.29057938,251991794.368877
7100,256126579.64697266,251377809.1436039,251301509.19498146,251335488.2673709,252425394.3121039
7101,257348167.79663086,253391313.26697963,253300366.7210027,253429169.2003593,256126579.64701703
7102,256358853.94604492,254479167.9158815,254266352.59027296,254400603.70477715,257348167.79656285
7103,257086015.00830078,254329263.0688545,254098014.52930546,254149124.26615965,256358853.94599423
7104,249370396.07617188,254881567.0803883,254709183.44253507,254747682.68207014,257086015.00839904
7105,247958640.43798828,251079175.16137287,250887141.33539727,250717812.0652382,249370396.076185
7106,248239148.6940918,249764539.4762856,249867190.23784208,249673068.8716994,247958640.43799797
7107,244463958.38183594,249490109.2975639,249605118.37067276,249513340.08817396,248239148.6940378
7108,243857830.36694336,247326796.4241193,247416975.25312746,247266187.04397625,244463958.38195255
7109,243118381.16601562,246510601.79683566,246729388.91615164,246594553.28762802,243857830.36684096
