idx,truth,norros_f,linearP_f,farima_f,persist
6786,245944777.1315918,252233733.70824346,251991855.92422757,252082211.3012401,254325963.6893581
6787,248524152.0419922,248306726.39039716,248167396.47602126,248114536.88059622,245944777.1315481
6788,236310395.3251953,248937586.90785968,249067823.74142075,248993786.95990497,248524152.0419122
6789,243934266.00512695,242918435.53725082,242959642.1826263,242811462.24685737,236310395.3251393
6790,243440562.39111328,245435448.83102012,245857524.65756315,245712241.82931337,243934266.00515613
6791,248808244.28198242,245238159.28599292,245354501.8702086,245347046.55709666,243440562.39106795
6792,248870429.77148438,247750438.72077903,247886140.37687173,247904639.718954,248808244.2818859
6793,242498851.19213867,248211706.9806809,248164649.8282622,248226992.44602996,248870429.77138844
6794,250573285.26782227,245307544.11577395,245292281.91004106,245241097.2360164,242498851.19213197
6795,251196980.38232422,248700781.31323767,248870568.64921573,248870000.30411106,250573285.2678893
6796,244683940.6381836,249479294.85545632,249363270.52437463,249466176.57807544,251196980.3824004
6797,245703690.35229492,246594548.19430006,246501626.93964326,246476616.56973892,244683940.638176
6798,245780730.140625,246702150.07240605,246825165.69973895,246757489.91656816,245703690.3522285
6799,253455231.30004883,246641941.79893178,246709430.74164474,246690639.98441064,245780730.14062372
6800,250378542.29003906,250313868.88112465,250364250.8706767,250437398.87760866,253455231.3000613
6801,248842968.46362305,249502760.37397102,249313016.28550023,249401653.17176297,250378542.29006556
6802,255203930.7590332,248826447.75283054,248773201.1149696,248766971.44955173,248842968.4635039
6803,251118157.81762695,251853786.39881238,251829939.86365443,251902224.0590113,255203930.75903395
6804,255127606.6201172,250482100.89918476,250266694.57810727,250339102.1922424,251118157.81759837
6805,250305062.8881836,252358922.49215093,252295653.28089005,252343516.35565972,255127606.6200117
6806,249225400.37036133,250408052.47610062,250218987.03457612,250255591.98680565,250305062.888252
6807,246729264.96850586,249641430.33242032,249630737.04668394,249592814.7096752,249225400.3703665
6808,247379455.046875,248219149.83412078,248234521.89592385,248189041.99335623,246729264.9685496
6809,244978626.13916016,248139771.9147647,248223793.67777726,248179455.4208767,247379455.0468174
6810,241454118.0366211,246873012.1307021,246927744.10896477,246879720.98212668,244978626.13922644
6811,246253235.68798828,244894356.17114514,245034089.8597489,244928158.7267949,241454118.03650585
6812,242653423.4206543,246722165.54527128,246948220.40361062,246898110.40276024,246253235.6880556
6813,249404903.6435547,245125278.74315488,245182139.28798527,245152242.59643504,242653423.42060196
6814,245510537.3461914,248100404.61018756,248269293.59149584,248272446.51395583,249404903.64343625
6815,253150557.72607422,246635657.8238377,246574621.74222228,246601480.76653847,245510537.34616563
6816,238742663.02001953,250191191.01651648,250261845.80975166,250311346.839657,253150557.7261587
6817,245848533.1911621,243846052.13258964,243691738.0847666,243639846.31358823,238742663.02001703
6818,243212512.40625,246231621.99255517,246552087.40984178,246436188.76697502,245848533.1911252
6819,246140254.2368164,245108832.44362664,245148107.60933688,245143124.37582582,243212512.4063705
6820,245254218.85351562,246338268.5671485,246478900.9616851,246454129.41718188,246140254.23674592
6821,246235824.62963867,246069543.35050276,246103779.95055255,246107741.48057938,245254218.8534653
6822,249568651.90307617,246510159.4704012,246579237.16207922,246570290.5093264,246235824.6296535
6823,249175161.9802246,248220202.72069192,248246482.31476906,248288581.46900976,249568651.9030196
6824,245593270.32788086,248415023.10069436,248342371.2496454,248393974.15976095,249175161.98012343
6825,248704423.3569336,246852970.38332763,246819959.85876557,246799457.3116632,245593270.32788497
6826,249573577.5546875,248121144.419947,248197802.53908852,248188226.62285134,248704423.3568695
6827,245492306.98168945,248741404.45900986,248706111.42707816,248750552.82153448,249573577.5546482
6828,249811275.14135742,246932723.77124465,246893260.34052172,246873931.54586244,245492306.98157227
6829,257261524.21606445,248733821.7233695,248818754.68834925,248815382.8343758,249811275.14134824
6830,253963283.1550293,252659857.39052403,252577228.5628476,252718900.0146071,257261524.21615732
6831,243971152.14160156,251932782.86232987,251641508.7042929,251764599.24394593,253963283.1549652
6832,251766737.88330078,247222543.3871531,247096426.1006107,247018843.5284264,243971152.14165115
6833,250785999.53149414,250168513.10197398,250341253.7682766,250302648.88624004,251766737.88327295
6834,253682044.8881836,249986227.67499942,249870044.9594137,249940034.88473374,250785999.5314648
6835,252369167.43798828,251471680.09445986,251414313.43075815,251467048.64664698,253682044.88827
6836,248012288.50927734,251120233.4004352,250965546.55098882,251024323.41656008,252369167.4381098
6837,242866359.61108398,249137678.0627462,249058363.23966587,249030654.0902752,248012288.50920144
6838,246070360.63720703,246304698.46726152,246375736.83685064,246260369.29058573,242866359.6111619
6839,246201663.48339844,247239025.4374022,247453235.86969775,247373034.63557735,246070360.6371853
6840,248935578.11914062,247236267.46719167,247321347.0973732,247307114.99393857,246201663.48335356
6841,244667710.56835938,248479804.6657538,248554364.505377,248562077.3970886,248935578.11908975
6842,244403614.41455078,246653496.5863016,246648436.4862328,246625051.03119704,244667710.568443
6843,250823072.7644043,246200224.854863,246341333.69788033,246268293.56838575,244403614.4146012
6844,250971065.82836914,249093067.1995371,249205469.27441338,249237225.27636665,250823072.76443863
6845,253520670.81298828,249666172.1532419,249569918.31122833,249651603.57291776,250971065.82829657
6846,247264761.93041992,251173146.1939117,251091275.37937325,251161332.66898826,253520670.81296265
6847,247570470.29882812,248566363.73348075,248426902.93148473,248429626.59708408,247264761.93049255
6848,247099440.13598633,248332311.46100038,248408122.39592963,248348681.3294678,247570470.29891872
6849,250082751.765625,247968124.77212608,248011741.8274206,247987700.01656896,247099440.13598216
6850,248514219.8310547,249319762.41348162,249375068.7516825,249386563.9699672,250082751.76554888
6851,248519424.49536133,248732829.75179553,248687267.34175706,248706750.17803833,248514219.8311132
6852,249128227.00463867,248691478.82866913,248708748.06121534,248698960.99815926,248519424.49539185
6853,245402012.5324707,248928703.56481764,248935352.33013755,248942231.97041768,249128227.00455308
6854,247690024.31933594,247153544.65250087,247148786.57061592,247114792.4599868,245402012.5324796
6855,247491140.27539062,247923203.87964204,248032914.57489926,247998265.23196697,247690024.31926128
6856,248010822.02416992,247871884.3073603,247892679.02777043,247897722.814903,247491140.2754224
6857,253323771.35742188,248099297.44403931,248131454.55458626,248129435.12135464,248010822.0242355
6858,251015658.00146484,250714678.190001,250714482.7649605,250781833.31726173,253323771.3574508
6859,244892184.31811523,250148980.8382766,249991116.07554927,250061015.05862948,251015658.00145364
6860,246824178.53637695,247230790.01310912,247183281.81334835,247123565.9954302,244892184.31812605
6861,246673981.17944336,247692985.47619727,247837609.09250617,247769029.02316427,246824178.53642163
6862,248639395.07226562,247524348.19705373,247579588.8974042,247565268.38028282,246673981.1793359
6863,247457469.21069336,248426615.16533428,248491481.38234726,248493927.63444588,248639395.07214853
6864,247404178.84692383,247915358.72484344,247907397.6418999,247912219.55420592,247457469.2107908
6865,241208997.74682617,247890171.27577543,247932149.9365986,247914995.2603661,247404178.8469085
6866,240267360.8293457,244845281.29769203,244896288.50929216,244810286.36942545,241208997.74674037
6867,243211969.83813477,243802805.74666896,244054065.07760215,243916536.19212592,240267360.82937896
6868,240404079.83740234,244811174.30472788,245054414.50129095,244992847.1716852,243211969.838173
6869,240228974.02172852,243466293.14624253,243606977.51985645,243548011.30357775,240404079.83730164
6870,242228889.25439453,243084100.86858097,243317163.949138,243225441.63408312,240228974.0216347
6871,238950708.45117188,243831847.8660802,244045997.3046456,244000059.89147586,242228889.25433016
6872,243454638.1184082,242257540.61976784,242403397.8636993,242337771.38001114,238950708.45110783
6873,241503521.35083008,244134682.92106688,244377007.61280125,244334833.46903428,243454638.11837637
6874,242444483.75073242,243412103.03751406,243496037.48779598,243484589.33722216,241503521.35088724
6875,242456460.96166992,243753644.93657538,243908600.54542902,243867614.27173704,242444483.7506244
6876,246223910.13110352,243813737.36917144,243928406.247269,243906119.5499163,242456460.96166003
6877,247295540.16430664,245660122.3244203,245770180.75035915,245789172.87277701,246223910.13113883
6878,253025487.86938477,246478730.75159198,246463077.83972108,246520238.98047286,247295540.16439945
6879,247682087.8112793,249493363.2822818,249441647.36553153,249547387.35752028,253025487.869485
6880,242599428.671875,247650706.69709384,247442559.29764763,247507357.7254425,247682087.8112103
6881,247090478.72729492,245067571.0893309,245072769.8988032,244992794.10635453,242599428.67193055
6882,244957502.1274414,246767708.04390496,246913231.6570104,246881801.29540133,247090478.7274012
6883,255730645.87890625,245888837.0264575,245875625.11877668,245885448.18925297,244957502.12748957
6884,245742711.35424805,250971092.41331533,251016824.437022,251117981.5104041,255730645.87899357
6885,241567139.2001953,247065578.59620193,246779017.57964855,246843535.22372174,245742711.35420987
6886,245050758.28466797,244636554.81684706,244730680.5775058,244599739.65546528,241567139.20013225
6887,244199835.61645508,245767676.4449582,245953322.3495219,245895567.5106821,245050758.28476676
6888,238802649.26782227,245390972.2355974,245450737.02390137,245440377.48123553,244199835.616334
6889,240515547.47998047,242650518.6302442,242754766.44530112,242657609.21628597,238802649.2679073
6890,240821890.6616211,242917618.5715437,243181162.15666494,243076708.60418493,240515547.47991663
6891,240000492.4255371,242935185.7945274,243117285.43248454,243069757.42377582,240821890.66150296
6892,246711599.02416992,242418960.73306113,242588199.58976883,242531074.8953281,240000492.42563453
6893,248458061.14038086,245501848.23288772,245675987.30906644,245698225.6282811,246711599.02414548
6894,250589231.8293457,246823709.04638687,246766698.2018293,246863373.21557176,248458061.1404353
6895,248192643.80859375,248278848.09426716,248188387.58377784,248275971.5843484,250589231.8292317
6896,248028514.90795898,247558338.78578407,247417975.1108405,247469719.4638836,248192643.80869755
6897,239008519.2788086,247533686.67744777,247490735.83515072,247500442.6281368,248028514.9079837
6898,239250845.07714844,243185816.74625015,243165835.49110994,243074025.22541493,239008519.278731
6899,239323933.56396484,242493353.80490184,242763861.44477102,242614729.7489117,239250845.07723296
6900,238635702.5649414,242126604.38719767,242349312.84152523,242268457.75605273,239323933.56389
6901,240284534.40405273,241522622.88885894,241732047.16911033,241654683.03350133,238635702.56482944
6902,244244189.76342773,242091774.50257713,242308637.42583665,242255579.17142075,240284534.40415975
6903,243899603.59375,243996841.42764282,244139264.76227322,244155943.376695,244244189.76334256
6904,239337273.8569336,244159205.89436868,244174249.21731701,244206294.7599517,243899603.5936816
6905,236669490.57836914,242073612.72099712,242124858.9131622,242072369.11350918,239337273.85687235
6906,242893583.08081055,240376080.43533164,240576627.97208485,240459909.10164383,236669490.5784134
6907,244295395.4777832,242915780.22473988,243163576.25881,243136046.25658238,242893583.080825
6908,245266353.65405273,243931854.87826934,243961126.11525503,244017113.0997102,244295395.4777586
6909,247759848.03222656,244667315.81252328,244668665.8802363,244708455.41324562,245266353.6540149
6910,245614935.98950195,246115205.58765554,246087441.80512774,246150107.18660143,247759848.0321467
6911,245787899.07470703,245431127.99674347,245336300.24958435,245377522.90006024,245614935.98957533
6912,245499165.57836914,245520559.53039232,245511292.03696454,245517573.0315586,245787899.0747777
6913,251192068.4025879,245407330.1736321,245388680.22914,245401031.34807292,245499165.5784252
6914,249784398.59594727,248205772.0434899,248189430.42038184,248265526.1063137,251192068.4026509
6915,247141558.47583008,248113095.69416115,247923698.31644148,248020620.58238596,249784398.59597164
6916,249016500.38745117,247009492.9191309,246900446.4726609,246912435.04518428,247141558.47592157
6917,247587654.57592773,247829653.29609278,247805387.3616359,247822986.26437888,249016500.3875
6918,251798675.97265625,247313247.819729,247231655.87046358,247257933.89603618,247587654.5758229
6919,251872817.36010742,249324257.09678742,249289835.3131474,249344110.6587983,251798675.97277823
6920,246586827.25146484,249799751.4573406,249632966.44958994,249723252.77081868,251872817.3602076
6921,252228229.51513672,247470058.39719352,247335454.63132823,247330152.65158507,246586827.25147265
6922,247690404.9580078,249893414.06801245,249924970.2062344,249945191.82601,252228229.5151572
6923,249420612.0888672,248092499.85416,247938379.6290986,247973740.6563818,247690404.9580144
6924,247892656.7006836,248741782.8875618,248757108.92749906,248745773.25973335,249420612.08898303
6925,249588793.56225586,248080610.58650583,248027729.76421994,248037614.618206,247892656.70065287
6926,246652119.5354004,248816201.14243725,248819693.84139204,248830277.005687,249588793.56218585
6927,246326167.0517578,247460204.30248103,247407609.4359363,247404525.5016052,246652119.5352961
6928,240305884.07104492,247066492.58110297,247112980.37989646,247075260.3642592,246326167.05180952
6929,245306575.24560547,244031527.41191864,244092371.85470185,243999076.31231058,240305884.07108825
6930,244408028.7668457,245800532.45269355,246034454.83732718,245968489.23655322,245306575.2454868
6931,242805788.98291016,245505825.27858385,245555509.86877853,245560307.13680542,244408028.76693037
6932,237706953.17700195,244579688.24956417,244667903.56731877,244622173.49174935,242805788.98286787
6933,244446717.48388672,241877299.91331944,242016174.65178528,241905304.09201708,237706953.17690665
6934,243846001.23461914,244560766.1924623,244837954.0982632,244788728.47123384,244446717.4837937
6935,249050424.99291992,244544573.24565205,244579044.15073612,244608703.61662564,243846001.2346013
6936,246636449.79736328,247101148.45634818,247160985.84249207,247210528.310217,249050424.9930018
6937,246232203.84277344,246463476.20557088,246360342.761006,246416276.84571627,246636449.79740185
6938,242475393.80200195,246324802.4251264,246326206.67897806,246320453.42175782,246232203.84282285
6939,245813832.80859375,244525993.48310447,244543841.29325646,244498583.84787667,242475393.80191484
6940,250187407.80786133,245853505.93381527,245989064.60166156,245960024.21816134,245813832.8085324
6941,246036193.95239258,248121035.59931022,248123917.51309565,248197833.99622998,250187407.80790904
6942,242879313.17260742,246571023.08838382,246455683.7952675,246489400.6380654,246036193.95240277
6943,245460840.42993164,244869372.65688217,244911088.834681,244846576.32808447,242879313.17258245
6944,241763348.96972656,245759536.37129736,245884174.2710804,245853212.39063686,245460840.42984056
6945,249229977.82666016,243980608.21381885,244013334.34485006,243978455.74318886,241763348.9697573
6946,244626236.05395508,247292925.46688658,247435744.26282158,247453502.11327758,249229977.8265488
6947,250009629.13110352,245597133.75292566,245495209.8765023,245533037.03225332,244626236.0540595
6948,252299861.54833984,248053638.26959255,248118004.12761244,248140060.48642665,250009629.1310129
6949,246694746.5131836,249632673.73616728,249505803.4399274,249617106.12719452,252299861.54844663
6950,253701126.17504883,247390413.35519785,247232239.9958873,247251880.1866778,246694746.51320708
6951,244661340.7602539,250534869.44644642,250558383.086692,250602257.38413566,253701126.17500308
6952,243867127.7150879,246698287.49893326,246502725.64135638,246514512.24693194,244661340.7601444
6953,248398716.05737305,245785443.23262566,245914166.91527864,245806324.32877737,243867127.7149979
6954,244881543.84765625,247715678.22926998,247830308.82054868,247829628.88917944,248398716.05742973
6955,243356254.5637207,246265253.16630402,246238099.42461014,246236999.77809814,244881543.8476804
6956,245531818.22680664,245310013.76014292,245413110.7630451,245343763.99308965,243356254.5636696
6957,244611815.01098633,246116973.15314835,246249399.0699869,246219634.79726824,245531818.2267365
6958,241853742.96533203,245710708.69919404,245764728.63010514,245752518.36396334,244611815.01092237
6959,240903795.11791992,244294051.0998329,244388376.75946578,244325300.02622822,241853742.9652533
6960,243510873.92504883,243523357.2975854,243699770.25821576,243613963.93001127,240903795.11786976
6961,243193785.80737305,244541272.05199715,244728700.521239,244690578.57446182,243510873.92498267
6962,241741057.11914062,244437931.4386356,244530505.75121394,244518771.12421072,243193785.80735797
6963,244343231.75732422,243689907.87018207,243797984.56446552,243753202.55105484,241741057.11902028
6964,242149725.03051758,244794936.25664306,244939706.01263726,244919233.66188303,244343231.75735423
6965,247752527.16210938,243864284.41687056,243919918.5641389,243901358.16666508,242149725.03059563
6966,249638185.32177734,246449552.7923952,246571828.92154783,246591205.25241843,247752527.1621698
6967,247482354.78637695,247794636.40623504,247723584.5829686,247817528.32683066,249638185.3217463
6968,241447152.18432617,247122235.04015878,247016112.8435107,247057261.56381947,247482354.7863989
6969,250602725.9790039,244244442.79531398,244237369.4659037,244170489.01885635,241447152.1844207
6970,246536458.87548828,248139537.60885394,248299637.14398488,248312219.48611134,250602725.9789216
6971,248573111.53051758,246771162.76484513,246625356.94799417,246691672.57907572,246536458.87552285
6972,247363235.0661621,247665965.17371234,247681397.99617124,247686436.1753244,248573111.5305798
6973,243534166.60375977,247255804.690019,247196907.4801254,247222676.19578338,247363235.06613007
6974,245340355.5390625,245362568.7558955,245361185.26969308,245317256.14614263,243534166.6038703
6975,244918926.90942383,245882296.5850666,245997440.45256707,245956185.75495642,245340355.5390041
6976,244367806.15429688,245647085.13437438,245686170.1542311,245679231.39620084,244918926.9095041
6977,241553506.7409668,245352896.52682796,245414067.98870036,245389932.67956838,244367806.15420684
6978,241333882.15966797,243888304.3476178,243968564.23579827,243911266.45571184,241553506.7409801
6979,241596209.15063477,243452239.13636035,243618787.16002646,243544982.19088885,241333882.1596108
6980,243827270.6262207,243367804.49193737,243522251.8876596,243472288.536445,241596209.15070623
6981,239646270.9501953,244389531.1045001,244527792.99709925,244513450.85428566,243827270.62611863
6982,251479152.7421875,242484907.3234458,242554699.84845626,242507087.54634848,239646270.9502512
6983,251525863.7487793,247904203.50369436,248089134.9987303,248144111.19969332,251479152.74209207
6984,250100099.89648438,248831523.94107068,248617427.48620945,248780784.8604928,251525863.7488496
6985,249600575.74951172,248611589.9718245,248450832.93406913,248514841.0497799,250100099.8965228
6986,250406739.0048828,248525624.43540937,248421231.98722446,248454699.78163633,249600575.7494504
6987,250514140.08007812,249037263.14242548,248955458.41426075,248994892.70687637,250406739.0049668
6988,249979845.9543457,249266980.48551595,249168238.860793,249213608.22348693,250514140.07995757
6989,251234305.98217773,249103933.5746944,249011297.08325318,249042240.3244497,249979845.95426896
6990,253079389.98266602,249751019.92755082,249678090.5302863,249716280.79620555,251234305.98208869
6991,251907983.1977539,250839054.24540135,250728634.60496622,250797678.1681422,253079389.98264217
6992,251930370.24169922,250553696.1956726,250395467.83591732,250451269.19028255,251907983.1976478
6993,243595257.90234375,250677939.5328691,250576663.32339427,250607562.2554575,251930370.24176192
6994,238690559.01831055,246682402.43617943,246598020.11651215,246530738.16939405,243595257.9022305
6995,242434106.5144043,243600996.66666618,243799689.59111643,243615946.7280386,238690559.0182023
6996,248753279.82421875,244575098.8637385,244886050.52825484,244775915.12058353,242434106.51431167
6997,249615220.83862305,247475884.44378972,247615708.51149395,247655838.22458017,248753279.82410544
6998,244407964.5361328,248374369.63006282,248315399.49087104,248396860.93614256,249615220.838602
6999,243636306.46826172,246077370.0121394,246017494.35178152,245999929.2609184,244407964.5362153
7000,238097754.11083984,245375993.6001271,245489179.2065894,245414892.62938243,243636306.46824917
7001,242972794.94482422,242469609.4933595,242602259.10834864,242488582.54034528,238097754.11088505
7002,247785629.27856445,244147329.82266474,244436271.31025717,244355740.8036408,242972794.94477424
7003,249130965.76123047,246561418.98508358,246651042.98018137,246707093.2132281,247785629.27851543
7004,254781479.67333984,247673269.91424564,247618354.76661903,247698430.8640603,249130965.76129192
7005,252787458.578125,250759059.44585562,250666865.14562452,250789802.6518716,254781479.67329004
7006,250679233.95532227,250520610.79072422,250264260.24970153,250382331.6363997,252787458.57804188
7007,240635589.03979492,249744155.3126879,249591331.8215127,249621070.5756783,250679233.9553904
7008,247678332.66577148,244876441.04443148,244820519.72959006,244715350.55033588,240635589.03970444
7009,250985817.08154297,247389447.09343603,247639491.5450454,247562146.1116636,247678332.6657778
7010,247135564.29003906,249199709.10952464,249175138.37167758,249257354.8176895,250985817.08163512
7011,253528052.77978516,247732649.1496178,247636709.43596983,247655960.86365014,247135564.2900553
7012,251496119.15405273,250678847.96909967,250704049.30677822,250750062.6821161,253528052.7798759
7013,250316930.25830078,250268124.57832804,250085186.92501855,250170291.52559087,251496119.15395415
7014,249557652.65063477,249797375.40241334,249713679.17106044,249725654.43728593,250316930.25823092
7015,253159383.74023438,249388137.1059239,249342418.0374946,249343520.56352922,249557652.6505347
7016,256314715.34204102,251062541.5524156,251030178.2090799,251074876.94222912,253159383.74029335
7017,249918392.75073242,252970792.1995484,252821993.0501318,252933907.6930521,256314715.3420732
7018,244077238.2614746,250319808.44153762,250100556.1283489,250129812.30645368,249918392.75081748
7019,237749781.0439453,247170242.11391622,247189523.94700313,247077314.26391044,244077238.2613659
7020,237165979.79370117,243400817.82727295,243599561.74185628,243410468.46630806,237749781.0438699
7021,240319174.8894043,242134759.4336134,242505856.10160592,242314930.72881195,237165979.7936063
7022,241545967.46679688,243064318.68989897,243406427.6919968,243309184.43020028,240319174.8894524
7023,239771555.4182129,243546127.21887037,243761479.47249576,243722927.0238624,241545967.46690825
7024,241357611.79248047,242658712.40256324,242834376.2772751,242772982.3777345,239771555.41815773
7025,234618780.5263672,243191341.45889595,243413306.04866788,243354794.85004386,241357611.79236212
7026,234892869.6352539,239921316.93715948,240093046.58504236,239977374.24702996,234618780.5263289
7027,238545302.39575195,239388477.64463425,239773652.36669788,239609482.7587626,234892869.63526773
7028,239630268.89794922,240815088.71151698,241148244.29600507,241080662.57136372,238545302.39586893
7029,238725068.32958984,241426005.72039652,241624268.08216617,241603184.09755504,239630268.89803404
7030,241755119.06445312,241138961.792854,241313502.05000412,241270583.59194452,238725068.3296297
7031,235410310.05297852,242522692.03840375,242716754.61072302,242697661.6333939,241755119.06450355
7032,234218199.1899414,239647361.53419602,239749774.49111998,239679652.0672323,235410310.05300283
7033,239357315.05200195,238555427.8560725,238871219.0853744,238724116.89316046,234218199.18996063
7034,243434888.4111328,240658605.98043922,240969890.81590095,240921538.57939813,239357315.05211696
7035,244058314.7980957,242866544.7131532,242990122.37034243,243042104.40417916,243434888.41107047
7036,244348605.83911133,243624292.3718587,243628563.24970657,243685437.34922284,244058314.7981797
7037,239009521.8251953,244058855.08986977,244059178.73304617,244091601.60719168,244348605.83920544
7038,246366285.49145508,241659650.60830295,241670742.96639007,241628180.03497413,239009521.82513905
7039,244305245.26464844,244831799.0890416,245002050.88947177,245006243.1485768,246366285.49135455
7040,244366177.9868164,244321443.84813166,244242163.0653207,244305721.58855477,244305245.26475075
7041,248273488.05078125,244369883.50381386,244384833.31185788,244386111.0546585,244366177.98691255
7042,248939496.02441406,246334688.01822117,246334345.59345156,246390088.354481,248273488.0508069
7043,243377088.8955078,247128568.2721476,247010459.14830852,247095830.55295852,248939496.0243653
7044,251075341.25854492,244769593.83868188,244667686.16296184,244659579.29612595,243377088.8956242
7045,248536581.99804688,248175885.01043832,248246583.14321768,248283097.2177284,251075341.2585982
7046,252300031.69921875,247504143.12981436,247316027.8515529,247407004.82092652,248536581.9980761
7047,250170252.89526367,249417775.2882194,249341113.86462298,249407211.06381333,252300031.69916472
7048,244485471.42529297,248824088.82213682,248628663.20195523,248702071.85263184,250170252.8952892
7049,246035258.39916992,246183062.93104482,246097127.71421123,246055040.1276686,244485471.4252706
7050,247301227.15771484,246515093.70084128,246609891.5073788,246556393.32800394,246035258.39913344
7051,243023907.21728516,247068414.5587483,247090211.38220242,247101677.2586359,247301227.15774268
7052,247761242.89233398,245075883.0279445,245072449.49612272,245036641.49767053,243023907.21736535
7053,244140854.55273438,246971531.170397,247094596.8364625,247082404.95930713,247761242.8922512
7054,240945149.75732422,245433870.5135074,245394175.70920518,245400054.70081383,244140854.5527038
7055,237453997.5534668,243611887.21459842,243706275.11436093,243619883.1187191,240945149.7574155
7056,243238120.2932129,241545933.72040388,241736657.9142745,241610754.96695498,237453997.55355448
7057,242505903.36450195,243794738.75784406,244067330.66121447,244015440.1736629,243238120.2930937
7058,238666310.07592773,243622466.69435677,243683431.94179508,243694807.42519164,242505903.3644575
7059,242298560.6604004,241766597.23676527,241875895.0444482,241804682.30635595,238666310.07583052
7060,248205152.5661621,243113946.4177597,243327430.8925141,243280013.86615875,242298560.66041797
7061,247481053.8330078,246085158.00573725,246147976.9668919,246224888.0793221,248205152.56623912
7062,249829227.6015625,246311705.1529685,246195847.77192846,246282974.0419536,247481053.8331121
7063,244206107.1965332,247694204.48222303,247621623.92929718,247689222.5719816,249829227.6016009
7064,242512769.45361328,245321948.57898587,245191527.64484096,245203221.6615358,244206107.19662544
7065,238681358.07983398,244130313.45690858,244196551.16308233,244128669.04296133,242512769.45356855
7066,241825894.5107422,241936435.00055742,242044211.92743367,241953439.75818855,238681358.0797825
7067,237237721.4897461,242921335.89930177,243133410.58732408,243071158.8341018,241825894.51076275
7068,237711509.55151367,240712096.51848006,240811384.94652867,240747538.06676373,237237721.48977605
7069,240523766.78027344,240498941.89222178,240749980.40634674,240647806.00560465,237711509.5514928
7070,234216671.12353516,241643492.8757547,241847034.80416426,241818014.68582416,240523766.78025305
7071,238476809.61914062,238671724.06881472,238790634.16136068,238708664.64787948,234216671.123575
7072,243424364.96728516,240165792.31585336,240482024.9486491,240395175.8755816,238476809.61923012
7073,244526297.54956055,242618434.90113044,242752288.2561097,242799190.6591504,243424364.96722257
7074,249956611.68359375,243640183.9915745,243625058.1253953,243695235.29416463,244526297.5496389
7075,246181737.17773438,246646978.64165196,246606665.2159359,246713783.26296076,249956611.6835704
7076,250875514.23583984,245536294.16816008,245343654.02166337,245424433.7240109,246181737.17762512
7077,254636360.60009766,247873358.0226541,247823992.52467382,247889567.96205068,250875514.23590505
7078,246949549.8095703,250249534.90779498,250042718.34868836,250199389.95159715,254636360.6001705
7079,250818057.6977539,247171837.92864048,246892307.76074636,246940994.15704033,246949549.80958664
7080,250956450.1694336,248769327.86938947,248757868.28836647,248764089.77621663,250818057.69775015
7081,242308518.92504883,249163492.73270473,249013784.98189175,249089706.93725425,250956450.16943672
7082,246929906.6123047,245175083.33093685,245066026.5526932,245011225.83175457,242308518.9249541
7083,240083451.40185547,246738709.94938082,246902300.48243788,246841669.40514424,246929906.6123176
7084,244553120.82299805,243512101.36569646,243511079.92423692,243457195.7691766,240083451.401817
7085,244931917.12280273,245052603.3292222,245271890.83852872,245203138.3638877,244553120.8229049
7086,249125995.40283203,245371681.73867783,245417976.49399665,245434279.7854289,244931917.12285808
7087,253497477.72583008,247446059.9782453,247482418.4865801,247528740.89294282,249125995.40276092
7088,252742749.50952148,249989809.89674366,249881531.61165687,250006135.8839841,253497477.7258867
7089,245514709.18432617,250277671.59224096,250053994.1814576,250166452.01477876,252742749.5095217
7090,251535281.30078125,247055440.22551396,246900188.14449272,246880390.61432958,245514709.18420815
7091,254063332.99609375,249484057.64864632,249551318.3124985,249550498.05117926,251535281.30067936
7092,249961412.7199707,251110976.01903132,250962215.8154642,251077909.07648295,254063332.9959865
7093,240351486.3413086,249527395.37222594,249331852.07302937,249376628.04468328,249961412.7199975
7094,242094948.17749023,244732366.20484993,244706469.71278518,244584921.5666904,240351486.34141296
7095,238637623.83374023,244607098.5878497,244871994.22128454,244730814.58862126,242094948.1774196
7096,242329462.3178711,242563187.32084388,242733188.3832349,242633542.3693722,238637623.8336752
7097,244600828.39526367,243810545.24039957,244077347.2486973,244003069.5222287,242329462.31785357
7098,245487417.0205078,244920765.51240143,245037485.84686753,245049469.53737366,244600828.39530787
7099,253066898.33911133,245492551.86774105,245535702.18958488,245557055.69622418,245487417.0205421
7100,249226216.5168457,249337663.36650458,249342566.26121458,249447464.8352917,253066898.33919245
7101,256022273.68286133,248233611.35459316,248007931.33808872,248107489.96843955,249226216.5167258
7102,254577361.92919922,251590350.05852306,251510212.49283087,251607392.46789467,256022273.6827436
7103,257989962.2998047,251623114.3967414,251323903.3296967,251462371.41861126,254577361.9291013
7104,254277166.10546875,253615223.29738057,253399887.56742045,253515474.45102915,257989962.29992008
7105,250896577.1220703,252358470.61328018,252052771.68739918,252142935.08985078,254277166.10543305
7106,247224948.41967773,250712413.6323082,250561392.8467066,250551957.58347368,250896577.12214372
7107,250104898.42871094,248713069.5099863,248677409.06295043,248617521.64481053,247224948.41960636
7108,249973895.74780273,249696032.88186494,249766236.84126318,249739841.41331968,250104898.42882088
7109,245877753.96704102,249660588.42163858,249620757.24245703,249643358.723325,249973895.74780208
7110,251080432.11401367,247658249.74558392,247640592.74012977,247599915.71708015,245877753.96692
7111,253159657.89501953,249752772.92364642,249848645.98331353,249846321.74452445,251080432.1140777
