idx,truth,norros_f,linearP_f,farima_f,persist
6784,251032088.21899414,250850342.27966645,250803222.4888819,250811924.67594275,250694695.4085033
6785,253643064.84814453,250879696.807132,250878461.3226687,250866797.60932088,251032088.21904808
6786,247262868.96069336,251865157.59282866,251838777.9339358,251835800.71202058,253643064.84807912
6787,251595676.58813477,249585340.70124674,249540666.06512815,249550350.16095296,247262868.96074724
6788,252573333.71801758,250829301.56522593,250895395.2816848,250861965.56184477,251595676.5880146
6789,248082075.24169922,251383387.61612526,251346719.14664888,251357785.22576305,252573333.71804637
6790,248907342.68432617,249756340.57943904,249728631.30063617,249733021.1347706,248082075.2417349
6791,251121048.57128906,249741435.15886894,249801824.66895875,249777518.70775467,248907342.68440157
6792,249436425.15966797,250519088.03590384,250543463.67765692,250538425.5401706,251121048.5712263
6793,251423948.40673828,250009870.49178115,249998472.69660857,250004865.57340375,249436425.159628
6794,251600125.5048828,250699275.70217106,250713986.45141232,250704680.47665724,251423948.40667748
6795,251272774.06225586,250895349.1379595,250864983.38029844,250871490.4816037,251600125.5048277
6796,251817306.3166504,250866315.22138256,250837764.97873288,250838685.09849343,251272774.06218585
6797,251935229.67016602,251104148.61433354,251081104.32609504,251078475.80607766,251817306.31655955
6798,253635652.45947266,251200942.11196116,251165529.10186407,251166320.19603205,251935229.67028368
6799,252549589.9477539,251933827.71434012,251889128.03471482,251888433.46145993,253635652.4595649
6800,245876646.59472656,251704695.1101603,251632762.42573372,251640061.7717306,252549589.9478701
6801,252664924.5654297,249099703.1535267,249090325.69152173,249083922.0471591,245876646.5948265
6802,253635634.77856445,251181384.40662673,251271559.76969382,251231867.56524494,252664924.56539163
6803,250606100.65014648,251870008.49270552,251805680.8647974,251826588.12098223,253635634.7785495
6804,251236832.7368164,250897091.48184356,250836822.86627465,250843864.38452032,250606100.6501977
6805,250808692.4099121,251003353.6475253,251004430.26549023,250989366.16227967,251236832.7367904
6806,240650317.80444336,250812306.1445082,250798584.61245272,250795513.0243573,250808692.409938
6807,249126214.49243164,246793366.9952797,246844469.9782296,246836219.03220442,240650317.8043413
6808,246994625.38964844,249181696.24092987,249394456.3270278,249333554.2284822,249126214.4924549
6809,247551755.5510254,248563470.79426256,248593402.17474434,248615376.96053573,246994625.389646
6810,254239708.45410156,248674513.9690906,248752329.2310862,248741153.3891526,247551755.55104235
6811,248020092.82714844,251267369.95441526,251291300.52023694,251290838.9277789,254239708.45401347
6812,247489110.4465332,249373035.47279567,249291705.8871248,249325954.72938323,248020092.8271088
6813,246066389.6015625,248895551.75875455,248954004.28443798,248930884.3064184,247489110.4465696
6814,249608294.99169922,248183734.9372581,248253778.828599,248244261.9295149,246066389.601453
6815,251463000.54101562,249344957.05873835,249423193.0449134,249410043.12371415,249608294.99163535
6816,252678359.17626953,250262094.56493282,250253726.64202094,250266844.65860343,251463000.54099628
6817,248668310.3149414,250984641.69291335,250934817.86602402,250947905.39668664,252678359.17624053
6818,255739493.48632812,249670266.16173306,249621165.72005346,249632138.32896107,248668310.31500533
6819,256143955.5805664,252225682.17464712,252224595.8023029,252208109.20784456,255739493.4862923
6820,251236901.27539062,252908472.51804897,252755756.1849862,252789978.56284344,256143955.5805946
6821,248744514.1550293,251303762.8791445,251181492.97504967,251193789.18494484,251236901.275277
6822,250755709.89575195,250102217.87953082,250099283.082279,250078210.39500007,248744514.15504244
6823,246181453.88134766,250572957.91771957,250606787.26041067,250586182.6811475,250755709.89563492
6824,246455661.3166504,248783035.5043554,248795955.04807737,248796189.18372896,246181453.88127324
6825,247989429.62548828,248486645.36581758,248593434.2465692,248564482.9112732,246455661.3167215
6826,244336774.92114258,248883710.7565524,248967696.58184272,248956973.48726887,247989429.6255179
6827,249400099.16503906,247427509.59176967,247495339.4883235,247495549.8193029,244336774.92103103
6828,253783561.4182129,249044845.2333604,249158374.46138576,249136439.8814869,249400099.1651073
6829,253458036.70507812,250995065.8564612,250971402.90122706,250991446.0363001,253783561.41824865
6830,246953894.21606445,251368664.90773985,251262566.7943657,251291779.6393623,253458036.70495844
6831,250257652.8310547,249050379.6123567,248993048.20249957,249002156.40383482,246953894.2160889
6832,249111436.63134766,249927121.84123832,249988483.14884052,249958966.2535235,250257652.83099645
6833,250867956.14233398,249566576.23741683,249559419.61347905,249568000.66290691,249111436.63131952
6834,250289022.2229004,250164435.18154836,250173799.83988833,250168490.94494697,250867956.1424351
6835,255322124.625,250078856.55942035,250054023.84668085,250061817.25875157,250289022.2227943
6836,254107977.08154297,252061351.4514339,252024483.0464511,252024143.28427944,255322124.6251078
6837,254454810.7998047,252032939.25410435,251898422.6520836,251926613.79606876,254107977.0816132
6838,254644500.45825195,252336996.4786634,252236121.49955615,252239361.45917553,254454810.7999226
6839,251590249.66674805,252573904.6622677,252468336.86800563,252473255.4740767,254644500.45831835
6840,253278906.32421875,251500930.14335653,251412414.05895984,251414668.67569968,251590249.66662943
6841,250423448.43969727,251996462.9574593,251965990.92290777,251949355.25039178,253278906.32418892
6842,248993967.67456055,250950991.2180524,250898992.54040685,250900644.40766972,250423448.43978843
6843,247209330.93139648,250177112.49125227,250194617.28337538,250175897.8147335,248993967.67452708
6844,245726903.76367188,249239709.39218786,249291740.91783836,249274594.53348148,247209330.9312977
6845,243854756.73217773,248354135.8135253,248446368.8567298,248426345.20381498,245726903.76370972
6846,249807625.38134766,247297952.41887587,247424275.09218663,247404888.6775779,243854756.73222756
6847,251652539.55908203,249241183.35828924,249366518.3035917,249346258.38042465,249807625.38131604
6848,251904589.59521484,250233005.69274953,250215690.61050028,250238691.5691174,251652539.55913705
6849,253496568.7319336,250648302.8295983,250598259.52059087,250613802.01000085,251904589.59513125
6850,254956398.82763672,251443009.8634842,251381872.9586031,251390382.1072056,253496568.73191088
6851,253233798.80981445,252251033.41632792,252151015.90244123,252164943.95999753,254956398.82763043
6852,248672509.390625,251863160.9375759,251748086.39236042,251762306.58863446,253233798.8097952
6853,249744260.6887207,250096757.0142191,250048734.7215976,250044789.86725506,248672509.39058432
6854,247855182.78930664,250132298.78848588,250170929.3957103,250145635.86883295,249744260.68859884
6855,249854083.26708984,249353654.93306452,249377756.64800206,249372919.27444628,247855182.78928065
6856,249023865.57958984,249905482.87324613,249957516.0871281,249941988.14983407,249854083.267066
6857,251845377.46191406,249633980.92320237,249644194.42902225,249647486.92210582,249023865.57960472
6858,250890004.59545898,250691294.37232268,250706157.6390438,250700210.55819422,251845377.46200293
6859,252277048.96777344,250494252.56811243,250452273.4326883,250464872.6699747,250890004.5953924
6860,250415910.35913086,251066120.7486844,251040888.94909707,251038810.95755205,252277048.96772048
6861,250710069.9428711,250489440.03802407,250445301.86539683,250451921.953839,250415910.35912824
6862,251744590.3310547,250548227.3956574,250545202.43526825,250535939.14992955,250710069.94276375
6863,250521911.64672852,250954341.88867095,250938193.38080424,250935934.68821168,251744590.33099264
6864,249616008.13793945,250563340.90030137,250533820.5488809,250536379.24491307,250521911.6467615
6865,248720436.4428711,250135778.61384887,250136507.5511725,250128943.4406488,249616008.1378175
6866,253051725.19921875,249698641.33352813,249722476.11491263,249713263.14541134,248720436.44275615
6867,248943640.33666992,251235474.69864643,251252018.8200387,251242625.27263874,253051725.1993333
6868,247235696.06689453,249893599.27862638,249839369.43491474,249857724.8175486,248943640.33673447
6869,245692936.30737305,249003028.93104252,249047577.37364385,249029419.10679993,247235696.06678665
6870,249160369.4086914,248145109.10218,248227863.04251072,248212012.04047918,245692936.30729863
6871,249371894.2697754,249198545.75455996,249289097.5078552,249273197.7198882,249160369.40861797
6872,247547651.17749023,249421410.44727704,249434241.47131693,249445385.9204996,249371894.26966143
6873,247424580.4501953,248781720.29152724,248803407.7565999,248805675.22484475,247547651.17738956
6874,248009260.2211914,248597465.3156623,248655729.81309688,248646292.5085401,247424580.4501961
6875,250293342.8173828,248769264.31169432,248824521.02044263,248819951.96803886,248009260.22128987
6876,248603809.33984375,249666431.88914022,249696156.62192377,249696813.02438438,250293342.81744468
6877,248934214.13891602,249174126.704556,249165300.67698246,249177181.37106112,248603809.3397756
6878,251984033.13891602,249222859.38449857,249248105.6842601,249243160.97621638,248934214.13885695
6879,249525186.46069336,250442036.29511067,250443061.67567337,250444384.20226628,251984033.13887048
6880,246484657.14526367,249750593.9846387,249702676.5807286,249719403.03232816,249525186.4607626
6881,246432281.9555664,248499572.55403054,248524527.85736465,248516151.07757115,246484657.14521173
6882,246312831.9892578,248183416.4283021,248267963.52972868,248249195.53859746,246432281.95558733
6883,246845408.90112305,247980340.61303192,248062158.85275766,248054109.68950564,246312831.9893731
6884,249666866.28320312,248046782.0556382,248124202.87806132,248118891.0685432,246845408.90103385
6885,248933855.87719727,249100013.95107755,249147264.04617274,249147941.10864228,249666866.28322804
6886,245600409.68041992,249008644.4755576,248999809.64895117,249015484.595181,248933855.87718785
6887,247600196.85913086,247717857.24234715,247743808.2759102,247745839.22689608,245600409.68052727
6888,252118949.61523438,248225435.00774273,248308296.51317036,248293213.93706116,247600196.85906357
6889,247246190.81982422,250005964.46072933,250016895.11558664,250025084.12551174,252118949.61533472
6890,247565867.98168945,248492194.8349104,248438032.13666913,248465627.69196934,247246190.8199084
6891,248468685.5048828,248397679.72702223,248448926.67596096,248433785.23508376,247565867.98163152
6892,247901791.36938477,248683960.35723138,248718304.734931,248718343.96235353,248468685.50481668
6893,247644315.59545898,248509501.3343286,248528536.51629966,248533592.2039857,247901791.36926785
6894,241299586.18823242,248406743.1962455,248441050.58022586,248440145.34158897,247644315.59542665
6895,245340280.61645508,245877780.00281313,245950429.23055348,245948766.25559327,241299586.1882964
6896,246228658.2836914,246858084.9928815,247037202.26243848,247002745.66855237,245340280.61639583
6897,247716524.0600586,247222305.1000508,247300558.67522392,247311655.5010212,246228658.28367776
6898,246544075.34765625,247842999.5116136,247895937.65734538,247903650.25195512,247716524.06004432
6899,250359083.48779297,247498448.2170903,247524744.7658868,247538065.5299734,246544075.3476696
6900,252197730.25390625,248934339.25846332,248964132.592093,248966226.80499044,250359083.48775592
6901,252556690.87182617,249982887.56684476,249923346.81992304,249949318.25067687,252197730.2538953
6902,254257093.50195312,250462554.98999426,250369912.6030618,250392597.5653945,252556690.87172192
6903,248811817.03027344,251383554.67564952,251281431.0391335,251296549.41785538,254257093.50190663
6904,246232893.24243164,249566292.07532787,249463786.53197035,249482496.1192598,248811817.03015223
6905,244494677.3232422,248285150.00602397,248316596.05257282,248296151.62153956,246232893.24254075
6906,249154774.61743164,247242767.946568,247330883.79917055,247312355.73766488,244494677.3233514
6907,245925690.38476562,248717485.59735984,248811701.43635985,248795813.67274427,249154774.61731824
6908,250385302.29418945,247640586.3957784,247649695.5868159,247668766.70610097,245925690.3848664
6909,252249945.49121094,249182431.56158048,249237487.3382761,249226735.87626386,250385302.2942867
6910,249863424.6496582,250194791.86503893,250142038.82600108,250166160.69847986,252249945.491174
6911,249913410.05273438,249559480.95277032,249487336.91273028,249507250.26076227,249863424.64969584
6912,248101932.76733398,249544256.49248514,249525458.95027345,249523261.9871258,249913410.05271623
6913,251375885.38061523,248843717.1961815,248832261.6704443,248835527.28753638,248101932.76739573
6914,251561075.61035156,249991238.9954107,250001985.8138419,249995493.23359752,251375885.38058665
6915,248318949.36083984,250258678.87632644,250197864.2332613,250216015.34052628,251561075.61045155
6916,248369248.21166992,249118654.34885544,249077033.5808709,249085269.58496982,248318949.3609143
6917,246670602.76757812,248940480.3033487,248966900.55646968,248954819.0234243,248369248.21177217
6918,249366941.05371094,248199764.46334133,248231574.54421222,248229368.33028713,246670602.7675464
6919,249477656.73291016,249046700.6429441,249098341.4663493,249088809.25160658,249366941.0537268
6920,252406646.53173828,249202071.94481668,249193218.73023275,249205680.0649439,249477656.73281536
6921,247782952.13989258,250416296.47470453,250392297.21627384,250398159.715923,252406646.5318592
6922,252700579.2150879,248907356.7969051,248848548.98515257,248868442.46495295,247782952.1399753
6923,253468149.08251953,250599276.87038377,250615415.0705809,250599518.04786593,252700579.2150612
6924,250532657.18408203,251216533.36415014,251121799.15225333,251146684.73696908,253468149.08248144
6925,250098509.58813477,250314494.7570175,250228408.01958025,250241483.40565652,250532657.18404785
6926,252906336.87573242,250044322.16577747,250025461.70832923,250016921.5024042,250098509.5880669
6927,252741113.78100586,251055103.55220935,251027909.35372147,251025470.27410245,252906336.8756224
6928,248740806.02661133,251199871.68032217,251116010.41174838,251131262.22833067,252741113.7810359
6929,247753354.27001953,249749404.28710797,249696379.00934708,249700696.62989753,248740806.02664435
6930,249800355.69506836,249090368.868763,249127014.55484265,249107720.8562579,247753354.2700612
6931,250409477.67700195,249674248.0845577,249715243.97965604,249703788.54956847,249800355.69503707
6932,249869154.73779297,249972482.24753028,249965954.1708691,249971731.2521804,250409477.6769925
6933,250232132.4868164,249819420.82363874,249804581.66943827,249808765.69486877,249869154.7377648
6934,251474457.84887695,249938450.6416132,249932466.02326027,249931441.55777603,250232132.4867817
6935,245646575.05029297,250467931.84842432,250447486.13601315,250449901.61265284,251474457.8489917
6936,250832536.0205078,248319958.97523618,248307421.94580376,248314346.74296746,245646575.05021024
6937,247588922.10839844,249879457.06753775,249959467.20151648,249930960.94270563,250832536.0205336
6938,252797497.13989258,248833105.76853713,248814882.44832757,248833851.96651116,247588922.10851532
6939,249577974.98266602,250689360.87723145,250716060.78490096,250703629.03287965,252797497.1399308
6940,248319501.31323242,249787359.48868698,249718714.28025708,249744508.0146018,249577974.98277068
6941,247765084.30078125,249196259.19044006,249209368.86699235,249200121.47994152,248319501.31334
6942,247853787.61523438,248818642.0075195,248855795.24954963,248847974.12071764,247765084.30081505
6943,245173156.7006836,248755800.87669003,248803718.56348228,248797316.16012937,247853787.61535504
6944,249132099.48779297,247643889.0544424,247702582.50308287,247699511.61119938,245173156.70062453
6945,250900217.02905273,248913975.7503777,249005225.83627012,248988893.04150257,249132099.4878197
6946,254716470.1743164,249789268.4035523,249782868.59204015,249798842.72350094,250900217.0290341
6947,249347124.18603516,251538905.8834983,251480360.1926223,251495117.37415802,254716470.17440227
6948,251543414.61206055,249906134.02166128,249801429.5651832,249828626.91096783,249347124.1860834
6949,252344856.2734375,250553651.42981294,250555550.24011976,250538024.4624494,251543414.61196327
6950,255319162.18554688,250974286.76948002,250922273.05813032,250931589.10741672,252344856.2733656
6951,250284570.5258789,252251375.22621349,252170654.81102452,252178718.5034954,255319162.1854821
6952,249631816.08496094,250630843.19484994,250519490.93764573,250539179.03036848,250284570.52580053
6953,253706182.63916016,250149515.19275433,250152743.08933175,250132590.88389537,249631816.0849014
6954,249985737.09375,251617062.1400853,251608958.1144968,251599812.46622735,253706182.6392392
6955,247853927.2319336,250434414.57462376,250361561.23841238,250378223.26765734,249985737.0936379
6956,251644583.62158203,249440400.61422697,249462843.5267598,249445735.7615435,247853927.2319049
6957,250084476.35107422,250651138.916173,250692430.19835612,250675101.3966765,251644583.62157252
6958,244882819.95629883,250206874.49485356,250173868.86649537,250186272.45403343,250084476.3511532
6959,248725348.1940918,248110872.39324564,248142346.89481917,248134569.49067634,244882819.9563113
6960,248191574.03027344,249119626.8275526,249233581.57864016,249202232.68780366,248725348.1939861
6961,252179568.96777344,248986979.96136642,249015667.8784835,249024126.3623849,248191574.0303193
6962,251244233.2158203,250499504.14166266,250519951.3082831,250517175.13650742,252179568.96765828
6963,250262830.86889648,250439389.22054607,250379396.81774914,250400400.65818933,251244233.21589985
6964,253943617.9724121,250145142.66578802,250116220.36820924,250117909.80552584,250262830.86899912
6965,256477848.1291504,251565343.348144,251536861.5502718,251534114.26326504,253943617.9723716
6966,255783247.28442383,252904720.71085253,252788408.4789278,252808221.49399123,256477848.12904865
6967,251385992.47802734,253052706.77758813,252895897.15513715,252916484.0800901,255783247.28444383
6968,249884423.11108398,251532606.2293825,251423218.71925566,251426927.94402725,251385992.47808725
6969,252073222.66992188,250682833.08219165,250674816.0963175,250652617.72272694,249884423.11097696
6970,249145659.16479492,251322515.0889085,251331283.26557145,251314396.08478704,252073222.66986647
6971,250746939.67700195,250233084.26636058,250210463.7731094,250212575.09265855,249145659.16468385
6972,248398882.1706543,250608560.0431031,250638696.94799712,250619884.47694036,250746939.67691472
6973,246629959.48583984,249700026.532623,249704090.22689036,249703877.6808299,248398882.1705798
6974,249362729.8725586,248795577.3234907,248858530.2071053,248841672.286009,246629959.485821
6975,247141465.87475586,249569138.60781407,249647905.90810695,249630530.20680445,249362729.87259507
6976,251006256.34277344,248746288.185858,248774251.33497116,248780029.61443964,247141465.87468255
6977,253111096.34643555,250076385.55619493,250129872.13546008,250117254.82789192,251006256.3426709
6978,251784392.03271484,251145492.81021386,251103349.9341335,251119753.91411355,253111096.34636432
6979,252119259.9814453,250927271.20933887,250854056.88429824,250869659.6923411,251784392.0327441
6980,249447187.68237305,251109881.18287683,251066442.65120766,251065426.21740988,252119259.981514
6981,249281563.0834961,250142509.87307698,250107125.72547844,250109318.52764672,249447187.68227905
6982,249663283.70458984,249894238.2465953,249917800.22121143,249903116.21507794,249281563.08351937
6983,245579876.92895508,249920520.7527797,249940456.22963604,249933930.43317765,249663283.70453447
6984,251424103.88452148,248313900.61602598,248348723.41659594,248345362.7390119,245579876.92889947
6985,247777365.7626953,250204410.85829565,250289418.06625295,250264708.76051986,251424103.88460305
6986,250459371.52075195,249090032.3252062,249067733.85486186,249089250.11173558,247777365.76268125
6987,249412212.7524414,249934944.34458214,249978764.97748712,249963834.49171817,250459371.5208348
6988,247754331.89990234,249660619.2408422,249648666.04777092,249658984.06279024,249412212.7524097
6989,249100942.03564453,248986301.70547086,249008468.92808,249004610.84176445,247754331.89981145
6990,245293678.4453125,249359030.39410815,249406833.76805663,249396505.86949855,249100942.0356004
6991,244644485.2294922,247896514.33808643,247933621.33029324,247935954.17705905,245293678.44527587
6992,249306742.54052734,247330543.9421297,247451021.84747297,247428700.50942922,244644485.22942892
6993,251627502.81347656,248913711.81700283,249014223.234878,249002649.03493384,249306742.54054067
6994,250833010.17089844,250078589.63948944,250067114.44955206,250086745.77995932,251627502.813536
6995,247286767.82958984,250059775.84845394,250007613.69707918,250026271.4491448,250833010.17098528
6996,247223840.5024414,248785346.87731892,248773236.24274147,248776517.30864757,247286767.8295625
6997,245344122.875,248517461.54421008,248579069.87521505,248562698.74882364,247223840.50254917
6998,248644597.3503418,247648865.8795155,247717779.78742623,247712078.8674451,245344122.87491977
6999,252014323.81860352,248662884.05472472,248749414.5790827,248736569.37778118,248644597.3503778
7000,250184099.10351562,250125944.43341687,250120585.3589099,250134665.85490698,252014323.81870016
7001,245142253.6796875,249777240.0023887,249716583.82644165,249739446.7986839,250184099.1036333
7002,244411202.26757812,247812562.54831532,247821418.39058566,247820586.5584621,245142253.67979088
7003,245171539.5168457,247107406.30451566,247222224.1631357,247196820.4100642,244411202.26764724
7004,250830872.84448242,247130670.27647662,247249403.59967086,247237288.3062415,245171539.516854
7005,250176523.41235352,249222330.54574,249290342.5356681,249289686.08673295,250830872.84452903
7006,251061181.18603516,249368847.68368047,249320392.58540004,249351171.65771747,250176523.4123304
7007,251158486.44482422,249894717.3393123,249863786.84206477,249871853.7142358,251061181.1860017
7008,247262154.15576172,250116522.27667785,250067629.56204405,250079119.35277516,251158486.4447277
7009,248683945.3203125,248727322.37217292,248702559.35585698,248708673.49117196,247262154.1558228
7010,250391859.1508789,249013348.76201928,249063232.46324664,249046000.1077341,248683945.3204248
7011,249460212.41088867,249676058.2585448,249682197.3112371,249685554.1483186,250391859.15094912
7012,246020274.86572266,249464291.20695442,249442302.527279,249452030.6471274,249460212.4109997
7013,249932200.17578125,248101998.339401,248119859.94309697,248118429.18063527,246020274.86570296
7014,250747361.76757812,249306261.29025322,249371953.22593248,249354689.6755809,249932200.17570093
7015,250753461.1682129,249778392.1387774,249752182.32868978,249769012.19613153,250747361.76756236
7016,249414250.96777344,249931769.66026068,249892935.60433006,249903306.23287407,250753461.16821128
7017,248663450.06762695,249503881.68967077,249474644.19881937,249480492.81287685,249414250.9678122
7018,253210621.69360352,249138428.00659534,249141493.3583117,249138451.89113864,248663450.0675964
7019,250892893.20581055,250838440.82037556,250832172.62691444,250829424.25293413,253210621.69349352
7020,248347398.95166016,250281635.37872294,250193553.85462925,250218438.60233325,250892893.20586976
7021,246126873.4338379,249277339.11893025,249258255.16964406,249254676.3113236,248347398.95178157
7022,245863387.1965332,248212616.67219317,248257640.60151204,248244415.47567314,246126873.4337309
7023,249609750.27929688,247800042.85566494,247888235.14802155,247871544.5423708,245863387.1964112
7024,250706013.62402344,249084564.15269887,249153312.56316972,249145496.360827,249609750.2792136
7025,256262501.69335938,249714530.06541166,249696893.85800183,249713854.55150342,250706013.62408432
7026,249805990.43676758,252066638.95014048,251999244.9625777,252012293.17241558,256262501.6934089
7027,253980572.66845703,250131776.38924766,249987535.7917683,250024589.67565295,249805990.43671647
7028,251007855.75341797,251525578.03128767,251502605.46063918,251483375.3110575,253980572.6685654
7029,252256292.59716797,250648998.97812688,250550963.58104837,250571394.51752818,251007855.75343344
7030,250374685.2199707,251042662.34061867,251008667.5952147,250999342.7937192,252256292.59718332
7031,251036630.26831055,250379570.4605194,250326831.6073189,250332389.3815121,250374685.22009116
7032,250472895.68554688,250550715.62427062,250538481.46407738,250529531.8089126,251036630.2682041
7033,250178525.73486328,250322348.3148841,250296498.5274985,250297382.38949278,250472895.6854497
7034,244890880.22875977,250171882.06859544,250161178.3898103,250157452.97072646,250178525.7349511
7035,252175267.36035156,248040895.0325008,248063621.30031395,248059617.9953478,244890880.2286387
7036,249315548.92041016,250389696.60101524,250480216.05806187,250450074.92831096,252175267.36039963
7037,247071705.1040039,249642580.37137845,249589730.12346554,249618319.67047226,249315548.92030635
7038,250705477.1069336,248672041.46115324,248698268.41428724,248689558.1636234,247071705.10393825
7039,248311291.13745117,249871311.91158214,249919499.92907223,249906251.71527654,250705477.1068533
7040,251158165.2998047,249147772.6665706,249131273.69308174,249145651.55261534,248311291.1373728
7041,248372460.04589844,250142308.72901902,250164041.36301267,250155198.15745282,251158165.29971108
7042,247936156.55151367,249225332.29540908,249199410.40904534,249212948.13394222,248372460.0458854
7043,242050073.31518555,248887379.55813152,248924420.11180013,248913656.2319723,247936156.5515028
7044,242097667.46679688,246466753.87046793,246540688.85345677,246534761.2147057,242050073.31513757
7045,246412625.33764648,245886685.68077457,246078726.30959782,246043251.98327428,242097667.46690547
7046,248290085.5283203,247253616.58582306,247409043.23641607,247396658.1515691,246412625.33754435
7047,248987175.28100586,248144359.45712328,248195193.27301577,248212388.4673655,248290085.52833965
7048,248574749.9609375,248605989.78105536,248615362.2450975,248631698.48246193,248987175.280904
7049,246246161.6586914,248589556.90310696,248587185.26448992,248599765.29328975,248574749.96098337
7050,246284283.8400879,247743035.35656255,247763977.72097924,247769042.39845765,246246161.65866247
7051,246367561.40405273,247606595.7697463,247675918.56174213,247667720.29515445,246284283.84013116
7052,248511855.36010742,247577293.06903332,247643366.80224112,247642620.69179887,246367561.40406123
7053,251591504.25146484,248358931.90079552,248409904.8364243,248411444.33656856,248511855.36008507
7054,250512354.69702148,249716757.89543214,249705568.28930727,249720168.59505963,251591504.25145528
7055,249012550.65673828,249637773.0587165,249572088.53320944,249596339.2287317,250512354.69692984
7056,254012044.74389648,249139104.9783708,249109057.119115,249114952.87045777,249012550.6567747
7057,253188394.81518555,251057617.03437138,251033318.94358048,251032070.12382883,254012044.7439504
7058,253597022.2067871,251176797.7985501,251055125.5773613,251085036.6853747,253188394.8152208
7059,254825064.96191406,251509087.90790343,251412723.17829576,251420592.3321026,253597022.2068945
7060,250813795.62524414,252154926.0615886,252046162.99162015,252055397.35596037,254825064.9619485
7061,248969586.3840332,250838811.74697113,250733053.25545007,250744427.23747405,250813795.62516576
7062,250291884.57763672,249916615.43761766,249909436.58022794,249892349.22218907,248969586.3839588
7063,249959639.77612305,250184878.46508417,250205356.24787784,250190324.28617406,250291884.57772487
7064,245168372.7631836,250034560.53986633,250026908.8739977,250027199.05251935,249959639.77605152
7065,251568279.48950195,248109931.5483119,248135191.72571856,248130800.84378624,245168372.76320255
7066,254814535.64160156,250173347.56118888,250261802.60738087,250233735.3328103,251568279.48944464
7067,250716686.99047852,251740414.94322369,251670042.4713514,251695407.65383035,254814535.6416981
7068,249277503.07714844,250560117.55122605,250452688.02994174,250476766.67529333,250716686.99051225
7069,250930685.2253418,249880244.2736936,249871282.2665354,249858573.22565937,249277503.0770481
7070,248919535.31958008,250378358.89064533,250387203.19540125,250376840.38679415,250930685.2252676
7071,247956969.9255371,249676886.4933821,249662506.8156856,249666149.34562948,248919535.31965828
7072,248449110.81030273,249155236.2067544,249188961.3085312,249177297.92282566,247956969.92552257
7073,252604271.30908203,249188317.44904536,249236750.56048113,249226471.81503496,248449110.81031117
7074,256053430.42114258,250724498.92880544,250734995.17552796,250733428.80737436,252604271.30906373
7075,249671608.17919922,252412853.84029895,252319371.85568044,252340979.4997133,256053430.42112872
7076,249103345.3190918,250372581.70731848,250247899.5681882,250273640.6356781,249671608.17921013
7077,248087017.03320312,249861787.8096721,249879740.00917366,249855203.208575,249103345.3191749
7078,242329293.6123047,249275385.78504384,249303327.98031428,249293650.46962643,248087017.03327733
7079,245718161.0661621,246826140.10056874,246904993.9409644,246893028.61518693,242329293.61222523
7080,242016343.70385742,247515013.1557631,247689338.0253865,247652178.90121332,245718161.06627735
7081,245109871.22875977,245988904.72796467,246100571.09803522,246103820.69504455,242016343.70378637
7082,246997188.84643555,246769831.70465165,246937864.50395814,246915700.30374333,245109871.22872576
7083,246482985.33520508,247552070.56238812,247636759.015935,247646142.32521543,246997188.8463906
7084,248915216.99316406,247463472.77465656,247510819.7569289,247523624.01369894,246482985.33512208
7085,249195035.71899414,248414689.12674537,248458438.08484557,248462658.51627877,248915216.9932604
7086,247938731.9892578,248749261.54709986,248740777.4115861,248758779.95410398,249195035.7190872
7087,246404749.19482422,248380620.92114487,248375849.67890403,248386615.8786918,247938731.98923665
7088,246205044.3684082,247754768.33384007,247786292.58277574,247786927.26403734,246404749.19486952
7089,250531701.44189453,247513808.59943634,247576141.3301348,247571666.00677353,246205044.36840293
7090,250035851.02441406,249108346.47520852,249149406.71001655,249150059.2278924,250531701.44193247
7091,250194946.52392578,249226278.57299724,249179158.45141104,249205465.30087698,250035851.02438772
7092,253843012.53857422,249440228.65968153,249409808.19497627,249418646.1896411,250194946.52382585
7093,248143967.02490234,251005186.5005802,250954827.99581674,250963502.94215938,253843012.53849843
7094,246594278.09521484,249181371.9518565,249090457.81756124,249115902.2333792,248143967.0248228
7095,248683944.23608398,248302846.57740766,248346178.77260768,248326025.74613878,246594278.0952573
7096,247760657.38427734,248859497.12198114,248917576.50042614,248905731.22482654,248683944.2360215
7097,249302448.2861328,248534123.80566543,248551365.515328,248558396.22318533,247760657.3842286
7098,250633387.9116211,249074981.3047091,249104907.1174217,249102125.48845083,249302448.286162
7099,251177454.93676758,249702466.00151187,249691681.1962127,249700506.32792372,250633387.91173196
7100,243063014.8581543,250098891.6658445,250060556.39299214,250071703.95143026,251177454.9367683
7101,250194994.44458008,247071975.82910904,247069821.01305395,247076978.7596523,243063014.858114
7102,246477835.22827148,249224487.24757904,249352463.75818133,249312692.7526849,250194994.44465876
7103,244689376.1743164,248059994.0018071,248048055.17875683,248074261.87112072,246477835.2283838
7104,247275904.71118164,247173360.68965808,247256584.96263802,247242266.09486303,244689376.1743813
7105,248397423.72631836,247902037.39254242,247999982.68624997,247987759.61032966,247275904.71106303
7106,244537134.9729004,248398501.1784211,248431618.6777165,248441975.18885693,248397423.7263028
7107,247417826.62548828,246985993.444584,247017851.3285331,247027484.55541587,244537134.97278112
7108,252095680.21777344,247795845.16394535,247890500.40953574,247875489.43836376,247417826.62553212
7109,255512146.6213379,249716970.60818717,249719758.4511148,249734063.4898078,252095680.2177343
