idx,truth,norros_f,linearP_f,farima_f,persist
6785,254423719.40527344,249813651.61209667,249759732.65490648,249774362.37832335,250091530.019271
6786,247859013.7746582,251373593.56805575,251330509.30183333,251407489.18175665,254423719.40534303
6787,250046063.23754883,249253777.0551649,249162889.89944717,249114547.61016202,247859013.77462325
6788,251233324.83398438,249738168.52401167,249769592.30584827,249768562.98370904,250046063.2375061
6789,247911243.02001953,250223534.0410723,250200608.1061796,250238183.9015174,251233324.83396095
6790,249277483.0498047,249083100.91709992,249059138.7921771,249032364.2090548,247911243.0201294
6791,246865976.81835938,249375595.1733113,249409756.55300808,249419707.85975206,249277483.04991743
6792,253261751.15698242,248467387.86474186,248484197.71423727,248471544.33425227,246865976.81842613
6793,250915417.95263672,250688766.7342138,250719097.01241136,250816532.36820215,253261751.15690783
6794,250907135.52124023,250208273.8423897,250122164.90089646,250156750.0416763,250915417.9525285
6795,257692107.08789062,250258124.72779235,250226756.36202505,250231474.34849256,250907135.5212209
6796,251679963.79370117,252842170.23244914,252771898.66826817,252880738.89659896,257692107.0877688
6797,251476664.7302246,251163206.7637766,250996701.5601799,250960926.8748838,251679963.7936292
6798,247699567.15185547,250927057.92851296,250889126.21057683,250836842.0119248,251476664.73011395
6799,250739109.2109375,249445060.74327645,249429658.76614735,249346621.60048905,247699567.15193892
6800,250077647.4482422,250238929.74591655,250280991.29056215,250280779.92155477,250739109.21097285
6801,253890164.359375,250069138.88815886,250051149.3242507,250051729.8680911,250077647.44835457
6802,250948748.6184082,251499513.76307252,251476569.66024384,251526302.9185277,253890164.3592635
6803,248883780.78955078,250693865.3759017,250612572.88018927,250592602.0654835,250948748.61841163
6804,251732716.46313477,249819294.03743154,249811348.05398387,249754426.62262732,248883780.78953883
6805,247393933.69433594,250695778.22142524,250709789.46869898,250723289.5924724,251732716.46318245
6806,248578062.55493164,249201111.7016713,249182694.11929116,249128587.27858883,247393933.69442496
6807,247334647.86376953,249345424.23053008,249406899.2775241,249389773.52037102,248578062.5548505
6808,250835856.18432617,248818697.37103248,248858863.36545533,248846240.16939726,247334647.86369225
6809,247607538.3635254,249970980.79041195,250014640.54015487,250068663.81931776,250835856.1844061
6810,243954856.19970703,248953723.2083123,248944496.12833056,248937521.2059118,247607538.3635316
6811,244235784.67211914,247382096.50456408,247457932.66180766,247401720.63381806,243954856.1997235
6812,246110378.91015625,247071964.78961864,247211865.05763903,247210623.42461735,244235784.67207065
6813,249976669.11889648,247548851.699236,247665165.07977667,247731377.20116705,246110378.9101708
6814,251524513.55541992,249012370.61311913,249067292.66247764,249193826.333044,249976669.1188061
6815,253543011.7841797,249891113.8914935,249860858.91091225,249975804.33782837,251524513.5553396
6816,252385934.68847656,250960514.8867889,250893341.77980307,250990356.8722022,253543011.78408512
6817,247867217.19921875,250896746.84211028,250801692.46908975,250834290.57090858,252385934.6884774
6818,252721704.4230957,249317221.51247358,249276669.84991676,249218076.6376133,247867217.1991193
6819,249430232.60302734,250848935.4646389,250870889.5760834,250914243.457261,252721704.42302197
6820,247779306.45361328,249875916.07210237,249818874.2923719,249806467.30040237,249430232.6029765
6821,247551007.07763672,249131792.13583362,249154501.6020885,249112165.23478308,247779306.45358992
6822,248775363.70385742,248862084.4668737,248915847.5608834,248898933.35235706,247551007.0775281
6823,246063245.16577148,249185235.8634706,249234128.64901403,249257617.97831094,248775363.7039232
6824,245797340.12329102,248173949.5727923,248212064.94420514,248197634.00962687,246063245.1657075
6825,245550375.5493164,247841161.31034118,247932965.6974594,247932547.53259537,245797340.1232957
6826,250568644.51245117,247588621.5096557,247682134.0524101,247703862.00216025,245550375.54941827
6827,250437154.59448242,249354119.26979163,249420670.4751993,249531835.224145,250568644.5125375
6828,247241655.07006836,249663943.3367826,249632849.162382,249709976.69707552,250437154.5944232
6829,245923643.71606445,248585847.0147113,248578720.88716808,248575543.45721,247241655.07001272
6830,247946223.11621094,247902468.59066653,247964497.1863633,247955068.1775457,245923643.7159661
6831,248737055.59936523,248470275.48940054,248543785.89513233,248594069.76315737,247946223.11625156
6832,251037297.5546875,248815535.54022262,248841989.05030563,248907071.2277661,248737055.59934205
6833,248175103.20483398,249778309.3637168,249778768.52226406,249862402.9113112,251037297.55456787
6834,251956174.74536133,248909174.07251987,248880111.0912014,248896790.3199928,248175103.20484415
6835,251070317.33666992,250241736.88034666,250251001.65526694,250321094.1411471,251956174.7454773
6836,250426590.68847656,250192522.38684177,250132265.3639417,250171378.32512957,251070317.3367292
6837,254076559.07958984,250020302.3733528,249986106.41105157,249994050.20756724,250426590.68839657
6838,250467749.50317383,251423880.77293634,251383735.94369674,251443575.74642584,254076559.0795736
6839,252563569.18774414,250398693.79928312,250309136.7153383,250285192.59215423,250467749.50324103
6840,251063913.2319336,251102744.03851995,251079457.1690624,251079377.48394063,252563569.18769416
6841,252025075.27246094,250667799.99037734,250610002.27214888,250587380.1039495,251063913.23197567
6842,245531040.61523438,250991693.81533527,250961205.8184322,250949491.64251631,252025075.272566
6843,245513120.78833008,248615976.65984324,248603814.38637573,248494994.495439,245531040.61526847
6844,252965946.1352539,248044936.83073184,248157772.68134078,248100362.55996197,245513120.7884024
6845,252481612.5847168,250576439.36463577,250639237.28613988,250746754.86148474,252965946.1352021
6846,254139855.12939453,250851282.44805336,250769290.5296457,250832289.68690583,252481612.5847792
6847,255372566.26049805,251688741.4122138,251615219.86328468,251653416.8659218,254139855.12945056
6848,252556974.31958008,252425410.23931003,252313894.79756886,252340580.24282482,255372566.26059756
6849,258318010.71264648,251645213.20698494,251531874.5160277,251480961.71572343,252556974.31962743
6850,256537198.98242188,253746838.4087671,253660576.50526676,253694522.74021775,258318010.71275917
6851,255404500.89282227,253571638.8800787,253384356.47357935,253354795.3059572,256537198.9825435
6852,254195798.8840332,253294614.74678352,253160133.71371794,253077290.46567935,255404500.8928433
6853,251892269.01220703,252845758.98163107,252741793.02485356,252644230.5356876,254195798.88392127
6854,250762027.40356445,251923544.3224601,251859285.42196047,251737903.5492774,251892269.01218623
6855,248759859.8395996,251282479.39264685,251269495.2565263,251159059.26709107,250762027.40354347
6856,250953123.6550293,250327379.8004074,250346025.38879114,250237888.3682584,248759859.83957708
6857,251224073.18310547,250847311.02281332,250889439.7004188,250852316.45897615,250953123.65491283
6858,250460410.04003906,250962727.48249444,250956177.09152997,250933542.4025401,251224073.18312612
6859,251156646.6682129,250703517.0142199,250697080.5453575,250654089.79417253,250460410.0399929
6860,250278002.33911133,250920759.72203985,250924835.41944376,250894375.9483803,251156646.6682634
6861,248956739.74609375,250626224.770689,250620914.550494,250576411.84265235,250278002.3390096
6862,249843408.75219727,250052856.23911652,250071728.1731593,250012439.35783547,248956739.7461642
6863,251046217.3232422,250223825.4842976,250261179.8682237,250234390.19474605,249843408.75219005
6864,247522382.93823242,250642435.00865018,250652697.66481748,250653823.6336859,251046217.3232745
6865,253083821.57788086,249368324.2256039,249372979.10559255,249314647.0860905,247522382.93817845
6866,251168256.7314453,251216964.90165645,251260047.72096145,251302771.41531822,253083821.57798588
6867,253729083.6923828,250807522.1006708,250748150.3947002,250746872.73967218,251168256.7315493
6868,249083623.82006836,251777056.2680696,251746513.06927863,251761885.98622108,253729083.69226205
6869,248232923.77929688,250259494.9426118,250204119.025831,250132528.98874024,249083623.82017183
6870,250812626.78271484,249672767.35671005,249716790.62375972,249647096.25711033,248232923.7792155
6871,247949843.5390625,250435740.67219067,250476518.63959023,250482607.62410587,250812626.7825983
6872,250299541.5510254,249461238.68934104,249466646.5782609,249427012.90884444,247949843.5391797
6873,253865385.5180664,250152943.0225876,250201995.41370136,250206661.13724002,250299541.55102316
6874,249698042.92944336,251615347.19282186,251595910.83197027,251652831.72848883,253865385.51816735
6875,249573783.36132812,250378397.8057254,250315572.15295598,250271061.6811317,249698042.92942807
6876,247360506.2446289,250146727.09504315,250169338.43346322,250124045.22438574,249573783.3613912
6877,248230095.40161133,249223443.74030626,249256888.4849359,249200593.88089928,247360506.2447405
6878,250285286.42041016,249322100.6869804,249393687.7087757,249374299.88219818,248230095.40165916
6879,251182322.08374023,250040630.2191935,250079812.3340159,250106518.34151927,250285286.42048696
6880,249078566.72265625,250513095.47303513,250507452.50525364,250533187.13917613,251182322.0836277
6881,253271219.50268555,249842332.66730872,249831537.7889674,249805507.46315008,249078566.72259367
6882,251020063.03100586,251337460.86595252,251346010.64045882,251384077.6500095,253271219.5025888
6883,250699903.30566406,250792163.2487427,250730256.80495998,250712880.18242165,251020063.03100643
6884,248495661.28393555,250643128.4329244,250631838.69779643,250595312.49912402,250699903.30557084
6885,246160077.625,249788797.78662217,249795361.78897032,249734435.87471876,248495661.28399143
6886,247384317.31591797,248680092.20956612,248741152.99261916,248669293.1609925,246160077.62506253
6887,250166270.0666504,248828196.2017428,248924257.1710089,248910493.30564147,247384317.31596303
6888,251716968.3317871,249788392.3055696,249839523.03668472,249888008.03600812,250166270.06656837
6889,247445253.70263672,250547376.8555945,250535509.21946734,250588553.43337247,251716968.33170336
6890,249393428.37524414,249125476.0495746,249108385.846315,249067982.15156037,247445253.70257175
6891,248655673.99560547,249629738.93879727,249686452.7093617,249686370.5779266,249393428.3752169
6892,250187811.96142578,249424619.42664152,249444830.54513547,249441386.9590269,248655673.99563587
6893,248237152.60424805,249944902.40539333,249971932.10803983,249990545.75742856,250187811.961433
6894,250991351.8684082,249306162.133021,249312647.09283417,249295203.1339741,248237152.60431615
6895,252361126.19628906,250221879.58997104,250252094.97085005,250280521.84041512,250991351.8683388
6896,247882268.80810547,250901606.04215735,250867116.7909896,250906752.9841801,252361126.1964006
6897,249844942.19482422,249424415.2301628,249392537.2556635,249334842.32907385,247882268.8080072
6898,251812244.19067383,249871481.9702296,249916295.2169743,249907965.6038908,249844942.19489807
6899,252119745.1171875,250633773.59275898,250624250.8727491,250660271.350922,251812244.1907235
6900,250860670.81811523,250917943.9489597,250870337.80537486,250890100.3861212,252119745.11722565
6901,248542263.19580078,250554633.68754,250510169.6927857,250492202.08843088,250860670.81821784
6902,248811111.24536133,249641985.57707512,249636415.37550968,249584468.51182997,248542263.1958836
6903,250183142.48779297,249533556.28100175,249570440.49713737,249546577.23883066,248811111.2452898
6904,249681619.67529297,249977715.58277997,249999478.58618143,250013496.3417263,250183142.4878865
6905,249277706.54907227,249849190.8234984,249846564.57413182,249848932.1156206,249681619.6751788
6906,250051434.98388672,249673611.39386776,249683304.4958153,249677094.89131457,249277706.54903632
6907,247764096.09155273,249921099.92499197,249933420.6853555,249944256.50203598,250051434.98382583
6908,248014573.63012695,249088177.76579097,249097321.20739704,249073335.50890923,247764096.09157416
6909,249526726.84838867,248996280.25100562,249048260.6281699,249042795.7381138,248014573.6301556
6910,248875452.91601562,249494400.8486194,249529686.0213416,249562610.82494295,249526726.84846947
6911,251686032.28857422,249325859.36736172,249335089.71270588,249351729.3379109,248875452.9160524
6912,252803522.22998047,250357295.32827064,250363134.0153205,250417935.7463197,251686032.28864685
6913,249288451.87475586,251034546.36064246,250980352.50962427,251028545.1234608,252803522.22997043
6914,248727756.35083008,249914634.43563998,249861629.6073645,249826224.45993695,249288451.8747296
6915,250636671.55541992,249531227.9795445,249552693.0090237,249518217.4450677,248727756.35071772
6916,253776382.4033203,250106152.24328074,250123980.85752934,250144528.0889818,250636671.5553904
6917,254948729.1213379,251396615.50995216,251359471.21513143,251421012.37890393,253776382.40342823
6918,247314060.50610352,252179173.55473387,252078317.76465467,252118188.3435141,254948729.12128177
6919,247350516.77856445,249567980.28174406,249491801.08921427,249378371.54431608,247314060.50601527
6920,248151052.66796875,249106578.36915004,249181796.1236186,249105660.01890382,247350516.77851695
6921,253766535.37597656,249171806.64908916,249234601.8859085,249223347.3017867,248151052.66803312
6922,253304158.49609375,251197662.48070988,251211003.99069992,251298269.78531158,253766535.37598485
6923,251839098.50952148,251453409.39005938,251360117.5964317,251399206.38098842,253304158.4960665
6924,251115307.13989258,251083583.9563989,251013952.11403018,250990300.9139994,251839098.50951117
6925,249514055.06591797,250817814.8091933,250782616.87746865,250744087.36753786,251115307.13987485
6926,249641255.10205078,250176368.73526278,250165162.3317384,250110781.71017075,249514055.0658625
6927,251953534.86767578,250068921.23227254,250088378.42495546,250054566.7335942,249641255.10215035
6928,251752089.35668945,250865933.6371838,250867256.73535597,250882848.01333106,251953534.86756176
6929,245486827.73608398,250957895.21418434,250916112.48802578,250914504.26050082,251752089.3565961
6930,246086461.0349121,248628386.25920197,248626958.74387076,248520939.31220824,245486827.73599285
6931,248186868.20996094,248337357.9293428,248453083.70180848,248404878.97983274,246086461.0349936
6932,252404247.02416992,248895275.6382237,248978621.30269608,249010393.12888402,248186868.20985657
6933,249046403.25805664,250522310.0091982,250538921.3269504,250632724.72808862,252404247.02420115
6934,249357596.96020508,249625622.3778439,249579701.21893308,249581185.5237692,249046403.25800937
6935,242926536.3557129,249651229.88497066,249673293.87425083,249668721.57964885,249357596.96025527
6936,243647881.23461914,247192649.0469465,247241398.17039523,247154567.4313773,242926536.3556242
6937,244119820.71191406,246867369.0622578,247034717.28570518,247015242.30959377,243647881.23463768
6938,241585852.9909668,246788397.38468012,246929074.94918102,246968574.1965441,244119820.71203148
6939,246520321.88208008,245676021.67627504,245817101.81768435,245836880.59450287,241585852.99098104
6940,246854692.72973633,247206031.53723928,247363998.38891193,247488100.01082793,246520321.8820216
6941,249822722.21411133,247536347.9671832,247588809.4182405,247708854.53183544,246854692.72961476
6942,250262069.5913086,248778783.4076295,248810965.22008443,248943848.9962175,249822722.21403676
6943,248927877.00317383,249253442.9299436,249225526.8005265,249329747.6361579,250262069.59138107
6944,245523281.5991211,248940420.3508041,248914886.20152637,248965504.62999833,248927877.00326425
6945,246488838.32299805,247675407.05653697,247697492.27613345,247689184.23731256,245523281.59902573
6946,247545496.5427246,247769902.1713775,247852593.7291081,247887242.87957972,246488838.32295632
6947,251437887.92163086,248101361.3083235,248155315.77847517,248226695.3538288,247545496.54277435
6948,251917200.52416992,249611050.3790902,249622602.06060892,249746823.70120797,251437887.9217138
6949,250117665.17163086,250144185.2798124,250078191.66528463,250171673.75244823,251917200.52418533
6950,251435749.96264648,249709834.4666082,249650623.6679202,249676253.25544196,250117665.1715523
6951,250236081.5727539,250214336.76331872,250186353.44541794,250224361.80582413,251435749.9627404
6952,242983175.3461914,249897294.81365705,249851418.30251923,249863984.56058115,250236081.57264063
6953,243991336.95336914,247131111.35636273,247152258.53485352,247055490.73471034,242983175.34607032
6954,248307521.5378418,246881470.7051236,247036648.6396772,247019349.18810123,243991336.9533879
6955,245233027.49487305,248251652.3814441,248352802.2581951,248455826.14067987,248307521.5379604
6956,249622068.49365234,247292995.57802612,247325440.0260663,247366613.32788244,245233027.49489996
6957,251337696.18603516,248775358.42611638,248844971.73591113,248951272.0263336,249622068.49358428
6958,243442143.83618164,249702505.59542018,249672546.90018448,249787015.3777359,251337696.1859367
6959,248680221.17749023,247007351.56446078,246993454.83842185,246946358.67072922,243442143.8362688
6960,249489044.16845703,248461041.83364534,248573203.4143517,248642567.851194,248680221.17750207
6961,250776192.61743164,248935466.62427074,248932227.99553996,249027610.56198016,249489044.16843012
6962,248824506.9958496,249577836.23948565,249557134.39826134,249639666.54497227,250776192.61747897
6963,245316686.8017578,249047396.72099087,249014012.92241675,249041823.1722956,248824506.9958766
6964,248779188.10717773,247669306.0284283,247696180.83920518,247669909.89104426,245316686.8017888
6965,252209320.99951172,248644757.97779655,248718962.43277884,248782301.65113327,248779188.10711616
6966,251119656.61914062,250040106.70960578,250022363.48806852,250142890.84719303,252209320.9994673
6967,245050345.0817871,249995639.0594251,249921784.70812958,249979681.24207765,251119656.61907107
6968,246648895.10083008,247812844.25559148,247798843.14529887,247739907.92672777,245050345.08172596
6969,252443727.6665039,247981723.0102176,248077485.24815613,248084109.32582337,246648895.1008596
6970,252943298.65429688,250066041.52368492,250091294.12309664,250218920.09531486,252443727.6666249
6971,249801518.71899414,250678070.70734644,250588752.76440844,250682431.11967564,252943298.6543325
6972,249540643.51416016,249754746.35342708,249680014.38282502,249678765.02669805,249801518.7189921
6973,251279097.80371094,249546847.6925234,249536933.03857082,249535118.0597699,249540643.51420403
6974,255620348.87768555,250154341.41626883,250138564.92000458,250177816.80971164,251279097.8038165
6975,247660633.65673828,251936877.67172065,251864790.50885305,251957965.76191145,255620348.8777528
6976,247967743.9724121,249367655.23329392,249259637.27984294,249188290.65286684,247660633.6568093
6977,252053595.2241211,249029885.22272924,249079980.57983512,249037302.53108546,247967743.97231185
6978,248482377.5522461,250413624.52217898,250427985.92040762,250490253.81359595,252053595.22420716
6979,246483232.1845703,249326265.35482112,249282045.90737113,249271199.00235745,248482377.55234003
6980,256043853.04663086,248390958.42861795,248431569.28417778,248394173.49399343,246483232.1845106
6981,249876211.21850586,251725179.7461948,251745685.29125717,251889255.80751675,256043853.04674724
6982,249763971.8947754,250068770.77586526,249936860.92087725,249936853.20738488,249876211.2185832
6983,247104691.21972656,249832207.99532562,249830751.14244473,249810303.8890331,249763971.8947594
6984,249449747.04907227,248768108.2732525,248779181.9078346,248743956.8406512,247104691.21967164
6985,248894600.2409668,249401463.42377698,249452627.63845852,249478924.9424928,249449747.04913056
6986,247674211.4116211,249255535.84013546,249260376.58423227,249284885.95892885,248894600.2409566
6987,249562665.93823242,248792476.78094044,248817931.22670552,248817397.13151005,247674211.4117005
6988,248524833.66967773,249386210.4559954,249423102.03101125,249463271.1451055,249562665.93821052
6989,250248364.15307617,249093162.9084032,249097640.8319146,249118430.21578053,248524833.66957587
6990,250039165.22021484,249689899.85895678,249706152.2602117,249751059.98732802,250248364.1529998
6991,251016169.33862305,249723389.59748444,249705908.05997005,249740464.25958174,250039165.22017065
6992,249235465.94677734,250133188.63171402,250116108.6340565,250154072.761313,251016169.33853164
6993,250414019.71020508,249590491.2454549,249565578.25588545,249563836.77756768,249235465.94675463
6994,247159069.04711914,249964515.46409687,249969791.96222988,249987111.320933,250414019.710146
6995,247542279.09301758,248809416.18765566,248809311.67518362,248777946.63243422,247159069.04710755
6996,248181348.35229492,248695287.92985776,248757112.68753576,248752593.441989,247542279.09295696
6997,246747994.65014648,248819587.04905015,248864955.0048552,248894820.0771835,248181348.35240835
6998,252632986.3161621,248256579.92008954,248296333.14145032,248308971.24571666,246747994.65010345
6999,250986871.31567383,250324935.8887695,250358676.67034295,250471833.99843803,252632986.3162482
7000,250271865.32763672,250109160.89562887,250034702.03742456,250090748.63980263,250986871.3156429
7001,247691255.7373047,249943998.70895538,249913293.58973512,249924338.37903637,250271865.32769883
7002,249671622.45874023,248993075.81968242,248991971.19013396,248964308.12029266,247691255.73735893
7003,250550883.6928711,249527907.37071645,249565681.1682749,249589526.06208822,249671622.45867985
7004,247623315.07543945,249945638.604276,249938416.65762043,249978462.59862337,250550883.69279015
7005,249173793.58740234,248937880.98250002,248932781.07468775,248914819.7553093,247623315.07548788
7006,253396008.88549805,249302779.87578574,249344740.58082134,249366166.81220654,249173793.5874644
7007,244768635.2241211,250966431.63537875,250953093.22820723,251041125.56551728,253396008.8855993
7008,251305040.41601562,248079309.22500753,248034135.72391447,247955079.59723586,244768635.224048
7009,253243856.85766602,250008894.53235337,250099406.39480597,250150010.45917282,251305040.4161113
7010,249755530.24389648,251024459.67061356,250968187.88455865,251053113.21373296,253243856.85766265
7011,251870408.08569336,250009353.00540307,249942150.19009838,249924732.34915176,249755530.24392772
7012,253376283.11083984,250710136.92420846,250702727.52276897,250713884.7101687,251870408.0855896
7013,250678415.37695312,251430727.99625137,251372861.9782948,251403365.50026816,253376283.1107906
7014,253588136.3371582,250610632.44136563,250542985.69330862,250507937.2105625,250678415.3768376
7015,248762147.56201172,251593988.285639,251564977.81627408,251576200.67637408,253588136.3371564
7016,251055016.38427734,250005828.2856172,249946946.1976856,249873600.7593999,248762147.56198624
7017,251463516.7932129,250601850.6387621,250629395.33173397,250604942.45720467,251055016.38425997
7018,249269355.45410156,250801888.96724555,250777844.3458756,250774296.14066392,251463516.7932984
7019,249954012.5065918,250011109.37573278,249993207.19107297,249947944.7409336,249269355.45412472
7020,245891211.5949707,250111862.05180764,250132673.676385,250110448.94108358,249954012.5064796
7021,246839791.1833496,248551646.50853884,248578774.4576097,248508072.0842381,245891211.5948915
7022,246207953.75732422,248531262.15728006,248631978.92197973,248611077.89228177,246839791.1833281
7023,254150712.22607422,248117796.1321985,248194551.7341899,248199055.6917929,246207953.75736812
7024,251151356.92382812,250979741.21912423,251022426.57142413,251157038.33721626,254150712.2260209
7025,252213316.80932617,250446758.0635641,250350661.39520952,250387426.55534697,251151356.92392412
7026,253017322.59277344,250880519.89986536,250845133.36518994,250861191.429445,252213316.80922595
7027,250745598.04663086,251333909.58721283,251271373.26059678,251290048.72411722,253017322.59279105
7028,254708018.18188477,250667946.44692555,250608722.96497366,250570555.70155233,250745598.0467012
7029,251763992.10668945,252044785.57790634,252008902.60049775,252036607.01018354,254708018.18189648
7030,251087423.31835938,251245393.7174803,251149257.08882037,251112356.77115086,251763992.10667297
7031,251246239.40942383,250908707.97766587,250879410.05422044,250825103.71521825,251087423.3184468
7032,252570078.04296875,250905360.18832865,250887517.7938122,250851414.81998956,251246239.40941277
7033,250436849.77294922,251386569.13949087,251358807.68319353,251348711.66130254,252570078.0429779
7034,252949853.91577148,250686184.35776913,250645132.79784077,250594494.29253757,250436849.77296472
7035,251969924.4440918,251524503.81047735,251513381.82941976,251505448.04390356,252949853.9157639
7036,248571342.45751953,251312718.8646363,251256436.50289288,251227259.9268638,251969924.4440981
7037,249338169.28515625,250033275.07510626,250018764.40520632,249930130.34176123,248571342.4575852
7038,253903978.0432129,250032355.04212838,250078201.23933062,250031562.55706993,249338169.2852181
7039,254048109.54760742,251674624.05320704,251676133.58027792,251719858.06110108,253903978.04318035
7040,247564928.66796875,252060503.85954943,251972422.78852177,251987213.7636058,254048109.5475443
7041,248708281.33911133,249797134.44209236,249748243.172622,249631431.75246722,247564928.6680764
7042,249832514.34521484,249771988.97667128,249842804.44204745,249782076.22138754,248708281.3391462
7043,253209032.0974121,250074696.0832213,250110247.37030703,250103501.5328473,249832514.3453185
7044,253054134.97753906,251370723.0174622,251366096.10352302,251407561.12007397,253209032.0975221
7045,253352143.8540039,251603851.54927185,251534314.22389284,251541981.98525208,253054134.97749305
7046,251290234.49731445,251881202.15124977,251818708.67788804,251800021.45460147,253352143.8540884
7047,251703853.59301758,251206078.08692136,251150393.05397627,251088896.88250056,251290234.49727628
7048,249211165.08398438,251257693.66034186,251242000.04988948,251194086.28655976,251703853.59302783
7049,251119053.51831055,250302427.03815404,250291019.2148046,250215621.64958042,249211165.08386692
7050,246587307.27734375,250818115.0850785,250845495.74411374,250817705.9933967,251119053.5182668
7051,247458880.02197266,249148029.82821062,249160596.70220318,249073277.80608955,246587307.2773902
7052,248165550.85620117,249084374.18616936,249179779.48374623,249137197.7366652,247458880.0220863
7053,245256739.1862793,249220862.48604,249287984.9805529,249286971.3180315,248165550.8560807
7054,247738062.84838867,248081555.41142985,248150463.75592324,248110820.89425048,245256739.1862349
7055,252049234.82543945,248689463.92918238,248795983.29373255,248821994.95315424,247738062.8483525
7056,253654613.7368164,250388854.67578307,250418498.64552352,250512766.31611276,252049234.82543015
7057,251726706.6105957,251367440.37071317,251305925.98473054,251380040.14413705,253654613.7368532
7058,250274747.25439453,250956542.61909702,250878687.2412973,250873921.0417394,251726706.61058965
7059,252031882.4716797,250446074.62670925,250417948.52853993,250375937.03365085,250274747.25450796
7060,250150783.20507812,251025752.44579962,251016636.7559363,251012831.05094436,252031882.47173512
7061,252911124.88745117,250418821.26420704,250385174.72196618,250350089.08712897,250150783.20502472
7062,252267179.79589844,251374469.35699713,251365506.04361787,251373567.8122798,252911124.887346
7063,249015906.50048828,251310593.83358112,251249339.04149008,251237943.69096875,252267179.7957828
7064,246858282.4338379,250143758.1527517,250117789.03275353,250042177.1430956,249015906.5004
7065,245312358.17529297,249079594.3851755,249128697.72657827,249046163.03925502,246858282.43395463
7066,242186709.93847656,248165398.1523384,248260122.44270796,248200313.4988755,245312358.17530432
7067,246807993.43359375,246655450.5171253,246792834.38007867,246730942.26793876,242186709.93852085
7068,251787974.83129883,247914325.19986653,248079417.47161093,248142197.82045603,246807993.4336647
7069,251928115.4350586,249922249.1426251,249962409.62336585,250102213.89765722,251787974.83138987
7070,247930051.87890625,250439204.56007427,250383555.76420936,250464644.76024732,251928115.43505377
7071,251502801.64257812,249200326.0776976,249171051.88996258,249142637.4866518,247930051.87883955
7072,254511268.19555664,250337191.8824958,250366093.03210586,250403452.33680668,251502801.6425049
7073,251573872.6677246,251702001.78693318,251642374.0145403,251715871.34950563,254511268.1955079
7074,251893587.85253906,250972350.96523055,250876809.98109654,250857536.51115096,251573872.66769275
7075,252540042.59301758,251054376.56198788,251018803.1402266,250992467.30377972,251893587.8524535
7076,249395765.64453125,251350371.90952548,251305500.61411324,251292262.6906856,252540042.59303927
7077,249967605.47021484,250233186.93463397,250195060.6756876,250128570.63302314,249395765.64456093
7078,248085949.49560547,250232479.16892716,250253746.76475054,250213917.7629874,249967605.47021225
7079,251167614.03759766,249461846.67710724,249479168.68709907,249430362.1826793,248085949.49565485
7080,252419933.9765625,250427386.0271069,250464144.71665996,250480312.0174453,251167614.03771216
7081,250168327.0744629,251045438.14392456,251011584.98006523,251041380.2588807,252419933.9764855
7082,252243478.08447266,250379945.78431442,250337856.1526514,250305965.84022573,250168327.0743688
7083,249716411.86645508,251063002.20539215,251054648.83319625,251055991.1214024,252243478.0845715
7084,249519302.88891602,250237008.6475387,250200457.90939054,250159656.37383783,249716411.8664596
7085,251580072.85302734,250030375.46074268,250046835.91039363,250007773.02169377,249519302.8890353
7086,249326526.8786621,250737884.6401889,250744605.83370525,250752335.70521873,251580072.8530057
7087,253791467.80371094,249998553.28294408,249977540.89688304,249944572.6532424,249326526.878589
7088,249465623.81225586,251533920.20833483,251532254.53293225,251571974.9184461,253791467.8037632
7089,251279190.03881836,250232412.78071293,250166798.635972,250118729.09584087,249465623.8122343
7090,254744818.24291992,250726115.65607736,250739953.47518528,250718929.83663246,251279190.0387374
7091,251443636.6376953,252114217.04567283,252070127.97073787,252107576.69748056,254744818.24279973
7092,249100833.27148438,251191575.7666733,251101433.28823715,251054250.99790233,251443636.63765308
7093,247656171.2216797,250196320.70912102,250188025.03808817,250101933.1900205,249100833.271531
7094,247639845.83398438,249393895.94633725,249435598.062997,249363747.85906374,247656171.22176355
7095,250059182.00805664,249125833.07085073,249192549.94019204,249157541.40662608,247639845.83401635
7096,253062339.67871094,249874319.1330856,249923195.8369709,249949416.15953225,250059182.00816
7097,245555414.02392578,251122630.2476382,251106233.82443854,251169187.52527156,253062339.67860043
7098,245249263.88891602,248565869.69370812,248533642.03124636,248450377.65433303,245555414.0240001
7099,253087457.59301758,247965335.18163487,248083316.47842827,248027097.77840456,245249263.88894343
7100,253006526.41455078,250654745.84687948,250726119.24602932,250839622.6238312,253087457.5929438
7101,250090642.19580078,251129483.50830638,251047222.88044596,251117507.44807473,253006526.41444597
7102,247011311.1640625,250294927.7736251,250239224.45185852,250209495.4931385,250090642.19580975
7103,246407520.86450195,249042280.13679412,249062132.06893125,248989062.8231162,247011311.16415125
7104,245448370.5974121,248499006.10316187,248579723.244559,248537438.68831742,246407520.86451176
7105,249278751.2697754,247891977.3828495,247984432.7147468,247966215.83571282,245448370.5973644
7106,249841562.36865234,249105652.7374279,249191096.866287,249257871.15043584,249278751.269826
7107,245390777.00976562,249507099.32552087,249511439.8673735,249574727.5914716,249841562.3686251
7108,248587831.2697754,247935635.33513758,247955263.8745917,247927785.5375564,245390777.009804
7109,248195468.97460938,248826032.23995835,248913764.25741988,248958474.1916469,248587831.26965773
7110,242692751.28344727,248764530.51084596,248786268.92633003,248834368.1957722,248195468.974518
