idx,truth,norros_f,linearP_f,farima_f,persist
6595,253836750.5185547,250245625.77951756,250255271.27867943,250235940.7478076,251691057.6389109
6596,250824357.97998047,251292829.97049108,251218441.0825959,251231544.0224159,253836750.51848692
6597,255954521.2373047,250427976.40137154,250332184.82770234,250368006.10774013,250824357.97995824
6598,250758068.39916992,252348748.40496254,252292192.87784353,252281377.70236325,255954521.2373005
6599,246625347.1694336,250761340.12713727,250626883.2561666,250686123.42004383,250758068.39926007
6600,250072555.609375,248934426.2849352,248939142.89221057,248948984.17782202,246625347.1693799
6601,246811594.72875977,249850078.6477739,249917489.5485409,249888081.94257113,250072555.60947123
6602,248625445.73999023,248601846.94841793,248607810.50539848,248627274.084397,246811594.7287697
6603,250787014.94799805,249026179.12393123,249092067.25052044,249067456.7949837,248625445.74011007
6604,248705462.38964844,249863163.4254052,249871895.55665642,249865391.99734786,250787014.9479704
6605,250588210.55688477,249239629.5532488,249217123.61650652,249233719.5276662,248705462.389652
6606,247283895.6435547,249870380.66385987,249882631.08893552,249869572.55067477,250588210.55679256
6607,248847058.61108398,248694523.00589815,248682784.14460802,248700821.23581067,247283895.6434898
6608,252372886.6826172,249094270.23206067,249145804.11094606,249123871.8546156,248847058.61096245
6609,251725621.30395508,250504251.41472203,250499319.18946522,250490262.88215664,252372886.6826541
6610,251388932.50927734,250579198.65283594,250508490.0499498,250532733.69006026,251725621.3038818
6611,248051953.38623047,250535484.8133232,250484243.26562968,250496273.8117228,251388932.5092032
6612,245341343.81225586,249290865.04509172,249266378.87981158,249285785.29962438,248051953.38612884
6613,249685985.12304688,247985565.15550736,248046012.695959,248040862.20199266,245341343.81234527
6614,252388178.38085938,249320370.34821683,249408636.75035322,249371875.98689428,249685985.123102
6615,250996937.24975586,250528809.51319444,250506668.08673033,250509496.55234206,252388178.38085288
6616,250030805.33666992,250265274.69516918,250197506.0715483,250221674.85505438,250996937.2496889
6617,246916009.5859375,249946971.07219943,249917998.6749658,249926849.88355705,250030805.33660975
6618,250392871.6208496,248686418.85521427,248694883.84456685,248705155.16994196,246916009.5858533
6619,251824607.42773438,249744898.33837885,249797157.42220244,249769303.66431078,250392871.6209175
6620,248485366.2224121,250476487.46240908,250445772.62556955,250454294.78864214,251824607.4278295
6621,254788843.26953125,249356589.01523688,249318161.6877943,249342710.3998515,248485366.2223004
6622,251429110.6015625,251648065.636298,251647609.2007013,251620518.2127467,254788843.26960725
6623,245875912.0390625,250801694.57898712,250685688.97890225,250735710.77840242,251429110.60160717
6624,247960011.30541992,248602154.15390855,248597156.12698415,248617263.90555835,245875912.03908595
6625,249542142.72314453,248930022.0633871,249024979.72770885,248992132.24395305,247960011.3055394
6626,254233095.76660156,249480330.63839576,249516413.18081445,249509739.693329,249542142.72307765
6627,249539259.25732422,251382515.85100958,251360084.5312094,251352141.1164156,254233095.7665663
6628,250199178.9189453,250004281.25687927,249912445.63880655,249960466.03548428,249539259.25744352
6629,247581459.01220703,250084302.01822037,250092895.80634704,250084627.7652453,250199178.919067
6630,248762192.55029297,249044458.94464135,249048832.6796829,249063102.2681587,247581459.0122818
6631,252036136.30737305,249253910.0591229,249306607.38803127,249290114.0731705,248762192.5503736
6632,254822487.37768555,250503993.99897557,250509097.97405085,250500574.6083549,252036136.30743077
6633,254084395.03930664,251869745.78007,251793539.064537,251807711.05685943,254822487.3776517
6634,250020684.05249023,251956431.34668204,251831624.63560367,251868995.0008412,254084395.03942373
6635,251849994.8322754,250513764.3247526,250432006.67575648,250468128.07678655,250020684.05250067
6636,249974624.53198242,250993216.84240723,250989216.49731708,250982298.97568575,251849994.8322651
6637,253545937.89404297,250286005.78363457,250249421.6605716,250272434.7195938,249974624.53186476
6638,253657720.38500977,251567569.62816426,251554498.4944518,251546335.61807197,253545937.8940332
6639,250773130.52685547,251872915.39777124,251783535.4056243,251814221.25141123,253657720.384952
6640,249258478.75854492,250902142.66603982,250833361.85653389,250866141.5993809,250773130.52694532
6641,247478588.33642578,250137051.78446648,250136888.63604248,250145400.26037765,249258478.75853375
6642,250795489.65185547,249244553.65201348,249282722.12782416,249286769.9422685,247478588.3365457
6643,252617149.25927734,250266635.0651397,250320702.9725016,250300868.817901,250795489.65182948
6644,249797191.60717773,251092558.3426762,251061925.36314636,251072838.87658125,252617149.25927207
6645,249892778.5402832,250207233.93194917,250158260.85688543,250188151.74561778,249797191.607081
6646,252216528.75854492,250074764.55332676,250084503.96494144,250082457.0252377,249892778.54035023
6647,248101126.15673828,250917875.99643517,250908522.4274198,250906505.0641941,252216528.75858217
6648,248857753.54711914,249494871.7066958,249461280.46680588,249492599.90206784,248101126.15668005
6649,249450651.24609375,249507104.01917252,249556552.80458015,249540968.30665335,248857753.54710317
6650,250127389.99682617,249675384.44839662,249700129.12700567,249698480.39070755,249450651.2459857
6651,247945757.21777344,249943923.62120795,249953067.38287944,249953624.16464883,250127389.9968237
6652,247283440.20922852,249126824.8144469,249132388.30526912,249144135.24768585,247945757.21772525
6653,246009758.32055664,248697370.78471988,248752176.36885068,248742874.25645643,247283440.20928127
6654,249843240.3395996,248027867.7421094,248097995.1064002,248089220.45346648,246009758.32060885
6655,254332336.78881836,249327072.30222732,249399703.3041456,249369581.42224538,249843240.33965185
6656,249878034.9489746,251302954.92736772,251268542.9991035,251266737.39256236,254332336.7887369
6657,251088637.13305664,250039435.72220725,249940340.30713025,249987012.30933666,249878034.94902164
6658,251682372.7602539,250383127.88307288,250377069.36326236,250368793.3930633,251088637.13306165
6659,250863976.88110352,250671341.655074,250633103.9566213,250643498.75406882,251682372.76031595
6660,244998623.6989746,250450363.90956548,250407455.27616155,250423463.1167981,250863976.88115177
6661,249162178.86108398,248166514.80110964,248175288.21516767,248198458.09846914,244998623.6989971
6662,248665243.859375,249283848.14489368,249390771.46768898,249347071.58117044,249162178.8611637
6663,249554423.25146484,249161505.02229437,249174922.17319894,249183822.19790295,248665243.85933644
6664,248580552.80908203,249476672.26635355,249498809.7773443,249491807.45849642,249554423.25135845
6665,246774463.1237793,249144942.3220993,249150803.8499716,249156217.3254891,248580552.80898225
6666,248962165.52905273,248392228.6165334,248429283.76464164,248428521.8939914,246774463.12370196
6667,250430067.19677734,249051975.9801034,249112631.59038693,249090056.52138767,248962165.52895293
6668,253390398.8935547,249693854.65506443,249696128.92609113,249694416.61331096,250430067.1966903
6669,251581449.94677734,251032033.0441276,250991409.84633875,250992561.28751418,253390398.8936163
6670,249475630.65039062,250647858.65828317,250557849.52740636,250589728.6547721,251581449.9467242
6671,246592190.81274414,249847897.20618063,249811928.8122157,249826081.9136725,249475630.6504778
6672,247158657.33813477,248597092.15479016,248621139.054633,248626310.7064155,246592190.8127839
6673,252388596.0961914,248508431.94038627,248586881.11684337,248566491.4783048,247158657.33813736
6674,253092561.0419922,250438679.32345504,250472894.53882524,250449537.90965796,252388596.0963089
6675,250495797.33374023,251065838.57455167,250985801.9607562,251010184.9019444,253092561.0419672
6676,249369699.0986328,250308183.90781847,250235424.23046708,250263932.4193939,250495797.3336386
6677,245899954.49926758,249788693.72217613,249778334.70799536,249783463.38082078,249369699.09868
6678,247653706.93310547,248322145.0637771,248352602.18386018,248361066.9022635,245899954.49921024
6679,247089695.2685547,248651718.92095694,248743058.0021538,248715143.6472636,247653706.93300796
6680,249264176.51391602,248374829.54880792,248426111.65553218,248423213.2845827,247089695.26866892
6681,246142012.26049805,249102108.3855249,249152155.67111254,249133792.29136133,249264176.51386145
6682,246719285.2331543,247975014.8344884,247992255.9331333,248004131.5270913,246142012.26044315
6683,250278484.76538086,247976597.37392908,248056825.25424668,248032268.15769395,246719285.23316815
6684,246902570.46533203,249284403.11221474,249326461.50249618,249304067.5976125,250278484.7653393
6685,249145750.5966797,248225945.2425798,248212374.39708278,248232651.96276778,246902570.4654296
6686,249066384.61694336,248918757.14540318,248966203.3890436,248940653.5875759,249145750.59672007
6687,244371305.37036133,248977862.70724055,248973592.86344525,248976425.6163624,249066384.6169473
6688,248575597.26098633,247174764.95034096,247200273.84489748,247209912.66111794,244371305.37025315
6689,250680415.70458984,248428253.89862776,248526700.09423485,248479583.017906,248575597.26096588
6690,247642431.80786133,249427513.0820365,249420786.5820956,249418482.4067105,250680415.7046854
6691,245927650.81152344,248488501.71929908,248459703.95999146,248477804.28519374,247642431.80791345
6692,248184909.796875,247666249.0648617,247711336.6057326,247700298.55648074,245927650.81140533
6693,247993706.90893555,248335177.18419743,248399223.78632,248371333.52895066,248184909.7968143
6694,250194670.5822754,248339835.39726505,248355734.57833314,248353299.1327417,247993706.90892828
6695,248677772.67700195,249195017.69308925,249203704.28031573,249188921.26728612,250194670.5822284
6696,250478024.99658203,248807041.39806467,248778242.35030833,248789756.9260633,248677772.67688963
6697,247532028.5432129,249490824.17092022,249487468.823561,249475467.42754322,250478024.9966561
6698,242488682.94921875,248493763.7487279,248468544.09295586,248485013.34266734,247532028.5431908
6699,246757653.79516602,246334906.21122053,246400745.24857995,246397866.34492618,242488682.94909695
6700,250406037.86010742,247473684.1143161,247616107.23204535,247557909.55521673,246757653.79523543
6701,249161981.8552246,248985701.96735442,249010665.1950134,248993821.8415935,250406037.86005887
6702,253096542.61547852,248853503.8207395,248813669.78926134,248828178.3665373,249161981.85518625
6703,252625595.1591797,250466984.82427877,250437094.17305264,250422851.51029631,253096542.61547983
6704,250790417.26000977,250657134.2267565,250547461.639007,250575482.40295887,252625595.15928388
6705,244719588.68725586,250130975.90906844,250049941.05298847,250071234.41975164,250790417.2600656
6706,241841405.34985352,247717378.51274794,247709987.4583041,247730731.4641139,244719588.687356
6707,244945206.29760742,246042327.06243488,246175426.55855405,246146980.68408775,241841405.3497609
6708,245679637.58007812,246695468.25369182,246859534.9394551,246805225.9914022,244945206.2975088
6709,250870851.98779297,246952566.7167158,247040958.91017303,247019957.00850078,245679637.5800104
6710,249509757.38916016,248976912.6579336,249020723.8180434,248986954.04769227,250870851.98780096
6711,249563574.4741211,248879830.54279503,248822196.98035035,248841740.64056388,249509757.3892617
6712,248747001.0571289,249002272.3987741,248979757.26412913,248976077.47266698,249563574.4741703
6713,253408784.66992188,248762043.83238864,248742602.36481607,248744766.04304758,248747001.05714056
6714,253728832.46166992,250589978.76752755,250565173.37216285,250547408.70225433,253408784.6698685
6715,254514938.09960938,251142741.7965872,251021027.5818644,251050377.50410938,253728832.46161383
6716,254134985.98266602,251724605.8586993,251602226.67175916,251624487.9332474,254514938.09965268
6717,251827005.92993164,251810353.73553765,251678405.24739426,251709333.3539151,254134985.98266777
6718,252046891.64892578,251034056.4088352,250928743.58777326,250960620.5025261,251827005.9300412
6719,248992051.82080078,251022587.23410666,250967588.7804467,250977147.91946915,252046891.64890352
6720,250885078.9189453,249836025.35225967,249793176.04045954,249817757.32814866,248992051.82079917
6721,251934980.31567383,250335910.22203955,250348587.07932422,250338152.53337905,250885078.91901556
6722,250825888.08544922,250769849.73258737,250733356.455244,250744167.64935222,251934980.3156456
6723,245588448.30981445,250418509.29127607,250367671.92768407,250387452.3091809,250825888.08540916
6724,253273965.8330078,248314736.25475517,248316506.04717878,248336894.29401934,245588448.30970335
6725,250010216.92822266,250835003.14960703,250900880.0372522,250851436.7741793,253273965.83311567
6726,247481797.93652344,249988898.99814448,249906361.49341017,249950547.94560233,250010216.92822725
6727,246317197.8232422,248915632.51257592,248923636.42838272,248927742.42498735,247481797.936598
6728,247795073.52319336,248207356.92859262,248269800.30282557,248258746.2659993,246317197.8232249
6729,250930899.2783203,248527089.68459976,248600351.76092887,248577799.77643397,247795073.5231907
6730,253923398.4934082,249743615.67564735,249765143.16466662,249750941.85506022,250930899.2782853
6731,250869252.8984375,251175675.5010787,251117250.4116627,251123148.9285246,253923398.49340624
6732,249400671.25097656,250358381.23319447,250258096.62547863,250295575.3059411,250869252.8985548
6733,243819319.8623047,249747814.563985,249725462.43993437,249731955.93793055,249400671.25098997
6734,248238580.9580078,247425065.28521845,247461715.1862804,247474105.8502106,243819319.86233577
6735,247863919.21704102,248583216.01373726,248708059.5418333,248656232.1407095,248238580.9579728
6736,251524877.30297852,248538018.5306054,248564451.98170573,248567584.4720953,247863919.2170649
6737,250652529.76733398,249951257.35213313,249969053.90169334,249950011.73412532,251524877.30307803
6738,251468976.08129883,249896315.83754313,249840454.6874178,249860243.53672782,250652529.7672124
6739,250665440.59448242,250299389.0292957,250262483.28478685,250264798.74847433,251468976.08134896
6740,247714681.97021484,250132326.70655566,250084339.15029863,250099130.91716507,250665440.59441003
6741,243494008.06933594,248990706.3180419,248978296.51099753,248991636.29536846,247714681.9703339
6742,249762271.49926758,247098422.65898466,247170223.76307055,247167351.71997082,243494008.06936136
6743,251184184.33691406,249039660.84079108,249158934.1688169,249103349.46913177,249762271.499274
6744,247458424.25927734,249865370.23632482,249839477.9287335,249849083.6233248,251184184.33696297
6745,249097493.39233398,248630036.74916166,248601148.69469637,248621818.5871533,247458424.2593273
6746,249581968.44360352,249067203.8124509,249107183.7814602,249084722.06047422,249097493.3924108
6747,248610799.30786133,249337678.75692603,249337985.34043413,249338072.46713075,249581968.4436219
6748,249897686.99902344,249035181.96391565,249033971.48281032,249038302.92447552,248610799.30788675
6749,249399364.04248047,249480801.4818877,249492383.00487605,249483196.72067103,249897686.9991402
6750,252999485.46850586,249381740.74446592,249368834.9635644,249375721.22164226,249399364.0424196
6751,249134420.44873047,250779105.37773004,250758440.21273166,250748365.8214312,252999485.4685783
6752,247091687.84106445,249571967.98568287,249497816.9607214,249533823.33306113,249134420.44874045
6753,251096851.28759766,248589254.4381867,248611623.79464534,248607716.085504,247091687.8409853
6754,248450666.0666504,249918351.58474904,249957087.08249924,249930222.90952033,251096851.28759885
6755,250604793.05126953,249133327.008475,249102582.55337393,249125884.85696828,248450666.0667339
6756,249260919.4609375,249869393.46693942,249886945.06548586,249871566.30046597,250604793.05118865
6757,247513422.75097656,249496636.65349936,249474906.90464324,249489931.473996,249260919.46089947
6758,248454690.71435547,248751726.65484953,248770048.35127634,248772117.13545266,247513422.7510116
6759,248229670.5637207,248942158.63656807,248989627.61822852,248974702.99166062,248454690.7144122
6760,249144053.13452148,248838099.3114496,248863691.235727,248861855.98036584,248229670.56378543
6761,249078450.3046875,249170836.22931704,249196901.53181645,249188929.927129,249144053.13446516
6762,245937353.73046875,249186537.56029457,249191998.4779475,249193605.72186816,249078450.3048035
6763,247276488.95336914,247959522.62565097,247983362.99969554,247990743.41364363,245937353.73053092
6764,244495884.93188477,248192766.77201962,248272654.98215714,248245494.51489204,247276488.9533819
6765,245469442.91674805,247046630.8174991,247106856.07943782,247105505.29144976,244495884.93180364
6766,248081243.46289062,247132117.0199246,247243615.43684408,247209183.59776172,245469442.9168412
6767,246886617.29174805,248054463.96393514,248123613.65114757,248096692.69688836,248081243.46292424
6768,251206492.23339844,247751497.89489418,247771811.26589224,247771625.63887054,246886617.2917997
6769,250999863.4555664,249404492.96739376,249427756.09656277,249399725.81759804,251206492.23333567
6770,248015497.35546875,249675046.31177205,249608521.4893154,249625441.47117817,250999863.45551133
6771,250334948.86938477,248670734.74495396,248630328.04632515,248645148.19104877,248015497.3554054
6772,251245332.44604492,249461721.06712863,249474392.7729036,249455388.2277317,250334948.86941665
6773,251113030.56640625,249940854.3899882,249897795.55600473,249904372.52139774,251245332.4461203
6774,250598991.5168457,250044221.4664449,249987534.1624261,249998796.3921621,251113030.5663637
6775,244714475.73999023,249938765.89608705,249890917.39149213,249901026.7735243,250598991.51682475
6776,248596017.93432617,247668116.40766758,247665254.7774639,247686568.84595752,244714475.73996648
6777,247446674.9169922,248702334.27217153,248800577.18108052,248755352.66454348,248596017.93438104
6778,247148442.7548828,248326938.52874175,248342523.15899503,248349159.3448348,247446674.9170888
6779,248137032.45458984,248098794.47886035,248141688.8783509,248129512.094222,247148442.75489485
6780,247017538.99829102,248392851.29405975,248433046.24275622,248417136.45424485,248137032.454546
6781,249199055.44873047,247974513.04617935,247997358.96949372,247994150.84634554,247017538.99819687
6782,248037626.13989258,248766325.8482622,248802207.74980447,248780798.14283866,249199055.4486456
6783,247138877.8293457,248454422.538459,248448930.37207735,248454311.06726223,248037626.1398669
6784,245665117.7109375,248079869.98383132,248106633.9192202,248099076.23946476,247138877.82936853
6785,249224572.6369629,247394545.34509063,247445232.53466016,247434928.74267712,245665117.71083423
6786,246749434.75927734,248596994.76994962,248656632.86591244,248623968.70938277,249224572.63695288
6787,247975084.75805664,247819425.96623513,247815250.3631652,247826345.49813804,246749434.75938472
6788,251679307.61621094,248163028.93483564,248206930.86092362,248183166.85710052,247975084.75800717
6789,246506646.52734375,249658049.73725656,249651893.65618187,249635396.2273307,251679307.61621848
6790,247536550.8395996,248013994.86755225,247963044.42876798,247994826.26336777,246506646.5274576
6791,248778612.82104492,248149039.6009901,248205623.30763528,248177151.33889383,247536550.83960077
6792,246784723.70239258,248582994.04144412,248604145.74646637,248592191.96788508,248778612.82108095
6793,251317261.96142578,247893091.80133227,247901055.8733908,247904372.54543725,246784723.7023116
6794,248679221.8100586,249533794.34630015,249559674.18846717,249529340.8866633,251317261.961417
6795,246092020.23706055,248827858.164276,248771473.8848594,248796387.91422814,248679221.8101691
6796,248289966.06591797,247759999.1715671,247779359.39988348,247776716.95914796,246092020.2371817
6797,254884851.1682129,248371051.3179609,248428356.0258666,248400029.69414294,248289966.0658832
6798,247115350.54956055,251024853.7839634,250998364.65630338,250978947.9665135,254884851.1682827
6799,246896117.06762695,248568700.9911883,248450286.80725545,248511290.42987037,247115350.54946944
6800,246104127.83764648,248125083.90767318,248178234.03828514,248151726.4954762,246896117.06764573
6801,243897384.33398438,247647740.00361267,247701729.97590247,247690296.88191754,246104127.8377525
6802,247959513.41137695,246591061.57547012,246671314.53135142,246657293.05399632,243897384.33391905
6803,251464621.0673828,247878916.77603796,247979171.9668376,247934190.1016773,247959513.4114152
6804,249656428.0871582,249416371.57058364,249407427.7410426,249396618.67180106,251464621.0673436
6805,249713876.13549805,249085345.68969235,249017384.89286828,249037855.81924888,249656428.0871098
6806,252592238.11914062,249163700.87140214,249138795.3675434,249135423.2927608,249713876.1354117
6807,252267646.40625,250346553.14751425,250304791.62918076,250298291.4820225,252592238.1191631
6808,244326478.21411133,250523122.9361142,250426640.89989644,250449364.69742703,252267646.40615967
6809,246345751.04370117,247555257.40558448,247515392.1282019,247550499.38136423,244326478.21414596
6810,250599610.48876953,247734257.3802868,247848438.97124228,247801024.82811636,246345751.04374108
6811,250869328.64770508,249277551.25336507,249316862.61108857,249292684.88913876,250599610.48886815
6812,246167824.07666016,249662496.54318804,249613145.7182749,249625348.81435737,250869328.64774552
6813,249485678.2783203,247999953.38688627,247975903.0618715,247995751.9752827,246167824.0766696
6814,246991721.06689453,248997161.07257298,249054341.23265147,249019335.51404846,249485678.27832448
6815,245515058.22607422,248151178.47788695,248146755.5624501,248159715.02794105,246991721.06681725
6816,248981446.10913086,247424199.97609794,247483933.5189397,247470070.28337163,245515058.2261149
6817,247302512.78320312,248551135.11605635,248617582.85685137,248584653.4186318,248981446.1090437
6818,246359139.8010254,248055033.2947591,248054348.50450724,248062018.35852706,247302512.78318155
6819,248109936.7668457,247622156.4393219,247664802.70863864,247652073.79102668,246359139.80109763
6820,248082335.66357422,248180891.59930316,248230049.85811985,248206775.87718943,248109936.7668694
6821,250036898.01538086,248241179.69074658,248251631.45101675,248247035.17958534,248082335.6636829
6822,249047843.79467773,249027155.85855633,249029281.99689555,249015476.6486671,250036898.01532164
6823,250955330.3713379,248811736.30639923,248777389.70507407,248785327.0171942,249047843.7946267
6824,247571701.56152344,249600911.63098234,249581759.7027277,249571822.89691776,250955330.37127465
6825,246961382.57202148,248464813.68712732,248424694.10718477,248444404.96259776,247571701.5615828
6826,250283809.21166992,248040572.85645285,248077775.897636,248062411.74754328,246961382.57193437
6827,249818727.9411621,249205500.99457395,249233763.25807127,249210193.55976593,250283809.2117836
6828,245382884.4951172,249235794.88589746,249196667.4549859,249207819.2024433,249818727.94126683
6829,247498329.84521484,247573958.7337207,247573572.48584345,247585772.96626073,245382884.4951322
6830,245275930.0883789,248046918.88981906,248126061.4056038,248090096.64615506,247498329.84513432
6831,246018153.4020996,247174775.24756578,247215655.75191626,247214132.18124235,245275930.0882608
6832,245363828.73120117,247250728.17293423,247334010.90033188,247304371.79798186,246018153.40212125
6833,245211260.51879883,246946726.02981004,247013806.9244598,246997471.5639433,245363828.7312142
6834,245546644.00341797,246765030.21982485,246844307.96211883,246819914.8599213,245211260.5187704
6835,246181232.9946289,246813299.6202396,246890358.24138144,246865039.15280896,245546644.0033524
6836,244702713.6003418,247031358.55960846,247096464.2360596,247072790.4900878,246181232.994717
6837,243970880.0107422,246447431.59254336,246504336.39784768,246489529.75584236,244702713.6003953
6838,245651420.79101562,246034435.38742387,246125173.50821766,246096706.90810373,243970880.01065183
6839,244294988.41625977,246549301.65430617,246642613.56150943,246605167.2629991,245651420.7910204
6840,242928448.69677734,246064556.45208418,246126432.03621125,246110231.71456102,244294988.41614985
6841,244657361.65405273,245431250.63327402,245529664.00555566,245500698.42850092,242928448.6966717
6842,247889943.24829102,245897628.34652346,246010180.78033182,245965307.72882456,244657361.65406725
6843,244757553.13305664,247191134.15366042,247245747.41720003,247211496.4306343,247889943.24831128
6844,244305351.81933594,246263424.37813848,246268788.5055395,246271826.49943513,244757553.13315403
6845,244210108.77124023,245966186.25384057,246044159.73316818,246011896.9625662,244305351.8193574
6846,244754015.44726562,245781888.12051365,245863017.55644232,245831816.1557907,244210108.7711926
6847,242938525.55249023,245923220.44880044,246002035.1369384,245968981.25731954,244754015.44731995
6848,243712525.39233398,245209047.64179695,245285000.21547538,245261980.0684205,242938525.5523812
6849,241189589.21728516,245339666.62212256,245447601.94090885,245403698.73635322,243712525.39243868
6850,238372139.36645508,244337595.0194528,244439606.79733816,244413853.23046112,241189589.2171969
6851,243993686.64160156,242975036.1226294,243143364.68086174,243098597.02606106,238372139.3663609
6852,243726660.50341797,244748110.70407316,244936055.68658665,244853064.25057808,243993686.6416492
6853,247953383.60766602,244882851.41535097,244947340.86075166,244925068.18040666,243726660.5033092
6854,248607247.1435547,246611328.5989044,246662823.4417779,246616309.87149653,247953383.6075616
6855,250121123.15234375,247258843.77780402,247218438.73072413,247212205.19151127,248607247.14355728
6856,245315674.50756836,248106659.6826561,248050631.6013728,248038642.94179663,250121123.15237305
6857,245302252.47802734,246559258.64421165,246503381.0755578,246519021.96203813,245315674.5075657
6858,244320279.1286621,246343237.27062383,246393801.2052699,246360376.41666585,245302252.47800356
6859,245810109.5119629,245852137.49636948,245904276.6625798,245882216.91296542,244320279.1285821
6860,246412576.22216797,246276737.66223368,246339901.6349727,246303696.0250496,245810109.51192456
6861,249399748.1677246,246577674.56544712,246605562.39976978,246584412.8345566,246412576.22208467
6862,250432823.04296875,247811837.24382818,247812243.82348302,247785960.0345021,249399748.1677161
6863,248401855.82177734,248527297.95369607,248461643.50187507,248461249.69411892,250432823.04298192
6864,248870376.24072266,248017573.412922,247949225.65975,247959338.84233138,248401855.82187316
6865,247875206.56396484,248185898.48019537,248161650.18903956,248149033.51510507,248870376.2408295
6866,243886564.96679688,247862665.58617404,247834641.45541036,247833402.06386402,247875206.56401372
6867,243885748.38183594,246271039.17394522,246288624.51886648,246287369.34943292,243886564.9667205
6868,247414354.76660156,245905525.45150733,246004506.81511435,245966073.53825858,243885748.38179737
6869,248817658.27978516,247093570.51471305,247167150.56514964,247126627.073737,247414354.7665681
6870,245057893.02661133,247820767.6195346,247810916.99500757,247800816.6776305,248817658.2797205
6871,245528878.1694336,246555253.2599703,246540643.07785437,246547490.6841404,245057893.02651647
6872,248984103.1003418,246503135.20455503,246564757.6455185,246530653.24636486,245528878.16944256
6873,246290966.4296875,247790664.22515234,247818571.28925937,247787164.9255411,248984103.10026705
6874,250201223.92211914,247007522.37442636,246979568.27056786,246988212.2369289,246290966.42959303
6875,248850738.20263672,248427492.74762815,248438705.03790385,248403946.35184455,250201223.9220376
6876,248776173.04711914,248186607.27399918,248120646.65958607,248132892.7181794,248850738.20260003
6877,253069005.33911133,248218848.38279796,248189343.83144006,248181256.7814475,248776173.0470138
6878,248450904.30126953,249938687.2032144,249887579.46029544,249870418.295473,253069005.33916903
6879,249794135.5830078,248558326.6048255,248446911.45763198,248484309.08726063,248450904.30139133
6880,247983090.7314453,248921899.69920734,248907704.5717487,248888485.4262131,249794135.5830999
6881,244926249.97729492,248278835.522707,248243520.95795828,248251346.41930392,247983090.73134533
6882,243184668.64282227,246966766.97764012,246989157.15047595,246984425.3119384,244926249.97728127
6883,244309616.50024414,245957386.22129974,246050018.27382496,246023172.74915713,243184668.64278072
6884,245922925.86108398,246053043.13063136,246169215.67868227,246127259.7236296,244309616.50033897
6885,248640955.37719727,246578832.60545936,246656853.45834014,246624323.130161,245922925.86102396
6886,248698871.23291016,247707939.78529975,247736390.8895133,247710102.2693614,248640955.37709817
6887,242059714.7980957,247980358.7495174,247952535.28918195,247949515.80807585,248698871.23289573
6888,245676501.91723633,245518047.1251932,245528628.3547443,245538634.53305843,242059714.79810795
6889,248211048.14648438,246442729.28013432,246571747.07359776,246507547.16079846,245676501.91716892
6890,247085559.70629883,247496961.5234256,247528609.5884896,247505548.32336208,248211048.1465488
6891,249433722.3215332,247269694.69044948,247257683.05539975,247254770.37427676,247085559.70638645
6892,250543189.02294922,248211228.01101086,248212852.0436137,248188371.00496364,249433722.321518
6893,252842188.47485352,248880900.37895745,248828039.85203823,248826154.74987596,250543189.0230229
6894,249247288.50756836,250022024.99717858,249940043.33737567,249938799.10494536,252842188.4747613
6895,249241880.5131836,248966659.86243337,248861659.21860123,248890888.64829037,249247288.5076095
6896,244059023.90551758,248876271.87529486,248853913.09391925,248844064.18478596,249241880.5131865
6897,249520841.54833984,246824581.98733115,246829339.8177966,246839772.76493558,244059023.90548545
6898,250636329.39257812,248516561.676442,248600081.17249897,248545267.37270045,249520841.54835397
6899,248181867.21826172,249233911.58391953,249193227.40571785,249199329.22455862,250636329.3926052
6900,248008305.89746094,248493958.80068734,248450618.36364347,248463818.2603462,248181867.2183736
6901,251394903.68139648,248351884.3050836,248363499.02325088,248351962.63383356,248008305.8974251
6902,253298690.23535156,249625578.2351761,249620193.48471886,249602843.0036991,251394903.68135735
6903,246718944.23046875,250645479.8284596,250561124.8202739,250572067.00235182,253298690.2353232
6904,246563250.04345703,248369888.75453988,248287123.1883864,248327480.81393805,246718944.23048708
6905,249912911.1604004,247926545.97996962,247986083.07445687,247959119.6932204,246563250.0434367
6906,250151697.20532227,249043719.71039927,249080736.0470239,249055848.13502657,249912911.1604052
6907,255276971.1027832,249331618.4918341,249298150.435437,249305415.0841484,250151697.20530048
6908,247175674.05932617,251459624.44211012,251397767.63256675,251388058.55724543,255276971.10276404
6909,245425382.29736328,248821451.33779767,248700124.9762654,248762314.06995013,247175674.0593428
6910,252470225.56884766,247709862.17265102,247775081.72796503,247752850.89865223,245425382.2973351
6911,250526263.32543945,250103251.08279443,250155962.29852945,250113297.15178043,252470225.56877708
6912,248618581.63085938,249764459.58641982,249679385.4351426,249713437.50099906,250526263.32531872
6913,248437334.88452148,249050625.94018498,249025215.74430993,249031710.3913788,248618581.63077885
6914,246988244.7619629,248839772.1043371,248852542.98306763,248844624.4803474,248437334.88460112
6915,250347599.80444336,248207376.54353333,248230295.95192048,248227950.71369857,246988244.76205567
6916,248718858.74072266,249370347.59603694,249405123.96148035,249380345.95800292,250347599.80445775
6917,251743378.91601562,248932542.89058873,248904395.6306957,248919367.11607224,248718858.7407736
6918,253540558.0510254,250059861.25835925,250052496.55230471,250036834.179869,251743378.91591585
6919,251956124.03735352,251029105.43713787,250948298.9680503,250961370.8617773,253540558.0509723
6920,252369571.65649414,250727645.87789622,250625833.56870195,250655332.0741868,251956124.0373341
