idx,truth,norros_f,linearP_f,farima_f,persist
6459,246457944.92407227,250034085.1993838,250223731.1499487,250036914.96359244,247854569.23996845
6460,249473216.25146484,248786378.5643325,248989580.50938538,248861992.29671085,246457944.92417827
6461,251981505.44140625,250220112.45854506,250495891.84935904,250431237.811487,249473216.25147924
6462,253277178.4880371,251730156.03397185,251838086.45800847,251872342.20736903,251981505.44130203
6463,247570119.00219727,252699795.75354704,252703133.7910884,252751657.07983306,253277178.4880533
6464,252829418.7927246,249496701.8994554,249402656.1364441,249354963.8703783,247570119.00227007
6465,256547562.37426758,252200035.63887826,252457567.04182503,252403088.44475007,252829418.7926458
6466,255361572.97509766,254651794.47653544,254609944.9082195,254733081.56836617,256547562.3743023
6467,252855171.7175293,254443701.44456676,254256270.0205261,254335061.09380838,255361572.9751045
6468,247342459.70922852,253085796.3776914,252976513.57937688,252954799.35015407,252855171.71741685
6469,244270880.91357422,249678547.77283728,249652551.6725787,249532529.5288721,247342459.70913708
6470,250833679.2224121,247299904.0529917,247514163.04838863,247321883.53693792,244270880.91356564
6471,250841250.56420898,250656067.1751229,251023674.171001,250966917.64577058,250833679.22237995
6472,252231079.43286133,250980804.02280876,250973897.30425748,251038411.40445462,250841250.56424728
6473,250193195.7290039,251903828.9654177,251958607.09019485,251969394.14877585,252231079.4328896
6474,251261403.53564453,250810653.4172302,250764731.20948172,250761076.391751,250193195.72911808
6475,250133455.97680664,251354796.73691702,251439202.3410664,251407270.7826542,251261403.53576648
6476,249713962.23388672,250723471.38520974,250725304.37355873,250713603.11598855,250133455.9768511
6477,250036359.42089844,250362159.31211603,250425432.39441058,250383549.4790185,249713962.23390183
6478,254173339.9128418,250446456.39013934,250518005.0491431,250491682.62905854,250036359.420792
6479,251434850.82666016,252892111.9970004,252973585.4074108,253015436.12217826,254173339.91290343
6480,248390310.2788086,251633142.5990833,251484506.68017167,251528518.07388937,251434850.8266212
6481,253129664.07250977,249711402.474645,249710539.78267604,249630610.6120575,248390310.27876356
6482,251743869.57128906,252243270.8052934,252419703.1140629,252404996.25777817,253129664.07257864
6483,246942490.23046875,251653252.9592541,251538906.81890112,251594607.6615799,251743869.5712981
6484,252321175.93701172,248803514.32855478,248766235.58203405,248683243.28494346,246942490.23040628
6485,247126698.47705078,251546130.89709368,251780135.2357543,251738882.00031948,252321175.9371052
6486,245899985.9086914,248735193.10270467,248607387.16930938,248611633.59251603,247126698.4770109
6487,249550936.64086914,247627658.7772338,247797784.0919611,247667669.51123995,245899985.90874887
6488,251181045.65600586,249521751.4426091,249732331.74895778,249708844.83645794,249550936.6407669
6489,250422768.06567383,250656426.44806153,250676082.38222814,250734041.56901726,251181045.65596333
6490,254351833.58569336,250412283.46487936,250368225.5540232,250391047.88449702,250422768.0656068
6491,251264749.7216797,252798819.94986215,252840736.72458243,252887504.69619155,254351833.5856661
6492,253976313.23339844,251357130.02536634,251173928.22646493,251222744.4328001,251264749.72179493
6493,256978244.6616211,252862669.00167462,252896628.1078893,252896705.98304546,253976313.23336732
6494,259944268.2253418,254906576.22997928,254808885.92465034,254912646.15316355,256978244.66160277
6495,257444751.2446289,257058413.3950372,256862966.91666502,257000933.4209176,259944268.2253066
6496,251776255.97973633,256054474.35740593,255723873.63162875,255812484.34760013,257444751.24461317
6497,246918419.9074707,252717082.07020935,252507271.9516249,252441462.10339913,251776255.9797884
6498,249814605.84326172,249383075.77672294,249416997.31307834,249246017.61733508,246918419.9074753
6499,249505900.08935547,250446055.85977307,250700468.5017834,250591479.9150026,249814605.843334
6500,248603499.32739258,250214006.7573519,250267006.3943362,250256267.80698287,249505900.08939344
6501,249242300.76904297,249578497.6386524,249650932.89571685,249601164.8444799,248603499.32749432
6502,252006204.84887695,249824261.55312753,249937724.70110968,249898662.57227412,249242300.7689913
6503,253431210.00683594,251412101.53937736,251497010.3295313,251520054.50659755,252006204.8489408
6504,249184910.49121094,252459614.90847936,252416530.34356442,252484694.26086432,253431210.00676543
6505,247218068.21313477,250091361.2386946,249955125.6623888,249944672.92367995,249184910.49132264
6506,249131544.3400879,248638768.24981436,248718492.54711738,248613692.9841179,247218068.2130265
6507,253576933.97631836,249478247.38155028,249635642.71875978,249588144.66718623,249131544.3401245
6508,253710310.0732422,252172673.98543406,252250589.70192814,252313862.18987474,253576933.97620097
6509,257128828.6850586,252664173.94776168,252528970.72924155,252621999.6083328,253710310.073142
6510,252029049.19482422,254911118.8636775,254843038.81846488,254926008.12275028,257128828.68502128
6511,249190364.3918457,252277629.9322134,251994421.53334397,252031225.60283267,252029049.1947953
6512,250327445.69018555,250399140.22627202,250400891.81950963,250292202.56867936,249190364.39183128
6513,250189778.4375,250746973.2024005,250865719.35032973,250803718.4732189,250327445.69029364
6514,247110685.61547852,250570034.03655377,250600267.25676736,250589178.2370953,250189778.43750876
6515,248094747.9482422,248634134.56755677,248646516.46094966,248585622.54326916,247110685.615392
6516,245239347.80126953,248854049.694195,249020170.31962144,248946883.88411427,248094747.94830385
6517,248564516.10913086,247059837.09408438,247112324.02876046,247052615.80258653,245239347.8012664
6518,251535707.9404297,248761388.22892025,248995813.81878296,248946175.55862376,248564516.10921976
6519,254789273.30493164,250650075.71697366,250701583.30210963,250770918.61747327,251535707.9405303
6520,252650858.4519043,252900538.82191747,252853955.85726756,252961071.5977423,254789273.30495936
6521,252423220.3527832,252057456.2764758,251851195.54340807,251922219.50400984,252650858.4519897
6522,244734077.24780273,251972247.75760052,251914200.35870156,251908994.90242147,252423220.3527954
6523,245735976.30200195,247406994.17360955,247285287.81710735,247188898.30364728,244734077.24775097
6524,243731585.63256836,247324952.4341412,247608249.70931557,247445425.5036556,245735976.30191308
6525,244596954.69482422,245887303.03385994,246024230.87311494,245947656.4229756,243731585.632474
6526,245283097.36328125,246071963.482205,246318976.2997806,246234190.00426337,244596954.69487724
6527,242657349.19702148,246318414.2231047,246488204.2265098,246459795.4370317,245283097.36322263
6528,241215669.3059082,244686932.59244075,244788864.89323568,244728818.7733773,242657349.1969757
6529,242704150.99975586,243552724.30942884,243775282.70931503,243665844.16481146,241215669.30587688
6530,242730138.0119629,244107075.85906053,244379728.45420182,244314680.93585175,242704150.9997125
6531,244899281.72875977,244035054.22690958,244198058.7303763,244175922.50445414,242730138.0120425
6532,250424303.04101562,245292767.48710585,245480443.63164526,245477466.0990439,244899281.7287026
6533,246405648.015625,248693918.04767582,248803695.82570487,248902888.25948787,250424303.0409352
6534,243216574.4580078,246862731.95798323,246672652.37617338,246744031.85705277,246405648.01567325
6535,243726659.73876953,244902340.74585828,244950063.92672083,244858310.00960934,243216574.45803607
6536,246011547.4260254,244902290.0385706,245088340.55459592,245013026.55107236,243726659.7386888
6537,246101165.7956543,246151550.53889537,246299735.62917635,246302366.6607109,246011547.4260229
6538,248286049.55859375,246360578.90598333,246395889.20846826,246422726.6221237,246101165.79558143
6539,247095473.81811523,247702537.25770518,247763776.3109278,247795179.95744509,248286049.55861735
6540,248731957.00708008,247240735.5463821,247182703.14930367,247216452.8060556,247095473.8182254
6541,247626682.7470703,248234702.3160446,248275240.08477607,248288492.2672562,248731957.00704035
6542,250429704.65771484,247735853.9532791,247676751.3839407,247704450.71819466,247626682.7471909
6543,248411528.69555664,249350194.7463256,249386974.3318148,249420149.57082686,250429704.6576312
6544,248468003.9152832,248357853.65744945,248222496.28623015,248268486.0534435,248411528.6955912
6545,247762580.96362305,248320470.73376733,248314793.91706392,248301503.31744245,248468003.91530636
6546,249178077.41748047,247927856.23185906,247903065.6528802,247902207.00897735,247762580.96368203
6547,251785145.13476562,248716253.08256832,248744144.5294364,248753261.16791508,249178077.41742676
6548,253974701.25732422,250380261.52667138,250351766.8426643,250420633.81141147,251785145.13479057
6549,253743688.07617188,251998214.2761692,251871156.2431061,251977961.74339095,253974701.2572234
6550,256055155.75341797,252245571.56815782,252037280.4641613,252126068.905953,253743688.07611245
6551,250463928.19921875,253817200.95285454,253674473.58248886,253756547.41286588,256055155.75348544
6552,252510781.7158203,250798214.18230388,250498851.4173298,250520028.5769364,250463928.1992077
6553,255053509.09716797,251712199.5007407,251750043.09910253,251702957.5651056,252510781.71589237
6554,255022201.30566406,253330370.49194145,253243464.47463334,253318912.83486855,255053509.09722528
6555,254985749.31591797,253621304.1562364,253433362.8398256,253508640.08987796,255022201.3057446
6556,254314261.05786133,253746974.65849143,253585786.0790571,253627227.35521916,254985749.31580788
6557,253745799.8322754,253452139.9198274,253299473.17969206,253326190.95076618,254314261.05785885
6558,257105617.26538086,253079157.63967782,252959294.93211836,252967269.38706622,253745799.83222976
6559,254526556.08642578,255044203.12122738,254978996.48628455,255033674.98953852,257105617.2652834
6560,252863128.36010742,253830323.6391701,253572986.87058845,253632686.44155484,254526556.08633995
6561,256413451.32250977,252768194.34224817,252666927.91799724,252631547.68760496,252863128.36012712
6562,254260173.88110352,254712805.98861447,254705448.4221313,254731333.07761383,256413451.3225299
6563,253848782.81079102,253701936.0516574,253487426.13096315,253539946.42021397,254260173.8810481
6564,260903090.1923828,253387377.93802136,253312304.78694215,253291434.59650576,253848782.8108564
6565,253725340.02270508,257584814.8028094,257577831.7315006,257674579.08044672,260903090.192488
6566,252022086.0793457,253959862.8959198,253534784.74501526,253608608.62093475,253725340.02262545
6567,251859298.9794922,252617706.54020098,252619613.7986423,252502741.59205288,252022086.07929695
6568,256114490.68652344,252202780.9659777,252225004.17555004,252175888.26167792,251859298.9795316
6569,256018800.31274414,254562509.35849893,254615314.89392573,254649246.51564285,256114490.6866175
6570,249208967.18847656,254753177.519826,254570922.66816425,254658307.70102447,256018800.31273144
6571,251412718.47753906,250834856.269504,250640968.63873717,250579769.55881125,249208967.1885824
6572,247302070.93237305,251597056.8815925,251769998.89140096,251666371.79195714,251412718.4776089
6573,253699683.9411621,249095103.571605,249058485.97451568,249008072.0706675,247302070.93239552
6574,249486767.04223633,252483728.78159854,252726313.02684525,252702825.43566263,253699683.94105852
6575,253244490.6940918,250312932.90815428,250142542.24457982,250187046.33568788,249486767.04223907
6576,251687511.28857422,252321434.65535605,252452034.91703537,252427137.67205212,253244490.6941
6577,253655191.0131836,251649228.34457684,251535640.32600585,251580315.00672084,251687511.28865552
6578,253376694.78198242,252801988.5936218,252822722.65643305,252828332.21096703,253655191.0131111
6579,255768557.88452148,252835782.4399232,252740742.843936,252781008.1961025,253376694.78194857
6580,253600178.62036133,254359960.35494894,254328635.86478356,254371523.21606648,255768557.88440752
6581,253875374.26513672,253300088.79964125,253126542.16996628,253164753.6629269,253600178.6204224
6582,257773451.2836914,253400537.07897946,253367286.0584152,253351138.9414183,253875374.2650833
6583,254512419.67016602,255770714.02796915,255743978.930681,255807297.39247394,257773451.28361505
6584,253352104.0480957,254235648.79700255,253994721.03841448,254046341.00485176,254512419.67027453
6585,253299528.95288086,253458341.27432245,253416827.64724353,253365330.46892548,253352104.04802728
6586,254974534.6748047,253320796.21781164,253318090.2647385,253289684.07415256,253299528.9528981
6587,256782644.50878906,254260134.17015928,254266121.7372302,254274745.9672477,254974534.6748496
6588,255214597.18725586,255481936.47641897,255419355.51164085,255473249.10734937,256782644.50881943
6589,253990969.12548828,254778378.3078124,254625389.35365024,254654958.99323776,255214597.18714505
6590,256557005.96264648,254053007.0921992,253995400.2261909,253964859.6710935,253990969.12551975
6591,258906438.57495117,255473871.03172612,255489993.72447395,255498120.89237773,256557005.9625352
6592,258848206.8395996,257082759.67040163,256981749.3636449,257062883.234738,258906438.57497525
6593,259187643.22265625,257378742.54799736,257185178.5564732,257255347.49460158,258848206.8396879
6594,259119709.39501953,257782818.27134728,257627013.1144538,257664677.97619393,259187643.22270364
6595,253246539.39208984,257921962.81166488,257762136.88499945,257794207.84127226,259119709.39492768
6596,251710337.28686523,254531071.78143668,254342018.13333267,254280527.08315033,253246539.39213383
6597,255705174.85058594,253142245.6363178,253245179.64177713,253099495.6968073,251710337.2869233
6598,260068882.27563477,255170943.38931328,255335633.57432947,255306265.6412915,255705174.8504837
6599,254536032.61791992,257910183.62682685,257880382.80055436,257981427.71588504,260068882.2755192
6600,255711384.16015625,255096156.27265975,254829060.4067091,254853659.0581699,254536032.6178097
6601,258228391.96166992,255540805.38942125,255611425.7995333,255535801.80923718,255711384.16024405
6602,256945739.26586914,257035796.54485738,257021017.8566368,257057366.90706524,258228391.96161023
6603,257881597.11572266,256494992.49206063,256354300.14466056,256384549.6094645,256945739.2658969
6604,258550431.23706055,257047220.26961136,257003647.94635785,257001408.14800194,257881597.1157592
6605,258006014.4243164,257548202.33906007,257453165.28478634,257482631.05322716,258550431.23695123
6606,255289068.77148438,257364105.28796738,257248063.51589468,257262395.56227124,258006014.4242434
6607,255847330.3527832,255744980.3195827,255642145.316647,255601940.19659072,255289068.77149343
6608,248354150.4189453,255847882.15932593,255884922.31806207,255828856.22227177,255847330.35273257
6609,252463204.54248047,251342101.31683967,251266772.80962193,251147860.64098883,248354150.41890883
6610,254726767.2294922,253045843.5857687,253386564.86325926,253244569.68949983,252463204.5423869
6611,249130702.40478516,254396290.01717326,254461404.20854744,254498583.72432262,254726767.22951293
6612,249603470.05029297,251245253.7489675,251181148.283151,251123703.0795355,249130702.40471095
6613,251369681.83496094,251003187.40887296,251230540.5463409,251099200.27644375,249603470.05040056
6614,248475712.6772461,251848546.25069687,252006459.2520484,251977445.1126787,251369681.83489445
6615,246601745.9963379,250152512.68187284,250188572.69860122,250139381.3174393,248475712.677312
6616,248446040.0361328,248769419.94184837,248945051.32579726,248825363.32106254,246601745.99639323
6617,243335769.34033203,249512481.11708882,249763471.89850268,249691726.93093145,248446040.03617492
6618,241562412.1616211,246379336.8822863,246455172.4371959,246363869.57291526,243335769.3404269
6619,245860550.34423828,244804716.1928984,245134300.477469,244949786.01392958,241562412.1615401
6620,242074166.34936523,246888452.32256642,247275133.9278738,247205888.52226952,245860550.34433135
6621,245783765.16064453,244779022.64471132,244888035.2483133,244844802.05945,242074166.3494464
6622,246498057.87329102,246611958.22364515,246961197.74068487,246886772.61594608,245783765.16059235
6623,246370975.19848633,247196827.6380306,247318272.4690227,247344667.18253902,246498057.87335932
6624,246150237.96850586,247201444.18339854,247308770.62610176,247297058.0446308,246370975.19850248
6625,251637532.87280273,247097530.02704358,247211984.55351287,247186524.37609905,246150237.9684862
6626,252919691.62426758,250347381.62956044,250515403.7132222,250563217.38621083,251637532.87275904
6627,254540294.8786621,251611228.69989902,251509889.30612043,251633653.99282283,252919691.6243318
6628,251975487.7668457,252922444.10573503,252822325.88020673,252906944.1829315,254540294.87863132
6629,248471944.04418945,251755269.3438464,251572310.22575775,251610874.868874,251975487.76691565
6630,248513393.03857422,249658709.4535113,249611962.469565,249542629.59936008,248471944.04426223
6631,247895873.05078125,249352684.18218648,249468246.35732564,249388932.79866695,248513393.0384845
6632,249280264.96289062,248842048.50812668,248919742.37052992,248876971.46589264,247895873.0507884
6633,247369875.95117188,249536358.6613318,249653177.66494545,249628185.82840788,249280264.9627765
6634,248472969.99414062,248455061.69747886,248473877.2840195,248449743.76831686,247369875.951279
6635,243134075.6611328,248951223.43316212,249087011.60085675,249043878.72506195,248472969.9941454
6636,244040745.9477539,245757288.21887362,245767804.83996782,245688158.8574882,243134075.6610698
6637,246376711.49804688,245785261.0680791,246079303.33768418,245945699.96255416,244040745.9477556
6638,248492793.77978516,247009613.4254336,247218964.24483627,247201083.20821565,246376711.49803463
6639,251074037.2463379,248359545.2532563,248465155.91050658,248498764.73874968,248492793.77985567
6640,248693282.56884766,250091142.19972885,250119663.81486675,250187693.36992592,251074037.2462469
6641,251316198.16870117,248986301.25152293,248878783.2358852,248912796.9504686,248693282.5688173
6642,254266582.42797852,250482192.09758356,250547004.1380105,250554561.7012589,251316198.1687372
6643,250397404.29345703,252434959.96229225,252369097.91628438,252468616.74772325,254266582.4280648
6644,253159953.9777832,250525886.9919077,250306512.02252305,250343915.76130614,250397404.293376
6645,256267833.18359375,252071889.35551143,252111690.57227135,252103331.0564767,253159953.97782627
6646,252693699.99926758,254162731.7697064,254066501.17767957,254172029.0952819,256267833.18369144
6647,251889078.51904297,252395485.82145065,252137603.62238288,252187098.37510088,252693699.9993186
6648,251496032.1533203,251823752.49099854,251779174.26444325,251735109.68102956,251889078.51907423
6649,250941411.7841797,251508305.7084098,251480117.2975713,251460868.40104285,251496032.1533208
6650,249903160.86401367,251089429.89010864,251071012.66633168,251050087.82043093,250941411.7842098
6651,252684339.0090332,250381199.72766244,250376862.45907167,250344274.49235103,249903160.8639925
6652,250553093.19213867,251889658.03890124,251953256.72104353,251959339.229712,252684339.0089453
6653,258947400.06298828,250775907.74491587,250665207.16769347,250687475.19387275,250553093.19202664
6654,259298938.4038086,255641526.8190036,255729909.34612763,255814319.9398592,258947400.06310257
6655,255882528.8737793,256569508.66333142,256216411.56226632,256417912.93828115,259298938.40382648
6656,255016017.76171875,254889739.20207214,254568991.91870585,254613109.8728325,255882528.8738608
6657,255116948.5498047,254344382.91439915,254213023.51095217,254191945.29805437,255016017.76167992
6658,254130234.40942383,254345565.39292115,254247723.39828992,254251897.89973757,255116948.5498749
6659,254081709.53857422,253716467.48560464,253598608.3931665,253600037.3512756,254130234.40949652
6660,256680977.55786133,253616258.5944831,253551879.93062165,253542725.19806993,254081709.53869376
6661,256382133.1220703,255141669.30058536,255096403.1312951,255136804.82146358,256680977.5578577
6662,251076730.27392578,255169548.5423106,254987491.65781197,255052471.64160952,256382133.12199423
6663,252951085.10864258,252088386.299371,251901534.0886828,251856201.63749745,251076730.27389863
6664,251664953.7548828,252793816.21172675,252899478.45340562,252825917.92930558,252951085.1086416
6665,251129224.9802246,251971061.52592024,251918580.5641199,251914250.8370836,251664953.7547846
6666,258821029.09448242,251512112.16026655,251532831.86492923,251489665.9362122,251129224.98023272
6667,258690192.12890625,256014868.20712438,256117806.95732045,256195874.1081428,258821029.09458536
6668,257393058.59277344,256566841.7639908,256265414.11785245,256429604.08124316,258690192.12883085
6669,247939726.06225586,256140654.08221227,255916446.23195595,255959195.1251295,257393058.5926992
6670,251715974.17333984,250584724.98168632,250359534.69060785,250247259.73207518,247939726.0621745
6671,258417986.8486328,252045027.74796525,252336590.34685838,252185550.17374617,251715974.17331487
6672,254898736.9477539,256021746.24120188,256087540.10199884,256191894.60551023,258417986.84861892
6673,251963456.08642578,254530342.94184422,254257604.76891676,254344485.6737418,254898736.94765264
6674,248567587.65234375,252729639.25606248,252670293.20021847,252597016.17922005,251963456.0864561
6675,249192274.77441406,250426208.17887223,250461492.7000055,250349268.09912327,248567587.6522664
6676,250369146.88964844,250320101.61051205,250505414.61706075,250405024.010414,249192274.7743238
6677,247876299.73364258,250811910.53981835,250930343.9980155,250905453.85159844,250369146.88964495
6678,252823657.24267578,249307357.81998882,249338641.01009032,249293595.56170905,247876299.7337617
6679,254498902.41479492,251991904.06416982,252191322.71537733,252181152.2408831,252823657.24275404
6680,252784670.99682617,253306746.49659902,253239392.97181088,253338826.69503704,254498902.414869
6681,252599308.3400879,252559411.28062338,252432852.19840488,252464647.02817145,252784670.996778
6682,252218918.73095703,252450097.48352876,252431483.43598154,252416347.15814945,252599308.34011263
6683,248864780.62939453,252197920.02330095,252172466.38951457,252164664.7980479,252218918.73095596
6684,253971979.328125,250195297.86706114,250165833.53613314,250106558.820356,248864780.62930563
6685,248114691.33325195,252956298.90227246,253141701.53895712,253122859.7380605,253971979.328212
6686,248149192.41210938,249794069.93014646,249637633.2538959,249635222.56469458,248114691.33331048
6687,249155750.7277832,249429149.23280156,249620929.73218632,249495778.29041806,248149192.41222832
6688,252787660.06445312,249823756.265493,249960203.86011764,249925132.66698298,249155750.7277257
6689,248220846.1513672,251985568.78563643,252097745.80925086,252128565.5839686,252787660.0643485
6690,246119544.7512207,249570726.16218963,249463695.63933966,249461591.24173927,248220846.15126005
6691,250546897.64038086,248004308.05787233,248138975.38067526,248013845.25089306,246119544.7511491
6692,249824990.63061523,250333159.24899957,250569280.45066163,250541225.39918393,250546897.64034536
6693,250684283.3305664,250132541.44683823,250114606.55661896,250154383.79459137,249824990.6305182
6694,249355146.8696289,250629115.73968348,250684726.476338,250678610.49795935,250684283.33048177
6695,249609951.88085938,249914531.0845272,249905106.77071086,249897546.67123735,249355146.86954772
6696,251837556.59692383,249982459.6726833,250052577.34697616,250021364.48731422,249609951.8808096
6697,251974467.80932617,251295496.5227094,251359312.7213114,251377406.17395303,251837556.5968781
6698,255720178.13183594,251573000.8373979,251525051.3782245,251564831.6690038,251974467.80926293
6699,253733980.5834961,253942806.47727966,253946479.08973467,254008582.01509932,255720178.13173625
6700,258327439.1989746,253168931.43930233,252966262.48454508,253032699.2995418,253733980.5834854
6701,255031901.01782227,256004419.56671542,255993812.4261682,256048913.65400147,258327439.1988625
6702,253244435.69433594,254498140.35624108,254216466.63781095,254291356.40545624,255031901.01790643
6703,248037059.8466797,253354229.58550683,253276675.36458492,253226967.48112765,253244435.69433695
6704,247440879.49438477,250087277.7546359,250034293.3743369,249929272.37286434,248037059.8465725
6705,250407921.04882812,249185501.57000834,249381537.73907146,249236471.65351415,247440879.4943929
6706,248276751.7668457,250614776.46140555,250809689.03039137,250773777.62007594,250407921.04886717
6707,249140768.12231445,249414764.60960314,249420731.17859134,249405645.391551,248276751.76675344
6708,250803975.90161133,249744699.6770533,249883378.75972006,249830186.71668693,249140768.1222836
6709,250070485.85131836,250686528.0872236,250767620.25864637,250777295.98764053,250803975.90168467
6710,248122936.03466797,250327316.92431676,250313691.86195397,250322544.94488415,250070485.85135272
6711,245674757.91357422,249156877.88361523,249178558.0890695,249132544.09213763,248122936.03478155
6712,247363215.78149414,247494747.15236765,247586553.3277804,247493833.6393134,245674757.91356355
6713,247018783.4411621,248176393.939127,248382879.0464724,248314634.26110476,247363215.7813845
6714,251063490.00561523,247982066.71359134,248074939.6165117,248057037.57852945,247018783.44106808
6715,251258892.17944336,250292560.74351183,250439857.04145467,250462252.12156603,251063490.0055793
6716,248883886.55297852,250690555.51289794,250622462.26989746,250697723.95800874,251258892.17932764
6717,246624939.6291504,249374748.6283604,249302936.48335388,249293889.19015515,248883886.55296603
6718,245689393.61279297,247935052.0141384,247972350.53758413,247899469.08576256,246624939.6291196
6719,249861370.5270996,247141930.87214744,247273805.5602734,247192413.60443676,245689393.61284447
6720,250533996.2631836,249360048.90853378,249545046.17916605,249545827.57808843,249861370.52708727
6721,250786409.59204102,249982181.94887358,249940660.17771006,250012905.9623248,250533996.2632579
6722,248978568.05932617,250280835.84299937,250238092.20697886,250270376.8438333,250786409.59197852
6723,249611003.24658203,249326235.53228542,249263983.25029305,249261241.35929257,248978568.059385
6724,248124722.01831055,249615206.05961478,249661410.99661478,249639391.5635686,249611003.2466595
6725,256645536.87670898,248739457.61251986,248723298.7176126,248707648.1513681,248124722.01833132
6726,253700902.07421875,253733977.2312131,253876852.94402027,253956378.04001066,256645536.876802
6727,257046335.05737305,252703972.08602357,252374412.14944097,252520795.87721443,253700902.0742016
6728,255672321.9494629,254775735.03357235,254708445.72710693,254757936.16424894,257046335.05740184
6729,246039978.81860352,254351143.82253432,254085388.60542744,254176997.6279792,255672321.9495761
6730,248782269.10424805,248697961.1629502,248469396.37540883,248359593.86176586,246039978.818515
6731,248606181.63208008,249516251.89731625,249794061.34836236,249634727.41892356,248782269.1042911
6732,253579220.8527832,249308864.96510264,249363210.3122577,249354898.92636275,248606181.6319916
6733,254642584.18823242,252121000.578639,252236123.67789277,252272932.99226308,253579220.85271916
6734,252370650.2434082,253147830.9931373,253006485.9868002,253119064.20140395,254642584.18816823
6735,246606680.71118164,252086302.3981975,251918186.6925764,251945701.88022038,252370650.24346972
6736,246782666.2824707,248612968.34551084,248533043.49349838,248436725.98318017,246606680.7112111
6737,252074151.80615234,248147674.82174727,248345492.64872253,248215074.97558168,246782666.28250092
6738,253161370.55664062,251053997.83285224,251228716.2744206,251250459.100054,252074151.80612224
6739,246195433.07617188,252073636.09600106,251985350.83358932,252084034.19447732,253161370.55653417
6740,246883327.54345703,248157021.98062724,247996145.71779743,247946509.5340342,246195433.07616183
6741,244949192.1928711,248059612.20098448,248273432.49812484,248142803.7080878,246883327.54345447
6742,250316990.43310547,246713333.17540362,246809861.26755357,246746639.7514763,244949192.19293025
6743,250868102.06445312,249625468.67808327,249864702.49791813,249855051.42353943,250316990.4330107
6744,245470203.11401367,250291678.13847104,250234006.15358135,250320185.15692353,250868102.0645172
6745,251943221.77734375,247254504.33502698,247166069.9911188,247117607.4230803,245470203.1141005
6746,251370039.5390625,250730710.2361119,250981126.14365438,250956037.9015934,251943221.7773938
6747,253144813.28686523,250768093.78336042,250628420.63562143,250729939.8483139,251370039.53913608
6748,250343173.24609375,251970485.93337113,251939156.77903172,251979096.01760668,253144813.28698003
6749,248537839.38452148,250499799.58432057,250345943.13916752,250369984.8581808,250343173.2460758
6750,247678559.62817383,249273235.73639232,249270867.17598718,249212158.46268493,248537839.38443303
6751,246960812.0341797,248515012.9441104,248570665.8416622,248513973.181921,247678559.628067
6752,247641629.44677734,247907312.17505428,247982691.6153791,247932052.07671338,246960812.03422543
6753,255219927.30151367,248162961.2945426,248270845.52888283,248238792.6651207,247641629.4466644
6754,252353804.32592773,252634098.16660932,252755051.6828945,252850001.212593,255219927.30160943
6755,251787063.54467773,251597897.03801686,251310013.8265203,251437972.41114786,252353804.32592505
6756,255071359.1809082,251333476.00624648,251262908.43885836,251253085.96202666,251787063.54467705
6757,249913020.3071289,253300658.36734694,253269159.55082694,253325755.53415447,255071359.18099448
6758,245495722.390625,250541447.9856418,250303418.72823745,250322791.46722764,249913020.3071045
6759,248958818.59643555,247602717.27690214,247625614.5362785,247485096.45830756,245495722.39060763
6760,252245258.16503906,249158013.1678942,249394043.0644888,249318638.02261284,248958818.59647125
6761,249493418.8293457,251171754.2689807,251212376.9600519,251280675.72050026,252245258.1651323
6762,254962791.28125,249852490.99521226,249729063.49826252,249758514.5152712,249493418.8292582
6763,254066415.06933594,252996772.97879714,253087540.06622145,253123950.9681551,254962791.28124297
6764,255250584.77905273,252903975.071175,252683981.50161818,252795262.3209123,254066415.06938648
6765,250138105.2241211,253756626.8967462,253649968.6288188,253693232.78866082,255250584.7790235
6766,250785367.8696289,250933150.1475075,250722732.96454483,250710044.3649232,250138105.2240385
6767,252084547.65625,251018627.85686958,251102070.7770962,251022392.96926653,250785367.86962467
6768,254648164.59179688,251712614.37816066,251730821.25703663,251739785.90808928,252084547.65636453
6769,256570323.34643555,253314189.37974447,253294177.35461694,253347689.0587929,254648164.59169745
6770,254537367.79882812,254723972.50081858,254597712.1691305,254690440.87600687,256570323.34642732
6771,251685862.8347168,253844131.02328077,253633818.6260991,253680506.28469035,254537367.79883277
6772,259189463.34448242,252144201.79266304,252036993.32731757,251990910.57274282,251685862.8346654
6773,258108172.03637695,256442791.86020306,256544759.41197172,256592051.59895378,259189463.34443444
6774,258612757.31079102,256361021.78390908,256043701.85397497,256189487.21640366,258108172.0362745
6775,256942640.5192871,256872341.609405,256692302.87534946,256737945.02125773,258612757.31077784
6776,257617750.5961914,256033902.8544661,255815497.6691882,255848227.05468562,256942640.51917616
6777,255341432.59521484,256353804.97669193,256235527.32858303,256244904.60712317,257617750.59608132
6778,260458457.55322266,255111891.4148867,254938918.13432902,254939182.34598815,255341432.59524444
6779,259345441.24023438,258030668.16961288,258029724.8286685,258066348.9015719,260458457.5531644
6780,255780810.53051758,257820156.72135243,257536297.9805338,257638743.5343438,259345441.2403535
6781,255178569.10351562,255804506.53340048,255601969.97774273,255577086.16753733,255780810.53055397
6782,256962116.21533203,255179537.36934102,255150223.0296063,255089079.71820614,255178569.10344744
6783,256442277.57714844,256059270.27154788,256044209.1166857,256043793.9198832,256962116.215288
6784,255795316.2553711,255857426.9018997,255741008.0870952,255762617.9201235,256442277.5770272
