idx,truth,norros_f,linearP_f,farima_f,persist
6459,253796653.53198242,256192022.75445995,256068213.7366885,255964653.62519103,254490531.79835483
6460,254489541.9921875,255425225.54002616,255535112.96748087,255397718.016662,253796653.5320657
6461,261413722.5456543,255476837.39368087,255581711.8173758,255516241.8027291,254489541.99207672
6462,255194861.40429688,258793895.90262112,258853124.88424975,258915446.23969358,261413722.54567432
6463,253553165.37060547,256291176.6378418,256126473.82114226,256092924.2257764,255194861.40418485
6464,247512349.60839844,255125473.93557152,255199889.3644487,255079558.61812052,253553165.37063757
6465,247458951.8881836,251795544.96268207,251904412.4307209,251744719.36113846,247512349.6082988
6466,251005035.94189453,251024540.44401523,251326276.8371179,251196031.0145715,247458951.8881203
6467,248768057.2163086,252334381.3844887,252591426.78031388,252593022.5022387,251005035.9418501
6468,255223410.07885742,251262666.21809655,251386919.8246596,251377841.91655344,248768057.21636996
6469,251888882.58325195,254251536.44213182,254445478.15300682,254514265.52266675,255223410.07874456
6470,260334926.56225586,253063728.67064056,253029596.51679075,253066592.67618796,251888882.58313543
6471,255678841.66333008,257153562.47652903,257244899.7828521,257351216.7764776,260334926.5622719
6472,260848059.1291504,255592216.28463498,255392242.03127426,255442468.11532205,255678841.66324893
6473,264075954.78125,258140837.951308,258134301.05239153,258175018.9466382,260848059.1291318
6474,259369437.4477539,260278695.7496442,260084218.77106297,260194616.58552632,264075954.7813705
6475,253172555.99365234,258500821.7421822,258233858.1697859,258213484.7983917,259369437.4477245
6476,252811043.24047852,255339082.87505764,255268071.77092078,255104588.7415872,253172555.9937331
6477,255076021.53295898,254548695.97128198,254673597.89290172,254540117.0440926,252811043.24040732
6478,257492736.00073242,255334920.0206645,255440597.5852804,255409941.8934925,255076021.5329001
6479,259169949.03442383,256535188.6348623,256549951.60221812,256579042.64521638,257492736.00072592
6480,267322086.21313477,257578649.28580177,257514208.13255987,257556550.23907027,259169949.0344745
6481,271354409.2626953,261877745.05683932,261753264.96514896,261894888.33466175,267322086.21319115
6482,264529610.70776367,264817487.8831335,264425327.00965524,264597270.39007112,271354409.2628135
6483,255723170.61572266,262342726.46764088,261878902.8377567,261844985.5374142,264529610.7076929
6484,258610851.55908203,257844048.42862815,257658455.7452243,257421245.91087905,255723170.61562356
6485,260118036.3017578,258529209.597099,258628714.31863424,258479200.6199765,258610851.5589767
6486,252902283.10546875,259153507.99749467,259116469.5660141,259081241.06420034,260118036.3018666
6487,255449306.4975586,255647010.79597834,255577755.86108938,255423428.7247866,252902283.10555172
6488,257358761.05444336,256300011.8016426,256474225.2306841,256352260.79976594,255449306.49762955
6489,262293684.6472168,257154453.30945298,257204667.24105763,257187522.82897097,257358761.05437183
6490,259620401.61743164,259633982.6797295,259612989.55733708,259668469.5600515,262293684.6472212
6491,256446083.04418945,258730569.77084184,258545002.79804853,258546054.91852888,259620401.6174588
6492,257148841.47314453,257166722.72785947,257100950.91213077,256999451.97444168,256446083.0442004
6493,256806446.609375,257264777.84951282,257299363.24453735,257222441.76031655,257148841.47307384
6494,257013156.38671875,257032634.18969697,257032054.397116,256980978.45461297,256806446.6093847
6495,254983263.3684082,257050375.10174504,257060386.47352505,257014204.52469742,257013156.38674352
6496,265284310.53979492,256016867.9724892,256019611.63509738,255949059.45209262,254983263.36835635
6497,253132792.17822266,260921206.43281624,260974744.3158658,261063917.075548,265284310.53969416
6498,257924243.50219727,255733948.07577625,255448875.09493124,255368442.97111115,253132792.17818308
6499,261404254.7878418,257398180.7233798,257563015.95526507,257460578.28875136,257924243.5022079
6500,259878629.86987305,259261563.46610615,259207418.31417054,259258010.99646083,261404254.78775707
6501,261056166.68652344,258902103.28346816,258758166.06095448,258748634.8516008,259878629.86983785
6502,259300745.26245117,259511306.11419645,259428865.29953772,259401702.15704125,261056166.68650964
6503,263987030.48364258,258824280.4953563,258706781.73858637,258654964.05390683,259300745.26241517
6504,263329761.11010742,261061004.88705465,261002323.15945494,261009580.1460159,263987030.4836868
6505,263656714.50073242,261161270.38313374,260943393.8513545,260951277.87739384,263329761.1100716
6506,258788307.9892578,261463131.88558695,261290225.02877527,261256438.5099484,263656714.50069025
6507,257337451.8383789,259204854.91456705,259033482.19912538,258917768.2997074,258788307.98918352
6508,262108647.1303711,258150047.77204654,258153028.59366068,258006850.80275354,257337451.8384926
6509,263999844.15014648,260255741.04481238,260285373.1070937,260258789.0546279,262108647.13039157
6510,257613204.2097168,261442296.68040296,261295666.99789688,261324063.23021406,263999844.15022027
6511,259899611.2524414,258572620.3831131,258392414.23088777,258282886.28856722,257613204.20975333
6512,250944145.9387207,259274730.98311502,259316919.48810482,259219094.49396136,259899611.25250465
6513,258512688.71826172,254862463.06028333,254816146.32585993,254635568.59300157,250944145.9386089
6514,257874880.83911133,257820178.59105355,258076460.10057873,258002156.4853693,258512688.7181696
6515,254719249.15405273,257773905.17470247,257727318.0877122,257734410.71741694,257874880.83906463
6516,252831804.03833008,256276565.47167957,256287519.16746885,256189566.77323195,254719249.1539981
6517,255789026.01416016,255037532.66067842,255147450.11881348,255025405.51101887,252831804.038241
6518,257457598.0583496,256211244.71729615,256368572.29177988,256322596.42470267,255789026.01418397
6519,261849924.4946289,257087935.46856618,257123757.199179,257132054.26613972,257457598.05839407
6520,254463209.5510254,259462382.79380426,259443926.8405405,259497476.32610324,261849924.49467063
6521,258687255.18701172,256268255.3647556,256119298.6391213,256039919.73686934,254463209.55107692
6522,256970975.03222656,257887748.00822493,258001982.04130885,257942629.69739613,258687255.18711743
6523,254994119.14941406,257196783.17044353,257138040.78161687,257113758.90448368,256970975.03229636
6524,251431594.79052734,256154400.38849187,256176001.78126934,256087152.69064194,254994119.14949903
6525,254133036.5349121,254186098.94093716,254272548.70273796,254142213.8515235,251431594.790618
6526,260896880.73901367,255091926.71930885,255284658.24619287,255218416.2267234,254133036.53481212
6527,259575801.19335938,258467006.18485913,258535243.41752923,258614211.6714504,260896880.73893285
6528,264249340.25952148,258438161.46698678,258287524.22972944,258327196.62012306,259575801.19334128
6529,256202954.2072754,260920935.40749082,260838356.53107783,260882571.07469016,264249340.25949097
6530,259202375.41259766,257401979.06875116,257170275.69022003,257088718.69533342,256202954.2073024
6531,260016423.1923828,258402206.7107014,258461746.15651852,258375643.9702793,259202375.41267124
6532,263531444.64770508,258919792.46131468,258848112.28844467,258838839.9167651,260016423.1923627
6533,255740689.70507812,260793861.02485597,260706834.38944077,260729632.82762003,263531444.64768776
6534,253471753.56713867,257290729.68520746,257098421.46287113,256991023.5867786,255740689.70518693
6535,255269140.00195312,255682316.84789768,255778908.07761014,255597741.9556106,253471753.5671316
6536,262085300.65576172,256139478.4135188,256276893.9194878,256193784.75984427,255269140.0020449
6537,256388670.03076172,259462295.6538305,259515861.04242414,259573774.8889969,262085300.65586093
6538,261146400.82373047,257164335.7064846,256995353.03034756,256961044.5960744,256388670.0306557
6539,255994756.2644043,259258908.16995665,259302633.471069,259277551.98801124,261146400.82382083
6540,252179737.55566406,257038656.05178085,256907803.9923806,256844079.7781926,255994756.26435745
6541,251235150.0361328,254826145.32486624,254898040.85219738,254734326.98448068,252179737.55564985
6542,250851330.28344727,253846656.1558888,254025676.5729807,253895050.8848988,251235150.03601187
6543,256688865.97265625,253276980.6795368,253461938.0240171,253376096.6848104,250851330.2835099
6544,262657251.18554688,255947127.4799725,256127861.77107772,256157517.70333156,256688865.9725528
6545,254418473.1850586,259215320.97942775,259170459.5720845,259308891.1113045,262657251.1854556
6546,256084108.6586914,255871762.11879843,255662155.2193866,255616253.33184475,254418473.1851119
6547,249519920.6213379,256320119.72581542,256418593.8383945,256328494.62524933,256084108.6586352
6548,257129321.8034668,253021482.603524,253040096.01331732,252913561.42179725,249519920.62141925
6549,253534050.7692871,256170304.73043168,256406014.58759603,256391163.79747608,257129321.8035853
6550,249963095.4663086,254741010.5893793,254687194.0362515,254685172.50410655,253534050.76938543
6551,251604596.18164062,252791525.711339,252893913.15527293,252778177.45334363,249963095.4662598
6552,256124651.62426758,253146863.17813146,253344770.8961109,253288334.39766124,251604596.18172628
6553,256189689.41577148,255281480.7991701,255395301.32189268,255451426.340345,256124651.6242145
6554,255236305.1755371,255616406.8410282,255574259.4323493,255627480.45920274,256189689.41575348
6555,258419043.82495117,255299108.74383035,255271624.9980367,255266583.66926804,255236305.1754228
6556,252005985.89794922,256905338.94459507,256909124.4055234,256941512.00901362,258419043.8250507
6557,247793740.8486328,254010655.90449095,253916052.60335955,253853289.10135987,252005985.89793932
6558,249107721.33520508,251425748.41490412,251564699.86791265,251410533.00831002,247793740.84855956
6559,259432322.14916992,251462739.66039103,251714459.5608546,251642344.18858498,249107721.3350891
6560,254879085.37719727,256336866.17255825,256496297.09175128,256640563.52776447,259432322.14914224
6561,251500557.40942383,254926520.04799056,254744471.19914547,254817193.77367175,254879085.3771761
6562,252241719.10595703,253197121.14316815,253216857.1745835,253141410.8620346,251500557.40936023
6563,255189059.93579102,253237104.10272133,253352150.49819908,253315428.26764178,252241719.1059476
6564,257265739.42944336,254616119.61273947,254687003.65324414,254727956.71917742,255189059.93588036
6565,258199369.67211914,255890731.18314967,255861073.1642347,255931336.5379441,257265739.42939284
6566,249755672.82226562,256665716.2648496,256576671.34071335,256631487.28358153,258199369.67204648
6567,256652590.96118164,252724678.92392486,252632409.76084614,252528679.13801587,249755672.82220072
6568,253952997.5505371,255469907.27324396,255656226.1783657,255645325.44241375,256652590.9612219
6569,251398687.4104004,254478666.824841,254402041.96230167,254425339.137113,253952997.550432
6570,246731291.28198242,253084416.9309232,253129957.6136546,253062630.01710382,251398687.4102884
6571,252092826.9230957,250457075.41116786,250581585.41834515,250466555.13761464,246731291.28205615
6572,246771144.06030273,252516709.3944364,252774686.6897886,252773618.8317179,252092826.92308897
6573,250148604.00561523,250060536.9780241,250116680.13718572,250088462.83540297,246771144.06030613
6574,250023489.86621094,251307058.35349104,251555370.84329727,251543491.825575,250148604.00562155
6575,250570103.67529297,251277875.7810907,251377136.00434858,251417597.62206233,250023489.8661738
6576,245296033.71850586,251524943.26092544,251637939.84752005,251665574.96593904,250570103.67529893
6577,243577088.44970703,248858530.08775643,248948492.04227534,248900437.67085415,245296033.7184604
6578,244793066.28955078,247502495.19416535,247771961.85729527,247695722.56172106,243577088.44967148
6579,247223661.66186523,247647413.87994754,247939952.96954945,247941267.45424682,244793066.28961968
6580,245873335.07617188,248677660.34006655,248907065.98206934,248981090.88886467,247223661.66186383
6581,249410215.28588867,248030649.52705455,248167703.87358445,248226856.30587125,245873335.0761577
6582,247600227.1064453,249657904.44570965,249836350.73281762,249931801.59457064,249410215.2858404
6583,249822755.4794922,249018242.19431674,249068574.27823496,249145760.00010586,247600227.10639805
6584,250444819.52246094,250080801.51615486,250205824.95025516,250282783.27397126,249822755.47961307
6585,252287542.37817383,250519165.9905157,250553882.12538832,250653648.69360688,250444819.52235585
6586,262733284.88012695,251585785.9980999,251609456.5547501,251714088.1158547,252287542.3781561
6587,261435661.38964844,256997880.54160452,256946263.04380408,257199220.22439024,262733284.8800279
6588,253571730.35302734,257471652.32802323,257083346.7347208,257284085.63379273,261435661.38975167
6589,251416661.4855957,254072289.27569076,253801259.04336798,253759671.345732,253571730.35306185
6590,253137967.96191406,252623554.47577137,252634588.53885898,252539137.3680901,251416661.48557943
6591,254833326.68310547,253175200.3300055,253236023.42520133,253228793.9507658,253137967.96198675
6592,259651048.15576172,254022979.71243757,254018240.26838705,254068462.39374545,254833326.68305776
6593,255334909.02661133,256513756.07125148,256444200.90543225,256564259.1626494,259651048.1557125
6594,258598186.94970703,254906747.99718043,254692387.50072917,254726385.29301092,255334909.0265556
6595,259542193.17041016,256398551.40983915,256348414.77514458,256379849.00128275,258598186.9498146
6596,256457098.78125,257205786.6453948,257038129.82031906,257107984.156019,259542193.1703286
6597,265722256.03833008,255909851.1789888,255735483.96395597,255724760.81317368,256457098.78134316
6598,262125218.6442871,260397527.14100865,260324446.30688515,260437256.99631825,265722256.03841436
6599,254309223.23046875,259485280.15418127,259101101.8353342,259173500.8274979,262125218.64419705
6600,253106097.73217773,255753402.07988867,255556448.7531417,255413251.68727297,254309223.2303925
6601,255456188.60253906,254543209.56762478,254607087.53553057,254463143.65280047,253106097.7322777
6602,254499713.42871094,255307654.99664044,255376643.84200522,255346634.81557512,255456188.6026404
6603,253032457.10766602,254833359.75498027,254815849.4068589,254802236.32214367,254499713.4286177
6604,258070550.09985352,253945647.00092047,253963485.35743046,253921209.3063526,253032457.1076581
6605,252888641.0600586,256238186.26839343,256288956.64740497,256336596.28650004,258070550.0999611
6606,253167283.2216797,254044829.50993076,253923767.09281018,253906715.2700553,252888641.06013623
6607,259400451.828125,253915878.87033823,253996069.60328916,253938122.54677418,253167283.22177005
6608,256266758.34399414,256850387.1120885,256885464.93939495,256970503.1968329,259400451.82804623
6609,257484479.37841797,255782740.34793866,255610150.11461675,255649488.74558634,256266758.34390607
6610,252551215.46191406,256364519.9471234,256324670.26018888,256322201.1134794,257484479.37836957
6611,250684927.37158203,254045583.9691717,253963362.28364813,253901980.3295132,252551215.46196187
6612,249880503.56469727,252721953.7292804,252816965.31014618,252717498.97467875,250684927.37161613
6613,252136121.96411133,251928065.94040692,252064127.0706726,252004644.22810864,249880503.56469467
6614,253772234.0756836,252706572.3014708,252844842.55208927,252855685.14768302,252136121.96400937
6615,253902644.38452148,253575713.9053721,253626222.4834806,253682238.12191442,253772234.07562816
6616,250074657.11254883,253745130.8131171,253741133.68697292,253788023.78133428,253902644.3844377
6617,244131317.8293457,251885777.28779328,251886796.79263896,251860142.8573726,250074657.11251736
6618,248077338.71166992,248579636.64530304,248715036.4655757,248596308.759105,244131317.8293085
6619,247622685.34204102,249832742.80416107,250146084.82641053,250129011.45755643,248077338.7115505
6620,252552325.07080078,249534878.1785958,249675665.38387614,249724831.69704,247622685.3419212
6621,253511648.3791504,251885827.60121378,252041980.48683676,252148539.1336093,252552325.0708193
6622,250634846.9777832,252727793.0901609,252705392.08155748,252833869.14382324,253511648.37906617
6623,251308429.02416992,251552341.7101818,251523006.2400123,251559331.2214204,250634846.97769672
6624,255955562.17944336,251736231.83671474,251807948.16725343,251836413.2477922,251308429.02415588
6625,253621367.5270996,254071916.18999323,254105086.50252643,254223494.64799064,255955562.1794807
6626,253728827.82250977,253384106.3999633,253270459.49879792,253343083.8604764,253621367.52704284
6627,254700119.0288086,253484616.30296224,253476835.60808626,253500187.1196422,253728827.82244232
6628,253040291.05419922,254026560.82876074,254009020.97699115,254056315.1532522,254700119.02877375
6629,251045750.51538086,253364695.96468815,253325551.03089526,253340358.9949545,253040291.05418795
6630,252173900.37475586,252300674.0580378,252327621.61563814,252299696.35069907,251045750.51543453
6631,248806297.5654297,252674469.4328568,252763962.3772457,252765359.43811142,252173900.37478164
6632,251308091.5288086,251008830.82559437,251056714.94766834,251026825.63511488,248806297.5654893
6633,247354619.89208984,251944068.6233527,252103276.01336572,252106819.4951274,251308091.52876008
6634,237969611.6599121,250067734.4460726,250133166.55448163,250110651.14001492,247354619.8919739
6635,239924607.3696289,244977245.32762924,245193379.22083005,245018276.6078142,237969611.66002256
6636,244645695.66992188,244786783.1076941,245285194.32335818,245192878.9517722,239924607.3696049
6637,245980250.72729492,246687931.98712742,247054405.2494346,247146035.45662272,244645695.6700158
6638,247443141.1862793,247489327.48349914,247683268.21607062,247806927.80881506,245980250.72726887
6639,245030323.8017578,248345462.76856935,248497173.17745697,248610152.9729094,247443141.18626243
6640,249050521.6669922,247320949.74590772,247428551.03080776,247487236.64415076,245030323.80169865
6641,245183362.07470703,249129258.08669546,249312694.74006397,249416105.36475343,249050521.66705263
6642,247006569.43823242,247500253.20119926,247541922.3389632,247603030.89461777,245183362.07465744
6643,246900714.46777344,248163716.78762266,248349668.13125986,248402348.3369038,247006569.43822923
6644,250322570.51049805,248137334.00848147,248238470.50004265,248322256.51992,246900714.46780625
6645,254856072.9008789,249863189.8363451,249972189.65321377,250094313.99010265,250322570.51038685
6646,249188844.75219727,252377932.91962278,252359695.36847678,252552969.45344234,254856072.90082407
6647,248603164.77441406,250091411.78417522,249941483.42692873,250011081.46192217,249188844.752126
6648,254448854.84204102,249589705.64805174,249657986.83819517,249663378.8559271,248603164.7743548
6649,255417340.90673828,252387211.66161504,252449767.39259544,252584134.10402337,254448854.84209043
6650,247624575.66601562,253356084.25472757,253220247.55029738,253375040.62416565,255417340.90667975
6651,248950725.00268555,249826331.87889418,249697052.79965937,249673960.19556805,247624575.66601005
6652,250468805.88232422,249986841.81541958,250133230.54918835,250108943.42591104,248950725.00274727
6653,246227627.34936523,250593705.7347928,250659174.1152212,250728630.55259544,250468805.8823758
6654,246447250.7373047,248556656.51138955,248579390.33219683,248583169.82355008,246227627.3493044
6655,251351318.98999023,248309247.43742928,248480457.6659428,248479410.85365233,246447250.7373548
6656,250333929.41259766,250532842.14097676,250662966.22299165,250783468.21962693,251351318.9898931
6657,255819792.77685547,250355916.12512684,250317946.03157046,250430711.1358433,250333929.4125626
6658,253855847.28808594,253114193.92663634,253118853.37976652,253273332.4941524,255819792.7767842
6659,256654689.32617188,252692871.4376377,252513406.8972589,252635222.12308276,253855847.28806588
6660,250311622.7463379,254215486.47293198,254129704.90240052,254232242.6672041,256654689.32621843
6661,248772939.47558594,251445641.48733285,251276476.34896496,251281733.01465324,250311622.74638608
6662,249542182.02856445,250307907.19040295,250376498.47745597,250326157.72576365,248772939.47556064
6663,246308150.9831543,250370328.0466308,250465102.70957676,250484615.35660085,249542182.02851552
6664,247677933.9182129,248636959.52955544,248700388.4062499,248698676.0068763,246308150.98314816
6665,249929102.43554688,248927030.0634296,249092265.56661776,249117605.661971,247677933.91832677
6666,256029837.34399414,250002629.35091633,250101399.08924535,250196804.14713287,249929102.43559164
6667,251478212.00317383,253192436.45106235,253206254.99106592,253389844.12227675,256029837.34408736
6668,249353887.46972656,251592230.40136477,251417460.57857433,251505926.17891902,251478212.0032833
6669,249798206.8623047,250439351.70093578,250453294.5732581,250443210.1547247,249353887.4697788
6670,248768205.45703125,250428732.4770009,250497794.3216978,250524573.94277817,249798206.8623005
6671,248436885.81274414,249860528.5345101,249907862.14257088,249940988.5738137,248768205.45695683
6672,253862238.07128906,249572070.44312286,249656209.80909082,249686770.07701963,248436885.8127664
6673,250934574.74487305,252135849.04693222,252213203.60593438,252342408.9804659,253862238.071325
6674,252215938.0354004,251112223.73815823,251005968.2277547,251096027.82840043,250934574.74475145
6675,257398173.51586914,251689333.81773815,251704464.2605082,251763161.55699253,252215938.03538144
6676,256510472.30297852,254362792.96643406,254316274.95561987,254472559.65880933,257398173.5159532
6677,260631383.4020996,254464826.32177296,254253264.0351214,254379636.87109384,256510472.3029008
6678,254389639.88330078,256746024.83097258,256589736.12599915,256720416.17935365,260631383.4021448
6679,258835498.61791992,254176003.32160488,253894825.78803495,253919910.071693,254389639.88319305
6680,257563024.49023438,256143202.0360194,256098767.3162927,256142256.4653186,258835498.61796293
6681,260217064.78344727,255826365.34749994,255616186.02710468,255687011.19131523,257563024.4903423
6682,260162458.39331055,257205082.11180475,257058664.51859576,257128930.07455948,260217064.7834182
6683,253383974.2709961,257563905.96016136,257333754.31986177,257400824.66023815,260162458.3933026
6684,257072712.74438477,254445678.75025022,254253250.6442087,254180628.26150024,253383974.2709652
6685,257368965.9140625,255814046.48220706,255854868.41454148,255831183.31980675,257072712.7442888
6686,255931034.89282227,256104173.17424405,255996734.58485734,256038581.43437195,257368965.9139418
6687,260990046.99902344,255479635.33582073,255380196.40725026,255374909.47996533,255931034.8929048
6688,250319608.15063477,257953430.121398,257901843.38663435,257967923.99659762,260990046.9990789
6689,247995229.71704102,253086055.0203874,252875004.209243,252787426.19768876,250319608.1506985
6690,250966278.2302246,251190966.0741549,251371233.49833608,251201759.64910746,247995229.71712577
6691,248612785.64990234,252087503.48490903,252293311.6873941,252270279.31565207,250966278.2303367
6692,255319091.17211914,250873581.62094134,250963872.43194008,250949474.9019806,248612785.6498797
6693,250081017.45043945,253918084.42631543,254081473.7273985,254161698.25432646,255319091.1720185
6694,249047888.09814453,251717297.40662077,251640079.7234203,251668410.95495927,250081017.4504122
6695,246024485.68530273,250914245.0287876,251040113.11861295,250994528.52593237,249047888.09806904
6696,253209680.01123047,249186339.64494056,249327833.37201646,249280203.75306058,246024485.68536693
6697,252352993.1303711,252308670.91341224,252532434.33016756,252617163.02126852,253209680.01129225
6698,257344786.21313477,252255819.94826642,252211877.1564718,252323121.42309478,252352993.13048652
6699,258230900.31689453,254859352.65924236,254865254.0108915,254990488.7770428,257344786.21319795
6700,254016551.25512695,255843968.12900293,255680249.53250372,255812732.82586214,258230900.31677657
6701,252850060.86621094,254109832.22408968,253950868.8755308,253959550.54891688,254016551.25514665
6702,252658042.85058594,253388526.594901,253387671.5518055,253352088.2025687,252850060.8663208
6703,254562654.63452148,253171249.35770065,253202472.87059528,253192564.12659687,252658042.8504904
6704,253121052.66064453,254028148.11728245,254057989.02509013,254092554.63529417,254562654.6346175
6705,253010198.73339844,253463781.89582917,253432293.03900632,253449791.1911928,253121052.66066283
6706,251979291.02954102,253315096.8199867,253337603.47559744,253339427.31675047,253010198.73333552
6707,246935935.4050293,252756425.3821562,252779510.6570136,252778619.55935884,251979291.02943817
6708,251192292.22851562,250078879.06317985,250139181.42099988,250068124.0401571,246935935.4050457
6709,254558716.5678711,251647305.35785744,251863290.99502897,251874033.36028036,251192292.228533
6710,260262325.43310547,253433787.38904428,253474587.06853136,253591652.85494965,254558716.56786892
6711,255486372.2463379,256606503.74091688,256537823.70746252,256711492.22461185,260262325.4331429
6712,255426024.28857422,254965757.61807132,254729349.78838,254786744.98210412,255486372.2463133
6713,251103888.3527832,254904917.7271066,254864571.8464416,254850061.9338723,255426024.2884629
6714,251039687.95117188,252792360.76804802,252752655.5797729,252698179.36775377,251103888.35268167
6715,250164123.4489746,252344970.84039646,252453329.96525928,252401979.5813435,251039687.95126185
6716,252173239.5559082,251703902.05723128,251794388.01559564,251776027.00329268,250164123.44908625
6717,252437673.56176758,252509595.24583906,252622718.7595845,252647682.3427852,252173239.55596203
6718,244731873.25073242,252709452.63571033,252745245.50073388,252789433.77741626,252437673.5618607
6719,247193771.6455078,248923910.46891817,248966669.92196977,248878028.52697524,244731873.2506401
6720,250838756.61328125,249463109.63163865,249763914.73667344,249712488.86544973,247193771.6455095
6721,250456477.66455078,251108502.29131463,251278441.93513748,251362548.9307222,250838756.61324963
6722,253311685.64282227,251146925.0955368,251195604.05326563,251266373.6749876,250456477.6645566
6723,258803901.5185547,252635878.5418793,252705586.24572334,252787465.2763279,253311685.64275685
6724,255788033.56225586,255644895.5756459,255605675.27307007,255768199.11162266,258803901.5185868
6725,255933544.1442871,254819425.78821686,254618028.90577978,254697246.95392698,255788033.56233767
6726,256105666.53222656,254939288.11717132,254867244.21821383,254883889.9044628,255933544.1442072
6727,250251449.91235352,255151301.5625237,255073601.1938549,255100614.11819816,256105666.5321421
6728,250050936.3022461,252321347.47784263,252252887.2687934,252183552.57540616,250251449.91241813
6729,248178993.03930664,251741099.50566196,251875081.2445576,251801339.20870435,250050936.3023348
6730,248546476.66625977,250526557.83874273,250642873.9610543,250601636.47834972,248178993.03930157
6731,248865153.96411133,250329526.23004884,250496034.5232018,250481350.50226605,248546476.66631356
6732,247472864.0732422,250333159.34910914,250470740.43866217,250490876.3041732,248865153.9642242
6733,247970974.62402344,249532600.4004992,249653761.7029151,249661851.3174231,247472864.073241
6734,242951422.22094727,249548461.36925447,249706191.4753664,249729030.2556455,247970974.62404963
6735,250031703.7006836,246956914.68450242,247094745.81726837,247061502.58853394,242951422.2208627
6736,250307469.77685547,249856508.28428304,250141752.90306547,250226684.58020112,250031703.7007981
6737,247133078.73095703,250343595.82371542,250357608.54464817,250499888.90881732,250307469.77685976
6738,254970910.75952148,248952007.4282288,248989502.2481476,249023653.890608,247133078.73099256
6739,247629711.66748047,252635041.55999216,252765864.57018542,252910045.3203998,254970910.7595936
6740,253401066.71240234,249641762.05425435,249510490.97777453,249563125.77645725,247629711.66744047
6741,250138642.1628418,252110215.45865256,252252173.5823676,252321578.31450304,253401066.7123939
6742,252597989.70117188,250865976.64827055,250789556.65490615,250863692.74108198,250138642.1627376
6743,246735898.8088379,251978762.86293057,252035659.09203535,252095123.94844642,252597989.70107117
6744,249213277.38891602,249298695.12111455,249273655.20736232,249262726.66737467,246735898.8087208
6745,251468935.95703125,250075973.82881436,250256284.45612675,250262356.14352036,249213277.38899076
6746,252153197.85717773,251221377.18096784,251288609.29364938,251383901.40476802,251468935.9571012
6747,247672413.15551758,251738832.78351426,251736367.2406841,251828974.33198696,252153197.8571384
6748,252441092.8803711,249629085.65952164,249615605.52434146,249619337.1622278,247672413.15553656
6749,257734955.57983398,251659015.92001814,251793684.34991363,251860221.43078712,252441092.88038272
6750,251018306.71240234,254578771.33368897,254525063.00768417,254711149.7377388,257734955.5799392
6751,253725913.85473633,251879967.7619113,251680892.0997271,251719168.97878075,251018306.7124172
6752,251565215.18530273,252933002.61548954,252984790.0175838,253005081.28086022,253725913.8547397
6753,251066058.6105957,252003241.4324422,251944103.94524947,251980462.1740598,251565215.1851873
6754,260443883.88842773,251626971.99933097,251657621.78598526,251664966.61855462,251066058.6106296
6755,253968671.1135254,256187989.39998993,256210849.3785199,256380502.14544535,260443883.8883989
6756,255797326.50976562,253844258.62042242,253562928.89426076,253632346.49029836,253968671.1136019
6757,256562349.8515625,254611491.61423978,254593831.0249838,254596903.15284288,255797326.50987536
6758,250062756.55395508,255142761.6955402,255044809.37010863,255101113.43793613,256562349.8515288
6759,254003810.77319336,252024120.22137162,251920344.43823877,251862105.55232576,250062756.55407625
6760,258589622.89331055,253463384.93537393,253579814.51294026,253575383.6809171,254003810.7732762
6761,253272401.015625,255843646.30704305,255789897.47259083,255918371.71710083,258589622.89340612
6762,253931797.51220703,253683958.70397002,253500511.07176477,253517705.17688236,253272401.01560983
6763,250727507.2133789,253772540.14300027,253790040.88790822,253769925.8306362,253931797.5121676
6764,249237787.06591797,252154994.13222745,252136653.2999869,252108549.6439105,250727507.2134025
6765,248629829.81811523,251087165.9632568,251184066.82367864,251134857.49714231,249237787.06585476
6766,249246785.4309082,250442439.7913504,250568839.72479394,250549265.7463424,248629829.8181573
6767,249875318.5275879,250541304.79514128,250676351.34701598,250690802.39705315,249246785.43087065
6768,245019414.75463867,250784115.92267716,250889307.83653402,250929142.23973784,249875318.5275227
6769,250589475.43945312,248346754.5524281,248432893.24086887,248400443.2625741,245019414.7547245
6770,252764108.86157227,250641705.87446383,250880265.66061378,250933092.71692738,250589475.4394203
6771,250790549.50952148,251983550.61297077,252004864.04319143,252140551.5192503,252764108.8615501
6772,247669981.07788086,251261336.8171196,251228253.05366716,251291266.394298,250790549.50944105
6773,251019004.28735352,249655655.35573423,249701281.93235448,249691044.04345778,247669981.07790455
6774,250840547.1550293,250997871.0562977,251136567.8978834,251192467.93850902,251019004.2874092
6775,253903394.1826172,251022218.05383885,251029103.98636,251116145.07387498,250840547.155085
6776,250717809.84716797,252592905.9566685,252614281.7690511,252722127.6846684,253903394.18259373
6777,254800341.58007812,251316639.01356268,251238161.90059468,251293854.28416696,250717809.8470704
6778,253877033.63989258,253227356.28870034,253267857.23829332,253352425.0233001,254800341.58016405
6779,255331198.50219727,253111509.84051034,253006121.19347298,253097180.38555336,253877033.6397865
6780,257659659.63183594,253931414.0169414,253877196.680598,253949830.02981052,255331198.50226104
6781,257380189.47827148,255315522.28843158,255212720.89615,255318031.44528237,257659659.63175312
6782,257396154.30664062,255528061.4832553,255358472.20988423,255436677.5526739,257380189.47819543
6783,255789221.9790039,255781236.702906,255644906.8203582,255687427.80840212,257396154.30663344
6784,250131428.56396484,255127616.03946474,255002883.0662115,255010339.45299,255789221.97906375
