idx,truth,norros_f,linearP_f,farima_f,persist
6459,251336599.0246582,250716066.2358581,250701307.43608838,250767472.2415867,252453242.19045687
6460,253962080.97265625,250641364.28177914,250593018.2632951,250625294.2072773,251336599.0247576
6461,249535785.18847656,251733605.83030668,251694946.2892648,251731739.45663527,253962080.9725593
6462,250866200.03393555,250393300.9664948,250331902.50351277,250326800.67439836,249535785.18840915
6463,251000561.58496094,250685616.1256874,250704974.4156946,250695916.06401372,250866200.03389817
6464,249092734.3701172,250752334.93573812,250742428.3798148,250750083.84159833,251000561.5848695
6465,247829290.12548828,250080487.13734683,250081651.89948308,250068859.28685123,249092734.3702306
6466,250244616.9086914,249455605.7070554,249499354.2375983,249474911.63287687,247829290.12542808
6467,250478114.13378906,250166347.1513055,250217879.47886738,250223829.77058223,250244616.9088044
6468,250654622.64160156,250348059.46018663,250350568.93043664,250367709.97946733,250478114.13382533
6469,249766547.22705078,250477991.27818337,250476746.30145934,250487211.82212272,250654622.6415476
6470,246812594.07617188,250196897.83814862,250197021.8094712,250196763.37475786,249766547.22696003
6471,251134770.92138672,249049489.50466982,249083625.76674145,249055456.73434716,246812594.0762384
6472,252713466.86499023,250352177.49311376,250414925.87267995,250429618.5239833,251134770.92134416
6473,250509812.66748047,251148505.6987459,251117460.81865832,251161580.36717704,252713466.8650988
6474,250863365.12451172,250564749.1969107,250520406.0337172,250529115.60321385,250509812.6673993
6475,254332262.2993164,250646425.62259722,250643293.4691658,250643189.6788491,250863365.12447453
6476,252148216.26367188,251967053.54882723,251937813.5406023,251973367.0740613,254332262.29922277
6477,247940233.71728516,251455392.64901805,251374428.54331958,251389415.92709848,252148216.26355296
6478,249985728.87060547,249881244.733712,249869607.02756366,249829945.2307541,247940233.71732327
6479,253554269.01513672,250292041.63724625,250347028.27748364,250330476.92421684,249985728.870508
6480,247973639.3959961,251590543.88093373,251581839.40431696,251618285.8915127,253554269.01511052
6481,250362271.16674805,249798122.01983514,249755822.89102376,249740228.71371865,247973639.3961093
6482,246797910.15698242,250334996.6829843,250385797.0475421,250375705.50922352,250362271.166694
6483,249529286.3413086,249050997.62161282,249071530.5987455,249051783.4960731,246797910.156969
6484,249216353.3425293,249775736.86593655,249849597.14092013,249848418.66377988,249529286.34125143
6485,248599924.11889648,249729196.81493697,249748199.18956608,249761497.96759686,249216353.3424791
6486,250168210.09326172,249503224.2664017,249533650.3717702,249533846.21309683,248599924.118892
6487,250665691.125,250013693.9388687,250045099.99798572,250060280.54724282,250168210.09327036
6488,248744300.42236328,250292534.2049211,250290278.17792928,250312788.34149104,250665691.12504384
6489,248153996.32666016,249679906.9793678,249680680.7770936,249679200.7156381,248744300.42225772
6490,254467149.54052734,249351332.25327092,249392522.40620154,249381658.42945364,248153996.32660592
6491,251941751.42114258,251572851.52604118,251586711.5573336,251639765.92350963,254467149.5404282
6492,248656456.90771484,251110824.3977057,251019810.89700812,251055187.75945204,251941751.4212109
6493,250959371.82714844,249927886.6171726,249910260.29872406,249887920.18977192,248656456.9076263
6494,250167634.41796875,250527465.24024424,250556398.25871006,250558303.61337394,250959371.8270853
6495,248496883.83374023,250312639.19517964,250300721.8624165,250310361.84873575,250167634.41794047
6496,252864673.30786133,249654851.54206422,249669776.6162618,249658315.62173054,248496883.83381635
6497,249490992.38208008,251111834.25343454,251131643.1669185,251161648.01322338,252864673.30776304
6498,249284255.7824707,250169286.09017727,250125510.21135548,250133241.6974378,249490992.38208053
6499,247992204.65673828,249966755.76063046,249992505.73589596,249979697.7025654,249284255.78254065
6500,244199885.53466797,249403271.0759921,249436783.807177,249423871.2753885,247992204.6567917
6501,243644518.21289062,247830413.81634313,247908850.34029853,247866602.00762546,244199885.5346028
6502,250896569.40698242,247185203.6150138,247334411.37376067,247297155.7767252,243644518.2128609
6503,251864761.17895508,249568420.08201024,249679462.72698689,249729410.03852755,250896569.4070139
6504,246325631.66503906,250373318.05600506,250339209.60502204,250408065.81191665,251864761.17888287
6505,247260625.86938477,248633849.08872136,248619698.8680215,248609121.43594483,246325631.6650913
6506,246852680.84887695,248669992.2125669,248755571.65336174,248740768.9327692,247260625.86935583
6507,252078584.56347656,248427554.901776,248491760.778754,248495090.69276887,246852680.84890231
6508,251815930.5114746,250280808.60793576,250323624.82393685,250374458.83627367,252078584.5634964
6509,251324174.5378418,250554570.40409702,250498477.0024573,250551144.84016737,251815930.51152685
6510,252286399.9819336,250562784.94711408,250520488.58135805,250544318.37947077,251324174.5379164
6511,252718977.19140625,250998594.79561588,250961948.66876554,250987428.50856256,252286399.9819019
6512,253373072.97460938,251301854.86113295,251246847.69628254,251273648.641737,252718977.19136
6513,254568117.60888672,251685414.53797287,251622117.86140016,251646956.89118725,253373072.97465575
6514,250945724.06689453,252298390.90621775,252220051.32681596,252248708.4730582,254568117.6087792
6515,251691467.8779297,251160032.78764033,251083439.17713428,251073157.09453842,250945724.0668935
6516,254869703.4399414,251260286.03722876,251251327.51664782,251238327.98745462,251691467.87782937
6517,250307731.59326172,252433675.8167048,252391517.14935637,252419568.45831844,254869703.4400429
6518,249175727.4970703,251009919.10042158,250935636.52479696,250922282.3655948,250307731.59328783
6519,248835872.1328125,250371904.13006628,250394510.39575535,250355368.20253894,249175727.49695408
6520,250123352.8671875,250033175.07946372,250075029.67791614,250050459.26149166,248835872.13278225
6521,249083084.0041504,250348355.2554436,250386792.69007125,250384378.1911923,250123352.8672301
6522,249390872.9951172,249975679.14502916,249993396.3530691,249988432.43128058,249083084.00419992
6523,251765370.7939453,249996088.7240987,250031528.63045245,250026935.7787911,249390872.99509448
6524,250902470.39672852,250826387.58922935,250839806.96354225,250862375.54286772,251765370.79391345
6525,254000996.52416992,250668934.2232276,250641402.83006594,250657095.7692421,250902470.396637
6526,252195068.65063477,251855037.98779422,251828836.51778227,251860348.92587712,254000996.5241661
6527,252091110.80371094,251477393.83832172,251404423.8760403,251420094.64082125,252195068.65065524
6528,254558316.2590332,251425251.16260153,251390156.90380338,251389505.5786824,252091110.80367348
6529,255075765.4248047,252373439.03261498,252327507.9031953,252350829.05738705,254558316.25901645
6530,255438525.22338867,252797538.85018486,252703946.0938692,252731019.4123178,255075765.4249237
6531,256032002.29785156,253139538.5399763,253039995.2165834,253056161.3743207,255438525.22333965
6532,253330816.0126953,253523703.14479637,253417883.11978254,253430905.93836007,256032002.2978249
6533,249118476.18066406,252687737.89187104,252589929.53487092,252572242.8160667,253330816.0125989
6534,252616882.91601562,251008832.2090786,250989234.86669576,250927633.97230008,249118476.18073624
6535,250946568.74121094,251903285.1575748,251941891.294818,251921356.81747863,252616882.915946
6536,255069128.86621094,251358953.10733297,251336903.66227156,251324665.76506156,250946568.7410948
6537,252096379.41308594,252784844.6738644,252772933.16929063,252787984.28213826,255069128.86612737
6538,248464536.19335938,251990665.1961113,251917291.09943762,251912626.97900257,252096379.4131103
6539,253035142.6220703,250514043.09311426,250520477.91428554,250466964.6848446,248464536.19340265
6540,249948157.6669922,251844998.08505937,251889896.24792123,251886703.73631066,253035142.62213868
6541,251440326.16992188,250901963.77468362,250875000.3576798,250863935.04339105,249948157.6669332
6542,254470074.34814453,251273651.36690012,251299330.33532354,251286786.0873386,251440326.1700236
6543,253865865.89501953,252433363.6888343,252409487.20566875,252435618.59969124,254470074.3480917
6544,251422849.8659668,252495601.54332167,252420938.4664798,252436972.5320691,253865865.8950262
6545,251081216.12548828,251666938.1464543,251620254.7511477,251599929.753337,251422849.8659977
6546,254409982.86865234,251396717.06025904,251398533.95992932,251372967.8460791,251081216.12552896
6547,253261904.16430664,252538930.99436536,252527196.55330423,252540729.32721955,254409982.8687313
6548,252666439.54882812,252346967.1602443,252279458.4907105,252286486.6936956,253261904.16426745
6549,249738483.49804688,252174999.30251348,252136538.65146273,252122675.1774425,252666439.5488915
6550,254038690.99365234,251097622.29991236,251088283.36032367,251048520.9849506,249738483.49802396
6551,249325101.69433594,252437248.69734538,252459015.25147945,252459659.0693862,254038690.99354503
6552,250683202.86376953,250896916.92126632,250860677.42196167,250834991.85879612,249325101.6944341
6553,246728849.24536133,251124288.62284166,251173159.31460395,251143128.21963546,250683202.8637664
6554,251069569.125,249623133.27937624,249663059.45646548,249617040.98377573,246728849.24541903
6555,249267468.39233398,250881169.09195015,250971487.41154057,250962557.4797154,251069569.12491205
6556,252677629.10961914,250358567.69726872,250371075.4316196,250367429.9240896,249267468.392316
6557,253720216.44067383,251525803.74053198,251554793.7536643,251567899.60990927,252677629.10965303
6558,251709834.63305664,252153011.53506973,252109367.5962258,252137642.67573184,253720216.44074535
6559,257576539.4638672,251615379.3289742,251567116.101369,251562274.24863717,251709834.6331732
6560,255177787.82641602,253752587.08182004,253711031.25674048,253747871.17955095,257576539.4638147
6561,253260988.859375,253358113.53968623,253220786.40878847,253240823.17809123,255177787.82636836
6562,254265344.8173828,252706046.7987043,252632374.87413397,252606976.76688465,253260988.85928425
6563,254996279.97216797,252996889.15911022,252954073.91303894,252938841.25874695,254265344.8173305
6564,252129557.9794922,253335300.31400013,253271061.84349933,253268911.4240826,254996279.9720916
6565,251049018.75756836,252352386.09047928,252292310.22747838,252261976.84748754,252129557.97955877
6566,252109424.44555664,251770596.27251816,251772193.40727144,251727704.0546711,251049018.75751603
6567,252230367.51660156,251990440.27705348,252004017.8101935,251980812.96375087,252109424.44556168
6568,255031388.72070312,252034072.34041822,252026116.56292224,252012469.7668416,252230367.51665223
6569,250713040.5991211,253074534.0623,253048813.73071763,253058270.2146218,255031388.72061023
6570,250407853.23095703,251712155.5160378,251658337.48501116,251628977.79110712,250713040.59920475
6571,254971557.81201172,251363641.9373463,251396005.16150087,251350176.5734946,250407853.230864
6572,245832184.23999023,252911648.00613332,252919247.93492568,252930381.04057083,254971557.81199676
6573,249940565.34814453,249818329.78160605,249791618.77050653,249727986.95357937,245832184.2400692
6574,254932120.70092773,250695635.19083628,250819494.6576012,250774421.77632377,249940565.34823176
6575,252973717.6394043,252565952.38848647,252573643.2253368,252611974.17962337,254932120.70089796
6576,248918251.20263672,252249740.1462203,252177696.33853504,252190215.9654425,252973717.63939008
6577,250384939.11767578,250773024.8455168,250764246.16242504,250717520.01659057,248918251.20273095
6578,251398109.04248047,250993143.48253208,251049934.22540638,251018786.7818361,250384939.11773184
6579,246986360.0222168,251316248.32232016,251335275.87333223,251332566.71647093,251398109.04252955
6580,248348527.81835938,249698246.39983472,249722585.7314952,249681130.79292017,246986360.02215156
6581,247166822.21557617,249821720.65409544,249919004.74685618,249887178.23368642,248348527.81834888
6582,248219269.61132812,249302376.6581097,249375001.31596678,249353792.83108333,247166822.2154558
6583,247493011.56323242,249504710.31766257,249591114.52813533,249580829.96315634,248219269.61137345
6584,251461095.97827148,249210411.23007905,249277436.6984142,249269545.1457339,247493011.56320325
6585,254083365.75512695,250563856.55491638,250619904.2080718,250646784.8294028,251461095.9781512
6586,255667882.62182617,251805475.21916938,251769142.0189451,251823419.71500593,254083365.7551002
6587,252951788.04589844,252782969.06810108,252694047.17163238,252743146.85536695,255667882.6218849
6588,251304248.72338867,252113942.4744589,252014880.36689,252020884.32129735,252951788.0457852
6589,251063266.45947266,251495709.7231221,251462098.54271498,251436938.0070713,251304248.7233952
6590,258167299.41845703,251293079.56797963,251292392.07221448,251270445.27588695,251063266.45938587
6591,256159784.55371094,253858140.71884218,253821880.23519686,253870330.75664976,258167299.41848552
6592,255951999.60766602,253684246.89183086,253527090.02726218,253560332.11138326,256159784.553618
6593,251457090.4790039,253763991.82552218,253655196.71998334,253652017.80155253,255951999.60763693
6594,256327771.78295898,252204972.7719117,252127751.59153247,252082438.88185087,251457090.4789161
6595,259753734.8552246,253705231.4900711,253687510.71292523,253682592.62928677,256327771.7830633
6596,256014207.68115234,255256514.9653758,255126111.82471067,255170396.16686013,259753734.85514048
6597,252787910.3894043,254311521.30552974,254144489.31159434,254136732.59714887,256014207.6811689
6598,252983996.04223633,253073052.47509086,253001959.6507757,252942953.16159642,252787910.38933375
6599,253854086.85791016,252857805.76574284,252844412.8554109,252796946.83301562,252983996.0422796
6600,252376705.53588867,253075872.7363884,253053015.7708969,253029130.84231314,253854086.85795027
6601,249104598.46020508,252529667.02669656,252498118.465522,252465735.5956185,252376705.53598583
6602,250602354.32739258,251204989.50092277,251220917.96907195,251157632.45917168,249104598.46025696
6603,247933896.02197266,251402090.22270343,251467589.03804812,251425644.9072076,250602354.3273441
6604,246972673.2241211,250342851.78047016,250390357.42001554,250343898.61583996,247933896.02208844
6605,248305273.16357422,249677393.5603006,249778515.7051594,249724810.68277872,246972673.2241816
6606,249457336.06591797,249889506.82168204,249993337.13939777,249968235.7239535,248305273.1635717
6607,248854774.81420898,250261283.68215808,250329352.1369351,250326082.30971998,249457336.06591785
6608,253058412.0595703,250038744.19497928,250085008.27448007,250077506.80265176,248854774.8142837
6609,249668993.76757812,251529328.58434957,251560745.0290186,251587366.92155683,253058412.0595304
6610,248002745.39941406,250583127.3452567,250552666.3471644,250551999.97353774,249668993.7676547
6611,250422320.20898438,249822659.49049845,249868541.6948298,249834425.71840572,248002745.39953443
6612,255167190.50927734,250496708.3987148,250555546.19266778,250554239.35558158,250422320.2088788
6613,247927012.6899414,252350352.80353016,252334616.29630893,252385260.06667855,255167190.5093645
6614,253727957.5209961,250104793.82832325,250043085.57324812,250021520.83844766,247927012.68989092
6615,255051770.78320312,251881283.14942938,251927271.39417127,251932286.5963889,253727957.52092952
6616,255098881.01293945,252693210.0580252,252617604.59798402,252660292.7859847,255051770.78328505
6617,254630754.11157227,252972489.93687725,252878252.07982036,252899453.24071485,255098881.01300475
6618,255764498.02319336,252979782.5993975,252890560.7657564,252894428.46950284,254630754.11151025
6619,250668060.92578125,253498031.80478105,253416212.55527118,253422672.02185252,255764498.0232044
6620,248490536.99609375,251741088.36591864,251667629.80680433,251627584.1018602,250668060.9257155
6621,248015013.11645508,250627201.3577585,250665539.29527122,250597912.86182252,248490536.9961698
6622,249630829.47094727,250107116.0133045,250184814.5138388,250135157.51302585,248015013.1163491
6623,251669370.77954102,250439290.4691584,250512116.81153953,250495518.58679277,249630829.471068
6624,245767719.16992188,251160059.4870648,251186556.14627996,251198930.19435275,251669370.7794302
6625,247707227.29614258,249107164.95373365,249127794.0954658,249086053.88655922,245767719.1699777
6626,246761163.57885742,249375453.97483885,249495845.16947374,249463307.96042383,247707227.2962232
6627,251139157.42138672,248921743.8115719,249001938.14057866,248988720.53804508,246761163.57892352
6628,252116784.77416992,250403941.43241772,250476877.2797744,250501538.09024653,251139157.42132032
6629,249236462.8947754,251044022.61024806,251026001.85086027,251065802.7936744,252116784.7740489
6630,251288624.9453125,250200184.9147105,250184290.43188956,250179443.9111003,249236462.8947244
6631,247292069.68847656,250847156.4811985,250874984.17383865,250877522.5224829,251288624.94519216
6632,254938909.55371094,249498987.46080625,249509548.21690324,249485224.39775446,247292069.68859303
6633,255069239.51464844,252069010.17135316,252113683.4313329,252148652.67573225,254938909.5536608
6634,252334473.34814453,252626648.40168065,252523719.16285667,252576560.7051485,255069239.51466703
6635,251253894.72998047,251875108.61254704,251793540.01795593,251789792.44122663,252334473.3480335
6636,250193931.77856445,251413294.55074722,251391455.81413883,251367199.4328047,251253894.73000637
6637,257236031.32885742,250927298.16825882,250931090.92385843,250903959.6933797,250193931.77848816
6638,252082367.01293945,253436170.5351014,253421519.58063227,253461462.4223893,257236031.3289601
6639,249188826.8630371,252034659.75749856,251915823.70116162,251917560.02174848,252082367.01302484
6640,245269488.50097656,250790661.19161308,250792723.45045394,250737581.00904518,249188826.8629928
6641,249514583.51586914,249001906.01591492,249074548.4602296,249000935.12153253,245269488.5009696
6642,246890774.51513672,250085683.1897895,250204382.57700112,250185412.60453144,249514583.51581097
6643,251583429.8137207,249165789.0827928,249212554.96478328,249197504.6668395,246890774.51508728
6644,249820939.29370117,250648341.81211948,250716931.7078212,250735329.5835684,251583429.81374973
6645,248685600.2109375,250235832.62043837,250220035.27927306,250236289.76623425,249820939.29361144
6646,252502809.06933594,249779624.82687542,249806237.44870475,249794483.52985665,248685600.21093708
6647,249240113.15039062,251084577.30783635,251108401.430624,251134635.28597155,252502809.06936315
6648,252652499.14404297,250122369.7576897,250091525.83633903,250095167.91427672,249240113.1503175
6649,253700967.1826172,251238496.07038078,251252611.86981225,251270240.41671947,252652499.143941
6650,248096940.36547852,251866864.700562,251809240.7438667,251846238.56094527,253700967.1826136
6651,250906677.82080078,249989624.79330787,249948380.1295492,249921317.88157097,248096940.3655981
6652,249087429.8569336,250688563.95286116,250738789.07169718,250726754.2110451,250906677.8209217
6653,253079664.29125977,250090687.52765146,250094204.70606342,250088410.65571687,249087429.8568724
6654,251733416.01391602,251454619.79736733,251472786.90886468,251494587.84602252,253079664.29119465
6655,251069502.95629883,251230979.58061272,251179511.91996568,251196989.91512197,251733416.01389256
6656,248837789.7578125,251025642.07179183,251008643.09208557,251002594.87953827,251069502.95638943
6657,251562931.87182617,250149172.8640452,250156040.04500106,250132203.60631236,248837789.75771657
6658,250192770.23339844,250962372.82453486,250995451.6261366,250997813.11466983,251562931.8718711
6659,249004676.9116211,250594102.87232313,250581715.17660025,250582794.31024355,250192770.23328504
6660,252978159.06762695,250101079.92428282,250124499.70456463,250105612.1205952,249004676.911547
6661,248652226.72607422,251420929.54812995,251440473.36359897,251462034.4306314,252978159.067663
6662,246152415.2668457,250101630.63675854,250070744.29859123,250059940.80574968,248652226.72614345
6663,247726567.609375,248925834.32562637,248993190.34615988,248944430.43116263,246152415.2667725
6664,247750519.86328125,249155799.5980619,249255075.4640443,249237914.89801726,247726567.6093093
6665,249284374.81958008,249082203.52348533,249146375.08205113,249147602.04612336,247750519.86335528
6666,255242149.65307617,249577690.09673735,249631284.08117604,249646802.1912264,249284374.81963465
6667,253964802.42773438,251850740.16896617,251838816.15700567,251909686.62773898,255242149.6529778
6668,249417887.59326172,251924283.3232817,251809243.9847032,251861769.40313435,253964802.42761937
6669,249695161.61035156,250433469.51096308,250375905.86907512,250356440.09685412,249417887.5931957
6670,251509117.99243164,250292457.7186528,250320271.43053538,250298052.49681053,249695161.610236
6671,247835124.4621582,250879519.9443028,250890156.25609937,250901400.290552,251509117.99232927
6672,250449699.5966797,249597624.69540566,249594477.53162435,249577080.5501697,247835124.46214443
6673,250189746.93579102,250323560.39012238,250376786.7762396,250375155.57959995,250449699.5966183
6674,251186717.05151367,250318338.39559767,250319764.6109281,250331533.11549082,250189746.9356945
6675,251600773.49047852,250721894.55571607,250725557.52684098,250737618.54280722,251186717.05154335
6676,255314055.49682617,250967384.11072904,250949794.06160125,250965394.359301,251600773.4904633
6677,253295669.29516602,252429865.66517064,252384593.673782,252427544.0308988,255314055.4967922
6678,252061779.0793457,252068451.9515211,251967920.26559916,251987711.20055538,253295669.29526392
6679,256184787.72021484,251649483.734439,251598763.0889946,251586842.7963886,252061779.0793776
6680,250581092.23779297,253163186.45800954,253114574.87825552,253139676.34320882,256184787.7201608
6681,248406087.01879883,251410650.83666563,251317402.8268598,251297564.16893253,250581092.23783323
6682,249754788.88623047,250293499.88354567,250322416.9828378,250265077.06149784,248406087.0188323
6683,251769333.75634766,250464121.50522196,250520962.8066236,250497020.56390974,249754788.8861664
6684,251938343.7854004,251145237.43222785,251161635.61222398,251171813.4899167,251769333.75646055
6685,249140687.8100586,251341370.18659574,251319928.4088877,251331760.86956856,251938343.78552127
6686,246986418.2775879,250332666.56657663,250323355.35696256,250304222.8834332,249140687.80995148
6687,249605821.38867188,249310582.72234353,249365232.67099532,249325206.39660615,246986418.2776892
6688,251187635.88867188,249982465.7100595,250058274.03982747,250054347.90722868,249605821.3885717
6689,252283930.41333008,250646032.31933656,250661417.25562418,250685239.10623428,251187635.88874757
6690,255135075.55004883,251196140.440246,251176063.9668546,251202720.90089244,252283930.4132658
6691,254595428.6755371,252448574.48481125,252394409.90596676,252436661.57492775,255135075.5499516
6692,250555661.00390625,252589346.20322078,252487253.26977235,252515673.4100448,254595428.67564324
6693,249658777.1394043,251246309.85647336,251182251.3716052,251156628.3574123,250555661.00401935
6694,254513799.67797852,250689447.37484574,250709191.77886936,250670624.59360725,249658777.13938156
6695,256472167.22045898,252299658.02729502,252305429.9320214,252326128.00227568,254513799.67794764
6696,250915867.77294922,253361307.05952156,253265312.73788413,253311023.21063718,256472167.22044775
6697,251809231.03271484,251626554.44246152,251531300.10397315,251507805.7016258,250915867.7730384
6698,247358435.08325195,251661549.88838145,251667849.1478507,251637335.06658894,251809231.0326583
6699,247081414.2680664,249967937.28939065,249979474.13214752,249929528.1473991,247358435.0831461
6700,246623742.09375,249440902.90455753,249537136.53907675,249486377.72818324,247081414.26811743
6701,249635271.6940918,249018562.923338,249116238.9636956,249085537.12644848,246623742.0936432
6702,249100462.59179688,249912628.51291558,249997428.11721653,250004700.4684812,249635271.6940919
6703,249800534.703125,249819071.5056563,249846118.43595856,249857632.02342424,249100462.5918304
6704,246563983.71704102,250060978.68097785,250093778.65305144,250101995.48205653,249800534.7032013
6705,248626456.68554688,248908446.18541354,248944776.89811876,248925336.00158638,246563983.71707743
6706,251054062.92773438,249401534.1281883,249486026.11868367,249482334.85637814,248626456.68545705
6707,252802101.83032227,250330646.43563816,250357621.79169157,250390670.66021028,251054062.9278139
6708,249512316.28149414,251200092.76544514,251173675.58290195,251216683.55577683,252802101.8303043
6709,253544242.32104492,250215240.1031741,250176288.00197494,250178422.93159693,249512316.2814616
6710,251850359.82714844,251584841.9078595,251587667.02745777,251612099.46157593,253544242.32113525
6711,251139362.1965332,251267799.40191874,251204035.83734235,251222605.38464192,251850359.82706448
6712,248266871.39135742,251032743.14414436,251010855.83326933,251004356.3420917,251139362.196609
6713,249637286.0751953,249944487.94081986,249951926.7867485,249921932.40719697,248266871.3912744
6714,248769276.29174805,250211504.66193497,250265988.5662106,250250730.1036949,249637286.07511255
6715,251458582.5830078,249844727.16791242,249874479.18763998,249867509.21411902,248769276.2917959
6716,252867068.29296875,250723824.99052095,250753791.61719778,250769954.90495878,251458582.58297813
6717,246501395.05541992,251425020.93741715,251394936.32250354,251428219.93725887,252867068.2929869
6718,247819095.38476562,249267416.02840418,249250070.0812096,249215726.5032407,246501395.05535936
6719,249144997.95825195,249313503.6427105,249408627.1823681,249376634.34561697,247819095.38479704
6720,248357541.0625,249706909.97069162,249763689.50515798,249770134.43150234,249144997.958324
6721,248931940.73339844,249444403.02374727,249480314.03238764,249481759.59633845,248357541.0624926
6722,250252044.39648438,249594162.36302736,249641054.20671555,249643982.6106942,248931940.73336327
6723,249701705.40625,250091148.9897999,250117446.98693097,250135571.47398305,250252044.39656132
6724,251231960.67871094,249998817.95569783,250003744.28997084,250015424.61501545,249701705.4062535
6725,247417740.49023438,250556856.9189905,250563724.55082646,250583016.91258526,251231960.67861137
6726,247396435.88330078,249265183.5477659,249263606.6535999,249250187.27415988,247417740.4901393
6727,251372930.9399414,249003215.0332856,249075437.2458966,249054660.42858675,247396435.8832727
6728,249973850.9326172,250315997.78851253,250360563.8099397,250392251.94082496,251372930.9399141
6729,245521900.14331055,250048881.76747236,250025691.7446597,250049733.94519615,249973850.93252343
6730,250255838.4909668,248407968.3557139,248439608.4239446,248407621.39640677,245521900.1432697
6731,248748619.8774414,249800918.66270286,249887787.13829935,249899939.95697778,250255838.49087888
6732,247462240.60351562,249438081.06984037,249439739.25448996,249460276.62108856,248748619.8775423
6733,250033362.10473633,248907345.0257787,248947737.85623306,248941600.34039637,247462240.6034341
6734,247444824.02563477,249733412.59343907,249780798.94845688,249801180.54613847,250033362.10469297
6735,249675367.63427734,248933550.63037804,248946344.19229612,248949861.8112364,247444824.0256679
6736,253495539.74780273,249617606.4975198,249668460.5043989,249681428.13693282,249675367.6342469
6737,249505812.54223633,251155207.49296677,251139712.17861977,251195933.3866113,253495539.747858
6738,247640073.96044922,250057242.35797957,249995495.58645988,250007882.86286554,249505812.5421456
6739,249384029.78833008,249215486.74104708,249243386.9094453,249219297.2331863,247640073.96055967
6740,252799124.6052246,249631748.5609921,249680944.45013437,249684891.9725059,249384029.7882889
6741,254058139.13378906,250942119.64058223,250937410.26807687,250982222.42784718,252799124.60528797
6742,249067223.6533203,251735833.7044463,251662360.94856048,251712967.65386015,254058139.13378465
6743,247334363.25952148,250147518.574324,250083231.17463157,250072699.39636898,249067223.6533492
6744,248003425.07373047,249208861.14887038,249249272.5252996,249212710.43448952,247334363.2594042
6745,248188425.92749023,249182548.63829842,249248020.03283578,249236656.4133753,248003425.0737035
6746,251495073.22851562,249137275.2694429,249185861.1623683,249190397.54297858,248188425.927392
6747,250184529.1105957,250322503.2854378,250348255.1323539,250384236.2248199,251495073.2285315
6748,250221968.54711914,250089320.1748043,250059625.5600869,250084843.02323642,250184529.110642
6749,249857558.43920898,250134239.20862103,250132948.5988421,250142752.20041203,250221968.54712275
6750,249147043.17578125,250018862.0437827,250018135.2962687,250026346.01340348,249857558.43921012
6751,248199957.58544922,249741596.2896048,249752944.17305738,249753893.57813257,249147043.17589167
6752,257269953.37231445,249315680.80089557,249344976.95911086,249339032.7181985,248199957.58548063
6753,251910716.52124023,252595112.1575524,252591011.7417592,252667743.78361338,257269953.3723726
6754,253554366.5690918,251334286.01258615,251190671.92693144,251224534.13240054,251910716.5211653
6755,251265523.2709961,251879499.34961176,251838520.79794616,251844043.29971638,253554366.56900293
6756,252280253.26586914,251160107.69889447,251097939.59893647,251095303.7639388,251265523.27108312
6757,248334512.1298828,251447659.16854694,251427939.41048273,251425872.05572388,252280253.265928
6758,252078043.80395508,250012471.26502934,249994466.96377295,249966615.29275113,248334512.12977344
6759,250926185.0510254,251087817.1195156,251124166.8255588,251126825.1105698,252078043.8038755
6760,248921728.82885742,250809861.08327788,250777900.4180553,250789203.8081611,250926185.05113387
6761,246039531.21923828,250047184.46774805,250051967.530028,250033108.97147793,248921728.82890737
6762,248671548.5847168,248787518.67667687,248843958.91442966,248803271.89950967,246039531.21926224
6763,249349819.63208008,249420424.74186945,249513056.71183965,249506554.66298556,248671548.58481357
6764,251538066.4741211,249685741.1321862,249720494.2324526,249738797.11102158,249349819.63208884
6765,249568059.7915039,250520047.22654235,250528790.75910962,250561771.52689046,251538066.47403508
6766,245515877.87573242,250002786.87032342,249981619.21364728,249993424.32456103,249568059.7915789
6767,246687660.09326172,248437036.61050525,248478045.7431553,248442527.92409316,245515877.8757213
6768,248348838.41088867,248490234.18661523,248597952.0785647,248579157.39248613,246687660.093241
6769,254269130.74365234,248999549.79084793,249070427.73930448,249087547.68715787,248348838.41084048
6770,258382325.95922852,251267287.46929657,251272972.34664795,251343982.4721926,254269130.7436953
6771,256965472.47045898,253330446.30726498,253202773.21009856,253303673.55170584,258382325.95926547
6772,255962797.4494629,253460319.43365505,253272589.45409888,253329066.7767167,256965472.4704842
6773,253204877.89160156,253350298.81404558,253203765.59569266,253219145.0932676,255962797.4493833
6774,248042624.94848633,252455020.5981868,252348096.2848516,252330596.45102236,253204877.89163145
6775,251728002.67041016,250419231.5195684,250398174.30078873,250332792.41705623,248042624.9484144
6776,250696828.7434082,251292518.22499564,251347108.84195465,251325646.5386759,251728002.67033744
6777,249090757.6057129,250958792.71392053,250944185.22862968,250941688.15068993,250696828.74350384
6778,247899183.75268555,250306570.7168464,250324003.13210568,250298750.16408932,249090757.60564792
6779,249693283.1730957,249669354.1904666,249720804.44891667,249690647.74900663,247899183.75269645
6780,247951465.7001953,250123170.4639815,250183366.45463678,250179145.69409427,249693283.1730019
6781,247495966.0427246,249507103.84137812,249540982.49865627,249531206.40927306,247951465.7002737
6782,244709642.87719727,249170201.9919115,249238184.67631024,249220913.91245472,247495966.0426257
6783,248921881.60229492,248003167.71095437,248091413.00730252,248058552.61830065,244709642.87708735
6784,249560951.27148438,249238305.23835382,249352481.23437855,249363189.41148436,248921881.6023304
