idx,truth,norros_f,linearP_f,farima_f,persist
6459,246751794.03686523,247474354.79471812,247809969.99487975,247555279.08872265,245447881.75218675
6460,247095756.8564453,247890515.9245332,248117362.0854655,248067951.14484334,246751794.0368507
6461,248691509.49926758,247978752.5086863,248121166.60604298,248104956.72438836,247095756.85632357
6462,252377641.03857422,248923868.68672243,249062266.81694213,249077686.07944092,248691509.4993774
6463,248220360.01464844,251328665.57139048,251418946.54454228,251521970.33604056,252377641.03869176
6464,251748607.71020508,249077733.38259012,248916348.87893453,248930103.52665132,248220360.01465404
6465,246030803.87109375,251066931.89471796,251227167.40081364,251226609.6582446,251748607.7103231
6466,246460662.19604492,247736613.48963127,247579733.92265484,247540120.0599051,246030803.8711573
6467,246508035.32202148,247595809.18136266,247812886.06530258,247692340.69939,246460662.19600105
6468,251257926.78564453,247445565.32527995,247570128.97221166,247548755.98560768,246508035.3219055
6469,248953110.47314453,250265083.69593835,250439433.34468254,250521328.3482165,251257926.78555444
6470,246512482.20385742,249173647.84891418,249035984.2732209,249105105.1293158,248953110.4732123
6471,244685703.3684082,247609135.7585335,247622637.72093555,247550273.2347394,246512482.2037542
6472,247813103.13085938,246243798.13627765,246351427.80790004,246257032.39459124,244685703.36839184
6473,250085058.77514648,247900531.80927628,248121784.94146895,248122285.49112362,247813103.1307557
6474,250690434.46362305,249455012.20574382,249501479.67315248,249605931.17558935,250085058.77511472
6475,253053184.1862793,250062861.76839036,250013777.83946317,250100424.2892246,250690434.46355408
6476,251378875.75634766,251714234.9770447,251683175.95587283,251782623.5017499,253053184.18618295
6477,250834564.75708008,251015768.45352814,250847244.9281155,250905869.09316367,251378875.7564371
6478,249480988.86328125,250698666.55672297,250656550.5334095,250646089.88303822,250834564.75708863
6479,252901763.86157227,249829680.06481475,249788806.68527603,249764242.9708608,249480988.86321983
6480,254898245.9814453,251871577.58616042,251953165.7713831,251996950.25101605,252901763.8616024
6481,257109795.18359375,253398078.09508985,253300256.74460256,253428978.65135542,254898245.9814888
6482,255973360.86401367,255071538.38127813,254927358.48432416,255059846.93848237,257109795.18370092
6483,257984732.76879883,254719832.90703624,254462266.00974208,254544926.46729997,255973360.86411816
6484,255859622.16064453,256088568.0599333,255963363.18686268,256032181.73666772,257984732.7687221
6485,255397592.64331055,255024532.970196,254755169.76558152,254796077.39232174,255859622.16071677
6486,254378683.9182129,254757060.6101212,254646330.62826228,254621073.86348468,255397592.64327493
6487,252493100.45410156,254126896.55758396,254019732.68049955,253995826.08814275,254378683.918143
6488,252949965.07641602,252884604.2734175,252815761.63881955,252750464.99837622,252493100.4541686
6489,255545343.3371582,252988541.7826685,253026267.87819493,252977090.83051142,252949965.0763501
6490,249723836.4404297,254557296.70246738,254580730.3559927,254623710.71479833,255545343.3371004
6491,250643835.35327148,251109686.01309764,250912942.64329344,250847608.0988489,249723836.44049752
6492,249528240.69482422,251236449.67741495,251406535.28754175,251286376.63397405,250643835.3533149
6493,255074154.95532227,250437858.23552063,250478538.7140535,250433665.72422016,249528240.6948172
6494,256932265.27783203,253710300.0102389,253886537.23702663,253945275.83695924,255074154.95527765
6495,255543258.45483398,255293205.83407554,255158098.9098886,255314363.86706904,256932265.2779056
6496,254992426.75268555,254776521.65504894,254579817.27054554,254629477.37047103,255543258.4548989
6497,255220660.16357422,254481844.51069698,254380298.04871076,254371790.85095403,254992426.75274763
6498,257074158.8630371,254634223.33782005,254567604.61207384,254571287.59980375,255220660.16347343
6499,253570881.50585938,255789051.73481676,255724856.18937793,255773909.6360082,257074158.86302352
6500,254309832.70654297,253833149.36315086,253630906.3421887,253610813.94079638,253570881.5058888
6501,259089851.4675293,254088797.85745844,254119989.0114582,254062407.33261842,254309832.70659363
6502,260716267.29077148,257065406.86985362,257082931.26157898,257183561.52179068,259089851.4674709
6503,259794310.0192871,258483091.57747132,258251958.4297967,258407777.94726747,260716267.2906616
6504,255030500.76879883,258285367.74602845,258015692.94393894,258083519.34583977,259794310.0193952
6505,253149478.8696289,255365356.74657384,255105451.2208075,255030562.36874428,255030500.7686984
6506,254312600.85375977,253881736.71324188,253876876.8230597,253734860.63614514,253149478.86973733
6507,254510539.45507812,254325962.06730592,254400829.4027793,254344731.614473,254312600.85386112
6508,259832378.0654297,254413993.91736475,254402938.7449834,254395712.40382764,254510539.45500007
6509,257722869.65771484,257737287.17835552,257789127.73667622,257885934.77920043,259832378.06537908
6510,252956272.50585938,256908427.81886154,256634528.72716933,256718314.00322625,257722869.65778312
6511,257477645.421875,253944292.58796477,253786341.67703608,253669867.0568122,252956272.50579128
6512,247931227.46264648,256405471.32271436,256567570.96730468,256541965.8138575,257477645.42191815
6513,246677224.96728516,250638185.88798568,250365500.8767196,250242353.17378324,247931227.46274912
6514,247873859.0114746,249105272.33648127,249412006.98366234,249138797.44969648,246677224.96721125
6515,248217106.45458984,249371938.8918823,249647217.2592809,249552073.51533377,247873859.0114208
6516,247682145.3737793,249433306.28969592,249621580.8961471,249580474.77294818,248217106.45456097
6517,244051833.34765625,248963189.7540097,249112384.69302005,249064807.62933,247682145.3737266
6518,241906065.96704102,246536457.9922055,246656174.58498177,246533701.17371842,244051833.34772483
6519,246785385.63061523,244762869.56833887,245042135.14494407,244867263.03815207,241906065.96694303
6520,250350950.19580078,247400195.039328,247812863.47754863,247793952.2848234,246785385.6306801
6521,251352203.1899414,249819668.63895217,249959776.20309147,250093194.27520978,250350950.19580603
6522,252041948.87670898,250809099.11813203,250796499.9902648,250904934.94075194,251352203.19005385
6523,255283289.41333008,251505182.02614665,251482359.8945253,251550014.08296427,252041948.87677205
6524,251315100.765625,253713345.8515605,253708203.93385684,253819765.97707683,255283289.4133608
6525,255233859.66235352,251644031.98687005,251422121.4071328,251445980.48768076,251315100.7655106
6526,254980335.0859375,253958577.0348032,254059134.68101907,254077194.16054362,255233859.66240585
6527,251893644.05493164,254154501.1828275,253998572.32271597,254086066.59071857,254980335.085962
6528,254196830.9868164,252389311.9076489,252263611.6096581,252216322.86533365,251893644.05496964
6529,250399152.31762695,253655670.78853244,253742095.7064951,253721572.13170558,254196830.98679888
6530,249988751.25170898,251407331.01504806,251283123.18600193,251242177.73948768,250399152.3176519
6531,249719537.4716797,250878610.81197053,250995882.47255185,250888986.6674378,249988751.251658
6532,249720411.48779297,250516883.43587387,250605350.79542452,250554719.53504565,249719537.4717985
6533,250667314.21777344,250384234.43697745,250478075.51294333,250439987.30401582,249720411.48774317
6534,253415036.0986328,250884510.1264785,250977733.6268851,250972425.8363096,250667314.2176942
6535,254048400.8425293,252618876.67807811,252684312.7748245,252747201.89072323,253415036.0986223
6536,248751409.26000977,253273514.21220124,253196029.488544,253275932.23985985,254048400.84247097
6537,244349702.77905273,250156264.2987974,250012241.3629064,249937860.46021998,248751409.2600777
6538,247813101.14379883,246988484.71742445,247095113.76847005,246880737.10552529,244349702.7789426
6539,245545908.93945312,248589723.11946717,248936878.71165222,248850902.03144288,247813101.1437972
6540,247935752.04052734,247183997.60500023,247243502.68826163,247212348.60979053,245545908.9394344
6541,248666995.36328125,248471789.11060622,248720034.0199202,248685085.44806197,247935752.0405829
6542,247168414.75610352,249000329.17877203,249083698.5021398,249122949.2403991,248666995.36326632
6543,245406188.71826172,248115905.58678237,248155160.9183715,248134212.59971467,247168414.7560836
6544,246268290.81176758,246891234.82719958,246994560.7723583,246916720.92981225,245406188.7183607
6545,249301209.03442383,247201406.490161,247394947.7067686,247348671.13084102,246268290.8118568
6546,248494573.30639648,249048309.5656977,249208224.84228003,249263491.05206415,249301209.0345292
6547,248452284.7536621,248743231.25465438,248717010.46301687,248765524.51167887,248494573.30628505
6548,246123275.5361328,248750950.90094292,248799107.70645028,248792884.80302316,248452284.75369003
6549,247721291.03271484,247332762.78758964,247348847.18610474,247301342.8503102,246123275.5360616
6550,247535710.0979004,248112774.2659034,248281967.13539648,248254331.31578058,247721291.0327644
6551,248103394.42919922,248001093.80677724,248045284.47579646,248064878.6078613,247535710.09781355
6552,246584966.35595703,248292718.81082967,248361902.6042233,248372346.6810756,248103394.42923036
6553,246477474.36157227,247365873.96173766,247374058.15665004,247360566.7244456,246584966.35607752
6554,244978406.32128906,247179327.97975805,247279356.91294482,247244166.3941281,246477474.3616026
6555,246356554.42163086,246164517.59671637,246228681.65717417,246186926.95668975,244978406.32133284
6556,246931490.64526367,246856417.29691574,247022650.47931296,247007383.85144538,246356554.42162988
6557,250058269.9831543,247190787.8442137,247258577.17128366,247294663.5169189,246931490.6452264
6558,247971463.97460938,249138395.4587944,249211869.5295664,249302662.1317634,250058269.98312655
6559,252173268.61401367,248138781.72566888,248017308.29321766,248075738.77392754,247971463.9745525
6560,248788435.3125,250641960.75989872,250718114.09627447,250800436.12397954,252173268.6141149
6561,249188636.19848633,248902421.3089009,248676117.57586086,248738539.1164371,248788435.31250733
6562,250538310.08740234,249054336.85315388,249083347.95977378,249060201.5946618,249188636.198478
6563,249960523.35327148,249906935.16897723,249898622.49556407,249954321.7358167,250538310.08729777
6564,249443702.0419922,249674334.2008073,249592980.85935548,249636816.64635715,249960523.35325748
6565,243656929.87890625,249355938.35242093,249316681.59518194,249323243.56310508,249443702.04192543
6566,244264971.85180664,245726743.78154543,245639401.5544781,245525078.70547715,243656929.8789391
6567,244930220.23291016,245630019.29516882,245883956.9332585,245752806.19360805,244264971.8519024
6568,246144678.7722168,245863859.4321619,246025815.52055708,246010119.51176798,244930220.23290175
6569,247902553.1455078,246549157.59908992,246684881.52915925,246702202.37292612,246144678.77228615
6570,246331945.9169922,247691524.20735776,247772688.325786,247834340.3870507,247902553.1455036
6571,250038059.67163086,246881437.6089841,246853766.83544442,246876130.05742514,246331945.91709343
6572,247706704.8095703,249091019.05003998,249210088.65292564,249272076.76024845,250038059.67169505
6573,245482464.73901367,247956516.01175684,247820811.3066821,247877894.5125409,247706704.8096078
6574,243358370.9729004,246484308.64774382,246496967.7678765,246432064.0002644,245482464.7390724
6575,246511463.01757812,244904990.22733372,244986765.93528694,244898613.6136116,243358370.97286367
6576,247082793.76611328,246572823.75640815,246793950.96945888,246797015.93119067,246511463.0174876
6577,247490071.03027344,247012078.27871713,247023313.62810522,247101163.66967914,247082793.76616427
6578,247058088.84570312,247347758.67118645,247358713.23645428,247405244.3266307,247490071.0302072
6579,249692946.02368164,247150134.68299145,247135098.12727314,247164997.01724538,247058088.84572616
6580,251724827.90673828,248795792.91811302,248845334.90667194,248917020.0873217,249692946.0237316
6581,254012590.38745117,250314415.38783935,250236353.99384496,250370184.38193813,251724827.906718
6582,251708145.1455078,252063444.77084476,251933694.7788424,252082381.1410256,254012590.3873577
6583,253259193.41210938,250990466.54169974,250732647.6079816,250806951.78548753,251708145.14542237
6584,255772090.77783203,251922898.04453063,251850857.2309935,251895552.24990928,253259193.4122056
6585,252451127.53125,253657623.45592442,253511325.6002805,253643496.72235006,255772090.7779094
6586,252594152.54125977,251961934.40093482,251666605.68335155,251710943.57189226,252451127.53116336
6587,251413213.52905273,251944861.52428144,251877566.60653508,251856727.85306045,252594152.54123637
6588,254356955.5925293,251231627.91417852,251118624.9574597,251118068.34257734,251413213.52914384
6589,255313059.09570312,252984639.93730614,252987078.34300455,253038135.8746587,254356955.59261516
6590,255734306.32543945,253807567.83654872,253642410.36696103,253751666.29858536,255313059.0957917
6591,252338260.1760254,254279384.9689233,254101643.6528566,254176291.87266755,255734306.32552755
6592,254913555.53564453,252343201.66994098,252117595.99504596,252100514.38032258,252338260.17593852
6593,254783739.5654297,253778355.97240734,253799486.93624273,253800554.4824668,254913555.5355688
6594,256840146.43237305,253851146.05746853,253691508.61865178,253756649.87525055,254783739.5653223
6595,256651687.11499023,255209542.09118715,255118332.178126,255185324.7921366,256840146.43240336
6596,257627513.88989258,255323724.6440172,255112668.1954271,255187346.63421592,256651687.1150361
6597,251420973.22192383,256073697.0366367,255920981.21595508,255975206.176968,257627513.88983816
6598,253268703.8071289,252377256.03020656,252097221.85979626,252022792.62852645,251420973.22189876
6599,249081223.1328125,253086348.2102954,253206569.43480968,253112316.37632582,253268703.80714443
6600,255896105.92333984,250428194.94315216,250321733.60988832,250250665.9545652,249081223.1328264
6601,253830470.49560547,254279528.77586868,254518301.34087348,254544323.5508969,255896105.9232688
6602,255892599.73657227,253397615.53109738,253164337.09213802,253263058.9003206,253830470.49555352
6603,252913008.0805664,254702180.3598996,254690320.41663283,254713774.92902368,255892599.73651224
6604,255492870.14453125,253055809.2456243,252866121.30332705,252866965.58797628,252913008.08057892
6605,254602214.39257812,254529222.85380068,254578726.71094683,254575922.04880738,255492870.1444305
6606,255325349.14038086,254131650.95620173,253987549.906876,254027266.3004193,254602214.3926193
6607,247258451.29711914,254613839.0357542,254568730.9957327,254576258.04929665,255325349.14032567
6608,249148184.43603516,249627835.87429163,249425985.37807342,249281656.70812494,247258451.29708436
6609,249126485.9934082,250125287.66820985,250418791.59972057,250253318.19934896,249148184.4361288
6610,249879566.20385742,249948194.34171012,250038709.35564324,250020102.2747654,249126485.99335623
6611,248340924.96777344,250281312.57392913,250389918.40552145,250374661.6044562,249879566.20386103
6612,250550064.6833496,249283826.03360188,249315315.76471007,249285692.7974229,248340924.967747
6613,247860132.42822266,250453525.07266268,250594681.01276952,250595740.8682081,250550064.68331248
6614,243760053.75463867,248889395.8480028,248848347.3532552,248833258.5842236,247860132.4283318
6615,244832207.26757812,246129590.152832,246211383.1389026,246061063.68696454,243760053.7547296
6616,248841245.87890625,246327360.8009937,246621436.72461864,246514676.69651002,244832207.2674873
6617,245631576.35302734,248675478.56641507,248906738.91414502,248964607.66003636,248841245.87901443
6618,245743663.1015625,246899916.91257727,246854910.50629178,246866566.65340593,245631576.35300648
6619,246579386.50952148,246786785.82028452,246965018.2507573,246901911.34862256,245743663.10158983
6620,248648179.60791016,247186288.56868756,247324671.58786455,247331458.12631753,246579386.509532
6621,248645848.99975586,248471298.10019445,248584248.45194474,248640625.53524303,248648179.60779145
6622,252061647.8955078,248642437.37717474,248637964.95605972,248696029.46127146,248645848.9996976
6623,252108818.71655273,250888189.85062698,250954400.0385914,251047672.19717482,252061647.89552623
6624,251466066.68432617,251283401.06780598,251159534.6593499,251267822.91145137,252108818.7165024
6625,243750222.8955078,251081989.73417383,250994998.96218714,251026260.71546042,251466066.68433923
6626,246047372.8005371,246331505.16823405,246192760.79538625,246045517.14656028,243750222.8954672
6627,250421961.74194336,247143804.07599458,247479740.0935123,247336149.3178643,246047372.80041623
6628,247697865.43579102,249785171.71414256,249958681.84646806,250047780.10986954,250421961.7419012
6629,249703940.76611328,248403354.541073,248312348.62177834,248347038.13628438,247697865.4359027
6630,248684747.07006836,249525326.4606896,249651984.8831861,249647867.2355242,249703940.76622143
6631,250953290.20214844,249031100.7047201,249000189.2531525,249025426.0126301,248684747.0700586
6632,246764831.48657227,250423792.32823193,250508205.04138124,250541190.20541558,250953290.20215377
6633,246407492.24560547,247972005.93452424,247857099.91797084,247831510.29052535,246764831.48650825
6634,249728264.07958984,247464898.58942062,247613399.99470675,247516128.43298826,246407492.2454965
6635,254777861.6003418,249368392.1135181,249529320.61102715,249565775.4067832,249728264.0796584
6636,247033082.1435547,252748422.3219373,252780074.06299272,252952537.69471502,254777861.60044524
6637,244879498.5986328,248457905.3970728,248135862.2621219,248126388.16832903,247033082.14351365
6638,240644965.79077148,246681526.32786313,246836613.86481342,246647120.054937,244879498.59855235
6639,248468906.9814453,243631362.46136305,243768235.93813384,243593489.8474098,240644965.79086065
6640,243840960.5366211,247943728.8509357,248396684.97852975,248403742.090176,248468906.9815513
6641,247191668.27783203,245428572.84631157,245308456.30172908,245351307.00185084,243840960.53664324
6642,251150836.54833984,247246278.3737219,247507939.63442653,247480828.0171314,247191668.2778392
6643,245677465.4724121,249862686.7001758,249919080.23343185,250071436.20114225,251150836.54835325
6644,246745486.40063477,246847498.9310519,246647122.09034133,246655468.15420341,245677465.4724149
6645,253103913.68481445,247173097.25080618,247333101.50570655,247265610.5058198,246745486.4006495
6646,252196920.2697754,251125997.52310523,251253549.25539178,251404777.44825432,253103913.6847021
6647,248393452.9399414,251092549.09740788,250851685.02730018,251006126.66458207,252196920.26977557
6648,250476855.85791016,248956466.62334704,248801692.79414228,248764518.82271492,248393452.9398712
6649,247735780.8798828,250018361.3777054,250102283.25684378,250088308.2828615,250476855.85780165
6650,244536575.27172852,248414062.61680347,248314044.15012255,248308688.94626018,247735780.8799643
6651,245747812.4230957,246189826.21394256,246224692.27667582,246105949.3396025,244536575.27179348
6652,246428040.6916504,246569124.85153973,246770470.26283303,246705092.1106245,245747812.42315203
6653,252473884.14379883,246877518.97325876,246972204.25665462,246989731.19694602,246428040.69168237
6654,253354378.80908203,250623827.27296564,250761813.68973726,250903754.1070227,252473884.14391932
6655,248369295.38549805,251638100.56314325,251430848.77806967,251622999.05493322,253354378.8090256
6656,253295680.9345703,248878774.5454355,248631405.4357634,248621360.6211875,248369295.38549972
6657,252591272.7709961,251701302.5935749,251821006.03704518,251856437.40626007,253295680.93449503
6658,252275761.2145996,251616118.63670516,251403138.42433557,251522614.26641533,252591272.7709465
6659,253342123.8503418,251524838.7664818,251407479.34501284,251436154.54722792,252275761.2146452
6660,254911352.07592773,252257685.30655545,252173382.5328186,252228023.33116224,253342123.85023877
6661,256980772.60180664,253361668.9450861,253241693.32475623,253334484.3386386,254911352.076022
6662,253551526.1550293,254871791.46706462,254704802.2189916,254828359.37859643,256980772.60187343
6663,252227562.91235352,253084397.54549983,252784495.24684542,252815112.3539209,253551526.1549772
6664,254088833.61328125,252174386.77267647,252096554.40757608,252034912.6777028,252227562.9122514
6665,257734933.00463867,253178771.76405838,253169762.90048927,253186448.80050093,254088833.61327845
6666,252988241.82080078,255582783.5802751,255506701.66809103,255631414.2027371,257734933.0047282
6667,254470160.06762695,253029498.02982584,252709441.10238403,252727458.1699234,252988241.82088903
6668,257193258.1286621,253758328.11743173,253779181.98292774,253735118.8776585,254470160.06763807
6669,258054555.56933594,255523021.48663086,255447842.88187423,255538082.16239914,257193258.128681
6670,256943103.65405273,256366241.4223969,256173290.0633223,256273644.97764277,258054555.56927428
6671,257810651.38623047,255896163.32096806,255673344.51126748,255711388.6365329,256943103.65410912
6672,255632981.2001953,256465442.7881759,256339276.3750505,256366771.7151447,257810651.3861694
6673,260537571.36865234,255191818.3028638,254978734.76814586,254975339.6761243,255632981.20016044
6674,263203025.32788086,258182085.75280437,258177761.8524346,258244465.55098987,260537571.3685989
6675,259909402.04492188,260298030.00767076,260037601.29735708,260220129.76331866,263203025.32799637
6676,259296842.17651367,258690821.68306065,258297161.2359367,258343773.11762083,259909402.0449902
6677,258754085.88793945,258299467.74525833,258133764.04343522,258091540.10515362,259296842.1765845
6678,255072218.82104492,257938095.14767838,257778756.77185407,257761176.89959517,258754085.8878665
6679,253842195.7932129,255620234.45564806,255454034.2865058,255362481.50176263,255072218.82100475
6680,254041518.47021484,254492723.21498752,254514312.11264035,254385797.2809383,253842195.79322872
6681,255163142.31567383,254358282.30182353,254410310.2236175,254341204.6281704,254041518.4701569
6682,258678442.77661133,254959274.34545103,254995359.25913632,254981702.59971455,255163142.3157951
6683,257971086.50170898,257192257.31690344,257209504.95798367,257284863.6522022,258678442.77659333
6684,252423055.2705078,257001644.8160046,256806349.3149937,256877627.70579007,257971086.5018169
6685,257985671.0913086,253619543.77764267,253435957.17154053,253326849.1283948,252423055.27057216
6686,254741070.4296875,256649516.0826498,256844638.942426,256823025.41215816,257985671.0913709
6687,253917964.28344727,254988436.67764375,254779255.6143148,254808288.5603588,254741070.42962804
6688,253275858.13256836,254293107.90063488,254314461.22800624,254222840.67533082,253917964.28333145
6689,255027523.82006836,253785520.96984145,253810251.67563787,253751161.9243509,253275858.13263613
6690,258066270.82202148,254769344.18022424,254851167.12779108,254839948.61497435,255027523.81994832
6691,260960436.83862305,256716306.3789645,256718147.09307015,256797320.97963858,258066270.82198247
6692,260499644.47485352,258855794.52836674,258738182.02446616,258869270.350405,260960436.8387272
6693,251501701.72021484,259033588.0060467,258790139.97343385,258874965.5913801,260499644.47486585
6694,256123242.06079102,253587624.30653188,253299189.01795408,253134819.25761726,251501701.72010347
6695,253946883.82885742,255762220.76624966,256048529.47755474,255923438.3615445,256123242.0606784
6696,251571373.14257812,254519412.34761694,254421809.26448724,254422289.94692716,253946883.8288667
6697,253260803.9819336,252846100.69196847,252888468.37678963,252764628.2678418,251571373.1425585
6698,248376578.7607422,253588191.92781678,253751647.81751522,253690176.4001299,253260803.9819061
6699,247108541.89648438,250552229.55245703,250529493.28517902,250416856.74499312,248376578.76069352
6700,252919208.5834961,249309024.31589553,249558609.80309176,249370827.48744407,247108541.896524
6701,251613527.25976562,252615712.08391893,252951570.1403339,252964626.32803202,252919208.58350933
6702,249856627.3256836,252100445.15444332,252062642.42416474,252116852.8488138,251613527.25970757
6703,251642787.3166504,250965318.56506783,251023859.86444107,250950111.79880965,249856627.32562375
6704,253749529.6484375,251949726.6650314,252118391.01606372,252088736.13012567,251642787.31658944
6705,253879199.37109375,253327900.42157555,253399832.41654718,253452060.39172,253749529.64847127
6706,250609682.52954102,253619277.0719741,253588416.85534045,253629433.44748634,253879199.37114656
6707,249564691.93286133,251699820.62387833,251644084.8352314,251580139.24255723,250609682.52963996
6708,252083820.13891602,250823496.09588268,250946402.20779145,250833037.98425797,249564691.9328019
6709,252790183.40356445,252195424.03712377,252377259.40819588,252361937.7796614,252083820.13891152
6710,253214056.90454102,252719676.94218442,252746578.75491285,252784383.01200262,252790183.4036193
6711,250048306.56103516,253083722.89266983,253096746.52463752,253111450.873904,253214056.90464145
6712,245222589.73095703,251212721.7153252,251168691.6603658,251105868.63009816,250048306.56104055
6713,246469071.99121094,247974523.47638923,248062626.1891947,247868744.04087752,245222589.73093176
6714,249955481.18188477,248160068.17196983,248495601.31769642,248351117.88926885,246469071.9911205
6715,246058239.3227539,250168304.44258612,250414259.38154045,250437264.47989684,249955481.18196255
6716,246658860.82543945,247930029.44398373,247927806.80202952,247885411.26259816,246058239.3227087
6717,248997996.51611328,248003531.87300664,248257693.3446926,248156941.57025847,246658860.8254124
6718,249604637.85107422,249342270.2394168,249537347.55525294,249553738.49534792,248997996.5159928
6719,253654485.4399414,249850365.27929497,249920730.26755542,249959225.12121984,249604637.8510391
6720,251465829.44458008,252463341.5257082,252564188.22123265,252656943.3723472,253654485.4398826
6721,255155213.3449707,251536431.24327642,251387661.80606592,251444726.8110497,251465829.44468623
6722,255334020.50585938,253846690.10771188,253922447.0622233,253972245.04416293,255155213.34491587
6723,251228634.72265625,254278276.03326932,254122594.29430065,254224677.15426666,255334020.5057384
6724,254342121.55615234,251905426.97095704,251736730.38207975,251687620.67416358,251228634.7226054
6725,252644337.5222168,253591968.83301404,253707768.1893396,253688352.17946425,254342121.556032
6726,247472281.41748047,252686980.15157953,252561293.41993,252585593.5666649,252644337.52221796
6727,249418787.25170898,249390187.21111038,249332849.29080236,249189548.72651747,247472281.41742745
6728,253891081.86791992,250123979.87717357,250368020.14550513,250260707.8046973,249418787.25165132
6729,251165135.8149414,252860798.23084942,252989797.2343582,253074926.3275157,253891081.86781505
6730,248771718.72094727,251519110.32577616,251374430.05729058,251409788.94196117,251165135.8148301
6731,250412728.3239746,249913345.03995866,249938775.9438607,249839270.6071482,248771718.7210192
6732,243471122.09814453,250647749.24071273,250791473.6348452,250751721.81245235,250412728.32396957
6733,246275795.98706055,246363452.93761408,246305371.33043903,246169205.81073865,243471122.0981626
6734,236538066.29467773,247443090.8859384,247823361.16661984,247687207.93318096,246275795.98716965
6735,238995599.69970703,241271719.22702533,241277059.98577952,241073735.85858935,236538066.29479915
6736,241894323.58276367,241828151.4772139,242434658.08526284,242195713.23197678,238995599.69976237
6737,243807062.13061523,243346702.0238751,243715048.51340675,243726113.56250453,241894323.5826464
6738,248068415.31030273,244580633.11907282,244809599.8483471,244863669.95727542,243807062.13054052
6739,246736218.43603516,247363551.5568152,247543500.38278377,247670234.54383448,248068415.3103857
6740,247570737.32470703,246909278.07559624,246839909.21253526,246935656.43132657,246736218.43612817
6741,245160683.10351562,247428465.28095776,247478301.24745134,247510568.03544608,247570737.3246905
6742,247154721.7470703,246069562.3867327,246036347.65769047,246033508.17462623,245160683.10355425
6743,245657891.54003906,247133120.48724556,247274941.17455703,247280786.54640296,247154721.74716437
6744,249383039.46728516,246286216.1071277,246264181.5071296,246288658.40400708,245657891.5400541
6745,249815617.6208496,248528057.58323267,248664664.3991497,248727738.41912374,249383039.46729684
6746,242990699.57470703,249060197.89111137,248967103.30014092,249084752.3413648,249815617.62085947
6747,248952598.51586914,244986326.3652892,244823941.2313084,244737349.79488337,242990699.57477516
6748,244378718.03393555,248240187.8016399,248560203.82674846,248543448.7380126,248952598.51590163
6749,246420441.26586914,245666563.69505036,245512588.1230622,245543139.5461957,244378718.0338668
6750,244850438.6953125,246642485.47470742,246837287.71939972,246794167.04267108,246420441.26594555
6751,248431355.17822266,245721592.46946678,245724066.5755069,245734472.98869747,244850438.69540188
6752,247987300.3569336,247829971.95733625,247990402.83392245,248037203.56923333,248431355.17813697
6753,244530751.27075195,247791120.38497436,247718342.51479506,247806552.62516567,247987300.3569392
6754,248694042.80395508,245676624.02297428,245621169.995628,245576967.74646503,244530751.2707532
6755,248307609.10961914,248003728.5067526,248192564.80034897,248217742.9392416,248694042.8038497
6756,244147033.88452148,248027555.05633008,247939301.94900584,248034489.20755568,248307609.10973823
6757,245869459.1376953,245501824.1247867,245427925.46584406,245370193.70429415,244147033.88446012
6758,246030782.64697266,246234442.44191948,246415381.1483912,246374132.5333742,245869459.13768613
6759,246732686.18969727,246296738.3195933,246332694.90755573,246372675.8364045,246030782.64690796
6760,245422268.50952148,246701994.87261003,246747298.87842917,246781847.596668,246732686.18963084
6761,251300977.4946289,245957573.50807184,245943869.29076517,245954957.4955198,245422268.50956103
6762,253300705.19873047,249557641.19601646,249707088.32020348,249821211.98505965,251300977.49467492
6763,250579060.81152344,251271404.81904143,251092091.46412158,251302943.0397477,253300705.19876695
6764,248919552.9494629,250013199.90246093,249757750.33196902,249822985.7023386,250579060.81152123
6765,249062095.62646484,248998085.6925556,248915041.29634887,248881029.68135315,248919552.94937816
6766,246244843.90039062,248984326.98331925,248981784.24718118,248970106.6428698,249062095.62639925
6767,244926908.76098633,247223571.70547664,247171934.2260242,247124906.6551903,246244843.90040836
6768,246038162.94677734,246115848.1469326,246204985.5765024,246114979.41228288,244926908.76092
6769,246574765.51098633,246573249.4972464,246718954.94862992,246695098.90190464,246038162.9467238
6770,248441838.45361328,246848009.00874883,246914969.3248973,246940065.95024326,246574765.51097715
6771,246479654.28393555,247980687.7753046,248035943.66080683,248095876.54149312,248441838.4535693
6772,249840997.70898438,246922725.12385046,246849112.6383785,246874654.64213926,246479654.28390944
6773,250144512.1081543,248887421.3903533,248986825.63855216,249041658.64033443,249840997.7090687
6774,251882718.04541016,249296527.60410345,249179417.9169848,249289807.1647506,250144512.10808784
6775,251234567.3737793,250554168.3384571,250483083.87249568,250575148.7717386,251882718.04542184
6776,247574791.00268555,250418875.63653016,250253578.9958562,250331627.42215586,251234567.3736927
6777,248869549.02539062,248181240.8726398,248031324.65268975,247993987.27213922,247574791.0026976
6778,248234103.3034668,248698207.45115262,248769008.57073897,248742670.2338573,248869549.02528304
6779,247829435.40722656,248298898.47683632,248254911.2586245,248281210.12095767,248234103.30358183
6780,248787101.87475586,247931485.0831996,247921110.7339643,247922547.61675966,247829435.40734413
6781,246727652.13964844,248477100.24247673,248500066.177689,248532593.51723546,248787101.8747728
6782,248706565.90307617,247188174.21009633,247114049.2485669,247117623.50938046,246727652.13968888
6783,247630791.3466797,248305371.74844947,248389024.9560963,248405346.5954735,248706565.903085
