idx,truth,norros_f,linearP_f,farima_f,persist
6459,245012574.63916016,248607848.5762059,248704664.38065007,248802948.61880383,248871563.19478163
6460,247595289.11499023,247400917.42376065,247431060.8692633,247429948.9418156,245012574.6391832
6461,250042386.50439453,248158430.62760958,248252123.09141648,248311553.685922,247595289.1150664
6462,248994842.90893555,249181009.6335799,249205117.6433602,249314156.19681862,250042386.50428125
6463,246398660.37963867,249030732.83704388,249015247.6150586,249064273.50511107,248994842.90883264
6464,244800582.99902344,248087281.13574627,248109058.9282042,248088799.2194184,246398660.37960383
6465,246603782.63061523,247284785.79797825,247365178.7190027,247336607.85665697,244800582.99892333
6466,246984367.14794922,247713658.55558068,247810788.09610948,247857702.45412356,246603782.6307293
6467,243671548.51611328,247873624.35001212,247930676.38988745,247991079.491979,246984367.14799207
6468,241497343.65405273,246625740.05776313,246692837.69075295,246679093.42328596,243671548.5160739
6469,245526123.26220703,245515424.4461616,245657748.54987535,245630726.95528919,241497343.6540877
6470,244797545.66723633,246663621.03704855,246818348.42945808,246928312.96598127,245526123.26220968
6471,246348185.3642578,246517746.18650702,246592272.52730694,246681696.45316064,244797545.6672566
6472,249848895.22680664,247087163.61699146,247169108.17078254,247277307.4570009,246348185.36431703
6473,247152118.5126953,248506507.20627162,248535548.09053984,248702984.5261863,249848895.2267981
6474,248022909.66918945,247837361.85093087,247814919.46685663,247878394.19878745,247152118.51265576
6475,254627363.1220703,248131950.137904,248162037.83719796,248230466.19407174,248022909.66918373
6476,249573653.73217773,250709660.78027925,250683911.20633405,250883374.83491513,254627363.12195376
6477,255030403.66967773,249441999.9112359,249321829.263229,249340743.05541438,249573653.7321773
6478,250001919.72216797,251386274.70319948,251342388.08082178,251458605.80697423,255030403.66971076
6479,247330878.66748047,249957469.11576673,249834198.44887504,249807589.1952523,250001919.7221336
6480,246912614.5810547,248804124.82494783,248804408.2817756,248720567.94289103,247330878.6674479
6481,252975141.35229492,248346138.12688375,248396348.37322456,248356409.00338835,246912614.5810324
6482,249187727.6652832,250451454.04258087,250473615.9284298,250592676.0662302,252975141.35232723
6483,248028886.77685547,249411714.40037173,249335284.84671354,249336777.93085936,249187727.6651685
6484,246714425.82836914,248851169.3851008,248860645.46649125,248830799.97627681,248028886.7768286
6485,247966156.89916992,248197851.95372847,248233221.94857076,248207028.96532753,246714425.82825783
6486,248630264.83862305,248453627.69785002,248505124.41840702,248536139.68204665,247966156.8990741
6487,249125154.37768555,248687181.6745616,248707073.3910894,248760645.5394556,248630264.8387027
6488,249804383.48364258,248919902.9036689,248925015.27398148,248980126.5410984,249125154.37764612
6489,248050486.8828125,249226428.06420287,249216843.38526776,249276469.2416763,249804383.48357803
6490,251837130.76513672,248683475.34258744,248673262.80639058,248680994.58448386,248050486.8829157
6491,253767198.85913086,250000307.0838967,250003091.08422258,250097380.93273097,251837130.7652542
6492,250232571.18115234,251031004.08996293,250949004.17031565,251053349.43005884,253767198.8591519
6493,247155563.00854492,250032297.68158698,249939260.73910695,249918363.2233007,250232571.1812155
6494,244103042.49975586,248748797.02608222,248745293.0458069,248666174.1253199,247155563.0085104
6495,241702856.8869629,247279664.13798133,247350318.97830907,247258682.53591043,244103042.4996461
6496,247687479.88232422,245910245.01000884,246048060.02740458,245976700.6116038,241702856.88703915
6497,251298524.9086914,247683005.90565452,247825624.74910846,247949088.05293354,247687479.88237196
6498,247909799.59228516,249270415.55309284,249268951.5800839,249453398.40166712,251298524.90860504
6499,246651390.55249023,248385189.07811534,248336901.7698447,248385959.11073166,247909799.59233573
6500,245950069.23486328,247803532.197829,247830107.48995864,247847913.41713527,246651390.55249164
6501,250156481.35424805,247414744.7340453,247467641.45691258,247494928.56625235,245950069.23477197
6502,251121529.5336914,248880670.60923952,248922459.96039376,249055122.20994696,250156481.35435367
6503,255343997.5673828,249560235.33362362,249514711.44220808,249634085.33802977,251121529.533606
6504,252628357.92285156,251419722.35145825,251338915.73443884,251497732.92678213,255343997.56738457
6505,243931351.8293457,250900965.60656115,250756604.50030094,250794053.25287232,252628357.92279747
6506,250886660.50512695,247693821.60206273,247660834.70503882,247493939.61749104,243931351.8293784
6507,250612371.70141602,249635732.18201664,249731773.8081384,249793857.28895783,250886660.50522265
6508,249290053.5900879,249803379.81355137,249758295.621559,249819077.79087442,250612371.70142704
6509,251196608.70898438,249400579.58997962,249375903.28956178,249378499.08488137,249290053.58999804
6510,250767543.91503906,250054596.1041703,250044349.69293672,250093135.4841938,251196608.7090977
6511,254629656.70166016,250026861.9176834,249981460.47748953,250010780.3497177,250767543.9150244
6512,251724834.81469727,251540114.49021402,251484844.48960024,251580015.60213363,254629656.70163795
6513,255630841.28076172,250832245.43739268,250720624.4268733,250712622.48751754,251724834.8147705
6514,248074954.45263672,252285512.0930506,252216190.51045302,252275841.67463925,255630841.28079757
6515,251332712.85473633,249773630.2381932,249670947.34434336,249546208.10725313,248074954.45257157
6516,251172527.99389648,250570041.8513485,250602823.90439028,250581112.40897787,251332712.8547189
6517,256174525.63745117,250607941.50064808,250573253.38364616,250565545.57176262,251172527.99396828
6518,253436447.55371094,252529547.62310246,252474700.33451462,252557212.04873478,256174525.63746428
6519,253032612.2932129,251964159.14583546,251829056.543919,251801790.26850992,253436447.553765
6520,250231768.09985352,251846469.57595426,251775891.2014415,251717057.28033036,253032612.29321107
6521,248484531.52319336,250785088.10913408,250737406.20418853,250629475.21751162,250231768.09977487
6522,252384773.87890625,249909158.23480836,249926816.2997576,249811220.5063388,248484531.52319145
6523,249061774.03271484,251137065.6116076,251165218.1121256,251170770.65439442,252384773.8788536
6524,250375669.57250977,250037164.00002867,250003334.74671596,249932832.21597478,249061774.0327816
6525,253389648.79492188,250338793.71703908,250365999.76517412,250332928.88496923,250375669.5726197
6526,252494059.9177246,251455390.0578895,251434490.46193668,251477062.34216517,253389648.7948032
6527,251413887.69750977,251366913.4346855,251293640.8609168,251285144.77471888,252494059.91767251
6528,251142588.79125977,251028079.7604977,250981779.48787972,250930908.50665697,251413887.6975276
6529,249382068.6040039,250899205.4394168,250877075.89998177,250825844.24054873,251142588.79135376
6530,248994697.39794922,250170980.67124584,250162750.93440187,250087527.06078926,249382068.60402623
6531,251459091.53051758,249846726.33949634,249874411.2795088,249814340.27253094,248994697.3980632
6532,245059625.98120117,250650986.88524193,250669570.11851838,250682188.43171042,251459091.5304461
6533,250485954.89135742,248368502.9210887,248373748.55316925,248243499.23304367,245059625.9811855
6534,249445712.79345703,249928824.63969204,250028940.64875588,250057435.8071544,250485954.89146647
6535,247871829.4033203,249735169.2304057,249727037.91869956,249735010.57121179,249445712.793412
6536,246173089.9650879,249127504.8064839,249152707.45955977,249112320.11390832,247871829.40330425
6537,250492655.71972656,248328840.9078974,248390461.14883426,248334989.89041305,246173089.96502835
6538,247890700.2385254,249739461.42482042,249807083.4511244,249871256.97813135,250492655.7198396
6539,251131443.52685547,248978408.64152965,248973111.03791758,248966458.3054343,247890700.23857403
6540,251859005.9013672,250060095.05121273,250089437.06823394,250149782.43700418,251131443.5269642
6541,252296390.85229492,250543658.01033792,250502584.491379,250560964.27865726,251859005.90141132
6542,248515005.89013672,250889298.43763775,250836372.59350675,250869839.08366743,252296390.85234067
6543,250619558.859375,249619161.43797737,249581261.03068864,249513368.66404995,248515005.8900936
6544,250572456.29638672,250221874.64537486,250249342.28762993,250243564.40711725,250619558.8594537
6545,251571196.41015625,250285998.5550149,250270745.020268,250269106.30430588,250572456.2963187
6546,250482278.7145996,250680140.31338385,250662332.23639765,250673128.7751015,251571196.41007105
6547,244146541.84277344,250378314.40162045,250347818.392466,250323085.0235679,250482278.71448216
6548,245008022.37231445,247953789.16508,247981442.7552707,247826652.28585476,244146541.8427733
6549,247591584.43041992,247732772.45532566,247877531.6721307,247807522.90323186,245008022.37228343
6550,252141608.24316406,248470486.80063444,248574196.3398184,248610172.1745714,247591584.43042812
6551,250162129.24121094,250255116.3329686,250281079.62047574,250403754.71840018,252141608.2432716
6552,252070101.140625,249878914.39694628,249827575.44125268,249857183.9684927,250162129.24125013
6553,250034195.17260742,250615160.2407086,250594406.4995837,250639860.24827614,252070101.1405053
6554,254633046.97314453,250085053.2743002,250040008.21780202,250019550.01689255,250034195.17248768
6555,255543085.73046875,251771091.7022296,251744115.99427447,251815013.55433702,254633046.97322652
6556,248247750.33203125,252506977.02689776,252385660.98299986,252435534.12065306,255543085.7304828
6557,251913899.0673828,250056704.61243275,249967146.2961117,249815225.4468426,248247750.33205783
6558,242747601.8869629,251002920.04988718,251037708.9336482,251005115.27897635,251913899.06730184
6559,248863545.14501953,247641209.33222738,247650414.72631735,247447242.01866975,242747601.8869584
6560,251371528.00805664,249181760.93430358,249335973.78605822,249337685.15187484,248863545.14492545
6561,253983436.00219727,250251988.8931624,250261657.15272805,250336655.54389143,251371528.00801232
6562,248812920.00439453,251454451.9436652,251403318.55041444,251487585.34518304,253983436.0021605
6563,249120155.40551758,249865259.83997446,249795246.1606317,249719392.5582923,248812920.0043577
6564,251330858.07983398,249730976.32863444,249762987.7474274,249708901.28504485,249120155.40549052
6565,249781225.57788086,250487541.60112372,250497328.6722017,250515364.99047336,251330858.07979387
6566,247283797.42260742,250014624.10140166,249989467.3917525,249964327.58217296,249781225.57797724
6567,253997756.9465332,248990169.22875163,249010614.25948933,248936469.50777283,247283797.42251945
6568,251668820.4711914,251269603.252208,251298399.00608048,251395727.99795026,253997756.94643813
6569,252918497.09936523,250835165.94695282,250743572.13896206,250751750.57701528,251668820.47114724
6570,247647195.27197266,251355980.21564156,251311709.89245686,251315193.45715547,252918497.09936377
6571,249037952.22631836,249493372.8882844,249452517.23125055,249338553.3059612,247647195.2718557
6572,254508085.43969727,249658816.58803973,249715236.9999708,249666708.70367956,249037952.2262083
6573,249565857.9946289,251669660.03307104,251663267.6814524,251753349.53524306,254508085.43974745
6574,247382380.06225586,250212188.22444806,250128110.06541225,250068099.4531338,249565857.99474123
6575,251635371.27807617,249168604.5700464,249197905.75815246,249097967.90886655,247382380.062284
6576,252003906.9831543,250488967.9016483,250531512.44558167,250567820.62827697,251635371.27804196
6577,250750514.92578125,250832920.3143307,250788006.67077687,250818828.35339138,252003906.98317096
6578,252858139.83276367,250493267.503832,250452178.8746918,250427655.28353864,250750514.925664
6579,252710698.64892578,251269318.36721882,251242759.7019406,251260365.8720232,252858139.83270508
6580,249903216.28222656,251376547.47437587,251308546.6806104,251307594.10597274,252710698.64896253
6581,253983591.51293945,250431768.91911125,250387630.1889542,250308683.9666996,249903216.28212768
6582,248236346.41088867,251792519.29616112,251781183.77291402,251806195.40675688,253983591.5129779
6583,252057783.75634766,249882340.70544058,249822208.5424898,249710794.84621966,248236346.4108166
6584,254407117.1784668,250978354.40670753,251013053.05618128,251005817.7056279,252057783.75635785
6585,254920143.05297852,252044757.88928184,251987651.59046018,252028614.26490095,254407117.178459
6586,256243589.0986328,252515721.92380804,252414622.61777222,252421672.57959783,254920143.0528792
6587,252264127.60424805,253243295.02032295,253130002.54347956,253127055.76647282,256243589.09864715
6588,252210569.21948242,251989344.03267062,251876430.55191123,251759571.4709293,252264127.60436416
6589,252131732.8840332,251780691.49728766,251750123.016401,251648575.29289272,252210569.2194682
6590,250356326.9716797,251658746.45448408,251626530.00340685,251549254.89285025,252131732.8839241
6591,249970394.39916992,250950636.9710495,250931106.95116928,250825701.1475101,250356326.97157237
6592,246764737.99536133,250620981.30892918,250637224.19600156,250547798.53790605,249970394.39914808
6593,243657579.57202148,249266751.7724855,249305168.75262725,249175895.0437104,246764737.99532777
6594,243613288.06958008,247705120.01423645,247820121.22230205,247676775.47982723,243657579.57201916
6595,246388916.23413086,247173520.99252424,247340201.13721102,247269452.56136885,243613288.06956863
6596,249463532.76733398,247932244.6258794,248075916.94348428,248109852.81167334,246388916.23406836
6597,250685941.72216797,249141688.0543811,249208953.18389255,249302328.0759601,249463532.76739684
6598,249936527.08618164,249860359.03225762,249860935.01939565,249938360.6840131,250685941.7222895
6599,249245171.9802246,249782666.02152187,249764559.8228861,249787284.06928328,249936527.08628088
6600,250274526.23168945,249578378.29938224,249580684.6025089,249573549.43068418,249245171.980152
6601,249656633.31079102,249937621.8190187,249946735.38375813,249963531.43858132,250274526.2316312
6602,249887761.38427734,249796824.47506887,249789814.64409018,249785412.87238783,249656633.31090945
6603,252352394.29663086,249860323.9505206,249865576.2893943,249865034.40447995,249887761.3842497
6604,252973035.9501953,250781636.6631683,250766308.55678192,250818508.09015924,252352394.29656667
6605,254374398.7373047,251259493.31787223,251195775.89165524,251231682.86396158,252973035.9501136
6606,250697357.75170898,251955963.49715668,251875040.11353812,251909010.0702173,254374398.73718995
6607,249950082.44873047,250847771.3439539,250765393.79444614,250687262.43082288,250697357.7518247
6608,253273429.1303711,250408893.30191377,250406527.153772,250325015.8786109,249950082.4488159
6609,251246939.734375,251535936.04269066,251527910.98437825,251543122.55098483,253273429.13032225
6610,251485061.0625,250966809.57559505,250904612.47099996,250860950.3822979,251246939.73428383
6611,251834548.4104004,251006553.5885175,250986614.9660429,250942228.1128332,251485061.06242165
6612,248435792.8010254,251150329.4839667,251123038.97964558,251091207.0906236,251834548.41032472
6613,247198494.96484375,249890816.43120617,249876644.62053683,249772715.41847196,248435792.8010468
6614,250230099.4790039,249143705.23471004,249201641.07851422,249103806.66807863,247198494.9649186
6615,249881948.3515625,250056772.71201745,250118298.99608305,250123265.09320873,250230099.47894117
6616,254727602.72192383,250013586.87660655,250013900.40088484,250008944.1832434,249881948.35156447
6617,253727259.68896484,251854735.75788385,251836824.7803989,251919292.0483276,254727602.7218959
6618,248541471.44335938,251884794.303833,251777153.44659284,251790754.20410934,253727259.68901345
6619,244738921.15551758,250082565.58456782,250030404.62035787,249900023.84320432,248541471.4434128
6620,248939278.5288086,248305140.46651268,248376485.3164584,248209373.1567208,244738921.1554364
6621,249837034.7319336,249359740.50896585,249474454.062102,249474845.45935145,248939278.52888557
6622,247518455.27539062,249771062.43862122,249792270.0981212,249820832.7826118,249837034.7318869
6623,249828719.8918457,248994688.73384076,249013961.05107847,248971050.23273543,247518455.27534807
6624,248214258.15625,249696097.00864294,249746243.80327109,249764886.62359828,249828719.891947
6625,253890218.31201172,249180749.6708578,249190857.50271446,249172711.81241432,248214258.15622297
6626,249114351.08374023,251239135.65402904,251250767.35682967,251349722.19020817,253890218.3120681
6627,244934634.47998047,249864192.67783317,249790509.2199436,249746774.9703313,249114351.0836628
6628,249102344.80395508,248086561.80183557,248134462.70487672,248006136.02361763,244934634.48005697
6629,250375581.40478516,249227801.4740046,249329251.10265875,249351475.20271552,249102344.8039441
6630,252604507.4638672,249802544.98980546,249808918.02242061,249863696.07756665,250375581.4047136
6631,248034848.58374023,250814640.54565015,250787551.71918973,250854589.41159922,252604507.46398327
6632,248289901.1171875,249356734.23999822,249313062.51765418,249248654.48272526,248034848.58375123
6633,246709954.140625,249196390.03462213,249242369.72266006,249202377.81354037,248289901.1172567
6634,247955998.0834961,248484536.1138714,248529306.85239246,248486753.59290951,246709954.14055145
6635,246989957.75610352,248724519.82104102,248790684.2065289,248801769.08807734,247955998.0834374
6636,246579472.89233398,248335471.88507444,248378624.58933288,248380059.4138871,246989957.7560109
6637,246234685.39233398,248058134.87349764,248121197.4002561,248125071.39617857,246579472.89228013
6638,242548213.85180664,247802867.8499922,247871849.36335772,247886715.01288217,246234685.39232
6639,244501075.33496094,246290120.2815479,246383492.36096668,246339462.05972666,242548213.85174364
6640,251129784.12353516,246615751.29878223,246765874.50960764,246811149.7224338,244501075.33496884
6641,250997148.3540039,249059632.32111198,249127461.0165329,249328767.0794265,251129784.1235501
6642,251160251.39526367,249540407.41837046,249480915.29313618,249611101.5818821,250997148.3540021
6643,245063732.80273438,249882424.91874874,249832793.1267201,249905433.176579,251160251.3953294
6644,244836518.8137207,247762055.86818674,247746050.23858267,247667724.90486813,245063732.80267143
6645,248159403.6755371,247257876.53965756,247363705.9758225,247326459.1547239,244836518.8137004
6646,248780340.06347656,248274920.96941108,248359652.5679178,248440944.77155045,248159403.6754168
6647,247847323.02734375,248651629.92659,248666497.28425348,248748379.61245957,248780340.0634648
6648,244468086.96044922,248415200.81168187,248425593.91254804,248463016.493171,247847323.0272939
6649,244551668.19702148,247109576.2820341,247156904.69267797,247123847.98583597,244468086.9603635
6650,244631476.45092773,246835851.19119978,246946436.8271732,246952390.4146894,244551668.19712213
6651,244715318.95092773,246703885.86900288,246807128.07940447,246846716.59493423,244631476.4508461
6652,240385836.21069336,246619420.45543945,246717327.04151097,246773818.1502158,244715318.95089263
6653,244858714.45751953,244890634.86652994,245007657.7639299,244987015.55349794,240385836.2105766
6654,251126158.43310547,246115612.42260292,246286916.1315417,246410353.56542772,244858714.45752308
6655,246423116.30126953,248614271.03165463,248655163.24187312,248906815.85725248,251126158.43306047
6656,250648533.17382812,247421448.47381625,247370492.53371102,247442461.75165617,246423116.3012555
6657,247510369.25219727,248907496.65177703,248930263.3062734,249072849.1038587,250648533.1737931
6658,252803390.95947266,248055107.14959395,248010200.37528074,248062400.12812343,247510369.2522325
6659,251158387.80029297,249975341.56894892,249968999.67290476,250122286.16799685,252803390.9594078
6660,251040945.7644043,249782856.4571597,249681739.0524888,249760971.7349087,251158387.80017385
6661,252846599.0168457,249854385.50438184,249794905.20385998,249837980.49388754,251040945.7643073
6662,253289375.27441406,250641486.16758502,250576947.25954834,250647948.41087124,252846599.01681697
6663,253538590.81396484,251042165.23846295,250943490.62971535,250996849.48922858,253289375.2744003
6664,249108203.0324707,251336992.37492946,251234736.64787218,251264000.63544682,253538590.8140725
6665,248046149.94384766,249792017.74854544,249713480.70884618,249636065.07171708,249108203.03241143
6666,248632086.75097656,249087337.28941402,249103031.44142225,249038799.05054513,248046149.94373783
6667,252658027.49829102,249083693.44205207,249112497.36680898,249104480.8453329,248632086.75100487
6668,251064083.55615234,250562085.38010085,250556785.05216572,250644289.2193308,252658027.49821523
6669,247576953.7590332,250264759.25878358,250190785.2007379,250210943.57641014,251064083.55622807
6670,243592391.76293945,248959612.35596034,248940147.75725323,248872654.1052372,247576953.75912863
6671,252134639.53637695,247179532.33667818,247249266.18504527,247136878.06982535,243592391.7630171
6672,249779355.77783203,249914748.8078932,250008553.95528,250141820.3920715,252134639.5362716
6673,252060082.12768555,249496166.78826624,249432467.22929686,249482368.57463756,249779355.77783865
6674,248537460.8918457,250349852.135137,250326251.96161604,250393610.60201386,252060082.1277249
6675,251642197.87182617,249229392.30444998,249178292.589953,249153656.23282877,248537460.8918728
6676,253857690.97998047,250250454.52862188,250255463.37345004,250302570.63638973,251642197.8718945
6677,246514064.78759766,251283854.6986893,251213673.2981208,251295784.43824324,253857690.9799676
6678,246967100.92895508,248797120.60060912,248730316.8310687,248619777.27240783,246514064.78764328
6679,249382559.76757812,248477285.4039194,248552502.69403946,248498803.14095896,246967100.9289041
6680,247057271.84643555,249196056.81124526,249241283.8976525,249287192.70816344,249382559.76754045
6681,248350945.55273438,248396503.10006157,248406678.06798738,248399259.43110085,247057271.84643728
6682,245351975.93945312,248718582.36526188,248767606.00804836,248798479.59112135,248350945.5528101
6683,250814392.10302734,247590467.65946823,247626890.460292,247604430.61672524,245351975.9393412
6684,252493118.37548828,249391907.752131,249455929.60630634,249571493.3610314,250814392.10300323
6685,248987984.51464844,250355350.29938063,250300202.27803487,250422959.21532232,252493118.3755425
6686,247511844.95996094,249336350.01505867,249274164.64260554,249269297.12326,248987984.5147243
6687,251249326.75097656,248677322.4153161,248694928.15059978,248661377.8461355,247511844.9600677
6688,247559960.55419922,249943344.93220598,249967695.5521386,250038997.952805,251249326.75101808
6689,248541488.09057617,248765732.47091603,248736527.6857188,248715454.85751677,247559960.5540783
6690,246748886.7158203,248921964.99218196,248962754.46745896,248974339.23599905,248541488.0906856
6691,251631315.29418945,248200547.8005971,248226725.93735573,248219581.0772112,246748886.715729
6692,246853142.1525879,249887044.67077708,249921387.39441827,250029963.11343578,251631315.2941648
6693,249250475.9326172,248420789.15934846,248385257.52461588,248364498.12607813,246853142.15252677
6694,252066915.36645508,249078695.49702024,249127505.74034745,249166699.06275767,249250475.93261844
6695,249800703.60791016,250224691.17441627,250206165.35368675,250309477.03958273,252066915.36653212
6696,246935595.15161133,249644880.15059197,249587308.8850104,249604878.7279942,249800703.6078316
6697,251599935.35888672,248532331.8793504,248539155.8072953,248490051.15945563,246935595.15159813
6698,250517277.86938477,250056701.45530096,250092158.98810837,250172645.40506196,251599935.35876676
6699,245243980.2277832,249932044.97152516,249881717.63482875,249919239.24111742,250517277.8694223
6700,246771455.37329102,247984871.46861973,247990119.99064136,247898181.36769578,245243980.2278186
6701,248048253.9658203,248176456.68579695,248275405.4554205,248261276.8484772,246771455.37339583
6702,255230799.85424805,248588555.79438674,248645908.06073615,248687035.30332765,248048253.96574688
6703,251855849.64086914,251333002.37788585,251324243.23111185,251505109.63872412,255230799.85424197
6704,253135230.3708496,250711347.258569,250584529.06511283,250615427.34949824,251855849.64086685
6705,249869861.43408203,251244873.94438288,251185289.37386474,251206053.34492388,253135230.37088725
6706,251087314.7692871,250206422.7572137,250141195.58845663,250080634.22302213,249869861.4340856
6707,252859250.97509766,250488886.28823647,250484142.16112238,250464243.48859638,251087314.7693273
6708,252629031.93969727,251194875.08623058,251154578.85760796,251179055.17117286,252859250.9752189
6709,252438538.14770508,251289243.01119837,251218716.6069983,251215168.9848925,252629031.9396221
6710,252907011.5402832,251296290.75631356,251234306.8261581,251211422.59500113,252438538.14762315
6711,250927570.84643555,251510766.7378135,251451565.99180755,251434495.43490583,252907011.54038835
6712,250641021.35595703,250822265.74116188,250765895.18809184,250702654.16053775,250927570.846512
6713,253048436.2294922,250599776.13963896,250585411.6153044,250528428.89134032,250641021.3560612
6714,256793235.87548828,251445552.27843323,251422051.8462988,251429769.904562,253048436.229421
6715,248859684.65161133,253050171.57526055,252960401.93857023,253025878.83625478,256793235.87553245
6716,248080581.61743164,250453439.06019372,250338997.00628653,250188411.6231606,248859684.65168843
6717,244364132.2890625,249695919.92144242,249745160.31128275,249616957.37494442,248080581.61747068
6718,249704483.6665039,247998690.20448047,248074505.38390553,247933233.38830188,244364132.28896344
6719,250424451.44921875,249559868.72887567,249677015.76065755,249706339.89521745,249704483.6665609
6720,248232342.41845703,249987807.88185653,249988465.97859982,250031742.81450945,250424451.44919384
6721,250204523.92919922,249276860.37128258,249279082.84508884,249246511.59339353,248232342.41837785
6722,249687308.31835938,249871824.13689467,249903434.24873826,249922581.80264997,250204523.92923653
6723,249581533.76831055,249781878.9599261,249775405.65179956,249778787.11005756,249687308.31839275
6724,249523532.04858398,249733789.71720093,249740119.20448363,249735773.62361258,249581533.76843256
6725,247377726.92529297,249669809.2629625,249675937.40659684,249675818.05497634,249523532.0484908
6726,251200337.24975586,248854122.6236823,248873255.67034438,248830129.23582444,247377726.9253724
6727,250441378.12670898,250117096.112784,250156703.54440504,250212894.10913014,251200337.2498657
6728,244189848.6911621,250047815.3789149,250014221.89660135,250037889.45366105,250441378.12664485
6729,247154413.40673828,247731141.2540335,247751725.9367859,247628966.94880113,244189848.6910859
6730,244278598.83911133,248332837.42055416,248455683.82128072,248453909.87452042,247154413.40671715
6731,247069387.84057617,247239386.19436586,247313177.19293383,247278186.41203815,244278598.83915243
6732,249268274.03637695,247992464.14445424,248106524.62474236,248156178.98621708,247069387.84051725
6733,245751089.31884766,248865861.25833187,248906072.3132696,249005892.95648587,249268274.036398
6734,249228637.06469727,247727647.00613555,247745059.61203575,247740769.78772143,245751089.31886187
6735,248229597.18701172,248845700.07922295,248913829.04410806,248992617.67287552,249228637.0646152
6736,247036677.88110352,248641853.7992026,248642854.90569615,248691850.0675398,248229597.18700805
6737,252185240.93774414,248200746.1587916,248231827.4921075,248242431.96645525,247036677.88100663
6738,251548587.55737305,250053886.04239097,250077550.29500276,250204920.0434045,252185240.9377616
6739,254562302.53466797,250230058.09127873,250158369.91021794,250228543.07063466,251548587.5573495
6740,252569961.79248047,251519576.47623554,251449698.1366066,251543051.9928858,254562302.53474855
6741,247362136.8232422,251159878.53441894,251045735.7255257,251051481.6832839,252569961.79237285
6742,248416343.73608398,249249605.19573897,249210983.02597475,249091498.0966265,247362136.82314336
6743,250502997.71655273,249242290.9827455,249298922.8055492,249254083.1105244,248416343.73606396
6744,248540048.98291016,249921952.5842387,249940965.75398886,249972738.78648847,250502997.7166496
6745,250403471.08398438,249308988.71103865,249300046.35128295,249277622.18673933,248540048.9829972
6746,246784988.55419922,249885601.88607907,249905716.05442473,249929195.66815668,250403471.08399963
6747,250317736.87475586,248600518.5530707,248601324.2277722,248547780.37716407,246784988.55410272
6748,253705500.79541016,249691661.48279992,249745393.98070666,249785244.0518901,250317736.8748602
6749,247665168.57788086,251158148.56344143,251120118.05467823,251220060.9037438,253705500.79539043
6750,255910550.59375,249266529.84751922,249202172.4988889,249121912.74188292,247665168.5779434
6751,250937442.98608398,252052406.75247824,252062495.65677917,252173155.922858,255910550.5937996
6752,247900852.53295898,250738102.68277502,250611822.58672857,250576329.1907653,250937442.98602
6753,249613993.5900879,249447597.65960646,249444891.5966728,249334438.9139475,247900852.53292453
6754,250132675.84326172,249798343.2304729,249840862.17542538,249815240.6719685,249613993.59000552
6755,247720953.20288086,249985530.17404887,249989187.44320118,249989338.73077056,250132675.843196
6756,243450705.3684082,249088702.8574015,249096175.8412951,249042071.45250297,247720953.2029892
6757,253023069.13232422,247256335.1145346,247332970.96588412,247215612.06326067,243450705.3683801
6758,250478924.36694336,250385514.2992686,250486742.27364144,250630492.4961854,253023069.1322622
6759,249590964.13842773,249961631.3124876,249884130.71073768,249931639.07034647,250478924.3669411
6760,247854690.10327148,249672731.95566463,249658519.92804587,249647589.97139704,249590964.1384842
6761,251758038.67993164,248982794.6873975,248992708.36295244,248954999.2903366,247854690.1032014
6762,249272821.71679688,250291755.78273007,250313991.69737878,250378894.6862378,251758038.6799964
6763,250440508.38598633,249560316.5959653,249516866.8072869,249514449.63700163,249272821.71675143
6764,251018173.07714844,249916813.532213,249919885.6644255,249937113.52720138,250440508.3859356
6765,250681484.13354492,250201555.1401983,250175948.4649331,250204344.58700234,251018173.0772647
6766,247344830.23657227,250192171.02265745,250160835.81895053,250165118.45792517,250681484.13350263
6767,244499920.0041504,248951899.74541146,248947257.667061,248878784.93449336,247344830.23667327
6768,250751929.02368164,247591840.52249193,247666858.1433862,247574557.00376382,244499920.0040811
6769,251689177.00390625,249570504.1764913,249661321.03617048,249754719.00820193,250751929.0236578
6770,252601378.50610352,250235104.56597638,250194238.34401903,250284360.32504046,251689177.00397924
6771,248532938.30517578,250808198.28851193,250749769.9917119,250809929.0575534,252601378.50618413
6772,249064428.4428711,249477293.00123537,249425915.267341,249371968.3963293,248532938.30517668
6773,249724158.51049805,249449517.4258213,249476216.97075728,249453828.82567385,249064428.44275445
6774,249666512.38891602,249652868.8206173,249662839.93317604,249674713.26590127,249724158.5105521
6775,246766325.41625977,249639967.60170704,249638169.6817194,249648805.70610556,249666512.38886607
6776,248218468.0991211,248523827.1289956,248538212.24554288,248490149.11470288,246766325.41636628
6777,245893007.30541992,248840001.31885564,248903137.93994686,248912033.91278052,248218468.099044
6778,248017850.82348633,247942280.43863672,247985518.96833068,247960447.09529555,245893007.30532613
6779,242215723.91967773,248539034.9820089,248616004.53429595,248654455.68970695,248017850.82360312
6780,244922274.65161133,246395723.68120697,246459790.1720651,246383338.2613038,242215723.9196213
6781,249720511.9753418,246907046.20001158,247067065.48124596,247097642.1257018,244922274.65150428
6782,248782153.78027344,248689549.7977871,248761534.83958235,248914935.55510762,249720511.9754499
6783,248041133.87573242,248686259.53574905,248670661.38476947,248755765.08981094,248782153.7802447
6784,255383246.13256836,248501768.50986695,248511950.41657004,248549713.35124114,248041133.87572944
