idx,truth,norros_f,linearP_f,farima_f,persist
6785,249313628.40844727,254533126.24429417,254302216.29877895,254156788.76886567,254295856.52094737
6786,245770746.11645508,251629266.2914445,251621440.46136534,251372180.8548026,249313628.40842485
6787,242212648.27612305,249164561.8694076,249315059.6032175,249076639.27831846,245770746.1165328
6788,249150839.58154297,246638869.6143772,246889797.45323876,246675199.7970015,242212648.27612776
6789,244675868.18603516,249484964.50065514,249829246.975219,249823802.23453507,249150839.5815672
6790,243312300.04101562,247398965.41684878,247445680.45714182,247411667.32071102,244675868.18593463
6791,252744323.2006836,246326258.92459312,246562659.19918656,246458414.7945619,243312300.04098237
6792,248830566.74951172,250891101.39801744,251146248.75311658,251268912.09352738,252744323.2007572
6793,253387249.62573242,249488458.17708078,249369821.0914166,249427205.5139341,248830566.74940416
6794,251494751.55151367,251809739.1353431,251885216.84571815,251928456.44625595,253387249.62562448
6795,245847395.88256836,251235532.6938697,251121815.65939948,251144224.74017367,251494751.5515705
6796,246564899.6513672,248313155.95046222,248296980.56165266,248164009.94985378,245847395.88267803
6797,240443095.61108398,248197372.53753865,248384814.8555951,248289939.07180363,246564899.6512973
6798,242318161.3828125,244813971.7756081,244942101.81294584,244806173.79273885,240443095.61115915
6799,244612891.68188477,245025412.52182797,245373296.90188557,245303553.4146452,242318161.38270915
6800,244606723.63085938,245959108.5746565,246185590.3063818,246243387.66350165,244612891.68195343
6801,245716616.87890625,245999257.14559716,246136479.86991358,246191081.52234215,244606723.63086545
6802,249535869.43652344,246534794.69091845,246671136.36152485,246730052.86911058,245716616.87882352
6803,256865409.39453125,248595855.34620482,248687215.78305838,248810685.16158918,249535869.43647495
6804,250405718.3083496,252786761.4052129,252738690.32381257,252968314.19046196,256865409.3944233
6805,242469063.57836914,250328649.93212363,250031659.29428184,250069453.1242541,250405718.3083833
6806,253938407.43847656,246056459.49847123,246049604.50757778,245854736.68233618,242469063.57825992
6807,254467656.8071289,251276082.04008755,251544086.25494462,251625023.07946548,253938407.43838155
6808,245395142.9753418,252264734.86551747,252065105.56134912,252221684.69807032,254467656.80701905
6809,244791685.51660156,247905027.43595022,247741135.21923712,247614597.8086044,245395142.97527516
6810,253199047.4729004,246996908.45136505,247183113.05873433,247040488.2773058,244791685.5165404
6811,246169133.8569336,251026163.81415874,251191745.4122996,251301374.63571,253199047.47290456
6812,250188716.3251953,247907363.88380224,247747216.51919496,247739148.4699341,246169133.85684347
6813,247835062.96191406,249563142.46260267,249701353.35894534,249698325.07865787,250188716.32515585
6814,250431233.69970703,248560176.344272,248513448.48380372,248524457.13649008,247835062.9618435
6815,247187662.28955078,249778304.3842631,249840671.88151136,249864380.23904368,250431233.6996836
6816,246092564.4189453,248293530.2612006,248247125.46963072,248227487.59978294,247187662.28954247
6817,253214269.66137695,247498728.66313106,247586638.63084435,247527656.57662946,246092564.4189283
6818,250544834.89135742,251008393.04278547,251120963.18576637,251228104.81285113,253214269.66137096
6819,252777468.11010742,250154904.7050522,249991939.6249162,250053004.6528996,250544834.8914033
6820,249703225.48291016,251317364.47282168,251292174.61243248,251319906.12579444,252777468.1100509
6821,251967355.81958008,249955692.9171056,249835306.25317866,249816151.14994422,249703225.48292643
6822,252826196.33129883,251012794.0107598,251029626.7263677,251025437.8553432,251967355.8196873
6823,249268532.72485352,251611137.0972935,251530111.69480112,251564020.46730518,252826196.33128887
6824,250400611.02368164,249933539.08045802,249833549.8193538,249774274.15380543,249268532.72489095
6825,250370450.62280273,250332004.91767648,250377987.51985753,250329798.15804285,250400611.0236187
6826,243734772.07104492,250298345.1262716,250283785.27803883,250271534.36218485,250370450.62291875
6827,244880799.88500977,246808130.48424554,246795114.13718578,246658938.0996669,243734772.0710277
6828,247813312.82714844,246779949.07091504,247013651.3322651,246918812.22025636,244880799.885098
6829,248971534.2644043,248061736.667537,248208487.51787752,248250569.92231855,247813312.82720748
6830,250590905.1953125,248768819.17208427,248800334.74587184,248866129.02803648,248971534.26445767
6831,244712601.27148438,249722349.1988165,249717721.86217815,249787592.75139984,250590905.1951994
6832,248888840.86743164,246806716.63955018,246739605.81979147,246688272.79737166,244712601.2715025
6833,245140506.39575195,248500049.19233695,248660494.3368889,248679113.80287638,248888840.86731923
6834,243741808.9465332,246696826.8731819,246666562.9602798,246674162.42392942,245140506.3956654
6835,249654435.22973633,245676101.53833956,245802241.97666794,245757726.49851152,243741808.94654277
6836,253216872.73217773,248520383.10371524,248681468.95613253,248787944.44148648,249654435.22980425
6837,249812924.8701172,250749380.88631505,250676255.3763221,250857476.84238848,253216872.732256
6838,248145455.1513672,249504916.89701262,249325993.17143506,249369857.93711972,249812924.87005335
6839,246225641.83276367,248650692.30085936,248630780.92535877,248591396.04122964,248145455.15128797
6840,243760289.71875,247475522.9504158,247502299.57199642,247458034.4750413,246225641.83285064
6841,241527236.8527832,245954731.990903,246047826.90584138,245985415.9597668,243760289.7187362
6842,243163724.70654297,244388530.50606707,244557312.074574,244496310.62806928,241527236.8526612
6843,247525383.25927734,244778900.83634666,245005524.01330763,245026538.2508745,243163724.7065664
6844,244978622.19604492,246956574.5069381,247102040.639399,247240888.70733348,247525383.2592025
6845,248397359.79711914,245923878.83046156,245901260.25443235,245980046.66171485,244978622.19615307
6846,243632361.75048828,247639264.00728726,247734509.20810106,247828935.96796793,248397359.797209
6847,245624058.1796875,245453084.6957713,245408226.87063617,245426161.59735996,243632361.7503949
6848,241369950.12402344,246188700.78531867,246343104.6101472,246366843.54955098,245624058.1797383
6849,237783129.64086914,244018961.16611627,244071920.91771454,244062481.4345649,241369950.1239571
6850,244830404.5830078,241767078.55771032,241985865.29501843,241907708.74994022,237783129.6407985
6851,243930259.58642578,244897405.61926693,245225312.2151068,245339248.014467,244830404.5830573
6852,248148639.88916016,244703173.72915572,244733382.8361465,244876265.28921452,243930259.5865265
6853,252178509.4975586,246912160.5535488,246999169.1749429,247154129.23178357,248148639.8891293
6854,255637445.76245117,249495191.37481695,249425574.39401922,249637453.32774886,252178509.49764124
6855,250392089.7919922,251876758.70205408,251686283.11635697,251892225.05463216,255637445.7623706
6856,254614992.5559082,249752430.3274623,249459054.27826247,249495530.13092834,250392089.7919288
6857,250680100.77905273,251875237.08912176,251813773.47984716,251869148.27712545,254614992.55580112
6858,243417657.29467773,250282048.5340228,250055950.647187,250063156.03454596,250680100.7789845
6859,245016521.6833496,246326420.05344063,246273993.57168865,246110647.35987505,243417657.2946408
6860,247409054.56518555,246472346.36324182,246679906.3001805,246599971.67029992,245016521.6832529
6861,242948762.9074707,247497579.07546973,247602345.86701524,247657707.2859014,247409054.5651279
6862,243360946.9272461,245264265.61872232,245280088.69555107,245255215.70989153,242948762.907552
6863,247865068.35205078,245055104.6107059,245241261.01651692,245219240.35801786,243360946.92716777
6864,251225155.56567383,247227066.89541048,247366877.27828863,247479387.97811827,247865068.35211185
6865,246140212.67529297,249317820.6179318,249290359.13918397,249456551.8766047,251225155.56568307
6866,245859676.77807617,247091581.52641818,246954887.4213782,246973241.72588775,246140212.6753865
6867,247260829.16625977,246707365.44113788,246783898.80282137,246758722.49746,245859676.7779827
6868,252413403.50561523,247286921.19586927,247347726.94744164,247397133.75697482,247260829.1663773
6869,251851395.79052734,250044635.4240137,250053211.81323752,250200402.10375836,252413403.50566587
6870,258022537.54467773,250256356.36692154,250079118.70822856,250189653.05109015,251851395.79041424
6871,252031142.64135742,253671324.28284618,253546672.99246782,253702771.08631042,258022537.5447326
6872,248895540.3449707,251284043.36924198,250934885.117346,250953126.57402346,252031142.6414437
6873,255881856.28271484,249491059.391326,249413834.36900768,249303967.4132945,248895540.34499544
6874,255133123.4560547,252794361.53142324,252812111.07065648,252886120.8543428,255881856.2826209
6875,255843433.32080078,252952043.81017938,252699143.59992287,252778065.87150756,255133123.45617303
6876,254572886.21020508,253556804.49980465,253376909.84907776,253390326.01291335,255843433.3208716
6877,249972888.9970703,253118289.43827656,252916905.38371775,252896625.84283796,254572886.21029148
6878,244854434.59106445,250748605.37654617,250610306.10790402,250492037.75856215,249972888.99718025
6879,248071916.24487305,247660418.361844,247688064.59256035,247501740.8104632,244854434.59115323
6880,251388871.1513672,248695815.6060968,248894882.14594775,248837315.0891246,248071916.24480128
6881,246674955.9963379,250350297.7269357,250392795.44343993,250466962.58149925,251388871.15136823
6882,247080743.2775879,248140755.62298706,248064241.49003917,248029337.34535146,246674955.99642825
6883,248043221.80322266,248050623.2704046,248165971.2261834,248113435.74830478,247080743.2775091
6884,241983876.17578125,248416990.12772584,248490461.1215489,248507514.03716493,248043221.80323288
6885,245263620.9194336,245212482.31821135,245241808.21831566,245158616.62873536,241983876.17567825
6886,245433100.69604492,246305324.00217858,246558888.55796582,246550109.13274202,245263620.9194716
6887,244509020.0822754,246358459.1192276,246447183.28418902,246513470.44179225,245433100.69614652
6888,244658459.7434082,245825323.1955253,245914898.28151032,245946102.4677698,244509020.08230424
6889,244568550.08789062,245770237.89258918,245887063.89312223,245925304.8763513,244658459.7435185
6890,251267290.11523438,245672612.5496583,245774826.27470767,245822910.23543194,244568550.0878444
6891,243553875.98486328,249126196.2196165,249233061.4654069,249402610.28588468,251267290.1151364
6892,251328399.05859375,245668706.9501453,245516411.70688444,245534231.14436203,243553875.9848987
6893,245248549.29589844,249301929.6099216,249480588.92059657,249576032.82623222,251328399.05849323
6894,248552751.1513672,246633410.53502244,246476847.75197068,246520630.1699067,245248549.2957903
6895,250272133.82543945,248059356.98498031,248178391.56647032,248211634.50821465,248552751.15147924
6896,251570985.0649414,249115072.3454107,249079132.21243155,249194038.7576739,250272133.8255451
6897,252461135.51953125,250051231.75148296,249970500.04625165,250067356.75862405,251570985.0650037
6898,251268975.84326172,250843351.4682932,250734295.34985092,250809628.216891,252461135.51956385
6899,249418675.89038086,250478779.84842452,250351031.8715584,250372529.34851393,251268975.8433489
6900,246727638.72583008,249593913.42397445,249526520.5997838,249491365.5592637,249418675.89046612
6901,252630769.21655273,248086237.2200531,248088825.78987265,248013973.14097208,246727638.7259089
6902,257057029.2783203,250863925.06527138,250963461.47645614,251023143.20905986,252630769.21647465
6903,251168457.46728516,253535926.23498648,253394819.68409914,253558543.44089672,257057029.27828044
6904,248162061.41918945,251092236.19806966,250819678.758806,250801423.76937032,251168457.467189
6905,258253109.98706055,249273617.5590853,249250643.1660163,249129383.05928972,248162061.4193098
6906,249524014.24853516,254158753.69215533,254224021.85159382,254344795.38938677,258253109.98717576
6907,245719828.24951172,250416606.6354552,250090969.69141817,250066952.1233715,249524014.2485509
6908,248130796.6923828,248029238.98657194,248089930.39720303,247906466.91516003,245719828.24939367
6909,245925940.45410156,248736112.046782,248894466.88085783,248850767.81916294,248130796.69236687
6910,253034066.71020508,247549789.833531,247594920.6310337,247563119.9398291,245925940.4540726
6911,250651406.30639648,251025158.10124376,251161413.4324299,251252009.27624902,253034066.7102919
6912,248151818.77416992,250309455.88920328,250163941.56671456,250223967.5501039,250651406.3064933
6913,257186416.36401367,248999154.38827673,248976889.84678683,248920281.4531611,248151818.77413487
6914,255175713.70410156,253521154.96426913,253585978.77696368,253709044.927684,257186416.3640794
6915,255461296.41870117,253255168.1377861,252972762.22514206,253058606.32789734,255175713.7041768
6916,253294545.65234375,253643452.51744297,253495111.0761655,253479185.7381413,255461296.41878816
6917,252719943.12841797,252690545.51293588,252528684.31646052,252471275.1447841,253294545.6524349
6918,249642520.60620117,252334635.89100462,252270291.87369296,252192547.32083854,252719943.1284207
6919,247564554.64233398,250616562.2794964,250563138.94003424,250455183.65990967,249642520.606184
6920,243263688.33398438,249207720.20905563,249264180.1306985,249137776.3462385,247564554.6423593
6921,244911378.12695312,246637885.0876674,246755030.59230435,246598509.289644,243263688.33389005
6922,245357715.70336914,246859509.99366426,247115808.2572112,247043658.43168426,244911378.12699163
6923,247543717.1513672,246873856.5381842,247030522.19470587,247035733.22051874,245357715.7033833
6924,242784506.99902344,247864943.35958305,247998004.56166607,248049722.27394047,247543717.1513222
6925,245943636.75146484,245443984.47844708,245482262.50738803,245452211.72800002,242784506.99901804
6926,253808615.4338379,246641344.40706202,246859711.3226714,246879903.5509888,245943636.75136355
6927,247219958.83447266,250832622.43043414,250904339.8136428,251112474.9473933,253808615.4337507
6928,254293015.68115234,248147243.2572844,247937803.4029473,247979478.0549626,247219958.8343783
6929,250252703.82128906,251561329.31255814,251640993.94678465,251729432.23432082,254293015.68114895
6930,246855979.61889648,250034465.9013799,249819816.20798722,249871467.9418949,250252703.82131475
6931,250514146.9975586,248185940.2831562,248169238.6291921,248085981.25962347,246855979.6188174
6932,251927204.35327148,249743455.74622083,249834494.66223794,249859394.92465606,250514146.9974642
6933,254370373.1159668,250700161.69876295,250642030.07247314,250722006.09736896,251927204.35319915
6934,253991978.71484375,252206761.6948191,252117039.78596357,252200786.9373875,254370373.11597395
6935,254344977.4243164,252374791.0160373,252205454.04110068,252250463.61039376,253991978.71472824
6936,249346553.8491211,252749224.9440094,252617564.16400602,252626714.96007645,254344977.4242336
6937,249896073.75048828,250317397.31287637,250178056.39731532,250085095.0117677,249346553.84910184
6938,247645806.12475586,250280847.6569583,250344867.04537138,250260181.21785316,249896073.75039485
6939,249481481.85742188,248958230.26612735,248970085.5994823,248903369.0259502,247645806.12486956
6940,250619958.69213867,249682510.6566152,249786381.59806076,249761326.12641668,249481481.85749775
6941,251509563.57592773,250265921.13499203,250279916.79051694,250306762.0307454,250619958.6922012
6942,252437818.9111328,250858492.79981804,250838781.62286824,250863119.1098901,251509563.5759808
6943,253657897.54467773,251484988.12627357,251438107.0984146,251461440.91254535,252437818.9110703
6944,249024408.2932129,252286163.36563164,252212139.98634678,252238893.62363464,253657897.5447892
6945,243513703.95141602,250074930.01788136,249963160.57229012,249886497.61406484,249024408.29329133
6946,246591633.14257812,246868897.71566105,246938733.62620437,246756396.34955725,243513703.95148388
6947,251201820.72485352,247790913.19046354,248042314.953347,247983098.63458169,246591633.14262423
6948,251492364.47338867,250118710.32562476,250216733.27823457,250312079.0595905,251201820.72483203
6949,255912222.57373047,250661757.77183306,250596437.694437,250667888.64783326,251492364.4734181
6950,258085097.92089844,253164578.57277372,253113271.6008238,253210206.09840977,255912222.57363552
6951,260833995.3005371,254781475.62857133,254567946.75101307,254676869.4523086,258085097.9208353
6952,257212285.05078125,256711064.78224984,256447083.6793479,256532593.0356612,260833995.3005589
6953,248980624.5419922,255434486.1913892,255100875.94623274,255061378.2076537,257212285.0507885
6954,246715468.95898438,251086451.9735655,250913092.79275796,250684294.71249053,248980624.54187948
6955,253091535.67797852,249181322.97011855,249306653.3303163,249084576.65610668,246715468.95890695
6956,255647295.07128906,251976968.76924706,252149289.40105844,252147824.08156765,253091535.67796057
6957,247436371.70751953,253603953.3510915,253515659.83034748,253595941.97724444,255647295.0711832
6958,251664797.60375977,249719506.89249864,249565933.86194912,249431589.01857677,247436371.707402
6959,256999245.11401367,251319767.44135863,251487619.80704603,251413673.86784196,251664797.60367385
6960,258322518.98168945,254211560.2426307,254175657.10799176,254275418.56215847,256999245.11409155
6961,255608056.7434082,255488471.6866966,255280046.77871916,255350067.28582343,258322518.98176128
6962,251052958.9736328,254452985.46307933,254223209.07372823,254173423.52422184,255608056.74346197
6963,254905078.6003418,252052366.00716797,251939832.6883122,251780551.92792243,251052958.9735661
6964,247458468.58935547,253639960.61304477,253690679.3355703,253633402.43066785,254905078.6003754
6965,247347655.09887695,249913585.00893387,249795045.74749404,249652404.0471074,247458468.5893624
6966,248169938.20141602,249204564.71231648,249380602.1250494,249226717.30089083,247347655.098788
6967,243058377.27172852,249285673.24913847,249419532.99664524,249374384.6315086,248169938.201494
6968,245471627.56152344,246470992.90275845,246560057.56999525,246446992.66478196,243058377.2718328
6969,247469884.0559082,247161343.1789441,247436682.5025671,247386145.77451542,245471627.56144097
6970,250555983.6442871,248104368.86938888,248250584.83991352,248301379.815013,247469884.05587676
6971,250398825.26538086,249808663.14446628,249885157.64023656,249976378.45089746,250555983.64419347
6972,249287525.09936523,250014014.1809749,249975970.1843661,250036790.3673606,250398825.26547357
6973,244009068.67578125,249600561.99659258,249585655.5979913,249581598.61919203,249287525.09925103
6974,253026511.91210938,246853344.813269,246886773.76396784,246778785.57219443,244009068.67575487
6975,250159108.60888672,251010326.97641698,251232485.88763827,251311650.46677974,253026511.9121168
6976,246187960.44580078,250131901.23222226,249989462.8921896,250056690.2419367,250159108.6090084
6977,248585231.22875977,248030964.68377185,248039379.9879249,247949311.71282706,246187960.4458072
6978,253960572.22973633,248914892.99001473,249056191.32628313,249038442.9284514,248585231.2287161
6979,250894232.8947754,251794334.03271353,251829155.0350223,251945299.24243087,253960572.22969463
6980,253415956.72216797,250717572.79255486,250561174.23755804,250587669.76034954,250894232.89475235
6981,250065512.4555664,252015827.7477051,252006967.26185295,252017672.55636305,253415956.72213408
6982,249421791.09814453,250507339.27659962,250391328.8194481,250355949.5391676,250065512.455506
6983,250718735.51245117,249985510.0010439,250014276.47054973,249944279.52564868,249421791.098217
6984,248450179.90039062,250498233.721322,250532064.91810426,250523313.7641867,250718735.51246336
6985,250430535.26660156,249373578.22721946,249355989.186476,249315635.4392573,248450179.900281
6986,252422597.57250977,250208956.84225297,250280745.13031796,250271564.0695603,250430535.26656696
6987,252344733.63256836,251354581.500964,251340628.3943423,251387251.81055367,252422597.572554
6988,258476017.21411133,251548603.740249,251470889.44931728,251490565.14106992,252344733.6324616
6989,255406724.90063477,254867484.648345,254807514.83930606,254908202.01083985,258476017.21417505
6990,253280972.95239258,253925758.5246806,253641075.96161357,253660587.71948925,255406724.90073395
6991,263437167.33276367,252886190.1069953,252759830.6202559,252666595.45521396,253280972.95243692
6992,251776664.03271484,258045777.06613803,257995196.6924118,258105449.882626,263437167.33279416
6993,251439770.38916016,252888073.67325625,252450814.35746285,252342392.65264466,251776664.03262535
6994,250021172.03564453,252161499.6643871,252228316.54992294,252016185.19073814,251439770.3890827
6995,247646830.56030273,251180233.78721583,251208095.13847116,251083198.33565393,250021172.03574288
6996,246180685.32348633,249664100.69550893,249741501.7534076,249598941.31074232,247646830.56034663
6997,243611805.15771484,248529723.9594706,248680971.3040214,248549692.52927786,246180685.3235557
6998,245963283.89013672,246813767.30535817,246994829.58895588,246866739.20445174,243611805.15775323
6999,248863681.38354492,247547269.5542851,247803463.93094817,247764290.380553,245963283.89023983
7000,243449581.06591797,248934136.2286652,249071557.98047912,249132903.85085243,248863681.3836474
7001,249119819.8203125,246236603.08816367,246259126.61377367,246209564.6651677,243449581.0659237
7002,253983181.43359375,248746844.31563804,248979393.8173372,249014766.43592152,249119819.82038745
7003,251547521.7199707,251615520.5699615,251606047.5210295,251772211.7271567,253983181.43353665
7004,251939882.5559082,250922777.81503552,250761068.01890102,250812103.15412843,251547521.71993092
7005,256183580.57592773,251157895.39100802,251111293.0607247,251107095.0529465,251939882.55588192
7006,249121262.60302734,253516408.19256976,253454012.6007251,253528434.72888476,256183580.57594287
7007,247471020.10424805,250330328.74201438,250118947.76313224,250041523.8839745,249121262.6030329
7008,250803183.2067871,249049993.80990362,249130909.0508384,248987542.0700498,247471020.1043272
7009,246549767.67114258,250416198.50211167,250522689.89856374,250519662.62557852,250803183.20681185
7010,245722643.7253418,248293596.16767475,248257659.75046483,248206124.681654,246549767.67111203
7011,246641815.74243164,247512301.0120254,247650549.32191682,247569433.6670111,245722643.7253976
7012,256116725.91601562,247672712.85892084,247808547.1654819,247802608.054834,246641815.74241048
7013,252944509.55004883,252543530.70848057,252636329.13347486,252820822.38393188,256116725.91594017
7014,244487734.04760742,251725531.24653333,251464717.9458576,251564159.85597718,252944509.55012053
7015,249287918.92089844,247417927.20517436,247325122.7327386,247165575.186589,244487734.04751137
7016,250140714.37109375,249257197.00288403,249475340.81594914,249433565.22246242,249287918.92098975
7017,251880729.9248047,249834737.44225022,249831188.26339993,249888226.7886253,250140714.37105572
7018,250789916.4260254,250870317.9354212,250858626.29340577,250906309.75538564,251880729.92470643
7019,254735095.29956055,250512728.91871148,250437898.89059362,250450187.95329547,250789916.42590332
7020,252321617.0576172,252578489.204409,252559194.436892,252618244.48854858,254735095.29963395
7021,253810551.93188477,251703779.58116755,251530555.73907557,251540108.27648956,252321617.05751055
7022,244189661.8623047,252527495.53165403,252479192.16969818,252465604.44321358,253810551.93200156
7023,249054750.16601562,247649494.20168445,247534960.64971748,247362545.91748977,244189661.86220133
7024,249946724.9399414,249364162.9405041,249620666.9478309,249542871.7214152,249054750.16592664
7025,252578923.56103516,249906977.70073333,249927494.28738368,249966593.90375996,249946724.93993768
7026,249840473.47192383,251379254.2221145,251390385.50611183,251438852.78940028,252578923.5610291
7027,246974810.9946289,250201503.1666452,250110627.63261837,250095292.2039691,249840473.47181517
7028,250725396.94506836,248594395.74963072,248622854.4364644,248527722.28335008,246974810.99468133
7029,244719532.57177734,250207045.69995347,250327896.1413606,250334881.19783524,250725396.9450867
7030,247891210.91918945,247255789.11104965,247216657.13233808,247145178.50740683,244719532.5717057
7031,244017249.6442871,248425344.0033656,248629332.28370646,248596004.7804248,247891210.91918692
7032,239426152.5769043,246435117.32978103,246480188.24871182,246440664.6730733,244017249.64436653
7033,246094678.43579102,243675554.61399713,243875716.85180336,243741068.58198893,239426152.57701343
7034,241238810.0498047,246511621.82140258,246855803.98188096,246904116.6377473,246094678.43585023
7035,246469200.83911133,244224893.04774827,244278851.12921363,244294334.80399176,241238810.04978192
7036,250990037.5270996,246581672.74249715,246844951.49519718,246908603.02790663,246469200.83919668
7037,248959325.76245117,249173239.26192078,249204148.66180915,249392509.95799464,250990037.5269881
7038,253886792.47924805,248627639.6515098,248508340.66201693,248594846.18026394,248959325.76249105
7039,258618260.69580078,251307846.5745843,251299277.71628398,251412669.14504036,253886792.4793485
7040,248896307.6767578,254224791.34154105,254021330.84811437,254216153.63102624,258618260.69584185
7041,253737251.60131836,249895065.7698304,249549851.27438378,249487453.03948003,248896307.67679045
7042,258010910.77783203,251927071.3913815,251986425.40999976,251958085.05156523,253737251.6012037
7043,256951400.8137207,254419012.05783957,254257556.32050443,254385648.13417155,258010910.77791625
7044,245693387.11791992,254425757.62638497,254138980.49237517,254185876.88974893,256951400.81370935
7045,243159569.1652832,248777650.45593265,248559445.52357563,248343703.34906337,245693387.1179008
7046,252761580.50708008,246586289.9143997,246796173.3371459,246557328.5877583,243159569.1653656
7047,245494868.8630371,250941858.8694497,251192996.80353174,251265378.99815986,252761580.50702453
7048,245593937.51660156,247655630.4166221,247517697.25883374,247497256.72922835,245494868.86305568
7049,246950809.59204102,247288237.34244943,247467000.10710967,247372890.6528546,245593937.51657444
7050,243530737.6328125,247784928.99965852,247918551.8988547,247925715.3580811,246950809.5920428
7051,247984292.6435547,245952193.13248786,246025608.666168,245983802.51836812,243530737.63292924
7052,244267089.96679688,247905012.8940904,248104110.06455183,248147205.80237165,247984292.643554
7053,249045061.67114258,246176685.608477,246184840.20195863,246195894.0906394,244267089.96676096
7054,246527732.51782227,248339484.86795676,248500933.78439918,248569600.96780732,249045061.67102864
7055,247811798.77075195,247319979.01064065,247275815.35583967,247328073.1354529,246527732.51792404
7056,246068849.91723633,247902241.19330385,247979764.83415216,248009357.14886728,247811798.7707874
7057,243376809.65283203,247040916.3034127,247053325.9259876,247072028.45022652,246068849.9171638
7058,248043298.7145996,245508431.52504417,245592786.58128962,245552488.50005618,243376809.6529193
7059,249556534.48413086,247636365.82067803,247810001.85118502,247879088.71635443,248043298.71466872
7060,256259745.14526367,248727789.37900078,248714124.06644568,248833340.7404462,249556534.4840297
7061,255289008.6447754,252440731.27042046,252393310.75118238,252583772.3540867,256259745.14516747
7062,256801845.6472168,252668765.15762484,252376527.28301102,252503978.25222784,255289008.64485696
7063,252946626.4267578,253835804.03524166,253632950.9657276,253688324.03698266,256801845.64727917
7064,250754797.19921875,252212305.05167314,251963440.6402564,251925334.0835034,252946626.4268785
7065,249762508.33666992,250961596.97649246,250881778.60159048,250777674.5200425,250754797.19911072
7066,248265502.9025879,250217882.17358768,250206807.69931433,250124903.68782553,249762508.3365574
7067,243259624.29736328,249259443.3020541,249278555.90972793,249202623.68167675,248265502.90253815
7068,245118467.3334961,246377318.72976318,246439360.74574015,246303504.05071157,243259624.2973177
7069,246871960.75732422,246724904.00790098,246962488.3912009,246904477.03104797,245118467.33353105
7070,250673293.62695312,247421941.06432065,247546052.39964262,247593010.95735687,246871960.7572857
7071,245305333.44848633,249475572.30103856,249537212.70706362,249644919.5855785,250673293.6270473
7072,252335733.51342773,247023461.39828402,246942659.4746612,246930631.56099647,245305333.44850305
7073,245555475.6826172,250353954.70397413,250496184.76922113,250577347.2168185,252335733.5134642
7074,248306955.6574707,247284558.71739382,247131384.42976946,247129126.6162822,245555475.6827214
7075,245240132.0336914,248305460.7465946,248442426.51691014,248431619.25988132,248306955.6574565
7076,256895254.1953125,246789197.03237593,246788922.84878042,246785176.92122436,245240132.03376037
7077,248750163.5666504,252569137.7759881,252695652.74360237,252888997.8325997,256895254.19540316
7078,252531028.56860352,249300099.75279596,248973010.41594264,249024105.3189327,248750163.56658763
7079,253441783.28149414,250975705.39881027,251021757.44938043,251024835.30317003,252531028.56861097
7080,251691809.5300293,251713498.07436633,251580017.94301623,251657419.24174485,253441783.2815552
7081,252263433.41235352,251090591.73789138,250958359.33803022,250952949.83118147,251691809.53014255
7082,251161976.41845703,251365702.50920954,251307686.85284746,251295821.1581094,252263433.4124532
7083,256779010.41796875,250916271.54917175,250838011.13507295,250811783.66953328,251161976.41838157
7084,256387594.86376953,253827733.06526476,253803792.1566485,253869866.38642907,256779010.41793847
7085,252150671.88452148,254140229.50414115,253902084.89201117,253954943.495181,256387594.86365417
7086,258543972.67944336,252204875.28419212,252018931.42924735,251924131.47259825,252150671.8846049
7087,262864416.46289062,255313689.9586082,255299149.32907516,255316730.5815256,258543972.67938384
7088,259478044.02954102,258029917.19044298,257755355.1674198,257877218.1662708,262864416.46295407
7089,260306903.20214844,256989590.93515316,256597867.2873684,256568374.92950264,259478044.02961448
7090,262085169.2692871,257519015.77938935,257292798.4004687,257214674.86657125,260306903.20207575
7091,259841350.55517578,258606700.00271174,258348483.04285324,258318413.6015557,262085169.2691785
7092,258649672.76000977,257687093.44558367,257373947.74902397,257285056.58052957,259841350.55512887
7093,260103625.04736328,257075855.651573,256865585.1339922,256729916.1587589,258649672.7599324
7094,260581391.1604004,257828529.1696279,257669999.57567352,257576036.47138214,260103625.0473435
7095,253163276.66137695,258175466.70276785,257959197.63181266,257886375.85111305,260581391.16031635
7096,250462255.71020508,254457019.49384135,254234940.87744814,254011224.91325805,253163276.6613284
7097,246841260.86938477,252457459.70335227,252521939.7624587,252260546.68111736,250462255.7102748
7098,250787627.2224121,250009509.96870306,250130359.2980927,249903589.83070704,246841260.86936975
7099,250330790.81591797,251443812.72924614,251680646.86592597,251590840.7408255,250787627.22229657
7100,246642689.49731445,251179386.4942824,251229541.37906346,251192690.76205537,250330790.8158013
7101,256070471.4152832,249175535.64795527,249252645.17639622,249127376.38418612,246642689.49731284
7102,255738030.72387695,253644879.28406602,253847899.0806016,253914397.47389525,256070471.41536805
7103,250932689.24389648,254121107.01590893,253945712.8385799,254030223.8919097,255738030.7237854
7104,250443890.84033203,251876371.88337037,251760983.31195754,251656174.12420115,250932689.24378207
7105,256649508.3935547,251328546.56760806,251393792.7173706,251275793.26905668,250443890.8403772
7106,247488120.87329102,254428449.37073988,254495727.7389619,254534010.9436397,256649508.39365885
7107,251514261.45458984,250148380.34014902,249976473.16976744,249846327.99706686,247488120.8733796
7108,257624694.8779297,251649329.59308562,251856949.5205664,251752141.71771178,251514261.454593
7109,250296303.43286133,254884109.39460063,254888861.91586655,254984706.63443756,257624694.87784347
7110,252458665.74536133,251632369.51858562,251425410.23020577,251343462.39157546,250296303.43286863
