idx,truth,norros_f,linearP_f,farima_f,persist
6459,242332279.0666504,244406521.20105857,244464530.8038958,244446345.34722248,243307248.7524387
6460,246699592.67944336,243751239.22101742,243838136.3582955,243826443.17382902,242332279.06660795
6461,246833976.8190918,245783414.9074335,245892049.10997662,245935945.73728153,246699592.67943612
6462,250934535.80200195,246201175.58719227,246152077.57290626,246232361.21715066,246833976.8189917
6463,245085621.0949707,248447553.62085915,248408683.06279826,248499766.22714257,250934535.80195364
6464,241874179.56958008,246017479.91409925,245847132.7516815,245885630.1936357,245085621.09490597
6465,240645695.9885254,244105709.00776544,244173980.8817005,244100949.54559037,241874179.569636
6466,247356166.03100586,243037490.30370164,243194222.34565723,243132730.5013994,240645695.9885372
6467,245675253.1364746,246108103.2574065,246284324.32166597,246326582.05605647,247356166.03110248
6468,237225450.80541992,245678806.476904,245604953.18092307,245686803.1962493,245675253.1364855
6469,245170076.23095703,241386653.5733694,241405073.38198274,241328434.66444454,237225450.8053065
6470,242675499.26831055,244676551.06475043,244982574.29227847,244956406.5617176,245170076.2308592
6471,243587578.81079102,243776704.70163357,243756902.85372138,243820931.66538814,242675499.2682309
6472,241567923.44067383,244188902.1163784,244295590.3854725,244298308.2028489,243587578.81079417
6473,244611604.98583984,243164190.8212576,243221550.13631535,243225156.24435535,241567923.4407844
6474,247181791.31762695,244539674.72238296,244668247.86727604,244688057.17236608,244611604.9857756
6475,242515295.1665039,246070214.7130029,246082538.2663599,246167167.9202086,247181791.31752187
6476,246193356.19702148,243953274.31901762,243885627.7126421,243908862.61426482,242515295.16642404
6477,243639038.5065918,245551045.4188975,245660776.98431474,245673446.86277193,246193356.1970673
6478,246925087.21240234,244477515.5006277,244437425.94498822,244476763.29358467,243639038.5066797
6479,240739703.91430664,246036141.12993902,246106435.36214498,246138991.7327024,246925087.2123939
6480,241092753.55908203,243119043.42939973,243061794.20960024,243061784.1422483,240739703.9143761
6481,244392420.26245117,242869588.2141616,243051585.67747805,242992211.4326235,241092753.55901444
6482,250538292.7470703,244354196.51975098,244489204.63069475,244521917.726451,244392420.26240295
6483,246238734.63085938,247663418.7118674,247673368.3110869,247800662.53785786,250538292.7470091
6484,246191414.05029297,246122424.09137046,245930228.4404166,246018790.68578273,246238734.6309733
6485,247821453.74536133,246030057.72903085,246025189.81465068,246029778.33599228,246191414.05037495
6486,248060453.50317383,246874505.82801765,246857814.52302784,246904716.64989674,247821453.7453805
6487,244920690.19140625,247196361.7726482,247127893.3606936,247184298.61922163,248060453.50317615
6488,248418313.20947266,245759194.00586453,245699937.78312773,245705641.06246302,244920690.191354
6489,249104977.62768555,247325816.67512318,247380656.5679444,247402839.42527723,248418313.20946223
6490,250021874.05297852,247918822.90018073,247837675.79905358,247912148.65748534,249104977.6276968
6491,247554405.04785156,248572365.97920832,248484653.89385536,248544771.79679358,250021874.0530445
6492,249308807.9333496,247542064.56351492,247433095.022412,247458956.89778027,247554405.04782477
6493,248381673.05126953,248342158.93600917,248331425.74287122,248350248.39918855,249308807.933412
6494,247145098.82543945,247999247.92794925,247919654.92014295,247955615.45408905,248381673.05136085
6495,244720345.22680664,247340576.44461378,247304625.6367731,247306925.37829998,247145098.82550648
6496,243969161.57299805,245995166.4360258,246001783.5373583,245975925.06681064,244720345.22692683
6497,247415002.32250977,245332585.61990908,245421705.26240575,245384647.55037773,243969161.5730844
6498,248948004.9934082,246847501.1716132,246942765.95126653,246965681.86863163,247415002.32248017
6499,245595127.45654297,247851937.58042195,247817585.5897234,247890055.0606888,248948004.9932963
6500,238821318.5678711,246373541.0451354,246301979.97330135,246319485.91938132,245595127.45650223
6501,247419371.0456543,242703630.27310604,242763498.5610851,242668544.6103166,238821318.5677987
6502,248428731.3010254,246336146.22201717,246613552.514999,246603840.92763677,247419371.04573932
6503,246173688.33911133,247291584.2801401,247222478.8489885,247336776.1348577,248428731.30095267
6504,240749571.37939453,246481169.23572063,246422028.6936602,246452118.00309753,246173688.339155
6505,250540290.44311523,243620738.3297993,243648142.49231276,243589494.72605136,240749571.37927413
6506,246988301.57641602,248077102.90056986,248282899.6750048,248318974.86098897,250540290.44305757
6507,250354555.3178711,246920282.68162042,246751292.49471587,246851014.4103751,246988301.5765272
6508,248953969.45947266,248643661.00439176,248649101.42142674,248688046.94922835,250354555.31780463
6509,244339937.26171875,248261773.025816,248133798.90348458,248197289.39115068,248953969.45951688
6510,249866860.4819336,245970192.5231364,245920673.6912846,245891148.41832218,244339937.26173413
6511,251936838.54370117,248362007.78369448,248467188.4038717,248482190.7435733,249866860.4819559
6512,254927723.60620117,249745025.9300832,249631203.71239683,249739999.6731513,251936838.54358187
6513,246024970.05517578,251647982.9134042,251486613.82511476,251597414.04128265,254927723.6063008
6514,249196068.96020508,247646294.88394296,247405522.37766784,247406296.22517687,246024970.05515036
6515,244695906.16796875,248699187.3665549,248798894.2925703,248749729.15227586,249196068.96008557
6516,244473708.74853516,246432775.0405428,246379472.44340587,246366541.09495845,244695906.1679545
6517,243011723.78027344,245971776.81412405,246099937.50569358,246038046.64924967,244473708.74842453
6518,242358733.81640625,244983094.6007854,245091556.65791133,245054180.05053034,243011723.78030604
6519,249441529.48828125,244375045.43645725,244529566.14387318,244486432.5672762,242358733.816297
6520,245646228.05664062,247748188.0921906,247904359.44952697,247958318.4305335,249441529.4881656
6521,242937899.81152344,246353764.17658794,246251662.66427368,246314572.7146742,245646228.05656835
6522,239887166.3425293,244866221.13295665,244935084.53310913,244887054.43283775,242937899.81158352
6523,247370662.84960938,242981976.31042415,243127241.07417497,243055145.8215212,239887166.3424152
6524,248814174.05322266,246363525.84777254,246599421.33992335,246620646.36204955,247370662.8496048
6525,249171335.05200195,247533168.5521218,247477400.2217285,247592352.91177553,248814174.05322465
6526,247272749.2800293,248066915.94838554,247995825.8849459,248064696.09414726,249171335.05194944
6527,244536142.61767578,247293367.539102,247218735.95461285,247247245.6802194,247272749.28009596
6528,243645821.41259766,245880367.01164457,245885659.962617,245858797.8047571,244536142.6176505
6529,247760008.8251953,245201330.75266987,245301167.8975173,245259405.05903414,243645821.41270056
6530,244760552.3959961,247113018.65666237,247232253.49533433,247257020.78996873,247760008.82516015
6531,247718772.8852539,245818188.51624206,245782167.45134237,245809818.67774928,244760552.39611745
6532,245527682.62890625,247167976.50984344,247254349.16107646,247266650.08183783,247718772.88521135
6533,251086561.89331055,246261132.69261545,246229694.64898714,246256414.9497671,245527682.62892187
6534,252811562.11669922,248985548.02298373,249044609.64124927,249097697.73403007,251086561.89327577
6535,252521482.8635254,250333713.31947732,250182786.982363,250303051.40035027,252811562.11678532
6536,251282388.44555664,250628497.85571545,250451484.47769552,250527645.4571843,252521482.8635089
6537,251026237.87890625,250224171.96095818,250076338.89460835,250111285.6171932,251282388.44550744
6538,246535204.8232422,250136347.19330055,250043613.0130069,250060542.73402002,251026237.8789812
6539,245438253.14624023,247865246.38275635,247784927.52755255,247754221.95888832,246535204.82313612
6540,248788191.6977539,246927116.6092665,247011279.1585445,246943329.5130615,245438253.14617425
6541,248921386.22021484,248331150.61125657,248428716.08494925,248433649.3826052,248788191.69781128
6542,251467294.57104492,248538331.13295117,248506407.563174,248549792.16633886,248921386.22013408
6543,253033254.21362305,249899826.11118382,249873509.11331,249923519.02264854,251467294.57098264
6544,253925015.6665039,250988736.16472712,250872142.43910897,250950652.4051279,253033254.21369663
6545,255169296.28271484,251774412.57301664,251620959.61833218,251692615.20578527,253925015.6664384
6546,256523639.55566406,252682274.63144776,252512981.5764382,252583679.52364692,255169296.28278285
6547,249399443.34936523,253647546.87146756,253447815.08652374,253524810.7834872,256523639.5555448
6548,249655592.61499023,250323218.53585133,250093170.90826222,250077202.57654217,249399443.34937263
6549,252606781.8400879,250052576.02017295,250098524.27038857,250024246.1064946,249655592.61487305
6550,243781427.83544922,251379656.31270787,251385402.50820753,251403772.88277066,252606781.8399952
6551,252122224.84594727,247045738.11031434,246952692.45037276,246892144.1965806,243781427.83537167
6552,253020274.421875,250539934.26283315,250762586.77239656,250726440.155101,252122224.84605992
6553,251537997.55444336,251461390.8251561,251347001.46671486,251444211.44719034,253020274.421865
6554,246813469.55639648,250945889.166666,250835091.01483646,250859371.3977703,251537997.55441105
6555,244128959.0925293,248558133.65751877,248510679.53170007,248459309.70507857,246813469.5563149
6556,250268418.55322266,246746372.71563694,246865005.96858644,246763439.51064584,244128959.09263444
6557,253794433.47851562,249386158.2154761,249567461.14170408,249563365.2294782,250268418.55328712
6558,248888757.9584961,251529612.57058078,251472986.49570644,251576081.49454013,253794433.4784379
6559,251546964.58813477,249491938.1995527,249337300.9956293,249360247.52990264,248888757.95856985
6560,247158334.60913086,250620686.1063439,250660164.15063542,250650162.106732,251546964.5880321
6561,247323486.32885742,248486063.35768282,248407476.42395684,248398247.05313903,247158334.60921568
6562,249047133.7150879,248251581.9728212,248346112.31456703,248292630.71762946,247323486.3289108
6563,247624532.7409668,248953865.42730087,249015435.5662774,249020953.94687283,249047133.71514663
6564,246119001.4404297,248301981.51070368,248301258.76394513,248304659.60156837,247624532.74105972
6565,254404640.02294922,247422336.06764656,247478238.05527285,247444535.11609766,246119001.4404156
6566,254197395.40405273,251454808.56115118,251548825.1842499,251613341.85673824,254404640.0229954
6567,245318358.0727539,252057051.1949371,251852735.10861295,251976571.1341289,254197395.40393767
6568,253380937.78295898,247823468.97421703,247673582.76784545,247624271.38993633,245318358.0727018
6569,250863921.0119629,251289856.41283002,251457096.98149112,251438496.36400908,253380937.7828748
6570,254255778.88110352,250474712.2224662,250316604.6657996,250385273.25784415,250863921.0118417
6571,252194666.12695312,252247214.33215886,252222061.52004564,252251773.85814562,254255778.88098723
6572,254622181.42919922,251539689.97675318,251386602.70741194,251427609.82145903,252194666.12700763
6573,251548419.41723633,252769030.44367605,252710995.7360385,252735811.6094999,254622181.4290775
6574,253965186.7944336,251444634.564157,251297562.34282377,251312952.85436484,251548419.41712493
6575,247351891.2006836,252530623.26739097,252508790.34423983,252510509.784648,253965186.79443035
6576,247308092.20166016,249351739.9407614,249237288.4075776,249199079.64763632,247351891.2007603
6577,249166918.31591797,248835568.12991926,248974398.13877752,248877306.61567867,247308092.2017498
6578,247042362.72387695,249509098.98940212,249611886.82994288,249593141.86242652,249166918.3160011
6579,249092357.78442383,248461523.87835374,248496297.2017663,248473165.92517737,247042362.72399613
6580,251089197.6352539,249285168.3451081,249394493.88876423,249373240.66614696,249092357.7844805
6581,248056013.45483398,250403167.21475974,250426178.0341842,250459002.1405989,251089197.63526136
6582,244098962.5739746,249059133.60904738,249020101.6042104,249015794.00674975,248056013.4549287
6583,248826277.48095703,246838126.47866467,246917076.32991576,246832780.8524869,244098962.5738985
6584,248700339.86938477,248760745.07117274,248959451.81172308,248931577.38466826,248826277.48090363
6585,251928579.42358398,248872047.09879243,248878408.07152617,248915547.3843036,248700339.86940417
6586,243488450.1435547,250548392.4652221,250572755.69571146,250613409.9322484,251928579.4234929
6587,241439672.76831055,246581401.80824396,246494146.73173004,246454951.3647391,243488450.1435336
6588,251722148.0732422,244935016.5837862,245169009.83662933,245026950.99042407,241439672.76830608
6589,252757241.7722168,249670513.48526382,249926178.4727874,249960254.36737373,251722148.07313865
6590,245220450.09594727,250883371.16537797,250755795.88671982,250889200.88246965,252757241.7722522
6591,247212586.43066406,247450722.01166496,247337016.21960154,247308961.50455222,245220450.095906
6592,245292746.96972656,247978995.82328448,248140359.27115104,248072102.40964392,247212586.43071
6593,254802008.99414062,246950487.01075736,247007287.20671415,246987425.64727852,245292746.96961057
6594,245658151.6279297,251560870.02325812,251686928.6763117,251756090.40614548,254802008.9940419
6595,244089884.24731445,247621728.61611006,247397450.95830804,247436523.9037058,245658151.62803665
6596,245107481.31176758,246349107.5857452,246498207.14019313,246386309.00477982,244089884.2472716
6597,250324955.14404297,246507938.01394606,246672225.18679443,246631589.40635678,245107481.3118712
6598,241814568.96679688,249015827.580104,249122687.12189347,249168992.34002227,250324955.14399943
6599,244479792.82299805,245132850.7654553,245062163.48660418,245039627.3738438,241814568.9668363
6600,248967919.37182617,245868353.5344124,246120154.53821644,246037549.23226678,244479792.82289907
6601,248439950.39208984,248070425.7311605,248178487.1118646,248233352.8532758,248967919.37170652
6602,249910738.4814453,248130936.16950446,248085565.89409283,248146368.31986716,248439950.39206675
6603,253586501.47558594,249002917.9598527,248993246.81231713,249029791.01752362,249910738.4813433
6604,249793363.0036621,251134725.5837381,251074713.74737427,251158343.64795136,253586501.47551817
6605,248253528.56298828,249681776.9172458,249509144.78062487,249552444.23544794,249793363.00375503
6606,245495789.55151367,248773397.3303544,248758095.6738774,248724795.30013663,248253528.56298468
6607,240981865.7109375,247219015.59868535,247250694.13502228,247201092.3783648,245495789.5514572
6608,239254621.82861328,244558355.58785668,244682429.51449412,244580134.3679888,240981865.71098632
6609,249526937.39160156,243074947.82683846,243341963.7721998,243223364.2091006,239254621.82869068
6610,248294422.57128906,247813789.9782569,248104024.90240476,248142003.2444042,249526937.39170355
6611,245265015.48339844,247835675.45834643,247739919.82871068,247850649.5671902,248294422.5713636
6612,241617370.91137695,246472977.74203417,246464716.9755537,246452593.4265558,245265015.4833873
6613,241325427.9020996,244470948.87198997,244572322.2698233,244501510.38718632,241617370.9114028
6614,249804645.14746094,243863702.7976599,244081817.04847035,244009509.87940326,241325427.90201023
6615,253233716.9099121,247872105.84687614,248064566.06122014,248125032.58479217,249804645.1473774
6616,250649820.77661133,250295393.84279072,250180698.23897198,250338939.97683254,253233716.90983003
6617,252980998.8552246,249586955.05501258,249389845.97299042,249467795.04747903,250649820.77671996
6618,252498519.81396484,250897051.56525245,250818080.43857902,250864614.76869187,252980998.855307
6619,252588026.10229492,250957769.8396822,250793674.03549418,250856442.12094876,252498519.814083
6620,247949105.54956055,251162526.01599425,251038921.84039533,251073610.1766024,252588026.102334
6621,255391893.59399414,248899145.1021295,248778582.38232422,248758688.89459836,247949105.54946
6622,247339536.02124023,252353384.37432382,252402771.25076097,252436611.21232253,255391893.5939673
6623,254547832.84838867,248758300.99163997,248525382.10285267,248548393.3021586,247339536.0212562
6624,255847543.94921875,251968664.74788558,252057380.6578309,252055583.65522107,254547832.8483696
6625,260637225.82226562,253114307.73635802,252911804.87053004,253028176.07249033,255847543.94916585
6626,256824882.15820312,255918393.1558399,255706026.35288984,255825472.29950824,260637225.82220903
6627,255705576.89257812,254673829.82584703,254310452.8365917,254392733.8077926,256824882.1580837
6628,252449061.81347656,254153421.8576327,253966783.82066682,253961413.30160853,255705576.8924829
6629,246117805.74926758,252457080.58101955,252307215.90326858,252277460.32068023,252449061.81342772
6630,244275920.9165039,248941286.89485252,248912170.5972906,248797956.7639482,246117805.74933076
6631,239442032.4802246,247309939.97334433,247495053.6078841,247353345.47985372,244275920.91661337
6632,251901423.5883789,244277903.62445265,244490956.35224015,244348473.62789866,239442032.48020405
6633,251532793.62475586,249833382.38073972,250188168.13103113,250194992.73079324,251901423.58843967
6634,252966568.95288086,250301958.2935815,250168571.6585687,250300401.2956511,251532793.62481955
6635,254496029.70751953,251313518.95875654,251242147.86739925,251292501.2566119,252966568.9529602
6636,251992060.95703125,252440390.69539154,252322942.49848336,252390435.72787723,254496029.7075268
6637,256731345.53027344,251462823.71635082,251308927.96733183,251335679.12294245,251992060.9570872
6638,248651193.625,253789521.2534728,253732140.99067095,253778907.23959285,256731345.530201
6639,253291734.7150879,250143963.3804696,249921260.61444253,249916092.7430824,248651193.6250945
6640,257054793.73632812,252001746.26098567,252090138.39806548,252049202.7315917,253291734.71515605
6641,257733037.20776367,254168819.13590243,254060593.13541022,254152837.28962088,257054793.7362117
6642,260669888.28735352,254914941.84211475,254692159.60124308,254780314.5412863,257733037.20777583
6643,259155891.37939453,256741401.68829525,256517287.60139847,256604972.58722958,260669888.2872506
6644,256236330.65625,256482355.4199261,256170938.0868935,256240488.4961803,259155891.37943244
6645,251313101.73242188,255183067.6676269,254961346.29171994,254952488.16186994,256236330.65629476
6646,258271508.15649414,252501852.44839054,252388122.75511456,252308662.06293884,251313101.7324977
6647,253250882.1220703,255591830.71583667,255644350.26024184,255636637.4651278,258271508.15660205
6648,259282419.4333496,253479623.75975013,253268044.54659694,253287857.4094504,253250882.1221354
6649,264963996.28759766,256285783.83571672,256282173.0523074,256289478.1748276,259282419.43341985
6650,256141796.01049805,259647762.85333288,259403645.62058443,259548995.8803371,264963996.2875108
6651,254101451.35253906,255939056.71580684,255536849.65328678,255562028.30836326,256141796.0104127
6652,247296825.68359375,254477471.28369603,254426225.89221284,254319523.5235455,254101451.3524497
6653,246013569.125,250658895.82919592,250650672.64836165,250518369.48127985,247296825.68351108
6654,243835180.27978516,249175418.81871507,249398913.11547616,249237985.00113195,246013569.12501436
6655,246313472.50341797,247487644.16077343,247712436.7214658,247589652.1251115,243835180.27988613
6656,251122529.03881836,248211089.4437057,248486852.5420565,248409570.48099008,246313472.5034997
6657,254720278.05322266,250606014.81492192,250767622.69545534,250793619.19222143,251122529.03885657
6658,252352882.68969727,252752670.17639953,252737878.09034884,252824416.02000532,254720278.05317885
6659,248606528.87329102,252004423.05643448,251880272.80895865,251921239.62477866,252352882.68967175
6660,240219346.33569336,250115667.80762103,250098514.53433588,250043378.6829234,248606528.87329525
6661,247995963.33203125,245545885.24611822,245660672.0670276,245497837.1692366,240219346.33574077
6662,247127939.43164062,248611803.14748055,249004498.50084323,248914338.72176823,247995963.33206505
6663,243769698.06884766,248386192.2897583,248452432.58713424,248479196.16924533,247127939.43159613
6664,244203672.04101562,246609553.29970032,246730976.4020485,246665208.4933166,243769698.0687633
6665,248256947.55639648,246469786.16826704,246697996.65476617,246626440.58995983,244203672.04105788
6666,249493992.71606445,248348437.5800938,248533959.09388804,248543210.9347904,248256947.55647328
6667,248657686.61010742,249223360.19480088,249258330.3546115,249308384.52747464,249493992.715943
6668,252265469.73706055,248995448.69656134,248997600.7859814,249013713.54561794,248657686.6101332
6669,246590439.8569336,250903969.5394588,250946501.28184983,250982216.06243232,252265469.7369553
6670,243958886.61132812,248336599.0063174,248247529.6477258,248240986.66760945,246590439.8568955
6671,246503164.1496582,246695987.89736554,246835471.62114143,246731156.8748594,243958886.6113827
6672,243964799.6376953,247577121.6329944,247779233.24998373,247734150.19845986,246503164.1495898
6673,247422078.83813477,246288038.96491432,246384282.77215037,246355101.3467356,243964799.63777256
6674,242552018.00390625,247728376.44921774,247912112.15603748,247897057.9443693,247422078.83818263
6675,244287771.89575195,245378469.88145453,245420967.1079523,245396310.5231187,242552018.00400573
6676,237992258.1833496,245821294.2931325,246045505.6139496,245989073.70173404,244287771.8957443
6677,246266315.7392578,242514923.16131964,242648110.3510274,242572945.7220045,237992258.18324247
6678,248477187.21557617,246075412.38847318,246429634.4974994,246404539.24773633,246266315.7393008
6679,249505928.63378906,247621786.87111735,247636547.35422948,247742398.20180342,248477187.21566617
6680,244100114.97827148,248606432.62967253,248584945.54248804,248650770.82030043,249505928.6338956
6681,251592636.22485352,246137658.7546418,246094144.00565785,246077770.97951612,244100114.97822145
6682,255491631.08935547,249621361.90776893,249776633.27354,249796850.6687369,251592636.22479013
6683,249697892.6862793,252161617.6081395,252026623.30480456,252174825.2331217,255491631.08927223
6684,249053839.98632812,249844547.48011142,249613316.9340922,249654536.85005888,249697892.6861893
6685,242128525.56958008,249359587.91985464,249367976.24363256,249322706.6401163,249053839.9863008
6686,243804950.75097656,245685910.05562204,245698131.34670925,245607394.68226212,242128525.569663
6687,243339937.15527344,245878678.60835823,246137560.17093346,246032833.7168148,243804950.75098225
6688,249412142.28222656,245444316.39720228,245604631.49161065,245569738.40346006,243339937.15527597
6689,254622620.40454102,248332263.89084524,248501038.8231278,248533117.71181846,249412142.28213084
6690,249033357.66479492,251421373.50892222,251359562.60619348,251497603.60325435,254622620.40454608
6691,249992002.47973633,249235599.93167567,249018241.5286911,249072509.9344095,249033357.6647517
6692,251620412.38476562,249542809.1621306,249554399.96573344,249533013.95882097,249992002.47985023
6693,246508123.61987305,250405361.64318308,250358953.9124708,250397046.91185743,251620412.38479832
6694,246234739.83618164,248026176.50447756,247939795.30893558,247918933.648332,246508123.6199721
6695,248843030.2939453,247482668.05954212,247583504.53396037,247515650.35983288,246234739.8362117
6696,253952254.37109375,248628724.271143,248713119.1301811,248716605.28235143,248843030.29384592
6697,244862576.7397461,251347811.50039136,251333005.29126275,251420492.32216895,253952254.37098
6698,240669280.73364258,247160676.65614438,246972260.5693819,246969407.73523727,244862576.73966065
6699,243528551.62280273,244408458.74098733,244571669.4888011,244423098.3752338,240669280.73367035
6700,248539251.72705078,245145418.27022797,245406913.45213628,245340781.3110516,243528551.62276047
6701,254392249.43798828,247589191.50796708,247717071.06271645,247772294.0206699,248539251.72716573
6702,244350839.12304688,250945259.2980125,250893350.8257408,251032774.36689332,254392249.4379831
6703,245284199.57348633,246576222.3820537,246345677.9389281,246360981.23305458,244350839.12311983
6704,249396806.6940918,246516427.86395186,246678257.70214468,246587249.77785462,245284199.57337245
6705,255321281.34936523,248446129.86016566,248528269.86936274,248566122.32935265,249396806.69411337
6706,252257591.8581543,251717192.79291925,251649795.82710913,251780326.739759,255321281.3494456
6707,253088751.38061523,250821658.69064254,250564404.0067776,250661312.25055182,252257591.8582188
6708,253298522.44360352,251311110.4817068,251194215.1619496,251223881.14528173,253088751.3805219
6709,254535986.19726562,251654015.51781118,251510207.3734594,251557935.49081376,253298522.44367796
6710,254728593.4416504,252428189.2833214,252290916.8788319,252341175.57652453,254535986.19722012
6711,247448691.2158203,252746390.36901614,252573290.3013987,252625672.4849686,254728593.4415404
6712,250283727.49682617,249222665.5218742,249062662.74306077,249016397.45676163,247448691.21573535
6713,250022228.56689453,250129372.3272384,250236721.87444004,250174153.08418885,250283727.4968888
6714,252150819.36083984,249994887.73566824,249968172.26369947,249980516.54981086,250022228.5668715
6715,246190744.02929688,251028618.77926067,251018792.08755508,251039767.0736334,252150819.36081243
6716,254378993.92529297,248169376.38451755,248085878.76285008,248055989.4409043,246190744.0291761
6717,252690597.77514648,251828990.8837134,251959177.39418334,251972064.66656289,254378993.9253911
6718,246171697.95654297,251496565.67744946,251305153.60576677,251395951.40046287,252690597.77506936
6719,247138445.85791016,248294123.9954499,248210470.6896531,248150842.80775234,246171697.9564753
6720,245983413.06274414,248239123.68076566,248379141.737414,248300876.77951086,247138445.8578532
6721,246978463.4494629,247489628.15328884,247567320.31083843,247536485.60904926,245983413.0626241
6722,250949462.89770508,247745637.73077357,247858878.8251553,247835666.6829503,246978463.4493626
6723,254597631.90405273,249740511.04104295,249806201.75738966,249849351.21543464,250949462.89762083
6724,252570017.32714844,251920173.59338352,251839213.8220134,251941990.74971813,254597631.90414375
6725,251366379.34204102,251460286.02664906,251277023.71600682,251340704.39271235,252570017.32707703
6726,254479477.04492188,250951803.06403747,250867253.463757,250865684.8449898,251366379.3420092
6727,255566651.30932617,252511638.39192554,252468804.27433968,252502239.32799065,254479477.0449316
6728,250097479.68408203,253352061.8033246,253194786.7639043,253264644.96805134,255566651.30934653
6729,248119930.83251953,250887703.351605,250719929.15787604,250704137.52246204,250097479.68399188
6730,252225476.9963379,249535592.86124042,249577430.0905152,249492812.56544942,248119930.83253583
6731,254990650.61743164,251241184.31015107,251322544.88922518,251318712.08395654,252225476.9963347
6732,250333636.48266602,252846339.03732502,252769048.09272215,252844093.88066122,254990650.6174857
6733,254091556.34765625,250798874.12843308,250640899.9821194,250648972.39266828,250333636.4827628
6734,249413580.90600586,252500031.83591115,252524864.54612342,252519951.92002282,254091556.3475928
6735,251365559.0192871,250387152.7809872,250263092.89793813,250258871.65481755,249413580.90611905
6736,250688880.51391602,251117061.1559908,251181573.27307588,251141908.41983628,251365559.01923475
6737,253407118.9885254,250823446.98094133,250799219.3919459,250801369.59711474,250688880.5139124
6738,250460709.62060547,252114489.94179395,252116896.93212205,252134830.57135653,253407118.98849803
6739,245515279.90698242,250843820.439895,250746855.97087094,250753394.81854054,250460709.6205118
6740,240336019.37573242,248158994.4994367,248185519.212249,248095570.20130393,245515279.90690196
6741,247675839.83935547,244942754.13133946,245130178.72829413,244976629.8754811,240336019.3756244
6742,248293916.390625,247904594.01385432,248240313.93238434,248189235.4983452,247675839.83947495
6743,247908806.79589844,248477504.51337585,248512736.89353597,248569729.904188,248293916.3905421
6744,247426931.00830078,248411089.5200354,248451744.96491745,248459950.8265017,247908806.79589555
6745,245046831.3149414,248115417.9660344,248163373.04971504,248157864.80776486,247426931.00823817
6746,249935550.93798828,246851140.9580169,246914158.0186426,246878282.72348744,245046831.31498316
6747,247921721.43725586,249127710.94201848,249270821.94072044,249279656.70486063,249935550.93795383
6748,249437451.9404297,248457676.99521455,248415599.58990926,248451107.09502435,247921721.43724015
6749,251592780.33154297,249204486.1764528,249259991.27409977,249262184.0771454,249437451.9403491
6750,259887916.55786133,250376861.07961544,250362224.1807938,250410959.26217782,251592780.33154443
6751,256069508.9453125,254906999.2413616,254822433.4501467,254962004.1983023,259887916.55793285
6752,247990225.6689453,253939735.72064817,253581494.8557466,253700152.49887294,256069508.94538203
6753,243699069.59887695,250006995.95636097,249846933.1839466,249768837.41871917,247990225.6690648
6754,246014478.7697754,247178010.97012958,247300304.73547357,247142818.31956434,243699069.5988079
6755,248705464.43041992,247663517.88484842,247901274.6234357,247813176.53364137,246014478.7697891
6756,246183887.68188477,248863271.61093932,248986043.85530415,248993347.45168895,248705464.43033615
6757,246994452.27954102,247691349.10778412,247718358.05749294,247708502.40078145,246183887.6820002
6758,252988265.6135254,247878447.61925554,248000238.77365825,247968138.5785923,246994452.2794949
6759,247780072.7668457,250849157.05326137,250916596.9525052,250980057.5630241,252988265.61359057
6760,248784189.0270996,248739173.0844787,248600196.95569524,248633633.4982561,247780072.76693556
6761,249048089.33691406,249022043.31819084,249096647.77732652,249059702.58867115,248784189.02721933
6762,252119584.65063477,249159355.9743855,249177652.04264823,249185945.1891887,249048089.33700407
6763,248292321.94677734,250718988.9208535,250726635.8533159,250765332.1558247,252119584.65069348
6764,251262100.75732422,249109164.6116307,249015728.436459,249026039.3826704,248292321.9468457
6765,248215547.94335938,250393663.09279543,250450935.5214713,250446051.9528301,251262100.75722155
6766,243134514.71069336,248996994.68915367,248930371.48450044,248936628.1522493,248215547.94345048
6767,245495034.59204102,246230187.51298887,246292697.1703524,246198867.348775,243134514.7107586
6768,246461556.05126953,246865450.76984504,247090809.7253375,247019542.06455305,245495034.592117
6769,241909398.14624023,247288633.41125175,247399470.1744323,247401208.15483236,246461556.05122116
6770,244811265.0349121,244998336.74168736,245081668.57473218,245027422.92217457,241909398.14616832
6771,241590816.13916016,246030379.21989858,246272044.43260163,246221287.94656354,244811265.0349094
6772,241736598.44433594,244378390.6636487,244487198.2143239,244458856.8538836,241590816.13916805
6773,246006296.75952148,244101263.78476882,244327874.59584707,244266831.40908045,241736598.4444368
6774,247288997.76367188,246094510.28956094,246288569.477131,246309112.32495886,246006296.7595204
6775,248188655.70507812,246999683.029911,247033804.15404275,247099760.24656177,247288997.7636296
6776,250063057.52124023,247647971.1674128,247648668.09129477,247699168.03029266,248188655.70508292
6777,246101264.84057617,248804116.49291497,248777711.3226605,248837898.13130796,250063057.5212872
6778,244352990.51464844,247103062.17452234,247023441.3471752,247034465.23878744,246101264.8405513
6779,247702323.28759766,246006349.89649865,246084791.56271672,246031372.9176086,244352990.51467332
6780,250525348.60131836,247427022.68795848,247544277.99564904,247549722.89476842,247702323.28760177
6781,247737545.15112305,249057074.34849033,249046121.92046392,249121438.0231149,250525348.6013735
6782,243293870.984375,247951703.1736123,247853367.89833978,247888581.01403245,247737545.15105063
6783,241702939.01538086,245617137.22796103,245638268.2879327,245578293.77094433,243293870.9843138
6784,248773713.00732422,244354038.16954917,244521627.06860566,244437002.958614,241702939.01540023
