idx,truth,norros_f,linearP_f,farima_f,persist
6785,254754894.74487305,252701751.52265447,252785686.65103248,252791307.53704482,253163317.22916225
6786,259438419.02807617,253831925.54737532,253799726.30765444,253850642.9081667,254754894.7447613
6787,258860494.73388672,256930463.02028668,256885751.5771933,256998634.67863345,259438419.02799705
6788,248801957.1184082,257132577.47114873,256855999.79164818,256954152.97558,258860494.7339136
6789,249639770.04956055,251221158.576437,250925858.40786755,250750649.78825915,248801957.1185077
6790,250780890.3515625,250985692.36974734,251245928.53437012,251023653.4211385,249639770.0495509
6791,243695623.0666504,251396849.50716516,251527615.22194672,251479476.9437694,250780890.3515897
6792,247472769.95092773,247003134.22041768,246995771.4508897,246826729.85031223,243695623.06666192
6793,249180291.8840332,248595489.8990767,249002232.58572528,248863243.70177925,247472769.9508221
6794,254413891.66577148,249566998.0052149,249702078.7891411,249734258.42477876,249180291.8839821
6795,254966866.03686523,252785377.80991757,252895160.19603956,252997170.0474908,254413891.6657339
6796,245877164.67578125,253638148.03897214,253482587.17475182,253603652.47333005,254966866.03690523
6797,250757692.89453125,248393146.37778503,248171120.85317323,248040248.17309162,245877164.6758114
6798,252950780.9074707,250669283.3853562,250991747.0340232,250882492.41228658,250757692.89460367
6799,251085978.58325195,252117509.49697715,252112745.77624783,252204156.87043992,252950780.90756944
6800,248053973.42211914,251195463.11083683,251094258.3842892,251101507.13655668,251085978.5833645
6801,246042821.94970703,249311569.6728336,249299394.26674843,249207073.4037608,248053973.4220856
6802,245235070.9255371,247782484.2866381,247896123.386392,247772625.95489228,246042821.949758
6803,244804850.3046875,246924640.8570503,247101643.17957318,247001118.75378993,245235070.92559704
6804,248213354.1352539,246379146.5296208,246561492.5665055,246489294.80595738,244804850.30466208
6805,251784095.67138672,248258819.8235332,248477100.2476912,248491227.95830727,248213354.1352696
6806,247937198.2463379,250619615.45137364,250678570.68934366,250795390.93703198,251784095.6714172
6807,254552566.80664062,248644832.4260159,248497655.0312353,248515679.16247597,247937198.2462908
6808,254682761.06274414,252516776.9595636,252678261.2353618,252739363.41768357,254552566.80672663
6809,253515555.36547852,253167765.86543724,252949398.2336949,253095998.8363934,254682761.0626897
6810,251255255.5817871,252743714.764706,252579581.38129967,252600397.3223651,253515555.3653658
6811,250709447.03271484,251466573.80589092,251358986.40604982,251314235.0101874,251255255.5818365
6812,250306774.4025879,250982692.09207696,250989951.8806447,250928355.61998272,250709447.0326656
6813,252788973.23339844,250641830.42969736,250657986.55887333,250616687.61561093,250306774.4026712
6814,255772151.38330078,252069031.94075328,252126490.40500772,252141097.14526954,252788973.23351705
6815,256259188.24609375,254071070.73245484,254021049.82876703,254115245.1413038,255772151.38319752
6816,256244787.30419922,254727444.75893274,254548098.8488108,254631553.05059138,256259188.24601832
6817,256754384.82861328,254963180.56673735,254795495.8962532,254829701.04018176,256244787.30428565
6818,256904331.84204102,255417812.34878233,255272797.42386493,255296962.19009173,256754384.82854587
6819,250510944.08911133,255663950.92502633,255505674.55980033,255524495.82749158,256904331.84215364
6820,251872793.1040039,251914645.97685215,251700812.66944888,251583801.95771217,250510944.0891547
6821,256293274.84301758,252271673.16609168,252426052.34908992,252290416.89935514,251872793.10391292
6822,262635710.4326172,254861629.16442207,254925917.72834784,254978593.76014468,256293274.84312943
6823,263004141.35498047,259039117.54844904,258942071.75182962,259131122.43271893,262635710.4327062
6824,261343277.27856445,259955338.72954106,259559988.90961108,259729907.59491032,263004141.3550625
6825,260371742.5900879,259365192.41503188,259008823.41849297,259039783.6261911,261343277.27863547
6826,258732690.36401367,258919381.40809813,258668332.25376713,258641334.88194007,260371742.59000584
6827,262393897.4255371,257999402.27587128,257796953.01832893,257739708.13245046,258732690.3639023
6828,259622769.79101562,260127049.19367552,260052025.5567389,260062779.7184425,262393897.42563435
6829,260532913.50805664,258769626.78546134,258465208.60914198,258466855.21367925,259622769.79111537
6830,260588495.9326172,259241745.01010776,259138202.75829127,259085179.6681649,260532913.5081229
6831,260055457.04614258,259366763.04619458,259195439.0841766,259183143.08686703,260588495.93270224
6832,259435992.4975586,259129182.38500473,258969639.06044957,258930624.41809505,260055457.04608995
6833,258717091.00512695,258766342.0339237,258633897.31460455,258577780.8617133,259435992.49763796
6834,256193281.04248047,258306492.87901822,258202113.22327247,258136904.63900113,258717091.0051109
6835,255017290.4633789,256664000.99467498,256569513.4691577,256465184.3800848,256193281.04256693
6836,257978133.0336914,255610270.88879114,255619585.13879386,255494949.9686987,255017290.46331185
6837,259297509.40356445,257183112.05401483,257257272.67326975,257225075.57812315,257978133.03377643
6838,257003452.14648438,258130680.4227726,258046899.20836478,258081982.79985392,259297509.40365103
6839,253019851.42333984,256878847.78241253,256719098.10109115,256680332.79536867,257003452.1464013
6840,253475452.24780273,254383762.47260287,254326379.8565376,254174848.40496254,253019851.4232634
6841,259647268.95141602,254269266.68326992,254409141.54335496,254273848.81891146,253475452.2478452
6842,258913456.0727539,257882889.6543488,258020791.31709105,258069725.67656177,259647268.95147577
6843,263234170.13720703,257878538.1586849,257678421.9199074,257753329.20538056,258913456.0726643
6844,267654923.0727539,260595592.46676847,260525693.55147567,260589580.26969147,263234170.13716608
6845,263776213.62524414,263821620.93419158,263570687.26556736,263740327.64690006,267654923.072716
6846,262945206.4741211,262153776.16396108,261689364.29534048,261733665.28821373,263776213.6252413
6847,260382944.71801758,261664034.66491905,261461436.88220355,261385217.7092736,262945206.47418267
6848,260919942.45581055,260095569.1651352,259892533.0493101,259802489.2275509,260382944.7179487
6849,262899053.66577148,260228239.36361796,260174211.06523234,260085824.27931583,260919942.4557028
6850,258983245.14794922,261423526.28596413,261342312.47150964,261332221.79425415,262899053.66585663
6851,259275549.34375,259243702.2502013,259026721.1217752,258947643.60289952,258983245.14792967
6852,261203112.34057617,259205080.76664105,259226717.32697296,259100786.44482428,259275549.3436607
6853,262416023.7409668,260321608.62728053,260316801.39236584,260284159.01434702,261203112.3405268
6854,261510610.86328125,261177911.59665173,261079628.5401396,261080780.22680998,262416023.7409624
6855,267306300.4741211,260854880.5908683,260708985.9807004,260672164.05178925,261510610.8632244
6856,257673776.06445312,264392099.21678683,264369177.85974938,264415067.73906356,267306300.4740152
6857,260875522.62402344,259083548.1994527,258651331.72216988,258556594.66546813,257673776.0644155
6858,259402684.7783203,260431493.48989576,260612094.7733462,260431437.72902438,260875522.6240328
6859,260789319.8642578,259580375.09801945,259484722.4978868,259430162.3190409,259402684.7784271
6860,254429316.21313477,260307661.97226512,260338566.06620583,260260552.16411808,260789319.86433145
6861,261522447.97998047,256532227.1870416,256407182.3536332,256243088.4582601,254429316.2131244
6862,257836420.5871582,260309119.6513903,260611063.973101,260525981.89117578,261522447.9800336
6863,256805970.38378906,258437267.1740072,258253415.7899816,258238283.96533754,257836420.5871421
6864,260539166.9951172,257623797.47126946,257692412.11666006,257540316.66280568,256805970.383728
6865,256091639.64526367,259712090.58772156,259831071.9121869,259798286.2613232,260539166.99522412
6866,256162162.35864258,257242843.92232653,257108752.79730543,257031025.12547883,256091639.645304
6867,255411747.80981445,256950912.35883716,257082789.42412788,256929598.10523972,256162162.3585388
6868,252821050.04882812,256386111.97679377,256461756.5683051,256357235.55678213,255411747.8097405
6869,258980628.50830078,254697608.6227204,254787056.62924653,254632272.87422574,252821050.0487685
6870,251627363.5756836,258142882.6610346,258421317.00620073,258386140.25314373,258980628.50823227
6871,258501490.91992188,254028667.39742517,253867133.8523202,253775194.493484,251627363.5757825
6872,258648741.2355957,257662503.7163897,258014215.6526068,257926335.40251958,258501490.92003083
6873,259125287.24536133,258107006.33558276,258011479.3903852,258073837.78949207,258648741.23549816
6874,256050169.54003906,258554006.71990323,258519060.73932013,258493512.25083762,259125287.24532425
6875,254889641.7158203,256836406.202085,256750117.44113734,256661347.1524114,256050169.5400917
6876,250711152.01757812,255899386.23855314,255972596.63514057,255830656.78848043,254889641.71586668
6877,255331906.3173828,253157019.00235626,253220334.62294832,253037602.2250359,250711152.017604
6878,255666196.33789062,255461007.09562624,255776725.7039574,255681757.88908324,255331906.3173085
6879,258681346.36108398,255804939.92223847,255822208.02597722,255833272.9987329,255666196.3379729
6880,257869772.0053711,257695591.1555693,257760051.08241835,257772711.26642907,258681346.36104968
6881,262842043.62182617,257492535.97292584,257385334.7501569,257394957.1679367,257869772.00538057
6882,260138266.00610352,260576435.58176038,260595178.54179323,260642769.70116696,262842043.621934
6883,262361636.93920898,259447441.51108006,259170559.6806929,259197473.38755497,260138266.00618
6884,263963385.90966797,260851325.51457667,260805898.98288834,260774997.559456,262361636.9391675
6885,264552643.3486328,262087704.83421674,261926177.92641822,261965781.54312238,263963385.9097494
6886,265433432.9868164,262730440.6462639,262524544.3673286,262543189.983962,264552643.3485884
6887,259545071.50170898,263493283.25665408,263291076.75018886,263295002.95134398,265433432.98678428
6888,260583135.7841797,260182397.35849345,259895925.09723815,259770949.49350873,259545071.501786
6889,259105374.75463867,260485689.22380018,260555927.82165387,260391840.29506823,260583135.78414527
6890,254279182.96484375,259525574.3851023,259471728.3409533,259368682.20569783,259105374.75472483
6891,257701803.68139648,256448756.96513337,256437815.3982662,256226942.24590072,254279182.9648049
6892,255782220.99194336,258005538.5532578,258269270.6676872,258126022.1708293,257701803.6813024
6893,253444714.45825195,256822583.2811187,256819817.24761936,256743734.25666884,255782220.9918222
6894,259494197.86083984,255182764.50988352,255280122.411942,255113053.51679134,253444714.4581381
6895,258824328.63061523,258504346.54329798,258752995.6924157,258722558.15670764,259494197.8608731
6896,258398262.03295898,258462395.97244582,258348173.4555728,258380993.39217505,258824328.63072243
6897,260689417.00878906,258298475.92141336,258272995.02903607,258209635.1614786,258398262.03293523
6898,257772981.41796875,259674247.55691618,259682982.2150483,259664897.5030711,260689417.00884533
6899,257775719.0036621,258129540.8968398,257987126.97808588,257926917.3856317,257772981.41808933
6900,260236774.7236328,257991505.33089218,258032406.84648255,257918547.13003552,257775719.00362277
6901,258105277.91503906,259426238.72457233,259465901.99016517,259437782.7272842,260236774.7237377
6902,262260702.4736328,258309601.32359225,258191706.9328882,258140548.67507622,258105277.91501495
6903,262272624.05541992,260750038.33552176,260820194.44158348,260799921.60973015,262260702.4736326
6904,261841981.63549805,261022430.80127674,260837780.92991662,260872224.23295236,262272624.0554821
6905,257095565.4724121,260955151.77774113,260816798.83062312,260777554.7752795,261841981.6355545
6906,258068517.81152344,258125254.22646934,257965684.9488346,257827671.03644323,257095565.47253036
6907,258530505.42578125,258338097.89856836,258449763.337281,258302842.5790248,258068517.81146637
6908,259968512.83666992,258493371.70452946,258501187.46315503,258441389.1400542,258530505.425756
6909,263654604.83691406,259397682.06578082,259410091.8519349,259372979.40378487,259968512.8366464
6910,258030064.22314453,261722649.00843018,261690579.14589205,261729951.6177088,263654604.8370128
6911,262143622.59472656,258692057.02655587,258418333.36406505,258350849.180645,258030064.2230641
6912,256514729.8959961,260900979.4162533,261016410.27303988,260934320.69968405,262143622.59466544
6913,258946288.1911621,257690265.7294898,257472334.11864308,257385729.7553244,256514729.89589185
6914,259987790.80151367,258773745.43891147,258926117.6837573,258794618.35550806,258946288.19116497
6915,259307347.60473633,259440073.2023054,259414876.7363704,259400917.08637205,259987790.80150503
6916,260816484.52807617,259119125.57952514,259049553.427884,258998707.45031497,259307347.60472387
6917,258965485.44213867,260062773.08918804,260062889.67449197,260020882.88895386,260816484.52819356
6918,260021425.45214844,259033286.5484153,258919158.2848902,258858812.08871374,258965485.44214785
6919,260438249.36547852,259630336.3162909,259651698.61707234,259574845.9427251,260021425.4520406
6920,265382492.72314453,259935974.93725798,259887010.01704776,259850396.85084176,260438249.36553848
6921,263889872.6743164,263004603.12165573,262996493.59642875,263040608.33918464,265382492.72326535
6922,264314531.74731445,262568569.59589392,262284602.2730463,262321526.47872606,263889872.6744201
6923,258734644.30004883,262948553.427571,262808753.0063871,262763793.40976822,264314531.74738452
6924,261603284.8708496,259686826.39609492,259461008.0196486,259321900.39245534,258734644.30004695
6925,259141673.38208008,261066094.77726084,261190822.6089047,261057643.99457395,261603284.87084007
6926,254249206.18896484,259660552.98007387,259554620.27023837,259473086.76743966,259141673.38214883
6927,256878387.71826172,256512976.2510595,256521396.6155087,256296936.5788364,254249206.18900704
6928,253369861.6821289,257561273.3999216,257823793.66948813,257662843.29786175,256878387.71818224
6929,256424612.01123047,255404846.87972263,255439916.44225118,255308764.68273276,253369861.68216756
6930,254911752.19140625,256848916.52658233,257110034.7545207,256993394.81251654,256424612.0112257
6931,259716249.04077148,255997291.8594093,256030926.51145387,255964515.77116758,254911752.1915177
6932,257394337.80273438,258769524.2651847,258952683.50660586,258931790.03765768,259716249.04088548
6933,256815169.58081055,257692916.59398457,257569421.0927803,257559239.7834252,257394337.80274063
6934,255054969.16601562,257264762.0101118,257306737.8084932,257202215.87486082,256815169.58086103
6935,258431168.05688477,256065529.76342258,256088436.82121587,255979153.89048147,255054969.16597712
6936,259096173.73339844,257913742.7245179,258059906.96057406,258013383.96412003,258431168.0569099
6937,258117828.34179688,258498081.68465036,258448305.72383904,258463969.3331667,259096173.73334733
6938,260085510.7919922,258022486.91048992,257952622.63062268,257906706.47594348,258117828.3416948
6939,262339658.06030273,259236107.2879513,259251334.38763213,259222026.29405493,260085510.7919988
6940,258691723.66552734,260783344.1967804,260711026.45885184,260743666.32392746,262339658.0603512
6941,255344735.47460938,258872526.2038358,258664422.80635953,258607360.56959566,258691723.6654381
6942,256470664.11279297,256719511.0818833,256709553.11969814,256526951.85714498,255344735.47473043
6943,259582527.89575195,257029600.71519476,257178017.7272302,257046128.24506697,256470664.11285505
6944,256866185.39990234,258837874.6257827,258920921.13775566,258908802.40940976,259582527.89565632
6945,260488064.36767578,257421110.97853607,257318017.61676735,257265152.5407244,256866185.3998192
6946,255110875.9165039,259453618.0276395,259556119.64718255,259512934.22297344,260488064.3676288
6947,248457378.7043457,256452935.90635866,256279983.09100595,256192756.5770473,255110875.91657
6948,249970968.18066406,252053755.05710557,252142702.56231153,251844837.62710166,248457378.7043173
6949,253093077.89697266,252169674.2833389,252566614.1503364,252341118.91067845,249970968.18065712
6950,254440086.92016602,253805177.08242747,254076901.19283527,254031470.60687536,253093077.8968659
6951,253665459.9819336,254691693.18076646,254801478.04891717,254801201.4835332,254440086.9200936
6952,251638841.84375,254318968.0854675,254362496.05309713,254321661.8086622,253665459.9818221
6953,248618525.9428711,253016003.23180133,253080968.926822,252978104.01503146,251638841.8436918
6954,253131325.73364258,250974171.12301126,251107429.8871209,250944804.7340876,248618525.9428876
6955,250867579.90698242,253322753.40558055,253637027.46505842,253574404.6152024,253131325.73373783
6956,253474348.04077148,252141708.67639545,252150356.1924768,252124212.186287,250867579.9070752
6957,253645313.84301758,253584240.48376632,253780067.49028587,253731769.3643162,253474348.04072872
6958,255387751.94311523,253793424.53411528,253812183.06604746,253817937.8470481,253645313.84302244
6959,255756153.75976562,254944857.8440655,255002672.1388533,255002705.43532372,255387751.943098
6960,256632437.46362305,255323777.13462335,255285656.1480204,255297576.7605374,255756153.75977668
6961,258263425.53466797,256010485.07220617,255985467.51251507,255983648.834287,256632437.4637261
6962,257463199.93188477,257166261.76831487,257121014.79659134,257142164.19211394,258263425.5346611
6963,259410705.95629883,256917307.49247497,256791036.14424688,256786536.9005283,257463199.931919
6964,258378055.1027832,258174687.83436242,258137430.44769815,258133028.55127528,259410705.95639303
6965,259030642.7380371,257770161.5468937,257616586.16048986,257607628.59296715,258378055.10286853
6966,262301560.84106445,258218367.1689694,258156646.61165637,258117809.77137232,259030642.73805377
6967,261481809.87841797,260318850.21686417,260250839.27681997,260285734.3625505,262301560.8411752
6968,254094336.3642578,260215283.80777985,259983836.64460802,260006731.43206358,261481809.8784981
6969,252834999.8232422,255826352.49985838,255601473.13644907,255427877.13588527,254094336.36428
6970,250728613.8623047,254461508.54009715,254620396.3017016,254386132.30757612,252834999.82324705
6971,250670445.48120117,252743702.7729786,252867305.84480566,252699370.4931007,250728613.8622585
6972,253826902.9567871,252300936.56701437,252515762.84867182,252371275.9142482,250670445.4811997
6973,254919226.32495117,253938212.3473438,254146289.2707553,254111888.5842744,253826902.95667
6974,252751580.2067871,254691305.82119912,254718113.87325972,254738791.04189217,254919226.3248915
6975,256137944.95922852,253518111.1333151,253489975.24791953,253435726.3685749,252751580.20670825
6976,259234589.54614258,255411977.34700346,255535887.8655475,255515800.6720483,256137944.9592741
6977,259162304.57836914,257556653.09738824,257513776.65389416,257598672.98090506,259234589.54619128
6978,258975904.9428711,257903465.55075553,257726573.17269036,257775977.22714376,259162304.5783017
6979,258181535.48999023,258023757.92402115,257891952.3368391,257882219.61891538,258975904.94294676
6980,257626078.5119629,257633737.23703143,257511823.43324533,257475160.21490255,258181535.48998815
6981,252664437.49951172,257302937.6489865,257227557.94795346,257169435.80216184,257626078.51191843
6982,253672910.4580078,254255642.1271131,254156376.5280459,254008910.29682812,252664437.4995476
6983,252661330.53857422,254436344.67910707,254613066.77616912,254464031.35781652,253672910.4580645
6984,251984918.54760742,253684006.28806576,253743456.0574772,253660176.01984954,252661330.53848895
6985,255644679.4584961,253074308.72817573,253179860.2932288,253075317.38070646,251984918.5475196
6986,261741863.36376953,255128177.67839587,255285103.8876816,255270361.50508133,255644679.4585545
6987,263281627.57104492,259057292.85281464,259066761.08420938,259205199.84363532,261741863.3636771
6988,257148720.93066406,260608359.53548512,260336746.84788057,260487660.45882487,263281627.57106656
6989,259039160.47387695,257335399.10131055,256984655.43640834,256927463.56116018,257148720.9307816
6990,257984866.13061523,258217644.80198735,258246230.00547686,258146659.62914595,259039160.47390795
6991,258050527.1130371,257670134.04316908,257544319.14830437,257513154.5559009,257984866.13073415
6992,256370182.95947266,257636404.58604455,257586899.08014953,257526290.4887642,258050527.1129623
6993,260733721.0966797,256616700.29283366,256540653.0063629,256467279.53118587,256370182.9593865
6994,260391458.34960938,259067039.49034536,259122912.38640526,259124183.355501,260733721.0967708
6995,256826075.99975586,259154681.0714582,258950943.1036391,258997040.06684375,260391458.34951437
6996,258143851.12329102,257151074.0439068,256979383.506984,256889395.31936082,256826075.99986383
6997,259651785.6513672,257745506.9323959,257783533.12738785,257695510.16059747,258143851.12332365
6998,258328021.4892578,258691638.70547462,258645729.55728096,258643250.80586696,259651785.65130463
6999,258293048.2409668,258026047.25133616,257899878.13623965,257865933.39087096,258328021.48933023
7000,254433339.97607422,257950582.89756978,257910525.51206395,257846032.70865467,258293048.240932
7001,256061006.2451172,255585955.48844364,255495103.00656843,255374221.5654766,254433339.9761208
7002,256053557.8383789,256259536.52810463,256399882.91812417,256287150.998549,256061006.2450487
7003,254182894.8642578,256219957.7418257,256228509.70797682,256186154.7653392,256053557.83835512
7004,254874711.46728516,255073955.0994549,255078844.52624133,254983766.19197145,254182894.86415505
7005,253473359.71606445,255301310.36169043,255406829.18910626,255318185.0824989,254874711.46724328
7006,255007683.01220703,254416958.88405815,254450160.60179195,254369124.64210173,253473359.7160075
7007,253702917.96020508,255182711.52403072,255307454.36477947,255242239.006954,255007683.0122307
7008,249567921.9885254,254436356.43379477,254445225.94304112,254389062.97804448,253702917.9601968
7009,248535339.06298828,251809295.6328232,251857926.6342208,251697488.93480542,249567921.9885769
7010,246661773.9597168,250719343.94264072,250956393.32131714,250776052.70215875,248535339.0628934
7011,247527133.89746094,249241789.025653,249465195.60936752,249312970.35245776,246661773.9598014
7012,246814688.90600586,249363615.0870328,249666584.07877678,249551200.04540387,247527133.8975608
7013,246785131.47753906,248762403.17989898,248970945.59849167,248891089.70933184,246814688.9060763
7014,244998194.14233398,248545233.58705792,248782406.64852053,248700480.3496242,246785131.47744888
7015,249007967.72827148,247275091.974655,247470546.27483863,247377637.1827618,244998194.1423539
7016,251314309.22631836,249369397.72007704,249676981.0388346,249660688.76266307,249007967.72819197
7017,249888914.12597656,250955435.29260778,251040506.45704246,251124186.05296484,251314309.22640997
7018,250024984.15893555,250353474.39958164,250331542.59021184,250345637.23426262,249888914.12587965
7019,246759949.94067383,250445155.71029425,250522030.88105306,250490141.150654,250024984.1588948
7020,252882624.53295898,248503723.61776954,248532862.27804422,248452444.62586632,246759949.94070607
7021,253817271.59643555,251939047.24327064,252209166.87916252,252220731.282476,252882624.5329283
7022,249746629.11791992,252909645.01620477,252823475.5579768,252936225.71764705,253817271.5963756
7023,247847591.01123047,250736824.95080394,250623816.39242902,250573962.03049162,249746629.1179908
7024,250152450.06201172,249373143.46953145,249473887.9233513,249342379.64642608,247847591.01113287
7025,252316151.17871094,250491405.38520828,250679493.48097354,250635339.68677735,250152450.06204712
7026,251739089.98486328,251860146.9980136,251923622.62678546,251967544.79265556,252316151.1786293
7027,252903360.50195312,251704910.25442144,251661761.5148267,251680849.6415452,251739089.9847578
7028,256290614.47460938,252446322.23093715,252466693.60223466,252471532.03096986,252903360.50192127
7029,257910262.41308594,254614878.01631308,254599554.545434,254677968.54937837,256290614.47451204
7030,256116667.8400879,256006055.4038943,255846492.16071522,255950853.23976082,257910262.41314468
7031,251461217.64941406,255281371.13296378,255061188.8174734,255080780.01762477,256116667.84005955
7032,252157846.9658203,252514924.13372594,252373800.07710156,252255598.30001843,251461217.64942652
7033,249583668.0119629,252613392.75673622,252725918.8717219,252607854.54403847,252157846.96583524
7034,252398834.58642578,250983254.5227141,250994844.7098494,250900945.0165585,249583668.0118737
7035,256459695.20776367,252383704.3640141,252565745.63297272,252510325.644594,252398834.58640817
7036,257683685.99194336,254898392.58760017,254927853.59586227,255012989.11780956,256459695.20785728
7037,257535747.94018555,256053464.04780066,255904270.59458137,255998583.38381204,257683685.99205768
7038,256877990.95263672,256266541.03380385,256091186.95707396,256125584.04278204,257535747.9401137
7039,257672021.52197266,256034230.34226725,255883989.50863743,255873377.32283825,256877990.952652
7040,256179807.27124023,256565759.34547672,256466700.71132785,256457477.45703715,257672021.52197024
7041,260053991.69555664,255811737.05204353,255662851.61767924,255632484.16244808,256179807.2712063
7042,257929250.671875,258099058.22102034,258084155.77770698,258103531.38062274,260053991.69544488
7043,251045464.25195312,257128652.71157405,256871418.93252134,256892085.52466807,257929250.67197847
7044,255225744.92944336,252942237.7210243,252775569.38046515,252593848.01405522,251045464.25185707
7045,260561064.01879883,254875267.32807717,255103632.04079458,254988393.6195795,255225744.9295421
7046,255110503.30932617,258188363.5866809,258175041.74981573,258290926.54842502,260561064.01870143
7047,258379803.55737305,255371565.214045,255055260.1828579,255048883.52208576,255110503.30942637
7048,254354948.6838379,257085250.26671287,257140544.2179097,257085520.40845397,258379803.5573081
7049,254060039.28857422,254852705.87436208,254645930.6989241,254604991.67593113,254354948.68388832
7050,252112245.24194336,254400317.90066662,254443538.68507236,254326343.6325035,254060039.28852987
7051,259017429.09179688,253049885.7473142,253043991.76484427,252950333.58853838,252112245.24196225
7052,252885551.38867188,256985438.2705808,257148374.38719338,257184383.40354833,259017429.09175023
7053,253841713.9572754,253732974.37087542,253435600.74124044,253432394.89638656,252885551.38869923
7054,254933206.8815918,253981390.02615386,254089404.3871123,253971089.38057077,253841713.95735303
7055,251883530.18017578,254560700.70320752,254565271.10455304,254561112.21354192,254933206.88147375
7056,250255736.85913086,252731102.68286175,252651611.12358832,252587473.91724226,251883530.1802537
7057,258554370.49951172,251477216.90260553,251550331.30099675,251426909.243581,250255736.8590124
7058,255352846.31567383,256237270.15628868,256445283.1931919,256516547.13801888,258554370.49960163
7059,258309933.76831055,254910284.01364785,254623471.0465768,254711410.0165469,255352846.31564173
7060,255778832.9189453,256704872.5647707,256701151.80186358,256705317.20980126,258309933.7682197
7061,251456005.69311523,255471717.07867533,255260668.0646173,255268742.88040403,255778832.9189707
7062,256570000.3696289,252778552.71769893,252698438.6036793,252557868.2912319,251456005.6930386
7063,257030908.13867188,255520606.56505758,255707200.132845,255669919.09009993,256570000.36965385
7064,259910322.046875,256089119.38974065,255968192.06715152,256034421.55216968,257030908.13873225
7065,255789528.02319336,257995550.4955311,257926805.796843,257980752.21983525,259910322.046966
7066,256277460.27319336,255854154.68871832,255599868.35263115,255579640.70696354,255789528.02324328
7067,257506131.83740234,255964741.8891595,255970134.50061747,255883265.26101783,256277460.27331436
7068,255414783.21899414,256745543.5118628,256710215.73369303,256702007.1208191,257506131.8373473
7069,252254866.8269043,255583674.3035396,255472790.76618978,255426392.25557196,255414783.21907836
7070,250363711.03564453,253503087.63077277,253481726.15484747,253347605.342082,252254866.82697648
7071,251864249.0415039,252005858.60956025,252112581.11571234,251954996.473915,250363711.0357531
7072,252800728.8918457,252592978.99302945,252782858.86674416,252694625.371306,251864249.04138857
7073,248714421.72192383,253117649.68744594,253210298.2998591,253187612.1090016,252800728.8917797
7074,253884653.38134766,250654194.92077214,250658397.2592811,250552278.91812357,248714421.7219502
7075,256434034.25756836,253425419.72779885,253701063.4496677,253659336.01790246,253884653.38128665
7076,252918237.9362793,255263162.88563153,255242556.56157637,255341710.10501024,256434034.2574624
7077,253342828.9807129,253461955.86122584,253317459.6679606,253294167.16688517,252918237.93635195
7078,251906163.04003906,253542121.18582362,253613966.4506945,253536907.84801528,253342828.98062703
7079,256763051.11328125,252615450.15837902,252614341.14279398,252557966.9852427,251906163.04012385
7080,255608631.60791016,255434600.9603472,255567841.25388864,255588355.08805588,256763051.11331293
7081,252194364.25854492,255100815.3983023,254944191.4973065,254992559.002023,255608631.60793903
7082,252414794.84985352,253133419.01201227,253057845.99997646,252960201.50989038,252194364.2585529
7083,257106116.73046875,253038902.33596286,253144375.65114972,253040494.24282414,252414794.8497357
7084,254905452.47460938,255793363.80123472,255903576.35082325,255938040.7922343,257106116.7305761
7085,250095560.95141602,254817038.85617512,254653351.5877966,254675149.2440445,254905452.47449973
7086,254619436.72485352,251858234.5260198,251808034.12103358,251658433.4039,250095560.9514576
7087,260264582.61865234,254169899.1444891,254403730.54907304,254338610.4742522,254619436.7249327
7088,253566585.76098633,257788682.95468643,257785528.04980156,257925523.776392,260264582.61856717
7089,252201912.35961914,254328832.775792,254002293.94756508,253988129.25129488,253566585.7610329
7090,249661540.27124023,253158760.65969637,253235141.40755013,253068884.48016086,252201912.35956007
7091,250248252.9375,251324855.3696056,251380125.78221244,251247075.18699235,249661540.27132237
7092,252361351.8154297,251355753.29832342,251541730.36246997,251429792.67474663,250248252.93751928
7093,254253422.3034668,252515657.17623067,252661775.43547752,252642359.93865144,252361351.8153088
7094,255588596.4584961,253708766.80105036,253746783.40559706,253779494.77251118,254253422.3034727
7095,252766078.45214844,254728646.5012536,254696715.95623016,254738911.96283987,255588596.45847952
7096,252630701.19799805,253193188.53899163,253074613.73294958,253041523.3230816,252766078.4522632
7097,248562347.37670898,252965348.76453006,253015081.20006314,252936094.90075904,252630701.19795337
7098,240083891.33129883,250413668.1681574,250399740.5824308,250281205.7161816,248562347.3767182
7099,244347434.45361328,244878691.1217935,245003093.04541188,244706548.91022766,240083891.3313528
7100,251871599.98291016,246418852.97142637,246979732.12737924,246787236.44329026,244347434.4536462
7101,250619653.53125,250849036.61392456,251152863.4657112,251272023.6389038,251871599.98292464
7102,249316368.53393555,250626455.34889826,250535790.7872202,250636247.2986447,250619653.53119197
7103,250312909.42285156,249923586.6689795,249945866.12815437,249908273.03820914,249316368.5338413
7104,249279779.63916016,250472762.20108342,250559172.92658648,250539280.4342905,250312909.42286432
7105,252439958.69604492,249960996.66486067,249985089.77136058,249962371.47885716,249279779.6391187
7106,250925195.2373047,251783355.20281655,251897831.99688527,251915244.17060053,252439958.69602987
7107,248729039.7121582,251125106.95349094,251046888.69911268,251068572.71555158,250925195.2372597
7108,251042091.01879883,249743519.2586747,249755404.91776404,249679172.79973233,248729039.71205232
7109,250176895.8251953,250926094.7246588,251058649.18682495,251031734.2446507,251042091.01884225
7110,248174779.84838867,250549524.00735742,250534236.2394935,250534710.58866942,250176895.82507592
