idx,truth,norros_f,linearP_f,farima_f,persist
7110,247544126.83813477,248761734.0576091,248797019.83516985,248822784.7616659,248654663.3807511
7111,248177512.28198242,248425791.95032766,248447138.19428417,248457295.907673,247544126.8381937
7112,248760793.29003906,248612894.91373056,248653352.37312883,248663075.52957293,248177512.28204903
7113,251406196.02416992,248858571.45813212,248880568.14286765,248899506.80309227,248760793.28992543
7114,248981259.83398438,249953731.31541693,249951276.14485437,249990260.76309264,251406196.0241279
7115,250047671.0974121,249264067.46755674,249222490.8064017,249237468.56211123,248981259.83392128
7116,251457744.7919922,249602386.04434896,249607133.76407525,249615574.43928182,250047671.09751537
7117,253552406.64208984,250239691.34166318,250214919.52093235,250241757.3975167,251457744.79207197
7118,250492036.42456055,251222003.6827919,251160108.5339795,251199563.2469834,253552406.64216125
7119,248242174.7927246,250345772.53262144,250263552.51120865,250266273.88527372,250492036.4246682
7120,255482012.46044922,249371424.5670693,249367039.07853737,249335320.06384715,248242174.7927265
7121,250563795.33422852,251938123.80354622,251937796.32020447,251978789.09689552,255482012.46038023
7122,251580627.4946289,250545936.95576724,250425573.33261412,250438103.51597562,250563795.3342812
7123,248494746.68774414,250788821.05744717,250771660.00709507,250758224.7173554,251580627.4945981
7124,250064461.8605957,249644267.97205284,249620093.03934914,249595205.46612766,248494746.68786296
7125,247755992.11279297,250006114.63000885,250037331.5473013,250022672.31271452,250064461.8606721
7126,250699468.07104492,249134571.63431996,249144063.15599507,249125178.8138944,247755992.1128104
7127,247718307.11401367,250045934.21422327,250084685.61086637,250088564.0601189,250699468.0709777
7128,243700256.38549805,249066926.08017108,249061191.31963965,249051007.3692564,247718307.11402163
7129,245843096.20263672,247295610.77044877,247372109.14958638,247316699.71614742,243700256.38539845
7130,246008735.34326172,247669883.2373928,247810101.9741103,247786883.7772349,245843096.2025559
7131,248064520.96557617,247628165.32130796,247715171.77395058,247720942.95271534,246008735.34328547
7132,249156099.31420898,248335467.7951102,248405786.51545715,248429441.08261797,248064520.9654585
7133,255720796.4543457,248855709.2525285,248874384.20567077,248910664.3850563,249156099.31431028
7134,253556184.96923828,251533824.19153526,251496591.7235675,251580518.74193102,255720796.4542904
7135,253310905.83325195,251333822.83274817,251178252.55935735,251235667.93284595,253556184.9692922
7136,250148350.5966797,251431021.37600696,251332365.9691285,251347642.12197632,253310905.83336845
7137,245239801.86328125,250340072.0399286,250266620.78668517,250250866.0890122,250148350.5966989
7138,246711550.8720703,248265215.08811003,248285612.64650962,248222990.54110798,245239801.8633057
7139,247517967.54956055,248332880.5289603,248441093.2131481,248404721.13596305,246711550.87209895
7140,249476826.16845703,248498127.8578481,248564906.21008688,248565788.77108526,247517967.54947644
7141,248277285.19311523,249212240.9375237,249250578.1799944,249272280.73873773,249476826.16856945
7142,246698728.38256836,248869233.3186256,248873174.31207362,248885292.56368092,248277285.1930222
7143,246420618.75585938,248189705.2022505,248226313.1695541,248216600.29556072,246698728.3824883
7144,246355337.1706543,247911567.2749087,247978462.0568207,247970622.52844504,246420618.75578657
7145,248111301.7133789,247768837.53814307,247838400.430075,247839657.60736376,246355337.1705384
7146,247844290.6760254,248353411.40406126,248412367.58144385,248434793.18191585,248111301.71348485
7147,247517558.7319336,248320778.14535454,248343354.49375382,248367916.57588914,247844290.676082
7148,244515606.35766602,248200156.91858995,248230211.63119778,248244889.56468776,247517558.73185176
7149,247494194.8383789,247033452.3589504,247086235.09162486,247074068.7967896,244515606.35762143
7150,251686573.79296875,247907956.65237758,248003814.5288863,248018528.2071953,247494194.8384649
7151,247540236.56396484,249629135.90177855,249636917.08028546,249704606.46341267,251686573.79286832
7152,248670140.3881836,248460020.17519277,248411025.20119128,248431722.42767635,247540236.56393015
7153,246947642.5739746,248745741.36326802,248778445.29643595,248784625.70542076,248670140.3882625
7154,249253467.89819336,248133219.1528045,248150208.7901283,248154616.5918266,246947642.57407588
7155,246585806.1303711,248874116.78096727,248913657.14120787,248934701.84936655,249253467.8981565
7156,246985308.21264648,247997919.8440671,248004514.0538483,248010273.67427006,246585806.13042068
7157,246922982.4013672,247989634.2379697,248050425.35752127,248049574.2678905,246985308.2126201
7158,250075451.30078125,247909750.14746442,247958803.6789642,247969301.8095641,246922982.4013473
7159,248083973.47631836,249087760.40586475,249120658.89090893,249159312.59529004,250075451.3008824
7160,246074214.75,248572892.18466055,248552885.57553327,248575729.90503508,248083973.47635856
7161,249393082.21289062,247758996.56543335,247794515.4147485,247783581.49140048,246074214.7498804
7162,247087548.9387207,248833579.78467295,248888114.8540237,248911900.60963956,249393082.2128532
7163,250742101.91357422,248136863.44554558,248135233.58830816,248150174.71184447,247087548.9388336
7164,245469315.19604492,249437264.31970662,249465253.9132529,249497920.3469224,250742101.9136309
7165,249374503.95458984,247668937.83692977,247650276.4945214,247646328.7931139,245469315.1959418
7166,249083140.37036133,248830797.90183133,248900197.05265364,248912997.83726376,249374503.9546948
7167,248567969.71728516,248892423.18674007,248877655.71670026,248911157.91960454,249083140.37031868
7168,250391324.41577148,248773609.8987324,248773985.66594243,248787651.3292191,248567969.7173237
7169,249411622.40112305,249438756.34377092,249437542.02340394,249466563.8026221,250391324.41581297
7170,247598202.3005371,249222213.12050423,249190522.52710208,249212314.84763384,249411622.40105405
7171,249282973.4104004,248515723.54563642,248515947.50491488,248512611.60612294,247598202.3006009
7172,251071459.5480957,249024963.81227848,249052416.08352572,249065260.9819745,249282973.4102988
7173,250379471.53100586,249781694.97012612,249763105.26955953,249801129.00366116,251071459.548205
7174,248901951.20166016,249720520.29001385,249673329.54374763,249698964.07628953,250379471.5311224
7175,251057574.39038086,249188767.12989965,249166598.93522856,249168744.44828865,248901951.2017821
7176,251168214.84399414,249928906.3375059,249924706.46293348,249944729.51649365,251057574.39047647
7177,248572057.70825195,250149432.11533752,250102318.31774482,250128430.9605755,251168214.8440596
7178,249541753.2236328,249259414.11334276,249228719.9570789,249221344.63932848,248572057.70819476
7179,252662604.3347168,249486707.90851045,249504746.09057745,249500899.053624,249541753.2236834
7180,249499231.5678711,250707435.0560044,250686332.4660441,250720656.67294616,252662604.3347633
7181,248074662.38745117,249781443.61690012,249718172.76145324,249722608.9868651,249499231.5679656
7182,248314347.65161133,249080353.13120997,249091466.46378714,249068066.35352796,248074662.38749203
7183,246994267.67333984,248976425.89024964,249010961.70319393,249002083.35165328,248314347.6515925
7184,246134616.57006836,248365161.2196808,248399318.24909776,248390292.11718747,246994267.6733772
7185,247243715.4255371,247847490.12207204,247910431.111628,247897572.2744324,246134616.57016703
7186,248781017.79907227,248109103.67132947,248180001.34742668,248185713.24777383,247243715.42542484
7187,247532097.1821289,248692249.66052854,248729237.97990173,248756864.8333757,248781017.7989504
7188,242242608.36157227,248324546.28961077,248337450.61062476,248352610.02763572,247532097.18218112
7189,244882014.53881836,246213571.4003296,246280796.85675836,246243285.03093076,242242608.36167103
7190,250967369.11865234,246719297.44177422,246874337.3594978,246864996.15486148,244882014.5387035
7191,248394514.25024414,249013707.15184417,249073367.0912186,249146886.52600306,250967369.1187636
7192,248799166.36132812,248501658.85972345,248454377.50624678,248502051.09418777,248394514.2503653
7193,249291770.37426758,248683167.64703748,248692373.4642611,248712197.9718036,248799166.36120743
7194,247965909.38891602,248933575.72294313,248930032.92540658,248958078.29605618,249291770.37435877
7195,253445651.36767578,248506513.97758657,248502824.4358827,248515738.35217044,247965909.3888777
7196,248508135.17358398,250554246.99009255,250548247.7897851,250604050.32100186,253445651.367766
7197,245952753.32739258,249132267.94866183,249044382.01784322,249061363.79512993,248508135.173618
7198,247434248.9111328,247977631.3602464,248012294.93714935,247977992.77887997,245952753.3273413
7199,250168635.18139648,248229119.52969462,248300669.79100698,248297123.67569682,247434248.91116863
