idx,truth,norros_f,linearP_f,farima_f,persist
6459,249205396.16748047,249043419.06098396,249185438.61700395,249148854.16152778,247894346.65099087
6460,250388489.57739258,249533600.2407196,249586982.9262553,249588967.86939,249205396.16752648
6461,247829059.30908203,250062902.86897546,250082936.2112884,250086879.41223916,250388489.5773745
6462,250251710.6586914,249181176.9158546,249189472.6341602,249195421.8649622,247829059.3089605
6463,254522068.69726562,249965984.7423143,250015441.90209794,250002671.34303963,250251710.65857467
6464,248168978.8474121,251755602.48431662,251726971.62079462,251739471.75648448,254522068.69719797
6465,250181058.5739746,249732178.52909523,249654813.17653048,249682442.24716604,248168978.84741592
6466,250936617.80932617,250205186.54950997,250255483.35527185,250230496.08461392,250181058.57395405
6467,253592511.55932617,250531415.42610088,250528705.11510888,250534115.8719024,250936617.80932325
6468,247960103.92358398,251649966.66928923,251621405.03711218,251628422.7130456,253592511.55930632
6469,252097028.56420898,249707492.2239651,249654667.6487829,249671911.2662999,247960103.9236204
6470,247590756.95288086,251022177.0129374,251070137.8866529,251045805.78297195,252097028.56423247
6471,243120675.09033203,249461478.3071513,249441550.3233041,249455882.73510265,247590756.9528099
6472,248197008.4494629,247419170.51288986,247522698.56532434,247494683.20446035,243120675.09025747
6473,250006917.41845703,248844356.44475392,249003888.94113305,248965260.1519258,248197008.44943872
6474,250578979.15405273,249687716.4765729,249723261.4293692,249733914.71271634,250006917.418571
6475,253320108.40649414,250096807.48022985,250095256.7319234,250105429.775559,250578979.154142
6476,252562124.14160156,251298904.38015506,251270893.47402865,251280361.24056175,253320108.40653583
6477,248625007.70166016,251331917.17476982,251253572.09424525,251276196.56681347,252562124.1416129
6478,249938009.48706055,249907130.67065093,249871988.78126693,249877174.14847642,248625007.7017576
6479,254437228.66870117,250148728.17618144,250188755.22099888,250170487.52610072,249938009.4871667
6480,247760246.74169922,251894804.8282364,251878879.65506166,251883467.37581125,254437228.6688067
6481,251278693.69848633,249666373.56124824,249596151.50488907,249621382.14977232,247760246.74171823
6482,247499768.30249023,250661973.5729443,250716738.239361,250688822.11100885,251278693.6985558
6483,255054758.95166016,249323592.68401393,249319092.7510255,249329022.84802246,247499768.3025913
6484,253328104.8852539,251995065.32661954,252031225.9405226,252013934.95485786,255054758.95156
6485,249888425.01489258,251858250.93642214,251742941.11223003,251782946.75132087,253328104.8851613
6486,253101717.23461914,250631828.8187623,250582447.90308475,250586844.5425193,249888425.01480663
6487,253979627.86083984,251667622.51739693,251671540.37919384,251658947.22901696,253101717.234631
6488,253021828.55004883,252187301.47016063,252116780.8976143,252134444.54281515,253979627.8608828
6489,256122076.21655273,252000722.37553236,251923168.4628109,251936650.3279372,253021828.55002135
6490,260179863.44360352,253252631.9393775,253182074.19309843,253187742.93372098,256122076.21656308
6491,257453038.89672852,255143257.7065671,254988175.57946396,255017412.6294688,260179863.4436318
6492,253799171.69213867,254621852.34316373,254406267.1687659,254448109.6050871,257453038.8967496
6493,253717515.25439453,253294708.6598976,253166984.7208375,253173707.22354746,253799171.6920997
6494,251408909.70092773,253063176.00080156,253014425.9385027,253002749.6860951,253717515.2543723
6495,252541325.00317383,252076504.47613293,252040757.35022455,252037624.94506675,251408909.7009646
6496,250829779.95922852,252276915.87760043,252283988.4255441,252269065.5007535,252541325.00323063
6497,243760902.83325195,251552850.27951023,251540639.0540266,251540093.53711396,250829779.95929104
6498,246576378.38085938,248595440.107538,248656462.55376506,248638846.73134136,243760902.83335817
6499,250312978.34204102,248948327.69623762,249134170.43554756,249080923.4074516,246576378.38097617
6500,246194762.71411133,250220842.9587829,250312311.32479662,250303667.56121543,250312978.3420281
6501,251613886.5185547,248784239.90301377,248818513.55028784,248826780.67220858,246194762.71406803
6502,249994744.05395508,250587050.73323625,250676540.559094,250653114.42791924,251613886.518564
6503,246823972.0595703,250244946.03728563,250222477.95495823,250243902.47709975,249994744.05390996
6504,247214490.4909668,248991125.84697893,249025315.94476637,249018877.70522097,246823972.0595748
6505,250770057.0900879,248853347.17688558,248946735.1511678,248924280.9436195,247214490.49096373
6506,252146939.17407227,250147547.22359747,250209058.81542796,250201324.9484863,250770057.0900088
6507,250923153.3100586,250924820.18711373,250904229.7668454,250920245.33145177,252146939.17397016
6508,249447650.41918945,250681589.6684564,250643756.39441696,250656956.97521138,250923153.31014016
6509,250246955.1767578,250120714.52292496,250118400.552511,250116946.7979031,249447650.41917437
6510,245907268.4321289,250343293.14781123,250367129.86609542,250359278.48869318,250246955.17675808
6511,250841729.38964844,248667400.32940385,248697822.0369683,248696250.69085747,245907268.43204996
6512,255119082.57543945,250191104.4394554,250282858.23912483,250256093.52865806,250841729.38969183
6513,252582825.90014648,252107922.85785413,252067883.43672907,252088573.83262008,255119082.57549116
6514,247929359.4013672,251602885.211213,251494496.30708912,251526785.47859046,252582825.9000573
6515,247447565.7993164,249827726.039295,249805383.1338848,249803484.44412744,247929359.40130427
6516,249820933.23608398,249254125.06665242,249327719.09661514,249301425.99645966,247447565.7993089
6517,249063279.04492188,249970018.19730487,250036003.96205112,250022635.7620853,249820933.23609117
6518,247302882.95092773,249724698.4343916,249742716.35234994,249747521.0638911,249063279.04492265
6519,250136943.61572266,248987064.2828282,249030737.83954853,249023837.87279055,247302882.9509949
6520,248736055.95092773,249945510.88346165,250009407.94341087,249995494.78329694,250136943.6156356
6521,248306692.14916992,249548744.1334979,249558505.96079847,249567070.42324904,248736055.95083427
6522,250080924.9338379,249320773.74418983,249364268.4216939,249356149.60530427,248306692.1490736
6523,248983723.36889648,249947190.00944477,249987505.10448852,249981760.85633388,250080924.93374625
6524,249580442.28320312,249615154.3777155,249623299.75303778,249629512.53678262,248983723.36879584
6525,252446171.96899414,249789267.69962883,249817735.8357853,249812387.8472436,249580442.2831243
6526,249583155.97973633,250954510.3975486,250953583.54928112,250956841.209257,252446171.96897343
6527,249790201.33422852,250113416.41397545,250071517.8966019,250088637.19881743,249583155.97969067
6528,250838506.5949707,250063158.88346285,250082240.14071527,250072457.52518013,249790201.3341418
6529,249674564.82788086,250468803.94267508,250476629.0382446,250475817.53908378,250838506.59492147
6530,246765449.4482422,250087640.47553802,250079724.1008257,250084535.29366633,249674564.82779017
6531,251006882.44799805,248916953.69257376,248952144.69198835,248944566.9410201,246765449.4482449
6532,247427919.5649414,250272976.4417911,250342810.042184,250323338.8096203,251006882.44801855
6533,249858859.2265625,249072618.2925184,249068105.50879124,249082312.20529988,247427919.56483412
6534,251278839.1328125,249821001.19998237,249882381.38172704,249864449.5876682,249858859.2266397
6535,249421307.96533203,250474568.22584704,250472198.80983874,250480598.8439694,251278839.1328213
6536,248077018.29956055,249908208.9232925,249888795.88702717,249898233.74446145,249421307.9652545
6537,248833073.59228516,249313268.1327824,249341271.98562706,249333393.0207108,248077018.2994893
6538,250184367.06298828,249449680.24197826,249498933.5992584,249488231.845977,248833073.5923464
6539,245798795.68676758,249922105.45786768,249944310.50755328,249944252.9904398,250184367.0629469
6540,248668266.16064453,248271188.50688758,248287438.34908006,248291763.40596753,245798795.6866973
6541,246772789.97094727,249040499.3835488,249132114.35186738,249107262.61601353,248668266.16059187
6542,247490874.14770508,248346201.93718603,248380217.63839707,248385602.45770308,246772789.9709016
6543,252208223.78588867,248469348.61831784,248540484.7875979,248527914.54643336,247490874.1477284
6544,246392230.63232422,250273909.07096413,250300107.0903742,250301162.6641663,252208223.78584036
6545,252616232.27783203,248366361.29183173,248325273.91738155,248350217.78697747,246392230.63227108
6546,248898893.65283203,250524057.23042133,250576937.1536686,250555086.85348475,252616232.27777728
6547,254099696.60424805,249486420.78401574,249425326.72300488,249455261.08545747,248898893.6527685
6548,249194031.24975586,251397231.3386627,251393338.88310394,251385558.68194115,254099696.6043431
6549,249523866.78564453,249916903.21638006,249830320.54396674,249860756.43401748,249194031.2498464
6550,251228907.94628906,249832421.16322377,249854653.25578514,249838468.28228763,249523866.7855356
6551,246486555.74365234,250437754.46668413,250438454.3613212,250438387.1821674,251228907.94637623
6552,251833541.06079102,248713989.18034288,248706700.86114487,248713825.99712405,246486555.7436888
6553,246888714.95263672,250471583.90544873,250536208.97988802,250512687.0908967,251833541.0608788
6554,252058917.82763672,248818836.52330187,248792957.24353486,248813785.2984607,246888714.9525899
6555,252924849.15795898,250534608.6000155,250589082.92984125,250567994.09521893,252058917.8276923
6556,252888725.56933594,251172428.55029985,251107857.59100974,251133811.32581973,252924849.15806016
6557,251745446.51416016,251395904.15364754,251322389.18704483,251338545.79209813,252888725.56930164
6558,251102622.83813477,251081455.73741207,251017233.76032168,251027589.32825768,251745446.5142373
6559,245415028.08740234,250854937.71503633,250821877.72190845,250822813.42731804,251102622.8381797
6560,251210217.2319336,248590767.09934938,248602980.0296936,248598637.2831024,245415028.08735916
6561,252228773.8425293,250315934.11985442,250412851.63923422,250379374.64380443,251210217.23182
6562,251034037.1748047,250926572.85636443,250888174.1571156,250910071.42825228,252228773.8424211
6563,251664029.59960938,250657096.16534233,250610893.13035583,250623241.6066596,251034037.17483616
6564,248333635.2109375,250920616.58797288,250898181.26868802,250899021.73298442,251664029.59953484
6565,249067511.79516602,249682934.06346998,249665456.54083827,249670076.36614087,248333635.21104184
6566,245553882.93017578,249717178.5086534,249765715.90567923,249748009.3290058,249067511.795166
6567,248219197.7006836,248285160.15144578,248333381.83745208,248328052.080376,245553882.93023497
6568,248725442.47021484,248960277.97616965,249065445.05098322,249039566.1452268,248219197.700746
6569,250497062.01586914,249186119.26892093,249225648.7389779,249228817.84736067,248725442.4703069
6570,250737778.8684082,249920707.7643498,249941740.71168655,249943254.8032432,250497062.01587743
6571,249048994.5378418,250175702.42369738,250157807.38022116,250168956.96814054,250737778.8683798
6572,246538772.4025879,249625838.84736,249614584.75471595,249620134.93336612,249048994.5379313
6573,246341889.00805664,248561603.9512866,248600483.40071985,248591841.39668515,246538772.40266505
6574,244192060.89990234,248202474.1064686,248290978.56684503,248271309.2845939,246341889.0080484
6575,248306578.7060547,247190130.38842908,247289029.5225377,247275437.5633794,244192060.89980343
6576,248972967.51831055,248497333.72073486,248614963.31772727,248593635.13908014,248306578.7061605
6577,247878252.60131836,248926441.2640596,248948890.4572485,248961916.18508318,248972967.5183289
6578,246007274.1159668,248618803.73292986,248635755.29647154,248641307.0969503,247878252.6012237
6579,248405495.8635254,247870090.2792862,247921201.35585344,247915387.03393728,246007274.11607748
6580,249647071.47045898,248613353.1250274,248687284.80052677,248674050.83895192,248405495.8636143
6581,251318468.30981445,249221087.603781,249235876.74530014,249244556.5434316,249647071.47038552
6582,250576626.8852539,250035021.82986858,250018086.8772496,250029193.97182792,251318468.3098516
6583,250940651.97192383,249970189.99264142,249924760.42518786,249941063.71758705,250576626.885143
6584,249044916.67456055,250184951.55716553,250157071.5944951,250162302.52219716,250940651.97190776
6585,253969773.6755371,249540659.9182925,249517196.14565092,249523953.64546284,249044916.6746803
6586,254186031.9404297,251371352.5315858,251363825.510974,251360095.82028803,253969773.6754506
6587,250968357.73266602,251841916.53385952,251729984.03148532,251762321.98486432,254186031.9405487
6588,250286235.55932617,250843859.05866176,250755794.78771192,250771685.36614823,250968357.73258132
6589,247008159.0769043,250452861.89470652,250438755.73331773,250430594.45149893,250286235.55932245
6590,252368211.75512695,249080176.3604027,249096438.34436935,249090149.07610294,247008159.0768532
6591,249127588.66625977,250857956.47919855,250914195.77732038,250893895.6205894,252368211.7551898
6592,247972476.8857422,249858038.18640548,249813916.0361125,249836283.18777356,249127588.6663334
6593,254697943.5415039,249283826.00881383,249321268.32778347,249307704.9848912,247972476.885795
6594,251378347.97607422,251729532.56869653,251747999.6891102,251740919.5228099,254697943.5414287
6595,253108547.48266602,250941933.13035268,250839387.1905708,250876113.3551382,251378347.9761405
6596,254584615.10498047,251566545.57479796,251531996.67435455,251529002.87189302,253108547.4826796
6597,250496842.61035156,252314928.47633624,252234619.13491452,252250721.18261614,254584615.10495272
6598,249673558.44506836,250952844.2886381,250870488.39958027,250886800.62253165,250496842.6102696
6599,247144800.69140625,250400869.44340542,250410549.05548695,250395175.37195086,249673558.4451453
6600,246717797.7788086,249262337.3161379,249300438.16055626,249289348.11377844,247144800.69147065
6601,252765421.21557617,248757464.83433488,248846607.03740895,248823699.68345314,246717797.77884603
6602,249750930.24902344,250925005.3981506,250985151.22475925,250973382.95679033,252765421.21556848
6603,252310770.8630371,250129547.94350946,250077438.3908033,250105073.06769758,249750930.24908075
6604,247450705.05273438,251047202.45633638,251050016.65013596,251043191.54670462,252310770.86291957
6605,253114223.09716797,249326180.02897006,249298031.60090756,249311107.99389067,247450705.05276272
6606,255015231.42333984,251212316.5440208,251258332.66371027,251236910.9745337,253114223.09727368
6607,252824917.67211914,252280919.2822407,252191857.83614364,252221289.0476613,255015231.42331555
6608,252416724.11132812,251797846.58193016,251691926.89475557,251715264.2999847,252824917.6720428
6609,246629568.80395508,251649002.4226481,251595862.1315184,251597062.98671785,252416724.1112791
6610,247096218.12841797,249368287.83693886,249354438.31889227,249353580.73686752,246629568.8040664
6611,249743306.77246094,249042821.13396794,249146734.4710309,249111298.84032655,247096218.12850857
6612,248547107.01464844,249833920.73384118,249903386.9304855,249891623.41889453,249743306.77250051
6613,245312555.03271484,249450994.09354165,249470344.13746926,249476167.75031883,248547107.0147241
6614,250865729.80444336,248089615.16507506,248150965.31290984,248140759.4669918,245312555.03278956
6615,251310032.59716797,249939810.53272858,250034853.86643177,250011832.2814175,250865729.8045528
6616,255372523.26635742,250411779.33014137,250383179.9756396,250405929.28903782,251310032.5970954
6617,253710819.4411621,252186754.50838763,252133748.91205212,252146634.4164836,255372523.26633188
6618,244026768.1213379,251997567.21671823,251871652.60862762,251905374.10494024,253710819.44118032
6619,251815794.06298828,248313456.07113585,248283115.3609563,248285139.81908798,244026768.12129995
6620,247101175.9008789,250596906.20174986,250724559.3169502,250673820.31945318,251815794.06305537
6621,251526562.21704102,249049034.4322652,249028961.28717604,249053106.2873203,247101175.90078607
6622,253124719.51049805,250498552.7718692,250560499.4752206,250538537.13891247,251526562.2170573
6623,253411656.60205078,251389401.64485416,251344751.20523393,251365078.44316426,253124719.51054248
6624,249421283.27734375,251766428.02498686,251694041.39503855,251711849.25864047,253411656.60210025
6625,249886008.36816406,250379168.3212778,250326516.46848726,250336597.7649438,249421283.27730188
6626,252800397.69067383,250325929.50040323,250355939.56662196,250338473.77376702,249886008.3681975
6627,249679247.98461914,251416848.6963815,251418277.22571236,251416945.12118438,252800397.6907012
6628,251983344.92260742,250419528.53740105,250378784.29096034,250393371.87528628,249679247.9847145
6629,250334542.34350586,251166239.59834254,251181975.7821383,251170060.5319478,251983344.92258528
6630,253224446.90576172,250642105.2325751,250615102.73006755,250625007.0085899,250334542.3436049
6631,255562947.79516602,251695347.53177366,251690659.1131673,251685684.86234578,253224446.90584508
6632,254195656.78393555,252830369.9047903,252750981.29484037,252770155.33012572,255562947.79519063
6633,249437281.92358398,252644459.70912156,252530925.86383572,252554724.92007777,254195656.7838706
6634,249013918.60668945,250845137.80682716,250791495.03774816,250794521.47939903,249437281.92362505
6635,245411849.6989746,250304606.97901338,250351384.0431725,250326625.47224548,249013918.6067181
6636,247773508.4399414,248670618.22227824,248739713.98965123,248724315.88181496,245411849.69905588
6637,251815490.10131836,249135587.56492153,249262156.48654708,249230101.22106805,247773508.43992552
6638,244808202.5966797,250682568.10432217,250730957.98381054,250729820.16790602,251815490.10133404
6639,252318255.3779297,248212338.27700135,248213945.87371862,248228792.42489785,244808202.5966969
6640,249494688.95336914,250674964.03594783,250782944.84895924,250747443.6717053,252318255.37795883
6641,248267547.1459961,249995917.85981467,249954660.63407034,249984321.0114024,249494688.9532712
6642,252535915.6748047,249436698.66150075,249468295.98459467,249458647.7621418,248267547.14598063
6643,251870875.31030273,250978882.93925622,251008263.46759957,251000841.39559403,252535915.67492548
6644,252112852.06445312,251017109.5861099,250960639.14919263,250983261.2279398,251870875.3102892
6645,251570031.1328125,251190329.75093886,251151532.15451744,251157507.91356897,252112852.0645361
6646,253209051.86645508,251067836.24963385,251028005.62970445,251035087.29924223,251570031.13280556
6647,252353377.71069336,251724639.4999242,251689651.38965115,251692444.71308845,253209051.8663517
6648,247062812.64794922,251571492.5286713,251508482.3719353,251521800.21048674,252353377.71057677
6649,248268634.16455078,249549684.8949537,249538894.81707734,249537530.79266983,247062812.6480251
6650,245609037.84521484,249564645.7476145,249655203.6005912,249623636.522826,248268634.164614
6651,246331150.16381836,248397391.53738537,248470093.82005808,248460826.54368907,245609037.84510535
6652,251563007.98657227,248330781.24984723,248451311.38837,248425490.24152455,246331150.16375
6653,253310904.48266602,250264877.19512713,250335364.28816113,250327696.52131134,251563007.98663503
6654,256855147.5654297,251303221.40300757,251253854.38524804,251280125.45478904,253310904.48276156
6655,249123256.3779297,253004692.920254,252905337.79952484,252929481.64780438,256855147.5654404
6656,248193382.9597168,250474026.80551308,250348516.45444384,250381111.4201024,249123256.3779431
6657,247862238.7216797,249706178.05179924,249753212.61801258,249722987.68461975,248193382.9598229
6658,252209752.09887695,249334453.6185732,249394705.78359565,249379510.15294713,247862238.7217292
6659,251153322.54614258,250879339.38557044,250922024.14101112,250912984.15382326,252209752.0988482
6660,253762406.65771484,250739925.93354353,250696452.94811332,250716691.8317014,251153322.54608983
6661,250798334.29907227,251808467.33175313,251777493.11668986,251780307.3752203,253762406.6578046
6662,252372425.8083496,250945597.77868682,250878226.2543036,250896515.11946523,250798334.2990701
6663,252834247.54174805,251455550.19649425,251446090.35536945,251438162.811007,252372425.80846483
6664,254888132.6767578,251742361.9520455,251696129.43467265,251706123.46077552,252834247.54180488
6665,247073566.6442871,252625893.4134157,252562792.21305636,252572302.20806456,254888132.67667228
6666,251074679.85986328,249782202.39639974,249718753.00032166,249733717.05781552,247073566.64428607
6667,250124952.17407227,250843198.16748106,250926650.02377895,250888088.30151302,251074679.8599066
6668,254394030.75732422,250532404.60302836,250526482.23859662,250535560.85519904,250124952.17418563
6669,252268561.24926758,252165166.03945833,252161149.70919722,252157923.5445298,254394030.7573257
6670,253274861.06518555,251675565.69722432,251592880.6510479,251617827.01637664,252268561.2492496
6671,251937052.47070312,252057801.3079431,252020532.1046577,252019524.0800726,253274861.06528887
6672,252304142.38378906,251622882.1301427,251570029.1005899,251578824.36919805,251937052.470701
6673,253734487.09155273,251723439.42738414,251699503.09775528,251696721.36832008,252304142.38370395
6674,250354154.7451172,252311030.40395656,252272085.06839836,252276002.1728843,253734487.0916704
6675,251175091.66723633,251115211.8208898,251065577.0949253,251075186.02547425,250354154.7452205
6676,249787141.99975586,251228312.88956818,251247482.57397062,251231879.7502581,251175091.66732907
6677,250765664.0534668,250641397.25790814,250645959.81712443,250644470.18898183,249787141.9998646
6678,252153033.81347656,250882380.33512384,250910812.3581478,250900298.72267002,250765664.0533605
6679,251274919.1381836,251419975.99637738,251417298.86987045,251419025.20684063,252153033.81346983
6680,249927831.43188477,251164719.31922352,251137817.59350398,251145642.52839324,251274919.13808808
6681,249082056.41479492,250589968.38439226,250588648.95717692,250585959.38256896,249927831.43198448
6682,251408001.7980957,250129596.37328106,250159802.22220597,250150105.18979603,249082056.41490257
6683,249816789.27929688,250890425.89363977,250922495.15098688,250913482.44300118,251408001.79806137
6684,250705350.20141602,250406894.36162543,250397828.1062372,250405860.95140836,249816789.2793108
6685,250002143.2541504,250681143.15380242,250703948.1286799,250696061.7298579,250705350.2014233
6686,250183105.33496094,250416409.59629896,250419852.93625468,250421623.91620058,250002143.25406703
6687,248234683.06713867,250469906.5078096,250489880.52033833,250484889.9884009,250183105.33487603
6688,250817186.89282227,249677324.0339333,249701868.07049954,249698771.72578096,248234683.06710312
6689,248972160.5793457,250503901.64425346,250553622.6445277,250540037.70931458,250817186.8928939
6690,255411398.65283203,249919403.90945494,249922919.68826708,249930500.51724595,248972160.57941297
6691,254666848.07006836,252324825.87168324,252333656.07312563,252327303.67603332,255411398.65285823
6692,253229221.76098633,252544246.61939928,252421660.75172612,252459958.45335042,254666848.07004917
6693,253303403.49316406,252189517.58471873,252100602.78398,252113151.77798876,253229221.76106203
6694,254682180.74829102,252238213.04034176,252181252.07053524,252183867.36496592,253303403.4931452
6695,253089281.96484375,252810539.63342965,252746285.0242986,252752874.59275925,254682180.74833116
6696,247784623.94311523,252332773.31377217,252250368.47062457,252263861.78666258,253089281.96478337
6697,252502835.68676758,250229559.45400468,250213945.2981816,250208875.3149082,247784623.94300455
6698,254694392.35766602,251605520.2489479,251672920.74881417,251641937.22831234,252502835.68676692
6699,254577186.3642578,252651584.46931908,252602517.69711313,252619422.82431403,254694392.35759547
6700,256365448.4025879,252901044.98928395,252814516.14265737,252832897.986926,254577186.3642749
6701,256080393.05859375,253745936.35264337,253655918.15579686,253667179.7495086,256365448.40253735
6702,251684090.43579102,253888653.57055664,253767010.0287313,253787410.69268394,256080393.0586253
6703,251301354.1586914,252263778.70464703,252175967.54275116,252184608.22979352,251684090.43585688
6704,256567080.30395508,251828435.72303078,251836508.8664215,251816386.08894372,251301354.15867063
6705,255338727.75463867,253731804.94747728,253714772.64962476,253708870.9430172,256567080.3038356
6706,256370118.50708008,253644063.70728266,253525947.57283795,253554830.19871962,255338727.7546608
6707,256515773.54492188,254134424.98983684,254043656.4747712,254050151.73054832,256370118.5071313
6708,249775075.43579102,254362410.8583332,254251215.60809425,254265544.02200815,256515773.5449884
6709,250019325.1845703,251827768.78487602,251753668.62802568,251759971.4362931,249775075.43584487
6710,251592440.80371094,251414578.65138626,251480707.47497502,251443683.08498234,250019325.18449935
6711,245809419.50732422,251781527.03549218,251823931.4643026,251810612.12725163,251592440.8036526
6712,249171341.94506836,249491412.4677031,249530799.79176715,249526000.11129686,245809419.5073345
6713,245600918.71313477,250227834.55917096,250364297.417781,250323392.10921684,249171341.9449488
6714,246894000.20629883,248829041.76156303,248904253.10406417,248900718.24861205,245600918.71318215
6715,253062284.62817383,248960277.80603588,249100914.8313281,249069442.00799188,246894000.2062
6716,251243409.92651367,251273023.95721108,251344241.06057072,251337311.61796454,253062284.62808576
6717,251338528.01879883,250991938.32724026,250942489.41546202,250971217.15532786,251243409.92640373
6718,247946777.89770508,251086427.83351666,251080931.52297765,251079682.69028342,251338528.01891223
6719,249127164.53393555,249797480.9575741,249805882.45371628,249805735.06697938,247946777.89768863
6720,255308360.28295898,249987350.0913164,250059779.20358434,250038417.04840884,249127164.5340239
6721,250766228.5666504,252366242.02254155,252375714.2379998,252376493.1532053,255308360.2829784
6722,248968012.6743164,251082424.9070186,250988729.03776944,251022834.54970917,250766228.566642
6723,252788079.19335938,250251347.3698509,250270606.3314032,250255766.05328143,248968012.67432147
6724,252115442.58129883,251537589.91307408,251568096.75187337,251555786.13482934,252788079.19341213
6725,249693626.76879883,251509205.0858435,251462772.23621988,251479929.55359036,252115442.5813529
6726,251324043.9411621,250619834.90273502,250605958.8660343,250606531.18560073,249693626.76881063
6727,250119715.6730957,251076334.84207878,251103035.47431764,251090481.4214468,251324043.9412493
6728,251579335.85424805,250654315.59772608,250650713.70072046,250654603.6570156,250119715.6731341
6729,249474811.96557617,251144550.53995177,251159572.46518907,251152953.93027455,251579335.85435057
6730,252524881.9711914,250414197.79674804,250409150.95049226,250413716.60252145,249474811.9655551
6731,253520021.0571289,251458262.65294024,251481478.4333316,251470948.6276861,252524881.9711769
6732,250316127.06689453,252048092.30909118,252000328.57749718,252015611.4897517,253520021.0572493
6733,248890509.97583008,250981197.88240606,250934918.16289216,250945225.15474874,250316127.06696612
6734,252425551.13623047,250253441.5290725,250283922.32836226,250268771.27705988,248890509.9759131
6735,251840224.91601562,251430759.17011264,251467461.7507877,251454732.11757633,252425551.1361962
6736,252318953.66259766,251414868.5224244,251380496.95509255,251394665.81244862,251840224.91591987
6737,246787690.56225586,251648270.0961853,251627073.33673963,251628190.8900526,252318953.6626605
6738,252308044.62719727,249576793.71782836,249576665.20964924,249577588.34656185,246787690.5622752
6739,253612619.37548828,251276744.28978583,251361200.05010343,251329713.55453244,252308044.62725332
6740,257307232.44555664,252024557.0444305,251978859.15688473,251999926.3345911,253612619.3753844
6741,252303932.38354492,253702139.44374272,253616278.0075534,253633294.9592523,257307232.4455225
6742,247507906.18896484,252204449.53708068,252072912.84168288,252103849.65003124,252303932.3834873
6743,246802880.29516602,250138396.18029135,250144607.2840594,250127203.14466158,247507906.18907648
6744,248786101.44555664,249358699.99617738,249461690.05256692,249426783.79471216,246802880.29525945
6745,249645349.69604492,249832453.27562138,249932599.83732268,249910985.50447387,248786101.4454793
6746,250647700.3317871,250140334.4262136,250190085.65536252,250187382.11234272,249645349.69606483
6747,252221274.4658203,250551525.34858057,250576185.07926586,250576088.17536536,250647700.3318887
6748,255403660.72045898,251249960.41518098,251244072.11136806,251249240.0698565,252221274.4659355
6749,253301376.5275879,252661233.24097043,252606183.20140982,252619939.00728387,255403660.72039703
6750,253398968.7001953,252199448.74926308,252092357.94689283,252118581.17994946,253301376.5276928
6751,253041877.8112793,252278713.30111873,252221261.074335,252222848.20451283,253398968.700154
6752,247774848.76171875,252211955.8768994,252155846.6149294,252161603.08589134,253041877.8112653
6753,249573112.26416016,250145008.7436267,250126281.60642663,250125455.7894008,247774848.76183644
6754,248145620.1838379,250389125.5828637,250469027.28823924,250437858.20273,249573112.2641946
6755,254979941.6784668,249726371.8219256,249768138.515151,249764197.50992775,248145620.1838864
6756,250810963.77856445,252174950.2560874,252207100.02005306,252196591.47180533,254979941.6783844
6757,247352668.265625,251031942.23753664,250941452.0915892,250976190.40302095,250810963.77865744
6758,248195551.07714844,249559275.3294758,249583585.48328385,249569287.03866866,247352668.26557928
6759,249918316.6435547,249515729.58759597,249599957.838408,249575165.53241995,248195551.077094
6760,247840418.51000977,250088858.81144768,250142074.42316237,250135080.7685834,249918316.64362508
6761,246091714.61083984,249333643.4895589,249360631.0267998,249362689.05615428,247840418.50994164
6762,246320927.42114258,248499784.82542363,248579364.982071,248562990.05846408,246091714.61092684
6763,251913886.9411621,248355680.36460838,248466425.5595927,248445733.13653526,246320927.42103305
6764,251916061.15844727,250393753.5877959,250463222.4288711,250454826.39413336,251913886.94115084
6765,247865164.39379883,250787363.33210078,250739086.69642028,250766564.4772584,251916061.1585412
6766,248326206.97680664,249388714.34152976,249368612.22161144,249376318.42394885,247865164.39384013
6767,246373199.3461914,249342857.4417721,249404866.3811403,249385159.25363913,248326206.9767097
6768,249980275.6225586,248514986.23460686,248574477.01299718,248567582.56289533,246373199.34610423
6769,247511308.65161133,249673142.82426208,249751489.9278784,249735091.95040253,249980275.62266544
6770,250338159.39892578,248886392.6880795,248898226.97213873,248909703.04671094,247511308.6516394
6771,252488280.15307617,249870954.81115517,249922716.51625502,249910869.62107366,250338159.3990107
6772,251689582.4946289,250880867.3507006,250858304.90876544,250872341.0482242,252488280.15315935
6773,249842763.41235352,250839569.51741818,250780609.75543594,250799097.00666413,251689582.49451044
6774,252407131.49267578,250214227.07541028,250186960.6245842,250191001.1909918,249842763.4122663
6775,247229442.3161621,251120868.51261017,251118741.47926164,251113515.6145225,252407131.49259955
6776,250243514.86254883,249287011.843614,249259759.19405368,249271789.22961944,247229442.31627297
6777,248018707.9753418,250107741.3346257,250174645.03892747,250148992.5170346,250243514.86257276
6778,247150935.6220703,249331544.8702141,249341425.00106084,249348498.22853607,248018707.97541505
6779,247646349.3881836,248818469.62636602,248882118.98456573,248867481.28122893,247150935.6221868
6780,249378289.38476562,248821759.9974756,248895001.5859397,248882309.19622764,247646349.388172
6781,246928070.5192871,249435209.08668035,249485121.0505664,249480694.1031232,249378289.38475376
6782,245964734.72045898,248589687.49520612,248616418.6777823,248620822.49286234,246928070.51922223
6783,243247772.27172852,248027170.31264463,248109839.76981387,248093616.80042604,245964734.7205237
6784,247993329.97509766,246768146.09975144,246880573.29269603,246863693.75436562,243247772.27177948
