idx,truth,norros_f,linearP_f,farima_f,persist
6785,245621350.1225586,246118937.3212903,246387865.98323154,246288752.50525868,245656149.7707289
6786,247352173.8322754,246212518.5742968,246274697.94022942,246270824.80108312,245621350.12266663
6787,249267080.1201172,247232842.10251996,247330429.40048265,247321534.6834189,247352173.8323325
6788,250770154.4177246,248513080.18104777,248530872.69778836,248586258.05285963,249267080.1202148
6789,255099385.94873047,249655899.44952753,249604619.5831538,249697579.7749092,250770154.4178044
6790,247672668.87402344,252529701.16831693,252461591.71433052,252629511.7405311,255099385.9487044
6791,246380989.04663086,248675588.55838802,248349281.31379822,248452484.9959326,247672668.87395272
6792,250909264.5847168,247521593.5428308,247619803.12373608,247518100.44185358,246380989.04658815
6793,253412602.7097168,249905561.45537883,250040420.55206916,250065038.53293005,250909264.5846804
6794,253377497.77612305,251687778.803719,251601919.545523,251760847.1517,253412602.70966905
6795,250254734.59521484,252047051.916248,251877000.90967903,252032270.96120292,253377497.7761541
6796,250696445.71923828,250372467.225199,250205058.094323,250276905.7474625,250254734.59514436
6797,250418094.86621094,250504548.0017942,250514492.2044593,250534256.72349375,250696445.71926165
6798,253500399.32080078,250336058.73369938,250303034.59302577,250356464.17984295,250418094.86618787
6799,255618396.5534668,252136919.5022164,252147488.46654543,252239652.70316964,253500399.3207965
6800,255625436.55249023,253709422.49285382,253582593.07659328,253768232.52978623,255618396.55355743
6801,255285106.6833496,254068769.57919636,253868746.4920733,254056135.9890273,255625436.5525492
6802,254689749.78857422,254071753.24321812,253899207.06423673,254053387.14521956,255285106.68326
6803,254508300.13061523,253821256.86206552,253672797.3259735,253804864.57658768,254689749.7885493
6804,252433397.66479492,253755298.91074485,253647298.70817527,253764757.79574722,254508300.13051108
6805,250108017.1052246,252521437.75569534,252402938.0217514,252486202.40085557,252433397.66484588
6806,254430583.01586914,250981671.58434638,250956639.99433666,250966899.11990863,250108017.1052936
6807,249850250.51000977,253235877.4660202,253342712.17808336,253404269.8849423,254430583.0159028
6808,246965666.05810547,250742093.09439832,250563623.8791191,250652513.24124917,249850250.5099877
6809,252285950.84033203,248705222.9845487,248773234.5607284,248688201.07677215,246965666.05806947
6810,252569837.3798828,251462532.6144689,251675207.53600812,251678724.77390236,252285950.84031257
6811,247584151.66845703,251913951.63503382,251826318.34009898,251962771.36417198,252569837.37976497
6812,248740946.95922852,249077969.19820398,248977836.7634297,248983690.2568336,247584151.6685732
6813,253453842.42871094,249368582.91164872,249531908.3878349,249467036.0959751,248740946.95913845
6814,248793012.7236328,252101213.6466219,252199025.08902922,252286765.57112613,253453842.42863384
6815,249555267.32983398,249686740.6396422,249509478.0565631,249593993.54597986,248793012.72374505
6816,250817318.91601562,249880545.6261003,249989645.2679791,249955174.7824219,249555267.32990167
6817,252807036.12353516,250565535.79767007,250598421.9349652,250647674.4398827,250817318.9160261
6818,254274490.37890625,251859473.0268412,251853824.24695456,251951136.15698513,252807036.1235605
6819,250111860.3474121,252957078.9364428,252872761.22190443,253018296.57233885,254274490.37884435
6820,258732301.26367188,250698984.91636682,250523101.79230544,250602244.92601925,250111860.34744516
6821,258032115.16577148,255588771.75645623,255716378.8568016,255844645.6068837,258732301.26359797
6822,252577270.24145508,255858585.6845824,255506866.21140072,255817801.40105435,258032115.1657163
6823,250932229.92871094,252873834.6073003,252599608.82479873,252708886.83079556,252577270.24155065
6824,252366170.60131836,251558818.55884448,251551923.72225097,251540082.17831188,250932229.92876053
6825,251713615.08666992,252131653.23347557,252181162.5421038,252216773.3369454,252366170.60128355
6826,248657366.53466797,251719330.05351725,251671193.45895243,251738897.95527744,251713615.08655447
6827,249774292.15283203,249826691.6036292,249794651.07674238,249788907.64927322,248657366.53472236
6828,251942921.66088867,250168896.06838807,250293417.82250285,250261434.37438345,249774292.15289885
6829,253403793.0883789,251382161.5065501,251432086.68089613,251489967.67986417,251942921.66100785
6830,248998628.91430664,252410185.551597,252368470.69826132,252478484.6016068,253403793.0883169
6831,251117402.22192383,249979086.54850087,249840404.21394762,249880756.1594996,248998628.91419435
6832,252642822.64257812,250977732.18859956,251102860.4199329,251084116.49600983,251117402.22184563
6833,253245769.7619629,251953709.03824615,251944503.7874064,252035159.7882269,252642822.6425405
6834,252439348.23095703,252493153.16852647,252432402.61724618,252537400.03905168,253245769.7620548
6835,255641904.41577148,252165802.3733296,252083575.338557,252170493.09770897,252439348.23090968
6836,253669145.09033203,254093190.39021277,254088584.93430707,254206493.89082506,255641904.4156737
6837,254637775.56884766,253242160.74583307,253060929.04781002,253210304.99681786,253669145.0902108
6838,255468362.33764648,253752666.11100206,253709402.00600696,253798241.0763154,254637775.56890544
6839,255485774.80566406,254363807.99215865,254265243.1887889,254402660.89556348,255468362.33769223
6840,254849156.25024414,254560340.80610842,254440481.69963294,254580300.79559356,255485774.8056229
6841,250726011.92138672,254286092.01782984,254175359.13037246,254295052.98478085,254849156.25014943
6842,250778193.57592773,251822582.3682124,251716600.5376131,251753911.31053743,250726011.92133695
6843,252826105.0090332,251469609.4366869,251569574.23734212,251539127.6985637,250778193.57598493
6844,251246848.92529297,252528719.29054582,252605143.68927348,252655209.843795,252826105.0089277
6845,250421251.46606445,251678173.69994962,251630866.05624133,251693558.7166302,251246848.92541423
6846,249185637.76586914,251089823.10985103,251131575.53755113,251135743.2696835,250421251.46604663
6847,251339583.9338379,250217682.77380827,250273926.95555377,250263559.12264535,249185637.7657523
6848,249301369.12231445,251294154.1512578,251418360.8524355,251432880.1812718,251339583.9338045
6849,252939920.4206543,250146315.01915923,250123316.55818123,250159521.06824246,249301369.1224141
6850,251237045.25097656,252136584.74385154,252260656.7477382,252300205.03801686,252939920.4207484
6851,247508641.17993164,251352842.37619942,251252602.00181136,251352772.32298887,251237045.2510022
6852,256728887.79370117,249057931.0834167,249044371.34849435,249012109.90965995,247508641.1799084
6853,257080434.9645996,254185539.50137112,254419263.42363685,254491878.85457632,256728887.79382265
6854,249740280.36987305,255085859.99027234,254821739.2254122,255104487.20176834,257080434.9646205
6855,248159225.4104004,251022794.36872262,250762973.28250208,250826778.5608026,249740280.36995697
6856,252801664.45141602,249603520.61204705,249712909.86470798,249613141.38549262,248159225.4103289
6857,253275380.76123047,252061784.80986527,252236024.81446025,252262758.44110277,252801664.45139548
6858,256691407.13500977,252576419.63415354,252500359.26867503,252635900.0329419,253275380.7613308
6859,253967280.13427734,254729762.34516016,254690570.2182475,254841450.74997208,256691407.13511932
6860,254700150.1357422,253519553.05752376,253289361.99212313,253450646.76202366,253967280.13422036
6861,249025432.9177246,253948376.2441955,253910939.40051848,253995109.52861065,254700150.1357554
6862,249842374.6982422,250609712.15058246,250465058.93441063,250492676.18995616,249025432.91783783
6863,252445803.76733398,250638271.00928172,250804334.8272956,250734661.73255214,249842374.69815344
6864,252425812.51049805,252052852.30381346,252145040.6357024,252197311.65315172,252445803.7674021
6865,252013296.7265625,252195829.65476528,252157403.7294805,252250916.50431904,252425812.51051432
6866,254570192.22753906,252005404.28220052,251985529.36225373,252047019.81302863,252013296.7266527
6867,254687713.3413086,253498466.45246527,253513201.46182817,253608790.70421067,254570192.2275093
6868,254804475.87036133,253851560.60490957,253742508.76837006,253892277.5083914,254687713.34140277
6869,254112041.50219727,254022784.851732,253934174.20552048,254058167.65314037,254804475.87041453
6870,255535632.4128418,253653991.88454485,253553801.4073672,253662242.18233246,254112041.50226605
6871,253681247.65649414,254493967.2032988,254446866.88020745,254560991.45700037,255535632.41275156
6872,252964890.9807129,253543282.99929866,253407948.83007908,253522613.12776715,253681247.6564819
6873,252080600.07641602,253021092.68508333,252992490.1756962,253044501.72400886,252964890.980762
6874,253427655.08618164,252383177.7655422,252366471.45184645,252409130.13948238,252080600.07643327
6875,254192263.0144043,253077621.93666407,253112994.23196205,253170082.3647679,253427655.0861641
6876,252057212.49316406,253609803.05398598,253573895.70556054,253679922.67078218,254192263.01449817
6877,254537251.921875,252432865.60872698,252353694.4014592,252424412.5236532,252057212.4930868
6878,253887213.9423828,253739435.29925624,253792663.7381815,253856427.88808548,254537251.9218945
6879,253277666.72705078,253534592.00758305,253439338.69940168,253559551.3475485,253887213.94240475
6880,248905775.07128906,253200141.06648213,253158550.51402786,253230308.475758,253277666.72697908
6881,251468063.07348633,250552546.87379196,250501046.54760182,250497257.70604944,248905775.07121724
6882,247322551.1821289,251655780.98042333,251841996.94747564,251809730.68779212,251468063.07350016
6883,247961453.13012695,249215912.99055332,249194031.8926443,249190670.59022796,247322551.18204463
6884,252980723.80566406,249175598.51065487,249383253.09487683,249293169.81761095,247961453.13004944
6885,251856289.4951172,252013313.16721427,252181065.33065167,252236836.34863654,252980723.8057265
6886,252994003.0439453,251688879.28431636,251587190.29934257,251710427.6807447,251856289.4951301
6887,249514130.16577148,252404842.87272358,252409522.2879794,252480403.63944927,252994003.04404756
6888,251422928.0300293,250445962.72873318,250353516.61558768,250398018.9602229,249514130.16577864
6889,251444011.13330078,251304783.1066674,251416271.83680516,251413756.4133665,251422928.0301497
6890,255091117.35498047,251378958.17190468,251360051.3347892,251430114.95336848,251444011.1333725
6891,254487992.0390625,253587655.71342978,253617510.0678506,253728183.2883331,255091117.35496932
6892,256342725.75195312,253561894.5770571,253397984.26932415,253562967.17134237,254487992.03897944
6893,253684099.57055664,254789323.33961958,254710975.57930386,254852170.90811792,256342725.75200248
6894,252347754.6328125,253459739.61200488,253265097.7936079,253397522.5439864,253684099.5706261
6895,256783472.45458984,252585542.29408482,252546478.5444654,252584762.8882079,252347754.6327685
6896,252129527.21557617,255081477.64489162,255126859.56580135,255240319.2288634,256783472.4546165
6897,252868454.63989258,252674679.39819852,252449582.13525018,252579256.04388395,252129527.21550208
6898,249211463.65771484,252847451.78198877,252909949.00249332,252919105.72617665,252868454.63996816
6899,253778211.29760742,250613921.64092994,250560229.61078483,250571926.67966288,249211463.6577926
6900,256233143.7932129,253036093.1759709,253223197.84344968,253241735.68853137,253778211.29749647
6901,258783178.8310547,254715828.37136847,254651141.41065755,254834309.1134573,256233143.79324985
6902,251068980.36279297,256510679.95884478,256375280.29953468,256590920.1956593,258783178.83094043
6903,255495101.45507812,252319754.21014652,252013414.78031918,252118314.04379475,251068980.36287656
6904,248299351.9790039,254518837.17780423,254684295.62399784,254693574.9010172,255495101.4551698
6905,248886603.58935547,250424900.9079004,250236815.0285095,250287893.39267552,248299351.9789279
6906,250092912.07910156,250209491.1935576,250438752.23290607,250325730.78956288,248886603.5893416
6907,247076924.36694336,250665210.01055712,250794354.9916063,250795730.88784823,250092912.07904425
6908,252144309.4423828,248816393.23624822,248856257.74843746,248827126.0663718,247076924.366982
6909,247052546.37597656,251474023.36317852,251703029.46982995,251695818.68761155,252144309.44231027
6910,252217517.41674805,248731852.20731273,248622757.04606128,248658682.7919745,247052546.37595227
6911,252800961.3269043,251476716.6665923,251715276.96375313,251694672.80956194,252217517.41678235
6912,252110807.2001953,252119180.9590017,252046241.29784483,252184497.48218173,252800961.3269578
6913,251981200.5637207,251887886.71511543,251825510.03812507,251905529.70246604,252110807.2002689
6914,249225128.09423828,251859259.9844748,251839479.3264534,251900149.0659713,251981200.56375772
6915,252755883.18945312,250223964.34565985,250185622.34300995,250203213.42136312,249225128.09425095
6916,253349378.2434082,252083404.45173642,252216212.6433173,252243799.03285787,252755883.18935296
6917,249698798.73461914,252634404.2633428,252563071.42196503,252693668.27394426,253349378.24341613
6918,252972938.58398438,250603495.74546283,250504302.60651776,250547848.3300883,249698798.73463923
6919,259661576.07666016,252281632.95328745,252400463.71769884,252426424.80284736,252972938.5839164
6920,258835234.07592773,256451272.0769081,256427168.55352843,256658456.11086544,259661576.07667264
6921,256607307.64892578,256660805.20942563,256319914.95446086,256617621.43093747,258835234.07584837
6922,249801853.52392578,255636864.49706656,255391844.00080022,255561649.22042727,256607307.64884737
6923,251898562.21972656,251568738.81111744,251390742.8065742,251409648.88606247,249801853.52383703
6924,250694425.02172852,252213104.0442925,252390217.12129116,252340281.60297105,251898562.21969783
6925,251217332.81176758,251418584.56521156,251418048.66273037,251461330.07462457,250694425.02162564
6926,251051301.20288086,251537845.5120118,251613576.802364,251626069.46561152,251217332.81185156
6927,251887342.56420898,251367999.1533225,251395089.29321614,251432424.61673433,251051301.20283863
6928,253513472.4794922,251778276.36761326,251814554.48412862,251858094.13447735,251887342.56425324
6929,256163626.9008789,252802178.49480575,252807785.80247897,252897411.9032146,253513472.4796089
6930,253449569.33618164,254524584.30018985,254472266.71873397,254623126.18841928,256163626.9008141
6931,258289265.3310547,253251772.6296051,253058365.58506888,253192876.42446917,253449569.33612683
6932,256714988.0419922,256104067.50516036,256127233.31775957,256262833.64672828,258289265.33112007
6933,259120168.98779297,255591740.8383552,255335033.33485165,255555443.49939895,256714988.0420702
6934,254377126.9724121,257120202.40077183,257021562.0177321,257195581.84153327,259120168.9877025
6935,255281291.77783203,254573489.71690375,254303527.1301019,254453415.88840625,254377126.97231472
6936,253587645.63891602,254873995.47634962,254891588.58310455,254940453.50147155,255281291.77779555
6937,250130914.48217773,253853979.2888306,253772274.01589465,253859175.55623668,253587645.63885507
6938,250756468.0415039,251650255.08207002,251640297.15558213,251631231.84083924,250130914.48217985
6939,252125492.4584961,251612056.90776703,251761738.84351194,251724215.81562576,250756468.0415744
6940,252477899.92822266,252274753.9176272,252366643.54836705,252404961.19738767,252125492.45842728
6941,254012376.50683594,252478426.65435365,252496283.76512516,252561522.37332952,252477899.9281971
6942,247552807.56054688,253407003.11835948,253420716.4650317,253507099.89681613,254012376.5068856
6943,250781296.05151367,249711949.1637105,249598026.28579518,249604274.65291306,247552807.5604252
6944,245603786.98413086,251068140.67878297,251318085.05891728,251245902.32990113,250781296.05157572
6945,244933811.34057617,248008384.12899598,247986948.8224687,247959286.66062358,245603786.984062
6946,248390823.08325195,247091803.7302665,247345637.894625,247183419.52802876,244933811.34057835
6947,250867024.81420898,248854715.18524924,249113651.49983487,249063068.08925658,248390823.08336943
6948,251696798.03881836,250445686.9558059,250528338.31832588,250595190.68175343,250867024.81431255
6949,251030443.42407227,251174128.38669828,251159700.62519976,251253130.60604194,251696798.0388172
6950,252799595.75268555,250896988.8361533,250842213.96147898,250911674.46921253,251030443.42407155
6951,255516596.61328125,252004739.48429826,252016393.08997047,252092665.15314162,252799595.7525991
6952,253575780.3449707,253767445.18157044,253702647.4082819,253855843.09689447,255516596.6131908
6953,251779147.51245117,252978075.97693852,252781392.05648398,252928346.8911585,253575780.34485504
6954,249079160.11645508,251935766.14399368,251859947.38137418,251909109.22669506,251779147.51234856
6955,250977738.99438477,250186817.68206027,250166407.6152023,250155935.13597062,249079160.11653104
6956,253763274.04418945,251056016.48574936,251185335.84739643,251177137.91638145,250977738.99443477
6957,250654987.82080078,252717443.7050703,252739125.134843,252839912.01412553,253763274.0440804
6958,250621911.61328125,251157455.90443796,251030068.5262087,251112588.15148816,250654987.8208625
6959,248412497.3161621,250974872.89811954,251031336.64441484,251029338.72427467,250621911.61328247
6960,250237931.38476562,249573197.5730915,249583882.7272023,249578233.21757644,248412497.31607783
6961,254014708.25341797,250410990.8625335,250549589.0816271,250535163.7216863,250237931.384836
6962,256836714.13867188,252689226.22512916,252736957.88777062,252843208.91049814,254014708.2533549
6963,256012552.56933594,254752776.99440283,254648498.22369257,254851023.71964875,256836714.1385861
6964,253161885.30859375,254698498.92793337,254482238.1369414,254678316.4299659,256012552.5692829
6965,253672788.12182617,253147660.37980166,252982368.39163762,253078678.55139172,253161885.3086429
6966,247270708.11889648,253342516.67408153,253334115.2794143,253392740.56053805,253672788.121753
6967,246684439.33984375,249554347.82417372,249453019.35742158,249445901.49469656,247270708.11895192
6968,249848416.00268555,248585138.10673168,248807906.35960126,248674010.8962434,246684439.3397632
6969,247731866.7939453,250082632.37406787,250293068.50546604,250274365.80328572,249848416.0026337
6970,251023649.9794922,248848567.30616492,248853269.2369613,248865888.80877241,247731866.79382887
6971,250215877.76513672,250637322.16089854,250797198.13558486,250800027.77708492,251023649.97947556
6972,253458306.75195312,250341458.6116674,250297946.9112816,250371658.5343371,250215877.7650593
6973,252336929.76708984,252287618.1989251,252341907.59761214,252419179.99134436,253458306.75191796
6974,251245245.70141602,251925067.68901795,251796441.22770292,251921231.5326925,252336929.76702783
6975,249747098.48706055,251334726.60818473,251289869.75054967,251338788.7259768,251245245.7014169
6976,246662078.27392578,250394603.3906905,250387579.60703415,250404050.78844935,249747098.4871634
6977,251605650.50073242,248403266.46723446,248443305.60940778,248393436.10816854,246662078.27381915
6978,250753551.5925293,250965396.60331583,251183008.46350658,251177880.39567935,251605650.50068364
6979,248510578.62402344,250738305.03217024,250665652.4663723,250772789.01833555,250753551.5925229
6980,248414112.4501953,249400161.06856766,249387708.43051714,249392309.21631715,248510578.6240965
6981,252016500.74780273,249143647.15412387,249236454.57979396,249211915.4828716,248414112.45017844
6982,257222630.26171875,251138357.63413322,251237681.69745484,251293448.6559908,252016500.7478772
6983,252504620.51831055,254506894.70755023,254461621.26477334,254669944.35134476,257222630.2617109
6984,251564464.40185547,252275138.3977994,251956017.66984785,252138165.7393349,252504620.51821887
6985,251752922.31030273,251575337.17260113,251542323.20469797,251563061.37704733,251564464.40175205
6986,250995907.7541504,251591583.000542,251575849.220798,251629088.39059395,251752922.31024104
6987,253129201.30859375,251124727.34915972,251091642.6292436,251143021.89494044,250995907.7542253
6988,252495803.7236328,252315773.84571984,252338875.40647763,252412316.9747543,253129201.30869317
6989,253910903.42529297,252093223.59787068,251997398.37952176,252106786.12338483,252495803.72373748
6990,249545273.17114258,252915059.17760342,252876055.92061746,252971711.37513357,253910903.42525968
6991,246899788.48779297,250482301.06592143,250336469.65076488,250391790.91198736,249545273.1712403
6992,247166706.27978516,248554606.3926559,248622294.78004622,248537130.28193903,246899788.48768443
6993,245700797.0690918,248331955.21543866,248495660.59944654,248416441.32322788,247166706.2798733
6994,248064487.26489258,247301482.06409234,247411522.509059,247346948.98027697,245700797.0689947
6995,248557683.24414062,248466875.73018152,248663817.7955777,248617740.25649038,248064487.26481172
6996,247656321.4609375,248819898.3254877,248875092.41213873,248901506.26980284,248557683.2441984
6997,246376365.64135742,248319211.47164896,248353408.61409226,248351645.28119227,247656321.4609196
6998,249022212.66674805,247487604.54214004,247556233.01572537,247516165.88478574,246376365.6414485
6999,245356246.5732422,248905030.2787256,249051804.24963424,249044976.2032465,249022212.66670948
7000,245475290.5979004,246835582.0860954,246796576.76451916,246791827.08411723,245356246.57314748
7001,244848415.66845703,246601894.05863538,246769552.22097299,246674676.61308816,245475290.5978694
7002,243563261.6130371,246073151.9264931,246186682.82745016,246125438.09738997,244848415.6685181
7003,240719784.4260254,245169315.35072076,245299231.3538778,245208861.92769435,243563261.61294964
7004,248418096.9880371,243260690.2226826,243419297.28892288,243273176.7617664,240719784.42609903
7005,250675321.38671875,247427469.16056424,247769851.87556988,247718419.05337316,248418096.9879153
7006,255439118.37768555,249253043.14681768,249184301.82349855,249341711.89266208,250675321.38670868
7007,252085187.78320312,252504984.82422444,252425510.02867794,252617708.69291312,255439118.37775704
7008,250633900.59106445,251189090.6763211,250866327.1901073,251060162.2705293,252085187.78312463
7009,250052811.32983398,250404029.83519408,250304819.87407878,250355442.18876475,250633900.5911359
7010,245090174.01000977,250007101.94399223,249963510.91820613,250009260.99178812,250052811.3297405
7011,245508797.52441406,246964008.14018613,246903407.01450783,246867682.7885048,245090174.0098916
7012,244458127.24975586,246703080.5040583,246890044.07859734,246780561.70274138,245508797.52434868
7013,243330087.94580078,245860332.86332256,245967062.30068856,245905365.2378561,244458127.2497317
7014,245942172.3161621,244912588.27635413,245050805.44556838,244950076.18677276,243330087.94589296
7015,251697149.9501953,246231629.42960462,246426078.16635528,246367096.3618791,245942172.3160467
7016,246078796.6044922,249780923.31276715,249874376.97313464,249973936.6362437,251697149.95021787
7017,247081749.29492188,246968191.80209032,246734597.52786082,246817177.58433178,246078796.6044227
7018,249105514.51611328,247341032.4648683,247461522.4633906,247398969.68456262,247081749.29485267
7019,249902031.50439453,248533705.71039292,248569823.12542397,248617106.16577557,249105514.5161872
7020,248556515.90576172,249200814.35228628,249155125.2214223,249239548.0481583,249902031.50431895
7021,248195134.45361328,248540702.95268258,248459348.04823375,248514354.21940222,248556515.90573508
7022,252310129.6123047,248276923.33743286,248271183.08826348,248285531.3260264,248195134.4535646
7023,255357143.96875,250683940.19692034,250723141.88580686,250809738.64440307,252310129.6122377
7024,250216867.7145996,252861397.10667884,252711856.1745151,252922268.07345563,255357143.96866933
7025,253660823.83276367,250304139.2225566,250005292.96740767,250139196.6746494,250216867.71469373
7026,258793340.99169922,252143849.69533345,252175938.34261337,252236593.90518665,253660823.8327653
7027,255300317.25854492,255454739.53467494,255317328.26558837,255571287.62001264,258793340.9916413
7028,256762845.4165039,254001646.08718607,253615439.1196477,253858718.72602755,255300317.25862864
7029,253309428.03222656,254927471.78368157,254793991.6467057,254940744.6473383,256762845.41653603
7030,252029162.12573242,253087740.1787827,252840141.79747403,252987790.91811338,253309428.0321693
7031,252883933.02441406,252092830.9344198,252032156.4515708,252073223.74826252,252029162.12579292
7032,250879871.3708496,252411729.595259,252395752.95612273,252464153.61655018,252883933.0243964
7033,248728608.05200195,251208358.4011826,251121757.27845067,251185685.63883567,250879871.3707365
7034,246038155.1208496,249726353.47306108,249727111.80035475,249713332.44783732,248728608.0519916
7035,243874790.41723633,247830359.7037742,247897210.27932784,247826620.7691046,246038155.1207929
7036,247214542.53564453,246110128.55678126,246265658.81330267,246140076.05013332,243874790.41721508
7037,245982507.16259766,247658514.58777338,247915363.56898794,247843782.69044647,247214542.53561297
7038,246547274.34594727,246928468.76368794,246962728.17289743,246959893.52228293,245982507.16269013
7039,246059849.74291992,247111404.01777154,247226770.25160974,247181214.02683544,246547274.34595132
7040,241406732.11791992,246784913.11982012,246846897.91345063,246821262.4711388,246059849.7429828
7041,243531848.3708496,243913884.09839666,243958422.11863273,243843302.82769448,241406732.1179064
7042,244989756.1533203,244704757.70795703,244994788.8133128,244842923.98101503,243531848.37092885
7043,244868382.64697266,245497886.91469947,245637971.07243702,245603750.6384829,244989756.1533853
7044,243257483.07617188,245468341.78825203,245539587.24189505,245511076.59225532,244868382.64689323
7045,243283332.90576172,244486003.93987545,244550484.47337472,244482818.64919442,243257483.0760568
7046,242496535.90527344,244341534.547542,244486104.75258502,244394420.87590083,243283332.9058094
7047,246498951.56860352,243745789.1351532,243858061.8754918,243772300.87732056,242496535.9051921
7048,244216662.60913086,245994490.8967623,246175024.91254237,246144036.49392316,246498951.56868297
7049,246720589.89111328,244909926.38143232,244852880.43721285,244866598.25017366,244216662.60905296
7050,247064889.32373047,246315679.77787855,246432309.8116221,246402634.34178188,246720589.89109063
7051,241981517.38061523,246717488.03459233,246684547.1585802,246728468.8516231,247064889.32384217
7052,239880003.14892578,243871671.33316356,243813138.4129521,243752968.96036994,241981517.38070828
7053,245965536.32080078,242227007.86040452,242414205.2957887,242228220.59229004,239880003.1488236
7054,246469341.24926758,245476759.1619415,245776978.97698426,245713027.3904755,245965536.32076576
7055,241108707.88476562,246071298.2115349,246031074.21879667,246109126.41838974,246469341.2493589
7056,242019931.05493164,243030360.47040516,242964267.90298674,242901321.22345233,241108707.8846722
7057,245384166.1748047,243153420.39604062,243372003.62906283,243224544.82310155,242019931.0549706
7058,246525730.06958008,245011727.41717774,245156464.7423518,245136361.31891477,245384166.17477837
7059,245340019.9790039,245931305.6657949,245918436.8329516,245968899.9449009,246525730.0696976
7060,245467402.43139648,245429694.71931046,245375994.6984686,245392038.63624883,245340019.9789776
7061,246488102.41674805,245512591.24103424,245533855.96613896,245515906.50467736,245467402.4314081
7062,245124557.1376953,246177268.18401638,246196024.94537324,246209011.2081798,246488102.41677347
7063,247229078.70214844,245507059.22182605,245474222.03830165,245481677.62722322,245124557.13773036
7064,243647746.2458496,246659071.34227243,246719032.13716486,246722918.67192006,247229078.70223665
7065,244043637.31958008,244705744.66323832,244618628.2756393,244615183.5579601,243647746.245736
7066,240314911.23657227,244712773.9964544,244835478.48194975,244752641.34029084,244043637.31959257
7067,245579136.7541504,242409287.19464958,242447073.55181718,242350531.81399626,240314911.23654816
7068,251402312.83642578,245144850.9878719,245416815.69714656,245337738.03193188,245579136.7541251
7069,242975141.73364258,248900192.63243297,248908825.98270693,249063360.1466879,251402312.836467
7070,243033122.7138672,244548648.73389143,244236741.79217163,244301807.68490237,242975141.7336784
7071,248265490.85717773,244142451.58833393,244322967.37187037,244176480.9268536,243033122.7138322
7072,247456215.390625,247040580.45445716,247183183.87400612,247210175.71449593,248265490.8570921
7073,244497699.78637695,246957834.78643575,246828008.90187585,246934832.98242006,247456215.3905836
7074,243312176.69067383,245308058.38767385,245244450.29377413,245236215.6474774,244497699.78644872
7075,245790029.90771484,244347159.40511867,244412985.4784382,244340214.89016023,243312176.69074887
7076,246956053.13549805,245607154.4122648,245729471.7451321,245708084.75744912,245790029.90771005
7077,246592792.37890625,246376522.62350896,246362092.7297819,246417361.2127126,246956053.1353945
7078,243672255.2080078,246290566.36305374,246229197.4592563,246274265.54549915,246592792.37893587
7079,243656708.84179688,244580340.21459627,244523418.70752612,244502024.12626368,243672255.2080328
7080,239058185.8059082,244299996.30126613,244387930.96895832,244316730.63595337,243656708.84185416
7081,238006109.92529297,241407734.74137643,241426872.21094137,241311489.81698233,239058185.8058704
7082,237212994.13305664,240254481.7803549,240491316.83623543,240279556.70929745,238006109.9253153
7083,240195659.51293945,239400072.53936765,239625726.35358635,239438863.7202546,237212994.13298312
7084,241161770.09155273,240896613.42918912,241165868.55769554,241034806.25934288,240195659.5130532
7085,241172831.72827148,241535062.3419672,241632305.2779677,241587412.0670695,241161770.09146577
7086,240837848.44750977,241623405.75765884,241686107.91049582,241632368.8887778,241172831.72821495
7087,236963838.28027344,241434304.89411107,241496668.4542774,241429085.07117674,240837848.44741425
7088,240176522.8322754,239064169.3208916,239103828.23111424,238964789.3106579,236963838.28018132
7089,242627104.50976562,240619932.51900154,240880971.8488773,240732153.76657167,240176522.8321665
7090,242408795.72607422,242183517.18854198,242260267.69283453,242254380.1001008,242627104.50967732
7091,240400587.30932617,242292198.08416992,242265577.03293535,242266941.10856718,242408795.7261472
7092,242870490.0390625,241176362.50606018,241162498.76210424,241101137.07299915,240400587.30930743
7093,242871793.89916992,242522386.7636655,242634226.4903699,242577710.50554135,242870490.0391358
7094,239562292.62329102,242692791.41138035,242660193.21215102,242667793.76396707,242871793.8991804
7095,241053875.0517578,240821588.52021793,240789943.20262152,240717040.3754913,239562292.62328812
7096,238186842.41333008,241434134.38810933,241581320.7639521,241474005.4799138,241053875.0516753
7097,244402169.2216797,239743958.66656926,239761211.31837392,239670851.46189997,238186842.41323355
7098,247355688.86791992,243167883.39042917,243395051.67008787,243342125.74134254,244402169.2216602
7099,243553044.49414062,245324319.23248443,245223024.14366135,245359526.23514178,247355688.8680105
7100,246832600.78930664,243530258.41672847,243301953.09160897,243358244.1040245,243553044.4941869
7101,244820575.93579102,245441564.07790077,245476461.3529285,245486668.90206006,246832600.78927195
7102,245464264.57202148,244527628.20573205,244356637.92523766,244425960.55666596,244820575.9358334
7103,246003133.62719727,244856397.79113775,244828483.9667094,244829615.1282656,245464264.5719705
7104,241277896.15356445,245272092.2426141,245204512.73090932,245245900.815562,246003133.6271113
7105,242971066.04077148,242579610.15098473,242460595.41814607,242424933.3957013,241277896.153656
7106,242753506.2565918,243220040.17193997,243366044.17037946,243268712.20221135,242971066.0408136
7107,244857429.56445312,243057521.44453016,243069510.34096336,243049996.41433573,242753506.2566749
7108,246234584.24829102,244267066.26053753,244319552.02727154,244314490.7431796,244857429.5643748
7109,245375675.41308594,245256673.60936815,245208168.055245,245268171.490038,246234584.24825093
