idx,truth,norros_f,linearP_f,farima_f,persist
6459,246466821.29614258,241472261.9539111,241432430.93931562,242299273.35798088,242301513.1773982
6460,244301817.9946289,244168592.1905464,244131056.0951379,244940444.58214083,246466821.2960323
6461,245276484.67163086,243412679.45792773,243166811.95602736,244325108.74743107,244301817.9945275
6462,246643561.56396484,244089932.05811834,244011587.18595278,244931801.1880768,245276484.6717382
6463,245768698.75927734,245070253.4756882,244948334.25371614,245894878.73127368,246643561.5639839
6464,244624243.5751953,244777652.27916017,244600907.08173716,245666884.19390205,245768698.7593452
6465,247897883.43066406,244160733.34207255,244038876.98883897,245063168.25306207,244624243.5751892
6466,247330320.94189453,246076818.14176965,246043029.36168057,246853118.79448417,247897883.43057624
6467,247132509.8125,246053139.61520565,245847749.78187457,246901486.7749487,247330320.94186547
6468,247471437.7841797,246089688.51576462,245953978.8463227,246906850.45980594,247132509.8124908
6469,248994676.3947754,246357103.47715715,246237401.56343502,247161128.52524686,247471437.78407463
6470,244463484.03857422,247366263.1488596,247249326.17205805,248124597.03954157,248994676.39486372
6471,244128815.7536621,244939767.03455305,244728353.5870534,245784124.09429106,244463484.03862703
6472,242135076.64672852,244469285.46616215,244502915.66614,245190247.8700396,244128815.7537701
6473,242102846.41235352,243168666.88635105,243171139.45369908,243853524.7381921,242135076.6468004
6474,241233161.1682129,242879330.0253703,242977190.0184046,243497265.86147195,242102846.4124711
6475,241958481.32495117,242200095.7345549,242263517.19616422,242826228.3644263,241233161.1682457
6476,241238973.9790039,242464957.05875212,242572750.5241506,243032603.67352897,241958481.3249321
6477,238681997.1809082,241964752.78486577,242010806.09601,242586585.2281696,241238973.979006
6478,241970181.3400879,240331794.42536783,240391299.5470623,241002170.03547546,238681997.1808136
6479,235899973.98999023,241977404.57167718,242178582.3647384,242504090.32030308,241970181.34020615
6480,241943651.5041504,238509879.44838887,238471048.9886118,239236328.71372813,235899973.99006823
6481,241662419.21166992,241550808.75701335,241878335.3291895,242026672.1789269,241943651.50410068
6482,238164577.0756836,241730842.12831616,241700123.89836577,242272239.62762344,241662419.2117161
6483,240541713.5822754,239752406.80205023,239756386.02950326,240385058.55720717,238164577.07562405
6484,240161500.44995117,240893514.90963322,241087763.36012727,241380159.6789092,240541713.58232543
6485,239061620.52441406,240717713.71937087,240755045.67046306,241276028.14148986,240161500.4498717
6486,235925169.92407227,240035224.3232476,240097522.54025123,240633123.50689593,239061620.52444416
6487,234521426.49243164,238053563.08603013,238140482.8134836,238700524.10964096,235925169.92411852
6488,235081656.5283203,236820703.94195133,237033250.8521876,237453798.1364832,234521426.49234065
6489,242816886.2692871,236819673.8206093,237072553.24188653,237388007.81693164,235081656.52844217
6490,245857216.38183594,241213419.63683137,241467234.09382844,241652670.64768174,242816886.2693019
6491,238291653.29052734,243643755.00776225,243531036.5471816,244193783.19892237,245857216.38177076
6492,239643139.9050293,239758319.6700078,239506918.87614477,240579670.47007617,238291653.29045555
6493,237964702.12890625,240178083.3678784,240351523.0309689,240812891.50174895,239643139.9049188
6494,238891185.2956543,239176027.84173653,239214319.9820455,239816929.89374715,237964702.1289529
6495,242415212.4008789,239538486.35403123,239683402.7511678,240119888.21459317,238891185.29568624
6496,242048359.02563477,241574445.2302719,241672408.99628064,242128740.439089,242415212.40085423
6497,232911119.6130371,241693779.34879935,241624812.19211257,242322465.50292194,242048359.0256617
6498,232711133.67919922,236396674.2940408,236303231.57090548,237242869.38906297,232911119.6129261
6499,234612928.9404297,235550861.8989247,235917393.77323726,236133874.09225875,232711133.67930505
6500,237386430.01904297,236267957.30973184,236574980.8620348,236746307.56997544,234612928.94040707
6501,235553867.27954102,237796248.00373545,238005554.6983397,238279329.52658537,237386430.01911896
6502,238301098.52416992,236900417.67543316,236962101.81110108,237487607.98915496,235553867.2796474
6503,241700078.0,238372494.7661514,238558246.99465275,238922789.09217918,238301098.52405804
6504,235230640.04052734,240579373.67319578,240633409.97558066,241122991.43247676,241700078.00004533
6505,235022534.17822266,237193227.66898173,237058444.06971204,237942302.89448953,235230640.0405887
6506,234870720.9970703,236688531.305291,236908483.4750952,237302376.26556996,235022534.17810243
6507,232699083.21606445,236416922.4668936,236594271.6438696,236979695.89370754,234870720.99709985
6508,237407182.1381836,234973947.23035288,235132334.2647417,235592098.35352108,232699083.2161709
6509,236000424.49389648,237464091.0517397,237754746.05944693,237931501.34371138,237407182.1381685
6510,243873555.15429688,236894956.39494565,236911475.51008412,237502386.5030183,236000424.4940028
6511,248691966.37426758,241509104.02862108,241691194.699045,241969380.84102777,243873555.15418768
6512,248668030.70214844,245067484.69234735,244877666.31568307,245641993.4286179,248691966.37426013
6513,243497090.16992188,245883360.213705,245536938.1704161,246626675.4884773,248668030.70211336
6514,241917596.71142578,243270808.43659365,242947807.31655455,244189267.06007513,243497090.1698707
6515,235653851.68554688,242151053.73971176,242099504.26116955,242999823.60613206,241917596.7113588
6516,242209930.51879883,238262894.4298626,238212272.05759728,239177816.55955535,235653851.68549347
6517,243826874.07055664,241479804.06851017,241784115.33785513,242087526.0162994,242209930.51887676
6518,237535064.12353516,242673062.41623443,242594001.21236742,243399551.57643896,243826874.07063803
6519,235614726.7133789,239204205.64189264,239048594.64773706,240139601.2906313,237535064.1235782
6520,236581069.23242188,237603927.9378913,237757883.81247342,238459385.29164222,235614726.713442
6521,237045140.42407227,237779792.28024137,237980898.88139722,238534539.52005374,236581069.2324785
6522,233989288.4260254,237914068.79921788,238043420.81987932,238667871.42595986,237045140.4240193
6523,230501075.26538086,236048776.29479104,236127224.8251266,236879719.69297627,233989288.4259625
6524,231101606.36987305,233633738.6027865,233831276.56898317,234479681.06455097,230501075.2654489
6525,232889784.69750977,233451878.1994787,233785394.63052818,234200716.85221076,231101606.3699908
6526,238316203.70117188,234277488.66152802,234553296.81910992,234968269.87154552,232889784.69756785
6527,239525419.25512695,237438382.15969884,237645686.7421303,238098956.66932553,238316203.70121163
6528,236870967.38134766,238648868.18516415,238603177.3902344,239404076.04138297,239525419.255192
6529,242123025.70410156,237386765.52884388,237306594.48976764,238291177.25562698,236870967.3814456
6530,238632153.94970703,240397284.48010203,240502208.79025218,241179893.32272312,242123025.70402336
6531,238218967.41870117,238820355.31113055,238623563.76488122,239788649.7665427,238632153.9497494
6532,243408866.3413086,238490221.46544415,238518815.72802007,239425067.66304314,238218967.4187293
6533,238571060.93676758,241500771.82747814,241564965.589697,242317419.23844546,243408866.3412313
6534,236902691.94262695,239093590.41951162,238862707.74745136,240148711.7039346,238571060.9367934
6535,236765585.7109375,237909199.02875403,237959387.52919632,238905247.70002276,236902691.94261876
6536,244007573.91333008,237624737.6841202,237718985.41378036,238534519.84521386,236765585.7108293
6537,245531476.92529297,241834587.99598426,241983684.2139002,242520119.67130882,244007573.913299
6538,245025552.64624023,243333660.6697515,243131657.62359634,244161835.50144207,245531476.9253109
6539,243181433.82348633,243417288.7391202,243194939.73935825,244395353.97674114,245025552.6461688
6540,243801834.09985352,242550980.25687066,242368888.32331568,243569071.8866502,243181433.8235381
6541,243683159.59204102,242893487.73176202,242819748.16741523,243860291.91941625,243801834.09988692
6542,243794068.65966797,242921189.3969768,242811214.15119308,243878094.0113411,243683159.59212303
6543,240950628.93969727,243057727.91815847,242970087.5426746,243987974.46834326,243794068.6597658
6544,239555053.6550293,241414022.45537707,241305022.22485065,242417551.1933927,240950628.93959677
6545,239250416.23364258,240314050.68100435,240333825.29029605,241322224.78773457,239555053.6550072
6546,240722340.11376953,239926528.83853042,239991076.6148163,240861770.6700595,239250416.2337409
6547,246045518.63964844,240679457.8910918,240757492.69965327,241526020.98920405,240722340.11375716
6548,245547851.13964844,243902795.74579537,243944180.90475768,244638686.02362287,246045518.6395884
6549,243444477.59448242,244115137.54974934,243895914.47982985,244999883.38985178,245547851.13971865
6550,242927862.56933594,243112079.91687864,242955921.02760112,244038879.96802214,243444477.5945376
6551,238793854.40722656,242766946.7723043,242723044.48533508,243642976.38710284,242927862.56926137
6552,240401448.21655273,240232934.3188291,240167880.42301735,241203644.47100663,238793854.40728676
6553,242674871.0180664,240798074.3093139,240951325.9691868,241608279.67646095,240401448.21661305
6554,240959937.94970703,242106709.4641115,242159783.0194387,242861026.21598804,242674871.0179654
6555,237441590.70947266,241269421.55950865,241203737.34072846,242103724.73361808,240959937.94980225
6556,240938534.8959961,239154682.2512867,239172369.4801682,239984992.6395649,237441590.7095636
6557,238535990.68945312,240867790.0059307,241069685.87693104,241517956.40384278,240938534.8959122
6558,244600678.7072754,239639019.11483186,239619091.05839157,240343158.01070184,238535990.6894755
6559,242160177.52661133,243058442.0322377,243232370.26876783,243580244.1986326,244600678.70716196
6560,244488845.89868164,242051421.45569107,241876338.90827775,242794190.71583337,242160177.5266954
6561,243401001.90698242,243372596.34521258,243386537.55758104,244097803.0382372,244488845.8986561
6562,241206083.7253418,242945446.492557,242817848.69631067,243768344.31553632,243401001.90700197
6563,245259912.2841797,241645880.55353093,241576945.3618121,242532091.65274683,241206083.72525293
6564,244504063.32202148,243921874.194314,243994559.90487838,244621540.39108667,245259912.28426757
6565,241725640.92822266,243772703.7941139,243623545.05440626,244576664.9199349,244504063.3219205
6566,243039523.60668945,242165477.2545029,242066008.72252393,243073622.98624927,241725640.928109
6567,245058899.6665039,242742650.6625354,242788366.60291258,243557402.29877236,243039523.60679975
6568,244568666.95092773,243989394.2537429,243965882.93374455,244759289.85033885,245058899.6664101
6569,245156239.24145508,243911389.39401186,243798017.87889913,244735400.4211728,244568666.9508668
6570,243170304.4873047,244311671.71423295,244247375.65502703,245133234.34030193,245156239.2415253
6571,248288632.17114258,243242585.38242605,243134338.46783152,244116265.11526516,243170304.48740387
6572,249206489.47387695,246188674.75861025,246234156.5931415,246872171.02875635,248288632.1712158
6573,247641587.8310547,247207900.8180163,246995029.5929079,247940937.80385152,249206489.4739824
6574,245180093.21801758,246648837.76680273,246438200.48067766,247411358.45155436,247641587.830959
6575,241764242.6105957,245254229.27062863,245125333.96778134,246024014.91567522,245180093.21806312
6576,244185526.20092773,243060835.28235602,243023213.4101218,243830016.59299153,241764242.61061403
6577,246754960.27661133,244149042.5289157,244290472.18452653,244719271.39145604,244185526.20098943
6578,243324655.5559082,245682017.49484792,245686483.7197368,246239965.1801015,246754960.27654845
6579,244973559.81933594,243902133.1060852,243767677.59799275,244586555.23175836,243324655.5558162
6580,243196166.98242188,244710278.77158138,244788485.7203786,245258333.72071967,244973559.81931832
6581,245656962.21240234,243692303.86462998,243641608.68942964,244324900.49670386,243196166.9823986
6582,249741109.81469727,245014770.17965657,245087848.19765168,245548804.807293,245656962.2124116
6583,250743504.13745117,247615889.7572557,247579887.17446372,248089495.6518157,249741109.81459308
6584,251441691.00878906,248725503.70502695,248525292.296469,249235323.24416703,250743504.13743377
6585,240123605.61254883,249482570.25422427,249282619.10259995,250026099.55553484,251441691.00890663
6586,243238846.54223633,243051601.91770646,242752225.9031788,243869129.97635877,240123605.6125017
6587,243296684.2001953,244003596.91568118,244310104.40680158,244491272.217035,243238846.54218543
6588,241228071.4465332,243915316.72923133,243967133.752615,244395823.12957823,243296684.2001242
6589,240123792.1706543,242594487.97250044,242646037.48526457,243116133.76053926,241228071.4464323
6590,241182787.77416992,241674318.7751593,241808810.5720361,242169419.39432418,240123792.17060608
6591,239504412.09228516,242026727.13589263,242195386.7424255,242476040.55066854,241182787.77414435
6592,238104684.0817871,240974392.0177972,241056919.38439408,241475955.9058599,239504412.09240308
6593,235371321.3647461,239940672.9349354,240096020.90974605,240426228.72315562,238104684.08179712
6594,240923856.51049805,238082516.26277044,238262075.18769884,238563674.8302661,235371321.3646406
6595,241002588.55932617,240979009.45362282,241318488.68723178,241240820.99955016,240923856.51057705
6596,242452864.41259766,241276064.07949862,241299245.03762084,241675664.4841635,241002588.55921856
6597,237800394.65673828,242210291.61242202,242277175.75207478,242643199.6330852,242452864.4127058
6598,240159547.41455078,239625546.03986427,239582059.6001901,240219900.94048548,237800394.6566796
6599,237829182.68286133,240652423.72912115,240870317.53551725,241123932.9095775,240159547.41444603
6600,236088786.06835938,239340221.41164887,239380573.84643605,239879885.0321104,237829182.6827608
6601,237039528.08081055,238109673.2587948,238272348.96793172,238628032.2108125,236088786.0683897
6602,237265301.42211914,238374720.77477446,238602615.288007,238835688.46401313,237039528.0807452
6603,239899019.1040039,238416571.54872343,238571095.10026178,238899074.90545574,237265301.42219415
6604,234228756.11572266,239955769.98155013,240123673.97056246,240368455.57094625,239899019.1040384
6605,240837688.80688477,236794820.69781908,236778435.50741932,237404639.61497945,234228756.11560267
6606,242250815.78125,240299698.92183852,240644171.76481923,240619080.19755164,240837688.8067969
6607,238145225.5246582,241503248.30224782,241469960.6515466,241949661.7282637,242250815.78128085
6608,235830301.77075195,239386863.612001,239311494.2194909,239984898.51631647,238145225.52472228
6609,240063870.4284668,237783991.81202778,237909446.45731542,238366547.7912821,235830301.77076125
6610,231771810.40307617,239965249.88263768,240202642.7206821,240395844.7635382,240063870.42839107
6611,230266358.50585938,235310929.49632972,235253312.04090872,235979064.159599,231771810.40314463
6612,233125047.35058594,233724901.60735032,234099856.58800018,234258497.9092445,230266358.50597632
6613,233992877.18408203,234903547.70313025,235287096.9394524,235315163.8937451,233125047.35051152
6614,234486918.00952148,235392837.32693273,235611674.89926448,235830635.23977038,233992877.1840141
6615,235908844.77075195,235700625.71563557,235888140.33189073,236164454.97196066,234486918.0095966
6616,233646733.3701172,236547661.02902904,236716191.90502724,237025663.57127255,235908844.7708027
6617,234472015.40234375,235325166.23055202,235405379.19168758,235907921.1408905,233646733.3700593
6618,236167123.74682617,235634516.64742002,235839457.6092846,236180540.05536216,234472015.40232435
6619,230967687.62402344,236648010.10876578,236804853.2232123,237156140.72370198,236167123.74692
6620,230427438.97485352,233689906.03300932,233724749.06773177,234376391.74395782,230967687.62399825
6621,234269673.7434082,232907685.8999043,233205401.11175865,233529995.07217604,230427438.9748134
6622,234481098.4321289,234872581.06579188,235171281.06170952,235411472.1948676,234269673.7435272
6623,239051683.40283203,235156863.10488635,235246281.37751967,235808518.4423085,234481098.4321057
6624,241882201.6838379,237955100.00290713,238095160.61334014,238537141.99846035,239051683.4028731
6625,234914925.97387695,240092698.90450537,240029413.36570644,240745408.06140497,241882201.68394035
6626,240814150.05615234,236439797.44861844,236224502.60304803,237379732.67905024,234914925.97390515
6627,240373827.6015625,239566667.48800293,239783115.08708948,240242557.8249125,240814150.05611324
6628,239778223.09277344,239693976.70418245,239557844.47469142,240504772.69873744,240373827.6015374
6629,242415949.5744629,239519467.29754594,239461338.32176614,240349246.6986125,239778223.09289512
6630,240995346.1447754,241145151.4898165,241140788.39754334,241902418.48492697,242415949.574558
6631,240591517.98364258,240580969.10682634,240435264.26797447,241451799.0172668,240995346.14470303
6632,244558274.7590332,240345763.17042515,240300943.6090581,241238446.61017206,240591517.98373204
6633,240400681.53100586,242615314.52899715,242602510.48853126,243491913.53390804,244558274.7589988
6634,239400393.2072754,240569846.87766656,240334105.9259038,241608086.70092902,240400681.53105855
6635,247158459.296875,239798539.8699515,239805236.28338382,240785660.54118723,239400393.2071837
6636,241463569.5024414,244220028.6181249,244303279.3049251,245015928.59587386,247158459.2969448
6637,240348344.59643555,241500403.8753422,241146851.7438437,242598237.18063042,241463569.50246623
6638,238072214.2770996,240652423.50098675,240650745.3131989,241672585.33516723,240348344.59654668
6639,241396276.16455078,239132455.31093112,239123860.9479971,240156750.77858883,238072214.27710372
6640,240566274.8774414,240807400.71441907,240932816.045376,241692477.64694482,241396276.16457984
6641,240532458.67578125,240474801.43574393,240399541.64796034,241439084.2860202,240566274.8773775
6642,240094716.12426758,240488408.69533378,240487295.77211314,241406400.5067586,240532458.67566967
6643,238412499.23046875,240222219.6898498,240209608.7646662,241149493.97084397,240094716.1243239
6644,236962305.7331543,239184795.61432028,239184287.0562656,240135740.86623752,238412499.23048964
6645,236880573.35302734,238116500.345253,238177776.64066404,239082952.91046652,236962305.73308548
6646,239998791.93017578,237852388.3798656,237970073.3854305,238759713.88043433,236880573.35306168
6647,235345722.75683594,239540998.8923964,239665699.83989802,240385269.3085382,239998791.93014568
6648,239267060.63916016,236982890.1826853,236906727.3040014,238003873.97572252,235345722.7567205
6649,239693286.94750977,238965675.57654816,239176779.17438465,239799592.27998057,239267060.6392021
6650,245082387.74536133,239411518.46239612,239384057.90142468,240305419.8269033,239693286.94757405
6651,239087018.95507812,242727329.48928678,242758372.74299678,243528415.29464436,245082387.74544132
6652,239364099.46118164,239715593.08129275,239428709.69313183,240813090.37388432,239087018.95507875
6653,238673889.20751953,239664015.28567243,239741338.72129902,240603646.00704753,239364099.46126696
6654,247291474.64086914,239177107.05432436,239189516.7350709,240114898.00273055,238673889.20762092
6655,242652622.66357422,244136417.87144476,244251040.08275768,244904785.52690712,247291474.6409588
6656,244979916.04345703,242130921.8436781,241768046.38958722,243214058.5496523,242652622.6635033
6657,244421110.48339844,243477802.17375168,243455166.23231885,244433627.99673465,244979916.0435641
6658,245238285.28515625,243333716.6772507,243153395.65952754,244389817.8124955,244421110.48347488
6659,247241897.33154297,243922035.55000067,243810165.12259594,244940902.92787993,245238285.28519332
6660,247334670.41088867,245299170.95293444,245170269.09585378,246252568.0409839,247241897.33162257
6661,245730033.45336914,245664014.23647684,245456028.43744373,246643386.0365273,247334670.41083533
6662,249721834.2253418,244915076.56512308,244720198.16897413,245920827.51939198,245730033.45339656
6663,248302910.14111328,247273969.93796584,247206125.99749652,248135327.11535648,249721834.2254355
6664,246140789.90063477,246827126.5902663,246544943.9293505,247799401.9181652,248302910.14109024
6665,244570270.21875,245660711.29031622,245481061.5586918,246635987.36050558,246140789.90051803
6666,245578912.09838867,244635883.8382564,244554874.5830754,245558080.14848548,244570270.2186809
6667,241758882.23095703,245039778.58066925,245031498.08948165,245889148.94099167,245578912.0982681
6668,240421157.50146484,242823948.39535618,242725266.87661117,243723775.6939468,241758882.23104176
6669,248286361.1105957,241735278.5096315,241831551.04761195,242511054.11937955,240421157.5013651
6670,246545553.734375,246110579.55584002,246296381.28491214,246632604.95363003,248286361.11070228
6671,243721975.36743164,245685592.08744204,245451848.73796642,246374793.3142691,246545553.7343896
6672,242765842.74194336,244134227.52230227,244039909.62002808,244866835.76642555,243721975.36743352
6673,243434490.10107422,243348788.45369965,243369304.6948197,244060398.09913623,242765842.74201745
6674,242223307.18310547,243625852.3235763,243686717.44016495,244229484.09931576,243434490.1010454
6675,237874712.54077148,242881954.40891108,242889655.3649965,243510515.7136116,242223307.18306056
6676,243234104.68432617,240174754.5514703,240209820.19861636,240858321.0685078,237874712.54078355
6677,246767618.18701172,242879355.92306796,243159513.34771097,243316167.44654623,243234104.6842539
6678,243739526.32299805,245197750.48614827,245189639.9108442,245670558.3838211,246767618.1869729
6679,242536302.1435547,243825938.4791766,243658179.6008867,244474332.24978745,243739526.32310465
6680,243744379.5341797,243065053.92455503,243076393.65824667,243676793.95634428,242536302.1434514
6681,240597099.64746094,243623794.77595964,243680094.62803912,244197601.08970758,243744379.53409413
6682,244654545.01904297,241818528.75540516,241778559.0237648,242472107.1808885,240597099.64754257
6683,239299396.67822266,243988049.79896557,244154041.11796984,244444194.59399685,244654545.01909515
6684,243945991.26391602,241010441.74783012,240894861.6090102,241704387.37363175,239299396.6782124
6685,247014746.10742188,243358431.35556445,243580066.31565452,243851194.688932,243945991.26392403
6686,239272392.81420898,245404580.29964626,245363505.50522265,245925873.07375115,247014746.10747755
6687,241139572.20410156,241238611.84303817,241030410.22133586,241995760.4676829,239272392.81414855
6688,238041732.5986328,241819504.41505754,242040038.3642785,242378580.35339692,241139572.20398515
6689,238967404.97070312,239917780.62716576,239953849.6730277,240543876.88689384,238041732.59852812
6690,239445623.6550293,240115259.3614723,240325078.71981418,240647670.56010398,238967404.9707637
6691,236853007.0600586,240282897.96443346,240410521.25731492,240816127.68562588,239445623.6550159
6692,246045766.79736328,238708803.49515757,238791846.39178452,239310454.73321408,236853007.0599627
6693,245711367.07836914,243874008.85491017,244152311.70115313,244214746.20068,246045766.7972741
6694,241879052.14526367,244397158.06847668,244191280.1543873,244936665.03963843,245711367.0783292
6695,240080350.09448242,242415651.99690795,242276498.71668994,243102204.93034318,241879052.14535475
6696,243429706.5744629,241219985.44345433,241269654.87194845,241827098.4303092,240080350.09447575
6697,247043176.49658203,242986636.44864583,243126217.66968325,243445250.4573994,243429706.57445404
6698,244265363.43481445,245352512.31492865,245344701.76303813,245770644.90530556,247043176.49660152
6699,242186087.7084961,244100104.00867292,243914386.2114419,244716997.30303055,244265363.4348744
6700,240674386.6538086,242856615.38708845,242834385.73916522,243461315.0876989,242186087.7085446
6701,239492032.00195312,241799573.1433961,241850703.17212552,242357190.37580988,240674386.6537181
6702,239854133.15649414,240936214.1280129,241049041.20762178,241407743.71009585,239492032.0019692
6703,232924652.06762695,240888830.33605796,241039546.75937694,241336494.48861086,239854133.15654296
6704,237954766.26904297,236706343.9932488,236769845.7852955,237279194.45315114,232924652.0677425
6705,240007205.9819336,238955979.12728176,239396088.00093758,239256957.8378632,237954766.26904476
6706,237490658.95751953,240251982.92690966,240380362.49674913,240588283.88030735,240007205.9819231
6707,239226958.1291504,238944625.98699844,238983483.14380112,239404837.85629237,237490658.9575494
6708,239544149.42651367,239791507.6232842,239977707.02801618,240191229.4996138,239226958.1291639
6709,245298042.79858398,240030417.77893952,240103031.46783006,240480169.5751087,239544149.42649785
6710,249174031.33642578,243492685.00199893,243609337.61823812,243836221.41045928,245298042.798554
6711,250902313.40795898,246310709.21723548,246169170.79551744,246756128.17369565,249174031.33634707
6712,249401457.34594727,247952409.23239884,247687564.17559406,248529929.02806327,250902313.4079544
6713,247399813.77197266,247578234.79618073,247265105.82736206,248285779.06022596,249401457.34597537
6714,245123038.18774414,246584759.91969153,246373001.37850973,247318259.50168926,247399813.7720082
6715,244857641.54296875,245188505.4031572,245065220.95798758,245932868.1632044,245123038.1878595
6716,250314050.7331543,244858471.9630326,244840175.7111796,245522706.97193706,244857641.54300067
6717,252881997.0822754,248044074.52946874,248074279.80653086,248513006.25098062,250314050.73314452
6718,247928070.58520508,250007099.19833946,249782156.721596,250565716.60471418,252881997.0821987
6719,242136118.74731445,247539633.21164837,247200746.61937198,248313999.86259562,247928070.5851625
6720,240392011.9411621,243933970.0661375,243833002.17678225,244729610.53837964,242136118.74736488
6721,241598095.6303711,242325598.29269463,242468795.72360846,242975089.33282244,240392011.941246
6722,241643919.07250977,242583609.1260335,242771413.95478177,243116425.7668388,241598095.630362
6723,238598623.00952148,242454584.57855654,242549486.83679107,242996222.63561106,241643919.07246223
6724,239123644.42456055,240594291.8800145,240664275.50060987,241153852.49371728,238598623.0095432
6725,244582661.5258789,240554066.57737365,240772261.3297863,241013900.02012873,239123644.4245542
6726,242904390.16381836,243592482.51143825,243784701.34694958,243961159.8439946,244582661.5258984
6727,241762678.71606445,242981396.93116054,242880366.25429794,243530893.8210188,242904390.1637988
6728,243326619.79638672,242327153.51480845,242347084.91461864,242895647.89244923,241762678.7161662
6729,238746246.2944336,243144092.58766782,243214051.71846458,243672448.3221875,243326619.7963103
6730,243219788.10009766,240558712.3129234,240513404.71606588,241195014.1954677,238746246.2944168
6731,239362844.54296875,242791832.74250007,243015363.22993365,243260947.59669876,243219788.09998477
6732,240730072.35791016,240765632.42602187,240694488.28406978,241369226.0158107,239362844.5429422
6733,243263909.13964844,241307438.6218752,241480011.35700423,241808599.7963422,240730072.3580147
6734,237040985.35986328,242739581.13320467,242814380.73815772,243258187.4325485,243263909.1395695
6735,242348686.96826172,239286296.1188393,239200018.87123626,239990470.83414638,237040985.359954
6736,247756709.00219727,241931206.46159083,242213139.4200944,242404426.64585003,242348686.9681674
6737,242921066.2746582,245400230.7756146,245402224.61872077,245843598.9898138,247756709.0022312
6738,242042791.32055664,243160381.9121309,242905063.27299294,243854506.07284504,242921066.27476004
6739,244817090.06591797,242509910.94469684,242537534.7522992,243145042.2483296,242042791.32048124
6740,245249281.77807617,244100266.63108948,244168660.16370407,244577581.10510284,244817090.0658306
6741,242322751.93530273,244547711.8396235,244477870.38243362,245087507.72948694,245249281.7781085
6742,245667694.34765625,242933362.3203039,242842296.09828827,243586588.97972944,242322751.9354177
6743,240460863.10131836,244725101.4948735,244811837.32187235,245244964.42070526,245667694.3475595
6744,239016432.54833984,241906045.36828804,241765738.74965283,242572434.8403094,240460863.10125247
6745,241012212.42041016,240695470.25621897,240838662.56843826,241266598.43874055,239016432.5482756
6746,246216455.91259766,241531803.36387432,241709304.01963934,242024881.5560333,241012212.4203772
6747,242282167.17773438,244598534.4555704,244695255.3341916,245033145.9409576,246216455.91255128
6748,239714489.78881836,242724909.84903246,242540764.2092514,243389969.90419924,242282167.1777483
6749,237699999.8959961,241063008.39286557,241100749.879209,241727078.52251804,239714489.78875837
6750,235970690.34643555,239585651.30204213,239707959.58557713,240210098.9014204,237699999.8958945
6751,240936736.22851562,238199532.3313113,238378495.9657683,238811994.7272488,235970690.3465449
6752,246546001.12548828,240837871.42379022,241119626.5315324,241233086.86070722,240936736.22840104
6753,244063556.28100586,244428161.94310153,244481617.09954414,244793820.7803069,246546001.12554
6754,245017835.72314453,243573325.87344584,243363935.28098026,244163877.23935598,244063556.28098208
6755,246159775.34472656,244250702.4693359,244231185.23263776,244781649.53703415,245017835.72316617
6756,244879053.49365234,245115002.59367266,245046867.28554493,245623227.91221684,246159775.3448477
6757,239701181.1208496,244618710.20752597,244509173.73942056,245140836.67072615,244879053.49377432
6758,236588788.4741211,241585869.93499598,241520772.5445146,242173014.7617134,239701181.12081945
6759,240378026.6682129,239283450.09124452,239447173.76643032,239804747.64018288,236588788.4741478
6760,244354618.56933594,240981449.51197857,241277902.98995733,241335848.1169891,240378026.6682816
6761,247750410.75830078,243372772.92303416,243469018.9126382,243732170.54217413,244354618.5692603
6762,242392355.92041016,245726601.10160878,245670550.10388002,246150951.06795382,247750410.7582372
6763,238979497.5715332,243049013.86254942,242814015.344583,243703674.1263373,242392355.9205068
6764,241493972.5192871,240823102.03913248,240870931.84065726,241427169.80586883,238979497.57161492
6765,242909483.5222168,241891236.21254152,242088289.6141903,242347013.60734066,241493972.51920164
6766,241124466.18041992,242692581.41657656,242737116.3225591,243209556.14075965,242909483.52209944
6767,241869028.51391602,241711672.62068543,241681395.895357,242354776.0349307,241124466.1804521
6768,246377270.55517578,242033323.38281852,242105300.02966383,242637493.43929625,241869028.5140037
6769,238616161.7788086,244726301.15600622,244781140.03270167,245238117.97116858,246377270.5552419
6770,238036181.7746582,240558306.90857938,240336974.41761342,241347497.4427295,238616161.77871385
6771,239478257.68188477,239695303.8969498,239897373.86231512,240347155.26279727,238036181.774638
6772,236464958.84960938,240273865.03996482,240446070.80848408,240822141.57136348,239478257.681968
6773,241027078.4321289,238489053.49230346,238560728.97550374,239086746.6619547,236464958.84960768
6774,245063729.17285156,240840230.20505822,241096439.86026853,241292385.52954185,241027078.4320228
6775,243911157.69628906,243457149.61311653,243478428.98218387,243932706.8608378,245063729.17293996
6776,246682405.2060547,243250115.60667858,243101201.3474624,243875287.54359534,243911157.6961996
6777,244503321.39648438,244998465.97810465,244961817.88102734,245600136.47450292,246682405.2061684
6778,245165917.83984375,244095196.8288359,243910537.91167727,244787534.60506466,244503321.39639795
6779,243988809.07666016,244466411.95151898,244428972.23989046,245129950.87800667,245165917.8398859
6780,244512891.54174805,243883467.5490927,243794913.3790999,244559902.059413,243988809.07660896
6781,242729792.02734375,244166323.59310487,244159801.40156806,244785663.52186796,244512891.5417281
6782,251716028.75097656,243128116.0456219,243068699.23337588,243811289.04376793,242729792.0272522
6783,250089252.8671875,248357911.28607303,248468775.28273103,248760052.00326827,251716028.7509578
6784,253409227.72143555,248200541.52538112,247843493.901052,248819041.3259318,250089252.8671011
