idx,truth,norros_f,linearP_f,farima_f,persist
6785,244529353.1015625,248128781.91990626,248103184.16735363,248096051.43334025,247749906.8459738
6786,246997069.5366211,246389406.5447715,246414762.45088056,246367975.5445068,244529353.10150495
6787,242986708.03710938,247264429.77692974,247384947.1416808,247317131.1726269,246997069.5365792
6788,243213186.08666992,245374686.13227457,245408591.46287054,245369649.0074083,242986708.03721145
6789,242217395.51879883,245115285.20034328,245286011.4672645,245185009.84194952,243213186.08657655
6790,244028128.10253906,244447732.11826086,244592151.8364088,244511929.79458168,242217395.5187036
6791,247093932.83007812,245095995.43252236,245261044.32128394,245178436.3975706,244028128.10251635
6792,245097177.9477539,246643415.7785065,246733620.71286684,246699500.76668394,247093932.83013287
6793,251976807.17651367,245919786.9342173,245914208.66378713,245899992.49034998,245097177.94777223
6794,254975417.23217773,249254292.91053203,249311819.0649645,249293817.8308291,251976807.1765775
6795,246859505.24072266,251387927.08371517,251212748.7555498,251311010.50392443,254975417.23208088
6796,245529458.70776367,247964368.20312938,247736464.37637198,247789165.36008975,246859505.24076816
6797,246671970.43359375,246913947.24737188,246979122.13324562,246899048.03665107,245529458.7077351
6798,248721067.33642578,247191500.8743624,247271357.20445764,247220365.35762686,246671970.43369016
6799,250757396.33251953,248178336.1122219,248212490.12452203,248196002.06492114,248721067.33647436
6800,255938127.91186523,249343767.9533247,249308258.7221913,249326306.4392993,250757396.33239937
6801,254016678.36035156,252156569.44088683,252053988.5836951,252116229.23912877,255938127.91195887
6802,248689262.4477539,251819037.50792533,251560234.97514617,251665834.48121712,254016678.36040637
6803,254205582.44262695,249377723.15667993,249222872.58838397,249242995.96494976,248689262.4478196
6804,254975500.0817871,251741790.34921727,251755146.47973463,251742332.63403785,254205582.4425279
6805,254996307.84765625,252497983.08927175,252312622.17828974,252402392.2036813,254975500.08174312
6806,250502794.84545898,252798854.08879107,252618486.7357446,252688554.9713917,254996307.84753573
6807,250034359.95654297,250745401.62496772,250580167.22714078,250619366.53937867,250502794.84557903
6808,252687743.76000977,250235230.64280212,250229232.61619067,250204224.3233798,250034359.9566568
6809,244655522.1286621,251359113.1258685,251346182.25188032,251351928.93807036,252687743.7599333
6810,253279756.4182129,247605344.5232588,247520185.06883678,247520700.77503282,244655522.1286171
6811,254695447.8713379,251173310.3478112,251346516.73031205,251277107.5562896,253279756.4183247
6812,260160909.88720703,252308954.6413984,252158642.61181954,252251969.66380915,254695447.87130785
6813,254277261.6171875,255327502.489361,255153315.4419254,255248758.33625206,260160909.88724136
6814,250977806.7421875,253178437.29051933,252848601.5679773,252974269.64523476,254277261.617126
6815,251014355.7385254,251424539.9859713,251332489.04790753,251328965.3164885,250977806.74229124
6816,251406739.4404297,251091974.49843225,251090618.0518266,251070186.25488293,251014355.73841628
6817,251859744.73510742,251195910.35919103,251185058.41459498,251185100.80467492,251406739.4404192
6818,248422805.32666016,251434193.1917325,251414364.9107009,251424401.31187597,251859744.7352231
6819,245605723.11743164,249741908.26569566,249710685.35732016,249706210.00345647,248422805.3266179
6820,239912049.92626953,248061505.77877027,248151481.83414552,248085086.86983955,245605723.11734176
6821,242899797.92895508,244824947.4039479,244998974.3041184,244884143.64590454,239912049.9261917
6822,245303097.42260742,245522197.45467857,245859280.9374277,245705143.69294918,242899797.9288624
6823,252034381.4880371,246517893.93735838,246713194.07256526,246646244.5320136,245303097.4226258
6824,250342003.6604004,249895407.10395962,249997342.12587988,249987711.04990327,252034381.4881471
6825,245062664.24975586,249687112.35361543,249571687.4027707,249630516.8591499,250342003.6603484
6826,242946057.6442871,247243061.23260385,247222463.23028,247193907.35135376,245062664.24978185
6827,244745391.2614746,245778210.39381915,245930949.10917306,245827914.01588136,242946057.64424524
6828,243126371.03442383,246243845.49037123,246437812.27051452,246344201.42641988,244745391.261582
6829,244915889.48168945,245406035.81424108,245530638.06451264,245466173.33789137,243126371.03442103
6830,247895819.1784668,246049417.86345777,246221824.10892424,246139640.94196543,244915889.4817592
6831,239425485.33398438,247530351.71927023,247624080.23352027,247592213.98125374,247895819.1784204
6832,238510232.6640625,243613859.4673352,243627334.4538591,243578972.99870926,239425485.3338907
6833,244019693.7199707,242470540.7615141,242771237.98288494,242592110.8205829,238510232.66411448
6834,241941678.23901367,244744720.9889576,245026226.7420612,244911734.20631725,244019693.7199889
6835,245088508.76391602,243941669.0138126,244029861.74780837,243983260.61922708,241941678.23903355
6836,244963492.5114746,245380563.93999466,245546324.3065525,245463721.31298804,245088508.76384717
6837,247936977.99487305,245547735.38885948,245597938.54506952,245567080.47565663,244963492.51158336
6838,247456679.11401367,247121974.308473,247184639.43551126,247151834.8821752,247936977.9949793
6839,249246437.64257812,247237745.14170736,247207103.1200944,247210532.392508,247456679.11403143
6840,243160130.24023438,248252032.81281167,248248814.475822,248238410.63376978,249246437.6426442
6841,237736310.28637695,245554502.78973186,245509529.12188748,245491617.70752767,243160130.24031508
6842,239297527.17382812,242456108.61172807,242634743.92012972,242497012.8468363,237736310.2864492
6843,247508433.65551758,242449633.36663488,242772685.9177274,242604231.39755616,239297527.17376775
6844,245512758.01391602,246233630.46728757,246458760.01959154,246387321.97830778,247508433.6556156
6845,243175003.92993164,245857286.23991975,245812571.69201875,245833410.1917447,245512758.01402152
6846,252084661.0439453,244810238.25147095,244866559.04757938,244806771.60366085,243175003.9298422
6847,249086582.0041504,249042364.04384863,249152761.86319545,249121225.33126804,252084661.0438939
6848,245624543.12451172,248345015.25352696,248163334.41832277,248243260.27257353,249086582.00420636
6849,248303191.9111328,246730484.18399948,246694982.75844267,246667452.03482193,245624543.12442055
6850,248701607.38378906,247796951.93340978,247861539.87198156,247816378.514721,248303191.9110308
6851,250144418.63989258,248179620.8004559,248148666.7331462,248158112.2070806,248701607.38373303
6852,247103133.8293457,249002844.08015814,248968364.30298987,248977194.25518265,250144418.63991487
6853,249842373.73901367,247704025.79943195,247632053.8102572,247640112.11443233,247103133.82946333
6854,245507633.22680664,248861575.8128497,248892336.0294522,248865823.31420368,249842373.73892483
6855,240352524.96533203,246924260.99466467,246862607.3424297,246863652.4177097,245507633.22671628
6856,246938426.65014648,244091480.30543548,244197736.74419954,244098902.25779182,240352524.96523023
6857,250228429.93115234,246661249.15376344,246899697.27191243,246792808.80577698,246938426.6502275
6858,250634167.4675293,248601770.28162885,248594670.22098804,248622428.3635497,250228429.93118864
6859,253693265.88989258,249211868.01596114,249116219.3596787,249157330.9499115,250634167.46742404
6860,248237008.34057617,250973859.07842502,250876292.95390093,250922064.71343052,253693265.889975
6861,250963628.19311523,248681453.4122593,248498311.0043101,248547533.54365644,248237008.34057853
6862,248877548.33618164,249745794.59539405,249756044.50151092,249729308.76857707,250963628.1932162
6863,252585290.78393555,248880085.08156985,248787617.59057534,248811980.1923849,248877548.3360687
6864,252281525.91845703,250596143.3651418,250579707.15769923,250582203.02106526,252585290.78394255
6865,259310740.90625,250750244.15091673,250606057.0545772,250665977.28885004,252281525.9185254
6866,254038890.76513672,254327557.26981014,254198619.45963302,254271411.4128925,259310740.90625957
6867,259517228.54882812,252493194.10314256,252149347.95292804,252283072.70267504,254038890.76522136
6868,256022307.41845703,255122335.4930265,254981352.08703804,255034194.4067133,259517228.5488934
6869,250885903.12890625,254001121.68551642,253680915.00137067,253810076.32042366,256022307.4185669
6870,243775423.4267578,251506337.44484022,251346967.75676197,251370524.4450403,250885903.12879023
6871,245592587.76879883,247609460.926939,247629472.75979102,247564852.8569388,243775423.42682955
6872,251495421.9230957,247602800.5762183,247832121.41729543,247711454.3910956,245592587.76874685
6873,251811525.69213867,250170538.5123766,250288110.88664955,250263832.8116764,251495421.92302853
6874,255762445.83642578,250670198.17431772,250587991.173263,250637040.37669381,251811525.6920428
6875,252560530.20214844,252809080.81269512,252729843.3015258,252775374.09946397,255762445.8365217
6876,246686369.3630371,251708647.0976835,251508674.99381635,251584506.13558725,252560530.2021804
6877,249122863.62036133,248799217.72212708,248739069.99517253,248717948.23943368,246686369.3630621
6878,246744769.81420898,249464674.53638712,249587792.75031158,249518519.14905944,249122863.6203905
6879,249135373.62548828,248211726.0899696,248230675.4439158,248209724.02267832,246744769.8141796
6880,242720754.76708984,249136445.6843802,249234451.68562606,249185143.47468895,249135373.62550503
6881,243926349.9831543,246092975.25624892,246113098.5437878,246075083.97027278,242720754.76714417
6882,250495581.09716797,246091160.36069402,246323830.59675932,246197383.12259534,243926349.9831532
6883,251589712.04638672,249133855.72368282,249282819.51598272,249244680.7540938,250495581.09728152
6884,247131521.8322754,250142130.25060233,250069726.76085478,250119374.44003925,251589712.0464124
6885,250535834.50683594,248283080.80069426,248208582.3744166,248214671.14080107,247131521.83235613
6886,249268716.72583008,249707953.06565326,249780280.94134298,249739577.64908966,250535834.50684252
6887,245505008.81176758,249295443.21756238,249244302.5999741,249262947.81064248,249268716.72585455
6888,238677807.60742188,247397059.37804556,247408178.04745615,247369809.6611975,245505008.8117341
6889,242528438.81225586,243678752.4497325,243820012.5901335,243700816.35243428,238677807.6073142
6890,241693326.3239746,244778136.6518576,245118707.0940149,244953447.24958444,242528438.8121945
6891,243652788.6040039,244314085.6194293,244495274.8859563,244416987.24163964,241693326.3239898
6892,246420913.3215332,245067208.28762707,245274358.27421588,245179452.02928945,243652788.60395935
6893,246010701.18920898,246468231.9802011,246589297.90434405,246543097.4359165,246420913.3215336
6894,245053661.6628418,246556070.63555685,246593902.00193882,246573690.14561316,246010701.1891405
6895,245702698.92919922,246128795.9014277,246189609.2005283,246143466.19870925,245053661.66295156
6896,251902192.22509766,246379941.90563095,246467734.81791955,246413600.75860402,245702698.92921352
6897,250936172.70410156,249481161.7177392,249534328.38976032,249527573.35856837,251902192.22511223
6898,248127578.8154297,249607980.97613612,249462616.637059,249527872.63719943,250936172.70405868
6899,249216859.92041016,248458419.5382292,248382078.96999505,248384810.8266928,248127578.8154371
6900,245159339.61279297,248870425.29380277,248886293.50205672,248860470.56231844,249216859.92038965
6901,250674249.5505371,246960946.92406362,246945098.87817493,246924347.0834219,245159339.6128856
6902,245483536.99853516,249316863.99601132,249430347.46357378,249379630.87654418,250674249.550586
6903,246676139.8046875,247115158.58175,247037874.9945911,247051945.95938602,245483536.99859127
6904,244727096.6213379,247442734.76746133,247561208.96503723,247486511.59744072,246676139.80479747
6905,248951120.65478516,246463725.9534421,246526060.87803003,246484652.7009167,244727096.62138367
6906,252559772.21142578,248321971.63541576,248442618.72850192,248393792.1299822,248951120.654664
6907,251679928.63793945,250376726.43967938,250342368.91282836,250380205.85612437,252559772.2113444
6908,247724009.43066406,250386044.5656725,250249011.7364793,250305878.60373786,251679928.63783365
6909,246045156.7565918,248636617.2439923,248558307.05265525,248561264.38693103,247724009.43071356
6910,245189032.99169922,247558372.13636705,247615374.55605724,247559435.92645925,246045156.75648785
6911,245723431.9086914,246892085.22486448,246994684.57590565,246932609.25941187,245189032.99179783
6912,248519602.734375,246924657.61427814,247042534.47955343,246983294.6782869,245723431.90869287
6913,252438517.0131836,248229833.69144243,248318967.79221153,248289681.0948179,248519602.73436725
6914,249061699.2409668,250307229.3324825,250289015.0390937,250316221.73595777,252438517.01313725
6915,247842357.9230957,249110737.6772134,248982020.52387965,249028127.19735193,249061699.24090227
6916,244664777.8095703,248391702.2297108,248393143.1020272,248365639.38676223,247842357.9231785
6917,242583930.12036133,246659458.48693863,246695101.09388998,246648908.84986734,244664777.8095439
6918,243962676.8552246,245247189.8292601,245383664.99326852,245289529.68718004,242583930.1204469
6919,248877922.04760742,245560672.99656963,245746196.0115514,245651909.5107349,243962676.85530803
6920,250249329.32104492,247908092.01381713,248025760.96469098,247991103.12489635,248877922.0476517
6921,249453194.31054688,248950929.86866075,248901383.08990854,248933977.03224236,250249329.32094908
6922,245931205.15600586,248866860.88355404,248793430.27999827,248814515.62629935,249453194.3105776
6923,245415916.0913086,247192461.57425463,247159284.4355455,247140570.70158643,245931205.15605643
6924,249919188.28442383,246643016.21134084,246724085.2898575,246658083.5766688,245415916.0913723
6925,248158131.4946289,248696188.52413267,248773972.5843974,248744440.46789432,249919188.284317
6926,249139535.08374023,248142539.2365674,248069619.39917746,248092758.59325072,248158131.49473703
6927,250442564.30371094,248628877.7697415,248632943.44013777,248614908.30078125,249139535.0836192
6928,247955084.51660156,249348839.96664596,249310625.4679396,249319549.17437717,250442564.30361748
6929,248083756.43603516,248338152.5580392,248269823.79330647,248276131.50683206,247955084.51652312
6930,244985876.6850586,248313641.53602898,248338461.07252637,248306686.25922635,248083756.43598905
6931,254170449.48388672,246742844.37467536,246761333.99876145,246726617.10666165,244985876.68499112
6932,251280994.20898438,250918861.70699593,251019048.55270135,250993378.84758845,254170449.4837777
6933,253502056.72216797,250211154.22131568,250001920.7146347,250097807.34964922,251280994.2089343
6934,250811898.79467773,251370668.4983111,251292547.30528745,251313221.7997309,253502056.72205085
6935,251870888.71044922,250316591.42846355,250165017.41875887,250211358.20273912,250811898.79474455
6936,252589955.2722168,250747964.1275063,250697928.12828255,250699111.25061727,251870888.7104558
6937,254833383.26220703,251239874.96902624,251152464.07191765,251184520.10129514,252589955.27232945
6938,251728128.85083008,252493992.93324098,252388923.9349227,252435561.84091946,254833383.2622893
6939,252287279.17700195,251299350.89755645,251136070.62754655,251190442.68328962,251728128.8509039
6940,249127411.25976562,251488558.17545736,251444294.7947942,251447944.58122206,252287279.17711604
6941,248797370.93676758,249963996.27972177,249899995.66489694,249908379.03534564,249127411.25972936
6942,249603834.02416992,249533250.7436697,249578898.60713264,249540483.6140708,248797370.93679613
6943,249559248.69921875,249779278.27011696,249820015.51484814,249799819.11899045,249603834.0241057
6944,249642925.3930664,249764647.89469913,249777566.8976451,249771764.1811343,249559248.6991054
6945,257056515.28979492,249758559.03627497,249771949.13667154,249762736.76029655,249642925.3931128
6946,259501467.2998047,253372557.87379798,253365520.44379136,253398435.6541724,257056515.2897316
6947,259863018.15771484,255271482.1591203,255019017.79488164,255160668.2108319,259501467.29973584
6948,252844169.5180664,256040579.24976462,255742346.87687126,255875959.7154864,259863018.1577564
6949,254751306.27807617,253022717.23169547,252753801.56279036,252836428.73885995,252844169.5180254
6950,252976805.77734375,253550289.25536364,253522730.2196392,253516480.19037807,254751306.27797624
6951,250359566.43432617,252725206.315906,252619889.3993784,252663398.95324242,252976805.77723983
6952,252137397.5107422,251300943.435773,251268809.72754994,251264600.4491814,250359566.43424925
6953,248046245.1442871,251896631.5677796,251941324.4446438,251924196.96767482,252137397.5106708
6954,246753064.4116211,249897812.14594433,249879560.41987294,249878795.9215111,248046245.1442336
6955,247243209.48779297,248838824.33620554,248959651.38806206,248890502.2054545,246753064.41167867
6956,250280195.88012695,248706912.5654829,248843930.28441003,248783571.95715544,247243209.48776948
6957,253914129.4934082,250028745.99807134,250130090.37966213,250101720.05108488,250280195.88014013
6958,257112027.22460938,251985807.0364935,251974790.07032806,252005667.88964486,253914129.49340883
6959,254779131.25708008,253980577.82583645,253854259.12201753,253934688.3941766,257112027.2246708
6960,253331358.98339844,253372998.11286005,253165408.54392967,253254629.78920072,254779131.2569743
6961,255017950.97827148,252752301.8298349,252648219.26408735,252679261.50018016,253331358.98346427
6962,249435355.00048828,253502540.84753338,253440181.39721513,253470182.66310093,255017950.97815284
6963,246179819.77539062,250905782.71613935,250798151.25556558,250825121.36918074,249435355.00046077
6964,251210926.2783203,248861724.71292147,248952766.30812806,248879156.97075737,246179819.77545515
6965,254135574.86279297,250821086.56172296,250985320.98882425,250926715.8088743,251210926.27843156
6966,245973747.046875,252469275.33110523,252444333.36869478,252487291.17211485,254135574.86273655
6967,251561650.51757812,248825818.92416355,248737849.03426465,248750802.7067306,245973747.0469454
6968,253248655.6574707,250978459.74459046,251160016.21289626,251082187.83969367,251561650.5174876
6969,254518363.32983398,252021556.1595647,251981126.38733128,252027960.84959155,253248655.6573622
6970,253650133.94995117,252882689.40318692,252804629.6697923,252850644.85241482,254518363.3299539
6971,253019389.47314453,252724071.50505573,252614089.80169475,252662933.09487456,253650133.95002556
6972,251361777.74072266,252514212.74458426,252448117.85075957,252473676.8866625,253019389.47316104
6973,257146189.49902344,251693595.0607886,251652161.37927288,251662948.9812048,251361777.7406889
6974,257288163.7253418,254409236.60785562,254413029.8569422,254436631.52849033,257146189.49911165
6975,250575349.0065918,254969871.51828486,254779793.59803972,254888004.30817863,257288163.72522032
6976,250972011.42797852,251931614.63180006,251776833.79265174,251818011.12958798,250575349.00667
6977,252160998.94384766,251678049.46836329,251752058.34415543,251704556.93843704,250972011.4280753
6978,252722694.49487305,252090848.4643633,252122517.73714128,252121357.16010922,252160998.9438466
6979,254339949.61694336,252427958.56434837,252424302.35444418,252442330.65275344,252722694.4948616
6980,255186642.3310547,253248896.5386276,253223088.03530008,253252455.57668906,254339949.617015
6981,254809262.88110352,253846092.5423274,253768942.53146583,253821245.84550473,255186642.3311349
6982,259602070.36645508,253820284.0826253,253723161.54563785,253774630.1947095,254809262.88103
6983,252955426.78051758,256257255.5180194,256171925.81603763,256238974.1700396,259602070.3664408
6984,254453145.68774414,253502109.19931406,253275023.97233132,253368756.09821197,252955426.7805397
6985,251719823.63305664,253901905.58965427,253918274.6568046,253906442.35173854,254453145.68783036
6986,245085291.04833984,252534478.29454854,252481277.82460788,252507510.42097566,251719823.6329641
6987,250843141.7380371,249010274.7227862,249066669.99066892,249013031.82837933,245085291.04843363
6988,256978589.20825195,251061736.87313288,251308525.228386,251215909.18283764,250843141.7380898
6989,253457442.27929688,254208320.83542365,254219037.95799676,254272932.51376623,256978589.2081427
6990,254103507.60327148,253085030.20972037,252918126.93391958,253005043.27810875,253457442.27925932
6991,254788818.84399414,253382966.07033363,253357072.00628516,253368710.400516,254103507.60320944
6992,257778813.60351562,253807523.77342948,253749044.93700403,253789392.47228074,254788818.8439847
6993,258736331.9777832,255430413.0141691,255353785.81698367,255415913.90556782,257778813.6034278
6994,256909384.94921875,256249281.18255365,256078274.1700383,256181057.043185,258736331.9778933
6995,255907965.7229004,255619411.6239049,255438552.90062928,255525703.90128052,256909384.9492274
6996,251010354.65820312,255092852.97973856,254981000.5605129,255030267.35214597,255907965.72291583
6997,249066248.81835938,252635383.4029554,252565673.3040257,252582884.30972522,251010354.6582805
6998,247454232.43725586,251188936.4076369,251281410.7404396,251228493.9383085,249066248.818348
6999,246893238.90698242,249952159.4194864,250085851.132449,250026161.01449588,247454232.43722144
7000,252015237.25195312,249275620.98868576,249447964.89139768,249377862.8764105,246893238.90692505
7001,250213380.03564453,251467777.57228014,251629069.1461717,251591531.27174693,252015237.25200424
7002,259368938.69628906,250865553.41752556,250849154.79375866,250874371.91771403,250213380.0357442
7003,255975182.1652832,255327836.65855214,255370155.92841992,255396543.55873546,259368938.69638243
7004,249116354.2446289,254518231.73281488,254259935.86281577,254396576.44031492,255975182.1653972
7005,250760330.10327148,251280290.61668274,251191533.85089323,251196259.90222207,249116354.2445129
7006,252029311.49609375,251547889.91569093,251675757.92533886,251615922.01434454,250760330.1032932
7007,253935749.83911133,252033311.63833356,252076211.48899183,252079720.92197523,252029311.49602047
7008,252693852.23046875,252995691.48422998,252994170.82563213,253018197.46636721,253935749.83902544
7009,251888405.24316406,252569190.11351848,252510439.7337259,252547326.77142918,252693852.2304272
7010,248496495.25634766,252118767.03959128,252108516.08063862,252112933.65646252,251888405.24316493
7011,255141268.65942383,250370178.4746713,250387293.57300854,250368183.03986445,248496495.2562368
7012,254617198.94921875,253314926.04531187,253430022.3452303,253408781.50169757,255141268.659344
7013,250008812.3955078,253497841.45086277,253381696.8430757,253462899.61769646,254617198.94922408
7014,257109597.42919922,251357040.39911997,251289274.32465783,251302425.25539047,250008812.39562383
7015,254322132.76245117,254557956.34991238,254632541.02771598,254627334.17894763,257109597.4291793
7016,257848636.3564453,253706002.45562634,253536206.96868524,253631917.42512402,254322132.7624488
7017,251704428.9794922,255440786.51250842,255388750.60873228,255429568.54868832,257848636.35636976
7018,250336943.05737305,252769542.69022942,252605352.34189993,252671733.1430859,251704428.97954944
7019,253316951.8486328,251716026.61839423,251776841.27523416,251734558.02651843,250336943.05737936
7020,250593161.26391602,252876700.02897924,252951094.97811943,252939854.56284615,253316951.84855744
7021,253311717.59594727,251673637.06119418,251648858.22608337,251671270.3331569,250593161.2639388
7022,257212720.27172852,252773524.97895163,252841488.09996456,252829116.73699182,253311717.5958314
7023,256237165.82006836,254791621.0355197,254745423.58805597,254803846.03572583,257212720.27162468
7024,252025221.9501953,254752974.73635826,254592274.4790009,254681674.3058805,256237165.81998903
7025,251423351.3322754,252835066.87057045,252735133.4419744,252767024.14182797,252025221.95021173
7026,258927070.64892578,252249671.33798814,252291147.62567464,252268040.8215063,251423351.33221605
7027,263628190.2697754,255754959.83935404,255787646.653582,255819757.5080919,258927070.64893055
7028,260346193.48706055,258669997.6718012,258444502.7679626,258604012.84291336,263628190.2697729
7029,258147492.1689453,257809818.88013893,257469490.40229744,257632172.8775862,260346193.48697832
7030,257662888.9807129,256869344.6437755,256675532.4599401,256754697.313166,258147492.1689496
7031,257515990.6220703,256513463.64611843,256388727.6304874,256448139.2627285,257662888.9806716
7032,255980823.20581055,256403546.66749138,256295785.88593405,256357556.6177247,257515990.6221616
7033,252255576.53564453,255617559.18945166,255519557.3647338,255572110.77214822,255980823.2057039
7034,254567962.6040039,253632147.98522335,253589926.18874002,253601873.97517368,252255576.53566372
7035,249408818.38598633,254405038.31183076,254477430.05740684,254463600.3141893,254567962.6039328
7036,248257619.7607422,251889816.1283605,251879940.0890269,251890081.88515356,249408818.3858821
7037,246241688.75805664,250781270.93194664,250944065.5541725,250870235.29338384,248257619.76075137
7038,250037713.8737793,249391984.26511326,249566197.5865979,249496601.65388113,246241688.7581221
7039,245508594.22021484,250813744.648158,251030161.74431905,250965096.67556337,250037713.8738677
7040,247524771.84936523,248663070.1654861,248741351.31011802,248716690.14423355,245508594.2201531
7041,243432215.34448242,249193671.6174779,249420634.67877337,249331308.0782169,247524771.84935287
7042,252694836.26293945,247072959.430001,247209427.0586705,247150466.61757064,243432215.34441364
7043,249946596.32666016,251127842.3004371,251379141.36276814,251309041.3165103,252694836.2628373
7044,249088764.9819336,250330978.86561456,250253432.15426078,250312445.39667097,249946596.326663
7045,245240899.13500977,249908895.3532635,249957345.28427094,249927055.54978055,249088764.98199788
7046,245238884.17651367,247948132.25756937,248020681.14473477,247971500.21041226,245240899.13497755
7047,250354209.30249023,247556459.85199952,247751435.7624276,247656233.23857355,245238884.17645863
7048,252266856.6237793,249879749.2288117,250047647.19326824,250003125.74873254,250354209.3025608
7049,251594849.6838379,251147771.52410746,251134388.4030499,251169828.61983746,252266856.6238208
7050,243894911.5595703,251179285.59390306,251126488.56981072,251158769.83201277,251594849.6839319
7051,250539736.19067383,247461511.6698772,247453323.8737581,247422240.6476214,243894911.55961788
7052,253124540.75390625,250038518.80968475,250267715.9818913,250173554.2266561,250539736.1906344
7053,247067051.12939453,251617279.65684327,251590823.22784412,251638961.21201977,253124540.7539673
7054,249032881.34521484,249013104.77651522,248938146.16493642,248953327.60997757,247067051.1293056
7055,255703932.11499023,249608746.8135339,249741542.70018172,249675151.18414265,249032881.345197
7056,256436286.2548828,252882658.2941542,252913884.8232414,252940558.00564247,255703932.11511147
7057,252107158.3659668,253858649.54503307,253677950.97759038,253784680.12763783,256436286.2549242
7058,248049070.67333984,252121638.67669892,251954585.9411259,252010663.64542645,252107158.36601135
7059,244220146.59423828,250002412.04549438,250001074.52221254,249972569.54385126,248049070.6732571
7060,251216947.94628906,247675079.61327827,247802711.32082352,247720477.64538446,244220146.59427255
7061,257350332.4309082,250511896.1699743,250729814.54569444,250658618.70998794,251216947.94632825
7062,254073611.18603516,253891930.935618,253848746.834435,253926848.81180775,257350332.43094316
7063,252097516.11450195,252971749.72616795,252754569.35605863,252859501.96936703,254073611.18598965
7064,256641185.28271484,252077791.49438336,252004072.84092408,252021535.45721397,252097516.11443973
7065,254968516.9621582,254168722.1317559,254143662.0873859,254172690.79842076,256641185.28273863
7066,255205149.72094727,253747295.47241655,253573471.96727613,253660920.16434795,254968516.9621516
7067,249548206.9506836,253949178.64840302,253856710.50085554,253898745.9680259,255205149.72088856
7068,254687666.28588867,251248751.71463555,251156799.4430145,251177687.46900183,249548206.9506561
7069,256376191.11987305,253332299.05349633,253423507.88674244,253397017.07486036,254687666.2858731
7070,255753434.578125,254432251.03016043,254329692.0469357,254410612.77833876,256376191.1198553
7071,250607414.2121582,254389698.1962892,254253808.51583907,254326194.40717643,255753434.5780814
7072,252768493.86816406,251940155.65508887,251842747.38123614,251868121.90922725,250607414.21227613
7073,253186011.21728516,252605503.71323514,252674637.4215846,252646501.40904352,252768493.8681741
7074,249157413.7602539,252854046.6085418,252833011.94792056,252864362.73333946,253186011.21720803
7075,246151681.95874023,250896669.70068228,250876632.4686678,250882045.50826898,249157413.7602247
7076,248004141.8425293,248996370.53474087,249109301.19637036,249044340.42218482,246151681.95875868
7077,246644015.55541992,249385855.71121904,249569769.26806813,249498198.99333295,248004141.84245712
7078,251055680.30029297,248582432.0178061,248684500.342755,248648564.30300108,246644015.55554104
7079,253535170.06591797,250497923.85502723,250632367.90187573,250596619.0823658,251055680.30026552
7080,242450033.72338867,251952796.40347305,251922496.70581004,251966715.75744313,253535170.06586573
7081,235453831.45166016,246814200.311062,246734417.35668784,246727074.87334323,242450033.7234822
7082,240577942.51416016,242500540.6216659,242808691.1718477,242605262.6178726,235453831.45171583
7083,240552001.03735352,243865575.27408022,244337984.99358293,244130881.05730212,240577942.51417
7084,243803676.5583496,243678062.16298017,243934612.105287,243836692.58441156,240552001.0373893
7085,248677283.1201172,245083348.6208387,245333099.66036147,245232999.57576996,243803676.5583465
7086,249220985.11157227,247644281.98374087,247765889.7119563,247739410.824392,248677283.12020427
7087,254656586.02490234,248381900.88669354,248346424.95685178,248369516.29321927,249220985.11164317
7088,251032790.1599121,251367819.70796505,251328116.1759855,251360728.24413124,254656586.0249712
7089,250576655.97070312,250269015.30945528,250063765.54478753,250141229.1723392,251032790.1598121
7090,253487877.18481445,250143427.10136527,250097248.56735733,250093589.18606815,250576655.97065443
7091,250062221.97998047,251585643.8347791,251542598.5445993,251564359.7821586,253487877.184748
7092,257368233.8383789,250214631.57273898,250088499.6147789,250129129.8866639,250062221.9800816
7093,253720480.8449707,253664522.53589144,253654765.84046873,253673253.01030532,257368233.83838415
7094,254719530.96655273,252543813.89894098,252293327.72022805,252403653.42631194,253720480.8449551
7095,247273981.14990234,253088732.60464177,252998080.2464659,253026292.4401247,254719530.96666947
7096,246474410.87304688,249584074.9527,249468494.3829533,249486371.3640862,247273981.14993772
7097,257856915.93920898,248580239.36086893,248722259.40731627,248630722.89959085,246474410.87296376
7098,248972242.07543945,253781156.82514992,253892289.0447702,253892157.9322169,257856915.93917185
7099,248909278.57299805,250318244.50281325,250067572.4459487,250174817.91577002,248972242.0754488
7100,254235260.34765625,249885194.5288271,249975730.17164457,249907337.0088482,248909278.57291356
7101,250925343.20629883,252292337.14682496,252337638.97211772,252342252.05483088,254235260.34761107
7102,253884754.50854492,251087953.20493022,250965056.80894545,251021567.95280465,250925343.206286
7103,252027415.5595703,252463373.08611304,252468485.92320907,252472034.53618813,253884754.5084427
7104,250545573.00170898,251773457.29957983,251673244.08831918,251721736.60845703,252027415.55949524
7105,251393756.78173828,250963605.76906496,250940471.90409684,250938905.76650202,250545573.001672
7106,256780286.55566406,251216043.45982435,251233794.9186235,251225692.06977305,251393756.78166017
7107,251097935.5114746,253879034.9387902,253852317.32384995,253891873.65385845,256780286.55566776
7108,249708047.50512695,251651730.6323088,251465959.30406693,251541938.31322858,251097935.511375
7109,246784096.98120117,250728234.14344954,250760542.4502548,250726383.6741278,249708047.50513345
7110,247717840.58569336,249017487.80678543,249077819.65354604,249037795.62036288,246784096.9810868
