idx,truth,norros_f,linearP_f,farima_f,persist
6784,231420449.54418945,232426289.68618938,232437839.65455773,232418267.22741753,231946652.03935528
6785,232049550.6394043,232074842.7625298,232131711.78508216,232089410.2540335,231420449.54407448
6786,234456834.68847656,232348412.3570222,232426792.1496312,232397598.96034408,232049550.6393463
6787,232392410.29467773,233773639.15750054,233828394.30240828,233859083.40742767,234456834.68842164
6788,240089683.00439453,232774139.66708803,232694981.7811508,232715798.0335338,232392410.2947194
6789,235070025.35498047,237270718.49248677,237383549.99693492,237488564.1982468,240089683.0042748
6790,234990786.45532227,234946218.87956086,234608163.28673804,234748710.5327882,235070025.35504308
6791,235299055.2709961,234778741.92179802,234774355.20519945,234745056.91302815,234990786.4554425
6792,240869807.19750977,234976301.35852113,234946396.67686722,234973891.91469216,235299055.2709616
6793,237536148.72436523,238351230.5169864,238360104.09121078,238491815.39203602,240869807.1975905
6794,233970794.63330078,236941972.42691103,236650568.09092265,236796127.35779572,237536148.7244136
6795,233261456.61157227,234781623.42119253,234686614.78739998,234649316.80883428,233970794.6333956
6796,231257675.47387695,234070122.07540697,234132589.2848949,234067215.3940906,233261456.6116681
6797,231467688.73120117,232633272.6259587,232683009.65320942,232611012.50367507,231257675.47379747
6798,233554964.8425293,232415862.19451427,232553132.07326996,232468790.62104368,231467688.7311125
6799,230783109.55688477,233494252.45607993,233604698.0242462,233591854.0236596,233554964.84255216
6800,234018991.71313477,231961979.88033563,231941146.19071692,231911466.54814318,230783109.5568963
6801,230705584.1208496,233633565.2191991,233789874.3556782,233760521.8188295,234018991.71304104
6802,232883578.5986328,231819080.66772714,231752594.59164333,231740905.78976962,230705584.12090123
6803,233649951.68041992,232862201.7204345,233004729.76921287,232948481.82260147,232883578.59868848
6804,229765253.97509766,233445869.09308773,233455936.51577756,233485860.11805996,233649951.68035784
6805,229065479.84399414,231227642.75719467,231182409.8715912,231126606.17475975,229765253.975208
6806,230245078.02368164,230521373.6503525,230678160.2315489,230548227.25341225,229065479.84392363
6807,218918670.56201172,230978327.3975447,231138638.46096596,231067397.63854277,230245078.0235895
6808,224196267.44726562,224180877.91317007,224169379.1995501,223918620.70433608,218918670.56201044
6809,232523834.48217773,226234874.24094296,226845408.4595034,226527378.74586758,224196267.44723248
6810,232405571.95288086,231094182.60317528,231380087.6543796,231434125.57899147,232523834.4820709
6811,228365613.13183594,231657042.1543134,231540386.23148128,231661050.1314336,232405571.9528369
6812,229448877.28637695,229553734.47290164,229481294.40213004,229435229.27990207,228365613.1319112
6813,225228253.66796875,229944692.9176895,230085544.09880716,229997694.56588367,229448877.2864461
6814,234670901.03173828,227417782.20841208,227437175.2354786,227330478.10570285,225228253.66793948
6815,229365230.47875977,232597191.28591093,232914611.644744,232911360.6347478,234670901.03184727
6816,230429811.1220703,230057926.19615242,229798324.64392248,229881426.61312982,229365230.47866648
6817,230488485.61865234,230522346.08884078,230630314.6170479,230546766.34566107,230429811.1220733
6818,231251653.85888672,230616949.31083718,230627058.88629583,230619702.27344078,230488485.6187382
6819,229141869.79492188,231105019.0044764,231136208.05347425,231127623.14927727,231251653.85876697
6820,231515853.21484375,229926639.6183277,229898440.9893028,229860870.9547739,229141869.7950421
6821,232278886.80444336,231228311.06810832,231339836.14589357,231308134.27363306,231515853.2148689
6822,229752601.1850586,231845543.40093818,231825191.62085733,231868033.63190195,232278886.8045509
6823,232033176.92797852,230450419.73222712,230390965.27286637,230370182.50824764,229752601.18506867
6824,233797777.8972168,231612987.32817966,231703747.16673973,231679341.69807985,232033176.9280101
6825,229741930.16137695,232801944.59530258,232771378.6673282,232840222.53010815,233797777.8972217
6826,234585715.5036621,230580504.65427038,230443911.79669398,230434412.7869617,229741930.16127628
6827,231597413.0415039,233219781.57010657,233352844.03955886,233351973.9326974,234585715.50363013
6828,227596724.27734375,231761785.83790937,231582555.8389541,231637918.77947626,231597413.0414452
6829,228316053.1118164,229324139.29891896,229320959.1058882,229203365.66105956,227596724.27731767
6830,229093700.91992188,229343617.07013157,229524130.41858682,229398020.13541576,228316053.1117337
6831,234075764.24145508,229659548.96397153,229769963.59277454,229716664.3012396,229093700.91991055
6832,238214799.90942383,232611072.9522755,232722043.9966718,232769710.25313705,234075764.24151197
6833,226477315.61132812,235524811.35278642,235417257.88688606,235607393.9591927,238214799.90933403
6834,230504457.73510742,229129617.4699731,228764397.14885405,228734079.38391334,226477315.61127877
6835,238205219.21435547,230761869.82080996,231072988.4927041,230895874.182215,230504457.73501632
6836,237860318.4645996,235425115.51277888,235501263.2736073,235659457.0842057,238205219.21444836
6837,234853458.15185547,235877106.2852349,235587567.93940756,235802243.311308,237860318.46451896
6838,231994418.8737793,234402967.38864174,234178742.358832,234241566.7044116,234853458.1519634
6839,230240122.27124023,232625645.43994263,232539504.88230863,232500960.03517243,231994418.87374637
6840,229999291.77856445,231334055.29957598,231368926.94615802,231286922.7404685,230240122.2712469
6841,225938483.4868164,230861721.1762253,230954969.2714994,230877362.6320597,229999291.7785048
6842,229377249.22485352,228227428.22369784,228271484.96928436,228140667.74072936,225938483.48672965
6843,227988627.77026367,229783836.68390495,230051633.8549955,229936960.3427814,229377249.22482997
6844,229338175.95874023,228990298.3255853,229018502.0084572,228981311.91367003,227988627.7703845
6845,232384478.2216797,229655940.00080875,229786342.86765182,229721705.1014315,229338175.95863277
6846,231264010.2626953,231517660.90538782,231585519.3286329,231617805.30079877,232384478.22170928
6847,228371612.45166016,231109487.1079644,231016536.24169496,231056118.36668086,231264010.2625828
6848,234179662.56079102,229428583.0020838,229400378.43036002,229334774.97036782,228371612.4515395
6849,231320374.32348633,232627980.1611652,232784078.95099214,232794898.07965288,234179662.5608049
6850,230467434.53295898,231351104.47932392,231162157.92291272,231235932.5618198,231320374.32346168
6851,229955196.71166992,230771620.95768747,230777656.49110064,230727193.80480012,230467434.53303224
6852,236047508.16137695,230341230.78219032,230357994.77977648,230316242.31462294,229955196.71157128
6853,237853662.91259766,233884150.44419122,233971853.68471274,234044833.25511122,236047508.1613913
6854,234101883.98828125,235482269.55420378,235274721.38249344,235473501.78544787,237853662.91260105
6855,230581077.42871094,233620717.75994897,233340886.87588304,233416175.5098701,234101883.98819265
6856,234654955.96972656,231494732.74066755,231411881.8531926,231339898.28380898,230581077.42881656
6857,229547689.44580078,233655853.36730546,233774118.55507988,233766413.88072076,234654955.96980876
6858,233667747.19604492,230819090.7585331,230657701.07601127,230653342.87072882,229547689.44582063
6859,234373023.64526367,232883366.2131907,233049130.61803824,233003303.8416318,233667747.1961048
6860,231741898.5439453,233521030.49538845,233436459.64275238,233522601.6047334,234373023.64518476
6861,230150091.3359375,232094918.70968416,231983987.35186383,231982568.33340278,231741898.5439508
6862,227264195.94506836,231050100.10114086,231079105.24689114,231004581.67732546,230150091.3359996
6863,219858661.43847656,229071644.51666126,229129046.91343173,229006163.5849441,227264195.944962
6864,219642956.64624023,224275825.5734722,224400772.90267593,224121621.42577377,219858661.4384085
6865,222033201.34765625,223244969.41517162,223706788.73606175,223361482.64105812,219642956.64619568
6866,224156298.6201172,224154928.0718805,224558775.4874028,224355715.86874357,222033201.3476445
6867,225241868.94555664,225289456.37812036,225556030.46853665,225446223.3133429,224156298.6201361
6868,226325945.62890625,226016244.4713314,226181771.0522941,226110065.54107606,225241868.94551077
6869,228254754.9736328,226746247.1708637,226871487.44119754,226816877.50597057,226325945.62882787
6870,229096334.79418945,227997546.40154868,228083789.95161107,228068057.09582454,228254754.97357184
6871,234416281.10766602,228739413.04384416,228744115.20391536,228758564.65923065,229096334.79420424
6872,237605508.56835938,232106644.22827485,232136503.7725915,232236091.19865602,234416281.1077285
6873,232055060.3408203,234583114.8216484,234376416.77480248,234594609.44488457,237605508.568251
6874,236433427.96875,231914346.73261806,231566254.19681567,231656762.79367736,232055060.34092012
6875,235371291.59765625,234346218.3601499,234365269.38690215,234407513.58475903,236433427.9687064
6876,231387369.67919922,234080565.2851647,233831088.49170423,233967288.57611609,235371291.59775397
6877,234022524.26879883,231845154.51554373,231674197.1329464,231662262.2947113,231387369.6791097
6878,232960297.37451172,233172438.98118314,233228041.49579996,233216010.37944284,234022524.2687211
6879,232638692.13916016,232712711.8661743,232598652.68524763,232649785.81160587,232960297.3744959
6880,230633359.87158203,232502535.38254762,232474472.82301322,232474703.25276166,232638692.13916588
6881,232021816.05859375,231201290.43439138,231151219.08381322,231118246.07123837,230633359.87154368
6882,231100930.21191406,231881943.6731004,231948048.38361102,231916512.38964477,232021816.05869645
6883,229634205.79003906,231408751.15421763,231382771.26381946,231381766.15465188,231100930.2120201
6884,228679063.30029297,230429522.34377003,230446402.70079055,230391906.1034081,229634205.78997555
6885,232754645.8955078,229642036.3766943,229709584.78581497,229629326.78739485,228679063.30017197
6886,231146108.46533203,231860730.69947088,231990859.98608595,231991567.57572407,232754645.89540297
6887,231249642.74658203,231156268.8437381,231048112.53627512,231091282.34443244,231146108.46531832
6888,226554149.97729492,231187885.50977603,231199667.47939593,231175077.9029301,231249642.7465385
6889,225934605.1003418,228371281.33724287,228319095.73818785,228225298.3859907,226554149.977278
6890,227326359.01464844,227599375.36750665,227788958.2443447,227615631.05159223,225934605.10046133
6891,225550622.8408203,228147087.51924205,228329449.02822208,228231497.67438608,227326359.01476717
6892,225310668.0756836,227060375.78037986,227141408.24216044,227045045.30692217,225550622.8407603
6893,230411419.5834961,226715748.06514388,226889166.82195836,226755841.25660935,225310668.07577828
6894,227847184.0637207,229592305.5971607,229794548.09870976,229777567.00361612,230411419.58340448
6895,222755154.13256836,228415395.70311832,228320340.41396236,228334457.79418254,227847184.0637194
6896,221064689.17211914,225335341.65277603,225378062.6574453,225205130.61541057,222755154.13257837
6897,224425750.44091797,223793876.1724713,224053296.1460722,223806020.37543696,221064689.1720953
6898,224308110.52783203,225371063.74669474,225691710.78137457,225545046.00314298,224425750.44087157
6899,231375742.07373047,225360199.98704848,225475152.9073804,225403673.64112058,224308110.52793524
6900,228068415.72045898,229585342.63348198,229786901.46828246,229816988.36730394,231375742.07366925
6901,232750820.28198242,228217716.78375083,228022184.590629,228096507.3585346,228068415.7203796
6902,234340384.99780273,230962548.9534454,231039828.96869624,231066705.9550442,232750820.2818753
6903,237656434.36523438,232343370.8106544,232165813.46950832,232320268.8116781,234340384.99784583
6904,230868316.14648438,234735833.20671263,234567618.4128898,234743116.11515024,237656434.36533535
6905,238429013.61791992,231192220.49345323,230819129.8307621,230886694.0562553,230868316.14636776
6906,231779709.47045898,235422404.1767933,235513567.6280341,235575928.4361235,238429013.61802068
6907,226708626.86621094,232041830.3100732,231642467.2267448,231760011.16895252,231779709.47042197
6908,231078380.97436523,228685060.72398275,228661306.87389064,228496363.37890285,226708626.86629152
6909,230311061.32128906,230695720.06958556,230909013.47133225,230829693.80664614,231078380.9743316
6910,227330747.81933594,230327918.04052183,230264071.29138345,230292174.28288606,230311061.32120657
6911,228984028.48339844,228476042.46405634,228453386.03931767,228368402.63333043,227330747.81932008
6912,229077089.37768555,229193499.3535898,229327122.42732123,229241677.0777507,228984028.48336083
6913,231843049.1677246,229289636.49749422,229313862.15479776,229289621.88620207,229077089.3777162
6914,232175790.43579102,230964115.71167472,231021455.78872985,231033935.80368564,231843049.1678064
6915,231603925.59301758,231429794.02397493,231348907.75999656,231407051.12801296,232175790.4357446
6916,234007609.19921875,231262819.28970152,231190200.55102822,231207856.56997383,231603925.5928972
6917,229073565.19970703,232761403.13760212,232750014.8901452,232796146.15668187,234007609.19927412
6918,231400641.78833008,230091696.1634124,229917457.37673604,229908263.24042946,229073565.19978112
6919,229692003.58398438,231201826.67489135,231330917.80477482,231266216.5377991,231400641.78824836
6920,228642155.7644043,230259999.4532755,230215998.04389492,230210031.92795822,229692003.5840567
6921,227261792.0522461,229458775.53142157,229505965.43309605,229429309.52551037,228642155.7643835
6922,229795266.7788086,228490721.06883475,228563417.98689348,228471213.22657377,227261792.05236804
6923,224845280.1525879,229758484.21656364,229908145.1195613,229858043.63332438,229795266.77892864
6924,221444881.8647461,226878133.94211718,226830568.2175185,226744658.43881488,224845280.15263185
6925,225812374.49365234,224431957.32812792,224627426.57628047,224383885.434185,221444881.86471424
6926,226943183.453125,226479750.18485484,226827875.37584907,226680842.253326,225812374.4936156
6927,222724845.4428711,227236770.73037666,227325668.23152623,227309679.01243067,226943183.4530642
6928,223594724.10986328,224801697.97044322,224819331.16926414,224699076.96247268,222724845.4429628
6929,224623631.98754883,224961723.81356636,225204317.6282934,225032017.13191864,223594724.10993475
6930,226650588.25463867,225445586.03243035,225605519.5771758,225516220.70734948,224623631.98744243
6931,223881087.2939453,226646078.88232872,226768480.57350662,226725562.28349978,226650588.2547153
6932,228869826.31176758,225152827.28962347,225146452.4140915,225073550.74073848,223881087.29386568
6933,226124631.66333008,227962146.3949123,228158791.19346198,228117592.54005575,228869826.31176123
6934,228423204.57592773,226664433.71444416,226552176.8802642,226563249.43581536,226124631.66335693
6935,235081741.83691406,227941005.39590377,228036323.65766656,227991849.41762987,228423204.57590997
6936,234869920.26464844,232066464.36647153,232072275.61800736,232212498.8539244,235081741.83703613
6937,233470501.57592773,232657267.19267806,232349080.8892953,232547670.51257178,234869920.2645512
6938,230943391.4345703,232196688.46705982,231963916.99005187,232048044.9809242,233470501.5758682
6939,229026290.94213867,230790403.45784143,230624311.61240792,230630147.3390319,230943391.43463093
6940,234304401.2067871,229525559.6576249,229476365.5987634,229416573.10047576,229026290.94209623
6941,229398701.0732422,232497136.55682686,232581847.4603999,232620650.41425115,234304401.2068367
6942,228320056.2734375,229937386.1820989,229694591.40330866,229739146.58602318,229398701.07322168
6943,232480518.0966797,229013080.7599161,229060115.45875555,228951085.2682051,228320056.2734601
6944,234791919.76220703,231306124.3692021,231399963.9876305,231407869.6650723,232480518.0966714
6945,232479187.79956055,233012306.8888393,232911313.1344011,233033046.7134112,234791919.7621368
6946,230985558.30029297,232004056.1941036,231803374.03656447,231867126.56983322,232479187.79948667
6947,236537182.98754883,231147776.3010773,231090628.2212351,231063335.456068,230985558.30039823
6948,232671895.9494629,234329346.9549178,234378677.0562591,234453235.31877068,236537182.987463
6949,234862144.46557617,232527424.90208986,232257573.7948448,232354531.10251355,232671895.9494101
6950,231931375.73168945,233726132.29531765,233728275.68597296,233745370.65096605,234862144.46550548
6951,231303410.90795898,232157195.96839097,231998105.86516997,232033264.83596644,231931375.73159677
6952,230968389.32958984,231560031.21185103,231561428.93188816,231513457.94037366,231303410.90795535
6953,237491256.60253906,231265266.7398982,231278240.009041,231252374.97290376,230968389.32948864
6954,234705108.0822754,235001380.7848804,235074159.69936973,235170851.33740473,237491256.60262412
6955,233411980.69433594,233863913.55132654,233568621.45527846,233710381.91627145,234705108.08223024
6956,239047614.50512695,233146494.57467473,233052547.08093303,233053160.48779532,233411980.6942936
6957,231304148.66918945,236428304.15747413,236430658.9517612,236543736.36879027,239047614.5052007
6958,231903465.72827148,232296170.42695406,231939406.39500177,231997242.42329484,231304148.6691436
6959,235861135.5456543,232221939.6449762,232327405.6008473,232217869.4709906,231903465.7281873
6960,230254027.64868164,234453886.02580935,234493853.9501843,234554626.50140816,235861135.54553685
6961,231593471.2043457,231413903.5772855,231213191.28940353,231220785.09795797,230254027.6485779
6962,233345737.12109375,231829323.8948823,231959703.13748476,231869762.47589022,231593471.20431447
6963,234987565.5456543,232810189.434003,232830806.93168482,232859075.72878298,233345737.1211016
6964,234427756.9675293,233911870.02764967,233870069.93289766,233940549.77933472,234987565.5457381
6965,238595300.5480957,233744109.14395535,233619843.67167565,233683969.36233893,234427756.9674514
6966,234755562.3479004,236301586.01809826,236262304.08310217,236374512.8296188,238595300.5481142
6967,230502244.06396484,234424824.84561625,234139408.3805975,234241060.6526503,234755562.3478429
6968,225205108.1862793,231755140.54931033,231677045.36989215,231590536.10193974,230502244.0639732
6969,229364164.97216797,228161783.53594393,228224217.43508717,228020517.1899908,225205108.1863292
6970,231394115.69335938,229955144.09948286,230286344.83300003,230137569.92971438,229364164.9721149
6971,231993006.91503906,231139506.52081496,231209009.11457512,231227200.6762702,231394115.69343972
6972,231325982.1472168,231633888.4398451,231625075.36197415,231643362.8695776,231993006.91514963
6973,234012881.6796875,231384028.30119482,231354498.5292248,231350587.3643384,231325982.14730024
6974,237110027.58618164,232985628.0772003,233022120.56800923,233049409.3988419,234012881.67962596
6975,238918307.00170898,235064561.66976327,234982893.20121884,235109437.3030815,237110027.58615085
6976,236677508.37963867,236584709.66156715,236393122.427038,236561486.8567712,238918307.0016516
6977,236714559.70117188,235670459.46078616,235408714.41680193,235517989.95457923,236677508.37960285
6978,236069327.0048828,235750696.16727445,235641253.08197954,235687628.5515714,236714559.7011513
6979,237482004.75024414,235430122.3060793,235304382.2505587,235355880.00530595,236069327.00497144
6980,238731954.70336914,236319649.87371704,236257662.7524281,236321368.3599403,237482004.7501307
6981,239026084.24414062,237215481.3440935,237090654.67782703,237200907.7998336,238731954.703374
6982,237895591.13671875,237636101.08555168,237471593.22087094,237585763.3481791,239026084.2441603
6983,237697875.57983398,237162721.14241558,237000269.9400808,237080621.17425486,237895591.1367193
6984,236662280.05639648,237034244.90363494,236939062.11507148,236991342.75668117,237697875.57979175
6985,228346597.81591797,236406449.684383,236308590.38459477,236347884.85074896,236662280.0563973
6986,222724417.9494629,231347884.4557223,231234113.32715154,231103650.11457917,228346597.81595656
6987,227526009.921875,227186745.85151353,227436548.3635883,227097733.4669647,222724417.9494737
6988,230288969.7109375,229152334.64605057,229648560.94248518,229426310.9882328,227526009.9217612
6989,231379679.25830078,230685747.72994488,230879744.6723915,230857334.01193494,230288969.7109131
6990,230004189.72802734,231477101.06917247,231555970.85694596,231553310.47383007,231379679.2583271
6991,232463652.5349121,230815208.18062028,230840188.60627523,230804257.23130593,230004189.72814715
6992,231363241.14331055,232209693.0631392,232334119.6410627,232312160.85409012,232463652.53490785
6993,230940788.03442383,231711438.0383962,231684748.2645102,231691322.79730588,231363241.14335003
6994,234893304.8737793,231432417.95103696,231477195.05769774,231431224.34333718,230940788.03436515
6995,228628069.9177246,233774603.53111073,233870676.69882947,233905737.63275734,234893304.87384087
6996,230638065.08398438,230341537.2835454,230173857.88595366,230152152.5242368,228628069.91769683
6997,224580208.84106445,231136804.46511123,231346658.65758765,231227336.51254454,230638065.08394828
6998,227204270.06958008,227487131.44522792,227480820.0927875,227350284.48385015,224580208.841091
6999,226852593.4416504,228465582.708394,228805536.68201995,228616944.45880276,227204270.06968203
7000,227885860.39770508,228191979.81547734,228323558.98470193,228245185.68590158,226852593.44169027
7001,225900951.6286621,228731649.19083664,228908805.41580752,228823876.91916198,227885860.39758685
7002,228490527.35791016,227524522.00856766,227612620.78810307,227515885.60070962,225900951.62860325
7003,230386476.90234375,228853854.62903634,229062852.38170126,228977974.72850245,228490527.3579352
7004,229580616.87182617,230123983.98421514,230198318.31056976,230213422.96056852,230386476.9024476
7005,229574656.40527344,229794831.26542133,229776295.0698458,229772550.38137737,229580616.8717881
7006,229680191.17504883,229826709.4260176,229865088.13293236,229827864.87049088,229574656.4052224
7007,226389176.98779297,229926834.01808697,229967391.555596,229939464.565846,229680191.1751581
7008,226217773.39404297,227944754.13165826,227947807.07652134,227857168.6094987,226389176.98767453
7009,228277521.96899414,227563412.64673775,227735296.74157047,227594113.14190307,226217773.394068
7010,227082839.90600586,228637982.84194636,228802921.47258955,228739144.90828815,228277521.96893924
7011,227561498.41015625,228014428.78224224,228057223.65143198,228007333.10922766,227082839.90596464
7012,223598463.16479492,228200828.221897,228317399.006417,228240391.87933624,227561498.41025853
7013,220394172.4506836,225833497.8281984,225880073.15744025,225754123.67418224,223598463.16472977
7014,228148897.65283203,223486258.27058005,223703448.23852062,223458316.90461162,220394172.45077947
7015,229749731.59716797,227572800.84225267,227970850.1439969,227874282.55445927,228148897.65271252
7016,222893940.8984375,228936259.09019724,228904285.95386785,228990524.84633297,229749731.59706315
7017,224407017.14331055,225208088.41487047,225104587.1118811,225001689.89754426,222893940.89842695
7018,227630550.91552734,225658763.764458,225934610.68431038,225743055.17280012,224407017.1433932
7019,229287434.64624023,227501141.87671039,227665904.28950295,227633305.79553363,227630550.91559815
7020,229783140.08374023,228720355.71859398,228742783.77197888,228772039.79967663,229287434.6463259
7021,229679765.4453125,229291091.32612118,229260299.46878663,229288046.9593132,229783140.08384585
7022,228674964.49560547,229422602.7563996,229386142.16622785,229397432.9578465,229679765.44527483
7023,229725453.9909668,228914596.80535483,228887745.48404363,228868624.02649483,228674964.49571627
7024,231838111.91259766,229484882.01377067,229519956.9174581,229502991.75315407,229725453.99089995
7025,231061396.31762695,230832778.94031855,230826461.92372414,230873101.2457934,231838111.9125379
7026,228739177.74902344,230608225.1071087,230498767.54505038,230546911.21789354,231061396.3177484
7027,227515013.78857422,229288034.5507536,229223050.70708188,229190261.1635878,228739177.74906117
7028,234717655.2980957,228387963.38403705,228429074.0595477,228347153.0970969,227515013.78866124
7029,228863488.84716797,232486401.62357673,232630429.821347,232691559.53529763,234717655.29815003
7030,226742695.84228516,229535297.73817003,229245920.99482754,229316696.56598845,228863488.84708604
7031,229200878.63867188,227984737.0718316,228041900.1437887,227907046.1759762,226742695.84218383
7032,219144068.0732422,229117238.35837087,229250752.70905364,229198179.24855557,229200878.63876325
7033,214575313.90161133,223117988.41068807,223014218.07406774,222832357.38521948,219144068.0733267
7034,223816724.32128906,219454382.72056347,219834255.16277966,219401094.0419704,214575313.9015233
7035,220918325.75610352,224119159.74286944,224706836.403782,224509250.34373218,223816724.32136476
7036,225359921.48339844,222741347.38318038,222767758.35889217,222717980.90852875,220918325.7562236
7037,225026362.3251953,225208916.56872764,225482323.19621947,225381981.80242914,225359921.48334023
7038,223248143.00146484,225287962.00594744,225287738.99914223,225283451.05713677,225026362.3251858
7039,223359888.1525879,224321993.16271836,224364746.46187755,224270460.95395827,223248143.0014668
7040,225694802.40478516,224247944.0006242,224375665.5731393,224261215.0737062,223359888.15251493
7041,226333437.99682617,225577615.85168284,225699533.2300616,225650529.89098793,225694802.4046833
7042,227581709.95458984,226142357.15430108,226153302.2426836,226150629.61007664,226333437.9967937
7043,224455414.0810547,226972433.61971152,226972471.03878483,226974446.92805928,227581709.9545511
7044,228258093.17211914,225300379.463353,225222601.1332393,225174426.10304096,224455414.08113787
7045,228476103.74682617,227348635.97978318,227472324.11729458,227430464.27198565,228258093.1720868
7046,223456715.29370117,227776438.47654617,227685982.29647207,227736631.83789375,228476103.74677697
7047,219197566.60717773,224937295.63981777,224831788.19461006,224746053.16342616,223456715.2936761
7048,223090543.02319336,222030986.27466106,222153271.90768632,221912800.9565642,219197566.60729215
7049,224940393.68798828,223775623.35953322,224099521.48478082,223929023.08534515,223090543.02315876
7050,222026599.1833496,224951728.93618208,225045500.8248369,225022333.73708823,224940393.68787345
7051,228527623.08325195,223373285.3545684,223372899.5199897,223285807.62081414,222026599.1833194
7052,227693116.88183594,227031549.59669188,227242976.8594727,227217172.58493567,228527623.08321145
7053,226855728.1286621,227019443.94520473,226862343.56819054,226946852.9530681,227693116.8817191
7054,228024114.1213379,226670745.083959,226612720.88719526,226591634.529701,226855728.12858573
7055,223831686.49975586,227370421.7774885,227359841.1308827,227352425.2728211,228024114.1213337
7056,228795703.9675293,225011151.22839716,224905955.2546562,224841094.38808885,223831686.4997096
7057,228497253.06201172,227680909.87348422,227849705.60633013,227802346.2087341,228795703.96752387
7058,221671820.86645508,227810126.8723669,227683401.66947463,227749501.88517973,228497253.0619416
7059,223914044.7355957,223858838.52359632,223739387.4765102,223616242.13223496,221671820.86638787
7060,229106719.69848633,224620196.0495155,224865645.98785418,224687583.03669935,223914044.7356449
7061,226169119.87939453,227659290.18306398,227766741.08090317,227795398.62050802,229106719.69854772
7062,223409424.38793945,226391454.36241344,226232175.92091802,226260919.6808339,226169119.87935328
7063,225951877.06982422,224674540.55256146,224690658.95106617,224567964.36580926,223409424.38796172
7064,231734053.70239258,225877289.6219774,226024629.04116845,225938946.07107273,225951877.0698951
7065,232029057.8544922,229454137.1359673,229498126.65046412,229587295.33780342,231734053.70251203
7066,226804724.44726562,230233711.09816414,230010585.7339793,230159610.2865533,232029057.8544773
7067,229085797.10986328,227448684.22935224,227227152.2293361,227212211.40162954,226804724.44730183
7068,229995658.49243164,228526591.86660224,228606718.4616804,228547959.92716092,229085797.1099004
7069,231719256.63500977,229167532.95545363,229100594.38173488,229145764.35463548,229995658.49249667
7070,229021726.12426758,230329197.61955327,230254367.72631073,230316341.52833268,231719256.6350668
7071,231186585.4638672,228968586.37704417,228794461.20479244,228819552.92995483,229021726.1241778
7072,226988411.78076172,230157829.9867238,230164583.97275728,230167945.99395686,231186585.4637972
7073,227789427.32055664,227803710.89414057,227644223.8962196,227628453.2119473,226988411.7808624
7074,230512494.13745117,227964890.21347082,228049066.96264297,227960311.66337308,227789427.32054383
7075,231706008.5732422,229523994.29411134,229546516.1919396,229570189.32318136,230512494.13753977
7076,232052196.2800293,230480781.3245525,230388320.3218277,230467279.62678558,231706008.5733201
7077,227301201.1599121,230845428.35571787,230712491.73226964,230782142.13999382,232052196.27995485
7078,229367589.05419922,228144581.98745334,227965848.2903612,227934819.12024918,227301201.15996853
7079,232247378.88134766,229038469.34678444,229135339.78531465,229067417.01227093,229367589.05410624
7080,234765227.16137695,230730767.51088116,230698192.74799103,230762792.65477878,232247378.8814159
7081,233556590.9868164,232519032.33860427,232375794.60104275,232502768.79114825,234765227.16129056
7082,235078308.02563477,232262177.6039632,232023370.09292042,232129570.25070044,233556590.9867837
7083,231330200.1809082,233272884.96382633,233139686.51755548,233219196.67460987,235078308.025596
7084,231709935.0727539,231307437.7823146,231072485.84636885,231110875.55924588,231330200.18099436
7085,234970325.04711914,231333430.27009588,231319676.72743338,231287565.22356215,231709935.0727358
7086,239355353.21411133,233240123.50372505,233205551.62898794,233279234.75742123,234970325.0470475
7087,239519545.29785156,236164521.8928011,236008943.61081484,236204174.0508783,239355353.2141932
7088,237888335.15893555,236852841.7027236,236513681.38167536,236733619.9963177,239519545.29773048
7089,239481943.51367188,236221249.9659851,235915106.32875654,236047198.2666685,237888335.15903115
7090,237666853.81933594,237253474.3425681,237067900.0815827,237192051.57442948,239481943.51367876
7091,232592785.23706055,236392270.3635189,236108991.85770795,236229836.39647323,237666853.8193544
7092,235385640.0114746,233378860.97785386,233177664.66321242,233154935.52897456,232592785.2371142
7093,235737888.40698242,234600014.2995005,234674782.07328883,234649892.6778506,235385640.01135275
7094,234098503.88842773,234834988.48637038,234723051.80358204,234801401.0917157,235737888.4070913
7095,234008412.10473633,233903373.36705115,233780653.54083025,233802001.82497033,234098503.8884009
7096,238169717.67382812,233777907.77892122,233745664.508171,233740239.59294924,234008412.10485575
7097,228678348.46411133,236225320.22835803,236224055.7675846,236312131.92408445,238169717.67384255
7098,230898749.5974121,230913289.01213044,230615081.58257806,230586297.23582843,228678348.4641901
7099,229660772.63500977,231590450.5562626,231843239.7573076,231674084.21778664,230898749.59743428
7100,233889786.70654297,230712126.85868946,230749159.0726048,230701020.56659544,229660772.63511124
7101,234436302.92749023,233018497.14179865,233165855.09788108,233159010.91156742,233889786.7066107
7102,232988200.30371094,233612959.43551475,233528550.8303905,233613738.4349501,234436302.92747185
7103,226981529.95043945,232892024.463844,232798178.23184484,232814603.4016862,232988200.3036328
7104,236610107.40698242,229295825.53917584,229236528.34027377,229114612.23871258,226981529.95045257
7105,236668630.25512695,234463640.0539644,234783648.2008272,234769493.83742633,236610107.40696475
7106,238279948.6442871,235067444.8851445,234831023.50550205,235024101.1704787,236668630.25519887
7107,239174128.18139648,236349909.24162424,236215232.34955359,236328024.72373414,238279948.64428276
7108,238182124.60839844,237243403.00184616,237048099.26073974,237195591.19212246,239174128.1815048
