idx,truth,norros_f,linearP_f,farima_f,persist
6459,248715372.69213867,243959779.2369178,243999497.272933,244229149.65428668,245202155.51557067
6460,246147982.7763672,246180948.38587725,246110594.7064059,246334987.0684576,248715372.69204327
6461,242340923.9675293,245370052.2120069,245190833.0894326,245309516.38017473,246147982.7763424
6462,241037596.8076172,243445441.0040365,243385429.87978584,243395485.47860762,242340923.9675893
6463,241511915.14648438,242495416.54253316,242570357.10513392,242586752.36179423,241037596.8075505
6464,239790423.8515625,242498970.11432892,242608383.11824486,242681366.5086419,241511915.14639863
6465,235647488.85327148,241483514.9899692,241560489.67403394,241636237.38371238,239790423.8516503
6466,238956845.78857422,239153915.16079125,239293902.70448226,239317361.48867217,235647488.8533321
6467,236698214.50805664,240326252.25644553,240601796.16817105,240725292.23455444,238956845.78863075
6468,239363443.4621582,239114338.39810762,239235313.9711697,239381309.3977788,236698214.50808468
6469,249017886.2939453,240189266.2430138,240393206.96481758,240574380.88686824,239363443.46206987
6470,244397803.01782227,245284877.81951058,245372406.74130157,245718264.3623117,249017886.29394832
6471,243978335.2956543,243837572.23366296,243584924.97233343,243790709.3585874,244397803.01775408
6472,238476047.35107422,243677663.86242363,243648819.75557384,243737713.27522796,243978335.2956374
6473,242151981.28759766,240891394.16824716,240869551.34237048,240896329.85797286,238476047.35098135
6474,244379079.4572754,242302309.45672417,242481280.95444003,242587068.69049278,242151981.28757128
6475,250467046.95263672,243629154.61429211,243652810.2268467,243838708.28005868,244379079.4572105
6476,246215583.5090332,246999887.58960423,246954683.33567813,247193858.85177007,250467046.95272365
6477,243333175.49316406,245536808.54267812,245285870.39739802,245398180.51744145,246215583.5089343
6478,245147554.4765625,244032776.6197211,243978482.84230497,243975802.6732358,243333175.49328604
6479,247403755.8918457,244717541.05949065,244755327.47120726,244821294.05885023,245147554.47647712
6480,246709522.95410156,245942788.27453163,245901713.05043417,246029163.0501143,247403755.89195535
6481,245823276.64086914,245864900.71133837,245755086.56911963,245844247.77356067,246709522.9541028
6482,242629780.4326172,245476192.4658523,245405419.04608414,245454449.2231605,245823276.64096648
6483,243433003.5913086,243796667.84387866,243761948.05254418,243767304.6494672,242629780.43253133
6484,245441534.30859375,243866627.8993932,243940922.98700023,243986199.40252328,243433003.59127533
6485,246914936.9104004,244852364.54492298,244883832.21946108,244997486.54542887,245441534.30866665
6486,244316283.73046875,245734954.7895793,245692555.99310282,245822551.93571234,246914936.91044435
6487,247687002.16259766,244630642.86187643,244545601.09086797,244603963.13154966,244316283.7305736
6488,251203392.83911133,246293644.30585623,246317564.33335695,246409206.03171405,247687002.16264188
6489,253214850.73706055,248389919.42254388,248283349.5461212,248436666.58379528,251203392.8392184
6490,246759123.44677734,249886089.8366232,249670387.17359254,249798325.2939791,253214850.7369921
6491,248233937.13256836,247049040.6427387,246789393.0551534,246749848.17159253,246759123.44667268
6492,243599591.27148438,247518752.1571579,247522745.98870954,247483666.94171643,248233937.1324897
6493,248513026.953125,245125862.8003473,245047287.12274924,244996040.1211127,243599591.2714125
6494,248963527.32250977,247302703.1842051,247407541.67803684,247437735.3157908,248513026.9531128
6495,250169688.1784668,247779964.42158607,247681046.07963243,247759476.78634056,248963527.32250303
6496,248658604.31591797,248506417.0017574,248409209.0480662,248462103.38099512,250169688.1783928
6497,246378012.2788086,247938427.25601923,247802819.36691365,247814005.6916691,248658604.31583497
6498,243701977.64916992,246735168.22810158,246667010.75715458,246628728.15834337,246378012.2789267
6499,246023185.86767578,245137954.35395467,245147577.02881053,245092094.6424205,243701977.64917335
6500,248987228.33081055,246002701.17478532,246099797.62303874,246121554.23035678,246023185.86759976
6501,247738410.16186523,247554891.62129053,247550147.23901576,247651973.95990232,248987228.3307477
6502,249564717.1069336,247163300.6578672,247055607.00375447,247112453.55899662,247738410.16192183
6503,245601395.28222656,248155037.2584397,248111154.41909227,248160209.67708507,249564717.10681215
6504,247260293.42285156,246325634.20167542,246213392.6264566,246197100.40914363,245601395.28231683
6505,249072743.92407227,246963056.57107413,247011548.99487618,247007622.61979985,247260293.42284983
6506,250210467.76416016,247958642.68683136,247928690.46630913,247986692.72830403,249072743.9240736
6507,245961859.50805664,248738779.83044234,248652758.38052863,248707456.06967598,250210467.764241
6508,255919294.31567383,246725219.09407222,246607358.3471548,246572206.23551482,245961859.5080783
6509,252240230.6118164,251560049.91026348,251603208.48147017,251718731.136098,255919294.3156804
6510,255206991.59155273,250481071.49377215,250144088.40746257,250204884.18857825,252240230.6118256
6511,246191569.4946289,252105466.72758192,251962134.89968652,251962500.07255927,255206991.59159172
6512,247318641.7463379,247832335.41017547,247575977.65625316,247442766.3053876,246191569.4945119
6513,245474136.40820312,247791824.89005095,247889106.4539723,247767885.41179332,247318641.74639395
6514,243941383.13061523,246700825.3441727,246718655.96138176,246664035.5029176,245474136.4081456
6515,243510091.00512695,245637117.33891836,245724897.8936181,245662623.60190699,243941383.13052008
6516,241313046.42578125,245145478.55717105,245272856.23775882,245242839.3034921,243510091.00514147
6517,245328140.94970703,243832965.99665338,243966734.76548564,243935303.458974,241313046.4256974
6518,250407036.39794922,245505959.90302348,245702999.113163,245768137.28268132,245328140.94978312
6519,245638681.26342773,248280467.73675945,248310255.10238272,248475272.5658086,250407036.3979417
6520,244549118.7355957,246332777.46499434,246190235.05243716,246223442.12869614,245638681.2635137
6521,251575645.87036133,245627584.17500785,245689692.03803402,245651812.76005238,244549118.73565835
6522,248426069.18041992,249099425.6894662,249179409.40740833,249291160.7075949,251575645.8702508
6523,245196131.1911621,248070995.52815658,247894700.6410687,247942852.53449553,248426069.1804793
6524,253764732.09326172,246363128.34236464,246337812.00848186,246269556.94710672,245196131.19121915
6525,252820565.66430664,250493108.52043733,250571108.94419092,250667169.28330836,253764732.0932874
6526,256041134.72680664,250703480.8620333,250457652.43883204,250537157.42799482,252820565.6643377
6527,249861768.0029297,252642407.94440573,252481113.29625577,252509491.12862164,256041134.7268464
6528,260092017.70410156,249935530.40704235,249663537.68025997,249569648.31127355,249861768.00303563
6529,252628045.15429688,254920559.86515674,254902721.31533182,254935142.08965486,260092017.7040725
6530,256848999.1652832,251934176.87394634,251522796.84889477,251454625.5959462,252628045.15421796
6531,249972224.55908203,253902356.9381053,253828066.84137407,253728545.13949826,256848999.1653269
6532,249890489.18896484,250722576.99627107,250470299.99747717,250308921.73897517,249972224.55906197
6533,256167373.22607422,250246196.3998293,250277787.05405807,250094481.25308532,249890489.18898156
6534,251862490.0126953,253274620.85491812,253273754.81031087,253263999.8398718,256167373.2259951
6535,242324985.6826172,251565645.20045152,251337935.2125647,251248348.32255638,251862490.01266515
6536,245948494.78149414,246498488.7710678,246462938.5730494,246176070.04724565,242324985.6826305
6537,249739730.25195312,247394663.26779047,247686324.82648888,247539790.11415833,245948494.78139168
6538,250905549.9333496,249140052.24709538,249237801.01208153,249268737.0944723,249739730.252003
6539,256061309.7150879,249964745.65037322,249932022.16058838,249955547.58015966,250905549.93343267
6540,248638195.56982422,252800893.72189355,252733467.7206752,252792848.22701448,256061309.7149717
6541,244672329.53588867,249594020.62740898,249351265.6913107,249247492.9019042,248638195.5698453
6542,248287204.91333008,247162944.567003,247224115.8705159,247017756.4388287,244672329.5359161
6543,249074840.1040039,248483192.31637394,248653995.82855088,248595134.80040348,248287204.9134085
6544,247641264.11108398,248920556.36236075,248933766.37730998,248937870.0747413,249074840.1040028
6545,244257803.63305664,248232526.78400972,248227491.57882395,248184209.02458727,247641264.11103556
6546,239055727.91918945,246367678.52038547,246414358.7311944,246317383.01636088,244257803.6331033
6547,245499919.97387695,243319591.15516102,243481888.5744539,243336235.42695725,239055727.91909435
6548,250947086.73486328,245946786.18475357,246274786.13272205,246299442.60965008,245499919.9739159
6549,249294286.2788086,248948290.24084705,248999337.12643483,249163698.96108034,250947086.73482
6550,248578652.03979492,248663983.8509252,248541298.92956096,248600669.68645653,249294286.2789232
6551,247650308.29125977,248399072.22761783,248361585.44638675,248342265.98665386,248578652.0398897
6552,250433899.66455078,247955907.16821697,247943599.28834265,247908842.5825409,247650308.2913096
6553,249393167.29736328,249339899.0940198,249362714.57195693,249374055.95416385,250433899.66461477
6554,243992841.18139648,249042528.95572826,248962842.66532522,248954630.3754463,249393167.29745588
6555,245985158.11914062,246266844.73718935,246237745.63534534,246118598.56971464,243992841.18148625
6556,250751189.02905273,246855160.60687292,247024989.30167162,246961043.22331244,245985158.119126
6557,249508461.6982422,249211613.26500386,249272748.3762447,249345971.74744982,250751189.02894792
6558,244903062.99365234,248955296.92102978,248850213.77280307,248877530.2180776,249508461.69833857
6559,246784465.72607422,246593519.27810743,246551291.2056644,246462899.6469091,244903062.99367604
6560,240271726.41723633,247189481.55378616,247312455.77249497,247274635.52669093,246784465.7261403
6561,255301508.71679688,243805150.07020316,243836224.17033824,243748571.09954044,240271726.4172552
6562,250967820.89453125,250914079.07116517,251184373.79371884,251345264.88214606,255301508.7168751
6563,249441696.80639648,249764059.28110138,249449199.22964075,249562034.49249914,250967820.89458972
6564,250227649.78125,249103849.88978034,249025479.77220142,248959997.36631724,249441696.8064488
6565,254619759.79248047,249514431.3928951,249480096.73360628,249445436.47643682,250227649.78131908
6566,243905867.3762207,251890645.94899467,251832221.26511663,251867000.3468097,254619759.7925975
6567,248885644.90820312,246811644.6255143,246601458.13682255,246444877.4447032,243905867.3762238
6568,244861654.7763672,248639186.4443512,248845320.4310694,248750341.4604082,248885644.9081813
6569,252431879.9189453,246712897.87740242,246689423.3101952,246628796.49044347,244861654.77648228
6570,252156987.4572754,250246610.839304,250389239.0716934,250425464.35801333,252431879.9189068
6571,249392943.83569336,250631708.94869378,250469844.78176126,250518513.34664077,252156987.45716876
6572,248376438.0739746,249489464.83784074,249383926.0315799,249299484.03009376,249392943.8358018
6573,247532230.65551758,248834282.40587205,248830791.75429577,248728622.4569579,248376438.0740031
6574,244200527.53051758,248265211.19900957,248292194.70321468,248205391.4324005,247532230.6554708
6575,248412140.28955078,246359038.70252153,246404775.0624756,246291955.23613396,244200527.53058463
6576,256941141.4411621,248167479.83732277,248332113.22638178,248312678.24125186,248412140.28948072
6577,246791281.39160156,252681265.23164096,252660110.97384694,252807885.22823298,256941141.44125432
6578,254813968.10717773,248321747.09117675,248012706.32656103,247928578.47699317,246791281.39156184
6579,248618654.84277344,251909074.51742098,252012262.74169806,251982849.05993363,254813968.1072544
6580,252812488.29882812,249260654.17573738,249026238.63404065,248963302.69707805,248618654.84269127
6581,248936319.2138672,251138995.12714028,251179613.61825308,251117572.71079636,252812488.29880497
6582,251097768.50976562,249362409.60412028,249220005.502621,249147008.36241585,248936319.21385983
6583,250825111.88867188,250208058.83566833,250225942.83761045,250161255.9688152,251097768.50975597
6584,242569286.8022461,250212792.30632955,250136004.78765732,250094455.76613063,250825111.88870284
6585,257295129.03051758,246005892.93911195,245955277.79687718,245766265.36966023,242569286.8021952
6586,250526028.35083008,252843485.27335075,253087547.935612,253160880.74189398,257295129.0305382
6587,252869488.19091797,250356389.5398725,250022304.03372487,250033310.71182886,250526028.35076413
6588,250747223.66601562,251354265.7062363,251337583.24427062,251257214.84451047,252869488.19088137
6589,248265742.3395996,250429163.15991732,250295329.67190185,250226063.87603542,250747223.66590685
6590,246994869.01489258,249081565.47146803,249046726.47525263,248917590.11489543,248265742.33968404
6591,245568072.27856445,248158056.12925082,248204800.8940584,248090271.0455975,246994869.0149449
6592,248913642.6496582,247148820.38597134,247227240.1542758,247135556.68601882,245568072.27852368
6593,253135289.59179688,248572707.81208372,248690000.9517981,248686032.0709276,248913642.64955065
6594,250528297.90063477,250892830.94630647,250870583.18694296,250945636.49232084,253135289.5918144
6595,252128104.7590332,250059358.27062464,249901494.69617915,249879928.14598513,250528297.9007288
6596,245951141.0727539,250903373.61465615,250867878.61187395,250819314.3973577,252128104.75911105
6597,249451380.8647461,247870006.12757552,247768016.1082052,247635510.82395783,245951141.07275003
6598,250341138.75073242,249182576.5516665,249316776.77550793,249243401.71405265,249451380.86473888
6599,244907641.03222656,249727442.04020235,249699876.06319115,249699075.033666,250341138.7508104
6600,243393708.58520508,247044981.59376082,247002466.19175857,246887539.5527628,244907641.03225505
6601,239066023.45214844,245785715.90951174,245943547.8144866,245820393.8989699,243393708.5852176
6602,245939867.8149414,243139999.20426854,243318483.576627,243206886.7990063,239066023.4520774
6603,247367059.47192383,246062627.08100456,246380212.73945704,246429793.1475165,245939867.81491184
6604,244631300.9650879,247090964.6106521,247123554.69596115,247237556.47012818,247367059.47181785
6605,245307749.95947266,245878238.51208764,245883566.48532388,245889414.74150187,244631300.9650794
6606,246247787.83642578,246042830.90703565,246148127.6503087,246153142.1961772,245307749.9595729
6607,251401259.45043945,246522600.5177138,246592440.85003355,246631924.2639426,246247787.8365253
6608,250760241.01000977,249234724.14314768,249264941.6262095,249374054.15826654,251401259.450462
6609,252136981.06420898,249503432.9317954,249360326.74736845,249415853.53327882,250760241.01000255
6610,251321147.28930664,250384273.053513,250291842.56819114,250303154.3361331,252136981.0643191
6611,246144938.12573242,250223800.10206175,250085472.26941794,250064782.71635407,251321147.28932172
6612,251098090.25561523,247649142.46205732,247556882.97029757,247431351.16416106,246144938.1256507
6613,244010564.82421875,249799465.0852462,249901576.4326747,249872769.99371964,251098090.25564483
6614,250365032.7524414,246356175.3731889,246246715.23124424,246156375.2529043,244010564.82424247
6615,254372064.01782227,249129859.8191029,249307102.3822981,249292469.98790598,250365032.7523856
6616,252573399.0114746,251516809.98276517,251419243.43869603,251521007.42072645,254372064.0178699
6617,253768293.09423828,251164117.636646,250958109.63340828,250945911.7630869,252573399.0115077
6618,249933316.08251953,251889219.60363674,251773972.25244564,251725560.43530294,253768293.0942556
6619,245984607.58032227,250105660.92416766,249946744.04486328,249836970.10495922,249933316.0824026
6620,246300712.8737793,247840456.6645584,247836137.13857684,247661217.29066426,245984607.5802025
6621,248333469.7294922,247536788.21922538,247660453.7123989,247549888.97362494,246300712.8738245
6622,249525530.35961914,248367237.11498228,248453737.1614737,248432288.4073473,248333469.72948948
6623,253167971.0810547,249074884.0096503,249082317.21486259,249082013.80896035,249525530.35969776
6624,252755291.91748047,251105159.31727326,251080228.3367773,251110993.6640797,253167971.081014
6625,245968210.8125,251233380.47318283,251072810.31504765,251069408.2213782,252755291.91738865
6626,251796046.77783203,247947211.71052745,247832320.3139919,247670776.54729667,245968210.812508
6627,246405145.4584961,250389150.95595106,250518890.09441128,250469393.3455462,251796046.7777284
6628,239702252.69995117,247922120.98837742,247810337.9156862,247731157.3423695,246405145.45843235
6629,244617668.31054688,244061868.91393587,244172393.04864123,243962814.28900066,239702252.7000263
6630,250434427.50195312,245777651.3334159,246099412.3114684,246058155.74611214,244617668.3106105
6631,248567320.4255371,248773518.30492473,248871786.6861456,248999897.06407207,250434427.50206667
6632,250853691.30810547,248275679.86522767,248167441.563567,248213520.68362996,248567320.42562908
6633,244386466.89038086,249589212.50190553,249584808.6131856,249593806.0818206,250853691.3080497
6634,243173873.09594727,246457914.05538777,246359098.62225914,246269548.5724807,244386466.89049256
6635,246850238.7644043,245362104.30728185,245515594.82266712,245402929.80875376,243173873.09600145
6636,247306638.60766602,246883625.3646055,247043958.22253495,247070496.94443625,246850238.7644312
6637,240915989.91235352,247240767.4192397,247252681.2821716,247305240.23472133,247306638.60771984
6638,238087555.25708008,244023771.7091713,244032344.9463866,243954381.5784905,240915989.91229603
6639,240266838.73583984,241993922.57688844,242233954.46204174,242132614.05926943,238087555.25701785
6640,239428277.82763672,242564580.37717032,242868828.38785884,242892583.68948957,240266838.73582897
6641,240463796.18530273,242000173.19435886,242198946.23561385,242260353.51228562,239428277.82754195
6642,246378655.5078125,242289164.94698086,242510306.46669048,242593291.36550635,240463796.18541145
6643,248949979.0517578,245273861.02155694,245440758.84834352,245630248.60378152,246378655.5078077
6644,248495799.76293945,247052782.00077087,246996217.01975706,247196706.36232314,248949979.05176568
6645,247191191.64233398,247314369.70424047,247195420.57611728,247300241.6709902,248495799.7629781
6646,238654481.30786133,246856318.25669014,246775405.46347338,246809222.11773473,247191191.6423378
6647,243685025.27392578,242442241.46416765,242414636.29503855,242312210.16608286,238654481.3078226
6648,240681743.87329102,244264878.15767574,244547363.86890754,244565622.15392452,243685025.2738877
6649,237811819.3635254,242794748.3059395,242844967.45556676,242904388.99012905,240681743.87323412
6650,249031640.0900879,241083762.62456277,241266757.96222875,241256032.56924772,237811819.36351275
6651,240990571.00073242,246441225.4040104,246704123.0456033,246916665.6729127,249031640.0901293
6652,244880483.99487305,243086382.3237046,242918380.332941,243007008.33213967,240990571.0007415
6653,242150832.58935547,244729279.39774212,244909537.88270727,244962480.66447002,244880483.9949189
6654,244351882.7487793,243530211.71833095,243528844.5312007,243595789.17807502,242150832.58941832
6655,246639382.01123047,244519626.77309173,244641199.7629464,244710533.231001,244351882.74878877
6656,240038402.81103516,245806701.59378135,245829952.9748768,245954435.27222574,246639382.01119435
6657,243009894.68066406,242664930.55606636,242617038.81529367,242608115.6482938,240038402.81091744
6658,239026402.0847168,243693721.3443952,243898108.5686197,243932081.93897069,243009894.68073383
6659,239905066.11889648,241646816.6052393,241703913.11050114,241742505.22405204,239026402.08482897
6660,238662606.26879883,241738658.0334401,241955878.1373333,242002781.33535793,239905066.1188721
6661,241893906.30664062,240931072.1932137,241083043.1893109,241163228.81190422,238662606.26883468
6662,240962007.04492188,242418245.9824103,242614555.2386638,242749030.14816532,241893906.30672824
6663,239444615.51098633,242105632.1727027,242171008.4713861,242299737.5505965,240962007.0449228
6664,243114958.87475586,241258868.88070077,241366447.67491102,241446719.61612058,239444615.5110554
6665,246033860.9375,242964949.51157966,243118717.84508422,243270682.12141147,243114958.87472305
6666,246752135.10205078,244678055.95127758,244684348.75157413,244887849.51448748,246033860.93746668
6667,241998097.78344727,245415956.8773387,245331523.0138832,245491858.54113236,246752135.10201228
6668,240305479.2475586,243252240.26352534,243162356.28620222,243197010.10371307,241998097.78354484
6669,245198489.796875,242113551.93480337,242209593.38473153,242211184.92392352,240305479.24744043
6670,241504588.7541504,244358903.8925116,244494180.72797027,244626068.21293133,245198489.7969396
6671,243803328.16259766,242767105.5955964,242714594.59248313,242799919.74043572,241504588.75408825
6672,245768960.17993164,243720502.3378877,243824438.34631097,243912535.1468396,243803328.1625294
6673,242778723.57421875,244808126.51547715,244802005.9849576,244951644.21062994,245768960.17996296
6674,246572366.74780273,243525959.66180718,243464911.06770292,243535420.88085774,242778723.57416072
6675,253548514.5751953,245286972.43887135,245343681.03634766,245459804.16867414,246572366.7477232
6676,248963930.57543945,249160724.49719277,249062009.94368815,249295950.34305453,253548514.57511085
6677,249826819.64111328,247663102.66796488,247338743.80873042,247419448.55281997,248963930.5754199
6678,251628130.8317871,248159395.87631783,248052636.2760932,248059962.03663847,249826819.6412273
6679,252614801.6147461,249224358.46115258,249073445.55435315,249131502.98841074,251628130.8317748
6680,255609646.6550293,250019071.66930428,249819894.32912856,249868199.52663964,252614801.61486453
6681,249611174.03100586,251802860.89180055,251582247.89839333,251644183.1457825,255609646.65512615
6682,241828275.75683594,249184595.6365581,248872190.75753227,248802721.42706573,249611174.03100437
6683,247640021.13598633,244914306.67097843,244852062.33842936,244638705.72542408,241828275.75684133
6684,254533229.35302734,247071339.00262177,247269101.3611029,247241453.6730771,247640021.1359605
6685,250371492.6196289,250716897.2805121,250655901.59809214,250822412.9107854,254533229.35294545
6686,246961392.57421875,249258462.50615153,248970641.6788128,249000627.83235386,250371492.61972627
6687,248510815.15234375,247496913.97926748,247402902.6521372,247305648.94708583,246961392.57431605
6688,244923781.41748047,248011701.5046409,248029496.15552768,247996649.69430974,248510815.15223
6689,245662449.90722656,246196034.795546,246144753.9733701,246090616.37853137,244923781.41743028
6690,245797237.49243164,246274596.5449917,246363072.027053,246325279.92646644,245662449.9071595
6691,251045171.15576172,246235328.2113012,246274650.2236894,246285428.60062838,245797237.4923484
6692,247530671.7121582,248857099.47395986,248887467.32108194,248985387.06520066,251045171.15568888
6693,247483550.32373047,247467755.52718332,247304543.125583,247333189.49474218,247530671.712193
6694,240154520.64135742,247296456.04622304,247283666.5054804,247266325.21897694,247483550.32360995
6695,246603476.82543945,243512443.55895808,243492219.30504313,243390259.29354748,240154520.641463
6696,249922430.32177734,246114825.90122387,246360315.15206233,246393910.2665289,246603476.82548672
6697,248449582.66357422,248066672.66372094,248029567.41654697,248182536.55822036,249922430.32187703
6698,250038855.7150879,247764914.8475008,247643423.5917133,247697101.74612653,248449582.66355208
6699,243832419.0439453,248605278.90162355,248548644.59421438,248588123.68597487,250038855.71506637
6700,247344678.06469727,245634873.28233775,245523284.90112904,245461312.45133117,243832419.04396343
6701,246279469.13720703,246968542.56699255,247093460.88858765,247088845.8377682,247344678.0647264
6702,244400339.31762695,246538980.93112084,246505030.55284643,246540770.9966934,246279469.1373001
6703,245228147.6484375,245508118.70228174,245531432.58949855,245515776.51642197,244400339.31763628
6704,245187703.85498047,245685904.7354631,245764557.0411759,245786922.91018632,245228147.6483722
6705,241839116.48364258,245645889.90376556,245685466.62267748,245729456.32012078,245187703.8549619
6706,243696496.7734375,243862913.14043596,243903020.31292555,243896812.99878183,241839116.4836521
6707,239480735.95581055,244488522.39357337,244648398.66800496,244687916.3567974,243696496.7733684
6708,245156018.9777832,242302359.88918468,242372696.82463023,242385751.85604736,239480735.95572892
6709,247208125.57836914,244820103.10305557,245048892.89491743,245155326.08082142,245156018.97772285
6710,240299682.10351562,246170911.29769474,246163946.642524,246333388.24277744,247208125.5782814
6711,238502198.28759766,242925547.4372626,242869631.3433722,242866363.6060671,240299682.103534
6712,243266584.4794922,241536694.04927725,241745658.40948623,241707109.84598598,238502198.28764147
6713,243131508.19482422,243588691.2067308,243826365.8841582,243944971.6325011,243266584.47949648
6714,246529968.10424805,243713346.27418748,243760997.27766517,243899151.41005984,243131508.1948187
6715,239680943.0131836,245493951.23557585,245560570.68184423,245709544.2498976,246529968.10422063
6716,240888192.10253906,242307751.35858712,242248172.30360103,242272385.40515968,239680943.0131216
6717,239929596.68969727,242489907.56022123,242703528.0971818,242725918.48342398,240888192.102645
6718,246348819.61132812,241859417.15017152,241990661.58027026,242070032.02595913,239929596.689658
6719,245961338.30908203,245014316.24327475,245182112.3640294,245361736.56157875,246348819.61126572
6720,242199574.72070312,245322406.87770218,245247840.05507788,245409327.08383483,245961338.3091446
6721,238645452.65527344,243578970.1179611,243550702.6119223,243578401.4430191,242199574.72061923
6722,244895179.23706055,241544863.30233553,241657694.388196,241630514.25282398,238645452.65535703
6723,240542451.35302734,244350542.6129607,244578665.37244534,244698538.36172426,244895179.23698255
6724,241314085.0834961,242413798.822701,242388131.7620563,242471538.79854217,240542451.35308063
6725,238966168.54052734,242550284.54239038,242710044.76521045,242761073.42930102,241314085.0834052
6726,234771321.3347168,241275939.28889802,241382362.47502947,241439677.12094536,238966168.54054445
6727,235552865.0378418,238824638.2497932,239015479.45432124,239020559.87146935,234771321.334616
6728,237521550.48046875,238651698.0190848,238975588.39269552,239050042.02690277,235552865.0378292
6729,237693590.10107422,239353388.924978,239611575.54402646,239785970.28209913,237521550.4805683
6730,238284062.31347656,239403418.2678091,239574568.83934993,239759418.95634946,237693590.101062
6731,236209449.4777832,239719656.2550798,239885820.20335045,240061743.9722243,238284062.31339523
6732,239021612.82006836,238678538.66731566,238820950.11645243,238960680.1848179,236209449.47772843
6733,243310903.54956055,239866569.11512,240078405.1327855,240268703.21667123,239021612.82010093
6734,248390508.70507812,242187694.6361435,242277294.79140508,242549243.5614431,243310903.54959816
6735,246484329.25585938,245264458.1992761,245209887.85718772,245509236.78989938,248390508.70515892
6736,246247579.6989746,244978404.5525161,244762541.17666823,244948331.33868507,246484329.255848
6737,248023357.4296875,245089321.11915344,244982236.9050021,245083323.5985721,246247579.698952
6738,246100172.07763672,246162284.03865042,246067443.54777133,246187448.3519129,248023357.42957804
6739,249092747.50317383,245479230.83858922,245334453.77448663,245403947.9230596,246100172.07759303
6740,243284005.73413086,246995416.1697999,246935748.88032416,247030841.55682898,249092747.50321585
6741,240155659.49804688,244313625.6853725,244146281.4830463,244152138.54375982,243284005.73423916
6742,240776111.9753418,242312709.6403672,242375443.83219397,242321122.73712566,240155659.49802655
6743,239373704.6130371,242226068.97025505,242379217.78837293,242407896.9178014,240776111.97526857
6744,237089134.25146484,241324545.19183952,241436403.83792162,241495305.3311266,239373704.61300543
6745,241306216.1599121,239863353.50632223,240017949.30786335,240064677.2923132,237089134.251346
6746,236571735.48754883,241649508.32101238,241870893.11114863,242023199.5461257,241306216.1598782
6747,237217980.28637695,239333917.47816256,239375687.5633563,239483888.07393283,236571735.48745504
6748,232017691.10742188,239280933.36566606,239510216.35167438,239611135.18888423,237217980.28642756
6749,241024243.03808594,236414742.46197438,236587971.85416478,236668074.36597118,232017691.1074286
6750,239344424.08496094,240426657.53628522,240779639.27918816,241029950.93265033,241024243.0381495
6751,242787595.37280273,240053799.68739286,240039846.80690643,240301746.41026032,239344424.08496305
6752,237355130.15527344,241867894.14430657,241953634.2748228,242183362.951833,242787595.37270707
6753,244616609.13232422,239396042.0552625,239344978.63125464,239483664.68650874,237355130.15520883
6754,245951988.91430664,242820190.22148657,242989515.52027532,243211682.79093897,244616609.13222203
6755,245544455.06469727,244025197.9499625,243900396.33952853,244166530.8264993,245951988.9142412
6756,239732746.49951172,244246449.6739141,244117545.21084347,244282551.8407793,245544455.0648172
6757,242998890.98657227,241442624.51951885,241346461.7570049,241387774.66973022,239732746.4995269
6758,241432654.67993164,242675280.05584547,242794478.71374458,242902030.69074067,242998890.98664695
6759,236975262.3083496,241994649.59827873,241968128.55953157,242102319.7311656,241432654.67993665
6760,244398184.06762695,239635857.19261092,239687324.27132437,239729995.54863316,236975262.30834505
6761,245051446.8359375,242996834.5739811,243198015.34992996,243392503.368612,244398184.0676315
6762,235850440.3347168,243795430.646539,243702726.84180418,243934958.4537452,245051446.8360534
6763,242503467.11035156,239282586.8804949,239199668.803783,239214751.3495913,235850440.33464327
6764,245129820.44848633,242016342.13172513,242275174.10887614,242407222.41538265,242503467.11034945
6765,243796331.39160156,243651601.70074975,243619005.44667992,243867614.9768509,245129820.44849375
6766,237739718.97729492,243359286.32923,243266332.08328265,243419110.6771497,243796331.39152429
6767,242453254.10742188,240284118.98418832,240255056.7906952,240282499.4555618,237739718.97740284
6768,239581190.3251953,242168981.74919453,242355959.49230728,242487623.26500496,242453254.1074868
6769,240898755.40795898,240861176.27508092,240842042.40142527,240985599.00188187,239581190.32528883
6770,236796049.92456055,241374176.95877582,241484784.3460537,241617631.4564721,240898755.40784124
6771,237763247.7763672,239246582.16382295,239288336.1701034,239390169.11565146,236796049.92446825
6772,238702616.71948242,239353812.34601712,239549629.3018485,239676359.36105624,237763247.77640548
6773,241716615.9345703,239699870.421195,239833067.71831843,240026875.3770884,238702616.7195736
6774,235905336.47460938,241239344.49549147,241334602.95907402,241574246.38069138,241716615.93447515
6775,237534263.77368164,238526418.49952486,238514279.01484215,238644273.55125958,235905336.474706
6776,238892074.69921875,238965476.6009873,239181250.45146638,239321445.59140548,237534263.77371037
6777,243356506.50927734,239612295.3499667,239736943.24116233,239955523.9507712,238892074.6992753
6778,241083455.68017578,241998229.3013238,242078378.54007596,242350803.3457263,243356506.5092198
6779,244210319.16601562,241275972.2598304,241197523.54748797,241399427.922751,241083455.6802965
6780,242785442.8076172,242940242.33726054,242972459.38641837,243165077.36756316,244210319.1659389
6781,242841536.51245117,242565981.42295814,242480466.2169865,242643875.39511225,242785442.80770075
6782,246775070.03222656,242662405.72869593,242654046.1782038,242777749.29971227,242841536.5125711
6783,243220770.9309082,244724278.47686675,244709280.22103408,244899019.18413943,246775070.0322877
6784,248963104.03466797,243299920.46124044,243146637.89369014,243260059.14219144,243220770.9310078
