idx,truth,norros_f,linearP_f,farima_f,persist
6785,249377603.97338867,249074132.71349928,249112596.9698284,249102834.04574823,247807004.11802992
6786,247436865.1875,249577292.8857801,249630692.99716187,249639684.3997358,249377603.97340757
6787,249159631.5361328,248850860.54215002,248876376.62615842,248872447.7279239,247436865.1875648
6788,252655678.4555664,249388123.34374273,249447005.62421092,249461195.22679156,249159631.53620213
6789,250438748.55151367,250828525.2558992,250827126.340166,250874696.93270874,252655678.45563328
6790,246180978.49853516,250261287.64462078,250198751.67706016,250197447.66140372,250438748.55162263
6791,253114325.41235352,248531406.17050278,248543021.00760385,248491054.85537168,246180978.4986053
6792,253297531.55297852,250941391.85745892,251006359.76793152,251041645.41982317,253114325.41243172
6793,253491091.11035156,251421204.24939373,251329566.54483005,251357251.6498398,253297531.5530002
6794,253179948.8227539,251744866.22446474,251660757.426353,251639471.77596062,253491091.11027065
6795,247084169.41674805,251756544.14142334,251670794.0544843,251630050.12097883,253179948.822778
6796,247995513.40844727,249414941.80201057,249372839.6306687,249272583.83508104,247084169.416823
6797,252558800.2602539,249269889.61997536,249353427.06682172,249300634.80330798,247995513.4084721
6798,247453469.9868164,250908356.1382916,250937834.8517627,250967004.73772302,252558800.2602308
6799,249961264.21166992,249182224.71686676,249141763.09642956,249109321.6737401,247453469.98676723
6800,248827058.26098633,249868773.58975354,249928299.9119866,249919003.49723214,249961264.21171904
6801,249274582.97753906,249493145.60344216,249497992.61735776,249495696.21174335,248827058.2608766
6802,249598803.0673828,249565840.29080418,249594058.62971917,249595552.22648802,249274582.97753215
6803,242685167.30566406,249682020.93708992,249695126.69426665,249705390.1399366,249598803.067277
6804,245831410.04516602,246953572.1164125,246997304.54357982,246949377.67853814,242685167.3057654
6805,247253484.1965332,247560766.51846164,247732162.32372016,247758872.76134646,245831410.04519165
6806,245661366.52783203,248056833.91093618,248139818.3589851,248219572.82747304,247253484.1966508
6807,248360411.0419922,247460175.7613512,247520613.732104,247577822.28836015,245661366.5279092
6808,250022356.60351562,248406027.13820654,248485192.33127248,248566422.49396053,248360411.04195827
6809,248342597.37670898,249223904.0211978,249232543.45924062,249320843.50180018,250022356.60351288
6810,249112055.64086914,248781216.6422976,248766411.79408592,248809811.87912625,248342597.376588
6811,248874411.5769043,249082128.21152732,249103273.71439302,249139982.0345889,249112055.6407968
6812,250655009.44018555,249047722.58354416,249052179.8138614,249086769.02682328,248874411.5769832
6813,247522638.49829102,249763374.58564255,249764664.44725764,249808940.2036349,250655009.44016093
6814,253613531.47265625,248680663.09451053,248660997.76799962,248668083.02710262,247522638.4983107
6815,246799923.0913086,250899384.1816704,250916490.404101,250979175.7434756,253613531.4726762
6816,249921949.96142578,248630039.79563573,248549484.88288647,248538178.67471072,246799923.09131467
6817,246222090.69848633,249498455.54692498,249557146.75050926,249570996.60004482,249921949.96146283
6818,246926383.89868164,248117462.21647096,248118633.3426813,248125148.63177022,246222090.69838932
6819,253550949.1730957,248145862.35944164,248227984.0200287,248247477.34910506,246926383.89867532
6820,250427952.62548828,250706655.80232275,250732137.95894814,250827939.2666245,253550949.17300996
6821,244640395.9111328,249984963.17849967,249885905.44637778,249917058.35755727,250427952.62556684
6822,247949394.74389648,247666227.71673852,247674044.5228443,247627296.97294605,244640395.911134
6823,248919476.00317383,248492789.7638935,248603455.2229937,248629299.7627552,247949394.74382132
6824,251241050.20410156,248899570.7582728,248925176.04733053,248987888.25430864,248919476.003176
6825,249436385.1599121,249896596.34805363,249891263.55291742,249957406.80071998,251241050.204022
6826,251315888.20874023,249438660.27911288,249395216.45638695,249420683.52587056,249436385.1599146
6827,250140809.8461914,250156969.3586231,250146194.82523593,250174938.5842844,251315888.20885828
6828,253644109.33251953,249867594.8600076,249821794.4338723,249832506.26163152,250140809.84621975
6829,251110940.25317383,251270940.8827487,251237977.0577534,251266044.05498198,253644109.33246928
6830,253041573.8100586,250554943.3935559,250459017.12029272,250449241.7978173,251110940.25315836
6831,251791742.53735352,251298479.52668703,251255155.77464673,251244125.2262221,253041573.81017467
6832,249072824.0986328,250980948.46565622,250902147.37233177,250875948.66160607,251791742.53742987
6833,248410316.5834961,249906824.00030988,249875586.56774086,249817709.87451512,249072824.09873188
6834,250803872.62963867,249414393.93512052,249444095.09646213,249403299.72611824,248410316.58357865
6835,250762493.75610352,250206751.09326804,250234290.31806996,250239453.97608396,250803872.62957263
6836,250513576.07250977,250311319.06683645,250286771.05209848,250289688.21419677,250762493.7561377
6837,250456226.00756836,250243002.40065935,250223076.78117937,250212609.03383842,250513576.07242423
6838,253989766.38964844,250217186.07758886,250201526.3552422,250189436.98701677,250456226.0075991
6839,251027418.96606445,251657784.2732195,251626540.21977845,251639298.54867715,253989766.38966903
6840,250343232.15698242,250789798.71940276,250699276.1520892,250665038.81933433,251027418.965964
6841,251771602.43164062,250420815.180842,250403405.8046554,250353544.36446837,250343232.15697896
6842,251422374.03735352,250887116.2547545,250873855.94816372,250855165.28310466,251771602.43158323
6843,246750770.58935547,250808468.71840474,250765001.75959626,250744983.93777105,251422374.0373136
6844,253626056.0739746,248975046.29502147,248966386.13131,248901419.58117083,246750770.58932948
6845,249084853.53955078,251323372.05046967,251378713.37230733,251399344.39164177,253626056.07405204
6846,248325212.5595703,249889199.14009637,249812866.9373233,249794008.49249646,249084853.53956625
6847,259187169.9638672,249389177.81835753,249424174.84818536,249384838.89147168,248325212.55959365
6848,251630988.39086914,253542792.0114647,253528877.25566608,253607534.5695381,259187169.9637832
6849,250230833.24682617,251412037.90960577,251206414.7655619,251164318.40856618,251630988.390968
6850,251393795.74536133,250649971.64597628,250632376.80476835,250541286.5152232,250230833.24690107
6851,250144158.12524414,250907075.40375283,250903847.27407765,250865252.57309,251393795.74544635
6852,251630106.87646484,250449567.59640393,250429335.79159126,250387534.5687594,250144158.12516564
6853,252255970.4404297,250946305.2964131,250947177.368415,250921960.98281792,251630106.87653968
6854,247593522.76416016,251274158.85103044,251237684.1622185,251218111.32820904,252255970.4404639
6855,252418819.29174805,249528432.35364932,249506491.3770197,249434867.79315588,247593522.76419032
6856,251855583.1394043,251092720.66200852,251146033.8767401,251136165.73572224,252418819.2918382
6857,251880060.00634766,251100821.02165192,251046390.56141245,251037492.40725768,251855583.13938144
6858,255361525.43847656,251180711.59314787,251145413.61626676,251111368.2521802,251880060.0064051
6859,255646436.88989258,252615350.4063092,252560695.65937725,252549975.96629333,255361525.4385768
6860,258069824.51416016,253082529.8040472,252955053.62179226,252917556.51573533,255646436.88984507
6861,254355258.18310547,254268062.6870867,254128827.2453483,254074850.16218665,258069824.51417845
6862,251847652.47827148,253181449.46217787,253017601.3881136,252896745.78656414,254355258.18311727
6863,252817969.9584961,252057252.3636155,251992869.95845345,251847351.99303785,251847652.47834456
6864,251926046.6298828,252220905.08922756,252204552.32597014,252098631.84768203,252817969.9585953
6865,252966438.89624023,251827840.16250855,251792716.5910309,251698782.19259536,251926046.6299156
6866,250113557.21826172,252160060.74685892,252139653.4849195,252059689.67920697,252966438.8962019
6867,251502756.36328125,251085976.07872194,251058350.2333651,250956714.2658405,250113557.2182748
6868,252609165.4350586,251377507.66231164,251403669.48854846,251331074.32790974,251502756.36338848
6869,255904348.4074707,251797476.6292552,251781498.79297557,251734575.8397154,252609165.4351585
6870,253631268.40649414,253221410.8409462,253166845.50411028,253132846.46686473,255904348.4075064
6871,252170904.3515625,252665379.32825437,252554766.9189538,252469541.64323747,253631268.4065324
6872,249807464.37939453,252081051.30105338,252034263.0040667,251918573.09794438,252170904.35162756
6873,247327409.10620117,251016864.48652273,251011800.8564683,250893946.70811677,249807464.37928972
6874,250811938.79711914,249768476.64900327,249825871.77005383,249716447.50165772,247327409.10620213
6875,250144750.47021484,250777960.20186797,250863436.7061324,250825923.76846448,250811938.79704097
6876,249702777.63745117,250608909.13476133,250617282.74097046,250584203.07406938,250144750.47017187
6877,252299407.6381836,250374426.59262922,250400085.52680176,250355995.09205088,249702777.63751984
6878,250369196.61450195,251337101.4656968,251355449.76062566,251339399.5226346,252299407.63819197
6879,251266645.91308594,250737942.0213259,250708974.44775328,250667313.32819265,250369196.6145534
6880,252440526.27416992,251002185.7102512,251012386.24489745,250972351.3275916,251266645.91303232
6881,248279466.56323242,251514462.3265162,251496309.24164212,251468693.02683708,252440526.27421296
6882,254185246.01538086,249993516.68362704,249974705.59389797,249899095.61385182,248279466.56329733
6883,254680835.67260742,252040912.2466224,252081172.9958802,252069005.96373197,254185246.0153177
6884,250756894.0949707,252607427.12866265,252513000.32917193,252495607.2859433,254680835.6725678
6885,248784666.60742188,251281734.61823082,251206991.96569455,251113216.92752835,250756894.0949468
6886,251552529.09106445,250297976.5398215,250320792.17473793,250218341.6485192,248784666.6073783
6887,252242130.76220703,251110860.12493145,251155387.09061968,251114886.5623663,251552529.09095907
6888,247066994.66845703,251479221.4206817,251457016.15324903,251428511.73727286,252242130.76217893
6889,252746530.04248047,249519985.08765775,249513668.63964096,249426135.68940577,247066994.6683556
6890,252045314.65722656,251364719.12219518,251439019.24308407,251423980.83825427,252746530.04237556
6891,252688718.18017578,251360425.706613,251307143.2490684,251290791.34783596,252045314.65717265
6892,252256433.58862305,251719314.83515584,251687650.62061092,251643595.01265922,252688718.180244
6893,254494820.0258789,251633949.7539733,251589439.61695138,251534566.6565559,252256433.58873457
6894,252866786.17871094,252562556.03860712,252517108.24669307,252471430.16443,254494820.025825
6895,249202651.31274414,252173696.5145319,252093148.6002625,252014079.95237106,252866786.1786562
6896,248248141.47094727,250654425.16449267,250630950.52705073,250516999.99141797,249202651.31274664
6897,249435272.34765625,249949650.89355752,250007730.4834813,249917000.12385774,248248141.4709755
6898,249382760.79003906,250171512.1815236,250237847.00671962,250195654.19737765,249435272.34777597
6899,250534581.2919922,250095745.30255085,250132463.5535515,250104456.98374125,249382760.79007936
6900,243852872.7067871,250505752.89103797,250536423.24452224,250518937.44851294,250534581.29211232
6901,247744832.31884766,247898832.49222142,247938483.17610082,247864554.546117,243852872.7068324
6902,251211474.72265625,248853868.9070075,249013175.16002113,249010677.23257452,247744832.3189119
6903,252353855.60083008,250279782.9024307,250325583.34532508,250379626.3380813,251211474.7226688
6904,251935598.81152344,251014632.08924916,250982602.43338826,251011246.53847796,252353855.6008525
6905,250312074.80664062,251091405.3511782,251040829.36933494,251027291.53735137,251935598.81152305
6906,249010593.7902832,250555835.10570806,250526557.2123488,250479211.25254655,250312074.80668128
6907,252116477.39331055,249951880.6813909,249964626.68957064,249911436.28073516,249010593.79032177
6908,252841112.79077148,251033121.82934982,251055637.53893828,251046208.63476768,252116477.393256
6909,248355160.18847656,251488910.18280762,251438021.60122803,251430351.97101408,252841112.79085755
6910,248952997.37573242,249854355.14785835,249815888.76002145,249747187.98970434,248355160.18855375
6911,250512043.0,249791454.11878008,249847540.44865572,249799998.77115804,248952997.3757153
6912,251001558.41381836,250304857.14362398,250332685.0199284,250327018.06558752,250512042.99992788
6913,249545974.74804688,250571636.62890324,250563662.78527588,250557808.61734322,251001558.41391733
6914,250042344.4423828,250053177.88355693,250042886.67241287,250014356.78199813,249545974.7480172
6915,249268435.421875,250167662.7339725,250186617.8432874,250163989.11025915,250042344.44246048
6916,250317488.89648438,249858511.50996587,249868363.1368373,249845693.48999098,249268435.42187816
6917,251324964.4638672,250201206.2711088,250222518.59175694,250212696.6855257,250317488.89654863
6918,253790206.16088867,250627848.18044737,250618406.70581594,250619630.10460883,251324964.46380535
6919,251546839.38085938,251707718.56030756,251664584.60224807,251673864.29968798,253790206.16076836
6920,252543532.10595703,251087473.1895065,251005854.12874764,250970256.97672155,251546839.3808478
6921,249720027.16186523,251447745.52590066,251413957.11641955,251374129.65249345,252543532.105964
6922,250471327.234375,250433662.4087011,250393812.1920202,250329782.5741917,249720027.16174576
6923,252876753.80786133,250536358.1101927,250555690.34461728,250508360.96762806,250471327.2343624
6924,254242034.12695312,251467186.9661184,251453578.37781405,251441205.4474862,252876753.8078
6925,249591129.92773438,252216028.85038403,252145870.2416207,252127338.0092361,254242034.12693805
6926,254004864.11328125,250583136.48488012,250512414.75804514,250428245.1822061,249591129.92763767
6927,252206048.9506836,252067238.83183828,252076138.8193136,252038005.32876843,254004864.11332896
6928,248672213.0444336,251613522.0401442,251533078.83426183,251481269.14144722,252206048.9507585
6929,250578370.0288086,250170916.8521561,250153779.22159424,250058245.40952823,248672213.0445541
6930,248292894.64819336,250637598.44122013,250684694.66591206,250632339.32078713,250578370.02881023
6931,250491653.78808594,249715573.66361743,249728128.16402954,249678462.50225824,248292894.6480888
6932,249763365.6809082,250346969.98370293,250396395.59315482,250379229.47782898,250491653.78816637
6933,249392092.06079102,250120717.24245828,250120976.73887628,250105359.44464973,249763365.68086025
6934,251560583.66088867,249940516.9554007,249960522.05244732,249935739.0099512,249392092.06080613
6935,253223100.4272461,250738309.37170795,250752865.183797,250753036.88911733,251560583.66079837
6936,251303878.03930664,251539834.3138977,251496546.0368054,251501485.0693096,253223100.4273499
6937,249052105.8256836,251030175.6024177,250966781.31843373,250924889.41442168,251303878.03931895
6938,247995196.38012695,250085013.58176404,250077802.9304694,250010609.57918662,249052105.8255781
6939,244338123.84472656,249451221.8021192,249495785.1134033,249443234.8752336,247995196.38012865
6940,246107458.84814453,247777569.13706058,247859263.88351873,247807505.6342326,244338123.84464276
6941,252977971.9519043,248022352.78960642,248167996.32513872,248175487.5540096,246107458.84824336
6942,252523001.69311523,250624692.9768995,250685314.28115976,250781181.10763603,252977971.9518856
6943,249932126.04467773,250941914.67421907,250856336.0914011,250907846.42240262,252523001.6931173
6944,253076716.6599121,250132254.53761277,250079605.53257748,250058132.56990853,249932126.0446659
6945,246163547.91186523,251301796.52539325,251289686.37155536,251292794.1215867,253076716.65993255
6946,249458123.77539062,248799133.63796952,248755251.7445087,248693793.50545892,246163547.91181856
6947,250463937.6730957,249634219.02042744,249727028.66964665,249713727.5699765,249458123.77528456
6948,250018766.22094727,250065392.20248616,250070385.44775248,250095734.71064875,250463937.6730884
6949,252019942.57006836,250016083.60202727,250007124.03799158,250007587.45682472,250018766.22101736
6950,251881089.5456543,250838125.20954832,250829569.15774143,250837319.37267065,252019942.57018036
6951,253386706.60986328,250968891.21244627,250918366.96708494,250911036.52366024,251881089.5455708
6952,253014936.7548828,251653607.055842,251602151.36502972,251589549.75572684,253386706.60984823
6953,251950657.84301758,251696736.1869122,251616794.5439941,251584380.62642607,253014936.7548074
6954,254086088.28979492,251362455.6618592,251300683.1545774,251243409.19485265,251950657.8429955
6955,253647301.8864746,252200705.76564443,252153086.66310778,252112556.97014028,254086088.28991327
6956,253602142.76879883,252215662.46794468,252126038.1685039,252072296.04893854,253647301.8864972
6957,254114865.87573242,252258315.92791247,252182822.56727397,252114350.14413738,253602142.7687765
6958,252111653.03442383,252531937.62879792,252457059.76010156,252386838.83943495,254114865.87577564
6959,251128293.17773438,251839252.44426313,251767141.34239012,251672250.26685756,252111653.0343488
6960,246309984.06640625,251335709.35897812,251314582.24912262,251217856.62139636,251128293.17784417
6961,247543322.57177734,249273927.78912327,249296896.83988178,249183254.4269695,246309984.06632265
6962,251505943.96777344,249260729.453093,249377557.36665988,249320500.26427436,247543322.57180613
6963,251173967.9284668,250661098.385232,250719781.51074755,250735984.81000054,251505943.9677525
6964,257928661.6604004,250760395.3150143,250734494.97908482,250731134.77884635,251173967.92844284
6965,254388657.80297852,253526127.53187072,253475064.53229415,253500752.37310186,257928661.6604204
6966,250529722.25195312,252767021.24212888,252591836.86938766,252536331.65268287,254388657.80287412
6967,247445557.09472656,251260401.46127996,251194001.94358495,251068826.8682822,250529722.2519839
6968,246809603.74194336,249749182.47457203,249780284.07902387,249661464.89548767,247445557.09468567
6969,246258843.8046875,249070201.46641377,249165008.21370858,249094467.38553154,246809603.74190816
6970,249213735.24047852,248562999.03869748,248666878.68758783,248635437.96203136,246258843.80469775
6971,249744015.04907227,249506038.9659419,249600233.92640412,249620488.07615298,249213735.24042705
6972,243989836.2824707,249811519.21203455,249834404.25739956,249859139.65493578,249744015.0490611
6973,249958416.8383789,247567547.34978136,247608720.80710244,247572374.76232105,243989836.2825097
6974,248987489.3479004,249467191.12102076,249598471.9862496,249641169.4823888,249958416.83843535
6975,246453911.21044922,249320091.6760209,249317450.8680719,249362846.524052,248987489.3479837
6976,248051991.68286133,248316670.3289184,248353562.84399793,248354271.63496053,246453911.21039397
6977,251234044.20336914,248742287.24707806,248822389.96225667,248852364.91002992,248051991.68290347
6978,250801005.22192383,250021597.0038226,250045045.1183892,250111384.03726974,251234044.2032746
6979,248751718.38476562,250139781.20537853,250099636.46574754,250133749.9166123,250801005.22204065
6980,242111062.53295898,249428873.98742205,249413727.9950909,249405693.33837736,248751718.38484675
6981,245758823.81445312,246670116.26701444,246734179.65206733,246679499.18521336,242111062.5329711
6982,243677067.47143555,247478171.09283474,247661026.27539423,247693853.37411693,245758823.8144608
6983,251085695.9477539,246604186.39435065,246706821.1950509,246763609.83690876,243677067.4713316
6984,251891602.9267578,249284284.93453655,249391487.11340734,249519428.5342513,251085695.94774237
6985,248729922.41064453,250095023.26659936,250032418.79913285,250140248.0345742,251891602.92675292
6986,249949425.53198242,249156451.09017757,249104518.60364136,249125971.2672354,248729922.4105509
6987,253275503.80249023,249551115.38371533,249563198.49878398,249587962.72814643,249949425.53192776
6988,250811832.64697266,250986858.76762,250954024.33233306,251005797.01143977,253275503.80240792
6989,252597737.91235352,250387081.41754067,250302299.8422995,250298409.6044087,250811832.6470567
6990,254623997.43432617,251070867.16286442,251036519.9105855,251030487.8653014,252597737.91228417
6991,252876898.98608398,252044195.0789029,251959503.26958376,251964691.87754154,254623997.4343944
6992,253648381.03808594,251650887.09305844,251539861.52230737,251498583.71512032,252876898.9860964
6993,254455456.86035156,251963233.188027,251890504.50193793,251842692.7156118,253648381.0381733
6994,253224709.2307129,252425585.2693746,252334847.9980766,252286715.22006083,254455456.8604035
6995,252323971.83032227,252100399.0368918,252004331.14811724,251929422.32577384,253224709.2306934
6996,252435130.52124023,251741123.17853492,251680381.84661466,251593057.57980797,252323971.8304349
6997,248052935.22070312,251734930.2015495,251694185.76966983,251616199.19516873,252435130.5213231
6998,246282908.14575195,249976659.50208333,249956672.8938267,249850685.8905702,248052935.2207777
6999,246600006.53149414,248877298.9572356,248960300.98789287,248872259.08570772,246282908.145814
7000,253121957.63330078,248617888.0966276,248727696.4319134,248696484.27405423,246600006.5315548
7001,251820005.46264648,251005186.07708848,251065879.60370907,251118730.91894794,253121957.6333005
7002,248637385.50097656,250929983.67374182,250855063.93930057,250867264.7948647,251820005.46274772
7003,243841775.5131836,249750683.22654077,249728065.79604107,249676907.8418915,248637385.50091875
7004,246677642.39013672,247609784.72229737,247678269.80285192,247607010.64837635,243841775.5131877
7005,243132900.3269043,248182358.8912035,248332050.15894845,248341872.6991252,246677642.3900556
7006,250566477.89208984,246688841.67147067,246784809.97248775,246802540.12219566,243132900.3270157
7007,248754264.97705078,249245818.36629155,249376656.9750981,249478600.42933297,250566477.89200723
7008,247629068.16186523,248934879.78008416,248905883.33482856,248980840.96404675,248754264.9769748
7009,248716247.0090332,248539814.26349995,248564724.67973828,248591393.94021368,247629068.16185933
7010,248545082.9909668,248914902.61341232,248955931.58335754,248996650.65358785,248716247.00904977
7011,249672745.0168457,248898410.50463822,248914499.27778602,248953897.56194103,248545082.99093777
7012,251464746.9963379,249365992.77601808,249381972.4414711,249423713.8708198,249672745.01673183
7013,251847533.45141602,250146289.0428777,250126717.83009,250178824.5309334,251464746.9962565
7014,252997595.8564453,250490648.93831632,250432270.49255848,250467239.872147,251847533.45143417
7015,254797913.5493164,251100562.92001587,251032071.034141,251053590.83390003,252997595.85643733
7016,252513835.94335938,252035295.79195043,251936895.67952704,251950068.44028696,254797913.5493661
7017,249217509.7133789,251434212.47604173,251315497.07877544,251277786.9042046,252513835.9432658
7018,249299315.2770996,250124215.2008302,250079639.46329966,250002989.65320468,249217509.7133313
7019,250915763.71264648,249883710.17954823,249909558.444401,249863163.17777982,249299315.2771833
7020,254806400.55615234,250386770.99904338,250396785.71687788,250393052.25101697,250915763.7127628
7021,249109311.7224121,252038327.24332142,251994657.29713222,252017664.5382863,254806400.5561555
7022,255942249.19555664,250144536.8183213,250050628.71668047,249993795.2177834,249109311.72230172
7023,252060943.10009766,252566583.04909945,252564753.05302548,252564141.3192765,255942249.1955229
7024,255786043.27856445,251511124.234065,251378368.86423692,251332730.2401245,252060943.10021853
7025,256540956.13232422,252919486.23594648,252863225.36899453,252821705.76140118,255786043.2784846
7026,254396459.32226562,253528844.12773252,253386178.37530637,253341343.5288925,256540956.132435
7027,247429387.5830078,252919321.5528077,252781908.19465336,252684014.10393664,254396459.3223782
7028,249969536.55517578,250110043.46081164,250059483.7250632,249901739.983334,247429387.58303356
7029,251267982.8425293,250549420.9676022,250635709.6024654,250549630.1617082,249969536.5551106
7030,248065596.36645508,250985814.4359088,250999699.14587724,250967672.36854672,251267982.8426108
7031,246041973.3293457,249787991.88587117,249794342.8492814,249726585.15944302,248065596.36644125
7032,247544839.13061523,248695632.28724602,248780240.8316877,248714171.00068,246041973.3292756
7033,253942633.15356445,248934997.0844226,249046044.1651995,249036256.47490215,247544839.13065636
7034,250145955.1772461,251414597.98469347,251452655.43405098,251513084.63582438,253942633.15359512
7035,250563046.82080078,250410519.14009887,250332089.29532367,250319450.61442783,250145955.17715043
7036,251714491.03295898,250477949.30290875,250486040.1444831,250451322.56307656,250563046.82079732
7037,247869907.0427246,250949750.34923163,250938132.20302662,250922589.47110695,251714491.03298527
7038,250453588.30932617,249524555.5708586,249510440.51424354,249454564.7115898,247869907.04267645
7039,250665382.63256836,250251597.35527536,250306312.24003914,250288604.47522098,250453588.30927303
7040,250373928.96850586,250410091.8871334,250401821.80913028,250398647.03424555,250665382.6325828
7041,248720720.5678711,250333059.59998915,250324437.76545772,250306979.84762713,250373928.96849543
7042,250576372.29736328,249654969.32896742,249660246.3391064,249629619.35880178,248720720.56793785
7043,247427955.8798828,250231958.28707638,250261214.3107984,250259185.98166722,250576372.29735973
7044,248638171.33935547,249050368.86080253,249053632.61074257,249030429.17768234,247427955.8797753
7045,245254611.4206543,249264882.18727767,249329548.66169152,249330103.5259438,248638171.3392584
7046,248506469.75268555,247888740.79308525,247939249.0403546,247930290.60891438,245254611.4205816
7047,249396265.59985352,248860627.0141553,248965313.4876804,249003814.720043,248506469.7526641
7048,251661373.32666016,249332347.57110834,249356372.7597215,249410306.1356925,249396265.59987935
7049,248418633.49316406,250321087.57916766,250316005.67511418,250369717.71450242,251661373.3266413
7050,247545757.02563477,249263673.3250304,249227755.77044886,249231804.5862138,248418633.4930464
7051,246912519.14208984,248756132.33148047,248797299.02465478,248792965.14460137,247545757.0256813
7052,249466312.86572266,248378786.55178493,248439331.26421207,248451539.66894302,246912519.1419853
7053,248121792.37475586,249255307.83743346,249312720.4899294,249362346.5692309,249466312.86583212
7054,249248719.9951172,248895908.74269855,248905696.1718658,248935194.7730969,248121792.37470627
7055,245865357.52905273,249277345.69592026,249312060.77258483,249344342.41696408,249248719.9951865
7056,243076039.31030273,247997971.75019586,248023917.72801933,248028379.09554568,245865357.52893543
7057,247156981.20117188,246623200.65573245,246737558.05800372,246734314.49073195,243076039.3104156
7058,244206330.74438477,247849009.85612798,247993861.43913853,248069970.06295174,247156981.2011712
7059,244662232.50561523,246803910.97431,246869754.19212273,246930093.91169238,244206330.7444396
7060,246867140.46850586,246757585.6655266,246886192.17417884,246951439.0741993,244662232.50571057
7061,247298499.84179688,247530747.4319249,247629624.99340492,247732968.23079413,246867140.4685529
7062,243786163.9543457,247816846.9011226,247863797.92391822,247961380.37700105,247298499.84185877
7063,247203926.60546875,246492577.64361948,246550011.89711553,246603040.66933566,243786163.95422524
7064,247653157.71875,247553955.31366432,247666605.4200412,247765467.74377686,247203926.60545257
7065,245437572.62524414,247868335.60168746,247898273.90596077,248006470.4533644,247653157.71864608
7066,248948986.1057129,247094344.910218,247130485.68305334,247197340.3528611,245437572.62536108
7067,248346369.34814453,248358390.85947824,248423208.94316995,248522214.0243493,248948986.1057364
7068,247210492.53466797,248362928.832764,248353988.54546645,248437727.0744563,248346369.34804347
7069,242777263.41845703,247954116.956628,247967378.97208738,248022115.8917784,247210492.53470027
7070,249280423.78320312,246152431.58384445,246214952.625486,246235413.1822325,242777263.41835025
7071,245296677.77734375,248293552.24777642,248412308.94403827,248524125.08916494,249280423.78322425
7072,247481326.08032227,247056578.2727714,247049813.7605613,247126642.30537468,245296677.7774318
7073,251623217.17211914,247715294.07854,247789218.75938952,247872698.73396236,247481326.08030847
7074,249577340.91967773,249432311.11260706,249430195.5908391,249557805.50857067,251623217.17203668
7075,244759577.0756836,249003515.16971788,248925824.88966855,248998866.56975207,249577340.91976276
7076,245959420.83642578,247147530.25763044,247147705.07689077,247153728.21926925,244759577.07561883
7077,250004378.19384766,247244384.46474975,247340382.41128182,247389871.89924777,245959420.83631688
7078,249497996.42822266,248751532.94777107,248792916.2755872,248907621.38625774,250004378.1938912
7079,248080795.23657227,248850019.72275618,248808450.28293478,248895207.85214987,249497996.4281756
7080,251308438.22021484,248413242.73742214,248396212.19717062,248441152.03440988,248080795.23651576
7081,249008092.06274414,249666949.84016448,249665482.21473992,249735611.2053492,251308438.220196
7082,252397061.24023438,248999884.1225871,248940255.45157358,248979104.7121492,249008092.06265512
7083,248604869.20507812,250298791.39007264,250276807.20055622,250330523.81533164,252397061.2402936
7084,250526803.20507812,249082482.2293966,249007695.3714887,249016882.98813456,248604869.2050917
7085,247348969.25830078,249664474.41665938,249666667.4923163,249689044.51777112,250526803.2050044
7086,246651022.8659668,248512586.64284188,248487473.73401707,248491535.09873384,247348969.258318
7087,243739089.72998047,248003803.71844608,248053721.47857678,248063497.07974684,246651022.8659017
7088,243157698.28320312,246655652.3415115,246730248.27626455,246747960.63240618,243739089.73000288
7089,249635238.0288086,246041891.4969695,246177427.12339744,246228405.80245125,243157698.28312752
7090,251846972.6064453,248349996.7090705,248455555.32971898,248597638.71956316,249635238.0289236
7091,249623475.20361328,249616582.5981486,249566451.18872017,249705365.29483485,251846972.6064568
7092,248324053.16870117,249127096.10079333,249050777.19213927,249110766.01132366,249623475.203608
7093,250596340.76416016,248628437.88574952,248610919.7717298,248640727.04693103,248324053.1686206
7094,249920328.33154297,249477041.54003024,249475905.8532795,249532370.55330727,250596340.76420295
7095,252806987.5263672,249386054.07146,249340035.41910875,249383685.24845043,249920328.33145368
7096,252555132.62695312,250577840.15641433,250536387.7760109,250589467.11090612,252806987.52626175
7097,249652995.27807617,250755671.30160078,250654331.1018869,250685895.13236144,252555132.6269815
7098,250878830.21801758,249751601.2390932,249678602.80686775,249660063.7948204,249652995.2781384
7099,248988928.46606445,250092899.46665606,250078011.20929173,250078052.87387824,250878830.21792096
7100,248512466.35205078,249400609.98662585,249368472.1579803,249362397.74377152,248988928.4660385
7101,245205516.00512695,249065338.3643049,249078213.402949,249077156.74202615,248512466.35212648
7102,245465075.60839844,247635467.38114768,247673464.50115633,247665736.34877816,245205516.0051432
7103,247059186.84765625,247360104.66781202,247464587.0773898,247494552.84733236,245465075.60846204
7104,246879029.61865234,247807959.61183053,247889862.8914231,247966976.4061047,247059186.84766585
7105,250556269.10302734,247772647.15022475,247819871.60093817,247896680.01987967,246879029.618538
7106,252561809.06298828,249199368.99444845,249229798.9828832,249333369.71289474,250556269.10292995
7107,250521392.5900879,250313552.11285117,250253903.2756857,250348610.10022104,252561809.0628668
7108,248125070.49267578,249856282.22575185,249772071.06154948,249803112.13869584,250521392.590088
7109,248863425.49023438,248923755.51976168,248902253.51637563,248897043.86974642,248125070.49261516
7110,249287049.03881836,249034122.5181788,249058886.31007677,249079314.0432618,248863425.49033725
