idx,truth,norros_f,linearP_f,farima_f,persist
6458,245689646.38793945,252092584.9163729,252089485.44639757,252135785.3226539,253990746.34430325
6459,249314239.70361328,249026783.88973153,248985212.03809395,248913473.68007824,245689646.38785928
6460,248159014.46826172,249948302.05331427,250083365.79857585,250038654.62808144,249314239.70358992
6461,252054688.63867188,249493591.94454843,249535828.49895692,249520534.87057942,248159014.4683405
6462,245984560.53100586,250970796.03253004,251022585.96408132,251050486.26572335,252054688.6385855
6463,249896063.43164062,248748970.71856126,248738853.81117836,248691983.4669114,245984560.53091285
6464,249727958.66967773,249924686.41726828,250036883.83472595,250023001.9691154,249896063.4316636
6465,253432944.6220703,249992009.61667958,250004783.77542374,250020601.68949276,249727958.669705
6466,251740660.2524414,251538562.91863117,251540357.60153544,251590711.614878,253432944.6221591
6467,251727256.4399414,251219095.44077602,251145929.3479627,251170636.89477858,251740660.25248796
6468,251471473.41015625,251247862.25717515,251221933.50399464,251222252.5366286,251727256.4399345
6469,250411319.9729004,251156063.1532327,251129677.7066351,251129582.70244882,251471473.41006804
6470,249336463.52294922,250729698.03541476,250716179.273841,250699716.3957212,250411319.97301817
6471,251716671.03149414,250212830.6651533,250229926.49785748,250199213.171565,249336463.52299
6472,249644410.296875,251045172.28077745,251072272.28212258,251080825.19587016,251716671.0315887
6473,249455286.65405273,250326351.253451,250307246.65022597,250296261.50570408,249644410.2968708
6474,250103494.38012695,250119674.9121316,250151708.8867416,250127086.35548642,249455286.6541144
6475,251779888.71923828,250302357.86553645,250331007.89423707,250325785.82553032,250103494.3802397
6476,250057845.19213867,250996889.0992492,251000658.8767097,251021998.89824018,251779888.71931484
6477,249279324.91918945,250443167.2514686,250418306.8792754,250413823.86879772,250057845.19223103
6478,250252153.52514648,250039640.15234163,250060241.816262,250035139.43046597,249279324.9192855
6479,253995228.24243164,250327770.9236822,250358122.78441235,250354442.11412847,250252153.5251326
6480,249858364.9873047,251876052.9939142,251862638.44585443,251916949.56247497,253995228.24236465
6481,248358214.76953125,250513861.48333976,250437876.63979837,250431879.58163905,249858364.9874236
6482,248624564.62768555,249707968.8923294,249740470.6280928,249690177.97813675,248358214.76958695
6483,244602928.6887207,249617347.6795651,249676784.3221943,249648035.76853317,248624564.62776756
6484,245391091.13476562,247866078.92205632,247936516.7782716,247866620.1658114,244602928.6887615
6485,246151208.6081543,247735664.0530383,247889304.18551004,247835889.75524017,245391091.1346693
6486,244881547.4387207,247858997.5293083,247979030.59519133,247965414.8264737,246151208.6081048
6487,245004653.78466797,247254004.58513102,247358291.83697695,247333962.49650916,244881547.43865016
6488,250039862.1850586,247117904.3830553,247246315.1445712,247225067.99105608,245004653.7846856
6489,250546447.33081055,249075076.05712372,249168176.028398,249226316.43772143,250039862.1850236
6490,255896118.09960938,249652222.35664442,249626256.43771288,249694754.66644704,250546447.3309048
6491,249273020.6213379,252053779.8823946,251995881.93544978,252108506.94587559,255896118.0997076
6492,247976174.57983398,249960946.5599184,249819450.28247377,249828630.2358872,249273020.6214419
6493,246627805.0,249192139.62036523,249222531.84561127,249173988.9159168,247976174.5798105
6494,248878229.27612305,248430230.40837815,248488526.87075657,248448729.5595398,246627804.9999164
6495,244695107.10375977,249129249.98347315,249205414.75557518,249208751.82976025,248878229.27618253
6496,246468915.56933594,247466580.92513326,247507661.99532792,247468050.41244134,244695107.10383657
6497,250450629.4814453,247835354.63550502,247963451.28077555,247940315.65598685,246468915.5693504
6498,253392647.00512695,249436245.8818743,249493411.5499304,249550112.72708642,250450629.48135185
6499,249383638.82861328,250957541.346571,250910695.19212514,251004339.85101312,253392647.0052029
6500,241764229.6628418,249703243.26964048,249615442.89323592,249631535.00949165,249383638.8285836
6501,247889725.82958984,246440125.036601,246489250.96925178,246376708.17310655,241764229.6628219
6502,247548912.38916016,248229988.39705774,248415471.17168096,248402446.32127023,247889725.829521
6503,247282516.73876953,248251706.52781048,248284328.69002005,248316121.06279466,247548912.38910568
6504,244647670.1508789,248159481.66120955,248207840.81054583,248214556.98696715,247282516.73887557
6505,245235546.0102539,247051307.0903507,247117338.70084438,247088991.57830364,244647670.15083724
6506,253046940.35180664,246994955.87734398,247113107.69189906,247095808.9655156,245235546.0101462
6507,249771430.56884766,250130006.13569042,250189672.69516885,250295235.93057856,253046940.3519128
6508,250709904.0673828,249417903.81717518,249315559.08648407,249377626.3310276,249771430.56891963
6509,249496098.70898438,249854887.89339447,249838788.48452708,249866373.83216193,250709904.0673711
6510,252124171.88842773,249470695.06455702,249435215.42286837,249452445.79827663,249496098.70887703
6511,252778572.28466797,250556043.1614132,250541457.29151714,250584773.22116372,252124171.88851124
6512,251443838.6274414,251072668.69219172,250995125.78984764,251050498.17174658,252778572.2846811
6513,253014550.73632812,250738901.307373,250661942.39062423,250681558.83994332,251443838.6274733
6514,250992651.25024414,251382999.93599153,251332295.1359926,251363608.1639085,253014550.73627225
6515,253494042.68676758,250721440.70033023,250646422.37971315,250652976.4254084,250992651.25033343
6516,247268514.1652832,251672376.513246,251636253.08937058,251666154.96521115,253494042.6866806
6517,248577739.25512695,249313990.41088074,249251337.5899158,249204878.44209296,247268514.1652173
6518,245953762.65795898,249406227.4619449,249483736.11955526,249441459.7826641,248577739.25512263
6519,244980618.4934082,248226045.7911704,248276302.68690228,248233374.3425044,245953762.65806136
6520,244466849.42041016,247497156.153064,247610767.07977095,247557569.85988113,244980618.49329865
6521,248183127.2758789,247006997.4067226,247135974.05192724,247096956.863116,244466849.42045432
6522,249653968.671875,248308858.79878688,248423543.3230696,248449871.19536975,248183127.2757863
6523,252315707.16992188,249095110.7610161,249112315.66938332,249169311.90150815,249653968.6719516
6524,247940355.609375,250380576.88927293,250354084.03716862,250429956.21221387,252315707.1698397
6525,251061468.46777344,248927486.5909089,248865423.03734747,248868261.59852225,247940355.6094012
6526,244785381.8046875,250017437.1221761,250045613.67524642,250069304.09097272,251061468.46789125
6527,246409669.53027344,247637382.1349044,247621626.10405877,247579073.20053974,244785381.80458143
6528,246786461.41235352,247811373.91705537,247934295.27900228,247900076.32269642,246409669.53020412
6529,249291325.1123047,247858462.94165826,247929189.5890419,247936517.84754908,246786461.41224185
6530,251301158.2631836,248843311.47382206,248893336.54913384,248935185.84081012,249291325.11223
6531,250219252.05664062,249846154.77294716,249826585.05900052,249896517.9103448,251301158.26308337
6532,253019561.05517578,249692685.9959259,249638259.0107062,249677615.4351111,250219252.0566596
6533,255703672.16088867,250917368.7630755,250879899.46353388,250939419.45837703,253019561.05520916
6534,249382015.17407227,252336666.75465494,252224030.0263697,252318255.4102924,255703672.16098383
6535,256944757.67407227,250184568.30530283,250052952.43719503,250038986.7101464,249382015.1740392
6536,252481998.26245117,253014155.98185244,252999376.128441,253062718.1286845,256944757.6740231
6537,253640729.87182617,251739139.44778898,251568246.2281837,251598709.25209177,252481998.2625368
6538,254719754.85791016,252130717.97912133,252074417.9097642,252078922.95644307,253640729.87186772
6539,254661232.99047852,252630088.1987917,252535967.21788085,252571978.41077423,254719754.8580234
6540,250935967.1875,252771764.17816442,252659531.37657452,252687590.8037749,254661232.99044284
6541,257425398.33911133,251349535.27425307,251262607.86989337,251230455.02032083,250935967.1873899
6542,252698119.86914062,253776559.41052037,253745889.5537646,253797886.91549662,257425398.3390572
6543,252722941.33984375,252297072.7142834,252138335.06320843,252145333.9170094,252698119.86912647
6544,250248845.85253906,252161350.93651387,252124723.94642165,252095594.35539427,252722941.3398518
6545,250409247.54736328,251105695.3120717,251075833.51257533,251032185.21204263,250248845.85259223
6546,254487272.35791016,250921121.83153528,250948111.750883,250910646.53766295,250409247.54730892
6547,247381678.34594727,252448720.99001205,252445195.85971525,252481928.2934429,254487272.35800287
6548,247334232.96777344,249801481.17959198,249738292.59047365,249683164.2071194,247381678.34588784
6549,246855176.63183594,249326260.44450167,249433202.16342694,249354948.1084716,247334232.967808
6550,247395017.01904297,248863979.62566563,248959821.0203376,248914607.96583337,246855176.6318642
6551,252024671.2458496,248871310.79703417,248971439.97219712,248945512.08363813,247395017.0191556
6552,253748157.92285156,250675828.53634652,250734033.26425236,250781373.48403603,252024671.2458229
6553,253373780.71411133,251744274.92336127,251686191.6012385,251757646.27876523,253748157.9228497
6554,251714759.32470703,251948520.12565485,251863515.94078895,251901732.9665075,253373780.71420336
6555,248423020.61865234,251402227.27973664,251338503.4133897,251335898.2748161,251714759.32474825
6556,249404673.68945312,250008396.62592447,250002302.2575984,249948881.95193526,248423020.618563
6557,252059022.39135742,250103247.12771982,250165221.06631702,250131836.3350132,249404673.68943244
6558,242676485.4453125,251130984.1972469,251151300.74098596,251175291.89845586,252059022.3913714
6559,253676007.05297852,247452805.26928246,247460247.47117606,247357785.22485468,242676485.4452158
6560,250140161.49658203,251200755.10710934,251366906.45317453,251401931.9674563,253676007.0529608
6561,246381791.03466797,250327975.49632332,250243303.28572682,250284881.21010333,250140161.4965207
6562,247284867.51635742,248722317.22260985,248753177.575982,248692515.2007369,246381791.03458607
6563,249354565.28735352,248738157.72568497,248843365.1783139,248807102.02139163,247284867.51633227
6564,246343118.86743164,249444788.62838233,249508921.37073225,249526087.43349895,249354565.28723443
6565,246491671.10253906,248317008.39911672,248348826.2777962,248327435.52317774,246343118.86736485
6566,244324260.51342773,248135841.86132118,248235975.8723105,248207805.90040225,246491671.1025262
6567,248398519.79907227,247129426.97334722,247229848.94976377,247189244.57944006,244324260.5135301
6568,247119604.0180664,248533689.0033057,248659837.59094876,248678924.82975972,248398519.79901868
6569,249001475.03710938,248227308.31775725,248261186.26540178,248278715.19355312,247119604.01818487
6570,251142340.08251953,248970378.87340373,249028339.843859,249052656.52809894,249001475.03709468
6571,253324701.64575195,249999424.292056,250001311.95788825,250058831.98555145,251142340.0825252
6572,251331289.9272461,251144437.19479048,251088938.46164066,251164771.93342212,253324701.64574623
6573,244859547.24829102,250687401.7435136,250600326.94305798,250630882.7488582,251331289.92716685
6574,247870795.99658203,248036803.1313572,248034174.90473413,247956422.37196875,244859547.2484103
6575,247129448.64624023,248753507.15024263,248883104.27760348,248849919.733962,247870795.9967023
6576,250843764.9699707,248451221.883749,248504846.05236724,248500025.3043848,247129448.64634028
6577,249181380.2314453,249898875.3735823,249954029.08950475,249992326.93793502,250843764.969969
6578,249607713.30541992,249496447.98554274,249473036.56096622,249493854.07211915,249181380.23138452
6579,248453154.61694336,249655704.10662004,249673775.3135225,249679139.83975795,249607713.30550689
6580,250292527.70483398,249232311.90308216,249244588.38592774,249238397.64593145,248453154.61684003
6581,247332405.8996582,249906640.86218828,249938123.2630527,249954168.55589685,250292527.7049053
6582,252386394.60668945,248786539.753227,248786491.19530594,248769154.24454352,247332405.8996877
6583,249054338.32617188,250685586.26132804,250732516.5633325,250773712.19120222,252386394.60672492
6584,246658287.5966797,249638523.7642276,249580493.45300883,249592579.28155172,249054338.32627204
6585,252195554.4248047,248534946.82831767,248574147.57653353,248526405.5974708,246658287.59659237
6586,253124739.65698242,250539477.66326666,250599140.47390673,250640977.30126268,252195554.424844
6587,248591325.96923828,251265198.6184204,251189943.43231675,251261140.49041513,253124739.6570952
6588,248941345.90771484,249649377.49165994,249584293.72461104,249565143.07657075,248591325.96921244
6589,250543691.26635742,249558531.83638743,249599939.16675323,249572404.9916564,248941345.90766495
6590,246852281.37768555,250098378.30273798,250115111.19810587,250132720.2830157,250543691.2664354
6591,249305854.72070312,248667377.26973772,248666712.61928517,248637352.69155508,246852281.3777436
6592,247069467.0498047,249373121.6345758,249444792.60039818,249442178.32108757,249305854.72063196
6593,245206544.8527832,248520555.94498724,248539505.1198835,248528096.05749476,247069467.0498688
6594,247600924.58911133,247575726.17840067,247658742.4232296,247613941.67750177,245206544.85289288
6595,250175381.73999023,248249051.9266617,248353532.3755281,248356613.2901032,247600924.58907452
6596,246247412.68066406,249365550.97155705,249396874.3360309,249450562.023274,250175381.740004
6597,246901957.14941406,247995679.8457688,247990650.47322387,247981627.4861409,246247412.68074372
6598,250896020.10888672,248042353.1947073,248126895.07748488,248109807.4405571,246901957.14939728
6599,249854562.859375,249641359.61015627,249684197.43898574,249740269.84537008,250896020.10888392
6600,249191045.27514648,249524500.74180263,249482100.87696785,249524575.85873032,249854562.85930467
6601,248295459.6496582,249304987.18658963,249296128.64094418,249307013.29630956,249191045.2752636
6602,251634959.2163086,248909021.68407008,248918828.6701237,248917851.35894033,248295459.6495465
6603,250025481.99658203,250189679.6325169,250202022.24730894,250248814.73392445,251634959.2162642
6604,251228676.88598633,249799921.86476916,249743783.76272538,249773628.93459374,250025481.99661213
6605,250079407.49023438,250297612.81133905,250280788.62069902,250307309.37808535,251228676.886034
6606,252926560.48461914,249921713.84905148,249879167.89213175,249894402.5742593,250079407.4901496
6607,249836691.16552734,251115163.45319122,251092028.89161652,251136299.6013242,252926560.48465145
6608,249335059.4111328,250076437.05621472,250003215.2759393,250010159.39769173,249836691.1655348
6609,253890732.92260742,249725500.44694337,249731245.74108183,249714065.53391173,249335059.4112189
6610,248129020.88012695,251512881.68852955,251503434.93930143,251561382.54087952,253890732.9226704
6611,252919171.87475586,249517161.6622417,249434751.6735082,249418941.30579686,248129020.88014653
6612,248783441.08740234,251153256.14958596,251185911.28871575,251209692.11953783,252919171.8747952
6613,251709730.76708984,249740790.31109083,249677606.9130099,249672273.53995565,248783441.08750752
6614,252753156.79418945,250720178.53257245,250745159.08743244,250755846.14247108,251709730.76706836
6615,256124125.9350586,251331733.24724323,251279997.66856036,251323694.7235948,252753156.79429516
6616,253564255.36987305,252896209.77546632,252809973.37056196,252884694.51588392,256124125.93505087
6617,252025710.33618164,252273366.00289285,252128648.53708372,252156946.20503545,253564255.36999
6618,251393478.78564453,251663677.00164804,251595525.65729102,251576644.69402948,252025710.33624828
6619,251672356.96484375,251305657.73173574,251275520.87796065,251254738.37610233,251393478.7855378
6620,250255635.19189453,251308161.14089507,251290360.7976551,251282757.03736675,251672356.9648184
6621,249761975.375,250685746.60796288,250666466.99398914,250646174.76893067,250255635.19181743
6622,252479690.0834961,250368114.21205527,250385294.15047568,250358132.73406765,249761975.3748886
6623,252012414.25708008,251370740.65739346,251381759.77995765,251401145.3085276,252479690.08346623
6624,253953895.3256836,251370394.85541022,251321536.61378378,251340163.89086688,252012414.25698665
6625,253513178.13842773,252206123.59367317,252162127.89796925,252193249.8476717,253953895.325586
6626,249715686.94458008,252237424.7711533,252152398.31197247,252176096.17335993,253513178.1383534
6627,246718638.14404297,250757373.40069163,250706935.1013934,250665098.94254455,249715686.94469807
6628,246436821.2434082,249250160.85703698,249303091.944981,249218655.6600434,246718638.14398056
6629,254030864.6953125,248709152.84677812,248823072.73564816,248757757.23913115,246436821.24348745
6630,252540437.12939453,251583765.52417058,251658353.5873877,251721949.82654253,254030864.6953081
6631,251933147.38085938,251466974.79738417,251371457.55560502,251426420.48451456,252540437.1294317
6632,251527496.19726562,251336553.90799084,251289446.076264,251294803.9562461,251933147.38082156
6633,252670967.93896484,251222676.89563394,251191978.91117808,251189403.25449228,251527496.1973
6634,249094320.42358398,251676877.94941658,251651028.71367964,251664522.8936407,252670967.93893144
6635,246791557.99194336,250290701.21956825,250256173.8614498,250223115.9067975,249094320.42355543
6636,252041513.1135254,249086060.1887581,249147015.93940976,249076073.62840518,246791557.9919654
6637,247957064.18115234,250902748.75052163,250982819.42104936,251004228.94606555,252041513.11359876
6638,244802710.3527832,249484349.96309856,249458296.45589495,249444641.01877367,247957064.1812279
6639,252253511.34643555,247953711.5131409,248044278.0837169,247963654.29644746,244802710.3528748
6640,249207912.90771484,250589912.05680245,250704479.71538544,250746780.6177593,252253511.34635183
6641,245998177.58862305,249770954.06705612,249723306.18203613,249748209.8869218,249207912.90776923
6642,249943729.9987793,248398757.10316125,248448407.91399,248392394.76130274,245998177.5886208
6643,247413740.61547852,249707392.6583932,249804743.06785652,249813284.4069065,249943729.99875945
6644,247912680.74536133,248830320.70996886,248843109.488888,248838325.5376973,247413740.61542684
6645,250476713.0,248893853.80945036,248966739.23551172,248951102.7689084,247912680.74547133
6646,249980334.3190918,249924357.3072113,249968047.6860427,249999542.42114308,250476713.0001101
6647,247531654.96069336,249910463.47048458,249897939.2300952,249922689.63145414,249980334.3189924
6648,250548046.8232422,248956000.23795456,248971418.48362392,248947782.19193596,247531654.96074507
6649,249359490.38500977,250010968.27650538,250065822.77004802,250082006.80196357,250548046.82331
6650,248939613.7458496,249711542.5118215,249700825.56626114,249713767.29427186,249359490.3849553
6651,254472607.26635742,249509065.61844507,249531970.04915744,249524517.51477474,248939613.7458889
6652,249627968.47192383,251744174.8647262,251747116.17145455,251818454.00269443,254472607.26636887
6653,253195077.24389648,250227743.6211322,250129273.72455946,250136480.84732944,249627968.47180837
6654,253087714.05859375,251525895.1931923,251532099.24742743,251553772.05369967,253195077.2440041
6655,251269709.50439453,251722464.3966409,251641611.98968178,251680943.08450902,253087714.05859533
6656,246220079.96362305,251114491.67167693,251054087.65266952,251048307.6716629,251269709.50440228
6657,248767980.74243164,248981438.9063024,248991990.9468889,248912203.87542266,246220079.96350747
6658,247332968.5769043,249523980.1836446,249632055.92455104,249596372.98056933,248767980.7424747
6659,247503481.19262695,248923594.19854465,248972274.99546278,248949883.2301388,247332968.5769913
6660,244185507.75830078,248803819.33198145,248883874.94588876,248859838.1094182,247503481.19261253
6661,248072323.44555664,247359444.16236067,247447078.08099806,247388752.944359,244185507.7583041
6662,247967596.40722656,248583679.93413672,248723085.40858176,248721998.939511,248072323.44559363
6663,250329317.01342773,248669165.21467805,248711166.2215536,248732823.61244008,247967596.40733212
6664,251358555.75878906,249642129.03104877,249676681.7007541,249716113.77156895,250329317.013322
6665,246352266.11523438,250271514.35947812,250244885.50898978,250297074.22856304,251358555.75872663
6666,247777423.75463867,248416109.25872728,248396032.2040821,248364252.58531296,246352266.11535472
6667,246414061.09277344,248667886.38008648,248757332.88122872,248734110.87161687,247777423.75466004
6668,247082295.91674805,248059861.8399178,248114654.74604008,248099514.18182778,246414061.0927343
6669,247141979.7368164,248174340.1655249,248257077.13047972,248249421.19559222,247082295.91679263
6670,247041116.80078125,248169491.95346782,248232384.82296005,248235734.19185096,247141979.7367935
6671,246207738.7109375,248087583.31785193,248147757.90862128,248150018.66083616,247041116.80067125
6672,242228260.3408203,247703111.21279782,247767768.61468112,247760386.25362715,246207738.71095023
6673,240202574.79614258,245940726.0728899,246041836.23201334,245983480.63716578,242228260.34076387
6674,245837054.90283203,244649564.0505563,244845755.95990607,244768485.2611447,240202574.79603696
6675,244545828.50512695,246518606.25290325,246719688.68697265,246748052.42798647,245837054.90287596
6676,247180000.8474121,246231761.66239518,246301168.82843983,246334266.4308826,244545828.50518543
6677,245292867.14868164,247307929.39335236,247400211.1013398,247444238.2115029,247180000.8474984
6678,247449611.7697754,246718876.10048008,246755143.825338,246778133.87640432,245292867.14877707
6679,246119638.71899414,247522591.614743,247594210.99045572,247631092.89871323,247449611.7698345
6680,249587525.75073242,247125137.06777355,247150331.0266154,247176614.5080276,246119638.7191085
6681,252112820.1586914,248505640.9664012,248547723.19053677,248609171.85868526,249587525.75074688
6682,254691856.57080078,249822542.47591254,249770729.24105063,249871057.04336488,252112820.15877897
6683,255814661.19921875,251276627.50672927,251162358.93932757,251274914.7584898,254691856.5706974
6684,246736237.0263672,252233846.4850394,252066989.54721716,252169711.3265652,255814661.19911057
6685,251018846.3894043,248881162.49849066,248746410.77749097,248698477.87670797,246736237.02626905
6686,246475396.4716797,250085342.50225416,250143144.12668526,250134591.38246274,251018846.38931188
6687,251071731.13623047,248380618.64986038,248354552.7969637,248329775.08398658,246475396.47178745
6688,247272753.91552734,249903856.35574508,249965017.05467683,249988596.20594978,251071731.13616863
6689,246236179.97021484,248570267.43617085,248536386.9839826,248534736.21956596,247272753.91548663
6690,249846171.67529297,247933849.49087057,248000616.8007474,247963571.75298095,246236179.9701839
6691,244395973.1262207,249196580.13377583,249260078.02225888,249292210.5352001,249846171.6753345
6692,250750937.984375,247164176.95433643,247170090.5862722,247138979.99989578,244395973.1262121
6693,247057156.87329102,249385702.79022712,249488244.75579187,249526858.2623392,250750937.9843841
6694,250044472.3095703,248219528.94841886,248185349.4224024,248203778.6619485,247057156.87317297
6695,243839863.6040039,249279950.706336,249324070.52161106,249352286.54560652,250044472.30956063
6696,245928298.70288086,246934960.08196947,246936987.0091822,246896128.7617853,243839863.6039783
6697,242964943.9243164,247321787.14887965,247458812.27279294,247431629.30571967,245928298.70286188
6698,247342798.71655273,246042887.99850294,246133568.2043645,246101640.02646682,242964943.92419755
6699,246927662.42749023,247525790.1023208,247663097.57595608,247688614.93647012,247342798.7165433
6700,249202392.93676758,247523339.39520836,247551622.8617713,247593627.11493495,246927662.4274808
6701,245569073.00878906,248506545.68894663,248538330.45719063,248591633.7598461,249202392.9366824
6702,247248468.6303711,247220784.3770526,247217118.77358523,247220674.52987117,245569073.0089109
6703,250008596.11791992,247680348.5199497,247754628.89432392,247766860.68139437,247248468.63029236
6704,250953312.14892578,248841536.87781754,248855752.2764908,248923731.85452166,250008596.1180212
6705,247683931.71020508,249513072.2119227,249464132.8664333,249537472.10120487,250953312.14895305
6706,243941665.7314453,248398438.33004457,248350652.2039339,248360936.11957386,247683931.7101176
6707,244577841.77416992,246710407.65727448,246760806.64217877,246707979.0144327,243941665.73132497
6708,250590927.8840332,246563430.30237263,246690074.84164077,246661290.06551218,244577841.7741285
6709,249315761.93676758,248894573.81204888,248969354.52963156,249048341.53005296,250590927.88401085
6710,248112549.27685547,248804174.57244563,248747102.23034388,248813339.38398147,249315761.9368421
6711,243731916.3083496,248419635.68622234,248408039.26228985,248424448.60431293,248112549.2769552
6712,244285156.13061523,246573894.89935756,246611497.92661196,246567670.4638526,243731916.3083357
6713,249098732.20825195,246368675.3391551,246499892.88519233,246469820.6659783,244285156.1306934
6714,249110074.62670898,248182308.73545963,248267535.2210067,248331468.61381388,249098732.2082201
6715,253768131.23486328,248502050.88850394,248475755.62583077,248545338.31176367,249110074.62669116
6716,250922008.61791992,250580784.7368783,250538591.3113648,250645322.8605833,253768131.2349541
6717,249791692.03271484,249933311.2017073,249802459.1477616,249862218.983721,250922008.61787292
6718,247696059.62548828,249512528.09044975,249465233.86304912,249475596.59907997,249791692.03265157
6719,247614973.6826172,248608467.38624775,248597637.39614102,248585059.8127362,247696059.6254876
6720,247714749.4814453,248378433.67007008,248416502.2823338,248407728.82233036,247614973.682611
6721,248174852.03857422,248332938.6876085,248369149.9818276,248374725.6267544,247714749.4815181
6722,251217220.52539062,248510524.37062877,248543724.98628843,248559006.82854038,248174852.0385818
6723,250005057.66992188,249773721.4010461,249780046.19007623,249838420.46843377,251217220.52535823
6724,245427551.17773438,249570199.88771695,249515755.48014402,249554775.9832679,250005057.67002237
6725,243573194.33154297,247729545.78393757,247732128.7578348,247689311.1267828,245427551.17770684
6726,247673510.83325195,246605289.91273284,246721383.1717686,246654754.7839578,243573194.3315859
6727,249210158.91552734,247924628.27769226,248052365.4356682,248069333.24087057,247673510.83331236
6728,251731600.22827148,248726205.19359976,248747107.3545538,248804260.78842005,249210158.9154117
6729,249108825.05322266,249961187.6864261,249938890.71570542,250013262.18252054,251731600.22835052
6730,251672208.75341797,249208615.67823362,249144844.18451613,249171342.4953672,249108825.05323932
6731,250592539.1159668,250194042.20890337,250183938.22124332,250225829.90350038,251672208.7534372
6732,250820812.64086914,249934431.82634136,249866591.32065293,249903204.5192661,250592539.11593255
6733,250218765.03344727,250083006.35948804,250047710.04583123,250070647.1003646,250820812.6407608
6734,242428098.50439453,249879717.31077692,249841276.1231667,249857737.60629427,250218765.03346905
6735,241140273.8383789,246685601.48687962,246704476.60106307,246611862.76014474,242428098.5043724
6736,244400486.8762207,245433048.63517565,245633057.8128799,245527596.25217584,241140273.8384086
6737,246442615.16333008,246271532.9973348,246465882.77807304,246455638.77192128,244400486.87613037
6738,247174605.63671875,247101073.02667832,247203159.93104872,247245326.63108736,246442615.1632388
6739,249368153.36645508,247506416.75928652,247555387.9371295,247600847.27498734,247174605.63679925
6740,246389030.86499023,248542227.46794367,248565870.81789812,248629434.6112592,249368153.3663839
6741,247895968.97753906,247547699.3594708,247535825.05512515,247552171.70796824,246389030.8649088
6742,245348722.1994629,248040387.83529285,248094596.56777468,248115177.72930205,247895968.97754383
6743,247973001.85961914,247044203.1362443,247070879.4903129,247070241.13247278,245348722.1993755
6744,252047026.24316406,247946603.5225428,248022002.61812568,248049574.79583028,247973001.8595401
6745,250500783.71801758,249756702.44019285,249746213.18689653,249842951.60362086,252047026.2431709
6746,251042734.07104492,249584349.9158653,249496272.86307034,249557410.263871,250500783.71805283
6747,251605697.93164062,249914040.78320935,249868008.46396354,249907384.6193768,251042734.07103664
6748,246131317.28149414,250290644.2322807,250232065.99840564,250277583.90288457,251605697.93175456
6749,243633956.03198242,248175415.9904113,248135927.12071928,248099673.84813094,246131317.2813816
6750,243600377.15307617,246765611.61229488,246867053.3541367,246789901.24717093,243633956.03200296
6751,243050629.41918945,246332254.22551757,246480827.81505135,246435109.43438876,243600377.1531541
6752,247562564.57666016,245842790.02645385,245986427.29448742,245959516.3090424,243050629.4190964
6753,249990577.52734375,247452270.62815002,247578703.9729631,247625882.17290214,247562564.5766004
6754,249951977.0859375,248697305.90390947,248702449.00223967,248792737.20498058,249990577.52732092
6755,249866580.45922852,249032056.74586567,248988491.83688283,249054056.91079378,249951977.0858642
6756,251066632.4482422,249203930.3247828,249169198.1946075,249211737.1494107,249866580.459342
6757,249184628.88842773,249794792.4902358,249758645.60460994,249809749.02350837,251066632.44832817
6758,248320252.35302734,249201441.10331175,249151170.27264348,249171875.95342958,249184628.88837257
6759,248884949.01733398,248786643.446252,248788167.58980545,248786106.83823788,248320252.3529353
6760,249349750.41967773,248953736.40497723,248971499.47850278,248983073.0650422,248884949.0173852
6761,247375232.38842773,249185419.82038927,249189253.84646127,249211881.37244737,249349750.41968665
6762,250267566.50390625,248423824.02626672,248427771.18407124,248421811.73334858,247375232.3885492
6763,248096892.0480957,249472468.60089597,249508583.29104346,249539238.87458205,250267566.50383145
6764,249875583.59985352,248739197.2798115,248715892.34923926,248729182.87469152,248096892.04812092
6765,249873806.20996094,249357749.85401452,249379661.0376943,249402932.0516248,249875583.59983268
6766,250789233.8083496,249462917.44683638,249440571.37705493,249473609.70322406,249873806.21000195
6767,251469681.85717773,249905471.95504582,249882825.25299498,249918540.71109876,250789233.80833748
6768,247907266.89282227,250316079.91296923,250270812.9996539,250312551.3299818,251469681.85720927
6769,246752170.34204102,248997258.6844515,248958230.20811728,248943403.65749216,247907266.8929121
6770,250261896.77368164,248296147.961053,248347516.69098356,248310163.60811886,246752170.3421344
6771,249989153.64038086,249504828.26246008,249558419.55278173,249589050.21873918,250261896.7735716
6772,252318970.7939453,249567589.11313,249539038.1305095,249578283.60042062,249989153.64031476
6773,249017670.25878906,250602297.1162254,250573653.08206177,250626901.97978735,252318970.79399824
6774,251040113.03271484,249530631.8404246,249468110.22796986,249472397.85756987,249017670.25890425
6775,254394529.89941406,250220381.33492354,250229029.44601715,250243990.80669853,251040113.0327691
6776,251871889.02685547,251725198.1833291,251667683.59175935,251742504.45565525,254394529.89946404
6777,247257087.0336914,251047232.71922842,250930807.8702197,250960914.61567044,251871889.0267737
6778,250274359.29614258,249143176.25766504,249116795.13520777,249060357.6886792,247257087.03376496
6779,250723720.0986328,249972686.89705625,250033115.87774044,250026272.40597475,250274359.29617512
6780,250395341.22070312,250217529.82764557,250198965.39744294,250227548.86797342,250723720.09871745
6781,250169316.5258789,250132246.07828155,250109787.41218507,250124788.9722355,250395341.22071835
6782,245098409.0769043,250017339.23933646,250002546.12917572,250011610.53909013,250169316.52596304
6783,252090040.22827148,247936910.51847515,247953481.58628407,247893179.07446143,245098409.07694703
