idx,truth,norros_f,linearP_f,farima_f,persist
6459,241383960.85668945,243267830.75119126,243178941.4487552,243041969.8660064,241903958.4949005
6460,234330233.3076172,242611099.02286315,242758993.3515247,242597907.26360482,241383960.85674047
6461,238415623.2409668,238095634.56878302,238150508.85718074,237854673.2775802,234330233.3076636
6462,238235225.3701172,239825542.46138972,240288674.5456178,240164244.38334367,238415623.24086407
6463,237761510.91259766,239654535.60803685,239807567.2866085,239808356.35067946,238235225.3700692
6464,244258990.16503906,239241396.59092033,239418352.771289,239367033.6006647,237761510.91269
6465,241602005.9230957,243045080.55121616,243293964.63484657,243455553.6562085,244258990.16496533
6466,241478297.9880371,241904981.78103986,241763757.402225,241835738.04397538,241602005.923196
6467,246833972.21899414,241824499.04260498,241885969.65846026,241847720.43004966,241478297.98799285
6468,244673501.62231445,245115780.22547492,245219652.6546351,245369031.620446,246833972.21891847
6469,244155276.33984375,244307058.3955245,244107231.16328812,244167925.6560768,244673501.6223365
6470,242467533.60668945,244063251.5719028,244037521.489888,243990227.362745,244155276.33981493
6471,240861684.02294922,243015690.63798192,242984360.70752367,242908250.28000888,242467533.6066457
6472,244750559.22216797,241901167.2623563,241943174.71663997,241825129.80645892,240861684.02288425
6473,243453186.52514648,244102726.21969602,244258780.46003255,244290055.343819,244750559.22215775
6474,244173614.46166992,243573690.36216503,243491735.75399196,243504272.000288,243453186.52508196
6475,243486882.80249023,243989140.74388704,244019482.5448913,243999386.8930948,244173614.4616661
6476,244709249.24243164,243600490.34297255,243571243.95882055,243547603.46888936,243486882.8024819
6477,240454596.7824707,244264719.87953413,244284207.01199397,244287767.35064384,244709249.24235716
6478,247420079.11328125,241812183.95863745,241724533.87057248,241602503.49324054,240454596.78240603
6479,248138991.33935547,245695814.1447825,245913232.59500164,245994265.62301886,247420079.1133544
6480,248730384.6394043,246653115.14918172,246468818.91318345,246619006.87224382,248138991.3392513
6481,245047999.48901367,247285608.31753132,247141978.4836981,247193570.0505612,248730384.63928515
6482,244498726.65112305,245221571.8057492,245016747.17141405,244927854.7418602,245047999.4889647
6483,242180598.69335938,244699845.62545508,244703626.86904052,244581582.24620357,244498726.65111616
6484,245012439.35864258,243218435.97123864,243205060.7936537,243067681.45089486,242180598.6933632
6485,243544744.65625,244677053.53111228,244813424.541144,244785674.13944146,245012439.358753
6486,238453369.9423828,243887824.97164974,243828106.16299856,243796594.84829646,243544744.65629023
6487,243374435.0727539,240692008.41946623,240682120.67262298,240462207.53043717,238453369.9424537
6488,243936280.1118164,243176214.5678603,243468436.28263733,243439566.30645788,243374435.0727957
6489,243121770.39501953,243718827.40937087,243698347.53223908,243764277.17012596,243936280.1117249
6490,238802148.6130371,243334109.27576897,243316981.39375195,243288392.1982135,243121770.3950897
6491,235694217.57836914,240658578.2504445,240641142.75461045,240475887.39312524,238802148.61303467
6492,232084879.0637207,238313804.10086587,238482391.00944006,238252050.73062816,235694217.5783861
6493,241002902.17285156,235599170.04896578,235843432.75847846,235597907.78919813,232084879.0638101
6494,244984534.2380371,240412210.77840656,240894008.00791273,241006425.36033544,241002902.17292055
6495,247245048.55004883,243276138.04765067,243263589.10704207,243557343.912425,244984534.23815227
6496,245894647.33325195,245155301.5765521,245024329.7579739,245238858.35271168,247245048.55012852
6497,241943244.3269043,244801039.08201972,244575108.63857162,244653967.8470949,245894647.3331616
6498,244232210.16674805,242552886.33617765,242398692.9705193,242293257.6192013,241943244.32700345
6499,239820689.99853516,243711744.99682963,243796142.56898302,243771722.27071938,244232210.1667069
6500,245118490.19628906,241149352.4079868,241034391.02919304,240929118.78166026,239820689.9985025
6501,244371146.0078125,244049544.5062808,244253179.7726004,244288315.5141219,245118490.19626424
6502,244724515.2072754,243890739.28987306,243753865.64205828,243828818.52465257,244371146.0078093
6503,239177701.2680664,244163412.01676822,244121998.7610664,244127132.7363357,244724515.2072292
6504,240690419.43408203,240849845.67596883,240722845.40657252,240566641.14577112,239177701.2679813
6505,244437017.0600586,241308301.22550318,241503311.89633274,241402317.59787863,240690419.4339704
6506,244278544.57592773,243464265.51272333,243552311.57854,243661896.4293392,244437017.0600614
6507,249656461.78637695,243639596.15071207,243538208.8506562,243620040.00209212,244278544.57587272
6508,248352441.78833008,246993078.50857288,246980814.48662138,247164478.2423113,249656461.78645512
6509,240920408.56030273,246814077.04436192,246512335.5906214,246624811.4747431,248352441.78833
6510,237973212.70410156,242490538.40181726,242252276.74156854,242035546.03414205,240920408.56021777
6511,241647414.39746094,240164903.17854255,240292183.6836565,240011625.23890248,237973212.7040852
6512,241652020.93969727,241926363.29899862,242187845.9384779,242150880.0481226,241647414.3974874
6513,245849096.51879883,241966197.7801885,241990496.1744257,242015961.73409432,241652020.93976405
6514,247473280.53222656,244517614.9808204,244605678.26579577,244714956.32406193,245849096.51888755
6515,245234679.65771484,245906402.8812225,245786435.601134,245930332.6606196,247473280.53227735
6516,243357034.02197266,244852042.88777643,244664740.47508857,244659277.20203725,245234679.6577649
6517,242205580.57739258,243682816.11963215,243620176.72069126,243522345.7469313,243357034.02189028
6518,238616966.03833008,242816171.43140566,242828673.79106584,242727714.87653306,242205580.57739076
6519,239041255.1965332,240458178.8437845,240478041.04761675,240305179.05381408,238616966.0383512
6520,240759339.2211914,240321899.91598937,240527433.6179199,240406863.04683825,239041255.19643912
6521,242906464.74438477,241167276.0267982,241320002.84280652,241325917.90978736,240759339.22131297
6522,240364235.6496582,242506579.5929088,242582775.13938278,242658152.277743,242906464.74429923
6523,242362236.10131836,241141081.11988258,241082668.91132355,241054372.6262627,240364235.64966932
6524,241812342.2319336,242208881.38997245,242328267.5211266,242329544.6770135,242362236.10125488
6525,241819530.82421875,241963082.39788222,241937223.7812758,241953800.04734752,241812342.23190492
6526,247376168.3762207,242009808.60703605,242040548.46966615,242023382.04482153,241819530.8241065
6527,246993924.2746582,245378835.35154912,245456972.33518746,245615890.22779962,247376168.37629592
6528,247302428.5625,245642018.93487176,245421325.42040193,245549027.8762212,246993924.2746168
6529,243536627.4309082,246018128.63268057,245877228.8715179,245915446.73022068,247302428.56238052
6530,245378069.99316406,243893746.33271703,243705803.52846694,243615936.20928106,243536627.4308817
6531,243374973.16552734,244770832.42578802,244815001.76152787,244775241.384247,245378069.9932204
6532,243029441.0908203,243647778.30708784,243544755.16445407,243498349.40467858,243374973.1654898
6533,237676519.4326172,243276891.4750651,243298240.63342056,243223535.89556453,243029441.0908937
6534,236648245.85986328,239897851.66156864,239855136.3105892,239657634.55456442,237676519.4326099
6535,237060903.09301758,238762521.44938698,238994582.87758708,238795714.02679268,236648245.85974383
6536,242767017.03735352,238625360.0063889,238851846.9010559,238776597.44458613,237060903.09296268
6537,239047897.66455078,241882042.10280335,242117635.70574185,242258751.41109908,242767017.03731123
6538,236353905.59472656,239971593.49153343,239848479.9592272,239873267.87869975,239047897.66464815
6539,237216120.01586914,238143255.22032285,238241476.6593654,238103955.59064376,236353905.59471488
6540,235065150.8173828,238338260.98120588,238544707.50199437,238495100.83120796,237216120.0159144
6541,236255635.8269043,237004880.4186673,237122447.54751477,237051754.8335381,235065150.81745875
6542,230677479.76367188,237469836.91292873,237714171.1397678,237685494.1456198,236255635.8269894
6543,230182534.2541504,234015492.84984317,234106474.04847857,233954520.93684626,230677479.7636917
6544,232156111.69360352,233104801.01464757,233486546.3798542,233334166.8722919,230182534.25415424
6545,232191107.39794922,233900813.30726925,234249495.14424247,234270732.76059797,232156111.6936955
6546,234616416.85766602,233867467.3401646,234090850.35478958,234139294.3058328,232191107.3979054
6547,230814522.05981445,235230345.34544805,235468949.3482386,235575961.70295787,234616416.85766065
6548,230616425.7434082,233093730.67748356,233157349.40048736,233144462.75193402,230814522.0597644
6549,232773187.7644043,232647514.64801785,232925715.55692852,232882330.250925,230616425.7435057
6550,237245754.34277344,233756909.94534355,234022355.24285075,234111761.7469736,232773187.7643646
6551,237158581.8173828,236508276.9027313,236685878.54506326,236917973.17371383,237245754.3428718
6552,236645554.5751953,236890735.42082483,236842260.07146108,237022810.25686464,237158581.81743717
6553,239085140.24365234,236792641.35278377,236792706.85140106,236870582.12520936,236645554.57514507
6554,236040740.2775879,238333742.11502597,238387947.68088016,238524320.62797529,239085140.24356827
6555,243557048.62182617,236770461.1580207,236670171.72079587,236703522.1304028,236040740.2775809
6556,235481523.51293945,241169139.0003356,241336257.4632079,241561602.06264976,243557048.6219185
6557,231451826.62451172,236840255.43709937,236491954.46683612,236493937.1150734,235481523.51300904
6558,235865048.4621582,233966246.67127907,234089183.40471414,233861667.75930774,231451826.62439403
6559,236978978.1850586,236139805.60673591,236450502.01554394,236492104.45688987,235865048.462073
6560,238876595.06079102,236942718.29506746,236984467.57772937,237127152.4516056,236978978.18495312
6561,240795081.8046875,238249392.06323794,238286820.42533815,238425494.2399838,238876595.0606694
6562,241124428.5769043,239640782.05448854,239603354.24605837,239773734.9466273,240795081.80478388
6563,240452942.23999023,240105524.59299332,239988900.6843903,240123380.2620097,241124428.5768889
6564,240752514.97070312,239870129.27665883,239753624.34330192,239822590.89794773,240452942.23998556
6565,243986713.1459961,240101196.8954483,240037292.5939684,240098181.8796685,240752514.9706753
6566,241173847.19384766,242133460.93522918,242085967.29733756,242244782.02496827,243986713.14611056
6567,240818152.91455078,240797254.91382614,240561187.75165582,240610488.07374322,241173847.1937897
6568,242577120.8605957,240542661.56542265,240496393.91971144,240479047.5704179,240818152.91447312
6569,244355425.3947754,241596836.226984,241571506.91205546,241643706.44269526,242577120.8605356
6570,247025941.8630371,242826291.6147631,242724882.05378273,242849690.7834605,244355425.3946859
6571,242302244.48510742,244724384.43111205,244579983.24796486,244745873.19462693,247025941.8629976
6572,238518701.29833984,242246950.1936984,241938832.99550387,241911435.52944922,242302244.4851622
6573,239227167.42944336,239747665.72596064,239691046.2525008,239503817.14984253,238518701.2983115
6574,234098873.26342773,239795102.56966218,239914670.77500767,239830251.64467496,239227167.4294143
6575,237573992.33691406,236517281.58001435,236506026.9417568,236342279.18184337,234098873.26346412
6576,237856852.04003906,238048639.09983486,238343120.56458017,238311972.12969875,237573992.33689192
6577,242155033.55908203,238196750.9359792,238236107.72895795,238309731.63832378,237856852.0399176
6578,240400811.40893555,240800174.9472133,240891394.25785312,241055493.06831637,242155033.55902
6579,244831332.29907227,240075986.16958797,239909221.69707382,240008431.46927145,240400811.40885013
6580,239234267.80297852,242769402.2264791,242785526.53149596,242948197.22703528,244831332.29896063
6581,238261053.2685547,239758023.6437359,239462639.96941024,239460824.43636551,239234267.80307543
6582,235609050.92529297,238879998.59147877,238927270.60627297,238829286.64028445,238261053.26861212
6583,234592073.48217773,237073082.61177367,237092268.9252498,237003266.60946816,235609050.9253827
6584,235607743.57177734,236130605.12701315,236277212.03108183,236192968.98822004,234592073.4821666
6585,238577915.7763672,236420635.39054373,236589912.07415867,236604796.31223625,235607743.5716761
6586,241687362.15039062,238123598.53943726,238242084.81953844,238380709.80585364,238577915.77635363
6587,239787007.10083008,240218143.04098782,240209697.71092495,240428383.23886606,241687362.15048105
6588,239892046.88256836,239415386.02712417,239243422.34497544,239346704.777368,239787007.1007246
6589,238937018.37670898,239497748.54886264,239466766.9613606,239516146.65499127,239892046.88249537
6590,240140311.92114258,238924067.9736476,238861429.57187346,238901645.16289276,238937018.37662503
6591,235179136.89257812,239613604.81322312,239622106.96048027,239694123.2343371,240140311.9212573
6592,236845159.28979492,236714888.1068911,236605697.8461749,236537059.40298688,235179136.8925469
6593,241050935.65112305,237330750.9319105,237516546.86749777,237495252.4797254,236845159.28987092
6594,245356356.24365234,239860956.17922077,239952406.83977982,240139721.99522093,241050935.651092
6595,245948868.49072266,242807031.2762251,242727277.27283946,243013669.62958193,245356356.2436793
6596,243422524.05737305,243750179.32029206,243490026.78865227,243702525.39820194,245948868.49065644
6597,243591875.55444336,242610079.74798045,242350766.0283735,242386968.71436185,243422524.05732232
6598,240148253.77319336,242747613.23638847,242655233.67952722,242665163.5000209,243591875.5543889
6599,237881070.9855957,240712690.67832917,240567959.30961627,240499182.39429578,240148253.7731863
6600,237837991.6682129,239071565.81016856,239097319.0139026,238966077.78193334,237881070.9856498
6601,243779187.7277832,238735945.73155048,238853604.45586553,238789444.40093768,237837991.66823792
6602,235414619.6455078,242159004.93442115,242304732.94030684,242473567.8172583,243779187.72779047
6603,232044774.95581055,237549908.48096707,237295557.79495907,237206967.52722737,235414619.64546672
6604,236225594.38012695,234871929.14643154,235078465.50868127,234823974.74110404,232044774.955928
6605,234745492.71289062,236822391.54994255,237158664.16321334,237181489.07696313,236225594.38014197
6606,241248558.21606445,236027522.94945836,236087729.70657188,236128319.50590888,234745492.712952
6607,232882224.33984375,239843545.98408547,240074686.39728546,240266692.94203693,241248558.2160416
6608,234836433.49414062,235271209.53217858,235046974.3957091,234991805.48353058,232882224.3397817
6609,236355576.9399414,235930184.56246582,236237853.17716607,236157185.83440372,234836433.49424893
6610,232319687.56835938,236769054.56386173,236900009.74617806,236994956.06470096,236355576.9398781
6611,236416193.19677734,234374086.44060457,234396703.45451686,234345449.20732567,232319687.56840616
6612,241424136.5847168,236507171.58906883,236790154.77746725,236857662.76438457,236416193.196852
6613,241308709.65161133,239749139.04898533,239820535.68102512,240096286.37624985,241424136.584752
6614,241616808.77441406,240178462.97152737,240014475.58177415,240207485.4614283,241308709.6516074
6615,243280663.69848633,240618119.27128237,240515149.20998928,240619709.4088413,241616808.77444175
6616,242242662.1652832,241827143.36482853,241736732.2318912,241867102.00216714,243280663.69854787
6617,243436313.66308594,241476244.4606765,241302803.74688533,241374401.33929923,242242662.1652921
6618,244959368.7565918,242270316.905357,242195046.03795716,242267057.6385625,243436313.6631409
6619,241352454.7314453,243324544.77073637,243195972.35997137,243319271.985906,244959368.75652117
6620,240348861.10327148,241357359.32567525,241128696.35108602,241111907.6747984,241352454.7314546
6621,241858086.2145996,240575164.44158083,240557637.65337068,240487062.32649747,240348861.10324988
6622,245903163.8737793,241319459.7571875,241336443.86439887,241370034.14698336,241858086.2145227
6623,242942041.95361328,243887886.2040851,243863518.93618155,244032829.86404654,245903163.8738388
6624,240535375.71655273,242507656.72634232,242252050.0274682,242295299.36086595,242942041.9536027
6625,234577264.04516602,241015915.5956109,240945819.0540698,240848730.58969083,240535375.7164921
6626,239422250.3400879,237155912.57912436,237126773.18130338,236898657.34824222,234577264.0452078
6627,231992498.6767578,239466219.3303055,239787501.04851833,239771854.47844285,239422250.34013608
6628,235118145.45043945,235003563.3835633,234914233.45355508,234782223.06490982,231992498.6767628
6629,239609570.24267578,236221913.50812232,236596054.93905523,236526701.42485884,235118145.450444
6630,238810059.79370117,238869880.4311022,239029787.8900409,239225615.16053718,239609570.24275377
6631,238057737.71435547,238718200.20482096,238649563.07050535,238772108.19495115,238810059.7938137
6632,246001917.33032227,238347984.87106237,238352094.91051993,238378439.92741457,238057737.7143436
6633,246440440.44970703,243175932.63156053,243296431.96494776,243564576.66763043,246001917.3302162
6634,242672823.06860352,244179165.42463207,243880681.84693953,244139624.7589037,246440440.44977453
6635,243926855.90966797,242278726.85708553,242005038.63905534,242002683.69267267,242672823.0685767
6636,240741400.4819336,242947031.79229778,242908253.97686595,242919619.53303438,243926855.90972903
6637,237761718.32128906,241118530.87810773,240958252.80645797,240915494.12739787,240741400.4818684
6638,236583213.90698242,239096218.71415782,239100916.80656815,238956276.45259005,237761718.3214097
6639,237382056.6171875,237989329.63804802,238105864.52112284,237992027.86987162,236583213.9070835
6640,241824713.75317383,238206621.10007957,238362433.5504897,238336339.59664202,237382056.61717075
6641,246435731.1027832,240845241.18200517,240983995.1453005,241124805.85177833,241824713.7532189
6642,241587790.53515625,244001201.82189763,243949893.47792205,244213642.52494416,246435731.10290164
6643,244353562.8413086,241612941.955376,241307970.12549642,241335291.7386552,241587790.535038
6644,242371885.83422852,243120214.5018209,243151252.16662353,243185123.5498675,244353562.8412656
6645,242493193.54052734,242122902.9683595,241949080.03329995,241978576.61471543,242371885.8341681
6646,243160302.71533203,242105272.02700737,242071680.6031486,242063794.8624353,242493193.5405166
6647,245212044.28637695,242499906.36424035,242448671.8512117,242489577.52259207,243160302.71537784
6648,242398488.01586914,243826306.05851412,243763278.61510736,243861482.98556352,245212044.2863097
6649,241418938.1994629,242376301.53106746,242193339.0838753,242187735.36592978,242398488.0158096
6650,243434740.3400879,241588670.5331116,241563954.74328092,241502388.02835956,241418938.19955203
6651,244823439.0361328,242675754.70918727,242696659.07160327,242741006.1920137,243434740.34004703
6652,244216161.90942383,243685624.5428237,243612673.91510543,243708754.56161654,244823439.0360867
6653,245581459.67797852,243507793.11590222,243371261.33222482,243413154.71495312,244216161.90944952
6654,240826223.32543945,244428636.38693514,244366862.4578872,244420934.57446122,245581459.6778946
6655,245691624.7211914,241655145.3388549,241463929.01061106,241374725.37246728,240826223.32549453
6656,247588917.39990234,244307085.17556655,244442343.7641419,244485936.42493504,245691624.72115117
6657,249985617.51904297,245777699.74064484,245632477.78978246,245793902.84523687,247588917.39983848
6658,252699128.94482422,247549338.90886122,247376254.4991592,247522308.76611674,249985617.51914716
6659,248069638.2392578,249656396.06051257,249414213.6053431,249583379.62011182,252699128.9448397
6660,249276696.8798828,247372209.38156927,246985722.05827728,246940977.9418554,248069638.23913792
6661,247860999.84033203,247974562.68169656,247893916.13782883,247831743.07905716,249276696.8798405
6662,243579758.41259766,247217257.31581286,247027689.41276434,246979443.59830958,247860999.84042084
6663,244232166.76635742,244566485.3721533,244434365.03494012,244239821.76681018,243579758.41260487
6664,244978442.3251953,244553935.85676286,244644372.72046626,244509371.41982684,244232166.7663609
6665,243614688.66064453,244880120.8571633,244899370.30253664,244865911.9004544,244978442.32508305
6666,241250368.30786133,244035701.16861203,244003557.7168763,243932876.05618432,243614688.660532
6667,244446563.01342773,242421646.09365028,242434751.51692075,242296237.02039132,241250368.30778936
6668,239121346.49023438,244063744.78155816,244215646.32968298,244209674.46331045,244446563.01351097
6669,237229945.1862793,240967726.48318318,240864611.50694573,240736601.37759298,239121346.49017844
6670,238748333.5649414,239382156.16870767,239572806.38127398,239363468.82136676,237229945.1862564
6671,243959079.39868164,239857863.7127257,240096649.3579291,240042175.49999353,238748333.5648276
6672,248701417.0654297,242897239.35444203,243075253.93428847,243227752.68020296,243959079.39875087
6673,246641304.7841797,246136589.55929798,246076446.03551173,246348313.70645633,248701417.0653365
6674,242806565.234375,245530453.35333344,245254095.45619777,245355314.97614467,246641304.78411788
6675,239197744.1845703,243296179.90647408,243140697.23492154,243031160.58487839,242806565.2342748
6676,244882946.0727539,240902175.4167224,240913514.53873855,240714170.10494837,239197744.1846202
6677,242354262.90966797,243968640.92042914,244206057.02602777,244247946.57735083,244882946.07263377
6678,241948234.71240234,242733793.58984637,242603237.0225239,242621678.54906473,242354262.90966097
6679,242815473.2746582,242393301.7059766,242442874.14953384,242370330.22491303,241948234.71243125
6680,245476990.3178711,242889738.94431415,242949664.6382931,242940813.61256003,242815473.27464887
6681,242174012.0739746,244525925.23288003,244562669.87932155,244641898.9926667,245476990.3179067
6682,237647924.14575195,242735798.54148337,242597384.30173922,242558961.81585804,242174012.0738923
6683,243457998.8173828,239805687.70833823,239827482.44218722,239616453.09631115,237647924.1456937
6684,243184973.29907227,242817183.2262205,243104056.43931758,243138324.03486198,243457998.81732184
6685,248295711.31274414,242914908.45225954,242837283.77483448,242931242.5602904,243184973.29898947
6686,253062292.2763672,246117598.3657223,246158923.05214185,246319557.74830562,248295711.3126504
6687,246234069.69677734,249562813.84995946,249378131.75824082,249657348.5956525,253062292.2763905
6688,248763964.56225586,246166202.1649596,245725099.4957017,245675752.10625297,246234069.69670397
6689,250529287.87524414,247501457.53496504,247522799.3491025,247462499.0633735,248763964.56215024
6690,249100346.19628906,248719923.34493387,248567073.84730473,248644531.72274166,250529287.87519524
6691,250096216.17114258,248143895.30266726,247924943.19283542,247906417.48820677,249100346.19620815
6692,248378891.81640625,248772076.2764093,248663494.84112567,248642224.27628744,250096216.1710886
6693,246342356.21948242,247877829.42549112,247696561.99093053,247631824.09047768,248378891.81640548
6694,247929893.26611328,246586798.65130115,246496414.25157472,246353393.1102699,246342356.2195203
6695,243517921.5925293,247368786.6791773,247394689.91823342,247332523.0567657,247929893.2660986
6696,246754610.5834961,244725150.53592175,244601067.21289068,244440091.64506584,243517921.5926028
6697,243914868.0065918,246316869.43866187,246474855.06305647,246406141.6235148,246754610.5835663
6698,250475952.80517578,244720356.59099188,244630841.29118598,244544603.61979848,243914868.00658
6699,250244369.9387207,248496551.80248916,248655643.97647753,248731935.76445246,250475952.80510268
6700,245982186.79833984,248842788.95662612,248614700.94698864,248712325.89609966,250244369.9386968
6701,250760562.8840332,246474939.24876848,246289527.4281382,246144939.25672624,245982186.7982555
6702,250357183.31298828,249103565.77743194,249192493.6817677,249193815.26097706,250760562.8839983
6703,245983801.99365234,249237830.1143806,249039363.45121536,249071947.53642768,250357183.3129954
6704,245582948.0600586,246724769.56966704,246557911.9986272,246378020.90615994,245983801.99375695
6705,244817920.12353516,246176992.10541067,246240197.93310282,246060685.04083994,245582948.06001595
6706,247949990.16308594,245531078.60799298,245570321.95119634,245443477.03530252,244817920.1235962
6707,241138633.62695312,247218316.54064336,247314185.85532284,247307938.78637192,247949990.1629752
6708,242392420.81396484,243258700.5689727,243103184.92575583,242906933.38589492,241138633.6268552
6709,240710292.65014648,243446992.47144026,243692781.8424614,243513615.55287862,242392420.81399065
6710,240964579.50341797,242227156.07163784,242307673.5877853,242196893.98613676,240710292.6501884
6711,242559155.9621582,242113075.6796866,242288513.23204055,242189894.98730707,240964579.50349212
6712,241452291.13378906,242938714.00562638,243085164.544621,243078622.8659876,242559155.96220255
6713,243638050.0324707,242291267.71062768,242331772.19762498,242295772.58360502,241452291.1338263
6714,242703503.74291992,243498255.23416385,243622486.41319528,243637373.34823564,243638050.0324121
6715,240876479.59399414,243079102.5859053,243065764.59162307,243064986.94117966,242703503.74280405
6716,242718321.99316406,241898255.82927242,241931090.8712804,241844315.22010896,240876479.59392416
6717,236636584.89501953,242834588.8515521,242971847.925582,242958142.3792734,242718321.99321216
6718,237436978.3005371,239234704.43846717,239193657.9269463,239019560.14602035,236636584.89495084
6719,232873803.50390625,239222077.06240508,239531367.46651044,239374537.40121114,237436978.30042857
6720,239331654.9802246,236252822.3065826,236406248.59594172,236221605.3675749,232873803.5037859
6721,237599474.4375,239574838.62899864,240027680.50852984,240065814.753719,239331654.9803003
6722,232894661.21923828,238752481.39875382,238774190.91700557,238837586.87141106,237599474.4376185
6723,235462152.84643555,235794125.19380376,235906062.31272277,235740278.96801317,232894661.21915847
6724,235679613.29345703,236902252.7340917,237270507.27871335,237224573.227467,235462152.84636217
6725,237761583.44995117,236977518.10724792,237151775.84482032,237192522.49372834,235679613.29335505
6726,235480486.13427734,238199327.27222237,238394996.96752325,238470415.82723206,237761583.4499029
6727,236653213.12475586,236960502.37598592,237012449.40151536,237012836.55608684,235480486.13431543
6728,240069379.7927246,237523239.60889944,237728185.2370358,237735988.78190306,236653213.12479773
6729,240063450.7788086,239591420.96958962,239739675.47744963,239883993.08790743,240069379.79266512
6730,235775557.93286133,239879711.5999828,239849099.68518874,239962381.52191785,240063450.77880907
6731,234595277.95922852,237470313.97609925,237439432.188171,237354889.84026465,235775557.9327404
6732,235817996.08520508,236448055.56624174,236636817.21008152,236516740.76073346,234595277.9593017
6733,239840803.74023438,236967234.4764818,237191883.26640123,237181129.49940127,235817996.0852376
6734,239530090.57006836,239385734.12568563,239572908.68398982,239711972.81215316,239840803.7403133
6735,237737054.19628906,239462765.4604567,239425059.5036482,239533580.43922704,239530090.57008603
6736,231043439.08642578,238504381.64355177,238504174.59321243,238487777.00385243,237737054.19634095
6737,236487711.71044922,234334333.02269116,234362816.6804685,234144513.76010963,231043439.08652207
6738,236720239.1809082,236960627.76744765,237381003.51001954,237378863.98152205,236487711.71036696
6739,241333620.4099121,237250044.27227202,237306534.7926109,237419871.09630615,236720239.1808496
6740,241949626.90673828,240085390.97874588,240217086.2573083,240397320.71835852,241333620.40998235
6741,233096222.0979004,240879939.46655983,240762724.62492797,240941500.91840386,241949626.9066831
6742,231909333.32495117,235772673.8010489,235587732.55210075,235407530.23111585,233096222.09795
6743,237934325.6604004,234365266.8522689,234647911.19148344,234436335.50352404,231909333.32498208
6744,238972033.3786621,237628663.61432195,237953124.07568076,238073923.55892107,237934325.66035065
6745,237992386.2734375,238552741.73615968,238537977.93615434,238713537.59326604,238972033.37864995
6746,237644148.37231445,238207337.99640998,238181881.11583063,238233711.03218365,237992386.27341127
6747,240425404.13549805,237989708.19802132,238021686.78318256,238040294.22006747,237644148.372211
6748,244170072.72216797,239628108.01842657,239693474.68700933,239805656.61738643,240425404.1355789
6749,240070669.04711914,242175641.06114608,242132622.18881196,242350723.0141401,244170072.7221496
6750,237636866.49536133,240128916.50393513,239874797.59437317,239906925.60096133,240070669.0470952
6751,235952795.03588867,238483280.58144292,238463363.70204568,238360788.10236132,237636866.4953825
6752,237011010.07617188,237197171.27145308,237257537.589401,237168104.18905607,235952795.03592792
6753,235081561.82592773,237554004.9501584,237689250.68787554,237685345.2673693,237011010.07606936
6754,233485634.47387695,236330359.34636846,236370101.81261584,236348284.04946992,235081561.8259057
6755,233663768.57055664,235077633.21356177,235196904.80847725,235132550.06673768,233485634.4738373
6756,233269648.3071289,234914202.23326495,235093835.77043712,235081920.80269092,233663768.57063004
6757,228480271.6472168,234512332.58790022,234650290.02951148,234666544.00776395,233269648.30715224
6758,230388611.859375,231457565.5893447,231557251.14439338,231441443.83484295,228480271.6473177
6759,233651788.4428711,232080008.63320568,232439947.36143297,232415945.43654257,230388611.8592736
6760,233882950.43896484,233921545.404623,234146467.39356905,234311758.51939893,233651788.4428949
6761,233366781.51464844,234249148.9180269,234306633.10584053,234456203.9254759,233882950.43888137
6762,234105701.03588867,233991947.83298367,234050831.80834937,234136362.36993277,233366781.51453
6763,234930133.26586914,234398515.0268537,234486745.39012608,234588848.23134628,234105701.03582636
6764,231907447.6447754,234947325.58388942,235001596.5243504,235132188.84020132,234930133.2658388
6765,225704779.6044922,233154559.87495545,233132500.4131437,233159196.08821386,231907447.6448686
6766,231451823.64526367,229151293.91067165,229238949.18613955,229072092.72853625,225704779.6045408
6767,236836761.38720703,231933260.89797568,232369238.8695594,232451045.62569264,231451823.6452359
6768,234350615.8034668,235411077.33812904,235528656.40933797,235873486.58916625,236836761.38712052
6769,239092982.14770508,234403353.16262498,234252637.03895122,234428139.0914448,234350615.80356705
6770,239716755.09814453,237285327.8077023,237360290.5627372,237588665.04484943,239092982.14772388
6771,239349803.87475586,238162418.51790833,237978178.59958494,238227733.36645946,239716755.098234
6772,237835706.35620117,238255204.8949766,238093975.06634426,238234550.15452918,239349803.8747093
6773,240611304.89086914,237507205.0099543,237373102.42620084,237436340.420348,237835706.35614616
6774,238120140.6430664,239161177.07512742,239145146.91728675,239286089.32874382,240611304.89075455
6775,243330678.41259766,237935108.24848664,237741584.9061884,237813456.25444567,238120140.64299276
6776,244116939.64501953,241050833.50534132,241082358.0665888,241267114.41044196,243330678.41259164
6777,242269982.37036133,241989318.4924696,241733826.45369768,241959424.04822916,244116939.6450705
6778,240855836.31274414,241162919.71555367,240906705.77961156,240978568.17617747,242269982.37029603
6779,237572078.96679688,240342844.6990107,240192468.63444623,240193554.30024463,240855836.31269947
6780,233490925.8076172,238297422.03672263,238187117.18625215,238108414.78171647,237572078.9666921
6781,237740516.69799805,235530282.3888484,235552070.99221897,235383127.2877371,233490925.8075777
6782,237651098.5119629,237579365.04457292,237826567.6251418,237867039.82507488,237740516.69789425
6783,238303251.68530273,237618499.8527917,237588742.3670055,237702081.24135277,237651098.51196572
6784,235750424.69091797,237999925.0126214,238006017.6599002,238086112.6976925,238303251.68523723
