idx,truth,norros_f,linearP_f,farima_f,persist
6459,259014535.8461914,253544638.0301648,253424661.241036,253585537.58333796,257171444.9577821
6460,251541568.98608398,255217687.66833127,254968496.3385519,255073206.66451618,259014535.8461932
6461,258169968.8178711,251969475.91921178,251689265.59616625,251650488.45665213,251541568.9861093
6462,255725315.50805664,255033269.8047107,255042825.14671525,255017461.17942196,258169968.8177614
6463,251608358.3059082,254294938.702424,254045095.28859827,254062856.01864952,255725315.50802612
6464,250244294.42016602,252254566.21050233,252138561.75797963,252043881.57303008,251608358.3059535
6465,252277435.59179688,251192407.19035593,251211812.0163344,251111695.1254616,250244294.4202385
6466,252719868.94189453,251989232.76255322,252043125.9947514,252001424.10991913,252277435.5918091
6467,257061282.9951172,252230645.43992424,252200715.39016676,252192440.6720399,252719868.94195744
6468,258200174.38671875,254472185.02312997,254428517.1540151,254456077.61198643,257061282.9950678
6469,253668355.49731445,255494098.85615328,255297106.2331545,255338450.88224635,258200174.38673675
6470,255580621.85913086,253551898.21852556,253347053.43128338,253292678.2222225,253668355.4972024
6471,255943542.69433594,254298070.4340396,254266676.89556184,254201623.0995747,255580621.8590769
6472,258902887.6057129,254587511.31005555,254472244.50336692,254449638.91444388,255943542.69432187
6473,256965522.43969727,256226414.54945093,256110610.28320527,256102080.08193514,258902887.60572457
6474,256945696.61401367,255623113.8441311,255413529.28913906,255380686.3181305,256965522.43967107
6475,252108654.67651367,255609348.34805614,255488255.68641165,255418081.2873056,256945696.61394507
6476,257328859.08862305,253181492.3890735,253058099.99956664,252947098.9225716,252108654.6766346
6477,260239955.28027344,255464851.07458127,255520716.01494846,255455144.80936024,257328859.0885386
6478,259473944.2175293,257171664.87203598,257010826.32263765,257038959.81323275,260239955.2802717
6479,255267408.17919922,257185030.87001988,256946374.6181718,256927507.92308688,259473944.2174541
6480,251630296.2548828,255214540.57111916,255026289.7015691,254923271.14176834,255267408.1791065
6481,256990729.08276367,253098783.46880555,253067852.71475506,252914278.08237758,251630296.2547743
6482,257611832.69213867,255381737.4668429,255460976.09010786,255397859.5511596,256990729.08279777
6483,255850004.0222168,255950061.9519863,255818695.15400368,255817172.7347866,257611832.69221693
6484,254875232.0571289,255204397.6220091,255071751.16375813,255010754.94989282,255850004.0223271
6485,254689517.3322754,254685811.5783988,254625125.5810395,254536228.60190058,254875232.05720207
6486,258189229.56201172,254496727.25423333,254465031.5675495,254385159.90337354,254689517.33237007
6487,256380175.87304688,256232982.833432,256206434.0419447,256174148.1848058,258189229.56209463
6488,249163647.08666992,255556919.04964355,255399507.4375911,255361245.56925058,256380175.87306967
6489,246644642.50830078,251895723.91108483,251829874.0693171,251675044.65575415,249163647.0867552
6490,251603603.8984375,249929760.91215125,250114380.3700222,249933486.1769402,246644642.5082613
6491,248769176.56420898,251870888.4877413,252101315.77519187,252045611.76679376,251603603.89842665
6492,248966801.73339844,250564920.509038,250597929.61074036,250564340.71453017,248769176.564284
6493,252064176.02807617,250414491.71515524,250559889.76810583,250490855.34630218,248966801.73347703
6494,252923998.16357422,251862457.78287318,251977534.09911814,251971649.28351375,252064176.0281933
6495,257138952.22338867,252468470.88180295,252466182.53434062,252481095.86367804,252923998.1635874
6496,250374257.78515625,254742175.9990364,254715917.82365492,254751061.11200318,257138952.2233612
6497,250514430.5283203,251749838.34148046,251579456.08977416,251536588.32814208,250374257.78504893
6498,251052928.54589844,251455206.16063857,251555535.57467884,251453025.6797158,250514430.5284175
6499,249948067.4416504,251509224.99547976,251566491.2899786,251530971.0360548,251052928.54590607
6500,255655500.30664062,250935070.9782046,250976043.2657493,250934415.43759176,249948067.44171456
6501,249424735.09643555,253709327.13001585,253783437.21041536,253801476.06843722,255655500.30655232
6502,250382193.0625,251003167.92793182,250874693.24811226,250847705.96360925,249424735.0963615
6503,250091126.25195312,251089387.45429763,251205914.53105044,251124297.33646864,250382193.0624517
6504,251722298.53833008,250895453.55041888,250948929.7452265,250916229.21488833,250091126.2520421
6505,250268531.8894043,251709348.1519282,251780074.4472523,251757736.9888952,251722298.53844512
6506,249800537.31396484,251082344.9124223,251091686.1776027,251062468.50309327,250268531.8893937
6507,253669597.67651367,250730370.54463583,250798607.6159584,250748236.11224836,249800537.3139549
6508,257054745.1130371,252555754.37556073,252622620.14279506,252628639.2268564,253669597.67660227
6509,257035991.86572266,254614960.82569414,254541921.9476483,254595845.75049442,257054745.1131024
6510,253978044.2253418,255049226.0323249,254874433.95322657,254896747.49557352,257035991.86564133
6511,257544518.4970703,253729629.6310182,253579090.9726019,253524952.69134653,253978044.22540048
6512,263409874.37670898,255438300.63155085,255403879.5912968,255367366.44230005,257544518.496974
6513,258385912.66796875,258765467.22035775,258595989.73448756,258647701.45480224,263409874.37661895
6514,260812260.95117188,256954020.13183028,256604628.98402593,256573393.66431314,258385912.667929
6515,261765684.08422852,258163117.25206408,258033546.3434272,257947555.12348834,260812260.951232
6516,259966265.56713867,258911242.38160568,258684943.5865991,258643570.8132763,261765684.0842701
6517,259717162.32861328,258233039.32872853,257994119.13863647,257908028.00800657,259966265.5671391
6518,261041218.25976562,258130354.8993097,257971348.260816,257860637.10689077,259717162.3286813
6519,260824489.2783203,258831784.94492796,258680473.5262753,258593476.64686972,261041218.25984475
6520,263904313.18847656,258895387.97614798,258703996.265177,258617328.3511165,260824489.27844143
6521,255329926.203125,260536060.74650964,260360670.55517253,260293002.16673467,263904313.1884173
6522,255056614.94213867,256523398.62068048,256250420.08602536,256093492.609795,255329926.2031496
6523,253879291.03344727,255768776.5173113,255818962.84561762,255611059.292658,255056614.94218293
6524,258403981.20214844,254895137.97415638,254917889.10013962,254776266.4312969,253879291.03356415
6525,250815024.9489746,256914703.76358688,256970239.48852834,256894457.03874245,258403981.20208648
6526,253041419.89086914,253272416.99462265,253156487.31064662,253033108.5390474,250815024.94897997
6527,252592250.37817383,253760080.790808,253926727.72533476,253779761.7413897,253041419.89084384
6528,250799503.9267578,253403793.6620021,253445307.9881691,253373320.2151076,252592250.37810305
6529,254947845.3479004,252376971.07705632,252440973.61921406,252341012.80943978,250799503.9266898
6530,254996841.58203125,254210604.87101644,254324087.18892533,254277868.0538207,254947845.3478141
6531,243769622.53271484,254439673.32409453,254388270.76608187,254374295.57977113,254996841.58195123
6532,245550815.3293457,248794794.1101544,248763286.59952715,248594804.22037202,243769622.5326881
6533,254964926.6520996,248674112.32684085,249035576.71261996,248864879.60814375,245550815.329264
6534,259528712.63452148,253099585.25996476,253328278.49698707,253378359.47654203,254964926.65200457
6535,256922347.08764648,256020534.93329296,255904715.76443368,256030191.8690337,259528712.63442463
6536,250430642.34399414,255360740.96833432,255120057.64187428,255141417.531044,256922347.08755317
6537,253953243.15625,252194865.35349765,252079213.36984983,251961956.6126648,250430642.34408572
6538,259415722.83569336,253529806.95155644,253644877.68905193,253557962.12035018,253953243.15633756
6539,254482560.06835938,256404425.45351014,256361757.979423,256400184.29282802,259415722.83569625
6540,254031757.20385742,254459409.22985077,254243049.85327864,254211062.94345558,254482560.06827977
6541,253703818.61889648,254083324.11713287,254074867.33523133,253969519.96709102,254031757.20389932
6542,248923613.24243164,253822612.04035607,253810994.6292734,253737775.39462164,253703818.6189011
6543,252395302.68237305,251315462.2543834,251320893.2497299,251203380.46814126,248923613.2424967
6544,250655798.48291016,252544255.84680915,252708528.6124954,252630675.63299984,252395302.68243745
6545,242450394.1928711,251722390.48180258,251735905.634973,251698213.15697,250655798.48293328
6546,243801836.12109375,247376462.07141307,247468149.68540633,247317475.13568282,242450394.1929352
6547,245360119.4152832,247181992.39133146,247546233.1679773,247417653.32684085,243801836.1210543
6548,249298686.9033203,247634683.9775159,247901383.5213623,247883254.16329646,245360119.41540164
6549,254547480.78100586,249489757.30855057,249683646.06277952,249724133.38382998,249298686.9033484
6550,244491685.3059082,252432639.93781915,252477781.3892226,252577016.18486598,254547480.78090143
6551,244934109.00390625,247903056.6250137,247781854.6543695,247743982.7216805,244491685.30594125
6552,247159273.97143555,247491840.60570937,247756373.91907534,247644444.80911,244934109.00379604
6553,253091288.03076172,248343729.93240857,248541246.95566985,248542412.57141468,247159273.97141516
6554,255783132.2692871,251408266.43301752,251518210.90556106,251595359.48372963,253091288.0307278
6555,257902175.54785156,253355964.04858637,253259373.8198447,253358153.11390954,255783132.2692391
6556,249794845.76831055,254981124.32309332,254820217.594489,254880812.5381441,257902175.5478543
6557,253960736.50341797,251343634.1539032,251136123.45904619,251068131.84673116,249794845.7684306
6558,249217473.0895996,252993742.81737962,253092842.80907714,253016159.6550783,253960736.50349265
6559,248545350.34545898,250796751.14913112,250719404.93648955,250665878.13031143,249217473.08956215
6560,250975662.94921875,250118992.76156116,250235669.823803,250132911.61756086,248545350.3455692
6561,248934017.7529297,251076533.86390916,251184772.64995152,251155947.4006458,250975662.94932857
6562,254353057.43310547,250124097.68949255,250139540.4813676,250108759.74667582,248934017.75294024
6563,249419353.1826172,252704246.9938032,252794911.90719593,252802179.29528385,254353057.43319985
6564,247993726.24487305,250579129.7753718,250465335.5672812,250449825.072198,249419353.18272132
6565,250024373.4873047,249575906.30307615,249663245.3740646,249572619.4845928,247993726.2449412
6566,251155495.17822266,250342751.3034394,250454358.8790246,250425343.0263332,250024373.48732385
6567,251207369.2294922,250942010.89357716,250967654.92213148,250976614.60745162,251155495.1783437
6568,252817535.6435547,251061989.31343156,251053895.8640126,251053476.52489242,251207369.2294498
6569,251424706.16259766,251870656.26348877,251857228.99844632,251865962.64008024,252817535.64353493
6570,254709461.0,251337168.72315535,251268736.70432848,251261271.13535625,251424706.1625456
6571,250017334.0769043,252973016.94998813,252960107.79672083,252967088.37663716,254709461.00004765
6572,248343747.58496094,250898520.9588548,250771379.20042655,250742029.11491287,250017334.0768124
6573,243469106.67578125,249720095.8734467,249774703.4674579,249688164.59219193,248343747.5849587
6574,245422244.40942383,246961000.52625135,247057397.84172505,246957268.56052604,243469106.67577595
6575,242256989.93237305,247326725.43741912,247582279.28305104,247520720.94010034,245422244.4094967
6576,243886068.10253906,245534265.35402587,245685400.16107228,245655389.75424343,242256989.93246895
6577,245162707.1508789,245938205.352838,246198385.55465934,246179890.65152645,243886068.10262263
6578,244553748.30029297,246450043.58695582,246623874.89339706,246664888.42531818,245162707.15078732
6579,252547136.80981445,246093084.91821268,246212692.3721945,246247600.3511363,244553748.30017263
6580,247197687.734375,250120406.76707387,250255858.0791908,250363470.64803952,252547136.8098424
6581,244324258.53051758,248141606.79565072,247994332.23832208,248059776.07644835,247197687.73437864
6582,250682321.83520508,246517485.5000663,246603772.08740827,246547920.2820345,244324258.530507
6583,248111005.41674805,249386706.59822232,249545884.2190652,249593548.77040607,250682321.8353047
6584,248813932.3786621,248460270.32632634,248376112.21479282,248439522.95751488,248111005.41683027
6585,252390908.4025879,248799444.32209796,248836528.61390477,248844402.19625127,248813932.3787436
6586,247081503.13452148,250692817.4962617,250694357.45466638,250757718.0754329,252390908.4026764
6587,253905536.5817871,248310823.83984706,248190511.7101065,248197179.1882299,247081503.13457465
6588,248005682.02929688,251475642.68048272,251559124.7624044,251592061.68138355,253905536.5816957
6589,255523132.1604004,248963906.47534436,248786178.9587486,248812923.6604376,248005682.0292275
6590,255475397.42236328,252476652.00565508,252537208.6604723,252571039.99080235,255523132.16047788
6591,256174639.06103516,253056846.68273345,252827339.94617742,252921112.55293292,255475397.4224832
6592,248000724.19433594,253702832.60266012,253519042.02171445,253547077.8834786,256174639.06114608
6593,250378410.7878418,249772429.05467945,249574921.8284928,249502914.16445366,248000724.1943431
6594,251790805.09277344,250426134.39298654,250534534.06453168,250454096.53392887,250378410.78780547
6595,248587234.73901367,251126177.37609106,251114431.54284158,251128306.0875281,251790805.092759
6596,250920681.88549805,249618435.89404702,249569507.00199938,249540228.67448327,248587234.73893496
6597,245645077.9814453,250564639.25286987,250636887.18899342,250616322.44178456,250920681.88546908
6598,250440421.6447754,247907827.4950284,247877824.9139567,247839337.13133517,245645077.98142317
6599,246967984.24194336,249909979.13774273,250075009.41865957,250059970.2873721,250440421.6447692
6600,246172363.23388672,248376759.20290923,248344695.31829464,248352395.3534994,246967984.2418245
6601,244927304.88378906,247757122.5957996,247870993.84090593,247824690.77074644,246172363.2339017
6602,251407890.5341797,246910839.88336867,247031425.42353892,247004887.2502841,244927304.88381585
6603,244951883.74316406,249948784.28044036,250101050.8352697,250158139.5472059,251407890.53408936
6604,247774459.3095703,247056825.60698786,246962985.21606216,246985178.20070973,244951883.74315783
6605,252851091.54614258,248110967.8231655,248275973.90628287,248257269.84390646,247774459.30947575
6606,257889872.6838379,250734764.51694632,250759981.77455717,250858460.22227666,252851091.5462475
6607,254449279.8479004,253803965.57309985,253657982.8194455,253796578.30828005,257889872.6839043
6608,258657037.28393555,252803654.99523076,252511672.1889047,252564836.6259077,254449279.8479505
6609,248731472.88745117,255039147.49060115,254901764.73569557,254926165.77889606,258657037.2838296
6610,242714069.69335938,250510714.2225006,250232068.34577116,250168680.76750228,248731472.8873689
6611,250850759.92700195,246772813.53210977,246880325.4097062,246688606.33045062,242714069.69342843
6612,251263464.56469727,250061608.30543232,250331389.1025798,250308367.37218234,250850759.92690963
6613,252311457.03100586,250591227.57502264,250535935.81829414,250608763.2831946,251263464.56462216
6614,247370888.7216797,251278420.26456335,251238617.6253315,251263449.41081956,252311457.0310572
6615,250967990.99609375,248929294.16737372,248854703.27484035,248819665.24046645,247370888.7217281
6616,249486608.27416992,250392555.29375103,250499553.64323395,250479229.44375646,250967990.9960869
6617,249818178.98364258,249776364.52459866,249729430.6502934,249747539.29772028,249486608.27426192
6618,256038237.78930664,249871020.56305507,249893863.67457986,249885576.7672399,249818178.98373535
6619,262762032.28857422,252996351.151963,252991250.90685654,253066041.04812407,256038237.78931564
6620,252762407.53076172,256997329.3008735,256770096.74642915,256924709.9469875,262762032.28852135
6621,252759468.4206543,252833558.10742143,252408856.15135732,252401597.24009764,252762407.53075585
6622,253422877.0979004,252453341.79252967,252435168.2378369,252322613.06433594,252759468.420566
6623,250292266.67797852,252656087.31882787,252601612.24645904,252572570.19996575,253422877.0978052
6624,251808962.78271484,251096268.38806286,251027450.8909836,250971214.91971454,250292266.6779896
6625,251687201.48413086,251605004.5526825,251651531.702615,251603282.6678499,251808962.78261757
6626,249360395.24804688,251556045.44587526,251531066.8437211,251516899.82074893,251687201.4842238
6627,246889488.86572266,250387988.8845658,250379595.5597838,250330730.39079273,249360395.24805528
6628,250572980.29785156,248856440.55717382,248926725.3660074,248852708.36757815,246889488.8656014
6629,246260648.6291504,250369859.96056917,250508735.21368903,250496156.40857068,250572980.297914
6630,246611430.47851562,248349953.165078,248347109.88377127,248325328.9188954,246260648.6291352
6631,249655790.52929688,248148888.49643385,248309140.5390709,248257655.2210864,246611430.47845688
6632,252647209.7692871,249540788.90871927,249659160.19755414,249684307.72177988,249655790.5291902
6633,256257255.2434082,251251140.0152094,251258155.69672963,251324879.07905048,252647209.76936588
6634,249178915.79125977,253417871.4412519,253322921.41952342,253407798.43866935,256257255.24346125
6635,250528069.39160156,250370180.4933999,250174678.32741055,250150544.70820513,249178915.7912917
6636,247228184.5012207,250655133.8055844,250730611.25913984,250662107.23469836,250528069.3916129
6637,247995661.59277344,248977203.70500347,248981422.54867712,248936452.32838964,247228184.501143
6638,246592846.54174805,249013068.9266733,249137914.12722215,249092051.62697363,247995661.5926776
6639,245335268.00048828,248166122.95185938,248243681.49692813,248223545.4645803,246592846.54171368
6640,244962667.3334961,247257141.007296,247377106.52073455,247346324.15657806,245335268.00043547
6641,244677867.6833496,246828218.9417831,246979973.17845592,246962792.3261854,244962667.3335215
6642,244660610.9494629,246486551.68404752,246638624.61532283,246638550.66289666,244677867.68324915
6643,245964240.16235352,246293808.4492457,246442427.2706118,246455984.6336635,244660610.94942144
6644,241488687.06079102,246846815.49256214,246987809.36585435,247024906.60473052,245964240.16232777
6645,249024099.57470703,244569795.82616952,244655855.8253525,244654727.63545945,241488687.0606806
6646,240268795.98657227,248005034.40276465,248249346.69473794,248310969.20727012,249024099.57463443
6647,243746394.2475586,243988443.47153705,243940639.70252973,243968817.3938273,240268795.98662344
6648,245396200.97631836,245144459.30657586,245438501.7970092,245421840.970668,243746394.24764428
6649,253809012.57104492,245998894.44936928,246118817.19705358,246206405.79490265,245396200.97626996
6650,251961724.5673828,250446078.46320498,250518949.57636994,250674636.59554338,253809012.5711369
6651,253695706.75805664,250320014.5884019,250096851.12600145,250230359.8995834,251961724.5673926
6652,250768877.86669922,251508412.67531177,251400398.07162386,251452567.7875806,253695706.7580152
6653,248175081.60791016,250404775.47563028,250242695.24374977,250258441.03925,250768877.86668977
6654,249222327.2709961,249041523.6579484,249008780.69007167,248961214.240035,248175081.60795388
6655,246562673.00268555,249304901.19878733,249352081.4877298,249334132.51633015,249222327.2709034
6656,250265561.41210938,247936480.84973884,247940364.83423623,247924201.07074314,246562673.00267792
6657,246801679.9621582,249496040.44176725,249590752.23823884,249609443.82751262,250265561.41217956
6658,240948340.05371094,247931474.393088,247877741.20684767,247894728.4311238,246801679.96210277
6659,242633225.50878906,244774210.65998837,244869398.8595295,244783284.87668136,240948340.05373377
6660,240976049.8203125,244958609.11955193,245239929.20567113,245195838.23691636,242633225.50889465
6661,254126343.546875,243896488.8885339,244083030.2848927,244092543.96427718,240976049.82030132
6662,248793312.25170898,250258053.06913725,250487049.4537721,250638142.52353445,254126343.54699457
6663,256668907.3684082,248603259.25161013,248353279.22132406,248492085.61204335,248793312.25173157
6664,254702603.36816406,252624907.95191175,252624270.34058443,252707911.83957934,256668907.3683201
6665,249863180.74951172,252431086.20340595,252134830.29131484,252235514.29684705,254702603.36813956
6666,245011142.92749023,250251658.42283818,250082370.79728553,250037360.51736423,249863180.749544
6667,248335081.32104492,247514581.62960845,247526913.401461,247421028.82214862,245011142.9274839
6668,252286994.21435547,248570831.54136094,248729321.8501801,248697110.715595,248335081.3210718
6669,252599628.8083496,250604033.97353858,250614611.74963197,250688399.0323865,252286994.2143343
6670,257547856.33422852,251119125.37929428,251000673.86932755,251065740.66149533,252599628.8082988
6671,250375887.26660156,253837409.1499091,253722097.98021346,253801130.34163144,257547856.33424944
6672,249118568.1875,250790929.4564713,250513653.58551836,250509603.50513422,250375887.2667131
6673,252729466.67382812,249807069.91579396,249819621.30362386,249731681.5642357,249118568.18760315
6674,254624461.74121094,251384964.38536885,251411015.27461693,251418909.74224874,252729466.6737189
6675,254043872.3708496,252562980.98470467,252452980.64454538,252507221.4510918,254624461.7412367
6676,251904424.82495117,252578567.13964128,252422824.19743973,252442307.40254316,254043872.37087667
6677,252078842.71801758,251583105.07661352,251461479.8396968,251432517.66525978,251904424.82499477
6678,255372785.52246094,251573193.98582548,251532035.61302724,251497314.36264113,252078842.7179341
6679,259604843.78955078,253256343.965346,253202421.54066247,253219594.95833755,255372785.5224197
6680,251828839.4645996,255737255.77914122,255567032.50688133,255634817.94538742,259604843.78960973
6681,255650032.23632812,252344366.166799,252051646.1835131,252009208.86821434,251828839.46467245
6682,258024693.0222168,253835561.2772376,253840913.05726805,253777194.3981065,255650032.23629355
6683,256883176.03320312,255246832.28296557,255085926.91245183,255118737.92396635,258024693.02211192
6684,256332083.8408203,254981710.47649884,254758585.1230481,254752335.67467532,256883176.03313863
6685,259709412.08007812,254799001.1973819,254635272.81982478,254592064.69799608,256332083.84091723
6686,256839249.22021484,256549444.72164193,256405944.45041034,256400211.24954504,259709412.08001655
6687,251948781.43798828,255453461.41388166,255196675.82216993,255167257.4351141,256839249.22033477
6688,248850218.24487305,252912300.028575,252785285.5620941,252661697.476685,251948781.43804908
6689,242511270.5275879,250884996.52364087,250926388.91031858,250782322.13293198,248850218.2448392
6690,249125895.15673828,247142299.09716,247273513.2937292,247109911.17644623,242511270.52758783
6691,245672421.63378906,249632198.0334763,249961928.9831066,249905828.897546,249125895.15682065
6692,244034411.52124023,247974644.38959187,248020651.96373636,248023986.61357728,245672421.63391075
6693,253071315.31298828,246842719.68654713,247036084.81220904,246972555.66641122,244034411.52115464
6694,244796957.6430664,251048599.97515565,251260567.17066076,251331040.36190552,253071315.3130937
6695,248264304.51879883,247494040.55868912,247376650.60859194,247396173.48844534,244796957.64310783
6696,251914789.12719727,248789950.7563371,249003076.72577772,248961030.55926594,248264304.51880333
6697,252468030.37841797,250768250.77538714,250817422.15669256,250889307.5181392,251914789.12728325
6698,257450512.3034668,251382106.72685328,251312724.14144364,251372132.64061922,252468030.37838164
6699,263052728.43579102,254148118.221945,254073999.08705255,254148909.34479773,257450512.30336413
6700,260101987.23339844,257588854.26682007,257341728.922235,257468593.48448083,263052728.4357604
6701,258304930.20507812,256950726.20556644,256541726.6113723,256584200.96993768,260101987.23347184
6702,254711782.85839844,256282381.43077338,256027291.50492194,255966333.13483247,258304930.2049885
6703,252237056.82495117,254481346.47534266,254296051.3635828,254197606.86154008,254711782.8583996
6704,250963379.37768555,252977786.5396703,252929659.19364172,252806914.50152993,252237056.82498625
6705,256290335.5180664,251969857.58514303,251997317.6503411,251894655.75322658,250963379.377612
6706,252987151.82714844,254382039.74599838,254435594.37296242,254422138.3173088,256290335.51812425
6707,247972527.89892578,253076017.2632196,252935963.73208195,252916292.99591377,252987151.82724935
6708,247777391.7783203,250395332.47081396,250398397.98587283,250271401.28290486,247972527.89904177
6709,246352982.76098633,249832969.77444407,250007146.0685528,249892798.68235344,247777391.7783252
6710,252633270.20947266,248764123.3563747,248910968.87751195,248839814.4749565,246352982.76101092
6711,248109105.98510742,251662276.5178921,251847756.0861682,251859016.54182515,252633270.2095924
6712,249239248.44995117,249700722.87847018,249645870.33541462,249647896.06119442,248109105.98511052
6713,254018030.88500977,249972893.8687682,250100439.02765456,250054170.33636186,249239248.44989145
6714,247054574.8671875,252362543.25919795,252419372.06967774,252465006.01684117,254018030.8850085
6715,246668466.80444336,249263337.5905701,249160625.72600517,249130423.05337784,247054574.86707747
6716,251084765.79711914,248638303.8207557,248808293.74811873,248712705.73786193,246668466.8044245
6717,254597799.5925293,250626699.444971,250770545.68479005,250784473.46375713,251084765.7971053
6718,253579861.09277344,252684585.51877183,252665672.914589,252738612.91875103,254597799.5926087
6719,248065477.5571289,252560496.13314956,252431108.18370277,252462874.34556988,253579861.0928605
6720,247336746.89160156,249892368.24437338,249822843.67232326,249749548.23819664,248065477.5571693
6721,249811980.57470703,249121991.33074638,249251883.90358645,249157897.93935245,247336746.8916213
6722,255964786.80981445,250111648.97386128,250240160.5409976,250224146.40664065,249811980.5746692
6723,259231992.42626953,253308377.7863116,253335882.7984143,253408811.3577357,255964786.80976
6724,252569035.4753418,255561587.17145118,255375542.62637946,255475574.36971298,259231992.42633656
6725,251580093.53930664,252794798.2803728,252531519.30622637,252497248.20445225,252569035.47532052
6726,253693055.42895508,252041637.94782397,252043814.76280242,251935540.5187293,251580093.53927627
6727,254200780.6525879,252940738.6798413,252956557.4317687,252919471.54719353,253693055.42887837
6728,251580638.40795898,253264212.46647784,253196348.19429708,253185355.11856833,254200780.65254167
6729,244740610.2685547,252055466.35546172,251982869.20623106,251926864.90681407,251580638.4079961
6730,246500722.4777832,248381522.34026614,248410479.7978005,248270002.63018513,244740610.26855907
6731,238532797.31811523,248517009.5880208,248771943.00636768,248666314.81073886,246500722.4778365
6732,243451829.9807129,244199859.3418352,244352537.59966034,244244593.0452431,238532797.31819203
6733,244494771.76123047,245766504.18390018,246193023.4073065,246131177.65947828,243451829.98070595
6734,243921674.5090332,246178248.5431546,246368269.22533622,246424628.81873032,244494771.76122856
6735,248576283.89111328,245817897.8232009,245973890.20449635,246005325.0749019,243921674.509018
6736,245806947.3034668,248053722.08646208,248219080.67700294,248296185.81410146,248576283.89105865
6737,245849851.7775879,246972165.44844288,246960603.37432355,247023378.20941025,245806947.30358028
6738,251832267.6586914,246936236.53826454,247048672.44098407,247058700.94822896,245849851.77758425
6739,250111650.3227539,249926615.0952994,250019037.64861482,250112588.39441368,251832267.658654
6740,247245311.08618164,249594983.89647722,249474731.83257848,249558379.72363165,250111650.322644
6741,250196968.32006836,248296255.78137675,248278680.7088162,248263195.490842,247245311.0861361
6742,244356285.52441406,249577528.96345782,249652524.54098096,249668302.32168722,250196968.32011145
6743,240705310.0288086,246834513.86585835,246800848.28817093,246780310.14024454,244356285.5243072
6744,241593685.34033203,244544947.45205846,244738279.48772258,244640670.87816018,240705310.0288822
6745,242331164.63378906,244422092.77345994,244711132.6758135,244673879.01139727,241593685.34030727
6746,243403911.3022461,244564586.35011458,244793836.1404037,244815916.303852,242331164.6337652
6747,241843896.51391602,244993686.77010584,245187347.2812171,245231933.37995052,243403911.30224636
6748,234967993.5690918,244138675.68355888,244282508.5339993,244318108.40663707,241843896.51386663
6749,240497309.21362305,240403277.4291298,240600825.4091174,240557246.7453556,234967993.5691984
6750,243830714.3100586,242402130.34189513,242820753.87077868,242846559.4527555,240497309.21355516
6751,246340043.51733398,244156028.28871068,244327865.75577027,244477773.57671326,243830714.31015837
6752,244306253.4645996,245716559.25018832,245780388.1276295,245926664.52591354,246340043.517278
6753,241137684.2211914,245053367.12089086,245042614.67426917,245136088.08982962,244306253.46453416
6754,241853672.75048828,243391574.77202174,243467408.4768684,243491023.139542,241137684.22115391
6755,245376545.28930664,243432897.548838,243610464.45028204,243648796.6937154,241853672.75039333
6756,240906148.93676758,245146909.56029433,245280967.57732454,245389226.0675875,245376545.28920576
6757,245254169.1525879,243138440.23582894,243147958.20690146,243213753.55275366,240906148.93667132
6758,240355269.38183594,245088945.38312426,245273980.32122347,245343407.33207297,245254169.15258572
6759,245385206.71533203,242820924.84165853,242828412.6654093,242893487.295756,240355269.38190103
6760,248338946.61450195,245049167.37210318,245246964.75729936,245318734.82274354,245385206.71533933
6761,244548820.4489746,246867307.9028006,246861846.46933374,247017878.9687955,248338946.6146164
6762,244981159.27416992,245310377.4160838,245223151.38793302,245299693.75849238,244548820.44904757
6763,244686311.32958984,245411673.5627417,245476912.19836313,245512096.824133,244981159.27405888
6764,249658867.13745117,245288904.50571114,245327545.52393112,245385196.05460104,244686311.3296449
6765,249286059.74853516,247806722.1736407,247857811.2691727,247964968.0014094,249658867.137402
6766,251864125.88671875,248054127.59951863,247927540.1079474,248042981.70533213,249286059.7486042
6767,244310703.20361328,249547815.24713555,249458924.95282418,249549866.84904283,251864125.88667828
6768,251344938.5871582,246091290.9988227,245922353.0074505,245925605.93009382,244310703.20349225
6769,242478422.9716797,249220813.06406012,249338559.42041832,249367468.16653776,251344938.58713448
6770,241287310.7109375,245174600.76027316,245017589.39616898,245029629.1934202,242478422.97167608
6771,248452038.09204102,243941464.39926845,244137093.19677106,244061545.64060128,241287310.71104172
6772,246906571.7565918,247120539.5278409,247302124.25757375,247389056.6031851,248452038.09206036
6773,244947372.64379883,246751888.319898,246665787.60631046,246776415.89574522,246906571.75666
6774,244740726.77856445,245799284.59748003,245798894.4817516,245825277.40121603,244947372.64383548
6775,240531879.01904297,245522190.5445928,245583232.30052388,245613019.98623127,244740726.77848744
6776,243999248.7421875,243241460.8298371,243301691.53822538,243307234.63527852,240531879.0191632
6777,250442316.77929688,244507420.5426028,244705501.58190635,244751703.85455826,243999248.74222323
6778,246574864.96411133,247876901.47743988,247924236.96150184,248092413.0779842,250442316.7793202
6779,249989513.54638672,246496784.1763114,246325637.450769,246439871.30559593,246574864.96416187
6780,245562714.64624023,248238923.1226649,248240910.74282014,248313735.9518321,249989513.5462748
6781,247930487.9753418,246328030.79897255,246201187.601601,246253652.42524678,245562714.6462793
6782,248958600.08569336,247311293.10328597,247362818.4011975,247395332.07102224,247930487.9753272
6783,247713697.98608398,247990293.75949124,247942272.55793324,248025500.1568598,248958600.0857553
6784,251140803.56713867,247506125.97785074,247435031.01164317,247486643.24300414,247713697.98614523
