idx,truth,norros_f,linearP_f,farima_f,persist
6458,261926604.26293945,259452003.3998505,259473405.7531803,259503381.07343802,259990641.22489017
6459,270705050.6208496,260780223.69728643,260745688.2553004,260820806.164425,261926604.26302883
6460,265875198.60668945,266270122.60325187,266227494.50075647,266468595.67221546,270705050.6209671
6461,263638632.14501953,264307430.42989653,263797510.82853135,264005326.172285,265875198.6067191
6462,262726668.27783203,263017152.29234478,262830939.36929485,262822625.76907116,263638632.14513367
6463,263163694.30688477,262366039.90080035,262261908.41509116,262258424.8017263,262726668.27777535
6464,259615727.21679688,262516459.4788684,262455890.5040275,262472811.05366933,263163694.30691972
6465,263389872.90112305,260395791.5226177,260277748.45436162,260245093.9282322,259615727.21684387
6466,265631110.80786133,262320709.73857749,262418881.70713034,262418027.80900198,263389872.9012026
6467,267991495.3828125,263865692.56965938,263757252.35664633,263884084.96517473,265631110.80776617
6468,268157115.3388672,265585608.22073954,265419682.6115015,265567072.79354754,267991495.3827838
6469,264908959.37573242,266085913.5676234,265829089.71308622,265969011.89886516,268157115.33898863
6470,263237102.59155273,264411505.25291744,264155089.09822816,264193329.61087823,264908959.37571168
6471,260631284.79370117,263320609.26592287,263237231.7170405,263198263.43436027,263237102.5915309
6472,262558469.74902344,261591297.0856096,261553005.55519927,261484579.88565308,260631284.7937297
6473,265376358.44360352,262406798.4420503,262505275.09438646,262471040.74693513,262558469.748923
6474,264041307.32202148,264068313.40186465,264058497.012738,264136156.3094684,265376358.4435337
6475,257929907.9880371,263531524.96540922,263379858.94925287,263441433.34830114,264041307.3219097
6476,260608346.07641602,259901852.67314026,259795546.33840996,259691729.33200824,257929907.9879629
6477,260779931.62597656,260944427.72514862,261161173.96844727,261059725.14912784,260608346.0764821
6478,263889390.92236328,261037083.7361169,261059212.39397436,261069644.1126721,260779931.6260289
6479,269235924.3720703,262880312.26475453,262941449.30825052,262988272.67154482,263889390.9222552
6480,270101595.8688965,266292025.97924632,266227911.30186886,266409879.0406102,269235924.3720293
6481,268608177.07958984,267431764.210261,267133665.07363653,267343639.75258827,270101595.86883855
6482,264319639.02270508,266949013.27037516,266653847.68902317,266766706.18517065,268608177.0795463
6483,268184013.86645508,264505502.95674688,264278703.4911065,264268331.88033763,264319639.02279767
6484,261654808.0859375,266502767.80895004,266526518.74203175,266552311.1739528,268184013.8665548
6485,264068755.03808594,262876299.4902873,262620745.81965062,262612484.36207253,261654808.08590108
6486,266732119.2854004,263845525.07691473,263982764.51500192,263906349.92442033,264068755.0382045
6487,262627536.77563477,265453576.30588794,265430792.22008592,265513458.20844197,266732119.2853697
6488,259975303.28759766,263239988.4381897,263064823.0178968,263070475.5349817,262627536.7755825
6489,260397145.1159668,261425214.69121116,261465977.83588526,261348774.15756437,259975303.2875933
6490,260251407.53735352,261279046.5276493,261415896.36458188,261332029.09897298,260397145.11590955
6491,259478563.01220703,261025911.41131097,261110397.91859186,261067710.0809245,260251407.53725645
6492,261565887.66455078,260426599.56912717,260501210.57101262,260445975.75314948,259478563.0122851
6493,266393039.96191406,261539557.1734219,261661513.7871242,261647680.4038789,261565887.6645393
6494,266494843.1044922,264522720.05149037,264568636.28642088,264682782.88345462,266393039.96189848
6495,259108863.55517578,265010820.30740005,264820655.52979344,264959804.1421545,266494843.1044686
6496,263390404.85083008,260853723.43738556,260642236.29507837,260574986.67104945,259108863.55509135
6497,260632914.78710938,262923547.6853423,263139926.55535817,263068758.20004657,263390404.8508948
6498,260304585.2294922,261444111.94556323,261357194.14680913,261368872.1111453,260632914.7871047
6499,261231758.94140625,261028783.48840517,261114386.14979985,261044383.11311132,260304585.22947264
6500,261080510.60424805,261429815.6698993,261508412.57867187,261492334.24926645,261231758.94142425
6501,264185510.45239258,261302120.15596098,261319723.20389935,261316836.78968397,261080510.60420716
6502,266016457.12573242,263136091.9114168,263191477.81126055,263236950.3192677,264185510.45245296
6503,264255059.98901367,264518993.4748417,264430469.90659752,264543477.86189857,266016457.12568095
6504,261595908.6286621,263792033.54905593,263628867.07664567,263683865.39482057,264255059.9890701
6505,261230855.2253418,262235072.2695208,262166232.22710627,262121567.9231161,261595908.62862295
6506,261167293.53173828,261822238.21856534,261876500.96249232,261814353.37536937,261230855.2253662
6507,260024820.09960938,261692316.48295224,261751169.70328277,261719379.88102096,261167293.53183383
6508,258356273.51879883,260874067.38384762,260912767.59015477,260868829.02386078,260024820.0997139
6509,260219801.0090332,259694442.11629325,259768145.67115894,259686897.31194368,258356273.5188361
6510,259533538.54296875,260549952.84213725,260706184.9089411,260662667.55317128,260219801.00893503
6511,257822595.09985352,260169099.14717168,260203283.32456353,260191947.46861717,259533538.5429325
6512,254977134.91088867,259058112.65811202,259118632.49182558,259048623.95073622,257822595.099874
6513,258507325.59472656,257182110.4836677,257297072.68267015,257167244.4985453,254977134.91083777
6514,255942904.2080078,258914833.81060374,259183026.2219054,259117484.22527987,258507325.5947409
6515,252698131.73657227,257491153.33762693,257520529.37599254,257487186.6218354,255942904.20807737
6516,254298303.0209961,255310672.9251374,255464312.68559465,255307615.90106252,252698131.7366772
6517,253681443.9584961,255795223.73226997,256088926.73600048,255968032.89706478,254298303.0208743
6518,253673605.8671875,255305683.87348524,255469445.0665927,255401669.45906654,253681443.9584032
6519,254881755.20507812,255130936.13228962,255323204.79359993,255238537.0937026,253673605.86722133
6520,254448071.86572266,255754743.6944493,255939586.59990555,255892916.60323894,254881755.2050596
6521,257596991.96435547,255528064.03322947,255639599.30983552,255603113.92478606,254448071.8657005
6522,256997397.7529297,257329090.64367074,257492545.53589153,257499573.10326204,257596991.9644149
6523,256977935.3347168,257182145.5570106,257164013.73267376,257197205.79621258,256997397.75304624
6524,255292627.90161133,257255057.77367526,257300101.8438115,257284698.07194704,256977935.3348013
6525,255745755.19433594,256290201.313476,256318088.54698607,256273470.4831973,255292627.90150917
6526,256803269.79370117,256447622.46993232,256568854.12248605,256513434.65698323,255745755.194328
6527,256927242.28759766,257072359.03522888,257165741.89708444,257158223.63206458,256803269.7936724
6528,254874024.09179688,257198216.2752829,257238102.47043774,257241855.76333815,256927242.287622
6529,259079896.95043945,255975069.1055958,255995983.5079913,255950415.50929278,254874024.0917841
6530,260460321.66308594,258271421.41106072,258424989.90914503,258437168.27979648,259079896.9503421
6531,258165728.61376953,259404024.07972443,259339322.77527195,259446993.15127513,260460321.6629848
6532,260268588.88793945,258252928.84488457,258129974.53841084,258153590.82284087,258165728.6137115
6533,261411944.89038086,259460323.19796807,259490694.1197638,259508620.83815306,260268588.8878996
6534,258921075.4892578,260329382.75952688,260250526.63819128,260335349.33411333,261411944.8903257
6535,257789073.86254883,259009536.44636595,258872218.03247967,258891654.8208718,258921075.48935747
6536,259010767.1352539,258207394.9905672,258201149.95166314,258154980.14546096,257789073.8626693
6537,257892068.7380371,258803241.45486665,258848165.65477714,258841561.76339749,259010767.13518703
6538,256343737.26904297,258183796.2079941,258148205.2657977,258147721.67066038,257892068.7380787
6539,254135817.72998047,257176601.92355248,257194133.98754856,257139159.30419543,256343737.26910412
6540,254432156.58398438,255691710.3603782,255757808.78541115,255661011.85791796,254135817.7299935
6541,254606415.83447266,255583372.00160754,255749261.92193794,255660595.8727175,254432156.5840819
6542,256778046.94482422,255518552.0513719,255642479.14068124,255595657.6204302,254606415.83443972
6543,256143428.79492188,256674169.74080595,256789774.65447715,256790083.5745426,256778046.94473436
6544,258815487.16918945,256453012.1703282,256450196.95946833,256464120.88404447,256143428.79487684
6545,254882486.70092773,258015416.9055064,258080205.15230572,258112178.6950249,258815487.1692168
6546,257438304.21191406,255905988.81509647,255793491.9469002,255784488.63997623,254882486.70093435
6547,254012777.34545898,257191405.21675673,257329161.2380248,257292223.48259112,257438304.2119598
6548,250614459.38549805,255266417.30739218,255206714.91563842,255179152.08710012,254012777.34534687
6549,249206913.14941406,252982658.19848165,253093244.58409482,252936674.09574497,250614459.38552424
6550,247544096.39672852,251680334.42565283,251914421.2251369,251745575.96945438,249206913.14936996
6551,252710618.60253906,250268637.71176606,250515002.19950837,250353095.82778728,247544096.3967767
6552,253517326.44995117,252927556.64472008,253267231.1092639,253218753.12151343,252710618.60257575
6553,255009584.81640625,253627129.0734074,253673722.69970644,253727523.012367,253517326.44988805
6554,256414986.00195312,254649308.2628331,254701615.00510287,254734135.55508405,255009584.8163892
6555,257451179.7319336,255668263.10552037,255657851.36370695,255720401.77256435,256414986.0020616
6556,256787479.54638672,256500623.84621933,256441604.24837318,256513454.14340284,257451179.7319028
6557,257504110.8359375,256330982.85896724,256233580.8967636,256279855.57136038,256787479.5465032
6558,259357041.0041504,256811127.86564305,256769884.1290583,256803470.9330864,257504110.83581915
6559,258477160.70410156,258020282.88100982,257958733.29369316,258036755.34051335,259357041.00406477
6560,257452157.8564453,257728356.5996637,257574474.75844967,257640850.09651837,258477160.70421663
6561,261761371.0546875,257199814.04183614,257111237.20128384,257121385.14924383,257452157.8563581
6562,258618864.4033203,259712681.10462183,259711090.8057596,259797809.43790343,261761371.0546484
6563,255897643.84521484,258221697.1452212,257967929.34098876,258047395.1425077,258618864.4034355
6564,252821496.53271484,256540045.0361628,256474038.55891547,256411326.70242262,255897643.84511727
6565,248951060.8166504,254446495.45730054,254471009.4985567,254356904.38691363,252821496.53273973
6566,255007562.32177734,251736390.93323377,251862191.2144556,251678979.5847255,248951060.8166347
6567,255500141.01831055,254788392.1117742,255127897.1387579,255068219.37466487,255007562.32170352
6568,254786488.6118164,255323529.56813738,255306085.73036098,255378838.86517918,255500141.01831403
6569,257329071.40698242,255037735.80952665,255036607.52851188,255033888.4977761,254786488.6117113
6570,257679907.85131836,256533205.61528158,256588298.19796315,256620628.16843036,257329071.4070281
6571,256633291.98779297,256967715.08124393,256891799.64828083,256961866.3183049,257679907.8513204
6572,256255504.74731445,256480847.52038512,256403086.7433041,256421482.3960227,256633291.98775044
6573,252574757.2709961,256253851.18043673,256234911.28373352,256226160.54447696,256255504.74723604
6574,255966337.2590332,254039251.23623613,254004886.03852838,253932144.63729334,252574757.2709952
6575,255489534.87939453,255715409.98773924,255896803.0473237,255855305.20649377,255966337.2590176
6576,260777214.02563477,255561240.40209183,255525001.52439854,255558169.10846463,255489534.87942615
6577,260338578.7434082,258754631.10243514,258819124.82896084,258909164.86392182,260777214.02551836
6578,261546952.63720703,258987422.39012575,258774114.10888815,258915051.9283877,260338578.74347177
6579,259740226.8215332,259903478.46176547,259775487.05475166,259861443.65134335,261546952.63723987
6580,260154364.16796875,259087707.4050315,258890498.72463632,258950588.54702872,259740226.8214328
6581,260006752.55786133,259321182.5202929,259245181.4461488,259270679.33838975,260154364.16800916
6582,261706002.4567871,259272234.5327054,259163315.38513193,259207479.21185467,260006752.55779424
6583,259560662.4128418,260314150.73933196,260236010.05450192,260302857.00216404,261706002.45683
6584,260519675.4963379,259229776.34964266,259051298.55674866,259095013.42910942,259560662.41282496
6585,263543837.62158203,259702195.74485704,259661671.2228704,259677661.5648245,260519675.4963745
6586,265020363.9465332,261561522.62008053,261481841.67814824,261588989.35699767,263543837.62150335
6587,260463809.29223633,262758160.56292674,262549000.61969388,262700121.5450768,265020363.94646803
6588,262412926.62768555,260365731.05695787,260079290.90183908,260115560.32010272,260463809.2923324
6589,263162821.1689453,261309567.8761202,261297414.28436875,261297069.70850232,262412926.62772867
6590,259863640.26782227,261874933.4201178,261739662.2852849,261824935.74328408,263162821.16903675
6591,259672658.48901367,260030997.83441913,259851023.5037835,259856604.59667277,259863640.26785123
6592,253007527.38110352,259702287.91436931,259702745.77401006,259661265.17286697,259672658.48900843
6593,253541728.75390625,255577210.3194462,255496835.20482755,255368770.24110115,253007527.3810544
6594,253509742.45214844,255224035.98394668,255486511.70129344,255309499.06419754,253541728.7538894
6595,255095723.7775879,254866488.32449105,255024500.8540062,254947597.67224663,253509742.45212
6596,256725171.15551758,255589669.5908699,255749182.60632384,255709504.72163075,255095723.7776165
6597,262323195.3046875,256569260.9357067,256645519.93287572,256663778.35351768,256725171.15559185
6598,262151964.82617188,260044960.8425483,260089329.69541505,260213942.62974247,262323195.30457157
6599,258748615.91796875,260559774.94541526,260336261.66698375,260492408.17782962,262151964.82617196
6600,253360102.79101562,258815060.77037567,258631426.88814265,258642326.73072612,258748615.91784972
6601,255094047.3828125,255470028.69095016,255426372.2369778,255291057.52275118,253360102.7909899
6602,252983596.125,255971556.98261577,256195793.03923243,256076118.6879386,255094047.38284865
6603,255265715.1340332,254601372.16455257,254666744.21483395,254598556.45723572,252983596.12493092
6604,253499536.01049805,255672313.51208913,255868964.15149304,255811541.74321285,255265715.13392264
6605,259589187.8701172,254664946.27427348,254697842.72773343,254665656.8939828,253499536.0103958
6606,253158739.74291992,258134679.86600026,258323590.4919785,258365926.38895965,259589187.8702314
6607,255894178.4958496,254744838.4460944,254544298.13132125,254551373.83736062,253158739.7428093
6608,250997647.02026367,255989167.73000985,256192526.63923696,256108864.05373535,255894178.4957688
6609,255392000.24829102,253154530.51839143,253119400.87701398,253051702.20705834,250997647.02024916
6610,254789342.81640625,255303549.93123317,255574709.51687482,255509731.13882348,255392000.2482228
6611,256741634.14916992,255094883.69866538,255079570.62538457,255116085.2243047,254789342.81629607
6612,258496286.47875977,256246451.96880746,256313400.84447393,256328321.41001853,256741634.1491753
6613,256341279.30395508,257467829.9649525,257436619.3022424,257511250.0497462,258496286.47884852
6614,251640316.9699707,256487067.46457446,256377041.03001332,256399972.04065266,256341279.30392152
6615,252436112.47436523,253623423.15010977,253605878.08625898,253490571.50195745,251640316.96990517
6616,252371855.38964844,253647197.44499472,253859109.70628598,253734745.71104538,252436112.4744828
6617,253525204.53979492,253470581.2559762,253597013.81864503,253543077.84853536,252371855.389697
6618,254822643.5168457,254043007.6602051,254180626.04402903,254147277.06878906,253525204.5398784
6619,257168975.39794922,254832706.42919856,254910112.46546227,254921232.19286096,254822643.51690537
6620,259103888.78710938,256343442.6898242,256381204.75032604,256437353.8811728,257168975.3978617
6621,261885322.36035156,257752326.7330463,257693631.61750245,257791951.82530957,259103888.7870036
6622,260471637.54614258,259766011.92097175,259663905.95946804,259798608.12762842,261885322.3603337
6623,257597315.08374023,259369426.54444697,259139727.0113914,259241787.39687395,260471637.5461685
6624,261146268.84545898,257811957.3563159,257676048.39973274,257662819.21879447,257597315.08378536
6625,259071092.75,259759183.40890434,259798849.0022859,259831910.34514976,261146268.84556857
6626,251782778.71142578,258795041.6623184,258619650.9890194,258681421.31514242,259071092.7499722
6627,254673003.35839844,254381565.94686857,254286179.75337902,254142813.34483367,251782778.71154204
6628,258107972.24414062,255429468.44596037,255714115.59191158,255576670.06012732,254673003.3583153
6629,257587497.36645508,257405679.03236997,257499165.6600237,257553585.13252178,258107972.2440736
6630,254896692.7084961,257346514.60733515,257279206.50883183,257332922.37862584,257587497.3663576
6631,254175904.2145996,255781393.35907218,255740111.22440308,255697585.8989435,254896692.7084348
6632,252281824.03930664,255142044.00677136,255227760.11296684,255147762.32733223,254175904.2147141
6633,252690370.18481445,253847474.66662204,253929263.97198954,253841485.23811358,252281824.0392044
6634,254149323.8466797,253800567.9719123,253970789.87432513,253887055.26164654,252690370.1848032
6635,259643057.58447266,254503377.1453131,254630435.872947,254610273.2190151,254149323.84669465
6636,257128177.39672852,257828870.8522142,257922107.52213305,258023623.25476986,259643057.5843915
6637,256691063.39697266,256822937.61367172,256621702.49148795,256716604.80075023,257128177.39680305
6638,258580420.10083008,256543091.944231,256514293.00169873,256502897.3732317,256691063.39706287
6639,258419264.6201172,257649344.65352753,257643380.61310396,257687641.3946544,258580420.10083592
6640,261240520.83374023,257694345.8089548,257586610.9676498,257647288.01378748,258419264.6202273
6641,260363915.12426758,259481469.5906033,259429785.86255547,259515304.79574698,261240520.8338169
6642,258901186.60131836,259294896.02324098,259097507.99902162,259191368.90395033,260363915.12435967
6643,257859566.04614258,258544672.97855636,258417782.00982684,258431883.51444072,258901186.60131705
6644,252862604.67700195,257887175.54204836,257827172.51762322,257811070.51280177,257859566.04606876
6645,249195152.24853516,254828310.1208839,254776768.37477258,254671882.27328885,252862604.6769332
6646,248393084.05615234,252105219.85364392,252266270.55497685,252058443.89856037,249195152.24845052
6647,248516372.4230957,250979557.37834197,251263014.51290184,251074808.58518833,248393084.05624345
6648,253388091.8334961,250597356.76972294,250865043.03340903,250732822.90622374,248516372.4231543
6649,256258187.00927734,253262438.47272068,253538105.7755607,253527210.56419063,253388091.83353987
6650,259128180.49902344,255233944.32296357,255263615.77671567,255367863.23041958,256258187.0091608
6651,258337515.52075195,257325631.73611695,257272018.23351392,257401557.51274252,259128180.4991304
6652,253906533.21801758,257291159.21700668,257108004.57063165,257209725.43544337,258337515.520785
6653,256973364.02001953,254846434.8198159,254711964.93453813,254674186.89580828,253906533.21791705
6654,256925632.82885742,256337845.71714768,256451300.63892105,256426801.401983,256973364.0199829
6655,255247702.52368164,256485659.8024437,256412703.50560468,256470382.08539632,256925632.82889292
6656,256922243.28710938,255532453.30876926,255472225.73411387,255459337.9316153,255247702.52360305
6657,255082658.45947266,256459923.01305902,256505983.16175663,256507227.73698512,256922243.2871093
6658,254994890.33251953,255469131.4836094,255400188.9946415,255402743.40364435,255082658.45952427
6659,252445575.8408203,255312767.98286682,255354496.8787813,255316407.00832522,254994890.33251935
6660,254714651.41918945,253730226.7347176,253738291.4145875,253675910.29029474,252445575.84090307
6661,255302342.66235352,254786373.4543167,254939888.6839119,254898120.57145685,254714651.4190954
6662,257893740.15454102,255174759.88427195,255183905.2884185,255212265.6613234,255302342.6623085
6663,261251277.4736328,256807541.83410373,256827812.74779862,256885518.3484821,257893740.15454543
6664,257157762.78710938,259096015.00513327,259017488.32129163,259156522.54602277,261251277.4737252
6665,260437664.6184082,257126197.0950189,256873375.30730182,256929952.39527285,257157762.7870338
6666,261220202.1611328,258975314.30968252,259002132.76730588,259027468.3268411,260437664.61848736
6667,256429222.0419922,259739617.3696541,259580666.5376818,259696859.7658646,261220202.16116837
6668,253084797.93237305,257116939.1820057,256918091.73291114,256905455.6278993,256429222.04200387
6669,252703621.80322266,254822411.49733192,254855952.80837882,254717856.44748342,253084797.93234527
6670,259365527.51782227,254129059.81665742,254287910.32819766,254167788.39726257,252703621.803249
6671,259722626.03076172,257814721.36867872,258007503.48769572,258060061.19054258,259365527.5178744
6672,262684385.421875,258494540.62298873,258338329.38547635,258481940.05591026,259722626.0307034
6673,258929687.3762207,260472377.25068045,260380035.37060583,260501617.73274902,262684385.4217559
6674,259188958.41796875,258602548.54934424,258328766.56090665,258395474.83682367,258929687.3761105
6675,256334485.9453125,258676758.68783173,258640657.23543698,258625620.72135836,259188958.41786343
6676,257602171.91430664,256997291.3092519,256901942.31520432,256876570.2666254,256334485.9452791
6677,258873715.21191406,257491249.03604016,257559821.25897646,257525455.73405766,257602171.9144273
6678,254988830.56860352,258228115.73622316,258212051.36475167,258253760.03216338,258873715.2119156
6679,255026985.62963867,256015624.34414548,255912318.03926083,255880137.71463105,254988830.5687209
6680,257230842.87158203,255728469.7539962,255832989.60569903,255746783.57967654,255026985.62975
6681,256209151.9777832,256913105.50297076,256997973.28642517,257003305.17551666,257230842.87168512
6682,257500708.79125977,256439182.0319822,256399026.19819635,256411666.11932,256209151.97787237
6683,254891882.90454102,257191422.70928115,257236050.5060477,257239158.71061215,257500708.79137364
6684,252567149.63452148,255702495.6720424,255644909.8397705,255624295.76921305,254891882.90452784
6685,252091516.56860352,254111450.2631537,254177950.7530904,254070290.82127365,252567149.63445485
6686,250962188.61450195,253519215.4100754,253674684.1110731,253569451.01128572,252091516.5686601
6687,251690933.95239258,252616959.92165732,252756191.068381,252660777.52962318,250962188.6144523
6688,253079109.53466797,252810080.9825529,252998224.76787952,252921754.70839143,251690933.95231083
6689,249986053.11669922,253524599.1558454,253661177.94071317,253642528.98706222,253079109.53468308
6690,253900494.4807129,251700625.43752596,251732448.2801237,251668177.05523688,249986053.11666688
6691,249276375.40185547,253726663.62825242,253952921.56242123,253919025.93745062,253900494.4807075
6692,249711252.0048828,251128364.90204206,251075855.90848297,251035848.68137288,249276375.4018133
6693,252674533.3371582,251020297.73119444,251236504.20349595,251110748.6215793,249711252.00496227
6694,256943604.26538086,252658460.0258507,252829237.32315114,252824006.50377026,252674533.33710185
6695,258962900.73217773,255406919.1305392,255461416.8763552,255564874.38352695,256943604.2654961
6696,258398935.92895508,257124723.6578711,257006621.09592566,257155680.8972822,258962900.7322974
6697,261789672.41723633,257234799.41481015,257055610.7817616,257153659.71880212,258398935.9290017
6698,260821524.32958984,259461777.57889268,259374028.18908632,259493319.62106687,261789672.4173388
6699,260402670.5510254,259317352.94650528,259059126.6546973,259188724.82102212,260821524.32957628
6700,257846843.14013672,259213281.54525802,259043354.44088548,259100725.33391947,260402670.55093044
6701,254772824.18847656,257806809.5391803,257646389.0352585,257652939.6326458,257846843.1400661
6702,258084349.0048828,255815696.1016343,255769329.19883564,255689814.4208928,254772824.18839967
6703,254398654.8330078,257445899.82853982,257563802.63157645,257547249.26292783,258084349.0048965
6704,256227223.9477539,255396946.91959506,255287536.88976842,255277759.78015602,254398654.832974
6705,255369035.2849121,256193124.9346223,256312476.0973006,256263474.19213393,256227223.9478416
6706,257346435.44750977,255711400.90650243,255693194.96746215,255695516.48474118,255369035.28484252
6707,261468528.3942871,256806501.03760308,256861121.62839878,256871245.2545772,257346435.44753727
6708,260370162.8305664,259433917.34140375,259414667.5412946,259535184.16487885,261468528.39420357
6709,258546538.90234375,259240464.12383157,259022225.64711422,259136342.60393834,260370162.83064255
6710,257883155.953125,258309260.97637573,258177898.01386556,258188561.59304693,258546538.9022229
6711,256597118.46264648,257857880.15929592,257818406.2279888,257803140.95028985,257883155.95322543
6712,261053350.91015625,256985544.36349213,256954068.51600155,256925979.4664154,256597118.46264237
6713,263096188.15698242,259514724.57507253,259584437.30513653,259638055.99640927,261053350.91021788
6714,255982012.96264648,261064113.8991665,260911857.6140903,261068590.31871292,263096188.15708652
6715,256353003.70263672,257136789.36222625,256860003.66973415,256844708.79501078,255982012.96263412
6716,259448628.97436523,256890429.9433588,257004586.64263615,256890302.397249,256353003.70265305
6717,262094577.44555664,258589805.1587026,258649511.95186704,258683098.68013254,259448628.97446457
6718,256041431.18530273,260412035.34540507,260345430.2043125,260460733.77665672,262094577.44552857
6719,260875669.05688477,257127847.81494993,256898395.17522886,256890742.57068285,256041431.1853901
6720,263145054.98583984,259634850.64610827,259786464.08095938,259772368.59510756,260875669.05682436
6721,261295760.72265625,261228500.48577917,261094385.09670663,261246032.2431893,263145054.9858564
6722,259453618.45263672,260460635.06639993,260243980.57572934,260322399.46397072,261295760.72265357
6723,259835579.04052734,259359822.40546203,259244459.72119942,259235626.82764485,259453618.45258597
6724,262381045.32714844,259464765.7421159,259439462.65288588,259435668.40892556,259835579.0404421
6725,257498451.54541016,260970229.58813164,260936941.86271045,261007185.75867367,262381045.3271553
6726,254514433.16503906,258259987.9444617,258056171.60003826,258055628.27472028,257498451.54544076
6727,257127443.17456055,256153446.4417177,256198648.7247566,256059392.62826335,254514433.1650436
6728,255621138.49316406,257296726.6975145,257473042.8469445,257415626.91287538,257127443.1744696
6729,258093017.14331055,256396542.50975335,256390286.85598034,256376417.68880975,255621138.49321663
6730,264905472.02441406,257707480.78038844,257814027.90591753,257808860.58334514,258093017.1433756
6731,263952460.09228516,261882557.7488263,261896369.21295294,262068867.81489593,264905472.0243357
6732,258684345.94995117,261985444.66569516,261663678.5267784,261855261.8943468,263952460.09237415
6733,260709285.38354492,259109450.82390374,258863545.31240162,258851229.3203761,258684345.94992775
6734,260719324.53149414,260012322.87050933,260057985.49872947,260028624.98298973,260709285.3836057
6735,258905297.00390625,260101282.62122792,260007057.25097522,260058218.33639035,260719324.53153569
6736,261159482.83276367,259070805.40364882,258986443.014035,258978664.67974153,258905297.00383285
6737,258663324.05981445,260268905.41362134,260293189.98207816,260310120.2768537,261159482.83286524
6738,261142412.00390625,258959010.02731928,258839192.31580043,258853829.4234233,258663324.0598867
6739,259260289.01489258,260264314.897937,260312035.1292121,260318946.8500512,261142412.00401467
6740,258240760.1809082,259328414.5014545,259213438.02315164,259239429.64790055,259260289.0148628
6741,256099625.17895508,258665683.72244337,258667064.54670468,258621989.7006315,258240760.1809609
6742,261450467.9597168,257290616.99617574,257312803.2441502,257240613.19330567,256099625.17907205
6743,262269949.7302246,260227950.7465058,260396271.79262695,260418510.74332136,261450467.95974213
6744,261749431.7631836,261062807.79313785,260937621.7546253,261061467.097918,262269949.7301046
6745,260613106.7956543,261003376.26440448,260883134.09274736,260939636.0145282,261749431.76320723
6746,254910405.3395996,260392164.4307813,260298211.00509444,260312800.41045585,260613106.7955812
6747,257440438.4033203,256930817.20521986,256849063.15230837,256744705.19929504,254910405.33960405
6748,258565511.80297852,257880451.07407475,258102173.1005708,258000752.08825764,257440438.4032796
6749,257796631.01000977,258501192.2955874,258541819.82976875,258564518.18224657,258565511.80286443
6750,257225196.6430664,258122330.28524658,258119831.78475755,258115762.96973938,257796631.00989
6751,257180961.04003906,257704780.10091773,257736156.87491685,257703037.5393399,257225196.64298943
6752,251206855.27392578,257611322.69371885,257665582.0108556,257635221.5101166,257180961.0400669
6753,249123322.4794922,253991050.8065339,253988453.89356297,253852543.74966276,251206855.2738374
6754,255173032.9428711,252172569.13791227,252452454.4833102,252221142.0434739,249123322.47941503
6755,261980084.95483398,255293740.73481703,255667791.62519673,255615105.24066564,255173032.94297108
6756,264975652.4555664,259592429.93822825,259677032.5045023,259855475.21392548,261980084.95489103
6757,263459043.8503418,262072695.70470747,261875819.53523776,262112093.85828957,264975652.4554605
6758,263799582.9206543,261794956.72034052,261499149.62537277,261642298.2535076,263459043.8503592
6759,262441401.5895996,262217340.12085205,262046199.22203162,262122852.31671727,263799582.92071295
6760,259052632.56347656,261635403.99138904,261446194.47721273,261503373.2223181,262441401.58969823
6761,256929272.36206055,259626678.53136796,259501569.60992527,259466827.5455688,259052632.5634837
6762,257146675.22802734,258038194.05152822,258057976.12943193,257960339.77763075,256929272.36196736
6763,257426688.64379883,257866269.58583647,257968484.97077468,257896499.77590457,257146675.2279275
6764,260876179.48266602,257912955.8013415,257984118.3508426,257954154.05856633,257426688.6438336
6765,257863248.69360352,259913668.17015004,259997962.286439,260041548.36977232,260876179.4826896
6766,257600667.87890625,258347728.90791413,258218824.63466892,258240546.30785066,257863248.6935603
6767,258026430.2553711,258074061.48891962,258131670.95947403,258074725.14265907,257600667.87884808
6768,259765420.46826172,258238728.07693163,258286912.61320353,258272767.0815616,258026430.25528777
6769,259922729.7072754,259237995.0656189,259273276.97166327,259301443.56046048,259765420.468334
6770,263387557.59179688,259460757.73425058,259406902.54491457,259452662.28083807,259922729.70735663
6771,260868778.40551758,261615010.2563612,261597433.67582494,261688406.86347204,263387557.5917445
6772,261164736.01538086,260488845.84657443,260281203.5669984,260354827.6596304,260868778.40554097
6773,258043875.50390625,260593650.09932107,260552583.88383263,260556051.20863748,261164736.01547116
6774,257216235.0192871,258760103.1967379,258658723.7846251,258631120.3621484,258043875.50400496
6775,260005358.8203125,258036210.79536757,258100302.98433736,258018582.26837045,257216235.0193385
6776,256070783.1394043,259504702.16180962,259603884.59262487,259607027.31946528,260005358.8202263
6777,256108937.35595703,257332221.02912334,257244995.94202688,257217073.46204397,256070783.13928837
6778,258380004.2265625,257086074.04493514,257226830.7278449,257130346.45121592,256108937.3560044
6779,256484666.13134766,258261444.01829284,258376762.9382364,258376832.47457492,258380004.22653568
6780,255140374.75463867,257200672.33098328,257171664.8617874,257163258.61948875,256484666.1313877
6781,254668335.8408203,256271211.03822556,256343918.7941881,256266817.91315672,255140374.75472924
6782,256357662.16064453,255781926.83493522,255897517.57138616,255823396.39885324,254668335.8408318
