idx,truth,norros_f,linearP_f,farima_f,persist
6459,256056839.51293945,259475732.48313457,259446983.77749,259528414.12020835,263930145.94158104
6460,253754915.6044922,256323490.58044034,256021093.6081504,255956895.84620738,256056839.51300672
6461,254334296.25048828,254897640.60828125,254903435.12289616,254714190.24268606,253754915.6045552
6462,248912980.90649414,254854042.36415958,254909358.3035607,254793521.96930307,254334296.25056124
6463,249485392.96801758,252034291.28373027,252068869.22365403,251874274.46487582,248912980.90639797
6464,250438390.4111328,251703063.1370443,251909989.9079374,251740211.24097133,249485392.9679584
6465,255277925.8083496,251898307.92987,252050367.53614962,251961095.0123191,250438390.41110092
6466,250031335.00708008,254225155.13394085,254334502.17296097,254355645.16523322,255277925.8082637
6467,253814783.0666504,251955839.78648365,251905663.14566967,251817988.58117306,250031335.0070346
6468,257870714.72387695,253470139.83766693,253600457.24480492,253553094.20039642,253814783.06675035
6469,257559101.05126953,255618079.17015076,255591156.64770004,255669170.71978965,257870714.7239047
6470,257068762.1040039,255876351.91264203,255729262.52869934,255767486.70740548,257559101.05135807
6471,252016782.9819336,255821301.15762538,255701204.65914997,255683084.84659442,257068762.10412428
6472,250863163.64233398,253464534.57709798,253378377.1174142,253243593.31332895,252016782.9819629
6473,254408552.95825195,252485171.7026686,252570248.85536903,252415524.25887245,250863163.6422524
6474,253534349.85473633,253893434.5383425,253987455.87671962,253956976.93026078,254408552.95819348
6475,250726628.9091797,253594338.6212546,253560447.19832045,253532270.00636345,253534349.8546536
6476,245605954.24829102,252216888.02747172,252228890.79291067,252117823.35721898,250726628.90906572
6477,253450079.26000977,249412384.9762314,249521616.2635538,249316565.5752885,245605954.24833083
6478,257012535.89038086,252576027.58488828,252819164.2096004,252813718.3842985,253450079.2600711
6479,256940822.8059082,254697454.38177618,254644144.69954488,254764187.46922088,257012535.8904188
6480,257162502.40356445,255188311.6589869,255048243.49199322,255099984.42265767,256940822.8057946
6481,256195848.93798828,255545404.8705498,255424924.98116317,255435057.03084785,257162502.40355292
6482,258796358.97387695,255230809.77099535,255110019.56593707,255084617.81931388,256195848.938004
6483,259706224.40161133,256545647.23708397,256461122.63382986,256477729.3068843,258796358.9737901
6484,260936012.55810547,257260264.0037917,257090012.3704105,257125517.2207494,259706224.4015769
6485,257070891.05566406,258102784.25295523,257915053.16033536,257944993.73030454,260936012.55819705
6486,253022583.6604004,256509638.2896486,256302415.05960724,256230772.982387,257070891.05555588
6487,248878255.08398438,254339950.34681654,254281475.08429676,254109225.79017866,253022583.6602958
6488,252537620.66992188,251844146.09767103,251914312.8374533,251693278.66530898,248878255.0840033
6489,252977566.43286133,253011757.0439589,253190802.83559588,253097233.46111405,252537620.66988385
6490,248866271.88598633,253232450.88919124,253264764.37181023,253232933.8508533,252977566.4328563
6491,251054525.47924805,251217594.3462041,251249045.70427498,251114848.05090576,248866271.8858668
6492,252760799.56445312,251900350.36327899,252058645.25837573,251973080.15346625,251054525.4792032
6493,254237448.4873047,252710494.08549336,252772577.95324993,252764786.22863013,252760799.56442025
6494,248934041.45898438,253486879.13786945,253488605.51765537,253502491.48370263,254237448.48726165
6495,254007747.03344727,251041145.04691377,251004724.48892432,250893254.10740098,248934041.4590588
6496,252572700.94750977,253157452.91625357,253294852.93347338,253273754.84549773,254007747.03333628
6497,256153785.44506836,252709813.54377562,252658201.93859965,252650923.0642302,252572700.9475686
6498,260138406.0222168,254457924.98620492,254467333.50724506,254493770.86407527,256153785.44508892
6499,263822790.04711914,256739431.91411707,256615726.42621693,256727464.37898162,260138406.0222299
6500,257183951.9560547,259125259.32165086,258885474.2464704,259028675.65107083,263822790.047002
6501,258863222.42016602,256503891.69846368,256180093.28374133,256131315.92947727,257183951.9561217
6502,258300488.06176758,257076892.63604978,256996568.2901537,256933127.7713662,258863222.42011735
6503,257255330.78125,256884410.80112183,256729794.5375983,256697943.23473558,258300488.06166723
6504,253893649.69360352,256436093.0566452,256320472.52223846,256251621.9044347,257255330.7811977
6505,253112063.32958984,254693017.73941806,254614404.00555202,254482384.82704592,253893649.69354755
6506,251954309.03100586,253992227.41972998,254026995.82293364,253893534.7628284,253112063.329625
6507,245321348.70458984,253109453.60321033,253150461.21073273,253035439.53558186,251954309.0310899
6508,251016264.23901367,249569375.5219893,249649628.24794197,249421538.56549945,245321348.7046578
6509,250701422.63183594,251577045.46526206,251852218.5848633,251772426.56011528,251016264.23911968
6510,247715338.1303711,251486115.11241263,251532642.22960672,251519833.27393505,250701422.63190427
6511,249965690.29052734,249988276.42832905,250064180.51961115,249956672.26784098,247715338.13032877
6512,253654929.7866211,250777355.35126618,250937941.05274436,250884165.15992767,249965690.2905244
6513,264467642.56176758,252627921.04811546,252692626.35780123,252743758.05483127,253654929.78668955
6514,258907491.61865234,258246823.82981881,258171506.74634373,258426900.10338098,264467642.56183904
6515,253646784.1040039,256722395.69481835,256320417.31138715,256408075.86728758,258907491.6185591
6516,252279846.11791992,254266593.8812888,254115377.2736187,253977668.73294783,253646784.10389388
6517,252419506.2578125,253216522.07118684,253230493.36082798,253091872.62348604,252279846.11796728
6518,253052475.3708496,252983936.6302049,253027151.6245077,252940674.10212648,252419506.25789288
6519,255212003.80444336,253126166.04150125,253153167.55118757,253105510.57819778,253052475.37078685
6520,250129926.4333496,254163413.32238957,254161078.59706813,254165258.57280856,255212003.80432487
6521,254949033.77026367,251860266.4421657,251798029.167643,251693897.525367,250129926.4334448
6522,255733276.5270996,253827069.69007617,253930592.0324346,253911687.9725163,254949033.77031368
6523,260030861.97607422,254452791.73155764,254374066.19396645,254412915.33263522,255733276.52713305
6524,261477247.30200195,256754678.62944674,256659569.3647445,256744927.54785535,260030861.97605532
6525,255594435.53466797,258044794.52463117,257816953.10733452,257907723.23056996,261477247.30200115
6526,254301583.34204102,255599466.19888148,255363264.3559507,255277992.64203972,255594435.5347401
6527,257381893.5354004,254670185.1138164,254645587.4237102,254508757.03067148,254301583.34194404
6528,255036162.01538086,255950105.15979972,255944528.9227732,255917950.29680702,257381893.53550756
6529,248141422.0246582,254963554.78872988,254855187.8425397,254797206.5361091,255036162.01533988
6530,250453281.18798828,251442533.52725077,251436152.3042277,251216040.91045007,248141422.0245524
6531,252760138.98876953,251850296.80939654,252053267.5055179,251911254.6481255,250453281.18788257
6532,250257047.75732422,252795148.07169515,252881692.08817172,252862817.54933932,252760138.9886495
6533,244394502.56420898,251601505.46237117,251613496.52365196,251543278.13328463,250257047.7574345
6534,250067553.86865234,248459739.74750522,248564783.84244817,248364497.5903202,244394502.56419787
6535,253765515.91088867,250544224.41262668,250812316.3830504,250761564.97985056,250067553.86874735
6536,259278451.22070312,252530302.78029785,252573244.08204553,252659202.73123768,253765515.9108453
6537,257357830.88330078,255612829.33148435,255540231.01214603,255698100.0191051,259278451.2206308
6538,256208229.50683594,255357445.26325488,255120194.49231097,255191066.31144327,257357830.8832448
6539,249365185.88085938,255022517.82004762,254883928.32408127,254861478.52444404,256208229.5068076
6540,247278779.69970703,251718151.96902353,251633647.9586698,251467593.8860462,249365185.88097715
6541,257320642.703125,250106227.09284654,250254352.72046882,250056106.5380566,247278779.6996272
6542,261597504.64916992,254532172.30082232,254697041.34683195,254776261.11182705,257320642.70310003
6543,261113267.45214844,257334084.90620375,257149540.64549282,257341194.7176018,261597504.64918217
6544,261788596.3779297,257819454.4970138,257535075.7700192,257622579.8788648,261113267.452266
6545,258828542.54785156,258543974.2112136,258303475.96437904,258339105.8386448,261788596.37804452
6546,258762593.61669922,257418190.89095184,257174651.39967465,257127132.97279447,258828542.54790527
6547,245404064.05908203,257319591.88889426,257190973.18363762,257124258.75575837,258762593.6167842
6548,249215798.7067871,250703513.77175456,250592700.21537566,250273925.0372229,245404064.0590101
6549,254287668.13305664,251335006.95795012,251657843.85557112,251436355.9800117,249215798.7067103
6550,259789966.1899414,253519160.43112224,253641619.86401996,253661556.4506047,254287668.1330363
6551,253733931.08618164,256462687.20361698,256409514.93317184,256537386.91566768,259789966.1899292
6552,249567131.0830078,254072411.50465152,253860355.0279578,253820513.72637573,253733931.0861425
6553,247611256.43432617,251764554.05238065,251783937.26561052,251603567.91557366,249567131.0830703
6554,242845886.53955078,250294502.18293425,250432902.73448852,250261929.0187866,247611256.43437207
6555,247967795.5341797,247473507.8086538,247659819.28023326,247443685.09601945,242845886.539526
6556,244769355.46289062,249305768.55403483,249623040.0485961,249554092.78308344,247967795.53407395
6557,250554693.21069336,247780447.28008437,247900729.91204283,247827091.55625775,244769355.46293956
6558,251029882.63354492,250275343.00473464,250496413.85138258,250517064.60645157,250554693.2107054
6559,251707698.17700195,250864389.562692,250872605.83681414,250928858.31646636,251029882.6336248
6560,248877529.35253906,251402581.00459063,251413146.90831822,251431775.95216337,251707698.1769469
6561,249906267.50268555,250193740.1097368,250193178.29248884,250139358.35429356,248877529.3525041
6562,247053396.27368164,250449393.20662236,250540177.1355756,250501107.69884688,249906267.502638
6563,253160808.06860352,249007072.06068364,249053871.90827355,248981249.71066582,247053396.2735753
6564,252242899.69360352,251722692.80514768,251853385.03675514,251904030.82474175,253160808.0685546
6565,253628426.83032227,251695467.9943261,251612397.2517349,251666284.9556106,252242899.6935005
6566,251551570.99121094,252499778.56846318,252469582.7440892,252497311.0824383,253628426.8304116
6567,250482309.41723633,251693211.68157658,251622749.72119567,251602778.2646053,251551570.99124423
6568,250860264.30493164,251073343.53610078,251080533.9375844,251021093.16092998,250482309.4172625
6569,251628983.02734375,251167370.08458367,251205716.84148178,251167687.85192,250860264.30498892
6570,246741212.48388672,251520128.49481282,251539472.6277848,251528708.92460418,251628983.0272281
6571,242962033.89575195,249176057.20200264,249179648.29415882,249068376.7057398,246741212.4838547
6572,252687032.03149414,246853400.46762422,247025289.81912217,246838753.9965736,242962033.8958439
6573,259487195.06176758,250988696.53951746,251236936.74928513,251307378.9442644,252687032.0313737
6574,253965448.01513672,254893192.22268263,254783035.16960168,255034734.69827807,259487195.0618244
6575,257718217.6262207,253082737.52335125,252797264.53502977,252846564.57287532,253965448.0152076
6576,255098433.56640625,254873054.44660193,254797597.5919721,254845245.762624,257718217.62619677
6577,254619646.91748047,253952765.90486538,253744993.01487488,253761299.29732144,255098433.56652072
6578,258370015.76538086,253735501.10861364,253642474.92713025,253607707.09723264,254619646.9174074
6579,255550063.62695312,255586902.58317673,255501014.34560376,255557140.93762815,258370015.7654239
6580,252810410.9128418,254563922.4711861,254364666.61943772,254360893.07776204,255550063.62687165
6581,250329200.58129883,253159892.1676238,253077665.88836995,252980345.9443772,252810410.9127644
6582,254808809.25683594,251742248.31720266,251752210.8391945,251621228.66839382,250329200.58126184
6583,247662305.0847168,253619527.56402835,253693580.74584734,253684589.3052185,254808809.2567696
6584,248807525.70776367,250350029.7681668,250278211.95024386,250151332.90749797,247662305.08470652
6585,253232768.95288086,250306695.51236522,250479694.02443838,250353589.6526345,248807525.7076589
6586,249555253.984375,252263287.58113042,252354888.133577,252389499.09731776,253232768.9529493
6587,247672016.4091797,250699432.58367896,250647974.76617822,250608027.46152338,249555253.98427016
6588,258214110.0053711,249560004.78724158,249645059.4933517,249531701.34265196,247672016.409113
6589,250102792.66992188,254508479.62170476,254622670.35822612,254755511.59295908,258214110.0052695
6590,244480781.20092773,251344025.65360937,251116444.18812084,251096043.00346744,250102792.66999897
6591,250075106.67236328,248193377.2881884,248283976.93517292,248061241.53088316,244480781.2008794
6592,258509834.7253418,250227306.92283255,250457734.9786189,250419992.4335756,250075106.6723951
6593,256453469.81762695,254482703.12782204,254481418.05667162,254680063.1887899,258509834.7253797
6594,260285791.55493164,254277056.71104664,254020489.13149822,254133046.41190952,256453469.81756392
6595,252702975.5222168,256339560.2841571,256175429.8579285,256280245.53537753,260285791.5548921
6596,254234990.25854492,253191705.11854428,252921400.10092673,252856912.37919125,252702975.52220744
6597,255477190.23339844,253583869.84556922,253589554.10117415,253512976.31267956,254234990.2585711
6598,253099548.09960938,254188409.4503777,254118829.27188644,254127525.55658546,255477190.2334196
6599,252826958.89013672,253079305.13285786,252978060.34663808,252933541.60308582,253099548.09968168
6600,260388409.0258789,252761215.00917333,252742352.5717853,252685830.55239844,252826958.8901785
6601,255866688.74145508,256379537.55428886,256347679.65158647,256467622.16460988,260388409.02593985
6602,254409322.88452148,254818078.0960485,254544164.84630832,254568300.7707541,255866688.741572
6603,259438934.32739258,254074628.14200714,253993169.72128677,253914606.58298722,254409322.88460132
6604,253960809.67919922,256418087.34034404,256361777.16686368,256413399.6159757,259438934.3273688
6605,254896300.3864746,254190248.40399733,253981365.51595336,253926535.69515646,253960809.67909348
6606,251938437.69604492,254367457.7965798,254361458.3272441,254284181.97772568,254896300.38654467
6607,256918286.38964844,252879635.162967,252829172.2048553,252734727.4738257,251938437.69615975
6608,253780573.75073242,255019019.41638753,255059246.25152698,255068663.60678902,256918286.3897695
6609,253947975.7470703,253800129.11117658,253669640.396548,253640740.03556037,253780573.75071692
6610,257820998.70751953,253736933.78445292,253727699.53453976,253663169.86856112,253947975.74719
6611,251565108.55541992,255631882.59557226,255601074.51733157,255638269.1182985,257820998.7076052
6612,256552235.55786133,252885980.18656874,252739717.63698038,252646014.071306,251565108.5554164
6613,250394812.0810547,254927918.49613467,254995969.48915347,254974296.6702232,256552235.55797783
6614,249270815.30004883,252154940.09395075,252043828.813497,251945664.91547558,250394812.08095184
6615,252869831.3322754,251144347.36139596,251257231.8164216,251103812.4809073,249270815.30008215
6616,255345944.76171875,252578585.27889404,252692406.8313445,252672334.54735148,252869831.3321702
6617,258740468.34033203,253933633.92390594,253915357.17741463,253967158.7837145,255345944.7616897
6618,258932167.28027344,255863665.61598524,255767341.366583,255860197.74920803,258740468.3402283
6619,257170197.74487305,256437093.64340988,256239504.6636952,256300195.90921745,258932167.2803653
6620,253011649.7294922,255926563.42483795,255752401.70859858,255727510.25768483,257170197.74487016
6621,255535504.98608398,253924242.64661554,253829484.47664475,253702494.0531722,253011649.7294448
6622,258687915.7709961,254777023.02720958,254809139.52740997,254748103.96367228,255535504.98604727
6623,259192196.06396484,256409382.91489497,256338729.78396648,256380294.27412248,258687915.77093
6624,259213855.80566406,256962778.11247507,256796099.42746124,256829040.29568917,259192196.0639884
6625,259329046.625,257197260.91855055,257028772.8861992,257027581.05591634,259213855.80554944
6626,257500834.59228516,257411231.79800752,257252210.32708552,257237432.8104569,259329046.62508556
6627,255173587.45263672,256601886.66936615,256447814.5002707,256388177.09443876,257500834.59240705
6628,257828644.02294922,255354492.1679251,255270144.47090805,255158763.83830118,255173587.4525957
6629,253407768.0439453,256411814.34014317,256392875.830006,256353790.56730938,257828644.02291945
6630,248339204.03930664,254389048.21492848,254285270.42231265,254178282.48350415,253407768.04403323
6631,248496583.94628906,251507533.02206528,251564768.7534917,251341050.65311074,248339204.03942373
6632,255494785.70336914,250941602.48258102,251143421.97887212,250972108.5859577,248496583.94618928
6633,255676351.74780273,254048008.5844269,254204527.65009886,254240334.08986568,255494785.70344672
6634,247236818.0065918,254541142.84252322,254455261.3885884,254507477.78726637,255676351.74770293
6635,254267679.453125,250594269.61359847,250538712.77971932,250358661.8660719,247236818.0064777
6636,253492955.64941406,253407954.96616766,253623368.62349242,253584093.63325107,254267679.45303708
6637,256305532.86645508,253277527.26166075,253222304.30190074,253241194.78949547,253492955.64946443
6638,256488970.25219727,254704493.06445834,254692921.21224242,254716288.00758326,256305532.866334
6639,249820032.22338867,255143617.57078856,255038220.05976048,255059325.81079403,256488970.25227237
6640,248289590.11694336,252079664.42749196,252000397.5471532,251850435.99885523,249820032.2233833
6641,254083689.53198242,250780550.137022,250923930.3485663,250741430.8319679,248289590.11692587
6642,250944125.17749023,253219925.21457988,253375626.0140377,253377955.46330184,254083689.53209996
6643,250843860.38720703,251929364.8617036,251882282.82273325,251847062.5577591,250944125.1775725
6644,254200711.1184082,251717644.34019095,251792699.57450652,251713709.77663115,250843860.3872637
6645,255076282.44848633,253268045.93988168,253325094.72905415,253340420.83833432,254200711.1183029
6646,255147066.14794922,253935300.81965876,253877077.96475384,253911392.94207513,255076282.44844544
6647,258775014.00756836,254179909.81511518,254104937.96453428,254107468.5267758,255147066.148038
6648,258063176.34936523,256117841.73764792,256044638.96332055,256103604.62029952,258775014.00767237
6649,252104345.67163086,256156205.2596809,255967876.36594886,256000396.963024,258063176.3493084
6650,254724920.14794922,253393452.48901087,253259625.19791612,253127932.65415886,252104345.67154333
6651,257643017.83740234,254261266.5211651,254325319.118799,254247791.99072203,254724920.14786893
6652,258325339.5324707,255701822.46599987,255648564.59956557,255683995.80796087,257643017.83734483
6653,259577316.72827148,256330683.72460964,256192095.6858297,256222479.90555662,258325339.53235
6654,258621623.5830078,257159375.2257343,257008154.24455398,257032731.33188662,259577316.72823596
6655,258827380.33081055,256973972.7927675,256795727.01369128,256781191.37546182,258621623.5831116
6656,258596187.71777344,257131223.21076727,256995235.72220236,256964755.5952042,258827380.3307893
6657,258178863.6599121,257113762.10257876,256973851.86294165,256938454.18034112,258596187.71771052
6658,260598262.21289062,256971873.03422752,256849854.08177286,256799694.03358445,258178863.6598376
6659,250713419.72485352,258139110.52075803,258025538.52907735,258025584.3089214,260598262.212824
6660,252688598.38183594,253552312.53946963,253383310.49676165,253179255.3608205,250713419.72482517
6661,252897116.57104492,253704380.3783232,253866772.15654048,253690894.91148493,252688598.381912
6662,251420488.32958984,253606139.4107852,253659421.70570245,253579720.67158455,252897116.5710127
6663,257614902.36816406,252782655.3603421,252834652.5545307,252726023.510453,251420488.32966885
6664,253654537.11743164,255609275.26283595,255691340.40508455,255718852.439126,257614902.36817828
6665,250077043.68725586,254108401.92674896,253983371.8087975,253942922.54009333,253654537.1174534
6666,252062533.68945312,252166101.93980426,252200552.3697309,252037034.46505782,250077043.6873554
6667,257386290.94360352,252701688.98500904,252831541.38480648,252743776.48487294,252062533.6894273
6668,254893678.9182129,255255351.45288932,255288934.56572235,255349423.62041116,257386290.9434838
6669,255856362.56689453,254498395.23487744,254365537.98547906,254360114.82997867,254893678.9182953
6670,252685959.80371094,254970702.94056344,254940532.52472878,254904993.9874928,255856362.5668576
6671,256349732.64746094,253502148.44089693,253437838.42186993,253349075.64070556,252685959.8038036
6672,254495362.09472656,255048512.73372096,255086690.0351593,255066640.1475827,256349732.64734164
6673,246602859.14868164,254345696.06526238,254252512.60731468,254221170.52083415,254495362.0947026
6674,243475924.99609375,250372023.2234145,250367741.23584843,250147602.06569406,246602859.1486811
6675,250691345.73828125,248036087.2278907,248284748.89341447,248026068.75769186,243475924.99605525
6676,249211789.99169922,250867115.15495026,251165350.88554418,251144515.55531687,250691345.73819157
6677,250682904.02929688,250350517.15955248,250384434.27487817,250384771.94321522,249211789.99177665
6678,252959277.2451172,250978002.76744208,251073462.20530164,251057098.9570067,250682904.0292214
6679,251110639.24169922,252194620.50910398,252225235.7062191,252263348.6545611,252959277.24505508
6680,253580186.60058594,251560702.7566456,251527533.18670142,251510177.50104433,251110639.2418033
6681,255393544.96679688,252705276.5162627,252738875.71838206,252749303.7464253,253580186.60055768
6682,250768397.3942871,253771882.16322416,253709648.77984345,253766136.9041867,255393544.9667688
6683,243741910.90600586,251824702.67983538,251728701.46821094,251660313.8549622,250768397.3942421
6684,249791623.29125977,248085100.28010485,248163576.76240763,247931794.05135548,243741910.9059801
6685,255403090.61914062,250271513.50844106,250551038.96709967,250491521.8608272,249791623.29119757
6686,249704772.19067383,253152136.34421745,253186364.89693347,253317033.790893,255403090.619212
6687,250870705.7253418,250864166.68528795,250738825.95599687,250709789.3623308,249704772.19061375
6688,250821359.07055664,251185323.49629208,251266533.78606328,251207971.34473273,250870705.7252459
6689,245892966.48876953,251189177.64742362,251214692.06050432,251193909.11030468,250821359.07065183
6690,247968410.75732422,248733084.32446668,248772560.41671503,248644828.02237818,245892966.48869917
6691,249857384.99487305,249281203.33827293,249475694.55793244,249397555.46716684,247968410.757353
6692,251585513.89331055,250163293.39667708,250262181.41697252,250271327.45962393,249857384.99484888
6693,255194532.34350586,251122683.87004682,251158683.35955742,251194232.12897977,251585513.89330387
6694,254786323.13378906,253095719.82831052,253071317.9531844,253162846.77205318,255194532.34342927
6695,256563460.8696289,253346390.91798386,253213689.61227047,253271001.22371745,254786323.13384333
6696,251136082.89697266,254406682.5741565,254304681.94559634,254354959.1473906,256563460.8695118
6697,250207236.3461914,252014935.73506483,251867530.79116684,251793698.08635116,251136082.8968691
6698,255321893.36694336,251256883.721579,251305928.80722138,251190820.99032626,250207236.34626392
6699,253856768.44604492,253556126.85398328,253607966.00782794,253643772.53184882,255321893.3668813
6700,253178445.69555664,253188831.5663556,253069904.64634395,253087698.33796954,253856768.4461541
6701,251198087.70922852,252889429.7106421,252840834.6607189,252801848.29652405,253178445.6956184
6702,257328487.1611328,251870827.48872292,251842996.9093506,251770337.08885223,251198087.7091355
6703,254421350.01489258,254683404.21052727,254707772.903694,254768392.1615313,257328487.16105127
6704,255624527.06298828,253721479.47615895,253540692.37804213,253556026.18178302,254421350.01495263
6705,254822535.30419922,254274075.85918698,254212509.74826974,254199433.29409906,255624527.0630425
6706,247232432.9609375,253997812.44267985,253892210.1335017,253878380.30995643,254822535.30415985
6707,245548833.1599121,250211615.25772953,250149848.84231144,249970087.49045807,247232432.96096095
6708,249491995.5065918,248698395.04712942,248888182.56026545,248687458.51048073,245548833.1599345
6709,251841923.66870117,250111272.2072571,250312904.0620757,250274122.5775539,249491995.50661343
6710,248781650.91723633,251315850.04446882,251363466.0452909,251408237.3028049,251841923.66858768
6711,250873227.7265625,250034276.20471093,250019851.04419133,249977644.55703998,248781650.9171298
6712,253218984.9934082,250824291.924916,250909931.86922586,250892926.36238527,250873227.7265517
6713,250895744.38085938,252049547.820538,252045806.0353078,252100208.40154558,253218984.9934848
6714,253107430.42163086,251177767.4879116,251109033.98658523,251095569.27503216,250895744.38090587
6715,255190404.0209961,252196382.60278723,252212848.66502342,252220628.26108676,253107430.42173544
6716,253533582.94360352,253368859.6539542,253298523.33163714,253363584.0547239,255190404.0210084
6717,262087218.74731445,252837153.72474158,252713540.4914869,252720869.42049134,253533582.9436153
6718,260747053.03344727,257033031.88277563,256958232.7236921,257116476.7082247,262087218.7472014
6719,252975225.04833984,257224476.28909513,256872393.82847065,256999458.85062966,260747053.03341216
6720,250611478.5361328,253715061.78006506,253467617.45351338,253347219.49171954,252975225.04832068
6721,254625936.45654297,252021921.7653273,252038744.50453815,251867656.6311088,250611478.53601325
6722,256626389.87060547,253572209.09165055,253632693.05610254,253612084.11934608,254625936.45655036
6723,255263331.84399414,254757713.35432756,254675808.01759458,254726740.45964986,256626389.8706111
6724,252216546.48876953,254335695.24506986,254203761.9984105,254197205.62416625,255263331.843983
6725,252181280.30639648,252860098.83682078,252789142.9727148,252697321.31780005,252216546.48883575
6726,255071848.2451172,252586916.33999062,252614958.57268658,252531941.25203604,252181280.30632943
6727,252915379.45996094,253862326.20287648,253871878.07566354,253879254.7830789,255071848.24506655
6728,248090680.79663086,253002615.43785802,252918940.11361784,252887391.0892739,252915379.4600252
6729,248682929.64770508,250510246.46967793,250517369.88296744,250366637.07041815,248090680.7965266
6730,255620005.01171875,250253925.38871312,250406681.49379587,250293724.4340204,248682929.64778996
6731,253496388.65942383,253422465.90452155,253514443.7838777,253596472.624416,255620005.0116813
6732,251271293.08276367,252932134.51389664,252798551.8664354,252836526.60580146,253496388.6593105
6733,253976051.29516602,251899421.70928115,251869747.08859223,251801220.8829542,251271293.0826929
6734,254214651.80200195,253020949.43666872,253049160.44739464,253048007.63189942,253976051.29515705
6735,243154280.68896484,253317412.95765516,253249368.88264367,253269571.3890518,254214651.80193356
6736,247028240.58813477,247981258.79729384,247938281.90390635,247708805.63159356,243154280.6890084
6737,256761791.69140625,248886488.07828915,249198218.36957237,249055423.28888583,247028240.58819625
6738,253553521.95361328,253548615.55776525,253664668.49201888,253826566.88495904,256761791.69131684
6739,250129032.48999023,252775509.88455424,252585933.3748688,252658226.50668505,253553521.95354497
6740,255869635.0715332,251188066.7886,251148959.0938479,251061073.0419379,250129032.48993644
6741,254431851.37036133,253774096.86719725,253830059.36818168,253873126.69711497,255869635.07143083
6742,253902629.42382812,253478974.51766145,253336723.1874144,253373849.71048823,254431851.3702601
6743,251419986.11376953,253296787.3669682,253230091.74300212,253205982.82044142,253902629.42380375
6744,253551677.32836914,252059541.25278223,252010260.15485087,251939390.73435366,251419986.11387044
6745,254258330.1862793,252902741.25512078,252931723.04312715,252907936.1282736,253551677.32845077
6746,256208086.74316406,253375458.88237253,253326026.80695656,253337840.55038518,254258330.18626964
6747,251032127.55029297,254433804.94372308,254365285.52312714,254400925.67967817,256208086.74307865
6748,248452064.58032227,252131956.62704295,252013583.4613825,251930822.65147007,251032127.55031383
6749,249277164.0114746,250510576.54966307,250576208.05606246,250422824.30187806,248452064.58024585
6750,259843408.9489746,250529560.51389095,250659914.8021965,250572247.9306342,249277164.01136968
6751,261520657.46533203,255544843.049865,255609993.79789266,255776567.28007776,259843408.9490911
6752,257941106.83129883,257255280.061287,256967991.86937845,257162198.20699695,261520657.46545395
6753,251462697.24560547,256091985.7911365,255804311.33119774,255820130.41953552,257941106.83122385
6754,247850252.95947266,252905937.09929866,252764639.6692894,252607907.84360415,251462697.24561897
6755,245598654.95288086,250607066.84003088,250682464.67932725,250472406.2689279,247850252.9594998
6756,247278255.5432129,248937910.71244356,249113270.2528223,248923802.45878577,245598654.95290345
6757,249814160.1303711,249228291.03958863,249452828.51587337,249354961.0151471,247278255.5431904
6758,251749775.875,250287486.4632167,250427505.72830495,250424947.9612634,249814160.130386
6759,250877540.70898438,251350336.69463703,251399177.09211335,251435178.8550076,251749775.87500963
6760,255202377.47436523,251127221.48992777,251119131.60527408,251116304.18323794,250877540.70902064
6761,253018901.0979004,253250908.9772117,253268460.25089347,253333194.68025613,255202377.47445115
6762,252149414.90307617,252606541.08479846,252484542.68206617,252500563.49204582,253018901.0978156
6763,257975335.3005371,252200027.30737928,252174343.9769538,252127830.32693556,252149414.90304136
6764,258444510.32983398,255006192.50909486,254990692.6386115,255073797.5265468,257975335.30053625
6765,258094722.3059082,255801253.02358192,255596811.6701517,255688218.54154184,258444510.32989764
6766,256149918.7006836,255926011.61021057,255735460.57014036,255761747.94082063,258094722.30585745
6767,255337333.0793457,255100279.00814337,254932211.66984218,254898888.92721218,256149918.7008012
6768,256175144.22729492,254652049.68715194,254556655.42978746,254498702.68417794,255337333.07937652
6769,260283714.7302246,255022568.84485805,254952535.3496886,254924006.142438,256175144.2272389
6770,257058716.50268555,257106944.17857167,257002338.91031072,257065846.5193481,260283714.7301898
6771,257178568.50097656,255934645.9433601,255706622.92537135,255692983.64637828,257058716.50256905
6772,251269634.9189453,255915580.27742147,255814443.7281616,255762857.71481577,257178568.5009727
6773,248547435.71313477,253027645.84986728,252925592.43763617,252772347.5937398,251269634.91892093
6774,256877330.60107422,251161870.76343924,251263639.96860436,251061501.96150985,248547435.71312335
6775,252761976.66015625,254704938.90869844,254851879.20304325,254887132.2144984,256877330.6010289
6776,252165513.36010742,253140294.6977771,253000137.65494022,252986353.6577521,252761976.6601965
6777,247377012.91845703,252692430.7245911,252717934.95998505,252628004.8081207,252165513.3600825
6778,252704470.05541992,250230482.92857724,250269311.79999992,250111946.216187,247377012.91842133
6779,249002748.9296875,252290079.2068518,252469777.8235014,252439544.83758733,252704470.0553315
6780,250174049.5427246,250656890.38265443,250639271.05691424,250583023.69925386,249002748.9297336
6781,253936897.5744629,250957841.65539405,251075777.2446304,251011269.7763796,250174049.54281664
6782,249075215.23291016,252744635.33446956,252797867.32065246,252845363.84857193,253936897.57435003
6783,248946091.55981445,250612928.7638722,250547531.1702941,250487523.81814072,249075215.2328705
6784,252285651.85083008,250284816.6706458,250395041.7785886,250299036.08263242,248946091.55986744
